CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY29-AUG-2024PE22300,734.15,724.9,724.9,393.1,393.1,393.1,341.05,47.0,325.0,13.0,22620.35,7462172.5,214672.5
OPTIDXNIFTY04-JUL-2024CE24300,8.5,0.0,0.0,0.0,,47.85,39.35,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE24350,7.55,0.0,0.0,0.0,,43.7,36.15,14.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24350,44.0,39.35,41.9,39.15,39.15,22.2,21.8,660.0,350.0,14.0,22620.35,8536523.75,14023.75
OPTIDXNIFTY06-JUN-2024PE21400,150.0,130.5,131.15,3.0,5.45,5.45,144.55,45141.0,30170950.0,1206838.0,22620.35,646652577526.25,994247526.25
OPTIDXNIFTY20-JUN-2024CE21400,656.3,0.0,0.0,0.0,,1298.5,642.2,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21400,357.4,0.0,0.0,0.0,,198.1,159.3,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE21400,262.25,322.5,326.95,139.0,142.05,142.05,120.2,147.0,8125.0,325.0,22620.35,175407461.25,1532461.25
OPTIDXNIFTY06-JUN-2024CE21400,553.85,614.8,1214.05,445.95,1141.15,1141.15,587.3,3182.0,144550.0,5782.0,22620.35,3191137301.25,97767301.25
OPTIDXNIFTY20-JUN-2024PE21400,105.6,110.95,185.0,70.0,75.8,75.8,29.8,940.0,97975.0,3919.0,22620.35,2107518205.0,10853205.0
OPTIDXNIFTY04-JUL-2024CE21400,789.9,0.0,0.0,0.0,,1395.8,605.9,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21400,310.8,210.0,265.15,40.1,44.65,44.65,266.15,9402.0,1417325.0,56693.0,22620.35,30454240320.0,123485320.0
OPTIDXNIFTY29-AUG-2024CE21400,1206.35,0.0,0.0,0.0,,1778.7,572.35,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21400,907.65,978.95,1387.8,770.95,1305.1,1305.1,397.45,472.0,29375.0,1175.0,22620.35,656955937.5,28330937.5
OPTIDXNIFTY27-JUN-2024PE21400,399.4,293.45,332.95,86.8,96.7,96.7,302.7,11158.0,640850.0,25634.0,22620.35,13827434043.75,113244043.75
OPTIDXNIFTY06-JUN-2024PE23000,1270.45,1110.0,1286.4,410.4,472.55,472.55,797.9,48466.0,2206050.0,88242.0,22620.35,52269382717.5,1530232717.5
OPTIDXNIFTY27-JUN-2024PE24550,2577.8,1853.5,1854.45,1838.3,1847.65,1847.65,730.15,63.0,500.0,20.0,22620.35,13198817.5,923817.5
OPTIDXNIFTY06-JUN-2024CE23550,45.2,45.2,45.2,38.6,38.6,38.6,6.6,25690.0,80950.0,3238.0,22620.35,1909583957.5,3211457.5
OPTIDXNIFTY13-JUN-2024CE24550,0.0,3.05,12.95,3.05,8.95,8.95,8.95,507.0,38475.0,1539.0,22620.35,944858645.0,297395.0
OPTIDXNIFTY06-JUN-2024PE24550,2656.0,0.0,0.0,0.0,,1924.9,731.1,17.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE23000,2500.0,2300.0,2700.0,2000.0,2700.0,2700.0,200.0,219.0,1625.0,65.0,22620.35,41168275.0,3793275.0
OPTIDXNIFTY30-DEC-2027CE23000,5113.6,0.0,0.0,0.0,,5766.05,652.45,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE23000,1259.45,1000.0,1247.2,524.0,572.0,572.0,687.45,98913.0,2230300.0,89212.0,22620.35,53027374872.5,1730474872.5
OPTIDXNIFTY04-JUL-2024CE23000,231.25,232.0,295.25,128.0,274.1,274.1,42.85,1034.0,42750.0,1710.0,22620.35,992000397.5,8750397.5
OPTIDXNIFTY25-JUN-2026CE23000,3222.2,0.0,0.0,0.0,,3809.25,587.05,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE23000,1136.9,1040.0,1120.0,980.0,1001.0,1001.0,135.9,919.0,5850.0,234.0,22620.35,140622620.0,6072620.0
OPTIDXNIFTY13-JUN-2024PE23000,1286.5,1094.3,1265.05,486.1,546.2,546.2,740.3,19403.0,1078450.0,43138.0,22620.35,25624435217.5,820085217.5
OPTIDXNIFTY31-DEC-2026CE23000,3895.75,0.0,0.0,0.0,,4511.15,615.4,20.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24550,37.7,37.2,37.2,34.7,34.7,13.95,23.75,180.0,525.0,21.0,22620.35,12907717.5,18967.5
OPTIDXNIFTY04-JUL-2024PE23550,1569.9,0.0,0.0,0.0,,958.0,611.9,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE23000,896.8,0.0,0.0,0.0,,831.05,65.75,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE23000,1134.1,0.0,0.0,0.0,,989.25,144.85,7.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE24550,2528.0,0.0,0.0,0.0,,1822.3,705.7,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE23000,1017.65,0.0,0.0,0.0,,920.1,97.55,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE23150,1419.8,1150.0,1350.0,639.95,702.0,702.0,717.8,1031.0,7500.0,300.0,22620.35,180930217.5,7305217.5
OPTIDXNIFTY04-JUL-2024CE23150,83.9,0.0,0.0,0.0,,275.4,191.5,1.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE23150,1217.15,0.0,0.0,0.0,,604.75,612.4,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23150,192.45,193.0,193.0,193.0,193.0,448.25,255.8,56.0,25.0,1.0,22620.35,583575.0,4825.0
OPTIDXNIFTY04-JUL-2024PE23150,1215.3,0.0,0.0,0.0,,675.4,539.9,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23150,375.35,0.0,0.0,0.0,,693.25,317.9,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE22850,1002.05,567.0,567.0,567.0,567.0,583.4,418.65,23.0,25.0,1.0,22620.35,585425.0,14175.0
OPTIDXNIFTY04-JUL-2024PE22850,969.7,0.0,0.0,0.0,,497.0,472.7,16.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE23400,109.8,120.0,120.0,79.5,88.15,88.15,21.65,440.0,5150.0,206.0,22620.35,120954982.5,444982.5
OPTIDXNIFTY06-JUN-2024PE23400,1643.1,1422.0,1687.35,783.1,860.0,860.0,783.1,7175.0,78125.0,3125.0,22620.35,1918445067.5,90320067.5
OPTIDXNIFTY13-JUN-2024CE23400,87.0,89.0,120.0,78.75,78.9,78.9,8.1,8299.0,40525.0,1621.0,22620.35,951591661.25,3306661.25
OPTIDXNIFTY27-JUN-2024CE23400,117.1,120.0,125.05,38.9,109.55,109.55,7.55,18476.0,1807550.0,72302.0,22620.35,42430465020.0,133795020.0
OPTIDXNIFTY28-DEC-2028CE16000,10500.9,0.0,0.0,0.0,,11231.45,730.55,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE16000,4.45,3.0,5.1,2.55,3.45,3.45,1.0,4108.0,159800.0,6392.0,22620.35,2557362188.75,562188.75
OPTIDXNIFTY26-JUN-2025PE16000,13.5,0.0,0.0,0.0,,10.05,3.45,4.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE16000,0.1,0.0,0.0,0.0,,0.05,0.05,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE16000,75.1,0.0,0.0,0.0,,70.3,4.8,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE16000,67.65,0.0,0.0,0.0,,62.05,5.6,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE16000,9146.4,0.0,0.0,0.0,,9874.1,727.7,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE16000,1.8,14.7,16.3,14.7,16.3,16.3,14.5,697.0,2975.0,119.0,22620.35,47644253.75,44253.75
OPTIDXNIFTY28-DEC-2028PE16000,83.1,0.0,0.0,0.0,,80.1,3.0,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE22300,698.4,0.0,0.0,0.0,,1146.0,447.6,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE22450,244.05,0.0,0.0,0.0,,604.3,360.25,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE22300,297.55,0.0,0.0,0.0,,697.15,399.6,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE22300,300.5,298.65,516.55,157.05,470.7,470.7,170.2,8119.0,3474600.0,138984.0,22620.35,78569547413.75,1085967413.75
OPTIDXNIFTY06-JUN-2024PE22300,635.6,412.85,618.65,45.45,71.55,71.55,564.05,78295.0,49567350.0,1982694.0,22620.35,1113360169868.75,8008264868.75
OPTIDXNIFTY13-JUN-2024PE22300,727.9,750.0,750.0,157.5,186.15,186.15,541.75,16023.0,3449850.0,137994.0,22620.35,77842436021.25,910781021.25
OPTIDXNIFTY29-AUG-2024PE22450,813.85,0.0,0.0,0.0,,507.25,306.6,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE24500,2654.65,2669.95,2674.2,1896.85,1913.7,1913.7,740.95,755.0,11425.0,457.0,22620.35,303382467.5,23469967.5
OPTIDXNIFTY25-JUL-2024PE24500,2383.05,2350.0,2500.0,1694.55,1759.3,1759.3,623.75,724.0,13275.0,531.0,22620.35,350739681.25,25502181.25
OPTIDXNIFTY25-JUL-2024CE22100,672.95,686.35,1004.0,525.0,967.25,967.25,294.3,611.0,32725.0,1309.0,22620.35,747156588.75,23934088.75
OPTIDXNIFTY04-JUL-2024PE22100,468.7,492.15,492.15,208.55,220.15,220.15,248.55,2.0,300.0,12.0,22620.35,6725375.0,95375.0
OPTIDXNIFTY13-JUN-2024CE24500,34.1,33.9,33.9,7.0,8.4,8.4,25.7,32277.0,1416275.0,56651.0,22620.35,34712332978.75,13595478.75
OPTIDXNIFTY25-JUL-2024CE24500,66.65,70.0,70.0,30.0,52.05,52.05,14.6,22685.0,316275.0,12651.0,22620.35,7761812516.25,13075016.25
OPTIDXNIFTY06-JUN-2024CE22100,173.4,195.0,550.15,66.6,487.1,487.1,313.7,37007.0,49654500.0,1986180.0,22620.35,1106248605037.5,8884155037.5
OPTIDXNIFTY29-AUG-2024PE22100,635.45,435.55,435.55,435.55,435.55,381.25,254.2,6.0,25.0,1.0,22620.35,563388.75,10888.75
OPTIDXNIFTY06-JUN-2024PE22100,468.95,400.0,453.25,20.95,34.05,34.05,434.9,52997.0,46603525.0,1864141.0,22620.35,1035879163505.0,5941261005.0
OPTIDXNIFTY04-JUL-2024CE24500,47.25,38.95,39.0,38.95,38.95,38.95,8.3,102.0,1025.0,41.0,22620.35,25152426.25,39926.25
OPTIDXNIFTY27-JUN-2024CE24500,40.8,45.0,45.0,17.4,20.35,20.35,20.45,59860.0,1421525.0,56861.0,22620.35,34856339873.75,28977373.75
OPTIDXNIFTY20-JUN-2024PE24750,2789.0,0.0,0.0,0.0,,2059.75,729.25,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE24750,2725.0,0.0,0.0,0.0,,2011.45,713.55,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE21800,552.85,519.0,519.0,129.55,144.35,144.35,408.5,17861.0,1523475.0,60939.0,22620.35,33608716688.75,396961688.75
OPTIDXNIFTY25-JUN-2026CE28000,1281.4,0.0,0.0,0.0,,1654.8,373.4,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE28000,3148.15,0.0,0.0,0.0,,2854.05,294.1,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE28000,2382.0,0.0,0.0,0.0,,2210.7,171.3,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE20450,21.85,18.85,19.7,1.05,1.65,1.65,20.2,12580.0,5742125.0,229685.0,22620.35,117453836602.5,27380352.5
OPTIDXNIFTY29-AUG-2024CE20450,1916.7,0.0,0.0,0.0,,2580.5,663.8,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE21600,638.55,699.0,1096.7,502.7,1053.1,1053.1,414.55,414.0,94400.0,3776.0,22620.35,2102505205.0,63465205.0
OPTIDXNIFTY27-JUN-2024PE21600,470.35,359.95,395.3,107.55,119.1,119.1,351.25,11917.0,715850.0,28634.0,22620.35,15604101962.5,141741962.5
OPTIDXNIFTY13-JUN-2024PE20900,8.15,28.35,52.8,20.65,25.8,25.8,17.65,2753.0,286975.0,11479.0,22620.35,6007622262.5,9844762.5
OPTIDXNIFTY06-JUN-2024CE20900,947.5,1084.6,1675.55,900.1,1634.45,1634.45,686.95,551.0,3175.0,127.0,22620.35,70007177.5,3649677.5
OPTIDXNIFTY29-AUG-2024PE21450,373.85,0.0,0.0,0.0,,208.45,165.4,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE20500,1443.3,1422.0,2055.05,1400.0,1986.7,2152.1,708.8,485.0,3725.0,149.0,22620.35,82323303.75,5960803.75
OPTIDXNIFTY27-JUN-2024CE21450,875.2,971.95,1262.0,736.1,1262.0,1262.0,386.8,258.0,6800.0,272.0,22620.35,152209380.0,6349380.0
OPTIDXNIFTY06-JUN-2024CE21450,502.5,618.7,1125.0,411.3,1058.9,1058.9,556.4,1393.0,221425.0,8857.0,22620.35,4857285211.25,107718961.25
OPTIDXNIFTY04-JUL-2024CE21450,754.95,0.0,0.0,0.0,,1351.85,596.9,18.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE20500,25.5,9.85,22.5,1.1,1.7,1.7,23.8,172937.0,47150800.0,1886032.0,22620.35,966822858450.0,231458450.0
OPTIDXNIFTY20-JUN-2024CE21450,619.8,0.0,0.0,0.0,,1251.4,631.6,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE21450,118.9,0.0,0.0,0.0,,18.8,100.1,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21450,300.65,308.15,308.15,42.9,47.6,47.6,253.05,1230.0,293225.0,11729.0,22620.35,6320698697.5,31022447.5
OPTIDXNIFTY04-JUL-2024CE20500,1535.55,0.0,0.0,0.0,,2241.75,706.2,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE21450,716.75,705.0,1138.75,593.25,1133.7,1133.7,416.95,225.0,18625.0,745.0,22620.35,414387390.0,14881140.0
OPTIDXNIFTY29-AUG-2024PE24400,2224.75,0.0,0.0,0.0,,1650.7,574.05,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE24400,2619.3,2352.65,2352.65,1851.3,1851.3,1851.3,768.0,171.0,350.0,14.0,22620.35,9276081.25,736081.25
OPTIDXNIFTY06-JUN-2024CE22950,70.5,71.0,73.2,30.15,40.7,40.7,29.8,31755.0,3314250.0,132570.0,22620.35,76208121711.25,146084211.25
OPTIDXNIFTY04-JUL-2024CE22950,116.7,0.0,0.0,0.0,,351.95,235.25,1.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE21650,480.7,0.0,0.0,0.0,,1067.15,586.45,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE20300,1892.9,2543.25,2547.8,2540.75,2545.25,2545.25,652.35,117.0,250.0,10.0,22620.35,5711310.0,636310.0
OPTIDXNIFTY29-AUG-2024PE20300,,0.0,0.0,0.0,,54.0,,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20300,1774.2,1733.1,2275.0,1733.1,2275.0,2407.9,633.7,606.0,1125.0,45.0,22620.35,24926581.25,2089081.25
OPTIDXNIFTY29-AUG-2024CE20300,,0.0,0.0,0.0,,2716.05,,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE20300,173.05,108.1,141.05,36.7,38.35,38.35,134.7,5747.0,601200.0,24048.0,22620.35,12240868730.0,36508730.0
OPTIDXNIFTY20-JUN-2024PE20300,,0.0,0.0,0.0,,0.2,,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE20300,76.0,62.95,71.3,11.0,13.35,13.35,62.65,22501.0,1560225.0,62409.0,22620.35,31719206810.0,46639310.0
OPTIDXNIFTY06-JUN-2024CE20300,1489.1,1666.1,2176.75,1541.25,2164.2,2164.2,675.1,83.0,600.0,24.0,22620.35,13235480.0,1055480.0
OPTIDXNIFTY30-DEC-2027CE18000,8202.55,0.0,0.0,0.0,,8921.15,718.6,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE18000,72.2,69.0,74.3,40.0,41.6,41.6,30.6,19057.0,73950.0,2958.0,22620.35,1334933010.0,3833010.0
OPTIDXNIFTY04-JUL-2024PE24150,2137.45,0.0,0.0,0.0,,1456.55,680.9,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE24150,94.0,94.0,94.0,94.0,94.0,162.45,68.45,55.0,50.0,2.0,22620.35,1212200.0,4700.0
OPTIDXNIFTY29-AUG-2024PE24150,2012.6,0.0,0.0,0.0,,1464.7,547.9,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE24150,47.4,44.4,44.4,44.4,44.4,44.4,3.0,562.0,1325.0,53.0,22620.35,32057580.0,58830.0
OPTIDXNIFTY04-JUL-2024CE24150,11.9,0.0,0.0,0.0,,62.2,50.3,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24150,49.8,45.3,49.3,41.7,41.7,41.7,8.1,2388.0,1375.0,55.0,22620.35,33266186.25,59936.25
OPTIDXNIFTY13-JUN-2024CE24150,46.1,44.4,44.4,42.75,42.75,42.75,3.35,2524.0,8225.0,329.0,22620.35,198986820.0,353070.0
OPTIDXNIFTY06-JUN-2024PE21950,366.9,244.85,349.0,13.25,19.8,19.8,347.1,33802.0,28237325.0,1129493.0,22620.35,623743191810.0,3933908060.0
OPTIDXNIFTY13-JUN-2024PE22350,739.85,709.0,709.0,173.15,208.35,208.35,531.5,3207.0,671150.0,26846.0,22620.35,15184882093.75,184679593.75
OPTIDXNIFTY06-JUN-2024CE22350,120.6,134.1,336.6,30.15,291.35,291.35,170.75,40161.0,45383300.0,1815332.0,22620.35,1021167087925.0,6850332925.0
OPTIDXNIFTY04-JUL-2024PE22350,614.85,591.2,591.2,358.05,358.05,269.8,345.05,36.0,1950.0,78.0,22620.35,44668352.5,1085852.5
OPTIDXNIFTY13-JUN-2024PE21950,245.6,356.9,484.35,85.65,104.0,104.0,141.6,2399.0,610650.0,24426.0,22620.35,13536853706.25,133086206.25
OPTIDXNIFTY27-JUN-2024PE22350,825.6,583.65,741.0,241.25,269.55,269.55,556.05,3865.0,302875.0,12115.0,22620.35,6878532617.5,109276367.5
OPTIDXNIFTY25-JUL-2024PE21950,457.75,480.65,572.95,279.8,303.45,233.1,224.65,83.0,1400.0,56.0,22620.35,31257187.5,527187.5
OPTIDXNIFTY29-AUG-2024CE21950,875.35,0.0,0.0,0.0,,1374.4,499.05,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE22350,278.85,0.0,0.0,0.0,,665.35,386.5,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE21950,453.75,0.0,0.0,0.0,,942.65,488.9,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE21950,309.9,567.7,810.8,385.25,805.75,805.75,495.85,229.0,9750.0,390.0,22620.35,218417587.5,4405087.5
OPTIDXNIFTY25-JUL-2024PE22350,681.8,450.0,457.9,337.1,353.0,353.0,328.8,72.0,1200.0,48.0,22620.35,27310726.25,490726.25
OPTIDXNIFTY29-AUG-2024PE22350,760.2,0.0,0.0,0.0,,468.75,291.45,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE22350,675.3,0.0,0.0,0.0,,1115.35,440.05,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE21950,230.65,250.0,693.5,110.95,615.0,615.0,384.35,20521.0,17744300.0,709772.0,22620.35,393318951146.25,3831566146.25
OPTIDXNIFTY13-JUN-2024CE21950,448.55,446.5,793.05,304.95,734.9,734.9,286.35,657.0,422150.0,16886.0,22620.35,9448030247.5,181837747.5
OPTIDXNIFTY27-JUN-2024CE22350,369.3,402.65,603.5,231.8,562.85,562.85,193.55,1638.0,258850.0,10354.0,22620.35,5888735098.75,103437598.75
OPTIDXNIFTY25-JUL-2024CE22350,442.8,557.0,792.45,557.0,789.0,789.0,346.2,44.0,700.0,28.0,22620.35,16108208.75,463208.75
OPTIDXNIFTY27-JUN-2024PE21950,612.25,434.65,535.85,154.0,174.0,174.0,438.25,1629.0,228825.0,9153.0,22620.35,5098743212.5,76034462.5
OPTIDXNIFTY20-JUN-2024CE22350,152.65,164.75,550.0,164.75,520.45,520.45,367.8,75.0,4675.0,187.0,22620.35,106391921.25,1905671.25
OPTIDXNIFTY04-JUL-2024CE22400,261.05,0.0,0.0,0.0,,634.4,373.35,0.0,0.0,0.0,22620.35,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE22400,267.75,270.0,447.0,128.25,413.35,413.35,145.6,7006.0,3912150.0,156486.0,22620.35,88737960348.75,1105800348.75
OPTIDXNIFTY27-JUN-2024PE22400,843.35,700.0,786.95,255.7,286.15,286.15,557.2,19942.0,2663050.0,106522.0,22620.35,60674522122.5,1022202122.5
