CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY25-JAN-2024PE22350,847.6,741.95,741.95,618.0,625.75,625.75,221.85,48.0,750.0,15.0,21654.75,17278785.0,516285.0
OPTIDXNIFTY11-JAN-2024PE19750,0.05,0.0,0.0,0.0,,0.05,0.0,1.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY01-FEB-2024PE19750,3.3,0.0,0.0,0.0,,1.4,1.9,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE15000,10387.4,0.0,0.0,0.0,,10598.05,210.65,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE15000,0.15,0.0,0.0,0.0,,0.1,0.05,566.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE15000,8772.85,0.0,0.0,0.0,,8983.45,210.6,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE15000,6.85,0.0,0.0,0.0,,6.2,0.65,7.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE15000,0.9,0.0,0.0,0.0,,0.7,0.2,36.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE17400,4137.6,0.0,0.0,0.0,,4347.8,210.2,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE17400,0.95,0.95,1.25,0.5,0.85,0.85,0.1,23999.0,2208050.0,44161.0,21654.75,38421942090.0,1872090.0
OPTIDXNIFTY29-FEB-2024CE21400,708.7,759.35,896.85,749.95,883.35,883.35,174.65,388.0,13600.0,272.0,21654.75,302012457.5,10972457.5
OPTIDXNIFTY01-FEB-2024CE21400,538.1,578.4,652.65,578.4,637.45,568.05,29.95,3.0,400.0,8.0,21654.75,8801355.0,241355.0
OPTIDXNIFTY29-FEB-2024PE21400,336.0,319.0,326.15,278.05,298.05,298.05,37.95,988.0,45550.0,911.0,21654.75,988958670.0,14188670.0
OPTIDXNIFTY01-FEB-2024PE21400,259.4,242.05,253.0,211.65,211.65,211.65,47.75,19.0,1550.0,31.0,21654.75,33533055.0,363055.0
OPTIDXNIFTY11-JAN-2024PE21400,180.45,173.25,173.25,117.35,121.7,121.7,58.75,3297.0,437050.0,8741.0,21654.75,9414670052.5,61800052.5
OPTIDXNIFTY18-JAN-2024CE21400,434.85,470.0,601.95,465.5,575.05,575.05,140.2,86.0,8850.0,177.0,21654.75,194249515.0,4859515.0
OPTIDXNIFTY25-JAN-2024PE21400,239.3,230.0,233.0,187.75,194.2,194.2,45.1,12355.0,1217950.0,24359.0,21654.75,26319918107.5,255788107.5
OPTIDXNIFTY04-JAN-2024CE21400,279.85,305.55,448.65,295.45,420.5,420.5,140.65,17621.0,3024650.0,60493.0,21654.75,65813701965.0,1086191965.0
OPTIDXNIFTY11-JAN-2024CE21400,368.8,394.1,537.3,388.7,512.65,512.65,143.85,948.0,161950.0,3239.0,21654.75,3538275747.5,72545747.5
OPTIDXNIFTY25-JAN-2024CE21400,478.6,500.0,672.35,500.0,651.2,651.2,172.6,10917.0,743700.0,14874.0,21654.75,16346732067.5,431552067.5
OPTIDXNIFTY28-DEC-2023PE21400,61.1,40.1,45.05,9.65,10.8,10.8,50.3,166828.0,207104850.0,4142097.0,21654.75,4436565387965.0,4521597965.0
OPTIDXNIFTY01-FEB-2024PE19900,5.7,0.0,0.0,0.0,,2.6,3.1,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE19900,1600.35,1800.0,1800.0,1800.0,1800.0,1809.9,209.55,1.0,50.0,1.0,21654.75,1085000.0,90000.0
OPTIDXNIFTY04-JAN-2024CE19750,1724.2,0.0,0.0,0.0,,1933.95,209.75,1.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE19750,1775.7,0.0,0.0,0.0,,1985.05,209.35,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE19750,19.35,18.9,23.2,17.4,21.7,21.7,2.35,472.0,10400.0,208.0,21654.75,205604292.5,204292.5
OPTIDXNIFTY04-JAN-2024PE19750,3.05,3.5,3.85,2.9,3.6,3.6,0.55,130.0,16100.0,322.0,21654.75,318031030.0,56030.0
OPTIDXNIFTY04-JAN-2024CE18650,2822.35,0.0,0.0,0.0,,3032.3,209.95,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE18650,2798.25,0.0,0.0,0.0,,3008.2,209.95,77.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE18650,3014.75,0.0,0.0,0.0,,3224.45,209.7,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE18500,4.8,5.45,6.65,4.45,6.45,6.45,1.65,4696.0,179750.0,3595.0,21654.75,3326366725.0,991725.0
OPTIDXNIFTY25-JAN-2024CE18500,3091.95,3165.0,3348.0,3165.0,3318.05,3318.05,226.1,3140.0,41350.0,827.0,21654.75,898158727.5,133183727.5
OPTIDXNIFTY31-DEC-2026PE23000,698.7,0.0,0.0,0.0,,653.05,45.65,58.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,563.7,0.0,0.0,0.0,,529.85,33.85,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE23000,1630.0,0.0,0.0,0.0,,1761.7,131.7,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE23000,0.75,0.9,0.9,0.25,0.4,0.4,0.35,73805.0,14295600.0,285912.0,21654.75,328805847210.0,7047210.0
OPTIDXNIFTY26-DEC-2024CE23000,1043.4,1097.45,1196.0,1075.0,1185.7,1185.7,142.3,2604.0,17900.0,358.0,21654.75,431990300.0,20290300.0
OPTIDXNIFTY26-DEC-2024PE23000,1190.0,1170.0,1174.95,1075.05,1100.7,1100.7,89.3,789.0,13150.0,263.0,21654.75,317253610.0,14803610.0
OPTIDXNIFTY11-JAN-2024PE21150,111.4,101.45,102.25,71.75,76.1,76.1,35.3,316.0,52750.0,1055.0,21654.75,1120212227.5,4549727.5
OPTIDXNIFTY04-JAN-2024PE21150,66.4,52.35,52.8,29.15,31.65,31.65,34.75,6271.0,1503900.0,30078.0,21654.75,31869997717.5,62512717.5
OPTIDXNIFTY11-JAN-2024CE21150,580.15,602.95,719.55,598.45,712.4,712.4,132.25,35.0,2400.0,48.0,21654.75,52299120.0,1539120.0
OPTIDXNIFTY01-FEB-2024PE21150,159.65,157.0,157.0,157.0,157.0,157.0,2.65,26.0,50.0,1.0,21654.75,1065350.0,7850.0
OPTIDXNIFTY29-FEB-2024PE21150,247.7,248.0,248.0,235.0,238.75,238.75,8.95,37.0,850.0,17.0,21654.75,18185942.5,208442.5
OPTIDXNIFTY01-FEB-2024CE21150,595.2,0.0,0.0,0.0,,748.7,153.5,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE21150,658.2,699.95,861.4,699.95,842.7,842.7,184.5,236.0,6150.0,123.0,21654.75,134768475.0,4695975.0
OPTIDXNIFTY28-DEC-2023PE21150,17.55,8.8,12.0,4.15,4.85,4.85,12.7,73457.0,89246750.0,1784935.0,21654.75,1888120392970.0,551630470.0
OPTIDXNIFTY29-FEB-2024CE21150,764.8,0.0,0.0,0.0,,915.6,150.8,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20200,1524.55,1750.0,1750.0,1750.0,1750.0,1719.3,194.75,17.0,50.0,1.0,21654.75,1097500.0,87500.0
OPTIDXNIFTY04-JAN-2024PE20200,6.95,6.65,6.65,3.9,4.75,4.75,2.2,3226.0,554900.0,11098.0,21654.75,11211644132.5,2664132.5
OPTIDXNIFTY11-JAN-2024CE20200,1302.4,0.0,0.0,0.0,,1511.0,208.6,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE14500,6946.7,0.0,0.0,0.0,,7157.45,210.75,21.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE14500,0.6,0.45,1.5,0.15,0.35,0.35,0.25,1173.0,15050.0,301.0,21654.75,218232802.5,7802.5
OPTIDXNIFTY18-JAN-2024PE21750,388.7,269.9,269.9,267.9,269.65,269.65,119.05,74.0,350.0,7.0,21654.75,7706865.0,94365.0
OPTIDXNIFTY01-FEB-2024PE21750,424.0,0.0,0.0,0.0,,311.45,112.55,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE21750,384.0,360.25,368.3,296.1,307.1,307.1,76.9,877.0,82900.0,1658.0,21654.75,1831029860.0,27954860.0
OPTIDXNIFTY25-JAN-2024CE21750,285.85,308.45,430.0,308.45,409.3,409.3,123.45,891.0,115250.0,2305.0,21654.75,2548466487.5,41778987.5
OPTIDXNIFTY29-FEB-2024PE21750,471.35,0.0,0.0,0.0,,370.35,101.0,23.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE21750,328.5,295.15,295.15,219.1,226.55,226.55,101.95,276.0,22400.0,448.0,21654.75,492763472.5,5563472.5
OPTIDXNIFTY28-DEC-2023PE18050,1.25,1.2,1.35,0.7,1.1,1.1,0.15,2436.0,400150.0,8003.0,21654.75,7223124095.0,416595.0
OPTIDXNIFTY04-JAN-2024PE22500,1022.4,850.0,886.95,725.0,742.35,742.35,280.05,63.0,7600.0,152.0,21654.75,177259542.5,6259542.5
OPTIDXNIFTY11-JAN-2024PE20600,36.85,32.05,33.45,23.4,25.85,25.85,11.0,926.0,177150.0,3543.0,21654.75,3654504797.5,5214797.5
OPTIDXNIFTY25-JAN-2024CE22500,63.15,68.0,112.5,65.0,106.55,106.55,43.4,23144.0,1933950.0,38679.0,21654.75,43690108830.0,176233830.0
OPTIDXNIFTY25-JAN-2024PE20600,71.95,70.25,75.35,62.5,69.25,69.25,2.7,7496.0,488200.0,9764.0,21654.75,10089974227.5,33054227.5
OPTIDXNIFTY28-DEC-2023CE22500,1.15,1.1,1.1,0.35,0.6,0.6,0.55,141826.0,34068650.0,681373.0,21654.75,766571745555.0,27120555.0
OPTIDXNIFTY01-FEB-2024PE20600,47.05,0.0,0.0,0.0,,26.5,20.55,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE22500,909.3,862.0,869.75,723.0,742.1,742.1,167.2,8011.0,378550.0,7571.0,21654.75,8825984650.0,308609650.0
OPTIDXNIFTY26-SEP-2024CE17000,5286.85,0.0,0.0,0.0,,5496.65,209.8,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE17000,32.2,0.0,0.0,0.0,,29.5,2.7,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE19650,0.3,0.0,0.0,0.0,,0.05,0.25,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE26000,28.4,0.0,0.0,0.0,,37.35,8.95,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,1439.8,0.0,0.0,0.0,,1546.5,106.7,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1963.2,0.0,0.0,0.0,,1860.55,102.65,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,2417.15,0.0,0.0,0.0,,2551.15,134.0,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1709.35,0.0,0.0,0.0,,1622.05,87.3,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE19650,1901.05,2090.0,2130.0,2050.15,2130.0,2110.2,209.15,7.0,300.0,6.0,21654.75,6523257.5,628257.5
OPTIDXNIFTY04-JAN-2024CE19650,1824.05,0.0,0.0,0.0,,2033.8,209.75,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE20750,965.0,1217.2,1217.25,1190.25,1197.15,1197.15,232.15,101.0,1400.0,28.0,21654.75,30725995.0,1675995.0
OPTIDXNIFTY01-FEB-2024CE20750,900.85,0.0,0.0,0.0,,1082.35,181.5,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE20750,773.5,0.0,0.0,0.0,,969.6,196.1,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20750,118.3,0.0,0.0,0.0,,82.35,35.95,15.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE20750,816.55,0.0,0.0,0.0,,1006.25,189.7,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE20750,4.5,4.0,4.0,1.9,2.75,2.75,1.75,40793.0,19861150.0,397223.0,21654.75,412169621692.5,50759192.5
OPTIDXNIFTY25-JAN-2024PE20750,89.7,84.65,93.65,77.7,83.7,83.7,6.0,684.0,33850.0,677.0,21654.75,705229457.5,2841957.5
OPTIDXNIFTY11-JAN-2024PE20750,50.65,46.5,46.5,32.2,35.05,35.05,15.6,150.0,77950.0,1559.0,21654.75,1620576300.0,3113800.0
OPTIDXNIFTY29-FEB-2024CE20750,1057.6,0.0,0.0,0.0,,1231.25,173.65,7.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE22850,1318.95,0.0,0.0,0.0,,1116.95,202.0,1.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE18800,2663.25,2765.0,2888.1,2750.0,2888.1,2888.1,224.85,442.0,6050.0,121.0,21654.75,130558420.0,16818420.0
OPTIDXNIFTY04-JAN-2024PE18800,2.9,3.3,3.3,2.05,2.9,2.9,0.0,27.0,950.0,19.0,21654.75,17862642.5,2642.5
OPTIDXNIFTY25-JAN-2024CE18800,2800.0,2915.0,2955.0,2915.0,2952.4,2955.3,155.3,67.0,1050.0,21.0,21654.75,22817925.0,3077925.0
OPTIDXNIFTY25-JAN-2024PE18600,4.95,4.9,6.55,4.9,6.5,6.5,1.55,1958.0,26550.0,531.0,21654.75,494000227.5,170227.5
OPTIDXNIFTY28-DEC-2023PE18800,1.5,1.4,1.7,0.65,1.25,1.25,0.25,15475.0,2993050.0,59861.0,21654.75,56272470092.5,3130092.5
OPTIDXNIFTY04-JAN-2024PE18600,0.05,2.5,3.05,2.3,3.05,3.05,3.0,53.0,3550.0,71.0,21654.75,66038582.5,8582.5
OPTIDXNIFTY26-SEP-2024PE18000,13.1,0.0,0.0,0.0,,10.2,2.9,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY04-JAN-2024CE18750,2722.55,2920.0,2920.0,2920.0,2920.0,2932.45,209.9,1.0,50.0,1.0,21654.75,1083500.0,146000.0
OPTIDXNIFTY26-DEC-2024PE18000,138.65,150.0,150.0,127.15,132.95,132.95,5.7,4487.0,13700.0,274.0,21654.75,248465715.0,1865715.0
OPTIDXNIFTY28-DEC-2023PE21200,21.9,9.0,14.9,4.8,5.5,5.5,16.4,156576.0,133226050.0,2664521.0,21654.75,2825417126397.5,1024866397.5
OPTIDXNIFTY29-FEB-2024CE21200,869.65,905.0,1040.0,905.0,1031.1,1031.1,161.45,393.0,4200.0,84.0,21654.75,93122337.5,4082337.5
OPTIDXNIFTY11-JAN-2024CE21200,506.75,523.3,699.1,523.3,671.45,671.45,164.7,406.0,35100.0,702.0,21654.75,765772582.5,21652582.5
OPTIDXNIFTY18-JAN-2024CE21200,576.65,635.0,745.7,633.45,740.2,740.2,163.55,29.0,750.0,15.0,21654.75,16399570.0,499570.0
OPTIDXNIFTY28-DEC-2023CE21200,297.5,315.55,513.15,315.55,485.75,485.75,188.25,17750.0,2692700.0,53854.0,21654.75,58137305757.5,1052065757.5
OPTIDXNIFTY01-FEB-2024PE21200,175.45,179.25,191.0,174.95,175.0,175.0,0.45,45.0,2150.0,43.0,21654.75,45964290.0,384290.0
OPTIDXNIFTY25-JAN-2024PE21200,179.3,170.05,177.25,143.0,150.5,150.5,28.8,15615.0,1062250.0,21245.0,21654.75,22687988895.0,168288895.0
OPTIDXNIFTY28-DEC-2023CE19500,1976.8,2023.55,2204.0,2023.55,2188.7,2188.7,211.9,8492.0,95000.0,1900.0,21654.75,2050996260.0,198496260.0
OPTIDXNIFTY11-JAN-2024PE19500,6.5,5.5,7.45,4.55,6.25,6.25,0.25,1253.0,222650.0,4453.0,21654.75,4343004570.0,1329570.0
OPTIDXNIFTY11-JAN-2024CE21100,585.5,659.9,780.45,631.75,758.4,758.4,172.9,88.0,3150.0,63.0,21654.75,68705722.5,2240722.5
OPTIDXNIFTY25-JAN-2024PE21100,155.4,145.95,156.55,126.55,133.8,133.8,21.6,14712.0,878550.0,17571.0,21654.75,18660650955.0,123245955.0
OPTIDXNIFTY18-JAN-2024CE21100,652.3,737.35,737.35,705.0,707.35,695.7,43.4,9.0,200.0,4.0,21654.75,4364237.5,144237.5
OPTIDXNIFTY01-FEB-2024PE21100,174.0,151.3,165.05,150.0,151.75,151.75,22.25,86.0,300.0,6.0,21654.75,6377310.0,47310.0
OPTIDXNIFTY11-JAN-2024PE21100,101.65,93.3,93.3,64.75,67.95,67.95,33.7,1274.0,251650.0,5033.0,21654.75,5329525435.0,19710435.0
OPTIDXNIFTY11-JAN-2024PE22400,906.4,0.0,0.0,0.0,,711.85,194.55,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE21550,355.75,0.0,0.0,0.0,,472.3,116.55,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY04-JAN-2024PE21550,185.1,158.25,161.9,92.0,98.3,98.3,86.8,8759.0,4212550.0,84251.0,21654.75,91330501722.5,550049222.5
OPTIDXNIFTY11-JAN-2024PE21550,234.85,214.85,219.05,152.6,160.55,160.55,74.3,802.0,195900.0,3918.0,21654.75,4258722920.0,37077920.0
OPTIDXNIFTY29-FEB-2024CE21550,522.85,670.0,729.9,670.0,729.9,645.95,123.1,40.0,2450.0,49.0,21654.75,54502967.5,1705467.5
OPTIDXNIFTY18-JAN-2024CE21350,459.2,510.0,624.7,501.55,602.0,602.0,142.8,38.0,2250.0,45.0,21654.75,49304645.0,1267145.0
OPTIDXNIFTY25-JAN-2024CE21350,518.75,552.0,706.45,549.0,689.55,689.55,170.8,467.0,21250.0,425.0,21654.75,466493922.5,12806422.5
OPTIDXNIFTY25-JAN-2024PE21350,221.4,212.0,215.5,176.2,181.2,181.2,40.2,839.0,66450.0,1329.0,21654.75,1431658842.5,12951342.5
OPTIDXNIFTY18-JAN-2024PE21350,205.1,177.6,184.0,147.0,151.7,151.7,53.4,65.0,3300.0,66.0,21654.75,71008012.5,553012.5
OPTIDXNIFTY04-JAN-2024PE21350,113.1,105.45,105.45,51.4,55.0,55.0,58.1,6857.0,1857800.0,37156.0,21654.75,39800923740.0,136893740.0
OPTIDXNIFTY28-MAR-2024CE15000,6670.0,6800.0,6850.0,6750.8,6850.0,6850.0,180.0,335.0,4000.0,80.0,21654.75,87145957.5,27145957.5
OPTIDXNIFTY30-DEC-2027CE15000,10008.1,0.0,0.0,0.0,,10218.7,210.6,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE20100,1.65,1.4,1.85,0.95,1.55,1.55,0.1,23971.0,9230250.0,184605.0,21654.75,185541146102.5,13121102.5
OPTIDXNIFTY29-FEB-2024CE20100,1615.35,0.0,0.0,0.0,,1812.6,197.25,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE20100,1367.65,1430.6,1608.25,1430.6,1591.6,1591.6,223.95,6436.0,90750.0,1815.0,21654.75,1961433730.0,137358730.0
OPTIDXNIFTY18-JAN-2024CE20100,1429.65,0.0,0.0,0.0,,1637.35,207.7,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE20100,1489.6,0.0,0.0,0.0,,1693.55,203.95,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE20100,2.95,0.0,0.0,0.0,,0.95,2.0,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE20100,1401.5,0.0,0.0,0.0,,1610.6,209.1,1.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE20850,85.65,85.65,85.65,65.65,70.75,70.75,14.9,34.0,14300.0,286.0,21654.75,299231417.5,1076417.5
OPTIDXNIFTY18-JAN-2024CE20850,730.5,0.0,0.0,0.0,,914.1,183.6,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE20850,60.95,57.3,58.6,39.7,42.9,42.9,18.05,218.0,36100.0,722.0,21654.75,754398310.0,1713310.0
OPTIDXNIFTY29-FEB-2024CE19400,2279.1,0.0,0.0,0.0,,2486.35,207.25,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE17400,4047.8,0.0,0.0,0.0,,4257.95,210.15,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE19900,1560.65,1621.0,1805.0,1621.0,1784.85,1784.85,224.2,5241.0,27950.0,559.0,21654.75,602798927.5,46593927.5
OPTIDXNIFTY11-JAN-2024PE19900,9.75,9.75,11.0,5.65,7.7,7.7,2.05,256.0,18350.0,367.0,21654.75,365317680.0,152680.0
OPTIDXNIFTY01-FEB-2024CE19900,1682.75,0.0,0.0,0.0,,1889.35,206.6,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19900,66.5,63.0,70.0,59.75,67.65,67.65,1.15,2380.0,37850.0,757.0,21654.75,755710727.5,2495727.5
OPTIDXNIFTY01-FEB-2024PE21300,210.35,0.0,0.0,0.0,,141.2,69.15,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE21300,432.7,472.45,618.75,465.5,591.45,591.45,158.75,1009.0,85350.0,1707.0,21654.75,1861997990.0,44042990.0
OPTIDXNIFTY28-DEC-2023CE21300,209.5,235.0,415.0,235.0,386.0,386.0,176.5,27710.0,10482250.0,209645.0,21654.75,226336933515.0,3065008515.0
OPTIDXNIFTY25-JAN-2024CE21300,550.35,581.9,751.75,578.15,725.1,725.1,174.75,7277.0,455850.0,9117.0,21654.75,10010353192.5,300748192.5
OPTIDXNIFTY04-JAN-2024PE21300,98.5,82.55,83.6,44.0,47.45,47.45,51.05,32647.0,7017000.0,140340.0,21654.75,149905889000.0,443789000.0
OPTIDXNIFTY11-JAN-2024PE21300,150.15,132.25,135.15,96.75,100.65,100.65,49.5,3004.0,346950.0,6939.0,21654.75,7431042622.5,41007622.5
OPTIDXNIFTY18-JAN-2024PE21300,180.8,170.0,174.8,137.25,141.8,141.8,39.0,250.0,17200.0,344.0,21654.75,369011292.5,2651292.5
OPTIDXNIFTY01-FEB-2024CE21300,496.95,0.0,0.0,0.0,,637.3,140.35,0.0,0.0,0.0,21654.75,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE21300,783.05,820.0,972.0,818.0,961.6,961.6,178.55,360.0,9750.0,195.0,21654.75,216325642.5,8650642.5
