CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY26-DEC-2024PE28000,3232.65,0.0,0.0,0.0,,3261.0,28.35,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE28000,,0.0,0.0,0.0,,1488.35,,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE20450,3.7,0.0,0.0,0.0,,3.65,0.05,4.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE20450,3854.6,0.0,0.0,0.0,,3816.6,38.0,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23250,,0.0,0.0,0.0,,1516.3,,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23250,,0.0,0.0,0.0,,340.4,,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE22600,56.55,50.9,56.1,50.9,56.1,56.1,0.45,7.0,125.0,5.0,24010.6,2831816.25,6816.25
OPTIDXNIFTY04-JUL-2024PE23250,16.15,14.85,16.2,7.9,9.05,9.05,7.1,31226.0,5803875.0,232155.0,24010.6,135001527293.75,61433543.75
OPTIDXNIFTY04-JUL-2024CE23250,805.5,867.2,940.0,809.7,812.4,812.4,6.9,323.0,10800.0,432.0,24010.6,260737775.0,9637775.0
OPTIDXNIFTY11-JUL-2024PE22600,13.3,13.3,13.3,8.6,9.45,9.45,3.85,2699.0,222325.0,8893.0,24010.6,5026813521.25,2268521.25
OPTIDXNIFTY29-AUG-2024PE23250,261.75,180.5,193.65,180.4,191.0,265.75,4.0,200.0,325.0,13.0,24010.6,7616295.0,60045.0
OPTIDXNIFTY04-JUL-2024CE20150,3845.25,0.0,0.0,0.0,,3884.15,38.9,4.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE20150,6.9,7.25,9.4,5.0,5.8,5.8,1.1,792.0,14175.0,567.0,24010.6,285710478.75,84228.75
OPTIDXNIFTY29-AUG-2024CE20150,4149.05,0.0,0.0,0.0,,4111.15,37.9,5.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE23250,160.25,150.0,150.0,150.0,150.0,162.45,2.2,1.0,25.0,1.0,24010.6,585000.0,3750.0
OPTIDXNIFTY25-JUL-2024CE22600,1536.75,1600.0,1655.4,1550.2,1550.65,1550.65,13.9,1298.0,600.0,24.0,24010.6,14526680.0,966680.0
OPTIDXNIFTY18-JUL-2024PE22600,29.55,31.8,31.8,21.7,22.9,21.3,8.25,101.0,1400.0,56.0,24010.6,31674617.5,34617.5
OPTIDXNIFTY29-AUG-2024PE20150,22.75,22.75,23.85,16.0,17.1,17.1,5.65,247.0,1550.0,62.0,24010.6,31259352.5,26852.5
OPTIDXNIFTY11-JUL-2024CE23250,825.0,937.1,937.1,886.45,887.1,887.1,62.1,58.0,175.0,7.0,24010.6,4225292.5,156542.5
OPTIDXNIFTY29-AUG-2024PE22600,114.25,113.35,113.35,93.45,98.7,98.7,15.55,2221.0,37050.0,1482.0,24010.6,841052476.25,3722476.25
OPTIDXNIFTY25-JUL-2024PE23250,110.85,104.4,104.4,81.75,93.55,93.55,17.3,1573.0,70600.0,2824.0,24010.6,1647880520.0,6430520.0
OPTIDXNIFTY25-JUL-2024PE22600,47.55,44.05,45.15,33.85,37.55,37.55,10.0,10738.0,656750.0,26270.0,24010.6,14867293776.25,24743776.25
OPTIDXNIFTY04-JUL-2024PE20800,1.85,1.85,2.2,1.0,1.35,1.35,0.5,14331.0,787625.0,31505.0,24010.6,16383595521.25,995521.25
OPTIDXNIFTY26-SEP-2024CE23050,,0.0,0.0,0.0,,1660.05,,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY11-JUL-2024CE23050,1022.3,0.0,0.0,0.0,,1050.6,28.3,26.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE23050,10.4,10.4,13.85,5.25,6.2,6.2,4.2,16899.0,3333975.0,133359.0,24010.6,76871092442.5,22968692.5
OPTIDXNIFTY18-JUL-2024CE24400,146.05,146.05,200.0,143.1,151.65,151.65,5.6,455.0,37825.0,1513.0,24010.6,929516052.5,6586052.5
OPTIDXNIFTY29-AUG-2024PE24400,709.1,548.0,588.0,544.0,576.0,576.0,133.1,45.0,1500.0,60.0,24010.6,37439027.5,839027.5
OPTIDXNIFTY01-AUG-2024CE24400,424.05,325.0,335.9,319.9,335.9,335.9,88.15,16.0,425.0,17.0,24010.6,10512085.0,142085.0
OPTIDXNIFTY04-JUL-2024PE24400,392.55,375.0,396.0,282.0,361.6,361.6,30.95,4121.0,2493425.0,99737.0,24010.6,61655081678.75,815511678.75
OPTIDXNIFTY29-AUG-2024CE24400,420.4,443.0,488.3,417.5,427.4,427.4,7.0,231.0,9675.0,387.0,24010.6,240517200.0,4447200.0
OPTIDXNIFTY11-JUL-2024PE21650,5.25,5.0,5.65,5.0,5.5,5.5,0.25,10.0,225.0,9.0,24010.6,4872488.75,1238.75
OPTIDXNIFTY29-AUG-2024CE22950,1571.85,0.0,0.0,0.0,,1536.1,35.75,17.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21650,2516.0,0.0,0.0,0.0,,2477.7,38.3,117.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE22950,50.85,0.0,0.0,0.0,,50.2,0.65,19.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE21650,2424.0,0.0,0.0,0.0,,2385.9,38.1,25.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE22950,1130.3,1198.25,1220.0,1099.5,1104.3,1104.3,26.0,91.0,1550.0,62.0,24010.6,37378547.5,1806047.5
OPTIDXNIFTY01-AUG-2024PE22050,19.2,0.0,0.0,0.0,,18.95,0.25,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE22050,2332.0,0.0,0.0,0.0,,2294.2,37.8,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY11-JUL-2024CE22050,2055.5,0.0,0.0,0.0,,2017.15,38.35,2.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY18-JUL-2024CE22050,2089.1,0.0,0.0,0.0,,2050.6,38.5,1.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE22050,2167.75,0.0,0.0,0.0,,2129.2,38.55,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21200,2858.5,2945.0,2970.0,2945.0,2970.0,2922.65,64.15,302.0,175.0,7.0,24010.6,4226500.0,516500.0
OPTIDXNIFTY11-JUL-2024CE23900,323.95,345.0,421.0,308.6,326.4,326.4,2.45,4529.0,287000.0,11480.0,24010.6,6960460310.0,101160310.0
OPTIDXNIFTY18-JUL-2024PE23900,229.65,204.95,215.0,174.7,204.2,204.2,25.45,488.0,20125.0,805.0,24010.6,484939350.0,3951850.0
OPTIDXNIFTY11-JUL-2024PE23900,180.15,162.15,178.95,126.7,150.3,150.3,29.85,8502.0,1109200.0,44368.0,24010.6,26670945810.0,161065810.0
OPTIDXNIFTY29-AUG-2024PE23900,396.8,380.0,380.15,335.8,367.65,367.65,29.15,655.0,36800.0,1472.0,24010.6,892756410.0,13236410.0
OPTIDXNIFTY25-JUL-2024PE21200,12.6,11.8,11.95,9.1,9.2,9.2,3.4,2344.0,161300.0,6452.0,24010.6,3421188712.5,1628712.5
OPTIDXNIFTY04-JUL-2024PE21200,2.15,2.15,3.35,1.2,1.55,1.55,0.6,4644.0,858025.0,34321.0,24010.6,18191471755.0,1341755.0
OPTIDXNIFTY04-JUL-2024CE21200,2873.4,0.0,0.0,0.0,,2835.4,38.0,62.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23900,466.0,465.0,561.75,458.75,471.6,471.6,5.6,15549.0,341475.0,13659.0,24010.6,8334940345.0,173687845.0
OPTIDXNIFTY25-JUL-2024PE23900,271.0,265.0,271.05,213.8,245.6,245.6,25.4,19558.0,788700.0,31548.0,24010.6,19035520722.5,185590722.5
OPTIDXNIFTY11-JUL-2024PE21200,3.9,5.6,5.6,2.95,3.35,3.35,0.55,924.0,14025.0,561.0,24010.6,297379463.75,49463.75
OPTIDXNIFTY29-AUG-2024PE21200,38.5,29.9,33.35,26.7,27.55,27.55,10.95,306.0,3650.0,146.0,24010.6,77492231.25,112231.25
OPTIDXNIFTY29-AUG-2024CE23900,696.4,718.15,788.3,696.85,708.75,708.75,12.35,1091.0,23400.0,936.0,24010.6,576707317.5,17447317.5
OPTIDXNIFTY01-AUG-2024CE24150,540.95,446.7,576.2,387.0,406.35,512.25,28.7,12.0,875.0,35.0,24010.6,21514620.0,383370.0
OPTIDXNIFTY01-AUG-2024PE24150,477.75,430.0,450.0,363.15,450.0,487.75,10.0,12.0,350.0,14.0,24010.6,8589690.0,137190.0
OPTIDXNIFTY25-JUL-2024PE24150,373.4,369.2,369.2,301.2,343.25,343.25,30.15,1759.0,275725.0,11029.0,24010.6,6749213416.25,90454666.25
OPTIDXNIFTY04-JUL-2024PE24150,218.35,197.0,218.3,137.55,187.5,187.5,30.85,29451.0,41787550.0,1671502.0,24010.6,1016230025512.5,7060693012.5
OPTIDXNIFTY25-JUL-2024CE24150,322.35,355.55,401.25,314.0,325.7,325.7,3.35,1754.0,199000.0,7960.0,24010.6,4878777453.75,72927453.75
OPTIDXNIFTY25-JUL-2024CE25300,22.4,23.95,33.4,21.3,22.35,22.35,0.05,18919.0,744225.0,29769.0,24010.6,18848890162.5,19997662.5
OPTIDXNIFTY25-JUL-2024PE25300,1173.75,1173.0,1173.0,1099.0,1126.0,1250.2,76.45,69.0,700.0,28.0,24010.6,18496275.0,786275.0
OPTIDXNIFTY11-JUL-2024CE21100,3002.0,0.0,0.0,0.0,,2964.0,38.0,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE21100,2973.25,0.0,0.0,0.0,,2935.25,38.0,20.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE22400,,0.0,0.0,0.0,,2164.9,,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE22400,1840.05,1932.05,1932.05,1738.85,1738.85,1801.55,38.5,0.0,50.0,2.0,24010.6,1211772.5,91772.5
OPTIDXNIFTY25-JUL-2024PE22400,36.4,33.2,35.15,26.15,28.4,28.4,8.0,7814.0,387025.0,15481.0,24010.6,8680465345.0,11105345.0
OPTIDXNIFTY04-JUL-2024PE21550,3.3,3.3,3.3,1.55,1.9,1.9,1.4,3120.0,430700.0,17228.0,24010.6,9282402770.0,817770.0
OPTIDXNIFTY11-JUL-2024PE24450,521.6,452.55,466.15,379.4,451.3,451.3,70.3,77.0,17750.0,710.0,24010.6,441468840.0,7481340.0
OPTIDXNIFTY18-JUL-2024PE24450,568.45,0.0,0.0,0.0,,582.7,14.25,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE24450,637.7,0.0,0.0,0.0,,651.55,13.85,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE24450,532.25,505.95,516.35,444.0,502.05,502.05,30.2,457.0,25875.0,1035.0,24010.6,645002881.25,12359131.25
OPTIDXNIFTY26-SEP-2024PE24450,,0.0,0.0,0.0,,814.95,,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE24450,429.95,397.15,440.2,320.05,400.65,400.65,29.3,456.0,242875.0,9715.0,24010.6,6027394821.25,89101071.25
OPTIDXNIFTY26-JUN-2025PE15000,0.65,20.6,20.65,20.6,20.65,0.65,0.0,70.0,125.0,5.0,24010.6,1877580.0,2580.0
OPTIDXNIFTY30-DEC-2027PE15000,21.5,0.0,0.0,0.0,,21.4,0.1,14.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE24300,56.45,61.05,111.65,48.75,56.5,56.5,0.05,150920.0,61584375.0,2463375.0,24010.6,1501352059921.25,4851747421.25
OPTIDXNIFTY25-JUL-2024CE25400,17.6,20.0,25.1,16.65,17.3,17.3,0.3,3415.0,284650.0,11386.0,24010.6,7236005398.75,5895398.75
OPTIDXNIFTY01-AUG-2024CE24300,468.5,0.0,0.0,0.0,,441.7,26.8,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE24300,443.35,431.0,433.5,368.0,421.6,421.6,21.75,6821.0,581500.0,23260.0,24010.6,14364040107.5,233590107.5
OPTIDXNIFTY04-JUL-2024PE24300,315.45,285.05,317.8,215.55,282.5,282.5,32.95,12908.0,9368250.0,374730.0,24010.6,230047102587.5,2398627587.5
OPTIDXNIFTY29-AUG-2024CE25400,298.6,0.0,0.0,0.0,,281.65,16.95,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE25400,1305.05,0.0,0.0,0.0,,1335.05,30.0,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE24900,885.65,0.0,0.0,0.0,,908.05,22.4,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE24900,,0.0,0.0,0.0,,617.9,,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24900,,0.0,0.0,0.0,,1062.5,,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE24900,876.05,725.0,855.35,725.0,832.2,832.2,43.85,68.0,3550.0,142.0,24010.6,91179147.5,2784147.5
OPTIDXNIFTY04-JUL-2024CE24900,2.65,3.0,6.15,2.5,3.05,3.05,0.4,134153.0,21686575.0,867463.0,24010.6,540085510437.5,89792937.5
OPTIDXNIFTY04-JUL-2024PE20850,1.95,1.2,2.25,1.0,1.3,1.3,0.65,323.0,23825.0,953.0,24010.6,496781023.75,29773.75
OPTIDXNIFTY11-JUL-2024PE24350,457.25,371.45,393.7,316.0,378.7,378.7,78.55,194.0,70750.0,2830.0,24010.6,1747701322.5,24938822.5
OPTIDXNIFTY04-JUL-2024CE24350,43.25,54.0,92.25,38.3,44.35,44.35,1.1,53027.0,26549200.0,1061968.0,24010.6,648159831873.75,1686811873.75
OPTIDXNIFTY29-AUG-2024PE21400,22.35,0.0,0.0,0.0,,22.35,0.0,181.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE21400,2.55,2.55,3.65,1.2,1.7,1.7,0.85,6279.0,938800.0,37552.0,24010.6,20091930771.25,1610771.25
OPTIDXNIFTY04-JUL-2024CE21400,2673.7,0.0,0.0,0.0,,2635.6,38.1,52.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY11-JUL-2024CE21400,2702.85,0.0,0.0,0.0,,2664.75,38.1,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE21400,2935.15,0.0,0.0,0.0,,2897.0,38.15,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21400,2640.0,2773.95,2789.7,2773.95,2789.7,2724.5,84.5,170.0,350.0,14.0,24010.6,8463250.0,973250.0
OPTIDXNIFTY25-JUL-2024PE21400,13.2,12.05,15.25,9.6,10.3,10.3,2.9,2273.0,313425.0,12537.0,24010.6,6710581813.75,3286813.75
OPTIDXNIFTY11-JUL-2024PE21400,0.05,2.05,4.95,2.05,4.15,4.15,4.1,103.0,7850.0,314.0,24010.6,168022687.5,32687.5
OPTIDXNIFTY11-JUL-2024CE21300,2802.55,0.0,0.0,0.0,,2764.5,38.05,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE21300,12.6,11.8,11.9,9.2,9.55,9.55,3.05,2444.0,120150.0,4806.0,24010.6,2560420703.75,1225703.75
OPTIDXNIFTY11-JUL-2024PE21250,4.2,4.0,4.0,2.75,3.3,0.05,4.15,21.0,625.0,25.0,24010.6,13283675.0,2425.0
OPTIDXNIFTY25-JUL-2024CE21250,2911.2,0.0,0.0,0.0,,2873.1,38.1,139.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE21250,2784.95,2883.95,2883.95,2883.95,2883.95,2785.45,0.5,166.0,400.0,16.0,24010.6,9653580.0,1153580.0
OPTIDXNIFTY04-JUL-2024CE22250,1824.9,0.0,0.0,0.0,,1786.65,38.25,29.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE22250,2153.95,0.0,0.0,0.0,,2116.35,37.6,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE22250,1979.0,0.0,0.0,0.0,,1940.45,38.55,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE24550,360.05,410.0,410.0,410.0,410.0,566.95,206.9,39.0,75.0,3.0,24010.6,1872000.0,30750.0
OPTIDXNIFTY18-JUL-2024CE23000,1095.0,1200.0,1216.8,1029.35,1086.55,1086.55,8.45,15.0,1400.0,56.0,24010.6,33840625.0,1640625.0
OPTIDXNIFTY27-MAR-2025CE23000,2780.45,0.0,0.0,0.0,,2746.75,33.7,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE23550,127.4,130.55,130.55,95.25,106.05,106.05,21.35,588.0,17500.0,700.0,24010.6,413943430.0,1818430.0
OPTIDXNIFTY11-JUL-2024CE24550,57.25,65.0,93.0,51.2,57.4,57.4,0.15,1858.0,346225.0,13849.0,24010.6,8524713731.25,24889981.25
OPTIDXNIFTY25-JUL-2024CE23550,715.15,762.0,829.3,708.4,722.05,722.05,6.9,2360.0,37325.0,1493.0,24010.6,907766196.25,28762446.25
OPTIDXNIFTY31-DEC-2026PE23000,651.75,0.0,0.0,0.0,,653.65,1.9,410.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE23550,519.2,577.05,657.6,516.65,540.35,540.35,21.15,2493.0,113275.0,4531.0,24010.6,2736026501.25,68400251.25
OPTIDXNIFTY11-JUL-2024PE23000,28.2,28.15,28.15,16.4,17.8,17.8,10.4,23977.0,1708125.0,68325.0,24010.6,39323115005.0,36240005.0
OPTIDXNIFTY28-DEC-2028CE23000,8070.35,0.0,0.0,0.0,,8033.2,37.15,0.0,0.0,0.0,24010.6,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE24550,14.6,17.05,37.4,13.3,15.4,15.4,0.8,46947.0,20477675.0,819107.0,24010.6,503203591202.5,476669952.5
OPTIDXNIFTY30-DEC-2027PE23000,620.15,0.0,0.0,0.0,,620.95,0.8,0.0,0.0,0.0,24010.6,0.0,0.0
