CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY06-JUN-2024CE23900,12.3,0.0,0.0,0.0,,7.9,4.4,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE21200,1465.85,0.0,0.0,0.0,,1470.8,4.95,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE23900,28.4,0.0,0.0,0.0,,22.3,6.1,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE22550,522.35,540.0,540.0,472.5,497.4,497.4,24.95,380.0,15875.0,635.0,22529.05,366000406.25,8019156.25
OPTIDXNIFTY23-MAY-2024PE22800,307.65,312.9,361.15,219.2,280.6,280.6,27.05,7790.0,2745325.0,109813.0,22529.05,63350324840.0,756914840.0
OPTIDXNIFTY13-JUN-2024CE22800,257.6,0.0,0.0,0.0,,243.0,14.6,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE22800,340.35,344.8,366.75,248.7,290.0,290.0,50.35,24303.0,683350.0,27334.0,22529.05,15787102365.0,206722365.0
OPTIDXNIFTY30-MAY-2024PE22550,197.2,204.0,216.85,132.8,158.55,158.55,38.65,8219.0,1339100.0,53564.0,22529.05,30415292345.0,218587345.0
OPTIDXNIFTY25-JUL-2024PE22800,674.25,706.0,706.0,640.0,663.95,663.95,10.3,285.0,3875.0,155.0,22529.05,90956025.0,2606025.0
OPTIDXNIFTY13-JUN-2024CE22550,527.0,527.0,527.0,527.0,527.0,527.0,0.0,13.0,25.0,1.0,22529.05,576925.0,13175.0
OPTIDXNIFTY30-MAY-2024CE23250,13.95,14.25,21.0,11.8,15.05,15.05,1.1,11326.0,673050.0,26922.0,22529.05,15658931610.0,10519110.0
OPTIDXNIFTY06-JUN-2024PE22600,452.2,470.0,473.95,398.0,423.65,423.65,28.55,1390.0,59150.0,2366.0,22529.05,1361984892.5,25194892.5
OPTIDXNIFTY20-JUN-2024PE22600,358.1,0.0,0.0,0.0,,335.1,23.0,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE23250,766.2,922.0,922.0,847.0,873.0,873.0,106.8,204.0,2000.0,80.0,22529.05,48238650.0,1738650.0
OPTIDXNIFTY06-JUN-2024PE23250,737.6,0.0,0.0,0.0,,710.15,27.45,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE22600,479.95,479.95,512.6,435.1,462.15,462.15,17.8,255.0,8850.0,354.0,22529.05,204097013.75,4087013.75
OPTIDXNIFTY23-MAY-2024PE23250,729.6,715.0,715.0,662.7,662.7,712.05,17.55,54.0,175.0,7.0,22529.05,4188558.75,119808.75
OPTIDXNIFTY25-JUL-2024CE23250,365.2,0.0,0.0,0.0,,357.55,7.65,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE22600,220.7,236.0,250.0,150.95,180.1,180.1,40.6,65193.0,3751150.0,150046.0,22529.05,85465485137.5,689495137.5
OPTIDXNIFTY27-JUN-2024CE23250,308.65,309.9,356.05,308.0,339.15,339.15,30.5,329.0,5325.0,213.0,22529.05,125580027.5,1773777.5
OPTIDXNIFTY25-JUL-2024CE22600,773.0,790.0,837.7,771.0,817.2,817.2,44.2,334.0,1575.0,63.0,22529.05,36879190.0,1284190.0
OPTIDXNIFTY30-MAY-2024PE23250,728.5,655.45,668.5,605.25,668.5,668.5,60.0,709.0,300.0,12.0,22529.05,7167427.5,192427.5
OPTIDXNIFTY27-JUN-2024PE22600,549.85,552.75,569.65,490.0,520.25,520.25,29.6,4669.0,63550.0,2542.0,22529.05,1469712553.75,33482553.75
OPTIDXNIFTY30-MAY-2024CE22600,167.1,163.95,230.65,136.35,188.65,188.65,21.55,68450.0,5125050.0,205002.0,22529.05,116801984396.25,975854396.25
OPTIDXNIFTY06-JUN-2024CE21300,1290.2,0.0,0.0,0.0,,1300.65,10.45,2.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21300,20.2,0.0,0.0,0.0,,14.15,6.05,2.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE21300,9.95,0.0,0.0,0.0,,5.6,4.35,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE21300,31.4,0.0,0.0,0.0,,24.65,6.75,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE21300,88.6,0.0,0.0,0.0,,79.95,8.65,15.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21300,1414.95,1528.95,1638.15,1501.95,1580.4,1580.4,165.45,371.0,350.0,14.0,22529.05,8002950.0,547950.0
OPTIDXNIFTY30-MAY-2024CE21300,1263.55,1266.05,1327.0,1245.1,1327.0,1266.95,3.4,444.0,925.0,37.0,22529.05,20885210.0,1182710.0
OPTIDXNIFTY20-JUN-2024CE21300,1373.5,0.0,0.0,0.0,,1377.3,3.8,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE21150,21.4,0.0,0.0,0.0,,16.3,5.1,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21150,1707.6,0.0,0.0,0.0,,1715.05,7.45,35.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE21150,1435.35,0.0,0.0,0.0,,1447.5,12.15,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE21150,69.9,0.0,0.0,0.0,,62.45,7.45,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE21150,5.65,0.0,0.0,0.0,,2.9,2.75,1.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE21150,1471.1,0.0,0.0,0.0,,1481.75,10.65,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21150,1551.4,0.0,0.0,0.0,,1560.05,8.65,49.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE21150,1372.5,0.0,0.0,0.0,,1387.25,14.75,14.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21150,10.1,13.1,13.1,5.75,6.25,6.25,3.85,2528.0,89150.0,3566.0,22529.05,1886260171.25,737671.25
OPTIDXNIFTY30-MAY-2024CE21150,1402.25,0.0,0.0,0.0,,1416.2,13.95,109.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE21150,30.9,54.95,54.95,54.95,54.95,24.85,6.05,496.0,25.0,1.0,22529.05,530123.75,1373.75
OPTIDXNIFTY20-JUN-2024CE21150,1512.55,0.0,0.0,0.0,,1518.05,5.5,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE23350,863.0,0.0,0.0,0.0,,841.6,21.4,11.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE23350,831.15,0.0,0.0,0.0,,809.85,21.3,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23350,818.15,724.3,756.0,724.3,753.1,753.1,65.05,438.0,150.0,6.0,22529.05,3614743.75,112243.75
OPTIDXNIFTY27-JUN-2024CE23350,276.7,255.9,307.0,255.9,298.95,298.95,22.25,347.0,12300.0,492.0,22529.05,290696820.0,3491820.0
OPTIDXNIFTY06-JUN-2024PE23350,820.85,0.0,0.0,0.0,,795.05,25.8,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE26000,17.1,17.25,19.25,16.0,17.85,17.85,0.75,40747.0,189275.0,7571.0,22529.05,4924506540.0,3356540.0
OPTIDXNIFTY25-JUN-2026PE26000,1737.15,0.0,0.0,0.0,,1721.1,16.05,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,3149.6,0.0,0.0,0.0,,3155.95,6.35,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,2421.75,0.0,0.0,0.0,,2404.3,17.45,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1538.45,0.0,0.0,0.0,,1523.05,15.4,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,4935.15,0.0,0.0,0.0,,4947.2,12.05,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1230.8,0.0,0.0,0.0,,1216.9,13.9,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,2569.55,0.0,0.0,0.0,,2574.0,4.45,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,501.45,0.0,0.0,0.0,,498.45,3.0,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE24200,4.5,0.0,0.0,0.0,,2.5,2.0,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE23300,149.45,0.0,0.0,0.0,,135.9,13.55,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23300,347.5,440.35,469.0,423.5,469.0,339.75,7.75,213.0,1675.0,67.0,22529.05,39774212.5,746712.5
OPTIDXNIFTY13-JUN-2024CE23300,106.65,0.0,0.0,0.0,,94.25,12.4,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE23300,66.4,77.8,202.0,77.8,188.9,188.9,122.5,44.0,1700.0,68.0,22529.05,39934235.0,324235.0
OPTIDXNIFTY13-JUN-2024PE23300,787.6,0.0,0.0,0.0,,761.45,26.15,2.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE23300,794.2,0.0,0.0,0.0,,771.7,22.5,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE23300,1.4,1.55,1.7,1.0,1.1,1.1,0.3,120917.0,11469025.0,458761.0,22529.05,267242956357.5,14673857.5
OPTIDXNIFTY30-MAY-2024PE23300,772.95,726.45,726.45,645.0,695.75,695.75,77.2,957.0,6250.0,250.0,22529.05,149901635.0,4276635.0
OPTIDXNIFTY30-MAY-2024CE23300,11.35,8.1,16.6,8.1,11.5,11.5,0.15,35357.0,1690675.0,67627.0,22529.05,39413877648.75,21150148.75
OPTIDXNIFTY30-MAY-2024CE22850,72.35,70.5,107.4,64.2,82.3,82.3,9.95,9316.0,861250.0,34450.0,22529.05,19751807640.0,72245140.0
OPTIDXNIFTY25-JUL-2024PE22850,570.5,0.0,0.0,0.0,,550.05,20.45,24.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE23400,867.75,0.0,0.0,0.0,,842.7,25.05,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE23400,125.6,0.0,0.0,0.0,,113.65,11.95,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23400,7.75,7.95,10.75,6.1,7.3,7.3,0.45,27967.0,1017300.0,40692.0,22529.05,23812966635.0,8146635.0
OPTIDXNIFTY06-JUN-2024PE23400,942.7,940.0,940.0,890.0,910.75,910.75,31.95,100.0,2400.0,96.0,22529.05,58340892.5,2180892.5
OPTIDXNIFTY13-JUN-2024CE23400,87.3,0.0,0.0,0.0,,75.9,11.4,1.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE23400,260.9,263.45,302.0,256.25,283.05,283.05,22.15,5353.0,65400.0,2616.0,22529.05,1548133768.75,17773768.75
OPTIDXNIFTY27-JUN-2024CE20650,2025.25,0.0,0.0,0.0,,2037.9,12.65,60.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE20650,2159.95,0.0,0.0,0.0,,2171.15,11.2,40.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE24250,1692.15,0.0,0.0,0.0,,1678.75,13.4,241.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24250,91.65,91.15,107.0,88.1,100.6,100.6,8.95,1546.0,16550.0,662.0,22529.05,403006230.0,1668730.0
OPTIDXNIFTY30-MAY-2024CE20550,1999.75,2083.0,2093.0,2075.0,2091.9,2091.9,92.15,241.0,4150.0,166.0,22529.05,93925410.0,8642910.0
OPTIDXNIFTY20-JUN-2024PE24250,,0.0,0.0,0.0,,1598.95,,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE24250,,0.0,0.0,0.0,,18.7,,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE24250,119.05,0.0,0.0,0.0,,112.8,6.25,42.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20550,2122.3,0.0,0.0,0.0,,2135.5,13.2,81.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE20550,2056.75,0.0,0.0,0.0,,2071.35,14.6,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE24250,0.55,0.55,0.7,0.4,0.6,0.6,0.05,5676.0,914375.0,36575.0,22529.05,22174144832.5,551082.5
OPTIDXNIFTY25-JUL-2024PE20550,23.95,0.0,0.0,0.0,,20.45,3.5,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE20550,2027.85,0.0,0.0,0.0,,2042.85,15.0,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE24250,1539.5,0.0,0.0,0.0,,1520.1,19.4,49.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE20550,1.5,0.0,0.0,0.0,,0.8,0.7,124.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE24250,3.75,0.0,0.0,0.0,,2.05,1.7,2.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE24250,1593.2,0.0,0.0,0.0,,1575.1,18.1,95.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE24250,1.95,1.95,2.8,1.95,2.1,2.1,0.15,3710.0,29700.0,1188.0,22529.05,720288263.75,63263.75
OPTIDXNIFTY13-JUN-2024CE24250,,22.95,61.65,22.95,58.75,58.75,,14.0,450.0,18.0,22529.05,10938183.75,25683.75
OPTIDXNIFTY27-JUN-2024PE20550,6.55,0.0,0.0,0.0,,4.7,1.85,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE24250,1724.55,0.0,0.0,0.0,,1711.55,13.0,76.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE20550,0.4,0.0,0.0,0.0,,0.15,0.25,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE20550,1.75,2.5,2.5,0.55,0.7,0.7,1.05,3075.0,1331600.0,53264.0,22529.05,27365598786.25,1218786.25
OPTIDXNIFTY13-JUN-2024PE24250,,0.0,0.0,0.0,,1621.2,,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE20000,105.6,0.0,0.0,0.0,,101.35,4.25,2.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE20000,63.65,65.5,66.45,52.75,55.75,55.75,7.9,130902.0,1044700.0,41788.0,22529.05,20954342605.0,60342605.0
OPTIDXNIFTY24-JUN-2027CE20000,6736.6,0.0,0.0,0.0,,6754.7,18.1,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE20400,2205.3,0.0,0.0,0.0,,2220.25,14.95,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE20400,17.75,0.0,0.0,0.0,,14.95,2.8,45.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE20400,2177.1,0.0,0.0,0.0,,2192.35,15.25,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE20400,0.2,0.0,0.0,0.0,,0.05,0.15,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE20400,2121.75,0.0,0.0,0.0,,2137.0,15.25,64.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE20400,2395.3,0.0,0.0,0.0,,2407.85,12.55,50.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE20400,1.55,1.5,1.6,0.45,0.7,0.7,0.85,33052.0,3167925.0,126717.0,22529.05,64628305581.25,2635581.25
OPTIDXNIFTY30-MAY-2024PE24050,1493.4,0.0,0.0,0.0,,1479.35,14.05,150.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24050,114.85,114.85,137.5,114.1,127.95,127.95,13.1,828.0,15900.0,636.0,22529.05,384432987.5,2037987.5
OPTIDXNIFTY06-JUN-2024CE24050,7.55,0.0,0.0,0.0,,4.5,3.05,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE24050,1412.2,0.0,0.0,0.0,,1392.75,19.45,56.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE24050,1524.75,0.0,0.0,0.0,,1511.65,13.1,80.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE24050,1467.2,0.0,0.0,0.0,,1450.95,16.25,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE24050,36.15,0.0,0.0,0.0,,29.95,6.2,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE16000,11101.8,0.0,0.0,0.0,,11126.45,24.65,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE16000,1.95,0.0,0.0,0.0,,1.8,0.15,4.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE16000,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE16000,19.5,0.0,0.0,0.0,,18.75,0.75,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE16000,16.95,0.0,0.0,0.0,,16.3,0.65,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE16000,9760.6,0.0,0.0,0.0,,9783.25,22.65,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE16000,8790.0,0.0,0.0,0.0,,8811.2,21.2,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE16000,0.15,0.0,0.0,0.0,,0.15,0.0,693.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE22450,392.4,392.4,430.55,340.0,362.15,362.15,30.25,461.0,12125.0,485.0,22529.05,276775206.25,4568956.25
OPTIDXNIFTY23-MAY-2024CE22300,262.25,250.0,334.5,209.95,267.85,267.85,5.6,25397.0,8607275.0,344291.0,22529.05,194198453783.75,2256221283.75
OPTIDXNIFTY30-MAY-2024CE22300,352.3,321.05,445.5,321.05,385.6,385.6,33.3,35183.0,1329175.0,53167.0,22529.05,30133964888.75,493362388.75
OPTIDXNIFTY27-JUN-2024PE22450,492.1,492.0,507.45,428.65,458.05,458.05,34.05,503.0,16175.0,647.0,22529.05,370817818.75,7689068.75
OPTIDXNIFTY27-JUN-2024CE22300,775.85,779.95,856.95,762.0,812.7,812.7,36.85,10126.0,89175.0,3567.0,22529.05,2060617497.5,72014997.5
OPTIDXNIFTY27-JUN-2024PE22300,428.75,437.0,447.65,380.5,406.35,406.35,22.4,9425.0,118675.0,4747.0,22529.05,2695252321.25,48799821.25
OPTIDXNIFTY30-MAY-2024PE22450,154.05,161.65,184.35,102.05,121.65,121.65,32.4,12674.0,1667050.0,66682.0,22529.05,37650302765.0,225030265.0
OPTIDXNIFTY23-MAY-2024PE22300,48.45,34.0,66.15,23.65,31.85,31.85,16.6,153110.0,52519125.0,2100765.0,22529.05,1173234531491.25,2058043991.25
OPTIDXNIFTY20-JUN-2024CE22300,579.85,0.0,0.0,0.0,,569.1,10.75,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE22450,290.05,0.0,0.0,0.0,,268.1,21.95,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE22300,329.05,499.95,503.8,452.5,473.05,473.05,144.0,543.0,3175.0,127.0,22529.05,72321030.0,1518530.0
OPTIDXNIFTY23-MAY-2024CE22450,155.85,130.0,209.95,114.3,153.75,153.75,2.1,45223.0,45121525.0,1804861.0,22529.05,1019786236827.5,6808000577.5
OPTIDXNIFTY27-JUN-2024CE22450,681.85,738.55,751.95,672.0,722.95,722.95,41.1,1102.0,24075.0,963.0,22529.05,557702306.25,17218556.25
OPTIDXNIFTY30-MAY-2024PE22300,106.4,115.05,124.0,67.6,80.1,80.1,26.3,67400.0,3856850.0,154274.0,22529.05,86350264903.75,342509903.75
OPTIDXNIFTY23-MAY-2024CE22100,429.0,389.95,519.2,375.0,447.7,447.7,18.7,15704.0,593000.0,23720.0,22529.05,13368320873.75,263020873.75
OPTIDXNIFTY25-JUL-2024CE22100,962.4,1086.95,1163.95,1086.95,1108.55,1108.55,146.15,138.0,375.0,15.0,22529.05,8709211.25,421711.25
OPTIDXNIFTY30-MAY-2024PE24500,1946.2,1951.15,1976.0,1831.3,1882.3,1882.3,63.9,11277.0,9900.0,396.0,22529.05,261432998.75,18882998.75
OPTIDXNIFTY30-MAY-2024CE22100,509.95,456.95,617.05,456.95,552.0,552.0,42.05,15265.0,328750.0,13150.0,22529.05,7448946355.0,183571355.0
OPTIDXNIFTY06-JUN-2024CE22100,735.1,751.05,841.0,735.55,793.25,793.25,58.15,631.0,8875.0,355.0,22529.05,203187692.5,7050192.5
OPTIDXNIFTY06-JUN-2024PE22100,272.1,262.95,280.0,234.0,249.55,249.55,22.55,1682.0,38725.0,1549.0,22529.05,865641882.5,9819382.5
OPTIDXNIFTY27-JUN-2024CE24500,65.6,55.0,78.1,55.0,73.05,73.05,7.45,28879.0,729150.0,29166.0,22529.05,17915780975.0,51605975.0
OPTIDXNIFTY25-JUL-2024PE22100,423.85,429.0,429.0,391.2,404.35,404.35,19.5,251.0,1850.0,74.0,22529.05,41642046.25,757046.25
OPTIDXNIFTY23-MAY-2024CE21050,1472.4,0.0,0.0,0.0,,1487.25,14.85,37.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21050,9.1,10.1,10.1,5.35,5.65,5.65,3.45,2803.0,81475.0,3259.0,22529.05,1715630817.5,582067.5
OPTIDXNIFTY25-JUL-2024PE21050,59.3,0.0,0.0,0.0,,52.6,6.7,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE21050,3.75,0.0,0.0,0.0,,1.8,1.95,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE21050,1501.55,0.0,0.0,0.0,,1515.9,14.35,99.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE21050,1567.05,0.0,0.0,0.0,,1578.75,11.7,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE21050,24.4,47.6,47.6,47.6,47.6,19.35,5.05,146.0,25.0,1.0,22529.05,527440.0,1190.0
OPTIDXNIFTY20-JUN-2024PE21050,16.35,0.0,0.0,0.0,,12.15,4.2,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE21050,1533.1,0.0,0.0,0.0,,1546.1,13.0,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE21050,1606.85,0.0,0.0,0.0,,1613.35,6.5,0.0,0.0,0.0,22529.05,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21050,1795.6,0.0,0.0,0.0,,1803.9,8.3,42.0,0.0,0.0,22529.05,0.0,0.0
