CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY28-MAR-2024PE23350,1128.0,0.0,0.0,0.0,,1060.6,67.4,12.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23350,1093.05,0.0,0.0,0.0,,1032.65,60.4,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE23350,17.85,0.0,0.0,0.0,,20.45,2.6,3.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23300,127.9,127.9,190.0,127.9,187.9,187.9,60.0,41.0,1550.0,31.0,22198.35,36387612.5,272612.5
OPTIDXNIFTY28-MAR-2024PE23300,1082.85,0.0,0.0,0.0,,1016.0,66.85,32.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY04-APR-2024PE23300,1073.0,0.0,0.0,0.0,,1008.15,64.85,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE23300,20.85,0.0,0.0,0.0,,23.9,3.05,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE23300,4.05,4.0,4.0,2.3,2.65,2.65,1.4,9588.0,822500.0,16450.0,22198.35,19166831080.0,2581080.0
OPTIDXNIFTY14-MAR-2024PE23400,1209.7,0.0,0.0,0.0,,1138.45,71.25,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE23400,1173.65,0.0,0.0,0.0,,1105.7,67.95,20.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE19100,3032.65,3050.0,3118.7,3050.0,3118.7,3105.4,72.75,33.0,100.0,2.0,22198.35,2218435.0,308435.0
OPTIDXNIFTY29-FEB-2024PE19100,0.3,0.2,0.55,0.1,0.45,0.45,0.15,882.0,71400.0,1428.0,22198.35,1363765930.0,25930.0
OPTIDXNIFTY26-SEP-2024PE25000,2137.45,0.0,0.0,0.0,,2077.95,59.5,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,562.65,563.0,580.0,548.7,570.4,570.4,7.75,3977.0,5400.0,108.0,22198.35,138031822.5,3031822.5
OPTIDXNIFTY28-DEC-2028PE25000,700.05,0.0,0.0,0.0,,683.15,16.9,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,4258.75,0.0,0.0,0.0,,4312.65,53.9,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,997.4,0.0,0.0,0.0,,973.1,24.3,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,1478.0,0.0,0.0,0.0,,1513.2,35.2,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE25000,881.9,0.0,0.0,0.0,,860.55,21.35,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,3717.25,0.0,0.0,0.0,,3768.6,51.35,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE25000,2664.7,2695.0,2695.0,2592.55,2610.75,2610.75,53.95,8029.0,7700.0,154.0,22198.35,212945622.5,20445622.5
OPTIDXNIFTY27-JUN-2024CE25000,158.55,155.0,162.0,148.0,159.5,159.5,0.95,6591.0,29750.0,595.0,22198.35,748352802.5,4602802.5
OPTIDXNIFTY24-JUN-2027CE25000,3146.7,0.0,0.0,0.0,,3195.0,48.3,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE25000,785.05,0.0,0.0,0.0,,766.1,18.95,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE21500,907.75,898.95,972.95,873.45,956.5,956.5,48.75,6700.0,126250.0,2525.0,22198.35,2831885027.5,117510027.5
OPTIDXNIFTY14-MAR-2024CE23750,1.05,0.0,0.0,0.0,,1.15,0.1,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE21500,62.75,65.0,70.15,50.7,52.6,52.6,10.15,1913.0,266300.0,5326.0,22198.35,5740856770.0,15406770.0
OPTIDXNIFTY04-APR-2024PE21500,87.5,0.0,0.0,0.0,,72.05,15.45,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY04-APR-2024CE23750,20.55,0.0,0.0,0.0,,23.25,2.7,7.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE23750,18.4,16.75,19.4,15.2,18.6,18.6,0.2,329.0,35850.0,717.0,22198.35,852075765.0,638265.0
OPTIDXNIFTY04-APR-2024PE20400,,0.0,0.0,0.0,,2.75,,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20400,0.6,0.6,1.25,0.5,0.9,0.9,0.3,5237.0,1520400.0,30408.0,22198.35,31017499440.0,1339440.0
OPTIDXNIFTY29-FEB-2024CE20400,1733.35,1710.0,1810.0,1700.0,1788.0,1805.9,72.55,759.0,1600.0,32.0,22198.35,35424325.0,2784325.0
OPTIDXNIFTY14-MAR-2024CE20400,1786.2,0.0,0.0,0.0,,1858.65,72.45,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE20400,1759.75,0.0,0.0,0.0,,1832.25,72.5,4.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20400,1840.6,1891.95,1964.0,1865.95,1928.25,1928.25,87.65,62.0,1350.0,27.0,22198.35,30120720.0,2580720.0
OPTIDXNIFTY07-MAR-2024PE20400,2.9,2.9,4.0,2.65,2.8,2.8,0.1,631.0,117650.0,2353.0,22198.35,2400398380.0,338380.0
OPTIDXNIFTY28-DEC-2028CE16000,10593.7,0.0,0.0,0.0,,10667.25,73.55,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE16000,21.2,20.0,22.0,18.65,20.35,20.35,0.85,766.0,1950.0,39.0,22198.35,31238715.0,38715.0
OPTIDXNIFTY26-JUN-2025PE16000,1.3,0.0,0.0,0.0,,1.2,0.1,2.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE16000,6250.0,6244.0,6310.0,6236.0,6300.0,6300.0,50.0,709.0,1400.0,28.0,22198.35,31169250.0,8769250.0
OPTIDXNIFTY26-SEP-2024PE16000,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE16000,10.25,0.0,0.0,0.0,,9.65,0.6,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY04-APR-2024PE22450,443.85,0.0,0.0,0.0,,398.7,45.15,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE22450,294.0,285.45,324.35,275.55,310.6,310.6,16.6,519.0,21050.0,421.0,22198.35,478863937.5,6291437.5
OPTIDXNIFTY07-MAR-2024PE22300,254.9,277.55,279.7,205.0,215.75,215.75,39.15,11484.0,1497600.0,29952.0,22198.35,33748577315.0,352097315.0
OPTIDXNIFTY14-MAR-2024PE19850,0.05,3.05,3.05,3.05,3.05,0.05,0.0,5.0,200.0,4.0,22198.35,3970610.0,610.0
OPTIDXNIFTY29-FEB-2024CE19850,2283.05,2372.75,2372.75,2362.35,2362.35,2355.7,72.65,5.0,100.0,2.0,22198.35,2221755.0,236755.0
OPTIDXNIFTY28-MAR-2024PE22300,365.05,376.45,386.5,330.35,339.9,339.9,25.15,10400.0,803000.0,16060.0,22198.35,18190223300.0,283323300.0
OPTIDXNIFTY14-MAR-2024PE22300,299.3,305.55,321.5,258.7,269.15,269.15,30.15,393.0,78800.0,1576.0,22198.35,1779425862.5,22185862.5
OPTIDXNIFTY29-FEB-2024CE22300,66.25,65.0,81.0,45.05,63.1,63.1,3.15,145472.0,97744350.0,1954887.0,22198.35,2185540158180.0,5841153180.0
OPTIDXNIFTY21-MAR-2024PE22300,331.85,337.25,355.65,300.0,305.0,305.0,26.85,127.0,3950.0,79.0,22198.35,89354387.5,1269387.5
OPTIDXNIFTY29-FEB-2024PE22450,336.55,344.4,374.85,249.15,272.15,272.15,64.4,1324.0,493800.0,9876.0,22198.35,11233628637.5,147818637.5
OPTIDXNIFTY14-MAR-2024PE22450,388.25,339.0,339.0,335.5,337.7,337.7,50.55,83.0,750.0,15.0,22198.35,17091225.0,253725.0
OPTIDXNIFTY25-APR-2024CE19850,2490.2,0.0,0.0,0.0,,2562.15,71.95,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19850,0.55,0.5,0.85,0.45,0.75,0.75,0.2,640.0,87200.0,1744.0,22198.35,1730980015.0,60015.0
OPTIDXNIFTY25-APR-2024PE19850,2.7,0.0,0.0,0.0,,2.05,0.65,1.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE22300,223.4,250.0,252.75,145.0,161.65,161.65,61.75,32515.0,23405100.0,468102.0,22198.35,526486523340.0,4552793340.0
OPTIDXNIFTY21-MAR-2024CE22450,180.5,250.0,260.0,250.0,260.0,260.0,79.5,37.0,1850.0,37.0,22198.35,42013000.0,480500.0
OPTIDXNIFTY14-MAR-2024CE22100,367.75,355.7,404.1,336.6,389.45,389.45,21.7,1119.0,159450.0,3189.0,22198.35,3583177710.0,59332710.0
OPTIDXNIFTY29-FEB-2024CE22100,155.55,140.0,189.95,120.55,167.9,167.9,12.35,70036.0,108750800.0,2175016.0,22198.35,2419649188267.5,16256508267.5
OPTIDXNIFTY21-MAR-2024CE22100,426.2,434.1,461.9,402.25,451.9,451.9,25.7,90.0,7950.0,159.0,22198.35,179174682.5,3479682.5
OPTIDXNIFTY04-APR-2024CE22100,444.65,0.0,0.0,0.0,,483.25,38.6,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY25-APR-2024PE22100,368.4,380.0,381.9,339.3,348.75,348.75,19.65,513.0,19350.0,387.0,22198.35,434542860.0,6907860.0
OPTIDXNIFTY29-FEB-2024PE21900,48.05,48.05,55.95,19.35,22.35,22.35,25.7,98552.0,57560550.0,1151211.0,22198.35,1262611272955.0,2035227955.0
OPTIDXNIFTY25-APR-2024PE21900,296.0,303.35,308.0,275.0,280.0,280.0,16.0,233.0,2200.0,44.0,22198.35,48827755.0,647755.0
OPTIDXNIFTY04-APR-2024CE21900,567.05,0.0,0.0,0.0,,612.25,45.2,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE22650,7.95,6.0,7.65,3.0,3.9,3.9,4.05,52257.0,44716750.0,894335.0,22198.35,1013057454547.5,223067047.5
OPTIDXNIFTY25-APR-2024CE22650,312.85,430.0,430.0,430.0,430.0,338.8,25.95,8.0,50.0,1.0,22198.35,1154000.0,21500.0
OPTIDXNIFTY14-MAR-2024PE22650,532.2,0.0,0.0,0.0,,471.6,60.6,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE22650,549.05,552.8,552.8,510.05,520.95,520.95,28.1,1554.0,1950.0,39.0,22198.35,45192785.0,1025285.0
OPTIDXNIFTY04-APR-2024CE22650,199.1,0.0,0.0,0.0,,220.1,21.0,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE18950,3182.55,0.0,0.0,0.0,,3255.35,72.8,5.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE21000,196.15,0.0,0.0,0.0,,189.45,6.7,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE21000,2107.6,0.0,0.0,0.0,,2167.3,59.7,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY04-APR-2024CE20950,1341.15,0.0,0.0,0.0,,1408.4,67.25,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE20250,0.3,0.0,0.0,0.0,,0.15,0.15,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE20250,1.05,0.0,0.0,0.0,,0.65,0.4,2.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE20250,0.05,1.65,2.9,1.65,2.65,0.05,0.0,60.0,2850.0,57.0,22198.35,57719832.5,7332.5
OPTIDXNIFTY29-FEB-2024PE20950,1.25,1.9,1.9,0.9,1.2,1.2,0.05,17630.0,4095050.0,81901.0,22198.35,85797006920.0,5709420.0
OPTIDXNIFTY25-APR-2024CE23250,137.95,202.0,202.0,200.0,201.0,151.25,13.3,13.0,2100.0,42.0,22198.35,49247400.0,422400.0
OPTIDXNIFTY28-MAR-2024PE20150,0.65,0.0,0.0,0.0,,0.4,0.25,131.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE22600,519.75,528.05,545.0,477.55,489.9,489.9,29.85,1421.0,26550.0,531.0,22198.35,613401570.0,13371570.0
OPTIDXNIFTY14-MAR-2024PE22600,476.05,475.5,484.0,430.0,443.8,443.8,32.25,147.0,2500.0,50.0,22198.35,57628185.0,1128185.0
OPTIDXNIFTY07-MAR-2024PE23250,1086.45,0.0,0.0,0.0,,1014.55,71.9,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY04-APR-2024PE22600,535.75,535.75,535.75,535.75,535.75,486.05,49.7,1.0,50.0,1.0,22198.35,1156787.5,26787.5
OPTIDXNIFTY07-MAR-2024PE22600,446.55,464.0,481.9,382.95,397.7,397.7,48.85,2192.0,121350.0,2427.0,22198.35,2795303610.0,52793610.0
OPTIDXNIFTY29-FEB-2024PE22600,467.45,484.95,510.3,380.0,406.45,406.45,61.0,1109.0,310000.0,6200.0,22198.35,7143354962.5,137354962.5
OPTIDXNIFTY25-APR-2024CE22600,436.7,408.05,440.05,408.05,440.0,359.7,77.0,47.0,400.0,8.0,22198.35,9211307.5,171307.5
OPTIDXNIFTY04-APR-2024PE23250,1029.85,0.0,0.0,0.0,,965.75,64.1,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE22600,129.3,123.55,145.05,114.0,130.75,130.75,1.45,1126.0,90450.0,1809.0,22198.35,2055845435.0,11675435.0
OPTIDXNIFTY04-APR-2024CE23250,64.7,0.0,0.0,0.0,,72.65,7.95,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE22600,509.4,0.0,0.0,0.0,,454.5,54.9,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE20150,0.2,0.0,0.0,0.0,,0.1,0.1,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23250,1.45,1.25,1.75,0.9,0.95,0.95,0.5,15872.0,2719400.0,54388.0,22198.35,63229717480.0,3667480.0
OPTIDXNIFTY29-FEB-2024CE22600,11.1,8.95,10.9,4.85,5.85,5.85,5.25,119405.0,60311650.0,1206233.0,22198.35,1363480373560.0,437083560.0
OPTIDXNIFTY21-MAR-2024PE23250,1049.25,0.0,0.0,0.0,,980.8,68.45,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE20150,2061.45,0.0,0.0,0.0,,2133.95,72.5,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY04-APR-2024CE20900,1387.85,0.0,0.0,0.0,,1455.65,67.8,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY25-APR-2024CE20900,1490.45,0.0,0.0,0.0,,1555.8,65.35,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20900,1.15,1.1,1.75,0.8,1.25,1.25,0.1,24884.0,8632850.0,172657.0,22198.35,180437615562.5,11050562.5
OPTIDXNIFTY14-MAR-2024PE20900,2.35,10.15,16.6,10.05,13.45,13.45,11.1,144.0,13650.0,273.0,22198.35,285475145.0,190145.0
OPTIDXNIFTY29-FEB-2024PE19450,0.4,0.3,0.55,0.25,0.5,0.5,0.1,1694.0,259600.0,5192.0,22198.35,5049323970.0,103970.0
OPTIDXNIFTY04-APR-2024PE22700,602.15,0.0,0.0,0.0,,549.65,52.5,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE22700,571.8,0.0,0.0,0.0,,509.75,62.05,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE21450,721.9,0.0,0.0,0.0,,789.15,67.25,1.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE20500,1.15,0.0,0.0,0.0,,0.65,0.5,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE20500,1686.65,0.0,0.0,0.0,,1759.0,72.35,1.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE20500,1736.55,1731.35,1771.0,1675.0,1760.0,1732.45,4.1,129.0,3500.0,70.0,22198.35,77809935.0,6059935.0
OPTIDXNIFTY28-MAR-2024PE20500,22.4,24.45,24.45,19.0,20.1,20.1,2.3,35487.0,1104800.0,22096.0,22198.35,22671263002.5,22863002.5
OPTIDXNIFTY21-MAR-2024CE20500,1713.95,0.0,0.0,0.0,,1786.0,72.05,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE21450,812.5,0.0,0.0,0.0,,873.4,60.9,0.0,0.0,0.0,22198.35,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE21450,103.05,111.65,111.65,94.5,97.9,97.9,5.15,572.0,33650.0,673.0,22198.35,725196415.0,3403915.0
OPTIDXNIFTY25-APR-2024PE21450,119.25,119.25,119.25,119.25,119.25,103.05,16.2,5.0,50.0,1.0,22198.35,1078462.5,5962.5
OPTIDXNIFTY28-MAR-2024PE22900,709.0,731.1,746.1,675.9,679.85,679.85,29.15,230.0,4650.0,93.0,22198.35,109816872.5,3331872.5
OPTIDXNIFTY07-MAR-2024CE22900,21.0,19.1,23.3,15.0,18.4,18.4,2.6,7389.0,1138200.0,22764.0,22198.35,26086252712.5,21472712.5
OPTIDXNIFTY14-MAR-2024PE22900,740.8,0.0,0.0,0.0,,674.15,66.65,0.0,0.0,0.0,22198.35,0.0,0.0
