CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY12-DEC-2024PE25400,1147.45,0.0,0.0,0.0,,1073.55,73.9,2.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25400,43.55,43.3,57.4,36.45,45.45,45.45,1.9,10151.0,452250.0,18090.0,24274.9,11507680708.75,20530708.75
OPTIDXNIFTY05-DEC-2024PE24300,217.5,205.0,242.15,128.3,152.8,152.8,64.7,70311.0,8122100.0,324884.0,24274.9,198721773872.5,1354743872.5
OPTIDXNIFTY12-DEC-2024CE25400,12.95,12.0,14.6,8.75,9.75,9.75,3.2,1780.0,78475.0,3139.0,24274.9,1994123730.0,858730.0
OPTIDXNIFTY30-JAN-2025CE25400,167.45,162.7,198.95,159.15,177.5,177.5,10.05,306.0,6325.0,253.0,24274.9,161750990.0,1095990.0
OPTIDXNIFTY12-DEC-2024CE24300,260.25,260.2,340.0,222.35,288.2,288.2,27.95,5153.0,359125.0,14365.0,24274.9,8828427107.5,101689607.5
OPTIDXNIFTY02-JAN-2025CE24900,211.25,0.0,0.0,0.0,,230.15,18.9,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE24900,646.35,645.0,700.0,498.1,563.3,563.3,83.05,619.0,16600.0,664.0,24274.9,422522722.5,9182722.5
OPTIDXNIFTY02-JAN-2025PE24350,416.7,0.0,0.0,0.0,,374.25,42.45,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY19-DEC-2024PE24350,359.85,273.55,276.45,254.65,276.45,276.45,83.4,7.0,375.0,15.0,24274.9,9230798.75,99548.75
OPTIDXNIFTY30-JAN-2025CE24350,603.25,596.2,674.85,582.5,637.3,637.3,34.05,81.0,1275.0,51.0,24274.9,31863385.0,817135.0
OPTIDXNIFTY12-DEC-2024PE24350,292.95,292.0,308.95,201.3,227.75,227.75,65.2,665.0,43750.0,1750.0,24274.9,1075517975.0,10205475.0
OPTIDXNIFTY05-DEC-2024CE24350,157.75,157.75,225.7,122.8,175.15,175.15,17.4,11475.0,2435425.0,97417.0,24274.9,59737186088.75,434587338.75
OPTIDXNIFTY26-DEC-2024CE24350,367.3,359.0,448.7,329.95,395.4,395.4,28.1,2043.0,104500.0,4180.0,24274.9,2584979902.5,40404902.5
OPTIDXNIFTY26-DEC-2024PE24350,359.3,358.0,378.45,276.05,301.2,301.2,58.1,2245.0,178725.0,7149.0,24274.9,4411249740.0,59295990.0
OPTIDXNIFTY05-DEC-2024PE24350,242.4,266.65,269.5,147.4,175.55,175.55,66.85,8531.0,1594150.0,63766.0,24274.9,39098737933.75,281185433.75
OPTIDXNIFTY02-JAN-2025CE24350,427.25,0.0,0.0,0.0,,460.7,33.45,1.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27300,2954.95,2800.0,2805.0,2800.0,2805.0,2879.6,75.35,3.0,50.0,2.0,24274.9,1505125.0,140125.0
OPTIDXNIFTY30-JAN-2025PE23100,140.2,139.5,149.95,110.05,116.75,116.75,23.45,699.0,4625.0,185.0,24274.9,107403785.0,566285.0
OPTIDXNIFTY28-NOV-2024CE27300,0.6,0.7,0.75,0.3,0.4,0.4,0.2,3693.0,148775.0,5951.0,24274.9,4061634692.5,77192.5
OPTIDXNIFTY26-DEC-2024CE23100,1263.1,1330.0,1409.0,1276.65,1384.1,1384.1,121.0,520.0,4825.0,193.0,24274.9,118046577.5,6589077.5
OPTIDXNIFTY27-MAR-2025CE23000,1909.2,1900.0,2037.9,1870.0,1981.55,1981.55,72.35,6657.0,17250.0,690.0,24274.9,430293003.75,33543003.75
OPTIDXNIFTY28-NOV-2024CE23550,675.85,689.4,833.0,614.15,752.65,752.65,76.8,22719.0,43200.0,1728.0,24274.9,1048538525.0,31178525.0
OPTIDXNIFTY12-DEC-2024PE23000,29.2,27.75,27.8,15.0,16.1,16.1,13.1,9730.0,442825.0,17713.0,24274.9,10193455675.0,8480675.0
OPTIDXNIFTY30-JAN-2025CE23000,1609.25,1629.45,1734.0,1558.9,1680.35,1680.35,71.1,3789.0,37125.0,1485.0,24274.9,916710166.25,62835166.25
OPTIDXNIFTY19-DEC-2024CE23550,825.95,0.0,0.0,0.0,,884.65,58.7,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE23550,1131.35,1217.0,1230.0,1217.0,1230.0,1230.0,98.65,176.0,75.0,3.0,24274.9,1857850.0,91600.0
OPTIDXNIFTY31-DEC-2026PE23000,386.95,548.0,548.0,548.0,548.0,548.0,161.05,498.0,25.0,1.0,24274.9,588700.0,13700.0
OPTIDXNIFTY19-DEC-2024PE24550,475.05,0.0,0.0,0.0,,422.15,52.9,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE23000,7077.5,0.0,0.0,0.0,,7144.95,67.45,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,368.95,0.0,0.0,0.0,,357.4,11.55,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE24550,144.35,145.25,197.65,119.0,159.55,159.55,15.2,504.0,25050.0,1002.0,24274.9,618969657.5,3992157.5
OPTIDXNIFTY26-DEC-2024PE24550,457.45,459.5,480.45,357.5,393.15,393.15,64.3,1032.0,28925.0,1157.0,24274.9,722453390.0,12344640.0
OPTIDXNIFTY26-JUN-2025CE23000,2288.75,2281.5,2419.1,2280.0,2377.5,2377.5,88.75,1232.0,5900.0,236.0,24274.9,149610221.25,13910221.25
OPTIDXNIFTY12-DEC-2024PE24550,443.15,324.4,338.3,292.5,329.85,329.85,113.3,417.0,14775.0,591.0,24274.9,367459221.25,4732971.25
OPTIDXNIFTY26-DEC-2024CE23000,1407.45,1377.8,1555.25,1350.0,1474.3,1474.3,66.85,39160.0,170375.0,6815.0,24274.9,4168187325.0,249562325.0
OPTIDXNIFTY26-DEC-2024PE23000,65.95,64.95,67.2,44.0,45.7,45.7,20.25,182775.0,3095725.0,123829.0,24274.9,71358404286.25,156729286.25
OPTIDXNIFTY28-NOV-2024CE24550,15.05,14.35,26.4,5.4,7.5,7.5,7.55,122153.0,71955550.0,2878222.0,24274.9,1767322621938.75,813869438.75
OPTIDXNIFTY12-DEC-2024CE23000,1270.7,1320.0,1429.0,1291.0,1420.0,1343.6,72.9,103.0,1000.0,40.0,24274.9,24371012.5,1371012.5
OPTIDXNIFTY19-DEC-2024CE23000,1311.35,0.0,0.0,0.0,,1381.95,70.6,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE23000,1275.75,1300.0,1419.65,1210.0,1351.7,1351.7,75.95,1926.0,23375.0,935.0,24274.9,567716685.0,30091685.0
OPTIDXNIFTY28-NOV-2024PE23000,2.5,2.0,2.1,0.7,0.95,0.95,1.55,355127.0,41366550.0,1654662.0,24274.9,951485788001.2499,55138001.25
OPTIDXNIFTY05-DEC-2024PE24550,366.7,377.7,400.15,242.25,285.0,285.0,81.7,1191.0,116325.0,4653.0,24274.9,2889881557.5,34102807.5
OPTIDXNIFTY02-JAN-2025CE23000,1396.7,0.0,0.0,0.0,,1464.0,67.3,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE23000,13.95,14.0,14.15,4.9,5.55,5.55,8.4,79574.0,4940825.0,197633.0,24274.9,113672835865.0,33860865.0
OPTIDXNIFTY26-DEC-2024PE23550,129.0,130.0,131.95,93.45,98.1,98.1,30.9,1162.0,34025.0,1361.0,24274.9,804846501.25,3557751.25
OPTIDXNIFTY02-JAN-2025PE25550,1257.05,0.0,0.0,0.0,,1188.8,68.25,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE25550,75.8,0.0,0.0,0.0,,83.25,7.45,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE25550,3.6,4.6,4.6,2.0,2.3,2.3,1.3,1416.0,86925.0,3477.0,24274.9,2221157437.5,223687.5
OPTIDXNIFTY19-DEC-2024PE25550,1274.65,0.0,0.0,0.0,,1202.0,72.65,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25550,1197.85,1197.0,1253.75,1070.0,1120.0,1120.0,77.85,109.0,1350.0,54.0,24274.9,36057073.75,1564573.75
OPTIDXNIFTY12-DEC-2024PE25550,1290.4,0.0,0.0,0.0,,1215.7,74.7,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE25550,1339.8,1200.0,1260.0,1180.0,1254.3,1254.3,85.5,330.0,550.0,22.0,24274.9,14729888.75,677388.75
OPTIDXNIFTY30-JAN-2025PE25500,1103.3,1090.0,1139.7,974.0,1017.55,1017.55,85.75,1081.0,18650.0,746.0,24274.9,495103356.25,19528356.25
OPTIDXNIFTY28-NOV-2024CE25500,1.0,0.9,0.9,0.4,0.5,0.5,0.5,210493.0,15056375.0,602255.0,24274.9,383946819321.25,9256821.25
OPTIDXNIFTY26-DEC-2024PE25500,1150.45,1167.05,1218.8,1010.55,1077.75,1077.75,72.7,21102.0,127625.0,5105.0,24274.9,3396151036.25,141713536.25
OPTIDXNIFTY30-JAN-2025CE25500,142.95,142.05,174.7,129.85,154.1,154.1,11.15,12668.0,186675.0,7467.0,24274.9,4788511431.25,28298931.25
OPTIDXNIFTY05-DEC-2024CE25500,3.8,3.85,4.15,2.25,2.55,2.55,1.25,58888.0,2892950.0,115718.0,24274.9,73778222936.25,7997936.25
OPTIDXNIFTY12-DEC-2024PE25500,1242.45,1095.0,1126.4,1051.1,1116.1,1116.1,126.35,262.0,6550.0,262.0,24274.9,174254092.5,7229092.5
OPTIDXNIFTY26-DEC-2024PE26250,1920.4,0.0,0.0,0.0,,1845.85,74.55,55.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE26250,2011.85,0.0,0.0,0.0,,1936.3,75.55,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26250,0.75,0.8,1.45,0.35,0.55,0.55,0.2,4144.0,276400.0,11056.0,24274.9,7255664572.5,164572.5
OPTIDXNIFTY26-DEC-2024CE26250,10.5,11.55,11.75,8.55,9.6,9.6,0.9,493.0,13425.0,537.0,24274.9,352542467.5,136217.5
OPTIDXNIFTY28-NOV-2024PE26250,2045.8,1983.7,1983.7,1983.7,1983.7,1970.25,75.55,63.0,50.0,2.0,24274.9,1411685.0,99185.0
OPTIDXNIFTY30-JAN-2025CE26250,49.35,49.0,55.0,42.0,48.75,48.75,0.6,1179.0,13975.0,559.0,24274.9,367547881.25,704131.25
OPTIDXNIFTY30-JAN-2025PE26250,1823.35,0.0,0.0,0.0,,1754.45,68.9,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23850,20.65,18.35,21.6,3.5,4.0,4.0,16.65,72081.0,32259225.0,1290369.0,24274.9,769648773740.0,266257490.0
OPTIDXNIFTY19-DEC-2024PE23850,167.5,160.0,160.0,127.5,127.5,126.4,41.1,23.0,200.0,8.0,24274.9,4798778.75,28778.75
OPTIDXNIFTY19-DEC-2024CE23850,599.35,0.0,0.0,0.0,,648.15,48.8,1.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY02-JAN-2025PE23850,212.1,0.0,0.0,0.0,,184.2,27.9,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27600,0.6,0.6,0.8,0.4,0.55,0.55,0.05,10951.0,244775.0,9791.0,24274.9,6755935836.25,145836.25
OPTIDXNIFTY26-DEC-2024PE27600,3253.0,3110.0,3125.0,3110.0,3125.0,3125.0,128.0,24.0,550.0,22.0,24274.9,16890875.0,1710875.0
OPTIDXNIFTY26-DEC-2024CE27600,5.8,0.0,0.0,0.0,,0.2,5.6,37.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE27600,3395.3,0.0,0.0,0.0,,3320.0,75.3,13.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE31000,198.45,131.2,147.8,131.2,138.75,138.75,59.7,228.0,1225.0,49.0,24274.9,38146048.75,171048.75
OPTIDXNIFTY25-SEP-2025PE31000,5206.65,0.0,0.0,0.0,,5135.55,71.1,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE31000,2985.65,0.0,0.0,0.0,,3025.1,39.45,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE31000,1920.9,0.0,0.0,0.0,,1952.15,31.25,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE31000,3530.8,0.0,0.0,0.0,,3573.7,42.9,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE31000,3256.75,0.0,0.0,0.0,,3207.25,49.5,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE31000,2446.9,0.0,0.0,0.0,,2482.5,35.6,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE31000,4830.85,0.0,0.0,0.0,,4762.9,67.95,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE31000,24.25,0.0,0.0,0.0,,25.6,1.35,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE31000,3.35,3.6,3.9,3.2,3.55,3.55,0.2,14678.0,118200.0,4728.0,24274.9,3664618536.25,418536.25
OPTIDXNIFTY25-JUN-2026CE31000,519.35,0.0,0.0,0.0,,533.4,14.05,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE31000,2578.3,0.0,0.0,0.0,,2538.05,40.25,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE21750,2452.55,2452.55,2547.0,2452.55,2547.0,2528.9,76.35,1.0,50.0,2.0,24274.9,1212488.75,124988.75
OPTIDXNIFTY26-DEC-2024PE21750,17.05,16.55,16.55,10.3,11.2,11.2,5.85,666.0,16000.0,640.0,24274.9,348188426.25,188426.25
OPTIDXNIFTY30-JAN-2025CE21750,2714.3,0.0,0.0,0.0,,2788.8,74.5,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE21750,2480.65,0.0,0.0,0.0,,2557.05,76.4,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY19-DEC-2024CE21750,2536.95,0.0,0.0,0.0,,2613.3,76.35,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY19-DEC-2024CE23150,1172.4,0.0,0.0,0.0,,1240.6,68.2,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE23150,1264.4,0.0,0.0,0.0,,1329.2,64.8,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE23150,36.2,36.0,36.0,19.0,20.0,20.0,16.2,131.0,10000.0,400.0,24274.9,231732807.5,232807.5
OPTIDXNIFTY26-DEC-2024PE25950,1632.8,1600.0,1600.0,1471.95,1471.95,1471.95,160.85,6.0,125.0,5.0,24274.9,3440548.75,196798.75
OPTIDXNIFTY26-DEC-2024PE22500,35.95,35.05,37.35,23.0,23.8,23.8,12.15,70976.0,2007075.0,80283.0,24274.9,45212124010.0,52936510.0
OPTIDXNIFTY26-DEC-2024PE23500,123.35,115.0,127.0,87.05,92.3,92.3,31.05,134695.0,2492875.0,99715.0,24274.9,58836556548.75,253994048.75
OPTIDXNIFTY05-DEC-2024CE23500,795.15,798.95,940.0,740.15,864.4,864.4,69.25,14090.0,117150.0,4686.0,24274.9,2848261101.25,95236101.25
OPTIDXNIFTY30-JAN-2025PE22500,83.8,79.7,81.95,65.1,67.8,67.8,16.0,27250.0,287075.0,11483.0,24274.9,6479664903.75,20477403.75
OPTIDXNIFTY30-JAN-2025CE22500,2006.45,2050.0,2200.0,2028.4,2139.35,2139.35,132.9,631.0,6800.0,272.0,24274.9,167598156.25,14598156.25
OPTIDXNIFTY19-DEC-2024PE23500,97.35,97.35,97.35,61.05,67.85,67.85,29.5,2638.0,83675.0,3347.0,24274.9,1972302462.5,5939962.5
OPTIDXNIFTY02-JAN-2025CE22500,1861.85,0.0,0.0,0.0,,1934.75,72.9,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE23500,63.95,63.35,66.7,35.6,39.7,39.7,24.25,8627.0,562325.0,22493.0,24274.9,13240056043.75,25418543.75
OPTIDXNIFTY02-JAN-2025PE22500,13.9,0.0,0.0,0.0,,10.55,3.35,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE23500,723.8,725.0,887.2,662.3,801.85,801.85,78.05,73150.0,599350.0,23974.0,24274.9,14544555792.5,459830792.5
OPTIDXNIFTY12-DEC-2024CE23500,863.1,823.0,938.65,797.9,914.65,914.65,51.55,820.0,10675.0,427.0,24274.9,260165516.25,9303016.25
OPTIDXNIFTY02-JAN-2025PE23500,120.0,130.0,130.0,106.65,106.65,106.65,13.35,39.0,1800.0,24.0,24274.9,42518910.0,218910.0
OPTIDXNIFTY12-DEC-2024PE22500,15.4,16.3,16.3,7.6,8.25,8.25,7.15,3381.0,235700.0,9428.0,24274.9,5305588992.5,2338992.5
OPTIDXNIFTY28-JUN-2029CE29000,4366.35,0.0,0.0,0.0,,4416.2,49.85,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE29000,4181.0,0.0,0.0,0.0,,4107.05,73.95,797.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE29000,1979.5,0.0,0.0,0.0,,1943.3,36.2,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE29000,467.55,290.1,344.95,286.0,330.0,330.0,137.55,1093.0,2375.0,95.0,24274.9,69623347.5,748347.5
OPTIDXNIFTY28-DEC-2028PE29000,1602.35,0.0,0.0,0.0,,1573.0,29.35,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE23800,598.8,592.0,714.1,550.0,649.2,649.2,50.4,773.0,9450.0,378.0,24274.9,230629587.5,5719587.5
OPTIDXNIFTY30-JAN-2025CE23800,969.65,940.0,1057.65,922.75,1022.2,1022.2,52.55,504.0,2400.0,96.0,24274.9,59497718.75,2377718.75
OPTIDXNIFTY28-NOV-2024PE23800,17.15,14.5,17.5,3.0,3.4,3.4,13.75,204858.0,49886125.0,1995445.0,24274.9,1187619487457.5,329712457.5
OPTIDXNIFTY26-JUN-2025CE17000,7848.15,0.0,0.0,0.0,,7925.5,77.35,111.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27650,0.15,0.0,0.0,0.0,,0.15,0.0,64.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE23350,892.15,900.0,1055.5,881.15,1012.0,1012.0,119.85,459.0,1600.0,64.0,24274.9,38936142.5,1576142.5
OPTIDXNIFTY30-JAN-2025CE23350,1282.2,0.0,0.0,0.0,,1340.25,58.05,90.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE23350,942.1,1056.85,1096.35,1056.85,1095.0,1009.0,66.9,61.0,175.0,7.0,24274.9,4274455.0,188205.0
OPTIDXNIFTY19-DEC-2024CE23350,994.0,0.0,0.0,0.0,,1058.05,64.05,2.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE26000,2.45,2.55,2.55,1.4,1.6,1.6,0.85,49400.0,1784675.0,71387.0,24274.9,46404712582.5,3162582.5
OPTIDXNIFTY28-JUN-2029PE26000,744.0,0.0,0.0,0.0,,727.05,16.95,1.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,2078.35,1580.05,1680.0,1580.0,1673.35,1673.35,405.0,25.0,275.0,11.0,24274.9,7597255.0,447255.0
OPTIDXNIFTY25-JUN-2026PE26000,1256.75,0.0,0.0,0.0,,1223.05,33.7,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,3402.75,0.0,0.0,0.0,,3453.2,50.45,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,1418.2,1418.25,1460.0,1289.95,1337.6,1337.6,80.6,18398.0,21750.0,870.0,24274.9,594762552.5,29262552.5
OPTIDXNIFTY25-SEP-2025PE26000,1420.9,0.0,0.0,0.0,,1377.05,43.85,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1151.0,0.0,0.0,0.0,,1121.8,29.2,9.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,5279.8,0.0,0.0,0.0,,5337.85,58.05,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE26000,65.5,70.0,78.45,59.35,69.05,69.05,3.55,28049.0,294775.0,11791.0,24274.9,7684247612.5,20097612.5
OPTIDXNIFTY30-DEC-2027PE26000,968.1,0.0,0.0,0.0,,945.05,23.05,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,2775.45,0.0,0.0,0.0,,2822.5,47.05,0.0,0.0,0.0,24274.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,228.75,228.75,264.7,216.0,245.0,245.0,16.25,23899.0,118525.0,4741.0,24274.9,3110180297.5,28530297.5
OPTIDXNIFTY28-NOV-2024CE26000,0.9,0.95,1.1,0.35,0.5,0.5,0.4,246866.0,8221175.0,328847.0,24274.9,213755597047.5,5047047.5
OPTIDXNIFTY26-DEC-2024PE26000,1639.9,1658.5,1699.35,1477.0,1551.05,1551.05,88.85,52570.0,256625.0,10265.0,24274.9,7078329645.0,406079645.0
OPTIDXNIFTY30-JAN-2025PE26000,1516.3,1510.0,1557.0,1369.1,1423.0,1423.0,93.3,617.0,4550.0,182.0,24274.9,124834331.25,6534331.25
