CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY24-DEC-2025CE19500,4276.6,3200.0,3200.0,3200.0,3200.0,4470.9,194.3,26.0,50.0,1.0,21453.95,1135000.0,160000.0
OPTIDXNIFTY15-FEB-2024PE19500,,0.0,0.0,0.0,,0.1,,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY08-FEB-2024CE21100,406.75,406.95,590.0,381.55,574.5,574.5,167.75,175.0,46500.0,930.0,21453.95,1003846227.5,22696227.5
OPTIDXNIFTY22-FEB-2024CE21100,445.3,0.0,0.0,0.0,,587.25,141.95,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE21100,243.1,249.95,270.4,129.95,147.55,147.55,95.55,165.0,20450.0,409.0,21453.95,435709147.5,4214147.5
OPTIDXNIFTY25-JAN-2024PE21100,78.0,70.9,102.5,6.05,8.35,8.35,69.65,90532.0,221680450.0,4433609.0,21453.95,4685663114505.0,8205619505.0
OPTIDXNIFTY28-MAR-2024PE21100,340.8,342.25,360.5,245.4,255.8,255.8,85.0,1008.0,28900.0,578.0,21453.95,618564437.5,8774437.5
OPTIDXNIFTY01-FEB-2024PE21100,161.15,173.55,192.75,55.2,60.9,60.9,100.25,20463.0,8149200.0,162984.0,21453.95,172862363160.0,914243160.0
OPTIDXNIFTY15-FEB-2024PE22350,1036.4,0.0,0.0,0.0,,842.5,193.9,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE21950,116.25,129.7,161.45,129.7,153.65,153.65,37.4,34.0,1050.0,21.0,21453.95,23207632.5,160132.5
OPTIDXNIFTY25-JAN-2024CE22350,3.6,3.15,3.15,0.55,0.7,0.7,2.9,57066.0,14478150.0,289563.0,21453.95,323604392715.0,17740215.0
OPTIDXNIFTY01-FEB-2024CE22350,17.35,17.15,20.4,9.55,13.9,13.9,3.45,1642.0,559400.0,11188.0,21453.95,12509974507.5,7384507.5
OPTIDXNIFTY08-FEB-2024PE21950,681.15,565.0,577.0,565.0,577.0,501.65,179.5,62.0,100.0,2.0,21453.95,2252100.0,57100.0
OPTIDXNIFTY28-MAR-2024PE22350,995.25,990.15,990.15,904.2,904.2,838.3,156.95,24.0,250.0,5.0,21453.95,5823447.5,235947.5
OPTIDXNIFTY25-JAN-2024PE21950,753.55,769.25,805.0,448.6,471.1,471.1,282.45,1915.0,53150.0,1063.0,21453.95,1196889475.0,30246975.0
OPTIDXNIFTY08-FEB-2024CE22350,35.4,33.75,49.0,30.5,42.15,42.15,6.75,496.0,55400.0,1108.0,21453.95,1240418220.0,2228220.0
OPTIDXNIFTY29-FEB-2024CE22350,79.35,79.35,113.35,68.9,109.2,109.2,29.85,475.0,67450.0,1349.0,21453.95,1514101557.5,6594057.5
OPTIDXNIFTY15-FEB-2024CE22350,20.05,0.0,0.0,0.0,,37.15,17.1,21.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE21950,39.25,37.05,65.0,30.85,57.2,57.2,17.95,2609.0,947800.0,18956.0,21453.95,20849524517.5,45314517.5
OPTIDXNIFTY28-MAR-2024PE21950,738.65,0.0,0.0,0.0,,577.95,160.7,43.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE21950,755.85,694.0,728.25,527.85,535.85,535.85,220.0,320.0,26000.0,520.0,21453.95,587371967.5,16671967.5
OPTIDXNIFTY29-FEB-2024CE21950,157.75,155.45,232.55,139.8,224.45,224.45,66.7,467.0,45400.0,908.0,21453.95,1005536217.5,9006217.5
OPTIDXNIFTY28-MAR-2024CE21950,298.4,300.65,405.3,291.35,395.2,395.2,96.8,23.0,1250.0,25.0,21453.95,27864122.5,426622.5
OPTIDXNIFTY08-FEB-2024PE22350,1052.4,0.0,0.0,0.0,,849.95,202.45,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY01-FEB-2024PE21950,725.65,725.0,725.0,448.0,466.4,466.4,259.25,350.0,18150.0,363.0,21453.95,408418305.0,10025805.0
OPTIDXNIFTY15-FEB-2024PE21950,683.35,0.0,0.0,0.0,,516.15,167.2,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE22350,1176.85,1139.0,1139.0,854.2,854.2,854.2,322.65,1071.0,1200.0,24.0,21453.95,27983482.5,1163482.5
OPTIDXNIFTY22-FEB-2024CE22350,37.25,0.0,0.0,0.0,,62.45,25.2,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE22400,1083.15,0.0,0.0,0.0,,887.05,196.1,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE21350,56.55,42.2,180.8,40.0,157.65,157.65,101.1,29373.0,195161000.0,3903220.0,21453.95,4186845331687.5,20157981687.5
OPTIDXNIFTY22-FEB-2024CE21350,305.65,0.0,0.0,0.0,,420.75,115.1,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE21350,215.25,207.15,248.55,23.0,34.5,34.5,180.75,56232.0,156697250.0,3133945.0,21453.95,3359796936022.5,14310648522.5
OPTIDXNIFTY28-MAR-2024PE21350,375.05,411.25,425.45,319.75,326.9,326.9,48.15,413.0,29750.0,595.0,21453.95,646740945.0,11578445.0
OPTIDXNIFTY15-FEB-2024PE21350,275.15,269.65,300.2,269.65,275.4,176.4,98.75,1.0,250.0,5.0,21453.95,5408267.5,70767.5
OPTIDXNIFTY29-FEB-2024CE20100,1315.0,1401.75,1567.8,1335.75,1567.8,1567.8,252.8,156.0,3450.0,69.0,21453.95,74344280.0,4999280.0
OPTIDXNIFTY15-FEB-2024PE20100,7.1,0.0,0.0,0.0,,2.6,4.5,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE20100,1172.45,1355.0,1360.0,1200.0,1360.0,1383.7,211.25,92.0,3200.0,64.0,21453.95,68393222.5,4073222.5
OPTIDXNIFTY15-FEB-2024CE20100,1231.2,1400.0,1400.0,1400.0,1400.0,1438.15,206.95,1.0,50.0,1.0,21453.95,1075000.0,70000.0
OPTIDXNIFTY29-FEB-2024CE19400,1972.9,2130.9,2130.9,2014.0,2040.0,2183.4,210.5,118.0,450.0,9.0,21453.95,9655240.0,925240.0
OPTIDXNIFTY22-FEB-2024CE23100,3.85,0.0,0.0,0.0,,7.55,3.7,2.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23100,25.7,25.15,32.45,22.05,30.65,30.65,4.95,1636.0,100300.0,2006.0,21453.95,2319791532.5,2861532.5
OPTIDXNIFTY08-FEB-2024PE23100,1793.1,0.0,0.0,0.0,,1582.45,210.65,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE17400,3845.25,4415.65,4415.65,4058.95,4129.55,4129.55,284.3,297.0,400.0,8.0,21453.95,8639347.5,1679347.5
OPTIDXNIFTY29-FEB-2024CE21400,366.65,375.45,522.0,337.5,503.85,503.85,137.2,4760.0,993700.0,19874.0,21453.95,21707481337.5,442301337.5
OPTIDXNIFTY22-FEB-2024CE21400,347.55,311.4,474.95,311.4,465.4,465.4,117.85,44.0,10950.0,219.0,21453.95,238883185.0,4553185.0
OPTIDXNIFTY28-MAR-2024PE21400,451.4,451.4,477.05,335.0,352.65,352.65,98.75,879.0,74750.0,1495.0,21453.95,1629153700.0,29503700.0
OPTIDXNIFTY01-FEB-2024CE21400,165.95,164.85,298.0,150.0,284.35,284.35,118.4,15404.0,8567550.0,171351.0,21453.95,185393091580.0,2047521580.0
OPTIDXNIFTY29-FEB-2024PE21400,412.6,409.25,441.1,265.4,282.35,282.35,130.25,7894.0,1394400.0,27888.0,21453.95,30323718787.5,483558787.5
OPTIDXNIFTY08-FEB-2024PE21400,347.05,340.15,385.65,185.0,200.05,200.05,147.0,5175.0,831200.0,16624.0,21453.95,18014427730.0,226747730.0
OPTIDXNIFTY01-FEB-2024PE21400,302.85,300.0,344.0,130.0,144.3,144.3,158.55,20038.0,7912300.0,158246.0,21453.95,170996514540.0,1673294540.0
OPTIDXNIFTY15-FEB-2024CE21400,293.95,298.45,427.0,275.5,413.8,413.8,119.85,156.0,33700.0,674.0,21453.95,733553007.5,12373007.5
OPTIDXNIFTY08-FEB-2024CE21400,246.15,229.1,374.3,225.6,359.55,359.55,113.4,3622.0,858400.0,17168.0,21453.95,18636534410.0,266774410.0
OPTIDXNIFTY25-JAN-2024PE21400,252.8,225.95,287.85,33.0,47.65,47.65,205.15,154384.0,189587800.0,3791756.0,21453.95,4076945290012.5,19766370012.5
OPTIDXNIFTY15-FEB-2024PE21400,376.95,388.35,405.65,221.25,232.2,232.2,144.75,225.0,60350.0,1207.0,21453.95,1309637177.5,18147177.5
OPTIDXNIFTY25-JAN-2024CE21400,44.7,28.35,142.9,28.0,121.3,121.3,76.6,78649.0,365709600.0,7314192.0,21453.95,7856875820675.0,30690380675.0
OPTIDXNIFTY28-MAR-2024CE21400,557.9,538.0,715.0,529.85,699.3,699.3,141.4,203.0,19500.0,390.0,21453.95,429859757.5,12559757.5
OPTIDXNIFTY01-FEB-2024PE19900,7.7,7.9,12.25,3.15,3.75,3.75,3.95,1341.0,430800.0,8616.0,21453.95,8575868612.5,2948612.5
OPTIDXNIFTY08-FEB-2024PE19900,0.75,14.75,16.5,13.85,16.5,0.15,0.6,38.0,4750.0,95.0,21453.95,94595105.0,70105.0
OPTIDXNIFTY15-FEB-2024PE19900,2.95,0.0,0.0,0.0,,0.95,2.0,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE19900,1455.45,0.0,0.0,0.0,,1663.1,207.65,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY01-FEB-2024PE21300,249.4,232.95,287.9,99.0,110.0,110.0,139.4,28180.0,11204600.0,224092.0,21453.95,240715244435.0,2057264435.0
OPTIDXNIFTY22-FEB-2024PE21300,347.2,307.75,328.0,207.0,225.55,225.55,121.65,40.0,3850.0,77.0,21453.95,83101832.5,1096832.5
OPTIDXNIFTY15-FEB-2024CE21300,345.15,345.15,490.0,319.2,474.5,474.5,129.35,118.0,49950.0,999.0,21453.95,1085335107.5,21400107.5
OPTIDXNIFTY25-JAN-2024CE21300,72.65,53.0,222.0,50.8,199.2,199.2,126.55,64410.0,248241750.0,4964835.0,21453.95,5318400038465.0,30850763465.0
OPTIDXNIFTY01-FEB-2024CE21300,211.45,204.75,364.75,162.45,348.4,348.4,136.95,15154.0,8514000.0,170280.0,21453.95,183764524840.0,2416324840.0
OPTIDXNIFTY08-FEB-2024PE21300,299.35,301.9,334.45,150.45,171.0,171.0,128.35,1860.0,625100.0,12502.0,21453.95,13460482282.5,145852282.5
OPTIDXNIFTY08-FEB-2024CE21300,295.25,299.95,440.0,272.6,428.75,428.75,133.5,787.0,439550.0,8791.0,21453.95,9522517630.0,160102630.0
OPTIDXNIFTY29-FEB-2024CE21300,419.4,355.0,589.55,341.0,567.8,567.8,148.4,5589.0,1377900.0,27558.0,21453.95,30052889115.0,703619115.0
OPTIDXNIFTY25-JAN-2024PE21300,180.9,175.0,212.8,16.7,24.9,24.9,156.0,152579.0,327558200.0,6551164.0,21453.95,7003537775300.0,26548115300.0
OPTIDXNIFTY28-MAR-2024PE21300,413.55,420.0,500.0,300.0,312.45,312.45,101.1,967.0,99900.0,1998.0,21453.95,2164778820.0,36908820.0
OPTIDXNIFTY25-JAN-2024PE19750,1.1,0.7,1.85,0.5,0.7,0.7,0.4,725.0,1637000.0,32740.0,21453.95,32332578260.0,1828260.0
OPTIDXNIFTY15-FEB-2024PE21250,297.8,297.8,297.8,175.75,176.15,176.15,121.65,26.0,2650.0,53.0,21453.95,56924330.0,611830.0
OPTIDXNIFTY28-MAR-2024CE21250,644.35,650.0,801.55,621.35,795.55,795.55,151.2,16.0,1450.0,29.0,21453.95,31807805.0,995305.0
OPTIDXNIFTY29-FEB-2024PE21250,346.05,350.0,369.65,216.6,226.5,226.5,119.55,1202.0,138250.0,2765.0,21453.95,2978838932.5,41026432.5
OPTIDXNIFTY08-FEB-2024PE21250,271.9,271.9,306.35,140.7,146.55,146.55,125.35,339.0,226050.0,4521.0,21453.95,4852367500.0,48805000.0
OPTIDXNIFTY28-MAR-2024PE21250,386.0,404.0,404.0,290.0,299.95,299.95,86.05,26.0,2850.0,57.0,21453.95,61597377.5,1034877.5
OPTIDXNIFTY08-FEB-2024CE21250,321.85,320.0,473.6,301.95,467.35,467.35,145.5,168.0,159650.0,3193.0,21453.95,3454311852.5,61749352.5
OPTIDXNIFTY29-FEB-2024CE18650,2716.05,2716.05,2908.0,2700.0,2894.05,2894.05,178.0,33.0,1750.0,35.0,21453.95,37530882.5,4893382.5
OPTIDXNIFTY15-FEB-2024CE22250,27.5,0.0,0.0,0.0,,49.7,22.2,10.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY01-FEB-2024PE22250,975.75,750.0,750.0,750.0,750.0,767.65,208.1,40.0,50.0,1.0,21453.95,1150000.0,37500.0
OPTIDXNIFTY29-FEB-2024CE22250,93.8,93.7,136.7,84.0,132.35,132.35,38.55,690.0,97250.0,1945.0,21453.95,2175193930.0,11381430.0
OPTIDXNIFTY22-FEB-2024CE22250,48.15,0.0,0.0,0.0,,79.1,30.95,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE22250,980.85,949.5,960.0,729.05,756.05,756.05,224.8,801.0,13300.0,266.0,21453.95,307202525.0,11277525.0
OPTIDXNIFTY01-FEB-2024CE22250,20.75,21.3,26.9,12.5,19.6,19.6,1.15,2220.0,776850.0,15537.0,21453.95,17298898800.0,13986300.0
OPTIDXNIFTY25-JAN-2024PE18500,0.4,0.4,0.6,0.25,0.4,0.4,0.0,23414.0,5728050.0,114561.0,21453.95,105971266687.5,2341687.5
OPTIDXNIFTY25-JAN-2024CE18500,2672.55,2690.1,3001.15,2690.1,2967.15,2967.15,294.6,2469.0,27550.0,551.0,21453.95,588186685.0,78511685.0
OPTIDXNIFTY31-DEC-2026PE23000,769.75,1072.3,1072.3,1072.3,1072.3,1072.3,302.55,117.0,50.0,1.0,21453.95,1203615.0,53615.0
OPTIDXNIFTY01-FEB-2024PE23000,1722.95,1627.9,1655.9,1530.0,1530.0,1512.05,210.9,51.0,600.0,12.0,21453.95,14769120.0,969120.0
OPTIDXNIFTY28-DEC-2028CE23000,5254.6,0.0,0.0,0.0,,5438.7,184.1,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,619.75,0.0,0.0,0.0,,582.7,37.05,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE23000,1665.35,0.0,0.0,0.0,,1456.6,208.75,2.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE23550,2049.25,0.0,0.0,0.0,,1848.75,200.5,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE23000,1428.25,0.0,0.0,0.0,,1553.3,125.05,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE23550,0.15,0.0,0.0,0.0,,0.35,0.2,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23000,30.45,31.5,39.75,26.2,37.0,37.0,6.55,52797.0,1322100.0,26442.0,21453.95,30453568940.0,45268940.0
OPTIDXNIFTY26-DEC-2024CE23000,965.1,920.0,1043.45,920.0,1038.0,1038.0,72.9,3071.0,16300.0,326.0,21453.95,391082085.0,16182085.0
OPTIDXNIFTY26-DEC-2024PE23000,1439.05,1452.0,1460.0,1255.2,1280.35,1280.35,158.7,2018.0,17500.0,350.0,21453.95,425904470.0,23404470.0
OPTIDXNIFTY15-FEB-2024CE23000,18.8,24.0,24.0,15.25,20.95,20.95,2.15,492.0,5300.0,106.0,21453.95,121999475.0,99475.0
OPTIDXNIFTY22-FEB-2024PE23000,1639.35,0.0,0.0,0.0,,1433.35,206.0,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY08-FEB-2024PE23000,1693.5,1744.0,1758.05,1581.95,1617.0,1483.05,210.45,44.0,2000.0,40.0,21453.95,49322350.0,3322350.0
OPTIDXNIFTY22-FEB-2024CE23000,23.25,23.25,31.15,21.0,24.9,24.9,1.65,47.0,2150.0,43.0,21453.95,49498612.5,48612.5
OPTIDXNIFTY25-JAN-2024PE18200,0.4,0.4,0.8,0.3,0.7,0.7,0.3,1882.0,153750.0,3075.0,21453.95,2798335460.0,85460.0
OPTIDXNIFTY28-MAR-2024PE21150,348.0,374.45,374.45,279.75,279.75,218.45,129.55,22.0,550.0,11.0,21453.95,11818607.5,186107.5
OPTIDXNIFTY15-FEB-2024CE21150,362.35,416.65,422.0,416.65,422.0,499.65,137.3,2.0,200.0,4.0,21453.95,4313865.0,83865.0
OPTIDXNIFTY01-FEB-2024PE21150,180.8,195.0,214.4,63.75,74.7,74.7,106.1,5119.0,2545950.0,50919.0,21453.95,54202313857.5,355471357.5
OPTIDXNIFTY29-FEB-2024PE21150,303.75,307.95,325.45,187.75,201.9,201.9,101.85,436.0,100000.0,2000.0,21453.95,2141519790.0,26519790.0
OPTIDXNIFTY22-FEB-2024CE21150,414.8,0.0,0.0,0.0,,551.55,136.75,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY08-FEB-2024CE21150,375.15,387.45,553.5,351.1,540.75,540.75,165.6,67.0,10250.0,205.0,21453.95,221422512.5,4635012.5
OPTIDXNIFTY22-FEB-2024PE21150,208.95,0.0,0.0,0.0,,134.5,74.45,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE21150,290.85,303.2,478.5,269.5,464.35,464.35,173.5,622.0,446800.0,8936.0,21453.95,9612387770.0,162567770.0
OPTIDXNIFTY15-FEB-2024PE21150,258.0,258.0,260.0,205.25,211.45,109.8,148.2,50.0,1200.0,24.0,21453.95,25652282.5,272282.5
OPTIDXNIFTY25-JAN-2024CE21150,138.95,112.15,361.9,112.1,331.2,331.2,192.25,11131.0,17858550.0,357171.0,21453.95,381302452472.5,3594119972.5
OPTIDXNIFTY29-FEB-2024CE20200,1215.75,1186.2,1462.15,1186.2,1448.35,1448.35,232.6,440.0,8250.0,165.0,21453.95,177858340.0,11208340.0
OPTIDXNIFTY08-FEB-2024PE20200,18.0,38.8,47.4,11.65,16.05,16.05,1.95,207.0,48100.0,962.0,21453.95,973039822.5,1419822.5
OPTIDXNIFTY28-MAR-2024CE20200,1342.8,1500.0,1500.0,1500.0,1500.0,1532.9,190.1,1.0,50.0,1.0,21453.95,1085000.0,75000.0
OPTIDXNIFTY01-FEB-2024PE21750,545.95,531.0,589.7,302.0,322.6,322.6,223.35,761.0,96550.0,1931.0,21453.95,2138984447.5,39021947.5
OPTIDXNIFTY25-JAN-2024PE21750,575.45,553.6,614.6,253.0,283.2,283.2,292.25,14599.0,470550.0,9411.0,21453.95,10420338490.0,185875990.0
OPTIDXNIFTY28-MAR-2024CE21750,394.6,378.55,493.0,368.0,486.7,486.7,92.1,95.0,4250.0,85.0,21453.95,94250550.0,1813050.0
OPTIDXNIFTY25-JAN-2024CE21750,10.8,8.45,21.9,3.35,7.15,7.15,3.65,103960.0,155206200.0,3104124.0,21453.95,3376958179080.0,1223329080.0
OPTIDXNIFTY22-FEB-2024CE21750,148.55,156.0,184.25,148.6,184.25,220.5,71.95,8.0,500.0,10.0,21453.95,10954285.0,79285.0
OPTIDXNIFTY29-FEB-2024PE21750,617.85,601.05,635.0,420.2,434.5,434.5,183.35,469.0,39250.0,785.0,21453.95,873848067.5,20160567.5
OPTIDXNIFTY01-FEB-2024CE23150,5.65,5.15,5.15,3.1,3.2,3.2,2.45,227.0,69150.0,1383.0,21453.95,1601081990.0,259490.0
OPTIDXNIFTY15-FEB-2024CE23150,0.95,0.0,0.0,0.0,,2.15,1.2,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE22500,1124.25,1145.0,1164.0,906.1,918.9,918.9,205.35,1857.0,59300.0,1186.0,21453.95,1395863120.0,61613120.0
OPTIDXNIFTY25-JAN-2024CE22500,3.05,2.45,2.45,0.45,0.55,0.55,2.5,116722.0,44892300.0,897846.0,21453.95,1010123457550.0,46707550.0
OPTIDXNIFTY25-JAN-2024PE20600,5.3,5.0,11.55,1.25,1.65,1.65,3.65,49675.0,54528200.0,1090564.0,21453.95,1123476160075.0,195240075.0
OPTIDXNIFTY15-FEB-2024PE20600,43.5,0.0,0.0,0.0,,20.55,22.95,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE23500,2161.65,0.0,0.0,0.0,,1951.1,210.55,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE22500,1161.55,0.0,0.0,0.0,,968.65,192.9,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE23500,2.2,1.6,1.75,0.3,0.5,0.5,1.7,59471.0,7377950.0,147559.0,21453.95,173386914842.5,5089842.5
OPTIDXNIFTY28-MAR-2024CE22500,158.25,158.2,206.35,147.7,198.6,198.6,40.35,4611.0,217900.0,4358.0,21453.95,4941680427.5,38930427.5
OPTIDXNIFTY01-FEB-2024PE20600,44.85,51.5,60.55,12.95,15.95,15.95,28.9,4091.0,2409200.0,48184.0,21453.95,49710242910.0,80722910.0
OPTIDXNIFTY26-SEP-2024CE17000,5000.45,0.0,0.0,0.0,,5211.9,211.45,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE17000,36.9,0.0,0.0,0.0,,33.8,3.1,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE23800,0.05,0.0,0.0,0.0,,0.1,0.05,1.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY08-FEB-2024PE23350,2042.25,0.0,0.0,0.0,,1831.45,210.8,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY01-FEB-2024PE23350,2072.35,0.0,0.0,0.0,,1861.55,210.8,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE23350,2012.45,0.0,0.0,0.0,,1802.15,210.3,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23350,17.95,17.8,35.0,15.2,21.85,21.85,3.9,324.0,43000.0,860.0,21453.95,1004986985.0,936985.0
OPTIDXNIFTY22-FEB-2024CE23350,1.6,0.0,0.0,0.0,,3.25,1.65,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE26000,64.55,66.0,68.1,64.95,65.75,65.75,1.2,610.0,2100.0,42.0,21453.95,54738710.0,138710.0
OPTIDXNIFTY25-JUN-2026CE26000,1283.65,0.0,0.0,0.0,,1384.85,101.2,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,2123.65,0.0,0.0,0.0,,2013.75,109.9,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,2230.95,0.0,0.0,0.0,,2361.1,130.15,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE19650,,0.0,0.0,0.0,,2046.6,,0.0,0.0,0.0,21453.95,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1848.55,0.0,0.0,0.0,,1754.95,93.6,0.0,0.0,0.0,21453.95,0.0,0.0
