CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY26-DEC-2024CE25150,88.65,99.0,101.75,69.3,77.8,77.8,10.85,927.0,25400.0,1016.0,24194.5,640848161.25,2038161.25
OPTIDXNIFTY02-JAN-2025CE22400,1989.6,0.0,0.0,0.0,,1957.9,31.7,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE27200,2963.0,3015.0,3015.0,2995.0,2995.0,2995.45,32.45,72.0,325.0,13.0,24194.5,9816875.0,976875.0
OPTIDXNIFTY26-DEC-2024PE27200,2823.55,0.0,0.0,0.0,,2855.7,32.15,3.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27150,1.1,1.1,1.15,0.5,0.7,0.7,0.4,2594.0,39500.0,1580.0,24194.5,1072458708.75,33708.75
OPTIDXNIFTY28-NOV-2024PE27750,3512.7,0.0,0.0,0.0,,3545.25,32.55,7.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27150,2774.0,0.0,0.0,0.0,,2806.1,32.1,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE24900,227.55,0.0,0.0,0.0,,211.25,16.3,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE24900,622.0,585.0,727.65,580.0,646.35,646.35,24.35,392.0,14725.0,589.0,24194.5,376573620.0,9921120.0
OPTIDXNIFTY02-JAN-2025PE24350,408.0,0.0,0.0,0.0,,416.7,8.7,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY19-DEC-2024PE24350,351.5,0.0,0.0,0.0,,359.85,8.35,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE24350,632.9,664.55,664.55,583.0,603.25,603.25,29.65,61.0,300.0,12.0,24194.5,7487466.25,182466.25
OPTIDXNIFTY12-DEC-2024PE24350,271.5,271.5,335.0,255.9,292.95,292.95,21.45,167.0,12775.0,511.0,24194.5,314773641.25,3702391.25
OPTIDXNIFTY05-DEC-2024CE24350,200.45,226.7,236.0,130.45,157.75,157.75,42.7,5167.0,806775.0,32271.0,24194.5,19782367196.25,137395946.25
OPTIDXNIFTY26-DEC-2024CE24350,400.85,419.0,433.1,330.0,367.3,367.3,33.55,1745.0,69075.0,2763.0,24194.5,1707881405.0,25905155.0
OPTIDXNIFTY26-DEC-2024PE24350,334.3,330.95,404.75,313.0,359.3,359.3,25.0,3024.0,84950.0,3398.0,24194.5,2099559010.0,31026510.0
OPTIDXNIFTY05-DEC-2024PE24350,236.85,220.0,299.75,204.6,242.4,242.4,5.55,1834.0,453125.0,18125.0,24194.5,11145130508.75,111536758.75
OPTIDXNIFTY02-JAN-2025CE24350,450.4,472.9,472.9,472.9,472.9,427.25,23.15,1.0,75.0,1.0,24194.5,1861717.5,35467.5
OPTIDXNIFTY26-DEC-2024PE27300,2922.75,0.0,0.0,0.0,,2954.95,32.2,1.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE23100,137.3,125.0,151.25,125.0,140.2,140.2,2.9,652.0,3425.0,137.0,24194.5,79599575.0,482075.0
OPTIDXNIFTY28-NOV-2024CE27300,0.95,0.9,1.15,0.55,0.6,0.6,0.35,3606.0,120725.0,4829.0,24194.5,3295894868.75,102368.75
OPTIDXNIFTY26-DEC-2024CE23100,1393.4,1395.0,1395.0,1395.0,1395.0,1263.1,130.3,590.0,25.0,1.0,24194.5,612375.0,34875.0
OPTIDXNIFTY27-MAR-2025CE23000,1948.9,1975.0,1983.7,1850.35,1909.2,1909.2,39.7,6633.0,15275.0,611.0,24194.5,380432902.5,29107902.5
OPTIDXNIFTY28-NOV-2024CE23550,749.1,758.55,798.15,600.0,675.85,675.85,73.25,23364.0,59275.0,2371.0,24194.5,1436661052.5,40734802.5
OPTIDXNIFTY12-DEC-2024PE23000,32.2,30.05,36.9,27.0,29.2,29.2,3.0,6592.0,182325.0,7293.0,24194.5,4199195382.5,5720382.5
OPTIDXNIFTY30-JAN-2025CE23000,1637.75,1666.0,1702.4,1566.0,1609.25,1609.25,28.5,3366.0,10100.0,404.0,24194.5,248404067.5,16104067.5
OPTIDXNIFTY19-DEC-2024CE23550,945.65,0.0,0.0,0.0,,825.95,119.7,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE23550,1159.85,1217.0,1217.0,1217.0,1217.0,1131.35,28.5,176.0,50.0,2.0,24194.5,1238350.0,60850.0
OPTIDXNIFTY31-DEC-2026PE23000,385.7,0.0,0.0,0.0,,386.95,1.25,498.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY19-DEC-2024PE24550,463.5,0.0,0.0,0.0,,475.05,11.55,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE23000,7108.25,0.0,0.0,0.0,,7077.5,30.75,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,368.5,0.0,0.0,0.0,,368.95,0.45,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE24550,183.8,183.85,205.5,130.3,144.35,144.35,39.45,198.0,12225.0,489.0,24194.5,302099721.25,1975971.25
OPTIDXNIFTY26-DEC-2024PE24550,423.15,401.55,500.0,401.55,457.45,457.45,34.3,462.0,12525.0,501.0,24194.5,313299493.75,5810743.75
OPTIDXNIFTY26-JUN-2025CE23000,2341.2,2399.95,2400.0,2248.0,2288.75,2288.75,52.45,1227.0,2450.0,98.0,24194.5,61931853.75,5581853.75
OPTIDXNIFTY12-DEC-2024PE24550,431.3,0.0,0.0,0.0,,443.15,11.85,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23000,1451.95,1480.0,1512.7,1340.0,1407.45,1407.45,44.5,37908.0,131975.0,5279.0,24194.5,3222021002.5,186596002.5
OPTIDXNIFTY26-DEC-2024PE23000,67.2,64.95,78.0,59.05,65.95,65.95,1.25,189967.0,2230175.0,89207.0,24194.5,51446790733.75,152765733.75
OPTIDXNIFTY28-NOV-2024CE24550,35.9,44.0,50.7,10.85,15.05,15.05,20.85,93444.0,37254525.0,1490181.0,24194.5,915346977326.2499,748388576.25
OPTIDXNIFTY12-DEC-2024CE23000,1302.95,1380.0,1380.0,1254.0,1280.0,1270.7,32.25,92.0,275.0,11.0,24194.5,6685500.0,360500.0
OPTIDXNIFTY05-DEC-2024CE23000,1328.05,1359.65,1380.0,1201.0,1275.75,1275.75,52.3,1664.0,21125.0,845.0,24194.5,512979221.25,27104221.25
OPTIDXNIFTY28-NOV-2024PE23000,5.85,4.5,4.9,2.15,2.5,2.5,3.35,364481.0,32705325.0,1308213.0,24194.5,752336168366.2499,113693366.25
OPTIDXNIFTY05-DEC-2024PE24550,344.0,331.3,430.9,308.1,366.7,366.7,22.7,632.0,46750.0,1870.0,24194.5,1164990081.25,17277581.25
OPTIDXNIFTY02-JAN-2025CE23000,1428.2,0.0,0.0,0.0,,1396.7,31.5,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE23000,18.7,18.0,20.05,12.5,13.95,13.95,4.75,32423.0,1669975.0,66799.0,24194.5,38435911525.0,26486525.0
OPTIDXNIFTY26-DEC-2024PE23550,124.45,121.0,149.2,119.0,129.0,129.0,4.55,1124.0,15925.0,637.0,24194.5,377131317.5,2097567.5
OPTIDXNIFTY30-JAN-2025PE24550,581.25,0.0,0.0,0.0,,591.7,10.45,3.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY02-JAN-2025PE25550,1233.6,0.0,0.0,0.0,,1257.05,23.45,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE25550,84.4,0.0,0.0,0.0,,75.8,8.6,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE25550,6.4,6.0,6.15,3.3,3.6,3.6,2.8,655.0,85075.0,3403.0,24194.5,2174044331.25,378081.25
OPTIDXNIFTY19-DEC-2024PE25550,1248.05,0.0,0.0,0.0,,1274.65,26.6,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25550,1239.3,1106.0,1267.85,1106.0,1197.85,1197.85,41.45,129.0,625.0,25.0,24194.5,16706426.25,737676.25
OPTIDXNIFTY12-DEC-2024PE25550,1261.7,0.0,0.0,0.0,,1290.4,28.7,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE25550,1313.95,1253.95,1339.8,1253.95,1339.8,1339.8,25.85,345.0,400.0,16.0,24194.5,10741718.75,521718.75
OPTIDXNIFTY30-JAN-2025PE25500,1054.1,1030.0,1150.0,1020.0,1103.3,1103.3,49.2,693.0,4900.0,196.0,24194.5,130298270.0,5348270.0
OPTIDXNIFTY28-NOV-2024CE25500,1.45,1.4,3.5,0.85,1.0,1.0,0.45,257128.0,14594400.0,583776.0,24194.5,372175117715.0,17917715.0
OPTIDXNIFTY26-DEC-2024PE25500,1143.95,1090.7,1244.65,1068.2,1150.45,1150.45,6.5,19506.0,88575.0,3543.0,24194.5,2361638096.25,102975596.25
OPTIDXNIFTY30-JAN-2025CE25500,153.6,164.25,170.0,134.95,142.95,142.95,10.65,12952.0,223525.0,8941.0,24194.5,5732884580.0,32997080.0
OPTIDXNIFTY05-DEC-2024CE25500,6.5,7.85,8.0,3.5,3.8,3.8,2.7,24366.0,1300450.0,52018.0,24194.5,33167518168.75,6043168.75
OPTIDXNIFTY12-DEC-2024PE25500,1150.45,0.0,0.0,0.0,,1242.45,92.0,42.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26250,1890.35,0.0,0.0,0.0,,1920.4,30.05,55.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE26250,1979.65,0.0,0.0,0.0,,2011.85,32.2,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26250,1.05,1.85,2.35,0.6,0.75,0.75,0.3,2891.0,267325.0,10693.0,24194.5,7017553830.0,272580.0
OPTIDXNIFTY26-DEC-2024CE26250,11.75,10.75,13.8,8.8,10.5,10.5,1.25,312.0,3950.0,158.0,24194.5,103731198.75,43698.75
OPTIDXNIFTY28-NOV-2024PE26250,2013.55,0.0,0.0,0.0,,2045.8,32.25,63.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE26250,2.8,3.05,3.45,2.25,2.4,2.4,0.4,8646.0,437325.0,17493.0,24194.5,11481039046.25,1257796.25
OPTIDXNIFTY28-NOV-2024CE27600,1.0,1.05,1.1,0.55,0.6,0.6,0.4,11510.0,186625.0,7465.0,24194.5,5151006962.5,156962.5
OPTIDXNIFTY26-DEC-2024PE27600,3220.6,3160.0,3160.0,3160.0,3160.0,3253.0,32.4,2.0,25.0,1.0,24194.5,769000.0,79000.0
OPTIDXNIFTY26-DEC-2024CE27600,5.35,6.0,6.0,5.8,5.8,5.8,0.45,37.0,150.0,6.0,24194.5,4140895.0,895.0
OPTIDXNIFTY28-NOV-2024PE27600,3362.8,3350.0,3350.0,3350.0,3350.0,3395.3,32.5,13.0,25.0,1.0,24194.5,773750.0,83750.0
OPTIDXNIFTY24-DEC-2025CE31000,135.0,134.0,134.0,125.0,131.25,198.45,63.45,221.0,75.0,3.0,24194.5,2334756.25,9756.25
OPTIDXNIFTY25-SEP-2025PE31000,5177.8,0.0,0.0,0.0,,5206.65,28.85,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE31000,3011.35,0.0,0.0,0.0,,2985.65,25.7,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE31000,1942.75,0.0,0.0,0.0,,1920.9,21.85,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE31000,3557.9,0.0,0.0,0.0,,3530.8,27.1,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE31000,3243.65,0.0,0.0,0.0,,3256.75,13.1,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE31000,2470.9,0.0,0.0,0.0,,2446.9,24.0,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE31000,4804.7,0.0,0.0,0.0,,4830.85,26.15,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE31000,25.85,0.0,0.0,0.0,,24.25,1.6,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE31000,530.95,0.0,0.0,0.0,,519.35,11.6,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE31000,2570.45,0.0,0.0,0.0,,2578.3,7.85,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE31000,2305.9,0.0,0.0,0.0,,2311.9,6.0,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY19-DEC-2024CE23150,1204.5,0.0,0.0,0.0,,1172.4,32.1,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE23150,1295.65,0.0,0.0,0.0,,1264.4,31.25,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE23150,39.6,32.95,44.1,32.95,36.2,36.2,3.4,101.0,625.0,25.0,24194.5,14491937.5,23187.5
OPTIDXNIFTY26-DEC-2024PE25950,1604.5,0.0,0.0,0.0,,1632.8,28.3,4.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE22500,39.65,38.95,43.9,34.7,35.95,35.95,3.7,58898.0,1011000.0,40440.0,24194.5,22786296238.75,38796238.75
OPTIDXNIFTY26-DEC-2024PE23500,121.0,117.7,142.0,110.95,123.35,123.35,2.35,119122.0,1507025.0,60281.0,24194.5,35604330675.0,189243175.0
OPTIDXNIFTY05-DEC-2024CE23500,857.85,911.65,913.75,730.0,795.15,795.15,62.7,14482.0,98900.0,3956.0,24194.5,2405173261.25,81023261.25
OPTIDXNIFTY30-JAN-2025PE22500,80.35,72.1,89.75,72.1,83.8,83.8,3.45,25475.0,325550.0,13022.0,24194.5,7352318592.5,27443592.5
OPTIDXNIFTY30-JAN-2025CE22500,2037.65,2120.0,2151.7,2006.2,2081.15,2006.45,31.2,601.0,625.0,25.0,24194.5,15364468.75,1301968.75
OPTIDXNIFTY19-DEC-2024PE23500,95.15,93.0,113.0,88.0,97.35,97.35,2.2,1168.0,19550.0,782.0,24194.5,461394157.5,1969157.5
OPTIDXNIFTY02-JAN-2025CE22500,1893.55,0.0,0.0,0.0,,1861.85,31.7,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE23500,68.8,64.5,80.0,57.1,63.95,63.95,4.85,4514.0,181350.0,7254.0,24194.5,4274047580.0,12322580.0
OPTIDXNIFTY02-JAN-2025PE22500,14.1,0.0,0.0,0.0,,13.9,0.2,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE23500,797.2,823.75,845.45,647.0,723.8,723.8,73.4,78517.0,738025.0,29521.0,24194.5,17882487347.5,538899847.5
OPTIDXNIFTY12-DEC-2024CE23500,924.15,924.15,959.7,793.1,863.1,863.1,61.05,980.0,10375.0,415.0,24194.5,252807442.5,8994942.5
OPTIDXNIFTY02-JAN-2025PE23500,118.4,161.0,161.0,132.9,132.9,120.0,1.6,29.0,2175.0,29.0,24194.5,51450577.5,338077.5
OPTIDXNIFTY12-DEC-2024PE22500,18.4,16.0,20.0,14.5,15.4,15.4,3.0,1999.0,67775.0,2711.0,24194.5,1526084280.0,1146780.0
OPTIDXNIFTY28-JUN-2029CE29000,4395.15,0.0,0.0,0.0,,4366.35,28.8,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE29000,4015.55,4015.35,4151.1,4015.35,4103.0,4181.0,165.45,797.0,850.0,34.0,24194.5,28138017.5,3488017.5
OPTIDXNIFTY30-DEC-2027PE29000,1972.75,0.0,0.0,0.0,,1979.5,6.75,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE29000,304.25,290.05,326.0,285.0,326.0,467.55,163.3,1044.0,1275.0,51.0,24194.5,37356550.0,381550.0
OPTIDXNIFTY28-DEC-2028PE29000,1598.7,0.0,0.0,0.0,,1602.35,3.65,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE23800,669.9,687.15,700.0,548.15,598.8,598.8,71.1,720.0,9925.0,397.0,24194.5,242098003.75,5883003.75
OPTIDXNIFTY30-JAN-2025CE23800,1008.95,1029.95,1030.5,940.0,969.65,969.65,39.3,517.0,5225.0,209.0,24194.5,129422240.0,5067240.0
OPTIDXNIFTY28-NOV-2024PE23800,30.3,18.45,33.85,12.85,17.15,17.15,13.15,173697.0,42969700.0,1718788.0,24194.5,1023651843396.25,972983396.25
OPTIDXNIFTY26-JUN-2025CE17000,7878.55,0.0,0.0,0.0,,7848.15,30.4,111.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27650,5.5,0.0,0.0,0.0,,0.15,5.35,64.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE23350,972.3,950.0,990.0,875.0,990.0,892.15,80.15,445.0,950.0,38.0,24194.5,23048251.25,865751.25
OPTIDXNIFTY30-JAN-2025CE23350,1311.55,1290.7,1305.35,1273.45,1305.35,1282.2,29.35,90.0,75.0,3.0,24194.5,1847987.5,96737.5
OPTIDXNIFTY12-DEC-2024CE23350,1034.35,970.0,970.0,970.0,970.0,942.1,92.25,65.0,25.0,1.0,24194.5,608000.0,24250.0
OPTIDXNIFTY19-DEC-2024CE23350,1025.85,994.0,1048.0,994.0,1048.0,994.0,31.85,2.0,50.0,2.0,24194.5,1218550.0,51050.0
OPTIDXNIFTY28-NOV-2024PE23350,10.75,11.0,11.0,4.5,5.0,5.0,5.75,73669.0,11511050.0,460442.0,24194.5,268862775426.25,79757926.25
OPTIDXNIFTY05-DEC-2024CE26000,3.7,4.4,4.9,2.25,2.45,2.45,1.25,22316.0,901200.0,36048.0,24194.5,23433847452.5,2647452.5
OPTIDXNIFTY28-JUN-2029PE26000,743.45,0.0,0.0,0.0,,744.0,0.55,1.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,1600.05,0.0,0.0,0.0,,2078.35,478.3,21.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1249.55,0.0,0.0,0.0,,1256.75,7.2,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,3430.4,0.0,0.0,0.0,,3402.75,27.65,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,1393.35,1380.0,1492.4,1351.5,1418.2,1418.2,24.85,18279.0,40175.0,1607.0,24194.5,1101364586.25,56814586.25
OPTIDXNIFTY25-SEP-2025PE26000,1408.9,0.0,0.0,0.0,,1420.9,12.0,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1145.8,0.0,0.0,0.0,,1151.0,5.2,9.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,5309.75,0.0,0.0,0.0,,5279.8,29.95,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE26000,71.35,79.1,79.1,62.15,65.5,65.5,5.85,28872.0,350525.0,14021.0,24194.5,9137689962.5,24039962.5
OPTIDXNIFTY30-DEC-2027PE26000,965.45,0.0,0.0,0.0,,968.1,2.65,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,2801.85,0.0,0.0,0.0,,2775.45,26.4,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,236.2,244.0,249.8,216.05,228.75,228.75,7.45,23152.0,133675.0,5347.0,24194.5,3506233600.0,30683600.0
OPTIDXNIFTY28-NOV-2024CE26000,1.3,1.45,1.6,0.75,0.9,0.9,0.4,282772.0,11382700.0,455308.0,24194.5,295962177315.0,11977315.0
OPTIDXNIFTY26-DEC-2024PE26000,1592.25,1585.0,1720.0,1528.75,1639.9,1639.9,47.65,47387.0,150625.0,6025.0,24194.5,4163103813.75,246853813.75
OPTIDXNIFTY28-NOV-2024PE24200,117.95,96.25,157.95,76.0,100.15,100.15,17.8,177331.0,165207750.0,6608310.0,24194.5,4017100366710.0,19072816710.0
OPTIDXNIFTY31-DEC-2026PE30000,3033.25,0.0,0.0,0.0,,3047.3,14.05,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE30000,2152.0,0.0,0.0,0.0,,2158.35,6.35,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE30000,1743.0,0.0,0.0,0.0,,1746.45,3.45,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE30000,1717.2,0.0,0.0,0.0,,1696.15,21.05,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE30000,3398.35,0.0,0.0,0.0,,3371.5,26.85,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE30000,2703.7,0.0,0.0,0.0,,2714.7,11.0,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE30000,2401.75,0.0,0.0,0.0,,2410.15,8.4,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE30000,721.35,0.0,0.0,0.0,,707.25,14.1,0.0,0.0,0.0,24194.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE30000,17.3,19.0,19.7,17.1,18.35,18.35,1.05,7069.0,9750.0,390.0,24194.5,292680311.25,180311.25
OPTIDXNIFTY02-JAN-2025PE23300,82.45,101.8,101.8,101.8,101.8,83.25,0.8,3.0,225.0,3.0,24194.5,5265405.0,22905.0
