CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY27-JUN-2024CE21300,1650.1,1644.15,1644.15,1643.7,1643.7,1625.2,24.9,4.0,200.0,4.0,22434.65,4588785.0,328785.0
OPTIDXNIFTY30-MAY-2024CE21300,1486.55,1380.0,1449.0,1380.0,1429.85,1429.85,56.7,3.0,150.0,3.0,22434.65,3407942.5,212942.5
OPTIDXNIFTY25-APR-2024PE21300,15.1,19.0,19.0,12.65,14.25,14.25,0.85,15433.0,1190850.0,23817.0,22434.65,25382775875.0,17670875.0
OPTIDXNIFTY04-APR-2024PE21300,0.6,0.6,1.1,0.25,0.35,0.35,0.25,33896.0,12134400.0,242688.0,22434.65,258471439942.5,8719942.5
OPTIDXNIFTY10-APR-2024CE21300,1207.0,1208.35,1208.35,1199.3,1199.3,1164.5,42.5,110.0,200.0,4.0,22434.65,4500652.5,240652.5
OPTIDXNIFTY30-MAY-2024PE21300,57.2,63.7,67.15,45.4,51.15,51.15,6.05,3010.0,58050.0,1161.0,22434.65,1239704675.0,3239675.0
OPTIDXNIFTY30-MAY-2024CE23000,260.8,231.0,279.7,215.4,240.9,240.9,19.9,11048.0,397450.0,7949.0,22434.65,9236914975.0,95564975.0
OPTIDXNIFTY30-MAY-2024PE23550,1038.55,912.5,914.2,911.9,914.2,1053.35,14.8,7.0,350.0,7.0,22434.65,8562077.5,319577.5
OPTIDXNIFTY27-MAR-2025CE23000,1863.2,0.0,0.0,0.0,,1835.9,27.3,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23000,82.65,70.0,93.7,52.55,68.25,68.25,14.4,56482.0,3109300.0,62186.0,22434.65,71738072495.0,224172495.0
OPTIDXNIFTY31-DEC-2026PE23000,658.6,0.0,0.0,0.0,,666.75,8.15,127.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE23550,79.8,0.0,0.0,0.0,,71.5,8.3,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE23000,6719.55,0.0,0.0,0.0,,6658.95,60.6,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,561.45,0.0,0.0,0.0,,569.35,7.9,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23000,504.9,565.0,605.55,459.2,522.5,522.5,17.6,17384.0,478000.0,9560.0,22434.65,11244338792.5,250338792.5
OPTIDXNIFTY26-JUN-2025CE23000,2243.7,0.0,0.0,0.0,,2213.5,30.2,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY18-APR-2024PE23000,504.75,582.6,598.75,453.3,518.25,518.25,13.5,95.0,7850.0,157.0,22434.65,184527522.5,3977522.5
OPTIDXNIFTY26-DEC-2024CE23000,1338.3,1272.2,1357.0,1270.0,1311.9,1311.9,26.4,4181.0,27350.0,547.0,22434.65,665212012.5,36162012.5
OPTIDXNIFTY26-DEC-2024PE23000,717.05,736.5,750.0,687.45,702.3,702.3,14.75,6128.0,48750.0,975.0,22434.65,1155926915.0,34676915.0
OPTIDXNIFTY02-MAY-2024CE23000,144.5,111.15,154.0,107.9,128.15,128.15,16.35,1050.0,32300.0,646.0,22434.65,747171420.0,4271420.0
OPTIDXNIFTY18-APR-2024PE23550,1044.55,1006.6,1010.35,1006.6,1010.35,1063.8,19.25,6.0,300.0,6.0,22434.65,7367517.5,302517.5
OPTIDXNIFTY04-APR-2024CE23550,0.75,0.7,1.25,0.25,0.35,0.35,0.4,2600.0,1612300.0,32246.0,22434.65,37970462855.0,797855.0
OPTIDXNIFTY04-APR-2024CE23000,1.85,1.55,1.8,0.55,0.75,0.75,1.1,210253.0,86725750.0,1734515.0,22434.65,1994785832167.5,93582167.5
OPTIDXNIFTY30-MAY-2024CE23550,216.45,135.15,135.15,83.95,84.3,84.3,132.15,9.0,600.0,12.0,22434.65,14183450.0,53450.0
OPTIDXNIFTY25-APR-2024PE23550,966.5,980.9,988.7,980.9,988.7,1056.1,89.6,6.0,200.0,4.0,22434.65,4907137.5,197137.5
OPTIDXNIFTY25-APR-2024CE23550,12.15,9.65,12.6,8.3,9.4,9.4,2.75,677.0,143000.0,2860.0,22434.65,3369129285.0,1479285.0
OPTIDXNIFTY04-APR-2024PE20600,0.35,0.4,0.6,0.15,0.2,0.2,0.15,6651.0,823050.0,16461.0,22434.65,16955115322.5,285322.5
OPTIDXNIFTY27-JUN-2024PE22500,435.35,465.5,475.4,413.15,427.55,427.55,7.8,2922.0,78450.0,1569.0,22434.65,1799354445.0,34229445.0
OPTIDXNIFTY30-MAY-2024PE22500,300.25,325.0,348.45,280.0,299.15,299.15,1.1,9673.0,401150.0,8023.0,22434.65,9148134240.0,122259240.0
OPTIDXNIFTY25-APR-2024PE20600,6.65,6.65,7.2,5.5,5.95,5.95,0.7,2020.0,156600.0,3132.0,22434.65,3226934597.5,974597.5
OPTIDXNIFTY18-APR-2024CE20600,1918.9,1903.4,1903.4,1903.4,1903.4,1903.4,15.5,1.0,50.0,1.0,22434.65,1125170.0,95170.0
OPTIDXNIFTY10-APR-2024PE22500,146.5,165.0,214.95,113.55,147.3,147.3,0.8,29833.0,9643250.0,192865.0,22434.65,218382555387.5,1409430387.5
OPTIDXNIFTY02-MAY-2024CE22500,364.7,309.2,396.35,297.0,334.3,334.3,30.4,295.0,7600.0,152.0,22434.65,173671835.0,2671835.0
OPTIDXNIFTY10-APR-2024CE23500,2.45,2.1,2.5,1.65,1.75,1.75,0.7,9161.0,872750.0,17455.0,22434.65,20511467042.5,1842042.5
OPTIDXNIFTY30-MAY-2024PE23500,870.45,950.0,968.65,828.95,890.7,890.7,20.25,920.0,22850.0,457.0,22434.65,557327255.0,20352255.0
OPTIDXNIFTY02-MAY-2024PE20600,4.3,0.0,0.0,0.0,,4.0,0.3,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE26000,19.4,19.95,20.7,18.05,19.5,19.5,0.1,5173.0,25400.0,508.0,22434.65,660902062.5,502062.5
OPTIDXNIFTY25-APR-2024CE19650,2892.8,2910.25,2910.25,2895.9,2895.9,2869.4,23.4,9.0,250.0,5.0,22434.65,5637322.5,724822.5
OPTIDXNIFTY25-JUN-2026CE26000,2131.2,0.0,0.0,0.0,,2097.55,33.65,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,3349.25,0.0,0.0,0.0,,3304.25,45.0,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,2376.7,0.0,0.0,0.0,,2398.3,21.6,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1539.85,0.0,0.0,0.0,,1558.05,18.2,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,5138.1,0.0,0.0,0.0,,5078.9,59.2,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1239.25,0.0,0.0,0.0,,1256.1,16.85,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,2765.65,0.0,0.0,0.0,,2725.9,39.75,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,650.4,0.0,0.0,0.0,,634.25,16.15,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26000,2397.95,2405.0,2443.65,2370.0,2443.65,2443.65,45.7,544.0,2050.0,41.0,22434.65,58249652.5,4949652.5
OPTIDXNIFTY25-APR-2024PE19650,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE26000,2216.9,0.0,0.0,0.0,,2237.75,20.85,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE26000,1519.8,0.0,0.0,0.0,,1492.65,27.15,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE26000,1116.45,0.0,0.0,0.0,,1132.45,16.0,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE26000,3971.25,0.0,0.0,0.0,,3921.1,50.15,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE22850,458.45,289.15,330.0,282.8,308.45,308.45,150.0,4.0,400.0,8.0,22434.65,9261110.0,121110.0
OPTIDXNIFTY04-APR-2024PE22850,396.25,477.75,522.5,326.0,421.5,421.5,25.25,277.0,45150.0,903.0,22434.65,1050497897.5,18820397.5
OPTIDXNIFTY30-MAY-2024CE23400,128.0,112.45,138.0,100.0,116.5,116.5,11.5,968.0,83250.0,1665.0,22434.65,1957558655.0,9508655.0
OPTIDXNIFTY27-JUN-2024CE23400,404.8,311.7,338.35,304.0,322.4,389.9,14.9,27.0,2200.0,44.0,22434.65,52187285.0,707285.0
OPTIDXNIFTY18-APR-2024PE20650,0.45,0.0,0.0,0.0,,0.35,0.1,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20650,2211.05,0.0,0.0,0.0,,2185.5,25.55,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY04-APR-2024CE20650,1811.5,1700.0,1775.0,1695.0,1765.0,1788.75,22.75,36.0,2200.0,44.0,22434.65,49255500.0,3825500.0
OPTIDXNIFTY30-MAY-2024PE24250,1602.1,1524.35,1524.35,1524.35,1524.35,1621.3,19.2,1.0,50.0,1.0,22434.65,1288717.5,76217.5
OPTIDXNIFTY25-APR-2024CE20550,1998.2,2017.1,2017.1,2017.1,2017.1,1974.45,23.75,1.0,50.0,1.0,22434.65,1128355.0,100855.0
OPTIDXNIFTY02-MAY-2024PE20550,3.65,0.0,0.0,0.0,,3.4,0.25,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE20550,2164.1,2128.5,2128.5,2128.5,2128.5,2128.5,35.6,1.0,50.0,1.0,22434.65,1133925.0,106425.0
OPTIDXNIFTY25-APR-2024PE20550,6.55,6.6,6.85,4.25,5.35,5.35,1.2,153.0,12950.0,259.0,22434.65,266198615.0,76115.0
OPTIDXNIFTY04-APR-2024PE20550,0.35,0.35,0.55,0.15,0.2,0.2,0.15,2593.0,444600.0,8892.0,22434.65,9136668280.0,138280.0
OPTIDXNIFTY10-APR-2024CE20550,1935.9,1840.0,1840.0,1840.0,1840.0,1912.9,23.0,66.0,1400.0,28.0,22434.65,31346000.0,2576000.0
OPTIDXNIFTY18-APR-2024PE20550,0.25,0.0,0.0,0.0,,0.2,0.05,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE20550,2028.85,0.0,0.0,0.0,,2004.75,24.1,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY04-APR-2024CE24250,0.55,0.55,0.7,0.2,0.3,0.3,0.25,19537.0,1917600.0,38352.0,22434.65,46502690732.5,890732.5
OPTIDXNIFTY04-APR-2024PE24250,1787.1,0.0,0.0,0.0,,1810.6,23.5,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY25-APR-2024CE24250,4.75,5.1,5.25,3.85,4.05,4.05,0.7,3529.0,94550.0,1891.0,22434.65,2293275587.5,438087.5
OPTIDXNIFTY10-APR-2024CE24250,1.55,1.65,1.65,0.9,1.05,1.05,0.5,2988.0,161900.0,3238.0,22434.65,3926277002.5,202002.5
OPTIDXNIFTY18-APR-2024CE20550,1968.7,1988.65,1988.65,1985.95,1985.95,1945.3,23.4,2.0,100.0,2.0,22434.65,2253730.0,198730.0
OPTIDXNIFTY25-APR-2024PE24250,1646.4,1667.25,1674.5,1667.25,1674.5,1716.75,70.35,12.0,350.0,7.0,22434.65,9072612.5,585112.5
OPTIDXNIFTY30-MAY-2024CE24250,21.1,21.0,21.65,15.0,18.2,18.2,2.9,1894.0,38450.0,769.0,22434.65,933100187.5,687687.5
OPTIDXNIFTY26-SEP-2024PE25000,2001.75,0.0,0.0,0.0,,2019.95,18.2,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,424.9,401.0,446.35,395.15,414.35,414.35,10.55,4783.0,20650.0,413.0,22434.65,524909792.5,8659792.5
OPTIDXNIFTY28-DEC-2028PE25000,800.7,0.0,0.0,0.0,,813.05,12.35,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,5059.25,0.0,0.0,0.0,,5003.2,56.05,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,1750.55,0.0,0.0,0.0,,1767.45,16.9,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,1082.5,0.0,0.0,0.0,,1096.4,13.9,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,1927.25,0.0,0.0,0.0,,1896.85,30.4,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE25000,954.2,0.0,0.0,0.0,,934.1,20.1,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE25000,975.95,0.0,0.0,0.0,,989.4,13.45,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,4466.45,0.0,0.0,0.0,,4414.75,51.7,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE25000,48.0,45.4,49.65,44.55,45.0,45.0,3.0,15762.0,91200.0,1824.0,22434.65,2284200677.5,4200677.5
OPTIDXNIFTY24-JUN-2027CE25000,3834.3,0.0,0.0,0.0,,3787.4,46.9,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE25000,883.65,0.0,0.0,0.0,,896.5,12.85,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE25000,5636.7,0.0,0.0,0.0,,5576.65,60.05,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE25000,1329.75,0.0,0.0,0.0,,1344.65,14.9,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE25000,2576.85,0.0,0.0,0.0,,2540.5,36.35,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE25000,1194.05,0.0,0.0,0.0,,1208.45,14.4,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE25000,2136.2,2228.45,2243.65,2086.45,2157.15,2157.15,20.95,9285.0,13700.0,274.0,22434.65,372021787.5,29521787.5
OPTIDXNIFTY26-JUN-2025PE25000,1651.3,0.0,0.0,0.0,,1667.6,16.3,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23700,67.5,58.75,73.3,51.15,60.3,60.3,7.2,1420.0,89100.0,1782.0,22434.65,2116982225.0,5312225.0
OPTIDXNIFTY10-APR-2024CE23700,1.9,1.9,2.15,1.3,1.4,1.4,0.5,1738.0,191150.0,3823.0,22434.65,4530590497.5,335497.5
OPTIDXNIFTY25-APR-2024CE23700,8.15,11.5,11.5,6.55,7.0,7.0,1.15,8511.0,418950.0,8379.0,22434.65,9932244222.5,3129222.5
OPTIDXNIFTY10-APR-2024PE23700,1210.35,1187.3,1200.05,1187.3,1200.05,1233.35,23.0,6.0,300.0,6.0,22434.65,7468247.5,358247.5
OPTIDXNIFTY30-MAY-2024PE23700,1151.35,1025.25,1033.35,1025.25,1033.3,1166.4,15.05,4.0,200.0,4.0,22434.65,4946262.5,206262.5
OPTIDXNIFTY02-MAY-2024PE23700,1165.5,0.0,0.0,0.0,,1183.4,17.9,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY04-APR-2024CE23700,0.75,0.7,0.8,0.25,0.35,0.35,0.4,23135.0,4397700.0,87954.0,22434.65,104227660077.5,2170077.5
OPTIDXNIFTY02-MAY-2024CE23750,53.7,31.45,31.45,19.5,20.5,47.4,6.3,9.0,400.0,8.0,22434.65,9508697.5,8697.5
OPTIDXNIFTY04-APR-2024CE23750,0.7,0.55,0.85,0.2,0.35,0.35,0.35,4485.0,1543800.0,30876.0,22434.65,36665887210.0,637210.0
OPTIDXNIFTY02-MAY-2024PE21500,43.35,43.5,45.0,33.55,35.4,35.4,7.95,128.0,3800.0,76.0,22434.65,81838867.5,138867.5
OPTIDXNIFTY30-MAY-2024CE23750,170.15,0.0,0.0,0.0,,160.05,10.1,50.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21500,1484.0,1413.55,1517.0,1413.5,1446.75,1446.75,37.25,22.0,800.0,16.0,22434.65,18361977.5,1161977.5
OPTIDXNIFTY30-MAY-2024PE23750,1190.0,1065.55,1075.25,1065.55,1074.05,1205.45,15.45,7.0,350.0,7.0,22434.65,8687415.0,374915.0
OPTIDXNIFTY04-APR-2024CE21500,957.35,907.95,1022.85,822.45,928.65,928.65,28.7,12670.0,45350.0,907.0,22434.65,1017336470.0,42311470.0
OPTIDXNIFTY30-MAY-2024CE21500,1283.75,1207.85,1314.75,1175.0,1252.8,1252.8,30.95,934.0,4200.0,84.0,22434.65,95518305.0,5218305.0
OPTIDXNIFTY10-APR-2024PE23750,1259.95,1240.4,1249.1,1240.4,1249.1,1283.15,23.2,4.0,200.0,4.0,22434.65,4999002.5,249002.5
OPTIDXNIFTY04-APR-2024PE20400,0.3,0.35,0.45,0.15,0.2,0.2,0.1,9778.0,375000.0,7500.0,22434.65,7650110352.5,110352.5
OPTIDXNIFTY10-APR-2024PE20400,1.55,1.55,1.95,1.15,1.35,1.35,0.2,171.0,12850.0,257.0,22434.65,262160577.5,20577.5
OPTIDXNIFTY10-APR-2024CE20400,2085.65,2108.3,2108.3,2103.85,2103.85,2062.7,22.95,14.0,300.0,6.0,22434.65,6751740.0,631740.0
OPTIDXNIFTY02-MAY-2024PE20400,2.15,0.0,0.0,0.0,,2.0,0.15,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY18-APR-2024PE20400,0.1,0.0,0.0,0.0,,0.1,0.0,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE20400,15.4,22.0,22.0,20.5,20.5,15.15,0.25,40.0,1900.0,38.0,22434.65,38801725.0,41725.0
OPTIDXNIFTY28-DEC-2028CE16000,11204.6,0.0,0.0,0.0,,11151.95,52.65,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE16000,0.0,0.0,0.0,0.0,,0.0,0.0,1120.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE16000,3.55,0.0,0.0,0.0,,3.55,0.0,2.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE16000,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE16000,23.65,0.0,0.0,0.0,,23.9,0.25,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE16000,21.0,0.0,0.0,0.0,,21.2,0.2,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE16000,9865.35,0.0,0.0,0.0,,9819.95,45.4,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE16000,8894.6,0.0,0.0,0.0,,8855.1,39.5,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE16000,0.55,0.0,0.0,0.0,,0.5,0.05,341.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE16000,26.4,0.0,0.0,0.0,,26.8,0.4,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE16000,7015.85,0.0,0.0,0.0,,6989.6,26.25,0.0,0.0,0.0,22434.65,0.0,0.0
OPTIDXNIFTY04-APR-2024PE22450,82.5,102.5,159.9,36.7,70.9,70.9,11.6,70673.0,159734550.0,3194691.0,22434.65,3597225598197.5,11184950697.5
OPTIDXNIFTY30-MAY-2024CE22300,657.75,660.0,678.25,575.35,618.6,618.6,39.15,516.0,14600.0,292.0,22434.65,334668900.0,9088900.0
OPTIDXNIFTY27-JUN-2024PE22450,451.15,453.75,453.75,400.0,410.7,410.7,40.45,46.0,2200.0,44.0,22434.65,50300420.0,910420.0
OPTIDXNIFTY18-APR-2024PE22450,168.25,185.55,223.5,141.65,169.35,169.35,1.1,523.0,74900.0,1498.0,22434.65,1694397367.5,12892367.5
OPTIDXNIFTY27-JUN-2024CE22300,930.25,840.0,909.05,840.0,908.0,908.6,21.65,30.0,1050.0,21.0,22434.65,24317302.5,902302.5
OPTIDXNIFTY25-APR-2024CE22300,420.75,380.7,462.0,333.85,390.75,390.75,30.0,13572.0,1043100.0,20862.0,22434.65,23659290472.5,398160472.5
OPTIDXNIFTY27-JUN-2024PE22300,372.7,382.7,402.65,347.85,361.45,361.45,11.25,114.0,9600.0,192.0,22434.65,217571902.5,3491902.5
OPTIDXNIFTY30-MAY-2024PE22450,281.5,314.2,328.7,264.0,278.1,278.1,3.4,114.0,11600.0,232.0,22434.65,263716317.5,3296317.5
OPTIDXNIFTY02-MAY-2024PE22300,173.5,203.65,209.8,155.0,173.15,173.15,0.35,86.0,5650.0,113.0,22434.65,127038677.5,1043677.5
OPTIDXNIFTY25-APR-2024CE19850,2693.7,2676.45,2676.45,2675.55,2676.0,2676.0,17.7,43.0,300.0,6.0,22434.65,6757790.0,802790.0
OPTIDXNIFTY02-MAY-2024PE22450,247.75,344.15,344.15,211.35,223.65,311.8,64.05,32.0,1650.0,33.0,22434.65,37446247.5,403747.5
OPTIDXNIFTY25-APR-2024PE22450,198.35,229.55,252.85,175.0,202.3,202.3,3.95,2887.0,473800.0,9476.0,22434.65,10734545985.0,97735985.0
OPTIDXNIFTY18-APR-2024CE22100,510.0,418.2,543.8,408.0,481.4,481.4,28.6,179.0,9350.0,187.0,22434.65,211085335.0,4450335.0
OPTIDXNIFTY30-MAY-2024CE22100,800.05,718.05,819.15,718.05,759.5,759.5,40.55,417.0,4100.0,82.0,22434.65,93793755.0,3183755.0
OPTIDXNIFTY04-APR-2024CE22100,363.85,330.0,430.95,238.0,332.5,332.5,31.35,28698.0,1803400.0,36068.0,22434.65,40410751967.5,555611967.5
OPTIDXNIFTY18-APR-2024PE22100,67.6,86.0,92.6,54.75,63.15,63.15,4.45,822.0,171250.0,3425.0,22434.65,3795627400.0,11002400.0
OPTIDXNIFTY10-APR-2024CE22100,442.3,365.95,490.7,334.35,408.9,408.9,33.4,1923.0,151500.0,3030.0,22434.65,3409301785.0,61151785.0
OPTIDXNIFTY10-APR-2024PE22100,33.8,45.7,53.6,23.6,28.9,28.9,4.9,16896.0,4024700.0,80494.0,22434.65,89078056932.5,132186932.5
OPTIDXNIFTY25-APR-2024PE22100,94.75,110.0,123.3,84.6,95.7,95.7,0.95,18938.0,1440600.0,28812.0,22434.65,31977997020.0,140737020.0
OPTIDXNIFTY25-APR-2024CE22100,569.2,503.55,615.65,470.9,536.35,536.35,32.85,5242.0,122150.0,2443.0,22434.65,2765300175.0,65785175.0
OPTIDXNIFTY27-JUN-2024PE22100,310.35,334.0,334.0,284.3,295.7,295.7,14.65,97.0,4050.0,81.0,22434.65,90754827.5,1249827.5
OPTIDXNIFTY27-JUN-2024PE23600,1079.4,1063.8,1067.3,961.45,1010.45,1010.45,68.95,15.0,750.0,15.0,22434.65,18466412.5,766412.5
OPTIDXNIFTY04-APR-2024CE23600,0.85,0.9,1.0,0.25,0.3,0.3,0.55,21147.0,7866200.0,157324.0,22434.65,185645882205.0,3562205.0
OPTIDXNIFTY04-APR-2024PE23600,1137.35,1236.2,1236.2,1216.0,1216.0,1160.75,23.4,1.0,100.0,2.0,22434.65,2482610.0,122610.0
