CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY18-JUL-2024PE23550,163.0,163.0,170.0,125.0,127.4,127.4,35.6,333.0,11025.0,441.0,24044.5,261290960.0,1652210.0
OPTIDXNIFTY11-JUL-2024CE24550,42.65,45.4,65.7,36.5,57.25,57.25,14.6,1159.0,87000.0,3480.0,24044.5,2140419888.75,4569888.75
OPTIDXNIFTY25-JUL-2024CE23550,626.95,604.0,732.6,583.55,715.15,715.15,88.2,2541.0,44425.0,1777.0,24044.5,1076162708.75,29953958.75
OPTIDXNIFTY31-DEC-2026PE23000,680.95,781.0,844.95,781.0,844.95,651.75,29.2,410.0,75.0,3.0,24044.5,1786772.5,61772.5
OPTIDXNIFTY25-JUL-2024CE23000,1059.2,1056.75,1185.95,1004.0,1165.85,1165.85,106.65,52540.0,589875.0,23595.0,24044.5,14226962971.25,659837971.25
OPTIDXNIFTY18-JUL-2024CE24550,181.2,0.0,0.0,0.0,,227.6,46.4,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY11-JUL-2024PE23000,37.25,37.9,44.95,27.05,28.2,28.2,9.05,23002.0,1280200.0,51208.0,24044.5,29485792421.25,41192421.25
OPTIDXNIFTY28-DEC-2028CE23000,7924.95,0.0,0.0,0.0,,8070.35,145.4,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE24550,12.35,13.0,23.7,9.25,14.6,14.6,2.25,22735.0,5064550.0,202582.0,24044.5,124406812853.75,72110353.75
OPTIDXNIFTY30-DEC-2027PE23000,643.95,0.0,0.0,0.0,,620.15,23.8,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23000,186.9,193.95,199.75,166.0,170.85,170.85,16.05,20115.0,428925.0,17157.0,24044.5,9941932153.75,76657153.75
OPTIDXNIFTY29-AUG-2024PE23550,315.5,295.75,311.4,278.05,285.8,285.8,29.7,227.0,4325.0,173.0,24044.5,103135331.25,1281581.25
OPTIDXNIFTY26-JUN-2025CE23000,3101.9,0.0,0.0,0.0,,3230.9,129.0,2.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23000,1857.9,1845.0,1943.6,1800.0,1925.3,1925.3,67.4,21152.0,66325.0,2653.0,24044.5,1650456482.5,124981482.5
OPTIDXNIFTY18-JUL-2024PE24450,687.2,0.0,0.0,0.0,,568.45,118.75,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE24450,745.2,0.0,0.0,0.0,,637.7,107.5,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24450,0.75,0.5,0.6,0.05,0.1,24044.5,24043.75,98568.0,73566825.0,2942673.0,24044.5,1798734511927.5,25640677.5
OPTIDXNIFTY11-JUL-2024CE24450,58.1,59.55,87.45,51.25,80.05,80.05,21.95,745.0,90625.0,3625.0,24044.5,2222356840.0,6575590.0
OPTIDXNIFTY25-JUL-2024PE24450,617.0,630.0,646.7,525.0,532.25,532.25,84.75,164.0,10500.0,420.0,24044.5,262786573.75,6061573.75
OPTIDXNIFTY27-JUN-2024CE23150,721.85,666.0,911.45,645.5,894.05,24044.5,23322.65,1470.0,25800.0,1032.0,24044.5,617890485.0,20620485.0
OPTIDXNIFTY27-JUN-2024PE23150,1.6,0.9,0.9,0.05,0.1,24044.5,24042.9,83878.0,57182500.0,2287300.0,24044.5,1323805158675.0,30283675.0
OPTIDXNIFTY04-JUL-2024CE23150,772.65,730.0,913.85,704.15,899.1,899.1,126.45,345.0,6900.0,276.0,24044.5,165307043.75,5572043.75
OPTIDXNIFTY25-JUL-2024CE23150,932.25,916.0,1066.0,916.0,1048.0,1048.0,115.75,214.0,3975.0,159.0,24044.5,95959212.5,3937962.5
OPTIDXNIFTY04-JUL-2024PE23150,20.5,21.05,21.4,11.95,12.75,12.75,7.75,11512.0,1612150.0,64486.0,24044.5,37344837926.25,23565426.25
OPTIDXNIFTY29-AUG-2024CE23150,1295.15,0.0,0.0,0.0,,1420.05,124.9,22.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE24950,1068.65,0.0,0.0,0.0,,924.85,143.8,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE24950,379.05,0.0,0.0,0.0,,435.4,56.35,5.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY11-JUL-2024CE24850,14.8,14.8,22.45,13.05,18.1,18.1,3.3,554.0,37300.0,1492.0,24044.5,927554821.25,649821.25
OPTIDXNIFTY28-DEC-2028CE16000,12417.6,0.0,0.0,0.0,,12583.3,165.7,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE16000,0.35,0.2,0.2,0.05,0.1,24044.5,24044.15,2868.0,227650.0,9106.0,24044.5,3642424326.25,24326.25
OPTIDXNIFTY26-JUN-2025PE16000,2.85,0.0,0.0,0.0,,2.45,0.4,3.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE16000,6.85,6.85,8.95,5.1,5.4,5.4,1.45,5041.0,61350.0,2454.0,24044.5,981950551.25,350551.25
OPTIDXNIFTY30-DEC-2027PE16000,41.55,0.0,0.0,0.0,,39.15,2.4,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE16000,34.95,0.0,0.0,0.0,,32.65,2.3,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE16000,11053.15,0.0,0.0,0.0,,11220.15,167.0,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE16000,10063.55,0.0,0.0,0.0,,10232.15,168.6,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23600,331.2,341.25,348.1,296.0,300.85,300.85,30.35,1349.0,34050.0,1362.0,24044.5,814402171.25,10822171.25
OPTIDXNIFTY27-JUN-2024PE23600,11.0,7.0,16.0,0.05,0.2,24044.5,24033.5,259223.0,328195950.0,13127838.0,24044.5,7746511212753.75,1086792753.75
OPTIDXNIFTY18-JUL-2024PE23600,174.3,184.25,187.1,136.0,140.8,140.8,33.5,741.0,29200.0,1168.0,24044.5,693795721.25,4675721.25
OPTIDXNIFTY27-JUN-2024CE23600,281.05,258.45,460.5,205.15,439.4,24044.5,23763.45,86677.0,8985550.0,359422.0,24044.5,214990544138.75,2931564138.75
OPTIDXNIFTY27-JUN-2024PE22550,0.55,0.25,0.45,0.05,0.05,24044.5,24043.95,23397.0,4705400.0,188216.0,24044.5,106107787838.75,1017838.75
OPTIDXNIFTY11-JUL-2024CE22800,1165.1,1185.0,1240.85,1185.0,1220.0,1322.4,157.3,49.0,1175.0,47.0,24044.5,28225881.25,1435881.25
OPTIDXNIFTY18-JUL-2024PE22800,44.95,46.7,47.1,35.85,36.95,36.95,8.0,327.0,14800.0,592.0,24044.5,338022153.75,582153.75
OPTIDXNIFTY27-JUN-2024PE22800,0.9,0.4,0.5,0.05,0.1,24044.5,24043.6,92389.0,24604175.0,984167.0,24044.5,560982586543.75,7396543.75
OPTIDXNIFTY25-JUL-2024PE22800,70.4,71.55,79.55,56.0,61.9,61.9,8.5,24429.0,810300.0,32412.0,24044.5,18529657673.75,54817673.75
OPTIDXNIFTY04-JUL-2024CE22550,1356.1,1360.0,1415.95,1360.0,1413.9,1525.75,169.65,94.0,975.0,39.0,24044.5,23364036.25,1377786.25
OPTIDXNIFTY24-DEC-2025CE27000,1847.5,0.0,0.0,0.0,,1932.6,85.1,3.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE27000,1734.65,0.0,0.0,0.0,,1681.4,53.25,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE27000,1864.75,0.0,0.0,0.0,,1804.4,60.35,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE27000,2459.75,0.0,0.0,0.0,,2348.75,111.0,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE27000,2017.05,0.0,0.0,0.0,,1947.1,69.95,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE27000,5843.05,0.0,0.0,0.0,,5968.9,125.85,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE27000,5228.35,0.0,0.0,0.0,,5350.35,122.0,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE27000,1490.0,0.0,0.0,0.0,,1448.45,41.55,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE27000,2730.5,2750.0,2789.2,2596.2,2637.75,2637.75,92.75,8299.0,287350.0,11494.0,24044.5,8528071425.0,769621425.0
OPTIDXNIFTY25-JUL-2024CE22200,1782.6,1780.0,1932.0,1730.0,1910.05,1910.05,127.45,434.0,4225.0,169.0,24044.5,101516417.5,7721417.5
OPTIDXNIFTY01-AUG-2024PE22200,38.2,0.0,0.0,0.0,,26.3,11.9,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY11-JUL-2024CE23950,235.1,230.3,313.2,201.5,291.3,291.3,56.2,505.0,174575.0,6983.0,24044.5,4227251828.75,46180578.75
OPTIDXNIFTY25-JUL-2024PE23950,338.9,351.05,372.9,280.05,289.15,289.15,49.75,1730.0,163075.0,6523.0,24044.5,3957905152.5,52258902.5
OPTIDXNIFTY29-AUG-2024PE23200,225.5,230.0,235.0,188.05,205.15,205.15,20.35,1966.0,54875.0,2195.0,24044.5,1284880755.0,11780755.0
OPTIDXNIFTY11-JUL-2024PE23200,55.3,65.0,65.0,39.5,40.95,40.95,14.35,10454.0,603800.0,24152.0,24044.5,14037235913.75,29075913.75
OPTIDXNIFTY01-AUG-2024CE23200,1029.5,0.0,0.0,0.0,,1155.7,126.2,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE23200,724.1,712.75,872.05,662.9,846.0,846.0,121.9,4368.0,97675.0,3907.0,24044.5,2342441517.5,76381517.5
OPTIDXNIFTY29-AUG-2024CE23200,1095.5,1059.1,1208.6,1052.65,1193.1,1193.1,97.6,827.0,23475.0,939.0,24044.5,572008908.75,27388908.75
OPTIDXNIFTY27-JUN-2024CE23200,670.95,643.9,859.45,592.35,834.95,24044.5,23373.55,19217.0,347425.0,13897.0,24044.5,8319450735.0,259190735.0
OPTIDXNIFTY01-AUG-2024PE23200,155.0,157.95,167.95,104.0,118.4,118.4,36.6,21.0,325.0,13.0,24044.5,7585858.75,45858.75
OPTIDXNIFTY01-AUG-2024PE25350,1412.7,0.0,0.0,0.0,,1268.85,143.85,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE21850,2356.4,0.0,0.0,0.0,,2514.1,157.7,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE21850,28.35,28.55,28.55,28.35,28.35,12.35,16.0,17.0,50.0,2.0,24044.5,1093922.5,1422.5
OPTIDXNIFTY18-JUL-2024CE21850,2117.0,0.0,0.0,0.0,,2286.1,169.1,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE21800,0.45,0.2,0.35,0.05,0.1,24044.5,24044.05,33038.0,1382275.0,55291.0,24044.5,30133774491.25,179491.25
OPTIDXNIFTY18-JUL-2024CE21800,2166.1,0.0,0.0,0.0,,2335.5,169.4,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE12000,0.8,0.0,0.0,0.0,,0.7,0.1,24.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE12000,13501.3,0.0,0.0,0.0,,13672.8,171.5,2.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE12000,0.3,0.0,0.0,0.0,,0.25,0.05,20.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE28000,2273.85,0.0,0.0,0.0,,2205.2,68.65,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE20450,5.35,0.0,0.0,0.0,,3.7,1.65,4.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE21000,350.3,0.0,0.0,0.0,,336.6,13.7,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE21000,4570.95,0.0,0.0,0.0,,4722.55,151.6,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE19000,5323.9,5310.0,5436.45,5131.7,5388.55,5388.55,64.65,5773.0,31125.0,1245.0,24044.5,756103456.25,164728456.25
OPTIDXNIFTY28-DEC-2028PE19000,177.85,0.0,0.0,0.0,,170.5,7.35,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE19000,5064.8,5045.0,5198.45,5010.0,5141.05,5141.05,76.25,6797.0,92150.0,3686.0,24044.5,2222378115.0,471528115.0
OPTIDXNIFTY30-DEC-2027CE19000,9348.45,0.0,0.0,0.0,,9507.85,159.4,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE19000,56.25,0.0,0.0,0.0,,50.45,5.8,24013.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE19000,9879.5,0.0,0.0,0.0,,10038.85,159.35,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE19000,8771.8,0.0,0.0,0.0,,8931.4,159.6,4.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE19000,176.55,0.0,0.0,0.0,,168.75,7.8,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE19000,5918.5,0.0,0.0,0.0,,6084.95,166.45,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE19000,33.8,0.0,0.0,0.0,,29.55,4.25,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE19000,10388.5,0.0,0.0,0.0,,10547.95,159.45,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE19000,0.45,0.15,0.25,0.05,0.1,24044.5,24044.05,75261.0,7201575.0,288063.0,24044.5,136830477870.0,552870.0
OPTIDXNIFTY25-JUN-2026PE19000,127.2,0.0,0.0,0.0,,118.8,8.4,4.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE19000,163.1,0.0,0.0,0.0,,154.6,8.5,9.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE19000,15.65,15.5,16.95,12.0,12.45,12.45,3.2,8631.0,103325.0,4133.0,24044.5,1964566942.5,1391942.5
OPTIDXNIFTY31-DEC-2026PE19000,149.4,0.0,0.0,0.0,,140.8,8.6,96.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20150,3722.75,3870.6,3870.6,3870.6,3870.6,24044.5,20321.75,18.0,25.0,1.0,24044.5,600515.0,96765.0
OPTIDXNIFTY01-AUG-2024PE22600,78.15,70.35,73.85,70.35,73.85,56.55,21.6,3.0,75.0,3.0,24044.5,1700451.25,5451.25
OPTIDXNIFTY04-JUL-2024PE23250,27.25,27.25,29.15,15.4,16.15,16.15,11.1,17948.0,1845400.0,73816.0,24044.5,42940300383.75,34750383.75
OPTIDXNIFTY04-JUL-2024CE23250,678.85,639.85,819.9,616.4,805.5,805.5,126.65,621.0,12175.0,487.0,24044.5,291403088.75,8334338.75
OPTIDXNIFTY04-JUL-2024PE20150,1.9,2.0,2.0,0.75,0.9,0.9,1.0,19751.0,956575.0,38263.0,24044.5,19275931703.75,945453.75
OPTIDXNIFTY27-JUN-2024PE23250,1.9,1.2,1.2,0.05,0.1,24044.5,24042.6,117688.0,97645925.0,3905837.0,24044.5,2270332352473.75,64596223.75
OPTIDXNIFTY11-JUL-2024PE23250,61.45,65.25,65.85,44.25,45.65,45.65,15.8,1030.0,71375.0,2855.0,24044.5,1663122300.0,3653550.0
OPTIDXNIFTY25-JUL-2024CE23250,851.7,849.2,958.05,849.0,947.55,947.55,95.85,221.0,5350.0,214.0,24044.5,129255515.0,4868015.0
OPTIDXNIFTY04-JUL-2024CE20150,3750.2,3777.7,3845.25,3777.7,3845.25,3845.25,95.05,4.0,150.0,6.0,24044.5,3595918.75,573418.75
OPTIDXNIFTY25-JUL-2024PE20150,6.9,6.9,8.65,6.0,6.9,6.9,0.0,542.0,3925.0,157.0,24044.5,79116100.0,27350.0
OPTIDXNIFTY29-AUG-2024CE20150,3978.6,0.0,0.0,0.0,,4149.05,170.45,5.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE20150,0.3,0.3,0.4,0.05,0.05,24044.5,24044.2,3272.0,194600.0,7784.0,24044.5,3921210561.25,20561.25
OPTIDXNIFTY27-JUN-2024CE23250,619.4,571.55,811.55,543.6,790.85,24044.5,23425.1,4645.0,83000.0,3320.0,24044.5,1985461398.75,55711398.75
OPTIDXNIFTY25-JUL-2024CE22600,1421.45,1360.8,1547.0,1360.8,1536.75,1536.75,115.3,1301.0,8000.0,320.0,24044.5,192603277.5,11803277.5
OPTIDXNIFTY18-JUL-2024PE22600,36.95,34.75,36.55,26.55,29.55,29.55,7.4,63.0,1375.0,55.0,24044.5,31120526.25,45526.25
OPTIDXNIFTY29-AUG-2024PE20150,2.85,17.4,22.85,15.7,22.75,22.75,19.9,233.0,300.0,12.0,24044.5,6050562.5,5562.5
OPTIDXNIFTY27-JUN-2024PE22600,0.7,0.3,0.45,0.05,0.05,24044.5,24043.8,193262.0,27967075.0,1118683.0,24044.5,632061827161.25,5932161.25
OPTIDXNIFTY11-JUL-2024CE23250,778.6,720.0,825.0,691.05,825.0,825.0,46.4,59.0,1100.0,44.0,24044.5,26381371.25,806371.25
OPTIDXNIFTY25-JUL-2024PE20900,8.6,9.05,10.1,8.7,9.5,9.5,0.9,5005.0,239900.0,9596.0,24044.5,5016114233.75,2204233.75
OPTIDXNIFTY29-AUG-2024PE22700,137.0,141.25,142.05,123.0,125.0,125.0,12.0,1730.0,30700.0,1228.0,24044.5,700888927.5,3998927.5
OPTIDXNIFTY29-AUG-2024PE21450,46.15,0.0,0.0,0.0,,24.3,21.85,60.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE20500,3485.85,3600.0,3634.25,3550.0,3627.35,3627.35,141.5,161.0,1850.0,74.0,24044.5,44604656.25,6679656.25
OPTIDXNIFTY27-JUN-2024CE21450,2423.0,2377.35,2604.25,2350.0,2604.25,24044.5,21621.5,200.0,825.0,33.0,24044.5,19761210.0,2064960.0
OPTIDXNIFTY04-JUL-2024CE21450,2452.2,2401.6,2401.6,2401.6,2401.6,2623.75,171.55,21.0,25.0,1.0,24044.5,596290.0,60040.0
OPTIDXNIFTY29-AUG-2024CE21450,2724.65,0.0,0.0,0.0,,2887.75,163.1,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY11-JUL-2024PE22900,30.5,30.2,31.25,21.5,22.55,22.55,7.95,5846.0,328675.0,13147.0,24044.5,7534792620.0,8135120.0
OPTIDXNIFTY11-JUL-2024CE22900,1074.75,1128.0,1147.75,1058.0,1145.0,1228.35,153.6,25.0,175.0,7.0,24044.5,4200868.75,193368.75
OPTIDXNIFTY18-JUL-2024CE22900,1136.4,1176.5,1176.5,1070.05,1073.65,1283.45,147.05,28.0,825.0,33.0,24044.5,19799596.25,907096.25
OPTIDXNIFTY01-AUG-2024CE22900,1259.3,0.0,0.0,0.0,,1398.65,139.35,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20800,3072.85,3061.45,3262.0,3051.3,3244.95,24044.5,20971.65,115.0,7825.0,313.0,24044.5,187555665.0,24795665.0
OPTIDXNIFTY29-AUG-2024CE20800,3344.6,0.0,0.0,0.0,,3512.85,168.25,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE20800,7.85,8.1,9.0,7.85,8.25,8.25,0.4,13018.0,219125.0,8765.0,24044.5,4559619781.25,1819781.25
OPTIDXNIFTY11-JUL-2024CE23050,900.0,942.0,1022.3,942.0,1022.3,1022.3,122.3,26.0,175.0,7.0,24044.5,4207125.0,173375.0
OPTIDXNIFTY04-JUL-2024PE24650,777.05,0.0,0.0,0.0,,621.15,155.9,77.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE24650,7.8,8.0,14.5,5.45,8.2,8.2,0.4,16792.0,3166950.0,126678.0,24044.5,78092975371.25,27657871.25
OPTIDXNIFTY18-JUL-2024CE24400,226.55,237.85,237.85,120.25,146.05,146.05,80.5,93.0,2875.0,115.0,24044.5,70574798.75,424798.75
OPTIDXNIFTY27-JUN-2024CE24400,0.9,0.5,0.7,0.05,0.1,24044.5,24043.6,242781.0,145730775.0,5829231.0,24044.5,3555892657110.0,61747110.0
OPTIDXNIFTY11-JUL-2024PE24400,547.5,548.8,578.0,431.55,448.0,448.0,99.5,227.0,24525.0,981.0,24044.5,610146826.25,11736826.25
OPTIDXNIFTY25-JUL-2024PE24400,584.05,610.05,625.0,493.2,503.55,503.55,80.5,1494.0,48925.0,1957.0,24044.5,1220154521.25,26384521.25
OPTIDXNIFTY29-AUG-2024PE24400,802.8,0.0,0.0,0.0,,709.1,93.7,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY11-JUL-2024PE21650,0.45,5.0,5.7,5.0,5.25,5.25,4.8,3.0,75.0,3.0,24044.5,1624142.5,392.5
OPTIDXNIFTY29-AUG-2024CE22950,1440.6,0.0,0.0,0.0,,1571.85,131.25,17.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21650,2347.25,2339.25,2339.25,2339.25,2339.25,2516.0,168.75,117.0,50.0,2.0,24044.5,1199462.5,116962.5
OPTIDXNIFTY18-JUL-2024PE22950,77.1,58.75,60.3,58.75,60.3,50.85,26.25,19.0,400.0,16.0,24044.5,9203681.25,23681.25
OPTIDXNIFTY01-AUG-2024CE22950,1219.35,0.0,0.0,0.0,,1356.85,137.5,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE21650,0.45,0.35,0.35,0.05,0.1,24044.5,24044.05,747.0,111375.0,4455.0,24044.5,2411286075.0,17325.0
OPTIDXNIFTY01-AUG-2024PE22950,135.5,0.0,0.0,0.0,,102.05,33.45,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE22050,28.5,0.0,0.0,0.0,,19.2,9.3,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE22050,2177.8,0.0,0.0,0.0,,2332.0,154.2,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE22050,1823.1,1772.0,2003.0,1755.6,1978.95,24044.5,22221.4,942.0,1675.0,67.0,24044.5,40153216.25,3219466.25
OPTIDXNIFTY04-JUL-2024CE22050,1853.25,1900.0,1988.0,1900.0,1988.0,1988.0,134.75,32.0,225.0,9.0,24044.5,5393900.0,432650.0
OPTIDXNIFTY25-JUL-2024PE22000,25.4,40.0,40.0,23.0,24.95,24.95,0.45,95717.0,2003800.0,80152.0,24044.5,44135114885.0,51514885.0
OPTIDXNIFTY29-AUG-2024PE24000,475.3,485.0,505.1,423.9,432.65,432.65,42.65,14567.0,401225.0,16049.0,24044.5,9812956977.5,183556977.5
OPTIDXNIFTY24-DEC-2025CE22000,4598.85,0.0,0.0,0.0,,4740.8,141.95,124.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE24000,360.6,364.05,396.1,298.0,306.65,306.65,53.95,120318.0,6015250.0,240610.0,24044.5,146397348830.0,2031348830.0
OPTIDXNIFTY26-JUN-2025CE22000,3801.2,0.0,0.0,0.0,,3942.6,141.4,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE24000,7365.6,0.0,0.0,0.0,,7506.5,140.9,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE20300,3683.25,3625.0,4160.45,3625.0,3958.85,3958.85,275.6,287.0,4125.0,165.0,24044.5,98858936.25,15121436.25
OPTIDXNIFTY29-AUG-2024PE20300,3.9,0.0,0.0,0.0,,2.7,1.2,0.0,0.0,0.0,24044.5,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE20300,0.1,5.0,10.7,5.0,8.3,8.3,8.2,292.0,1425.0,57.0,24044.5,28937746.25,10246.25
