CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY27-JUN-2024PE21950,,321.95,321.95,282.85,283.2,283.2,,7.0,350.0,7.0,22462.0,7786070.0,103570.0
OPTIDXNIFTY04-APR-2024CE21950,469.55,553.0,602.05,510.5,540.85,540.85,71.3,1258.0,24050.0,481.0,22462.0,541100542.5,13203042.5
OPTIDXNIFTY30-MAY-2024PE22350,341.7,260.8,260.8,260.8,260.8,260.8,80.9,5.0,100.0,2.0,22462.0,2261080.0,26080.0
OPTIDXNIFTY30-MAY-2024CE22350,577.5,670.6,670.6,670.6,670.6,733.05,155.55,1.0,50.0,1.0,22462.0,1151030.0,33530.0
OPTIDXNIFTY25-APR-2024CE21350,1110.05,1253.75,1293.0,1248.55,1248.55,1240.1,130.05,22.0,350.0,7.0,22462.0,7914785.0,442285.0
OPTIDXNIFTY10-APR-2024PE21350,13.15,6.5,8.9,3.7,3.95,3.95,9.2,958.0,141350.0,2827.0,22462.0,3018418947.5,596447.5
OPTIDXNIFTY02-MAY-2024CE21350,1148.1,0.0,0.0,0.0,,1285.8,137.7,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21350,74.05,74.05,74.05,66.3,70.9,70.9,3.15,103.0,4900.0,98.0,22462.0,104962637.5,347637.5
OPTIDXNIFTY30-MAY-2024CE21350,1298.25,0.0,0.0,0.0,,1461.3,163.05,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23000,287.7,401.0,401.0,280.0,293.25,293.25,5.55,9440.0,492750.0,9855.0,22462.0,11482653870.0,149403870.0
OPTIDXNIFTY30-MAY-2024PE23550,1084.35,0.0,0.0,0.0,,1030.65,53.7,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE23000,,0.0,0.0,0.0,,1888.45,,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23000,104.4,105.0,130.5,93.7,100.05,100.05,4.35,45403.0,3292600.0,65852.0,22462.0,76101709645.0,371909645.0
OPTIDXNIFTY31-DEC-2026PE23000,528.15,0.0,0.0,0.0,,646.1,117.95,127.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE23000,5998.65,0.0,0.0,0.0,,6795.3,796.65,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,434.8,0.0,0.0,0.0,,548.4,113.6,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23000,616.4,580.55,580.55,475.0,496.6,496.6,119.8,18231.0,714300.0,14286.0,22462.0,16787813175.0,358913175.0
OPTIDXNIFTY10-APR-2024CE23550,4.3,5.3,6.45,2.5,2.9,2.9,1.4,284.0,51650.0,1033.0,22462.0,1216540537.5,183037.5
OPTIDXNIFTY26-DEC-2024CE23000,1337.45,1373.8,1400.0,1348.0,1360.65,1360.65,23.2,3633.0,18250.0,365.0,22462.0,444720692.5,24970692.5
OPTIDXNIFTY26-DEC-2024PE23000,780.8,760.0,760.0,720.0,725.5,725.5,55.3,5388.0,54300.0,1086.0,22462.0,1289161892.5,40261892.5
OPTIDXNIFTY02-MAY-2024CE23000,143.6,159.95,177.75,135.75,143.5,143.5,0.1,348.0,13850.0,277.0,22462.0,320650015.0,2100015.0
OPTIDXNIFTY18-APR-2024PE23550,1144.5,0.0,0.0,0.0,,1034.15,110.35,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY04-APR-2024CE23550,2.2,2.2,2.3,0.85,0.9,0.9,1.3,4015.0,1458250.0,29165.0,22462.0,34343503270.0,1715770.0
OPTIDXNIFTY04-APR-2024CE23000,5.15,5.4,10.65,3.1,3.55,3.55,1.6,141608.0,58803450.0,1176069.0,22462.0,1352826819230.0,347469230.0
OPTIDXNIFTY30-MAY-2024CE23550,134.05,0.0,0.0,0.0,,225.7,91.65,5.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23550,1128.45,0.0,0.0,0.0,,1029.0,99.45,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY25-APR-2024CE22950,116.5,122.15,145.05,108.15,114.9,114.9,1.6,955.0,133850.0,2677.0,22462.0,3088369820.0,16512320.0
OPTIDXNIFTY25-APR-2024PE21650,71.85,53.3,53.3,38.35,39.9,39.9,31.95,1254.0,167700.0,3354.0,22462.0,3637760957.5,7055957.5
OPTIDXNIFTY27-JUN-2024PE21650,,243.95,243.95,215.7,215.7,215.7,,9.0,450.0,9.0,22462.0,9843760.0,101260.0
OPTIDXNIFTY27-JUN-2024PE22950,,0.0,0.0,0.0,,680.95,,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE22950,299.3,353.55,353.55,317.55,317.55,428.3,129.0,39.0,1850.0,37.0,22462.0,43093070.0,635570.0
OPTIDXNIFTY10-APR-2024PE22950,604.55,433.15,476.05,421.95,440.4,440.4,164.15,87.0,6650.0,133.0,22462.0,155539852.5,2922352.5
OPTIDXNIFTY02-MAY-2024PE21650,71.15,0.0,0.0,0.0,,75.75,4.6,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY10-APR-2024CE21650,745.9,0.0,0.0,0.0,,860.95,115.05,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE18000,8397.9,0.0,0.0,0.0,,8936.9,539.0,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE18000,0.95,0.0,0.0,0.0,,3.65,2.7,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE18000,58.6,55.0,59.0,51.1,52.05,52.05,6.55,5823.0,10600.0,212.0,22462.0,191373430.0,573430.0
OPTIDXNIFTY18-APR-2024CE23900,6.2,6.35,7.5,4.0,4.15,4.15,2.05,564.0,28650.0,573.0,22462.0,684895072.5,160072.5
OPTIDXNIFTY30-MAY-2024PE23900,1374.45,0.0,0.0,0.0,,1298.8,75.65,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY10-APR-2024PE23900,1516.05,0.0,0.0,0.0,,1395.25,120.8,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23900,1459.25,0.0,0.0,0.0,,1346.05,113.2,22.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY18-APR-2024PE21200,20.6,13.0,13.0,6.55,7.15,7.15,13.45,973.0,68750.0,1375.0,22462.0,1458069077.5,569077.5
OPTIDXNIFTY25-APR-2024PE21200,29.4,26.0,26.0,14.5,15.5,15.5,13.9,12157.0,968850.0,19377.0,22462.0,20556390295.0,16770295.0
OPTIDXNIFTY02-MAY-2024CE23900,,0.0,0.0,0.0,,43.85,,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23900,63.95,70.0,74.0,54.1,54.65,54.65,9.3,331.0,22050.0,441.0,22462.0,528267797.5,1272797.5
OPTIDXNIFTY04-APR-2024CE23900,2.3,1.85,1.9,0.65,0.7,0.7,1.6,11747.0,3335000.0,66700.0,22462.0,79709111932.5,2611932.5
OPTIDXNIFTY04-APR-2024CE21200,1202.65,1325.0,1325.0,1275.0,1296.0,1296.0,93.35,653.0,2300.0,46.0,22462.0,51745675.0,2985675.0
OPTIDXNIFTY18-APR-2024CE21200,1216.1,0.0,0.0,0.0,,1341.5,125.4,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY25-APR-2024CE21200,1299.1,1425.1,1432.55,1391.0,1397.2,1380.5,81.4,426.0,2250.0,45.0,22462.0,50902737.5,3202737.5
OPTIDXNIFTY27-JUN-2024PE21200,,156.25,156.25,139.45,140.1,140.1,,75.0,4750.0,95.0,22462.0,101381860.0,681860.0
OPTIDXNIFTY18-APR-2024PE23900,1483.85,0.0,0.0,0.0,,1364.9,118.95,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY04-APR-2024PE23900,1542.2,0.0,0.0,0.0,,1423.55,118.65,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE23900,,0.0,0.0,0.0,,1330.5,,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE23900,,0.0,0.0,0.0,,1281.9,,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY10-APR-2024CE21200,1179.4,0.0,0.0,0.0,,1301.3,121.9,1.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE23900,,226.6,226.6,201.8,203.55,203.55,,5.0,350.0,7.0,22462.0,8438210.0,73210.0
OPTIDXNIFTY02-MAY-2024PE21200,21.95,0.0,0.0,0.0,,26.6,4.65,1.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE21200,1285.65,0.0,0.0,0.0,,1422.85,137.2,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY04-APR-2024PE21200,3.5,2.5,3.4,0.75,0.8,0.8,2.7,18937.0,5349300.0,106986.0,22462.0,113411331957.5,6171957.5
OPTIDXNIFTY10-APR-2024PE21200,8.5,7.0,7.6,3.0,3.15,3.15,5.35,2081.0,231300.0,4626.0,22462.0,4904460840.0,900840.0
OPTIDXNIFTY25-APR-2024PE24150,1702.6,0.0,0.0,0.0,,1583.3,119.3,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY04-APR-2024PE24150,1791.85,0.0,0.0,0.0,,1673.4,118.45,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY04-APR-2024CE24150,2.5,1.9,1.9,0.55,0.65,0.65,1.85,5975.0,556250.0,11125.0,22462.0,13433875267.5,437767.5
OPTIDXNIFTY24-DEC-2025CE19500,4500.0,0.0,0.0,0.0,,5465.35,965.35,28.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY10-APR-2024CE21100,1278.4,0.0,0.0,0.0,,1400.75,122.35,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY18-APR-2024PE21100,18.0,13.0,13.0,6.65,6.95,6.95,11.05,79.0,6000.0,120.0,22462.0,126648380.0,48380.0
OPTIDXNIFTY27-JUN-2024PE21100,,138.95,138.95,127.6,128.3,128.3,,35.0,1850.0,37.0,22462.0,39278370.0,243370.0
OPTIDXNIFTY02-MAY-2024CE21100,1379.35,0.0,0.0,0.0,,1516.1,136.75,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21100,,0.0,0.0,0.0,,1834.6,,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY10-APR-2024PE22400,174.9,139.55,157.35,105.0,111.55,111.55,63.35,8804.0,1994300.0,39886.0,22462.0,44908139127.5,235819127.5
OPTIDXNIFTY30-MAY-2024CE22400,584.45,628.8,663.75,599.35,622.2,622.2,37.75,561.0,33650.0,673.0,22462.0,774875337.5,21115337.5
OPTIDXNIFTY10-APR-2024CE22400,198.0,232.8,292.2,227.0,245.05,245.05,47.05,5505.0,1247450.0,24949.0,22462.0,28263557267.5,320677267.5
OPTIDXNIFTY27-JUN-2024PE22400,,455.9,455.9,408.65,412.45,412.45,,94.0,6250.0,125.0,22462.0,142634012.5,2634012.5
OPTIDXNIFTY26-DEC-2024PE15000,0.05,0.0,0.0,0.0,,0.1,0.05,574.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE15000,3.4,0.0,0.0,0.0,,11.4,8.0,7.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE15000,0.1,0.0,0.0,0.0,,0.9,0.8,36.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY18-APR-2024CE20100,2304.8,0.0,0.0,0.0,,2431.0,126.2,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY10-APR-2024PE20100,0.05,0.0,0.0,0.0,,0.0,0.05,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE20100,21.3,22.85,22.85,15.05,17.3,17.3,4.0,416.0,3550.0,71.0,22462.0,71417012.5,62012.5
OPTIDXNIFTY02-MAY-2024PE20850,7.3,0.0,0.0,0.0,,10.15,2.85,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY18-APR-2024PE20850,1.4,0.0,0.0,0.0,,1.5,0.1,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE20850,1618.7,0.0,0.0,0.0,,1754.2,135.5,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE20850,1745.1,0.0,0.0,0.0,,1901.7,156.6,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23100,79.8,87.65,100.4,68.4,73.05,73.05,6.75,9093.0,845900.0,16918.0,22462.0,19609910902.5,69620902.5
OPTIDXNIFTY10-APR-2024PE23100,738.05,593.0,607.85,541.0,570.9,570.9,167.15,45.0,4850.0,97.0,22462.0,114838932.5,2803932.5
OPTIDXNIFTY10-APR-2024CE23100,12.1,19.0,26.2,11.7,12.5,12.5,0.4,11214.0,2008300.0,40166.0,22462.0,46425936227.5,34206227.5
OPTIDXNIFTY25-APR-2024PE23100,666.85,600.55,602.9,545.7,569.8,569.8,97.05,196.0,8400.0,168.0,22462.0,198838027.5,4798027.5
OPTIDXNIFTY25-APR-2024PE21400,43.0,41.35,41.35,22.65,23.95,23.95,19.05,18527.0,1286750.0,25735.0,22462.0,27568662437.5,32212437.5
OPTIDXNIFTY10-APR-2024CE21400,983.25,1120.0,1120.0,1120.0,1120.0,1103.45,120.2,6.0,150.0,3.0,22462.0,3378000.0,168000.0
OPTIDXNIFTY02-MAY-2024CE21400,1103.2,0.0,0.0,0.0,,1240.95,137.75,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY10-APR-2024PE21400,13.2,9.9,11.0,4.6,4.85,4.85,8.35,1838.0,391450.0,7829.0,22462.0,8379209572.5,2179572.5
OPTIDXNIFTY04-APR-2024CE21400,972.3,1060.0,1150.6,1060.0,1086.05,1086.05,113.75,128.0,1050.0,21.0,22462.0,23611330.0,1141330.0
OPTIDXNIFTY18-APR-2024CE21400,1025.45,0.0,0.0,0.0,,1149.8,124.35,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE21400,38.25,44.65,44.65,41.0,41.45,41.45,3.2,13.0,350.0,7.0,22462.0,7504782.5,14782.5
OPTIDXNIFTY25-APR-2024CE21400,1112.7,1208.8,1250.0,1208.2,1209.9,1209.9,97.2,327.0,1250.0,25.0,22462.0,28275520.0,1525520.0
OPTIDXNIFTY04-APR-2024PE21400,5.5,3.35,4.6,1.0,1.15,1.15,4.35,19536.0,9717100.0,194342.0,22462.0,207961259322.5,15319322.5
OPTIDXNIFTY30-MAY-2024PE21400,100.25,88.0,94.0,70.4,72.85,72.85,27.4,2191.0,133200.0,2664.0,22462.0,2860560740.0,10080740.0
OPTIDXNIFTY18-APR-2024PE21400,26.3,26.0,26.0,11.75,12.2,12.2,14.1,280.0,9500.0,190.0,22462.0,203426280.0,126280.0
OPTIDXNIFTY27-JUN-2024CE21400,,1588.95,1612.3,1588.95,1612.3,1587.25,,2.0,100.0,2.0,22462.0,2300062.5,160062.5
OPTIDXNIFTY27-JUN-2024PE21400,,193.0,193.3,171.0,171.0,147.1,,45.0,2400.0,48.0,22462.0,51793737.5,433737.5
OPTIDXNIFTY02-MAY-2024CE22250,457.1,0.0,0.0,0.0,,580.2,123.1,4.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY18-APR-2024CE22250,357.1,445.0,455.75,408.4,427.35,447.65,90.55,70.0,1850.0,37.0,22462.0,41949237.5,786737.5
OPTIDXNIFTY25-APR-2024PE22250,211.25,190.0,192.2,133.45,137.3,137.3,73.95,1623.0,140900.0,2818.0,22462.0,3155393160.0,20368160.0
OPTIDXNIFTY25-APR-2024CE23550,23.8,25.35,27.25,15.0,15.35,15.35,8.45,794.0,140250.0,2805.0,22462.0,3305520112.5,2632612.5
OPTIDXNIFTY02-MAY-2024PE23000,665.65,0.0,0.0,0.0,,611.7,53.95,3.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE23000,2513.2,0.0,0.0,0.0,,2999.45,486.25,49.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE23000,768.5,729.45,730.0,643.9,656.9,656.9,111.6,10239.0,183050.0,3661.0,22462.0,4333529932.5,123379932.5
OPTIDXNIFTY18-APR-2024CE23550,12.65,12.65,13.0,7.45,7.85,7.85,4.8,69.0,10550.0,211.0,22462.0,248558490.0,105990.0
OPTIDXNIFTY25-JUN-2026CE23000,3140.85,0.0,0.0,0.0,,3697.25,556.4,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE23000,1097.05,1010.05,1130.0,1000.0,1130.0,1130.0,32.95,96.0,850.0,17.0,22462.0,20462902.5,912902.5
OPTIDXNIFTY02-MAY-2024PE23550,1116.0,0.0,0.0,0.0,,1026.0,90.0,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY10-APR-2024CE23000,20.15,25.5,39.75,18.8,21.2,21.2,1.05,27378.0,4208700.0,84174.0,22462.0,96912701550.0,112601550.0
OPTIDXNIFTY31-DEC-2026CE23000,3766.6,0.0,0.0,0.0,,4385.25,618.65,10.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE23000,393.5,0.0,0.0,0.0,,503.35,109.85,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE23000,581.4,0.0,0.0,0.0,,697.5,116.1,3.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE23000,481.55,0.0,0.0,0.0,,597.85,116.3,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE18500,4746.4,0.0,0.0,0.0,,4975.95,229.55,20.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23000,898.05,945.0,981.0,934.0,948.75,948.75,50.7,1416.0,9100.0,182.0,22462.0,217938787.5,8638787.5
OPTIDXNIFTY30-MAY-2024PE23000,645.25,601.95,602.0,500.0,548.25,548.25,97.0,3304.0,190150.0,3803.0,22462.0,4478921505.0,105471505.0
OPTIDXNIFTY04-APR-2024PE23000,610.8,559.95,559.95,462.3,521.65,521.65,89.15,9080.0,816000.0,16320.0,22462.0,19182105762.5,414105762.5
OPTIDXNIFTY24-JUN-2027CE23000,4327.85,0.0,0.0,0.0,,4996.6,668.75,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE23000,527.0,534.7,585.6,525.05,537.4,537.4,10.4,18513.0,169050.0,3381.0,22462.0,3982168250.0,94018250.0
OPTIDXNIFTY18-APR-2024CE23000,54.85,69.8,82.0,53.05,57.95,57.95,3.1,2017.0,192400.0,3848.0,22462.0,4438018420.0,12818420.0
OPTIDXNIFTY26-SEP-2024PE23000,775.4,760.0,796.0,680.0,685.1,685.1,90.3,1304.0,25000.0,500.0,22462.0,592666687.5,17666687.5
OPTIDXNIFTY27-JUN-2024CE18500,4135.75,0.0,0.0,0.0,,4289.55,153.8,92.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE23000,,0.0,0.0,0.0,,790.7,,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY10-APR-2024PE23000,580.7,525.95,525.95,454.35,490.25,490.25,90.45,250.0,28300.0,566.0,22462.0,664642005.0,13742005.0
OPTIDXNIFTY27-JUN-2024CE23850,,0.0,0.0,0.0,,279.0,,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23850,1411.15,0.0,0.0,0.0,,1299.5,111.65,9.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY10-APR-2024CE23850,3.8,4.65,4.65,2.15,2.15,2.15,1.65,212.0,11500.0,230.0,22462.0,274307972.5,32972.5
OPTIDXNIFTY04-APR-2024PE23850,1492.25,0.0,0.0,0.0,,1373.55,118.7,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE23850,24.0,24.0,24.0,24.0,24.0,48.6,24.6,12.0,50.0,1.0,22462.0,1193700.0,1200.0
OPTIDXNIFTY25-APR-2024CE23850,12.95,12.95,12.95,6.8,7.35,7.35,5.6,271.0,14750.0,295.0,22462.0,351926437.5,138937.5
OPTIDXNIFTY02-MAY-2024PE23850,1390.8,0.0,0.0,0.0,,1285.55,105.25,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23850,1331.55,0.0,0.0,0.0,,1259.0,72.55,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21150,27.3,19.6,19.6,13.5,14.0,14.0,13.3,354.0,37650.0,753.0,22462.0,796881690.0,584190.0
OPTIDXNIFTY04-APR-2024CE21150,1204.3,0.0,0.0,0.0,,1324.85,120.55,40.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21150,,1821.65,1821.65,1821.65,1821.65,1821.65,,1.0,50.0,1.0,22462.0,1148582.5,91082.5
OPTIDXNIFTY30-MAY-2024PE21150,76.0,53.25,55.05,53.25,54.1,54.1,21.9,52.0,2600.0,52.0,22462.0,55129905.0,139905.0
OPTIDXNIFTY02-MAY-2024PE21150,18.95,0.0,0.0,0.0,,23.4,4.45,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY18-APR-2024PE21150,5.7,7.45,7.6,7.45,7.6,7.6,1.9,17.0,750.0,15.0,22462.0,15868170.0,5670.0
OPTIDXNIFTY30-MAY-2024CE21150,1472.25,0.0,0.0,0.0,,1633.0,160.75,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE21150,,141.5,141.5,134.75,135.15,135.15,,9.0,450.0,9.0,22462.0,9579157.5,61657.5
OPTIDXNIFTY04-APR-2024PE21150,3.5,3.0,3.15,0.75,0.85,0.85,2.65,4883.0,2222400.0,44448.0,22462.0,47006148720.0,2388720.0
OPTIDXNIFTY04-APR-2024CE20200,2127.55,2300.0,2300.0,2300.0,2300.0,2274.25,146.7,431.0,50.0,1.0,22462.0,1125000.0,115000.0
OPTIDXNIFTY25-APR-2024PE20200,8.1,7.5,7.8,4.75,5.55,5.55,2.55,1295.0,53650.0,1073.0,22462.0,1084031857.5,301857.5
OPTIDXNIFTY04-APR-2024PE20200,1.1,1.1,1.2,0.35,0.45,0.45,0.65,22607.0,497050.0,9941.0,22462.0,10040715412.5,305412.5
OPTIDXNIFTY10-APR-2024PE20200,0.05,0.0,0.0,0.0,,0.0,0.05,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY10-APR-2024CE20200,2175.4,0.0,0.0,0.0,,2298.75,123.35,0.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY18-APR-2024PE20200,0.05,0.0,0.0,0.0,,0.05,0.0,1.0,0.0,0.0,22462.0,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE23150,,0.0,0.0,0.0,,511.85,,0.0,0.0,0.0,22462.0,0.0,0.0
