CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY06-JUN-2024CE21300,953.7,0.0,0.0,0.0,,1048.4,94.7,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21300,70.05,0.0,0.0,0.0,,52.8,17.25,2.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE21300,4.55,3.3,5.3,2.0,2.2,2.2,2.35,73171.0,17758825.0,710353.0,22217.85,378316082201.25,53109701.25
OPTIDXNIFTY06-JUN-2024PE21300,50.75,0.0,0.0,0.0,,35.45,15.3,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE21300,818.85,858.4,979.75,794.5,922.25,922.25,103.4,406.0,7850.0,314.0,22217.85,174410912.5,7205912.5
OPTIDXNIFTY25-JUL-2024PE21300,163.65,226.55,263.2,226.55,263.2,139.85,23.8,13.0,250.0,10.0,22217.85,5389883.75,64883.75
OPTIDXNIFTY30-MAY-2024CE21300,934.5,1000.0,1084.0,999.0,1037.1,1037.1,102.6,505.0,675.0,27.0,22217.85,15081732.5,704232.5
OPTIDXNIFTY30-MAY-2024CE23000,32.7,34.75,46.7,29.0,38.75,38.75,6.05,125377.0,4091875.0,163675.0,22217.85,94264365845.0,151240845.0
OPTIDXNIFTY30-MAY-2024PE23550,1375.35,1214.05,1215.45,1213.9,1214.4,1267.75,107.6,210.0,500.0,20.0,22217.85,12382305.0,607305.0
OPTIDXNIFTY27-MAR-2025CE23000,1441.5,0.0,0.0,0.0,,1504.45,62.95,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE23000,216.35,221.0,258.0,205.85,241.25,241.25,24.9,20068.0,386325.0,15453.0,22217.85,8976333328.75,90858328.75
OPTIDXNIFTY25-JUL-2024CE23550,186.15,299.95,299.95,299.95,299.95,299.95,113.8,69.0,25.0,1.0,22217.85,596248.75,7498.75
OPTIDXNIFTY31-DEC-2026PE23000,728.05,1014.45,1014.45,1014.45,1014.45,1014.45,286.4,339.0,25.0,1.0,22217.85,600361.25,25361.25
OPTIDXNIFTY13-JUN-2024CE23000,275.45,275.45,305.9,265.0,292.4,292.4,16.95,756.0,28600.0,1144.0,22217.85,665975618.75,8175618.75
OPTIDXNIFTY25-JUL-2024CE23000,480.5,497.25,507.0,460.0,494.3,494.3,13.8,3517.0,35750.0,1430.0,22217.85,839664485.0,17414485.0
OPTIDXNIFTY28-DEC-2028CE23000,6215.35,0.0,0.0,0.0,,6309.45,94.1,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE23550,1432.25,1400.35,1400.35,1392.05,1392.05,1323.0,109.25,36.0,50.0,2.0,22217.85,1247310.0,69810.0
OPTIDXNIFTY30-DEC-2027PE23000,614.25,0.0,0.0,0.0,,593.65,20.6,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE23000,1811.45,0.0,0.0,0.0,,1879.0,67.55,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE23000,11.85,12.3,13.6,9.15,11.1,11.1,0.75,37541.0,2311875.0,92475.0,22217.85,53199133061.25,26008061.25
OPTIDXNIFTY26-DEC-2024CE23000,1076.05,1089.2,1133.0,1056.15,1112.7,1112.7,36.65,15487.0,38300.0,1532.0,22217.85,923003985.0,42103985.0
OPTIDXNIFTY26-DEC-2024PE23000,982.8,971.0,1013.95,900.0,913.3,913.3,69.5,23740.0,51775.0,2071.0,22217.85,1239911220.0,49086220.0
OPTIDXNIFTY25-JUL-2024PE23550,1372.85,0.0,0.0,0.0,,1205.5,167.35,23.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE23550,1.0,0.9,1.25,0.55,0.65,0.65,0.35,5161.0,1386725.0,55469.0,22217.85,32658541248.75,1167498.75
OPTIDXNIFTY06-JUN-2024PE23000,957.1,924.95,988.0,836.1,871.8,871.8,85.3,844.0,15425.0,617.0,22217.85,368988283.75,14213283.75
OPTIDXNIFTY06-JUN-2024CE23550,19.45,0.0,0.0,0.0,,24.1,4.65,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE20200,0.7,0.6,1.0,0.5,0.8,0.8,0.1,63228.0,6565600.0,262624.0,22217.85,132630115625.0,4995625.0
OPTIDXNIFTY27-JUN-2024CE20200,2094.75,2230.0,2230.0,2230.0,2230.0,2201.7,106.95,21.0,50.0,2.0,22217.85,1121500.0,111500.0
OPTIDXNIFTY06-JUN-2024PE20200,1.2,0.0,0.0,0.0,,0.65,0.55,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE20200,2225.55,2460.85,2460.85,2452.3,2457.0,2457.0,231.45,18.0,450.0,18.0,22217.85,10195652.5,1105652.5
OPTIDXNIFTY23-MAY-2024CE20200,1950.85,1951.55,1951.55,1911.6,1911.6,2053.2,102.35,20.0,500.0,20.0,22217.85,11067971.25,967971.25
OPTIDXNIFTY25-JUL-2024PE20200,80.25,103.85,103.85,103.85,103.85,103.85,23.6,79.0,1425.0,57.0,22217.85,28932986.25,147986.25
OPTIDXNIFTY23-MAY-2024PE20200,3.45,3.15,3.3,2.5,2.65,2.65,0.8,9918.0,314875.0,12595.0,22217.85,6361388208.75,913208.75
OPTIDXNIFTY25-JUL-2024CE21750,953.0,1197.45,1197.45,1197.45,1197.45,1197.45,244.45,1.0,25.0,1.0,22217.85,573686.25,29936.25
OPTIDXNIFTY06-JUN-2024PE21750,142.65,0.0,0.0,0.0,,109.05,33.6,1.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21750,170.25,0.0,0.0,0.0,,137.55,32.7,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21750,977.4,1020.0,1065.0,997.95,1065.0,839.5,137.9,43.0,275.0,11.0,22217.85,6265848.75,284598.75
OPTIDXNIFTY27-JUN-2024PE23150,989.25,1007.95,1019.8,1005.9,1011.45,1011.45,22.2,39.0,500.0,20.0,22217.85,12080710.0,505710.0
OPTIDXNIFTY30-MAY-2024CE23150,21.8,23.05,29.95,19.45,24.35,24.35,2.55,3362.0,116875.0,4675.0,22217.85,2708465157.5,2808907.5
OPTIDXNIFTY30-MAY-2024PE23150,995.9,996.5,996.5,854.8,854.8,854.8,141.1,758.0,275.0,11.0,22217.85,6623173.75,256923.75
OPTIDXNIFTY25-JUL-2024CE23150,414.65,425.0,440.25,414.35,440.25,318.8,95.85,13.0,100.0,4.0,22217.85,2357471.25,42471.25
OPTIDXNIFTY16-MAY-2024PE20600,1.05,0.9,1.35,0.7,0.95,0.95,0.1,11589.0,5390925.0,215637.0,22217.85,111058321416.25,5266416.25
OPTIDXNIFTY06-JUN-2024CE23500,103.45,108.05,125.6,97.05,117.45,117.45,14.0,9185.0,226450.0,9058.0,22217.85,5346801563.75,25226563.75
OPTIDXNIFTY27-JUN-2024PE22500,734.6,732.0,749.95,625.0,652.15,652.15,82.45,64706.0,318100.0,12724.0,22217.85,7372604306.25,215354306.25
OPTIDXNIFTY30-MAY-2024PE22500,434.0,431.05,460.8,321.1,348.4,348.4,85.6,61230.0,1126050.0,45042.0,22217.85,25757844001.25,421719001.25
OPTIDXNIFTY23-MAY-2024CE20600,1544.15,1535.55,1535.55,1535.55,1535.55,1653.95,109.8,16.0,25.0,1.0,22217.85,553388.75,38388.75
OPTIDXNIFTY16-MAY-2024PE23500,1390.0,1335.5,1411.6,1244.2,1264.5,1264.5,125.5,339.0,4575.0,183.0,22217.85,113370410.0,5857910.0
OPTIDXNIFTY23-MAY-2024PE22500,419.85,394.4,440.5,280.7,312.2,312.2,107.65,10473.0,391775.0,15671.0,22217.85,8945090990.0,130153490.0
OPTIDXNIFTY16-MAY-2024CE23500,1.1,1.05,1.1,0.55,0.65,0.65,0.45,123549.0,12452450.0,498098.0,22217.85,292642932736.25,10357736.25
OPTIDXNIFTY27-JUN-2024PE23500,1369.85,1329.05,1376.0,1225.25,1260.85,1260.85,109.0,4158.0,25550.0,1022.0,22217.85,634550593.75,34125593.75
OPTIDXNIFTY16-MAY-2024CE22500,13.95,16.5,23.55,10.1,13.8,13.8,0.15,252922.0,82270125.0,3290805.0,22217.85,1852357561285.0,1279748785.0
OPTIDXNIFTY13-JUN-2024CE20600,1642.9,0.0,0.0,0.0,,1745.4,102.5,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE17000,5560.45,0.0,0.0,0.0,,5670.9,110.45,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE17000,6157.6,0.0,0.0,0.0,,6267.45,109.85,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE23800,1680.0,1605.45,1605.45,1605.45,1605.45,1572.9,107.1,33.0,25.0,1.0,22217.85,635136.25,40136.25
OPTIDXNIFTY29-JUN-2028PE17000,48.0,0.0,0.0,0.0,,45.55,2.45,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23800,1620.3,1516.95,1516.95,1460.0,1460.0,1511.6,108.7,163.0,50.0,2.0,22217.85,1264423.75,74423.75
OPTIDXNIFTY26-JUN-2025CE17000,6450.45,0.0,0.0,0.0,,6559.9,109.45,112.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE23350,1232.4,0.0,0.0,0.0,,1123.1,109.3,22.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE23350,4.85,4.85,5.1,3.4,4.1,4.1,0.75,4742.0,269625.0,10785.0,22217.85,6296896887.5,1153137.5
OPTIDXNIFTY25-JUL-2024PE23350,1139.4,0.0,0.0,0.0,,1057.7,81.7,11.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23350,1161.15,1137.25,1137.25,1035.15,1035.15,1077.1,84.05,431.0,100.0,4.0,22217.85,2442776.25,107776.25
OPTIDXNIFTY27-JUN-2024CE23350,234.5,245.0,256.7,227.6,242.95,242.95,8.45,291.0,3300.0,132.0,22217.85,77859596.25,804596.25
OPTIDXNIFTY27-JUN-2024CE26000,13.65,15.15,17.0,13.75,15.95,15.95,2.3,35015.0,168400.0,6736.0,22217.85,4380965593.75,2565593.75
OPTIDXNIFTY25-JUN-2026CE26000,1754.35,0.0,0.0,0.0,,1809.0,54.65,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1926.0,0.0,0.0,0.0,,1871.35,54.65,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,2916.7,0.0,0.0,0.0,,2984.95,68.25,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,2707.75,0.0,0.0,0.0,,2624.85,82.9,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1701.85,0.0,0.0,0.0,,1654.75,47.1,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,4656.65,0.0,0.0,0.0,,4738.15,81.5,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE23300,1153.9,1040.0,1040.0,1015.15,1027.9,1027.9,126.0,36.0,250.0,10.0,22217.85,6082455.0,257455.0
OPTIDXNIFTY25-JUL-2024CE23300,361.6,361.6,385.0,353.6,384.45,384.45,22.85,194.0,1850.0,74.0,22217.85,43797890.0,692890.0
OPTIDXNIFTY13-JUN-2024CE23300,62.9,0.0,0.0,0.0,,74.75,11.85,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE23300,37.1,0.0,0.0,0.0,,45.6,8.5,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE23300,1114.85,0.0,0.0,0.0,,1021.35,93.5,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE23300,1102.95,1100.35,1101.7,1100.35,1101.2,1022.4,80.55,40.0,250.0,10.0,22217.85,6100290.0,275290.0
OPTIDXNIFTY30-MAY-2024PE23300,1135.55,1100.0,1100.0,988.0,992.2,992.2,143.35,957.0,950.0,38.0,22217.85,23107485.0,972485.0
OPTIDXNIFTY27-JUN-2024PE23300,1219.15,1195.0,1195.0,1098.95,1110.0,1017.65,201.5,408.0,675.0,27.0,22217.85,16494100.0,766600.0
OPTIDXNIFTY30-MAY-2024CE23300,16.05,16.85,19.8,14.2,16.55,16.55,0.5,22804.0,976025.0,39041.0,22217.85,22757849916.25,16467416.25
OPTIDXNIFTY16-MAY-2024CE23300,1.15,1.15,1.4,0.65,0.7,0.7,0.45,53168.0,6246275.0,249851.0,22217.85,145544224267.5,6016767.5
OPTIDXNIFTY16-MAY-2024PE23300,1176.15,1149.95,1149.95,1035.6,1035.6,1035.6,140.55,87.0,400.0,16.0,22217.85,9751406.25,431406.25
OPTIDXNIFTY06-JUN-2024PE23300,1124.85,0.0,0.0,0.0,,1023.75,101.1,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE22850,941.15,845.15,845.15,845.15,845.15,731.7,209.45,8.0,50.0,2.0,22217.85,1184757.5,42257.5
OPTIDXNIFTY13-JUN-2024PE23400,1202.55,0.0,0.0,0.0,,1107.1,95.45,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23400,14.05,14.45,16.1,11.5,13.2,13.2,0.85,18030.0,779250.0,31170.0,22217.85,18245025082.5,10575082.5
OPTIDXNIFTY06-JUN-2024PE23400,1216.1,0.0,0.0,0.0,,1113.3,102.8,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE23400,51.2,0.0,0.0,0.0,,61.1,9.9,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE23400,222.65,231.3,250.0,210.0,229.6,229.6,6.95,1909.0,32700.0,1308.0,22217.85,772574780.0,7394780.0
OPTIDXNIFTY30-MAY-2024PE24250,2047.85,1965.9,1965.9,1935.75,1943.5,1943.5,104.35,211.0,675.0,27.0,22217.85,17681175.0,1312425.0
OPTIDXNIFTY16-MAY-2024CE20550,1566.0,0.0,0.0,0.0,,1675.85,109.85,145.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24250,82.35,80.0,87.5,77.5,81.5,81.5,0.85,1566.0,6200.0,248.0,22217.85,150860320.0,510320.0
OPTIDXNIFTY30-MAY-2024CE20550,1623.2,1778.8,1778.8,1776.35,1776.35,1732.4,109.2,63.0,100.0,4.0,22217.85,2232757.5,177757.5
OPTIDXNIFTY16-MAY-2024CE24250,0.85,0.85,1.0,0.55,0.6,0.6,0.25,11380.0,388525.0,15541.0,22217.85,9422065136.25,333886.25
OPTIDXNIFTY25-JUL-2024CE24250,129.75,0.0,0.0,0.0,,90.5,39.25,42.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20550,1761.3,2003.25,2010.2,2003.25,2007.35,2007.35,246.05,63.0,550.0,22.0,22217.85,12406527.5,1104027.5
OPTIDXNIFTY23-MAY-2024CE20550,1600.95,1723.15,1723.15,1699.6,1710.0,1710.0,109.05,190.0,600.0,24.0,22217.85,13355980.0,1025980.0
OPTIDXNIFTY13-JUN-2024CE20550,1691.0,0.0,0.0,0.0,,1793.95,102.95,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE24250,2.3,2.05,2.95,2.0,2.25,2.25,0.05,1021.0,24750.0,990.0,22217.85,600243545.0,56045.0
OPTIDXNIFTY25-JUL-2024PE20550,53.45,0.0,0.0,0.0,,43.65,9.8,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE24250,2131.85,2009.1,2013.4,2009.1,2013.4,2022.75,109.1,66.0,50.0,2.0,22217.85,1313062.5,100562.5
OPTIDXNIFTY25-JUL-2024PE24250,1873.8,0.0,0.0,0.0,,1775.95,97.85,31.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE20550,9.9,23.55,23.55,23.55,23.55,6.55,3.35,40.0,1000.0,40.0,22217.85,20573550.0,23550.0
OPTIDXNIFTY06-JUN-2024CE24250,2.35,0.0,0.0,0.0,,2.9,0.55,2.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE24250,1951.75,1865.45,1865.45,1856.75,1858.8,1858.8,92.95,61.0,800.0,32.0,22217.85,20887032.5,1487032.5
OPTIDXNIFTY06-JUN-2024PE24250,2035.65,0.0,0.0,0.0,,1926.8,108.85,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE24250,4.85,4.9,5.25,3.85,4.0,4.0,0.85,3582.0,26950.0,1078.0,22217.85,653657506.25,120006.25
OPTIDXNIFTY27-JUN-2024PE20550,23.15,0.0,0.0,0.0,,17.1,6.05,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE24250,2090.6,1959.65,1961.45,1959.65,1961.45,1989.75,100.85,52.0,150.0,6.0,22217.85,3931592.5,294092.5
OPTIDXNIFTY06-JUN-2024PE20550,4.9,0.0,0.0,0.0,,2.8,2.1,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25000,2364.65,0.0,0.0,0.0,,2270.05,94.6,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,340.55,345.35,362.0,330.0,351.9,351.9,11.35,14686.0,38325.0,1533.0,22217.85,971436161.25,13311161.25
OPTIDXNIFTY28-DEC-2028PE25000,871.0,0.0,0.0,0.0,,846.8,24.2,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,4577.7,0.0,0.0,0.0,,4660.55,82.85,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,2008.25,0.0,0.0,0.0,,1935.2,73.05,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,1549.05,0.0,0.0,0.0,,1603.85,54.8,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE25000,652.8,0.0,0.0,0.0,,688.85,36.05,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE25000,1068.4,0.0,0.0,0.0,,1038.55,29.85,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,3996.15,0.0,0.0,0.0,,4076.25,80.1,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE25000,37.15,39.1,42.3,34.1,37.7,37.7,0.55,65042.0,350150.0,14006.0,22217.85,8767072602.5,13322602.5
OPTIDXNIFTY24-JUN-2027CE25000,3380.8,0.0,0.0,0.0,,3455.5,74.7,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE25000,964.5,0.0,0.0,0.0,,937.25,27.25,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE23700,1469.8,1368.6,1368.6,1368.6,1368.6,1368.6,101.2,24.0,25.0,1.0,22217.85,626715.0,34215.0
OPTIDXNIFTY23-MAY-2024CE23700,3.05,3.1,3.2,2.3,2.4,2.4,0.65,3515.0,132575.0,5303.0,22217.85,3142369558.75,342058.75
OPTIDXNIFTY30-MAY-2024CE23700,7.3,6.5,7.7,6.05,6.6,6.6,0.7,12254.0,315375.0,12615.0,22217.85,7476565203.75,2177703.75
OPTIDXNIFTY16-MAY-2024CE23700,0.8,0.6,1.05,0.55,0.6,0.6,0.2,34571.0,4212000.0,168480.0,22217.85,99827779862.5,3379862.5
OPTIDXNIFTY06-JUN-2024PE23700,1498.7,0.0,0.0,0.0,,1392.3,106.4,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE23700,26.5,0.0,0.0,0.0,,31.9,5.4,72.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE23700,12.8,0.0,0.0,0.0,,15.95,3.15,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23700,156.7,258.95,258.95,258.95,258.95,176.65,19.95,83.0,175.0,7.0,22217.85,4192816.25,45316.25
OPTIDXNIFTY30-MAY-2024PE23700,1521.9,1472.6,1472.65,1380.0,1393.4,1393.4,128.5,185.0,275.0,11.0,22217.85,6910286.25,392786.25
OPTIDXNIFTY13-JUN-2024PE23750,1522.75,0.0,0.0,0.0,,1422.4,100.35,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE23750,23.6,0.0,0.0,0.0,,28.45,4.85,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21500,67.65,63.05,74.5,42.55,45.7,45.7,21.95,131691.0,2835575.0,113423.0,22217.85,61117225271.25,152362771.25
OPTIDXNIFTY16-MAY-2024CE23750,0.85,0.85,1.2,0.65,0.75,0.75,0.1,6209.0,1406625.0,56265.0,22217.85,33408570231.25,1226481.25
OPTIDXNIFTY23-MAY-2024CE23750,3.05,2.65,2.95,1.95,2.2,2.2,0.85,207.0,2900.0,116.0,22217.85,68881762.5,6762.5
OPTIDXNIFTY13-JUN-2024PE21500,106.5,160.0,206.8,160.0,206.8,206.8,100.3,137.0,3450.0,138.0,22217.85,74882385.0,707385.0
OPTIDXNIFTY30-MAY-2024CE23750,6.4,7.0,7.65,5.4,6.4,6.4,0.0,1380.0,112075.0,4483.0,22217.85,2662511686.25,730436.25
OPTIDXNIFTY06-JUN-2024PE23750,1546.75,0.0,0.0,0.0,,1439.95,106.8,0.0,0.0,0.0,22217.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21500,1178.8,1191.05,1250.0,1138.0,1216.55,1216.55,37.75,3869.0,21600.0,864.0,22217.85,490427986.25,26027986.25
OPTIDXNIFTY30-MAY-2024PE23750,1571.05,1569.75,1569.75,1569.75,1569.75,1462.5,108.55,41.0,25.0,1.0,22217.85,632993.75,39243.75
OPTIDXNIFTY23-MAY-2024CE21500,688.55,732.0,835.0,662.85,791.6,791.6,103.05,922.0,24875.0,995.0,22217.85,553159450.0,18346950.0
