CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY30-MAY-2024CE22400,900.0,911.65,911.65,824.35,833.05,833.05,66.95,44.0,1900.0,38.0,22332.65,44200597.5,1640597.5
OPTIDXNIFTY10-APR-2024CE22400,,469.0,482.15,436.3,436.3,341.75,,7.0,650.0,13.0,22332.65,14858065.0,298065.0
OPTIDXNIFTY21-MAR-2024PE20500,3.0,3.0,3.6,2.35,2.45,2.45,0.55,751.0,105350.0,2107.0,22332.65,2159950290.0,275290.0
OPTIDXNIFTY14-MAR-2024CE20500,1990.55,0.0,0.0,0.0,,1844.0,146.55,333.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE20500,5.5,5.7,6.15,4.35,4.55,4.55,0.95,33074.0,378350.0,7567.0,22332.65,7758105275.0,1930275.0
OPTIDXNIFTY30-MAY-2024CE21450,1467.15,0.0,0.0,0.0,,1309.55,157.6,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE20500,2046.55,0.0,0.0,0.0,,1870.55,176.0,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE21450,1102.55,0.0,0.0,0.0,,925.3,177.25,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE21450,25.25,25.1,32.65,24.3,30.9,30.9,5.65,1762.0,218550.0,4371.0,22332.65,4694088520.0,6191020.0
OPTIDXNIFTY25-APR-2024PE21450,48.75,95.2,95.7,95.2,95.55,95.55,46.8,12.0,350.0,7.0,22332.65,7540935.0,33435.0
OPTIDXNIFTY30-MAY-2024PE20500,89.95,89.95,92.85,84.95,89.8,89.8,0.15,2727.0,36050.0,721.0,22332.65,742203677.5,3178677.5
OPTIDXNIFTY04-APR-2024CE21450,1173.7,0.0,0.0,0.0,,1001.5,172.2,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE21450,1044.45,0.0,0.0,0.0,,894.55,149.9,101.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE22800,24.75,25.15,35.0,6.45,8.05,8.05,16.7,80464.0,53887250.0,1077745.0,22332.65,1229389894745.0,760594745.0
OPTIDXNIFTY21-MAR-2024PE22550,209.45,209.45,297.6,203.1,278.45,278.45,69.0,704.0,248700.0,4974.0,22332.65,5667005702.5,58820702.5
OPTIDXNIFTY14-MAR-2024PE22550,153.5,154.05,260.75,126.9,229.85,229.85,76.35,8070.0,20978600.0,419572.0,22332.65,476898343257.5,3830913257.5
OPTIDXNIFTY10-APR-2024PE22800,,0.0,0.0,0.0,,514.95,,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE22800,358.75,364.55,477.0,346.9,460.95,460.95,102.2,895.0,125900.0,2518.0,22332.65,2921318807.5,50798807.5
OPTIDXNIFTY28-MAR-2024CE22800,144.1,152.05,157.45,94.0,98.7,98.7,45.4,21804.0,1475950.0,29519.0,22332.65,33827245425.0,175585425.0
OPTIDXNIFTY21-MAR-2024CE22550,180.75,189.75,198.5,109.75,119.25,119.25,61.5,1636.0,512550.0,10251.0,22332.65,11632774810.0,74772310.0
OPTIDXNIFTY25-APR-2024CE22650,427.05,469.6,469.6,383.35,388.55,388.55,38.5,88.0,6000.0,120.0,22332.65,138403860.0,2503860.0
OPTIDXNIFTY30-MAY-2024PE22650,434.75,0.0,0.0,0.0,,503.4,68.65,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE22650,266.9,268.0,372.55,254.65,341.15,341.15,74.25,340.0,68000.0,1360.0,22332.65,1559579862.5,19379862.5
OPTIDXNIFTY14-MAR-2024PE22650,214.65,206.5,341.95,194.05,305.4,305.4,90.75,4741.0,3862650.0,77253.0,22332.65,88446409257.5,957386757.5
OPTIDXNIFTY28-MAR-2024PE22650,304.8,296.45,394.7,288.6,375.25,375.25,70.45,658.0,41300.0,826.0,22332.65,949173500.0,13728500.0
OPTIDXNIFTY04-APR-2024CE22650,295.5,0.0,0.0,0.0,,186.05,109.45,10061.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE22650,627.4,0.0,0.0,0.0,,518.65,108.75,3.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE22650,133.6,138.65,150.4,77.35,84.1,84.1,49.5,1226.0,368250.0,7365.0,22332.65,8379686015.0,38823515.0
OPTIDXNIFTY25-APR-2024PE24150,1478.5,0.0,0.0,0.0,,1639.05,160.55,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY04-APR-2024PE24150,1539.6,0.0,0.0,0.0,,1712.7,173.1,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE24150,2.3,2.35,2.4,1.6,2.0,2.0,0.3,207.0,10750.0,215.0,22332.65,259633597.5,21097.5
OPTIDXNIFTY04-APR-2024CE24150,8.7,7.7,9.4,7.7,9.4,2.3,6.4,31.0,750.0,15.0,22332.65,18118560.0,6060.0
OPTIDXNIFTY14-MAR-2024CE24150,0.65,0.65,0.7,0.5,0.6,0.6,0.05,4666.0,634450.0,12689.0,22332.65,15322340162.5,372662.5
OPTIDXNIFTY24-DEC-2025CE19500,5298.5,0.0,0.0,0.0,,5132.1,166.4,26.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE19500,3039.9,2995.5,3015.0,2970.0,2981.0,2893.85,146.05,2450.0,1700.0,34.0,22332.65,38215405.0,5065405.0
OPTIDXNIFTY30-MAY-2024CE22350,801.9,0.0,0.0,0.0,,678.1,123.8,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE22400,148.35,160.0,212.7,130.1,194.6,194.6,46.25,5899.0,2615550.0,52311.0,22332.65,59039697120.0,451377120.0
OPTIDXNIFTY28-MAR-2024PE22400,194.25,166.85,257.8,144.4,243.45,243.45,49.2,23810.0,3825300.0,76506.0,22332.65,86541900855.0,855180855.0
OPTIDXNIFTY04-APR-2024PE22400,222.8,223.0,279.6,213.75,267.8,267.8,45.0,483.0,27800.0,556.0,22332.65,629665095.0,6945095.0
OPTIDXNIFTY14-MAR-2024PE22400,86.5,85.0,157.95,68.6,134.2,134.2,47.7,66315.0,158721400.0,3174428.0,22332.65,3573144447150.0,17785087150.0
OPTIDXNIFTY21-MAR-2024CE22400,264.35,283.35,291.4,173.45,187.2,187.2,77.15,7321.0,1985100.0,39702.0,22332.65,44903334852.5,437094852.5
OPTIDXNIFTY14-MAR-2024CE22400,183.4,190.05,231.75,85.85,100.05,100.05,83.35,88823.0,108282750.0,2165655.0,22332.65,2439711015787.5,14177415787.5
OPTIDXNIFTY25-APR-2024CE21350,1375.1,0.0,0.0,0.0,,1208.0,167.1,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY10-APR-2024PE21350,,0.0,0.0,0.0,,25.75,,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21350,79.2,0.0,0.0,0.0,,95.55,16.35,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE21350,20.05,20.55,25.25,19.15,23.5,23.5,3.45,1453.0,139950.0,2799.0,22332.65,2990956172.5,3023672.5
OPTIDXNIFTY30-MAY-2024CE21350,1551.85,0.0,0.0,0.0,,1391.75,160.1,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE21350,1233.3,0.0,0.0,0.0,,1057.5,175.8,63.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY04-APR-2024CE21350,1267.75,0.0,0.0,0.0,,1094.15,173.6,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE20100,1.45,1.45,1.5,0.4,0.45,0.45,1.0,6191.0,572250.0,11445.0,22332.65,11502566615.0,341615.0
OPTIDXNIFTY30-MAY-2024CE21400,1509.3,0.0,0.0,0.0,,1350.4,158.9,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY25-APR-2024PE19900,0.45,0.0,0.0,0.0,,0.55,0.1,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY25-APR-2024CE19900,2773.5,0.0,0.0,0.0,,2598.1,175.4,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE21300,7.35,7.7,8.1,6.25,6.95,6.95,0.4,3896.0,341950.0,6839.0,22332.65,7285900525.0,2365525.0
OPTIDXNIFTY04-APR-2024CE21300,1315.3,0.0,0.0,0.0,,1141.15,174.15,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY10-APR-2024PE21300,,0.0,0.0,0.0,,22.15,,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE21300,2.25,2.25,2.25,1.0,1.1,1.1,1.15,40145.0,9383700.0,187674.0,22332.65,199885145360.0,12335360.0
OPTIDXNIFTY25-APR-2024CE21300,1420.4,0.0,0.0,0.0,,1252.3,168.1,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE21300,1196.65,1196.65,1196.65,1039.7,1043.7,1043.7,152.95,208.0,850.0,17.0,22332.65,19032292.5,927292.5
OPTIDXNIFTY30-MAY-2024CE21300,1594.85,0.0,0.0,0.0,,1433.6,161.25,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21300,68.4,68.4,78.65,66.85,76.5,76.5,8.1,2937.0,73900.0,1478.0,22332.65,1579437800.0,5367800.0
OPTIDXNIFTY04-APR-2024PE21300,11.75,0.0,0.0,0.0,,14.2,2.45,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY10-APR-2024CE21300,,0.0,0.0,0.0,,1172.65,,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21300,72.95,0.0,0.0,0.0,,88.15,15.2,159.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE20200,2345.8,0.0,0.0,0.0,,2169.95,175.85,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY25-APR-2024CE20200,2477.2,0.0,0.0,0.0,,2301.75,175.45,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY10-APR-2024PE21750,,0.0,0.0,0.0,,76.1,,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE21750,847.5,845.0,845.0,710.05,717.85,717.85,129.65,389.0,1250.0,25.0,22332.65,28162292.5,974792.5
OPTIDXNIFTY21-MAR-2024PE21750,22.5,22.6,33.1,21.35,29.75,29.75,7.25,1380.0,202800.0,4056.0,22332.65,4416160377.5,5260377.5
OPTIDXNIFTY14-MAR-2024PE21750,6.6,5.0,6.65,3.4,4.5,4.5,2.1,30839.0,12550400.0,251008.0,22332.65,273027582965.0,56382965.0
OPTIDXNIFTY14-MAR-2024CE21750,754.65,707.9,733.7,592.1,608.8,608.8,145.85,301.0,7950.0,159.0,22332.65,178069460.0,5156960.0
OPTIDXNIFTY21-MAR-2024PE23150,634.9,0.0,0.0,0.0,,783.4,148.5,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23150,394.8,0.0,0.0,0.0,,312.65,82.15,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23150,694.45,0.0,0.0,0.0,,790.0,95.55,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23150,669.45,758.4,777.4,722.85,763.7,763.7,94.25,125.0,6600.0,132.0,22332.65,157685590.0,4895590.0
OPTIDXNIFTY21-MAR-2024CE23150,19.7,20.15,21.2,7.5,8.45,8.45,11.25,2262.0,490500.0,9810.0,22332.65,11360928405.0,5853405.0
OPTIDXNIFTY28-MAR-2024PE23150,640.9,618.55,755.25,618.5,755.25,755.25,114.35,129.0,650.0,13.0,22332.65,15489597.5,442097.5
OPTIDXNIFTY14-MAR-2024PE23350,828.6,0.0,0.0,0.0,,1004.4,175.8,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23350,169.2,168.0,172.75,132.5,136.5,136.5,32.7,127.0,2450.0,49.0,22332.65,57585177.5,377677.5
OPTIDXNIFTY04-APR-2024CE23350,71.35,0.0,0.0,0.0,,34.3,37.05,1.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY10-APR-2024CE23350,,0.0,0.0,0.0,,53.85,,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23350,818.15,0.0,0.0,0.0,,924.3,106.15,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE23350,25.9,25.9,28.5,14.0,14.85,14.85,11.05,1429.0,248000.0,4960.0,22332.65,5795548685.0,4748685.0
OPTIDXNIFTY10-APR-2024PE23350,,0.0,0.0,0.0,,942.0,,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE20750,8.15,7.15,8.75,7.05,7.3,7.3,0.85,683.0,48800.0,976.0,22332.65,1012980417.5,380417.5
OPTIDXNIFTY30-MAY-2024PE20750,26.9,0.0,0.0,0.0,,32.85,5.95,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY04-APR-2024PE20750,1.35,0.0,0.0,0.0,,1.45,0.1,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE20750,1.85,1.85,1.9,0.75,0.9,0.9,0.95,546.0,475300.0,9506.0,22332.65,9862969607.5,494607.5
OPTIDXNIFTY10-APR-2024CE20750,,0.0,0.0,0.0,,1700.65,,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE20750,0.05,3.05,3.05,3.05,3.05,0.05,0.0,35.0,50.0,1.0,22332.65,1037652.5,152.5
OPTIDXNIFTY14-MAR-2024CE20750,1770.4,0.0,0.0,0.0,,1594.15,176.25,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY10-APR-2024PE20750,,0.0,0.0,0.0,,3.2,,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE20750,1797.25,0.0,0.0,0.0,,1621.0,176.25,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20750,1824.35,0.0,0.0,0.0,,1648.1,176.25,62.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY04-APR-2024CE20750,1852.05,0.0,0.0,0.0,,1676.0,176.05,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY25-APR-2024PE20750,8.25,0.0,0.0,0.0,,10.15,1.9,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY25-APR-2024CE20750,1939.0,0.0,0.0,0.0,,1764.75,174.25,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE20750,2090.3,0.0,0.0,0.0,,1920.25,170.05,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE23400,852.65,852.0,913.85,848.55,913.85,1006.5,153.85,57.0,150.0,3.0,22332.65,3640720.0,130720.0
OPTIDXNIFTY30-MAY-2024PE24250,,0.0,0.0,0.0,,1639.05,,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY25-APR-2024CE20550,2133.45,0.0,0.0,0.0,,1958.45,175.0,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE20550,2278.2,0.0,0.0,0.0,,2106.35,171.85,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE24250,,0.0,0.0,0.0,,1903.9,,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY25-APR-2024PE20550,4.5,0.0,0.0,0.0,,5.5,1.0,8.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE24250,,0.0,0.0,0.0,,1872.55,,0.0,0.0,0.0,22332.65,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE24250,,1.4,1.4,0.5,0.6,0.6,,4060.0,787800.0,15756.0,22332.65,19104610560.0,460560.0
OPTIDXNIFTY28-MAR-2024PE24250,,0.0,0.0,0.0,,1841.45,,0.0,0.0,0.0,22332.65,0.0,0.0
