CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY08-FEB-2024CE21400,490.3,0.0,0.0,0.0,,502.05,11.75,2.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE21400,103.0,90.85,120.8,83.65,101.9,101.9,1.1,35532.0,1899900.0,37998.0,21647.2,40845999960.0,188139960.0
OPTIDXNIFTY11-JAN-2024CE21400,263.35,300.0,321.0,187.85,244.4,21647.2,21383.85,4429.0,4216200.0,84324.0,21647.2,91285883572.5,1059203572.5
OPTIDXNIFTY25-JAN-2024CE21400,412.35,431.0,456.2,349.0,377.85,377.85,34.5,9480.0,274050.0,5481.0,21647.2,5973237505.0,108567505.0
OPTIDXNIFTY28-MAR-2024CE21400,787.9,897.5,899.75,875.7,876.45,800.9,13.0,58.0,400.0,8.0,21647.2,8916970.0,356970.0
OPTIDXNIFTY11-JAN-2024PE19750,0.45,0.35,0.4,0.05,0.05,21647.2,21646.75,932.0,377050.0,7541.0,21647.2,7446789957.5,52457.5
OPTIDXNIFTY01-FEB-2024PE19750,0.15,0.0,0.0,0.0,,0.1,0.05,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE21250,888.55,960.0,960.0,960.0,960.0,902.9,14.35,4.0,50.0,1.0,21647.2,1110500.0,48000.0
OPTIDXNIFTY29-FEB-2024PE21250,185.0,174.55,188.3,172.25,183.5,183.5,1.5,114.0,2450.0,49.0,21647.2,52507600.0,445100.0
OPTIDXNIFTY08-FEB-2024PE21250,113.0,0.0,0.0,0.0,,102.45,10.55,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE21250,268.4,268.4,278.0,261.65,278.0,205.25,63.15,34.0,250.0,5.0,21647.2,5380160.0,67660.0
OPTIDXNIFTY08-FEB-2024CE21250,595.35,0.0,0.0,0.0,,609.4,14.05,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE21250,544.9,0.0,0.0,0.0,,559.05,14.15,22.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE18650,3140.4,0.0,0.0,0.0,,3165.5,25.1,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE18650,2.95,2.95,3.7,2.25,2.45,0.05,2.9,47.0,2000.0,40.0,21647.2,37305227.5,5227.5
OPTIDXNIFTY01-FEB-2024PE22250,616.3,0.0,0.0,0.0,,592.3,24.0,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE22250,217.35,227.65,227.65,203.1,210.0,210.0,7.35,124.0,2700.0,54.0,21647.2,60643760.0,568760.0
OPTIDXNIFTY11-JAN-2024CE22250,0.35,0.4,0.7,0.05,0.05,21647.2,21646.85,67258.0,33147450.0,662949.0,21647.2,737544197947.5,13435447.5
OPTIDXNIFTY29-FEB-2024PE22250,642.65,0.0,0.0,0.0,,622.25,20.4,115.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE22250,81.85,96.65,96.65,75.0,76.35,76.35,5.5,124.0,6150.0,123.0,21647.2,137325312.5,487812.5
OPTIDXNIFTY25-JAN-2024PE18500,3.0,2.8,3.0,2.0,2.1,2.1,0.9,4051.0,15750.0,315.0,21647.2,291412012.5,37012.5
OPTIDXNIFTY25-JAN-2024CE18500,3192.65,3225.0,3231.05,3127.0,3167.55,3167.55,25.1,3838.0,1850.0,37.0,21647.2,40108562.5,5883562.5
OPTIDXNIFTY31-DEC-2026PE23000,646.25,0.0,0.0,0.0,,637.05,9.2,114.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY01-FEB-2024PE23000,1294.7,0.0,0.0,0.0,,1270.05,24.65,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE23000,1377.05,1300.0,1380.0,1300.0,1357.65,21647.2,20270.15,146.0,5850.0,117.0,21647.2,142376337.5,7826337.5
OPTIDXNIFTY28-DEC-2028CE23000,5593.5,0.0,0.0,0.0,,5612.65,19.15,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,520.7,0.0,0.0,0.0,,513.1,7.6,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE23000,1674.3,0.0,0.0,0.0,,1685.95,11.65,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23000,54.6,58.0,61.0,49.9,52.1,52.1,2.5,9026.0,226450.0,4529.0,21647.2,5221021380.0,12671380.0
OPTIDXNIFTY26-DEC-2024CE23000,1119.15,1145.05,1145.05,1096.6,1122.7,1122.7,3.55,3132.0,5050.0,101.0,21647.2,121830335.0,5680335.0
OPTIDXNIFTY26-DEC-2024PE23000,1201.8,1191.65,1250.05,1187.0,1232.9,1232.9,31.1,1622.0,4650.0,93.0,21647.2,112598515.0,5648515.0
OPTIDXNIFTY08-FEB-2024PE23000,1274.25,0.0,0.0,0.0,,1249.65,24.6,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE23000,13.35,13.5,14.25,10.5,11.0,11.0,2.35,1471.0,31550.0,631.0,21647.2,726023515.0,373515.0
OPTIDXNIFTY24-DEC-2025CE23000,2199.0,0.0,0.0,0.0,,2282.8,83.8,42.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE17650,0.05,0.0,0.0,0.0,,0.05,0.0,16.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE21150,1.85,1.0,1.0,0.05,0.1,21647.2,21645.35,99324.0,64155350.0,1283107.0,21647.2,1356914921675.0,29269175.0
OPTIDXNIFTY28-MAR-2024PE21150,187.65,238.25,239.2,238.0,238.6,238.6,50.95,50.0,2100.0,42.0,21647.2,44915992.5,500992.5
OPTIDXNIFTY11-JAN-2024CE21150,511.0,549.05,561.25,441.1,489.95,21647.2,21136.2,111.0,43200.0,864.0,21647.2,935406705.0,21726705.0
OPTIDXNIFTY01-FEB-2024PE21150,68.05,87.55,87.55,86.0,86.6,86.6,18.55,121.0,1100.0,22.0,21647.2,23360435.0,95435.0
OPTIDXNIFTY29-FEB-2024PE21150,164.45,149.95,162.0,149.95,159.95,159.95,4.5,151.0,1300.0,26.0,21647.2,27698050.0,203050.0
OPTIDXNIFTY08-FEB-2024CE21150,670.95,0.0,0.0,0.0,,686.5,15.55,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE21150,622.6,0.0,0.0,0.0,,638.5,15.9,1.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE21150,609.75,630.0,630.0,550.5,571.5,571.5,38.25,888.0,6300.0,126.0,21647.2,136895497.5,3650497.5
OPTIDXNIFTY29-FEB-2024CE20200,1621.45,1655.0,1655.0,1655.0,1655.0,1644.25,22.8,30.0,50.0,1.0,21647.2,1092750.0,82750.0
OPTIDXNIFTY08-FEB-2024PE20200,4.25,0.0,0.0,0.0,,3.35,0.9,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE20200,1422.45,1485.0,1485.0,1390.0,1445.0,21647.2,20224.75,37.0,6700.0,134.0,21647.2,145008905.0,9668905.0
OPTIDXNIFTY28-MAR-2024CE20200,1745.55,0.0,0.0,0.0,,1767.35,21.8,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE21750,181.15,147.6,222.55,145.1,187.65,187.65,6.5,4837.0,3745150.0,74903.0,21647.2,82115298457.5,658285957.5
OPTIDXNIFTY01-FEB-2024PE21750,277.35,264.65,296.0,249.25,283.85,283.85,6.5,89.0,2050.0,41.0,21647.2,45144250.0,556750.0
OPTIDXNIFTY25-JAN-2024PE21750,233.0,206.3,272.75,200.0,243.4,243.4,10.4,2479.0,533650.0,10673.0,21647.2,11731404427.5,124516927.5
OPTIDXNIFTY28-MAR-2024CE21750,579.65,668.0,668.0,668.0,668.0,589.55,9.9,25.0,50.0,1.0,21647.2,1120900.0,33400.0
OPTIDXNIFTY25-JAN-2024CE21750,192.65,215.0,218.85,152.8,169.95,169.95,22.7,5420.0,709300.0,14186.0,21647.2,15560290085.0,133015085.0
OPTIDXNIFTY29-FEB-2024PE21750,354.35,334.45,362.95,334.35,358.45,358.45,4.1,420.0,3950.0,79.0,21647.2,87306772.5,1394272.5
OPTIDXNIFTY11-JAN-2024PE21750,114.25,102.0,165.0,57.3,105.85,21647.2,21532.95,10656.0,178971200.0,3579424.0,21647.2,3909027477785.0,16403877785.0
OPTIDXNIFTY01-FEB-2024CE23150,10.0,10.05,10.05,6.35,8.35,8.35,1.65,49.0,5750.0,115.0,21647.2,133161345.0,48845.0
OPTIDXNIFTY11-JAN-2024PE20600,0.7,0.4,0.4,0.05,0.05,21647.2,21646.5,59926.0,13016450.0,260329.0,21647.2,268141087055.0,2217055.0
OPTIDXNIFTY28-MAR-2024PE22500,809.1,786.0,849.95,780.0,822.75,822.75,13.65,1299.0,7650.0,153.0,21647.2,178364102.5,6239102.5
OPTIDXNIFTY25-JAN-2024CE22500,16.9,19.5,21.0,11.2,12.45,12.45,4.45,40044.0,1972950.0,39459.0,21647.2,44421321102.5,29946102.5
OPTIDXNIFTY25-JAN-2024PE20600,14.1,11.1,14.7,10.7,11.6,11.6,2.5,13135.0,682300.0,13646.0,21647.2,14063565382.5,8185382.5
OPTIDXNIFTY28-MAR-2024CE22500,294.1,302.05,314.5,278.0,284.55,284.55,9.55,1798.0,40800.0,816.0,21647.2,930043377.5,12043377.5
OPTIDXNIFTY01-FEB-2024PE20600,27.4,22.15,28.85,22.15,24.8,24.8,2.6,218.0,2450.0,49.0,21647.2,50530700.0,60700.0
OPTIDXNIFTY25-JAN-2024PE22500,809.9,750.55,877.0,750.55,829.4,829.4,19.5,12025.0,76550.0,1531.0,21647.2,1784362107.5,61987107.5
OPTIDXNIFTY26-SEP-2024CE17000,5418.2,0.0,0.0,0.0,,5443.6,25.4,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE17000,27.15,0.0,0.0,0.0,,26.35,0.8,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE17000,6224.25,0.0,0.0,0.0,,6249.45,25.2,55.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY08-FEB-2024PE23350,1611.6,0.0,0.0,0.0,,1587.2,24.4,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE23350,1.3,1.4,1.5,1.0,1.2,1.2,0.1,866.0,74400.0,1488.0,21647.2,1737332255.0,92255.0
OPTIDXNIFTY01-FEB-2024PE23350,1638.15,0.0,0.0,0.0,,1613.75,24.4,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23350,27.1,28.5,29.3,26.35,26.7,26.7,0.4,137.0,2600.0,52.0,21647.2,60780530.0,70530.0
OPTIDXNIFTY11-JAN-2024CE23350,0.3,0.2,0.3,0.05,0.1,21647.2,21646.9,1257.0,359400.0,7188.0,21647.2,8392033342.5,43342.5
OPTIDXNIFTY18-JAN-2024PE19650,1.6,1.0,1.6,0.95,1.05,1.05,0.55,2688.0,311650.0,6233.0,21647.2,6124280125.0,357625.0
OPTIDXNIFTY27-JUN-2024CE26000,59.0,85.0,85.0,60.1,64.5,64.5,5.5,241.0,1350.0,27.0,21647.2,35187382.5,87382.5
OPTIDXNIFTY25-JUN-2026CE26000,1466.5,0.0,0.0,0.0,,1474.1,7.6,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1873.55,0.0,0.0,0.0,,1856.7,16.85,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,2461.7,0.0,0.0,0.0,,2472.35,10.65,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1627.2,0.0,0.0,0.0,,1611.9,15.3,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,4012.3,0.0,0.0,0.0,,4026.6,14.3,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE19650,2023.15,0.0,0.0,0.0,,2048.0,24.85,6.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE20750,977.5,962.85,962.85,962.85,962.85,956.65,20.85,265.0,50.0,1.0,21647.2,1085642.5,48142.5
OPTIDXNIFTY01-FEB-2024CE20750,971.25,0.0,0.0,0.0,,992.55,21.3,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE20750,872.55,950.0,950.0,850.35,895.05,21647.2,20774.65,41.0,5200.0,104.0,21647.2,112610425.0,4710425.0
OPTIDXNIFTY28-MAR-2024PE20750,153.25,0.0,0.0,0.0,,95.7,57.55,24.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20750,89.7,84.0,91.5,83.25,84.9,58.1,31.6,157.0,2050.0,41.0,21647.2,42711355.0,173855.0
OPTIDXNIFTY08-FEB-2024CE20750,1009.45,0.0,0.0,0.0,,1029.95,20.5,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE20750,938.25,938.25,938.25,885.4,910.4,910.4,27.85,13.0,650.0,13.0,21647.2,14082622.5,595122.5
OPTIDXNIFTY25-JAN-2024PE20750,19.45,17.0,20.7,14.45,16.9,16.9,2.55,2292.0,144850.0,2897.0,21647.2,3008107587.5,2470087.5
OPTIDXNIFTY11-JAN-2024PE20750,0.8,0.5,0.5,0.05,0.1,21647.2,21646.4,11992.0,5612800.0,112256.0,21647.2,116466789475.0,1189475.0
OPTIDXNIFTY08-FEB-2024PE20750,29.75,0.0,0.0,0.0,,25.55,4.2,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20750,1123.3,0.0,0.0,0.0,,1142.45,19.15,11.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE23300,3.75,3.7,3.85,2.5,2.85,2.85,0.9,5252.0,156800.0,3136.0,21647.2,3653936612.5,496612.5
OPTIDXNIFTY01-FEB-2024PE23300,1588.7,0.0,0.0,0.0,,1564.35,24.35,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE23300,7.7,7.75,8.5,6.0,6.2,6.2,1.5,458.0,5300.0,106.0,21647.2,123529380.0,39380.0
OPTIDXNIFTY28-MAR-2024PE23300,1363.25,0.0,0.0,0.0,,1415.55,52.3,2.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE23300,1677.0,0.0,0.0,0.0,,21647.2,19970.2,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE23300,1646.85,0.0,0.0,0.0,,1622.65,24.2,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE23300,1589.45,1597.3,1610.2,1597.3,1600.65,1592.75,3.3,127.0,350.0,7.0,21647.2,8716220.0,561220.0
OPTIDXNIFTY11-JAN-2024CE23300,0.25,0.2,0.25,0.05,0.05,21647.2,21646.95,34477.0,4443600.0,88872.0,21647.2,103536301675.0,421675.0
OPTIDXNIFTY18-JAN-2024PE22850,1197.7,0.0,0.0,0.0,,1173.35,24.35,1.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE18400,3268.7,3328.0,3328.0,3328.0,3328.0,3294.8,26.1,173.0,50.0,1.0,21647.2,1086400.0,166400.0
OPTIDXNIFTY08-FEB-2024CE20550,1194.25,0.0,0.0,0.0,,1216.4,22.15,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE20550,13.05,10.5,13.25,10.05,10.75,10.75,2.3,1254.0,118050.0,2361.0,21647.2,2427238960.0,1311460.0
OPTIDXNIFTY28-MAR-2024PE20550,72.55,0.0,0.0,0.0,,67.6,4.95,55.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20550,1298.45,0.0,0.0,0.0,,1319.25,20.8,15.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE20550,1179.25,0.0,0.0,0.0,,1152.2,27.05,98.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY08-FEB-2024PE20550,15.6,0.0,0.0,0.0,,13.05,2.55,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE20550,0.6,0.45,0.45,0.05,0.1,21647.2,21646.6,2100.0,1846500.0,36930.0,21647.2,37945889440.0,314440.0
OPTIDXNIFTY25-JAN-2024CE17350,4316.75,0.0,0.0,0.0,,4342.05,25.3,4.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE17350,0.05,1.7,2.4,1.5,1.65,1.65,1.6,349.0,12000.0,240.0,21647.2,208223017.5,23017.5
OPTIDXNIFTY25-JAN-2024CE19100,2571.6,0.0,0.0,0.0,,2596.6,25.0,244.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE19100,2694.9,0.0,0.0,0.0,,2719.85,24.95,1.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19100,0.4,0.0,0.0,0.0,,0.35,0.05,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25000,2423.6,0.0,0.0,0.0,,2401.55,22.05,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,398.8,412.0,419.95,400.0,405.0,405.0,6.2,3274.0,2100.0,42.0,21647.2,53358350.0,858350.0
OPTIDXNIFTY28-DEC-2028PE25000,760.7,0.0,0.0,0.0,,751.45,9.25,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,3988.05,0.0,0.0,0.0,,4003.0,14.95,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,1097.65,0.0,0.0,0.0,,1085.45,12.2,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,1339.35,0.0,0.0,0.0,,1347.35,8.0,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE25000,966.0,0.0,0.0,0.0,,954.9,11.1,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,3464.9,0.0,0.0,0.0,,3478.8,13.9,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE25000,2969.2,2920.0,3029.0,2920.0,3003.6,3003.6,34.4,8250.0,22450.0,449.0,21647.2,628290532.5,67040532.5
OPTIDXNIFTY27-JUN-2024CE25000,104.0,109.95,113.0,106.0,107.4,107.4,3.4,1803.0,6150.0,123.0,21647.2,154415172.5,665172.5
OPTIDXNIFTY24-JUN-2027CE25000,2916.45,0.0,0.0,0.0,,2929.1,12.65,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE25000,856.35,0.0,0.0,0.0,,846.25,10.1,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE25000,4504.25,0.0,0.0,0.0,,4520.2,15.95,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE25000,1419.2,0.0,0.0,0.0,,1404.4,14.8,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE25000,1859.3,0.0,0.0,0.0,,1869.05,9.75,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE21500,801.45,827.5,845.25,760.0,777.25,777.25,24.2,1549.0,44250.0,885.0,21647.2,986207452.5,34832452.5
OPTIDXNIFTY08-FEB-2024CE21500,479.55,508.0,521.35,444.1,451.25,451.25,28.3,85.0,1500.0,30.0,21647.2,32970665.0,720665.0
OPTIDXNIFTY11-JAN-2024CE21500,171.7,200.05,223.55,91.2,144.5,21647.2,21475.5,14301.0,53156950.0,1063139.0,21647.2,1151076054507.5,8201629507.5
OPTIDXNIFTY18-JAN-2024PE20000,2.1,1.8,2.05,1.3,1.4,1.4,0.7,37140.0,2839100.0,56782.0,21647.2,56786440837.5,4440837.5
OPTIDXNIFTY01-FEB-2024CE20000,1700.5,0.0,0.0,0.0,,1725.1,24.6,4.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE20000,3660.5,0.0,0.0,0.0,,3681.3,20.8,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY08-FEB-2024PE20000,1.85,3.0,11.75,3.0,11.75,11.75,9.9,15.0,600.0,12.0,21647.2,12006612.5,6612.5
OPTIDXNIFTY01-FEB-2024PE20000,11.85,10.5,11.95,8.95,9.8,9.8,2.05,460.0,8100.0,162.0,21647.2,162082615.0,82615.0
OPTIDXNIFTY26-JUN-2025PE20000,164.45,0.0,0.0,0.0,,160.15,4.3,8.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY08-FEB-2024CE20000,1727.5,0.0,0.0,0.0,,1751.9,24.4,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20000,31.1,28.9,31.0,26.0,27.65,27.65,3.45,26187.0,288150.0,5763.0,21647.2,5771166942.5,8166942.5
OPTIDXNIFTY11-JAN-2024PE20000,0.35,0.25,0.3,0.05,0.05,21647.2,21646.85,23662.0,3351200.0,67024.0,21647.2,67024469417.5,469417.5
OPTIDXNIFTY25-JAN-2024CE20000,1706.85,1750.0,1755.0,1636.0,1673.2,1673.2,33.65,13862.0,134550.0,2691.0,21647.2,2916736625.0,225736625.0
OPTIDXNIFTY29-FEB-2024CE20000,1875.05,1910.55,1922.0,1800.0,1836.55,1836.55,38.5,8322.0,18350.0,367.0,21647.2,401083807.5,34083807.5
OPTIDXNIFTY25-JUN-2026PE20000,175.3,0.0,0.0,0.0,,171.35,3.95,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE20000,6476.05,0.0,0.0,0.0,,6498.55,22.5,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE17800,1.85,1.55,2.45,1.55,1.8,1.8,0.05,55.0,1250.0,25.0,21647.2,22252485.0,2485.0
OPTIDXNIFTY25-JAN-2024PE17700,0.05,1.8,2.9,1.75,2.0,0.05,0.0,48.0,3850.0,77.0,21647.2,68154105.0,9105.0
OPTIDXNIFTY29-FEB-2024CE19300,2497.25,0.0,0.0,0.0,,2522.05,24.8,2.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE19300,3.45,3.35,3.75,2.3,2.4,2.4,1.05,2345.0,17950.0,359.0,21647.2,346486982.5,51982.5
OPTIDXNIFTY29-FEB-2024PE19300,0.9,0.0,0.0,0.0,,0.75,0.15,161.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE20400,1222.45,1250.0,1265.0,1204.0,1248.5,21647.2,20424.75,21.0,1900.0,38.0,21647.2,41140832.5,2380832.5
OPTIDXNIFTY08-FEB-2024CE20400,1337.0,0.0,0.0,0.0,,1360.1,23.1,0.0,0.0,0.0,21647.2,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20400,53.1,47.9,55.85,47.15,49.75,49.75,3.35,4948.0,112300.0,2246.0,21647.2,2296547402.5,5627402.5
OPTIDXNIFTY01-FEB-2024PE20400,21.45,16.0,24.75,12.25,24.75,3.3,18.15,78.0,650.0,13.0,21647.2,13271290.0,11290.0
