CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY09-MAY-2024PE23300,686.35,686.35,819.55,686.35,819.55,848.25,161.9,7.0,150.0,6.0,22419.95,3607047.5,112047.5
OPTIDXNIFTY25-JUL-2024PE23300,,0.0,0.0,0.0,,902.5,,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23300,724.3,677.5,817.55,677.5,796.0,796.0,71.7,919.0,3300.0,132.0,22419.95,79362200.0,2472200.0
OPTIDXNIFTY27-JUN-2024PE23300,802.0,806.2,875.05,671.55,868.25,868.25,66.25,462.0,7975.0,319.0,22419.95,192410016.25,6592516.25
OPTIDXNIFTY30-MAY-2024CE23300,81.7,83.75,89.75,60.35,64.4,64.4,17.3,24349.0,780000.0,31200.0,22419.95,18233061175.0,59061175.0
OPTIDXNIFTY16-MAY-2024CE23300,34.35,49.65,49.65,22.9,23.6,23.6,10.75,758.0,42075.0,1683.0,22419.95,981575882.5,1228382.5
OPTIDXNIFTY16-MAY-2024PE23300,729.25,0.0,0.0,0.0,,850.65,121.4,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE22850,228.3,242.0,242.0,176.75,188.05,188.05,40.25,1899.0,84275.0,3371.0,22419.95,1943298011.25,17614261.25
OPTIDXNIFTY25-JUL-2024PE22850,,0.0,0.0,0.0,,648.9,,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23400,64.3,61.85,70.75,46.5,48.85,48.85,15.45,24372.0,863850.0,34554.0,22419.95,20265655317.5,51565317.5
OPTIDXNIFTY27-JUN-2024CE23400,259.9,266.0,270.0,224.75,231.55,231.55,28.35,1448.0,13375.0,535.0,22419.95,316276888.75,3301888.75
OPTIDXNIFTY27-JUN-2024CE20650,2149.5,0.0,0.0,0.0,,2054.4,95.1,14.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE20650,2004.75,0.0,0.0,0.0,,1850.8,153.95,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE24250,1543.9,0.0,0.0,0.0,,1687.35,143.45,76.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE20550,2104.05,0.0,0.0,0.0,,1949.95,154.1,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24250,71.95,75.6,77.1,61.8,68.0,68.0,3.95,1315.0,2475.0,99.0,22419.95,60191177.5,172427.5
OPTIDXNIFTY02-MAY-2024PE20550,0.0,0.6,1.85,0.6,1.15,1.15,1.15,943.0,353700.0,14148.0,22419.95,7268961186.25,426186.25
OPTIDXNIFTY30-MAY-2024CE20550,2154.2,2049.2,2049.2,2049.05,2049.05,2014.85,139.35,17.0,75.0,3.0,22419.95,1694935.0,153685.0
OPTIDXNIFTY16-MAY-2024CE24250,7.5,8.5,8.5,4.95,5.95,3.65,3.85,18.0,275.0,11.0,22419.95,6670516.25,1766.25
OPTIDXNIFTY09-MAY-2024CE20550,2067.35,0.0,0.0,0.0,,1921.6,145.75,12.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE24250,,0.0,0.0,0.0,,182.25,,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20550,2297.1,0.0,0.0,0.0,,2147.85,149.25,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE20550,2132.95,0.0,0.0,0.0,,1979.4,153.55,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE24250,,8.0,9.5,4.0,4.0,10.75,,2.0,250.0,10.0,22419.95,6064250.0,1750.0
OPTIDXNIFTY02-MAY-2024CE20550,2048.15,2204.05,2204.05,1902.35,1902.35,1893.75,154.4,156.0,150.0,6.0,22419.95,3386992.5,304492.5
OPTIDXNIFTY16-MAY-2024PE24250,1589.0,0.0,0.0,0.0,,1740.2,151.2,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE24250,1646.95,0.0,0.0,0.0,,1802.0,155.05,6.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE24250,,0.0,0.0,0.0,,1579.1,,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE24250,1.05,1.4,1.4,0.75,0.8,0.8,0.25,2372.0,279125.0,11165.0,22419.95,6769019931.25,238681.25
OPTIDXNIFTY27-JUN-2024PE24250,1478.25,0.0,0.0,0.0,,1622.2,143.95,4.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE24250,3.0,2.25,3.4,1.85,2.15,2.15,0.85,421.0,4275.0,171.0,22419.95,103679410.0,10660.0
OPTIDXNIFTY30-MAY-2024CE24250,13.45,13.25,14.15,8.6,9.1,9.1,4.35,3601.0,23025.0,921.0,22419.95,558612092.5,255842.5
OPTIDXNIFTY26-SEP-2024PE25000,1949.25,0.0,0.0,0.0,,2067.75,118.5,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,368.55,370.05,380.0,346.1,355.55,355.55,13.0,12167.0,15525.0,621.0,22419.95,393757445.0,5632445.0
OPTIDXNIFTY28-DEC-2028PE25000,781.45,0.0,0.0,0.0,,808.85,27.4,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,5016.0,0.0,0.0,0.0,,4893.0,123.0,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,1703.25,0.0,0.0,0.0,,1792.2,88.95,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,1055.95,0.0,0.0,0.0,,1096.8,40.85,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,1877.75,0.0,0.0,0.0,,1788.2,89.55,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE25000,900.55,0.0,0.0,0.0,,834.4,66.15,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE25000,952.35,0.0,0.0,0.0,,987.75,35.4,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,4422.35,0.0,0.0,0.0,,4303.5,118.85,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE25000,26.65,29.9,29.9,24.05,25.1,25.1,1.55,43242.0,185900.0,7436.0,22419.95,4652399080.0,4899080.0
OPTIDXNIFTY24-JUN-2027CE25000,3789.1,0.0,0.0,0.0,,3675.6,113.5,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE25000,862.35,0.0,0.0,0.0,,893.4,31.05,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE25000,5594.3,0.0,0.0,0.0,,5467.75,126.55,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE25000,1296.2,0.0,0.0,0.0,,1351.3,55.1,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21500,55.05,50.0,61.6,49.55,58.35,58.35,3.3,104417.0,2053700.0,82148.0,22419.95,44267110737.5,112560737.5
OPTIDXNIFTY02-MAY-2024CE23750,1.35,1.4,2.5,1.0,1.1,1.1,0.25,7680.0,2005100.0,80204.0,22419.95,47623647702.5,2522702.5
OPTIDXNIFTY09-MAY-2024CE21500,1109.45,1107.3,1134.9,1010.7,1046.15,1046.15,63.3,179.0,3225.0,129.0,22419.95,72783052.5,3445552.5
OPTIDXNIFTY16-MAY-2024CE23750,31.9,0.0,0.0,0.0,,18.1,13.8,6.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE23750,57.8,0.0,0.0,0.0,,37.55,20.25,24.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE21500,5.75,4.95,5.15,2.4,3.15,3.15,2.6,211556.0,21174150.0,846966.0,22419.95,455324393190.0,80168190.0
OPTIDXNIFTY30-MAY-2024CE23750,29.7,27.0,28.4,18.15,18.7,18.7,11.0,1870.0,88550.0,3542.0,22419.95,2104920587.5,1858087.5
OPTIDXNIFTY09-MAY-2024PE23750,1085.75,0.0,0.0,0.0,,1275.35,189.6,14.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21500,1400.65,1412.35,1448.9,1309.4,1332.85,1332.85,67.8,1498.0,7325.0,293.0,22419.95,167490148.75,10002648.75
OPTIDXNIFTY30-MAY-2024PE23750,1101.4,0.0,0.0,0.0,,1230.45,129.05,28.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE21500,1221.65,0.0,0.0,0.0,,1079.35,142.3,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE20000,4345.15,0.0,0.0,0.0,,4203.35,141.8,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE20400,2253.2,0.0,0.0,0.0,,2099.0,154.2,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE20400,0.25,0.0,0.0,0.0,,0.4,0.15,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE20400,1.9,1.9,1.9,0.9,1.1,1.1,0.8,9410.0,1465475.0,58619.0,22419.95,29897471733.75,1781733.75
OPTIDXNIFTY23-MAY-2024CE20400,2281.35,0.0,0.0,0.0,,2127.5,153.85,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE20400,2216.85,0.0,0.0,0.0,,2071.15,145.7,12.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE20400,10.2,10.45,10.65,8.8,9.7,9.7,0.5,4649.0,120400.0,4816.0,22419.95,2457339152.5,1179152.5
OPTIDXNIFTY27-JUN-2024PE20400,13.9,0.0,0.0,0.0,,17.85,3.95,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE20400,1.0,0.0,0.0,0.0,,1.45,0.45,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE24050,1345.6,0.0,0.0,0.0,,1500.55,154.95,30.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE24050,1396.1,0.0,0.0,0.0,,1544.5,148.4,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE24050,13.05,13.05,15.0,13.05,15.0,18.15,5.1,251.0,125.0,5.0,22419.95,3008002.5,1752.5
OPTIDXNIFTY27-JUN-2024CE24050,151.35,102.25,102.25,85.35,91.0,91.0,60.35,160.0,4125.0,165.0,22419.95,99591066.25,384816.25
OPTIDXNIFTY27-JUN-2024PE24050,1320.85,1386.55,1386.55,1382.25,1382.25,1452.6,131.75,12.0,50.0,2.0,22419.95,1271720.0,69220.0
OPTIDXNIFTY09-MAY-2024CE24050,3.6,3.6,3.7,2.15,2.7,1.3,2.3,110.0,2150.0,86.0,22419.95,51713890.0,6390.0
OPTIDXNIFTY23-MAY-2024PE24050,1379.7,0.0,0.0,0.0,,1523.1,143.4,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE24050,13.85,9.45,9.45,9.45,9.45,7.15,6.7,2.0,50.0,2.0,22419.95,1202972.5,472.5
OPTIDXNIFTY02-MAY-2024CE24050,1.1,1.3,1.3,0.75,0.85,0.85,0.25,2433.0,1153475.0,46139.0,22419.95,27742112935.0,1039185.0
OPTIDXNIFTY25-JUL-2024PE24050,,0.0,0.0,0.0,,1422.85,,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE24050,1447.3,0.0,0.0,0.0,,1602.2,154.9,6.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY09-MAY-2024PE24050,1379.85,0.0,0.0,0.0,,1571.05,191.2,6.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE16000,11229.15,0.0,0.0,0.0,,11077.9,151.25,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE16000,0.0,3.05,3.05,3.05,3.05,0.0,0.0,2240.0,50.0,2.0,22419.95,800152.5,152.5
OPTIDXNIFTY26-JUN-2025PE16000,2.45,0.0,0.0,0.0,,2.8,0.35,4.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE16000,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE16000,20.75,0.0,0.0,0.0,,22.15,1.4,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE16000,18.15,0.0,0.0,0.0,,19.5,1.35,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE16000,9892.7,0.0,0.0,0.0,,9741.1,151.6,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE16000,8925.3,0.0,0.0,0.0,,8773.15,152.15,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE16000,0.25,0.0,0.0,0.0,,0.3,0.05,688.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE16000,23.6,0.0,0.0,0.0,,25.0,1.4,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE22300,501.75,510.1,510.1,414.8,422.4,422.4,79.35,218.0,6000.0,240.0,22419.95,136453987.5,2653987.5
OPTIDXNIFTY16-MAY-2024CE22300,444.1,445.15,475.65,371.05,389.0,389.0,55.1,306.0,15900.0,636.0,22419.95,361159127.5,6589127.5
OPTIDXNIFTY30-MAY-2024CE22300,543.7,552.0,576.85,458.75,475.55,475.55,68.15,14615.0,241550.0,9662.0,22419.95,5509133886.25,122568886.25
OPTIDXNIFTY09-MAY-2024CE22300,403.25,376.15,430.1,315.0,329.3,329.3,73.95,5148.0,214975.0,8599.0,22419.95,4869493280.0,75550780.0
OPTIDXNIFTY27-JUN-2024CE22300,807.8,826.1,841.0,735.1,751.4,751.4,56.4,1367.0,10500.0,420.0,22419.95,242368916.25,8218916.25
OPTIDXNIFTY09-MAY-2024PE22300,100.95,98.0,121.25,84.5,110.5,110.5,9.55,12094.0,906525.0,36261.0,22419.95,20308692316.25,93184816.25
OPTIDXNIFTY27-JUN-2024PE22300,354.05,240.0,391.35,240.0,379.15,379.15,25.1,3882.0,100850.0,4034.0,22419.95,2285737683.75,36782683.75
OPTIDXNIFTY30-MAY-2024PE22450,241.1,221.25,281.6,221.25,271.0,271.0,29.9,2910.0,207650.0,8306.0,22419.95,4715253668.75,53511168.75
OPTIDXNIFTY16-MAY-2024CE22450,346.05,363.4,382.05,285.0,296.25,296.25,49.8,334.0,18575.0,743.0,22419.95,422597643.75,5588893.75
OPTIDXNIFTY02-MAY-2024PE22300,52.85,41.95,72.4,39.0,60.75,60.75,7.9,120993.0,47953275.0,1918131.0,22419.95,1072076361790.0,2718329290.0
OPTIDXNIFTY16-MAY-2024PE22300,141.05,132.35,162.95,122.15,150.65,150.65,9.6,1059.0,44650.0,1786.0,22419.95,1002129362.5,6434362.5
OPTIDXNIFTY23-MAY-2024PE22300,171.75,159.7,201.2,156.0,191.75,191.75,20.0,1030.0,9050.0,362.0,22419.95,203389941.25,1574941.25
OPTIDXNIFTY02-MAY-2024PE22450,87.25,84.15,127.0,68.0,110.85,110.85,23.6,43723.0,57348200.0,2293928.0,22419.95,1293363456667.5,5896366667.5
OPTIDXNIFTY25-JUL-2024PE22300,,0.0,0.0,0.0,,404.75,,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE22100,511.25,520.05,543.25,395.5,418.3,418.3,92.95,8523.0,409525.0,16381.0,22419.95,9233331268.75,182828768.75
OPTIDXNIFTY23-MAY-2024CE22100,622.3,669.0,669.0,623.9,655.15,606.05,16.25,44.0,125.0,5.0,22419.95,2843631.25,81131.25
OPTIDXNIFTY16-MAY-2024CE22100,606.95,600.0,600.0,506.25,539.55,539.55,67.4,134.0,425.0,17.0,22419.95,9635017.5,242517.5
OPTIDXNIFTY25-JUL-2024CE22100,,0.0,0.0,0.0,,1048.55,,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE24500,1913.85,2009.55,2009.55,1937.35,1992.05,1992.05,78.2,22.0,175.0,7.0,22419.95,4634250.0,346750.0
OPTIDXNIFTY30-MAY-2024PE24500,1826.1,1793.35,1944.0,1781.05,1920.55,1920.55,94.45,12198.0,24100.0,964.0,22419.95,635061807.5,44611807.5
OPTIDXNIFTY30-MAY-2024CE22100,688.0,702.2,724.85,593.25,620.4,620.4,67.6,7731.0,52975.0,2119.0,22419.95,1205483922.5,34736422.5
OPTIDXNIFTY27-JUN-2024PE24500,1697.75,1746.15,1814.75,1736.5,1814.75,1842.15,144.4,16.0,375.0,15.0,22419.95,9852811.25,665311.25
OPTIDXNIFTY23-MAY-2024PE22100,119.7,111.0,137.1,111.0,129.15,129.15,9.45,134.0,2950.0,118.0,22419.95,65566142.5,371142.5
OPTIDXNIFTY16-MAY-2024PE22100,92.45,98.55,103.9,76.05,98.8,98.8,6.35,851.0,15275.0,611.0,22419.95,339024141.25,1446641.25
OPTIDXNIFTY02-MAY-2024CE24500,1.1,1.0,1.05,0.7,0.95,0.95,0.15,141657.0,10998350.0,439934.0,22419.95,269468978302.5,9403302.5
OPTIDXNIFTY09-MAY-2024CE21050,1573.9,0.0,0.0,0.0,,1424.3,149.6,22.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE21050,4.35,0.0,0.0,0.0,,6.4,2.05,14.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE21050,1643.8,0.0,0.0,0.0,,1493.3,150.5,0.0,0.0,0.0,22419.95,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21050,26.7,25.0,28.9,24.1,27.55,27.55,0.85,570.0,19100.0,764.0,22419.95,402560543.75,505543.75
OPTIDXNIFTY16-MAY-2024CE21050,1609.9,0.0,0.0,0.0,,1457.5,152.4,0.0,0.0,0.0,22419.95,0.0,0.0
