CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY25-JUN-2026PE26000,1211.05,0.0,0.0,0.0,,1171.8,39.25,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,3472.65,0.0,0.0,0.0,,3537.8,65.15,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE26000,12.45,12.0,12.9,10.8,11.2,11.2,1.25,2911.0,11025.0,441.0,24304.35,286777443.75,127443.75
OPTIDXNIFTY27-MAR-2025PE26000,1384.6,1384.6,1401.55,1374.6,1390.95,1390.95,6.35,12858.0,7075.0,283.0,24304.35,193787701.25,9837701.25
OPTIDXNIFTY25-SEP-2025PE26000,1378.5,0.0,0.0,0.0,,1327.05,51.45,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1104.85,0.0,0.0,0.0,,1071.05,33.8,6.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,5343.25,0.0,0.0,0.0,,5417.5,74.25,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,923.3,0.0,0.0,0.0,,896.95,26.35,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,2848.4,0.0,0.0,0.0,,2909.45,61.05,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE26000,2.15,1.7,1.8,1.25,1.35,1.35,0.8,83958.0,2762075.0,110483.0,24304.35,71817748217.5,3798217.5
OPTIDXNIFTY27-MAR-2025CE26000,398.6,410.1,410.1,385.7,390.45,390.45,8.15,15621.0,21700.0,868.0,24304.35,572697770.0,8497770.0
OPTIDXNIFTY28-NOV-2024PE24200,319.65,319.6,340.3,310.1,321.95,321.95,2.3,39207.0,276750.0,11070.0,24304.35,6786254098.75,88904098.75
OPTIDXNIFTY31-DEC-2026PE30000,2956.6,0.0,0.0,0.0,,2896.35,60.25,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE30000,2080.45,0.0,0.0,0.0,,2037.85,42.6,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE30000,1675.65,0.0,0.0,0.0,,1641.1,34.55,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE30000,1741.95,0.0,0.0,0.0,,1782.65,40.7,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE30000,3417.25,0.0,0.0,0.0,,3473.75,56.5,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE30000,2628.7,0.0,0.0,0.0,,2575.05,53.65,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE23300,994.25,1020.8,1020.8,984.5,991.15,991.15,3.1,335.0,9275.0,371.0,24304.35,225339418.75,9231918.75
OPTIDXNIFTY30-DEC-2027PE30000,2328.5,0.0,0.0,0.0,,2280.9,47.6,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE30000,749.85,0.0,0.0,0.0,,775.15,25.3,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE23300,38.3,40.2,41.55,33.2,36.9,36.9,1.4,6647.0,184800.0,7392.0,24304.35,4312643385.0,6803385.0
OPTIDXNIFTY27-MAR-2025CE30000,31.75,32.5,33.0,30.15,30.9,30.9,0.85,7129.0,400.0,16.0,24304.35,12012530.0,12530.0
OPTIDXNIFTY28-NOV-2024PE23300,101.6,108.35,118.45,97.35,103.75,103.75,2.15,15493.0,63950.0,2558.0,24304.35,1496556947.5,6521947.5
OPTIDXNIFTY30-JAN-2025PE23300,,0.0,0.0,0.0,,164.85,,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE23300,72.6,0.0,0.0,0.0,,57.25,15.35,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE23300,35.25,0.0,0.0,0.0,,24.35,10.9,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE30000,5345.15,5341.1,5375.0,5341.1,5369.5,5369.5,24.35,1115.0,375.0,15.0,24304.35,13261307.5,2011307.5
OPTIDXNIFTY28-NOV-2024CE23300,1181.1,1153.45,1153.45,1153.45,1153.45,1161.15,19.95,162.0,25.0,1.0,24304.35,611336.25,28836.25
OPTIDXNIFTY21-NOV-2024CE23300,1030.9,0.0,0.0,0.0,,1114.7,83.8,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE30000,1864.75,0.0,0.0,0.0,,1826.45,38.3,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE30000,1244.5,0.0,0.0,0.0,,1278.45,33.95,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23300,192.05,188.55,200.6,188.55,193.65,193.65,1.6,1068.0,1675.0,67.0,24304.35,39354407.5,326907.5
OPTIDXNIFTY14-NOV-2024CE23300,982.4,0.0,0.0,0.0,,1070.0,87.6,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE30000,5001.65,0.0,0.0,0.0,,4909.15,92.5,67.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE30000,321.4,0.0,0.0,0.0,,359.9,38.5,415.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE22850,16.9,0.0,0.0,0.0,,11.75,5.15,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE22850,,0.0,0.0,0.0,,93.25,,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE22850,1416.85,0.0,0.0,0.0,,1510.35,93.5,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26300,1875.35,0.0,0.0,0.0,,1787.75,87.6,69.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE26300,2.4,2.0,2.05,1.0,1.4,1.4,1.0,14464.0,491050.0,19642.0,24304.35,12915315288.75,700288.75
OPTIDXNIFTY28-NOV-2024PE26300,1886.35,1917.2,1918.75,1917.2,1917.25,1917.25,30.9,1284.0,2075.0,83.0,24304.35,58550728.75,3978228.75
OPTIDXNIFTY14-NOV-2024CE24700,125.4,138.05,145.9,113.1,117.85,117.85,7.55,7588.0,97100.0,3884.0,24304.35,2410165945.0,11795945.0
OPTIDXNIFTY07-NOV-2024CE24700,52.85,57.75,64.95,41.0,45.85,45.85,7.0,91717.0,4907250.0,196290.0,24304.35,121459196775.0,250121775.0
OPTIDXNIFTY21-NOV-2024PE24700,554.2,523.0,523.0,511.9,516.1,483.8,70.4,28.0,725.0,29.0,24304.35,18283275.0,375775.0
OPTIDXNIFTY07-NOV-2024PE24700,465.95,498.0,498.0,451.85,466.5,466.5,0.55,9463.0,129275.0,5171.0,24304.35,3253781397.5,60688897.5
OPTIDXNIFTY26-DEC-2024PE24700,616.0,589.95,628.35,589.95,625.9,625.9,9.9,2127.0,6750.0,270.0,24304.35,170934165.0,4209165.0
OPTIDXNIFTY25-JUN-2026PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,8.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23650,164.55,152.25,167.65,152.25,164.0,164.0,0.55,835.0,1950.0,78.0,24304.35,46434283.75,316783.75
OPTIDXNIFTY05-DEC-2024PE23650,140.2,0.0,0.0,0.0,,114.9,25.3,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE23650,848.15,0.0,0.0,0.0,,917.5,69.35,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27800,3311.7,0.0,0.0,0.0,,3218.3,93.4,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23650,200.75,0.0,0.0,0.0,,173.6,27.15,1.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27800,3.5,0.0,0.0,0.0,,4.0,0.5,121.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE23650,87.2,0.0,0.0,0.0,,65.1,22.1,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE23650,734.25,0.0,0.0,0.0,,806.75,72.5,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,6.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,9.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE23650,671.7,0.0,0.0,0.0,,747.7,76.0,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE23650,,0.0,0.0,0.0,,244.7,,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE23650,,0.0,0.0,0.0,,1289.4,,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE23650,792.85,0.0,0.0,0.0,,863.4,70.55,426.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE25000,801.45,0.0,0.0,0.0,,728.8,72.65,4.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,338.7,432.0,432.0,311.65,328.6,328.6,10.1,74763.0,71325.0,2853.0,24304.35,1806791297.5,23666297.5
OPTIDXNIFTY28-DEC-2028PE25000,585.8,0.0,0.0,0.0,,568.55,17.25,4.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE25800,2.25,1.75,2.05,1.35,1.4,1.4,0.85,25268.0,803650.0,32146.0,24304.35,20735353346.25,1183346.25
OPTIDXNIFTY07-NOV-2024PE25000,727.95,741.95,742.0,713.35,729.25,729.25,1.3,19848.0,112650.0,4506.0,24304.35,2898192933.75,81942933.75
OPTIDXNIFTY29-JUN-2028CE25000,5317.55,0.0,0.0,0.0,,5393.75,76.2,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,845.25,824.15,859.95,824.15,853.55,853.55,8.3,25873.0,12125.0,485.0,24304.35,313386645.0,10261645.0
OPTIDXNIFTY24-JUN-2027PE25000,745.55,0.0,0.0,0.0,,721.45,24.1,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE25000,53.75,58.8,65.1,46.5,48.1,48.1,5.65,16300.0,382250.0,15290.0,24304.35,9576070620.0,19820620.0
OPTIDXNIFTY24-DEC-2025CE25000,2101.9,2106.5,2106.5,2001.0,2082.15,2082.15,19.75,2163.0,875.0,35.0,24304.35,23662642.5,1787642.5
OPTIDXNIFTY27-MAR-2025CE25000,807.35,820.0,820.0,795.0,800.15,800.15,7.2,13985.0,11750.0,470.0,24304.35,303178291.25,9428291.25
OPTIDXNIFTY30-JAN-2025PE25800,,0.0,0.0,0.0,,1330.85,,0.0,0.0,0.0,24304.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE25800,26.0,26.2,27.55,22.65,23.1,23.1,2.9,13352.0,131350.0,5254.0,24304.35,3391933600.0,3103600.0
