CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY24-DEC-2025CE22000,6215.7,0.0,0.0,0.0,,5864.15,351.55,119.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY17-OCT-2024CE25100,1230.4,941.5,941.5,865.0,914.65,914.65,315.75,40.0,625.0,25.0,25810.85,16244490.0,556990.0
OPTIDXNIFTY25-JUN-2026CE26000,4131.8,0.0,0.0,0.0,,3849.65,282.15,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26350,697.55,617.5,617.5,557.55,602.1,865.55,168.0,1.0,75.0,3.0,25810.85,2020678.75,44428.75
OPTIDXNIFTY26-JUN-2025PE14000,0.0,0.0,0.0,0.0,,0.0,0.0,57.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE25700,152.3,170.45,261.0,166.05,240.4,240.4,88.1,54718.0,1352775.0,54111.0,25810.85,35056775856.25,290458356.25
OPTIDXNIFTY17-OCT-2024PE26350,301.05,391.75,533.25,384.35,492.95,492.95,191.9,81.0,12025.0,481.0,25810.85,322476766.25,5618016.25
OPTIDXNIFTY24-OCT-2024CE27700,12.35,12.35,12.35,7.55,10.45,10.45,1.9,94.0,425.0,17.0,25810.85,11776695.0,4195.0
OPTIDXNIFTY03-OCT-2024CE26500,33.4,19.6,22.0,6.6,7.5,7.5,25.9,220144.0,47089050.0,1883562.0,25810.85,1248334630862.5,474805862.5
OPTIDXNIFTY28-DEC-2028CE29000,6197.15,0.0,0.0,0.0,,5918.4,278.75,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23550,2656.45,0.0,0.0,0.0,,2274.65,381.8,2.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE27400,20.4,21.95,25.0,9.5,10.75,10.75,9.65,495.0,17675.0,707.0,25810.85,484521222.5,226222.5
OPTIDXNIFTY24-JUN-2027PE27000,1040.8,0.0,0.0,0.0,,1135.35,94.55,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE24150,2090.75,0.0,0.0,0.0,,1709.1,381.65,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE22250,4079.65,3826.0,3826.0,3826.0,3826.0,3698.55,381.1,830.0,25.0,1.0,25810.85,651900.0,95650.0
OPTIDXNIFTY10-OCT-2024PE26250,198.05,225.0,451.5,211.05,415.0,415.0,216.95,1565.0,203100.0,8124.0,25810.85,5398769752.5,67394752.5
OPTIDXNIFTY31-OCT-2024CE26700,170.2,178.35,178.35,71.4,75.95,75.95,94.25,44826.0,1956925.0,78277.0,25810.85,52438616885.0,188719385.0
OPTIDXNIFTY17-OCT-2024CE26050,410.5,339.2,341.75,194.2,209.5,209.5,201.0,326.0,20750.0,830.0,25810.85,545811657.5,5274157.5
OPTIDXNIFTY31-OCT-2024PE23450,18.75,22.5,27.25,16.1,19.05,19.05,0.3,289.0,8425.0,337.0,25810.85,197744898.75,178648.75
OPTIDXNIFTY29-JUN-2028PE30000,1669.4,0.0,0.0,0.0,,1786.55,117.15,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE27000,862.9,862.9,862.9,705.1,719.4,719.4,143.5,7072.0,67775.0,2711.0,25810.85,1880750563.75,50825563.75
OPTIDXNIFTY10-OCT-2024PE23500,4.85,5.55,6.0,3.8,4.25,4.25,0.6,3641.0,183475.0,7339.0,25810.85,4312457172.5,794672.5
OPTIDXNIFTY31-OCT-2024PE27200,915.6,1026.1,1225.0,1025.0,1221.7,1221.7,306.1,593.0,13975.0,559.0,25810.85,395360188.75,15240188.75
OPTIDXNIFTY28-NOV-2024PE24000,60.9,64.0,80.65,61.3,76.05,76.05,15.15,26940.0,303450.0,12138.0,25810.85,7304951426.25,22151426.25
OPTIDXNIFTY31-OCT-2024PE26000,223.75,241.2,380.85,241.2,353.5,353.5,129.75,180289.0,6090100.0,243604.0,25810.85,160296021425.0,1953421425.0
OPTIDXNIFTY24-OCT-2024PE27400,1193.8,0.0,0.0,0.0,,1510.6,316.8,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23700,19.75,22.35,26.85,20.2,23.2,23.2,3.45,5377.0,172800.0,6912.0,25810.85,4099358931.25,3998931.25
OPTIDXNIFTY24-OCT-2024CE27100,46.9,35.15,37.45,18.8,19.8,19.8,27.1,647.0,26525.0,1061.0,25810.85,719451111.25,623611.25
OPTIDXNIFTY28-NOV-2024PE24500,91.05,97.0,124.05,97.0,115.1,115.1,24.05,16138.0,322750.0,12910.0,25810.85,7942699357.5,35324357.5
OPTIDXNIFTY28-NOV-2024PE27100,1039.8,0.0,0.0,0.0,,1280.75,240.95,77.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE25250,173.75,210.0,225.0,210.0,225.0,322.6,148.85,71.0,200.0,8.0,25810.85,5093515.0,43515.0
OPTIDXNIFTY31-OCT-2024PE24750,47.8,49.0,78.35,49.0,69.9,69.9,22.1,1095.0,55225.0,2209.0,25810.85,1370529816.25,3711066.25
OPTIDXNIFTY31-OCT-2024CE26600,208.35,183.0,186.65,90.55,96.85,96.85,111.5,156493.0,2423725.0,96949.0,25810.85,64757067572.5,285982572.5
OPTIDXNIFTY31-OCT-2024PE26050,237.2,261.05,403.7,260.75,379.55,379.55,142.35,1930.0,99325.0,3973.0,25810.85,2619609576.25,32193326.25
OPTIDXNIFTY25-SEP-2025CE22000,5822.9,0.0,0.0,0.0,,5467.95,354.95,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE27450,154.45,0.0,0.0,0.0,,76.65,77.8,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27600,472.1,0.0,0.0,0.0,,343.3,128.8,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE25750,380.1,342.1,380.0,337.8,379.8,379.8,0.3,31.0,675.0,27.0,25810.85,17620180.0,238930.0
OPTIDXNIFTY25-SEP-2025CE24000,4194.85,0.0,0.0,0.0,,3875.3,319.55,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE26650,317.7,0.0,0.0,0.0,,170.8,146.9,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE25100,1292.95,0.0,0.0,0.0,,961.05,331.9,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE28000,3015.35,0.0,0.0,0.0,,2780.25,235.1,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23750,2456.65,2200.0,2200.0,2190.0,2190.0,2074.75,381.9,10.0,150.0,6.0,25810.85,3892000.0,329500.0
OPTIDXNIFTY31-OCT-2024PE26600,463.45,501.0,736.0,501.0,704.85,704.85,241.4,2321.0,163050.0,6522.0,25810.85,4439851123.75,102721123.75
OPTIDXNIFTY31-OCT-2024PE23200,16.9,20.45,20.45,16.3,17.3,17.3,0.4,2519.0,68450.0,2738.0,25810.85,1589263802.5,1223802.5
OPTIDXNIFTY31-OCT-2024CE25550,909.1,805.15,809.0,562.05,636.85,636.85,272.25,1956.0,35075.0,1403.0,25810.85,922336622.5,26170372.5
OPTIDXNIFTY10-OCT-2024CE25200,1076.8,924.05,930.25,709.55,737.35,737.35,339.45,1374.0,31000.0,1240.0,25810.85,806825073.75,25625073.75
OPTIDXNIFTY26-DEC-2024CE24750,2068.25,0.0,0.0,0.0,,1752.9,315.35,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26300,325.55,379.0,539.25,354.55,509.65,509.65,184.1,30127.0,1245525.0,49821.0,25810.85,33315711526.25,558404026.25
OPTIDXNIFTY28-NOV-2024PE26350,487.05,526.0,577.0,526.0,575.05,800.55,313.5,10.0,125.0,5.0,25810.85,3362727.5,68977.5
OPTIDXNIFTY24-JUN-2027PE23000,318.85,0.0,0.0,0.0,,357.6,38.75,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE24250,4.05,4.05,4.25,1.5,2.6,2.6,1.45,11773.0,1384300.0,55372.0,25810.85,33572857902.5,3582902.5
OPTIDXNIFTY29-JUN-2028CE23000,9007.2,0.0,0.0,0.0,,8669.4,337.8,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE26650,649.15,0.0,0.0,0.0,,885.65,236.5,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27250,401.55,0.0,0.0,0.0,,271.85,129.7,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE26050,210.55,241.2,357.25,241.2,357.25,493.7,283.15,15.0,850.0,34.0,25810.85,22394680.0,252180.0
OPTIDXNIFTY31-OCT-2024CE22400,3930.75,3537.25,3537.25,3537.25,3537.25,3549.6,381.15,88.0,250.0,10.0,25810.85,6484312.5,884312.5
OPTIDXNIFTY26-DEC-2024PE26300,510.0,596.8,661.0,550.7,655.25,655.25,145.25,47.0,1300.0,52.0,25810.85,34992978.75,802978.75
OPTIDXNIFTY31-OCT-2024PE25100,70.0,80.0,120.3,75.0,109.1,109.1,39.1,15092.0,639625.0,25585.0,25810.85,16121033335.0,66445835.0
OPTIDXNIFTY17-OCT-2024CE26650,124.55,124.55,124.55,37.25,41.35,41.35,83.2,130.0,3425.0,137.0,25810.85,91428466.25,152216.25
OPTIDXNIFTY10-OCT-2024CE26050,340.25,343.8,343.8,124.55,135.55,135.55,204.7,4533.0,622750.0,24910.0,25810.85,16332444352.5,109806852.5
OPTIDXNIFTY30-DEC-2027PE19000,63.85,0.0,0.0,0.0,,73.45,9.6,31.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE27850,1638.9,0.0,0.0,0.0,,2022.9,384.0,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25150,6.85,12.3,12.3,4.35,7.0,7.0,0.15,32223.0,12288675.0,491547.0,25810.85,309141493596.25,81317346.25
OPTIDXNIFTY10-OCT-2024PE24000,7.25,8.05,8.45,6.3,7.4,7.4,0.15,16515.0,595450.0,23818.0,25810.85,14295055380.0,4255380.0
OPTIDXNIFTY03-OCT-2024CE23600,2606.5,0.0,0.0,0.0,,2224.65,381.85,6.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE30000,2897.0,0.0,0.0,0.0,,3172.0,275.0,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26550,336.0,393.7,753.0,388.9,708.1,708.1,372.1,735.0,82900.0,3316.0,25810.85,2246912655.0,45917655.0
OPTIDXNIFTY10-OCT-2024CE27900,3.25,3.25,4.8,2.2,4.1,4.1,0.85,1421.0,105375.0,4215.0,25810.85,2940343477.5,380977.5
OPTIDXNIFTY03-OCT-2024PE27500,1291.0,1450.0,1607.1,1447.45,1607.1,1607.1,316.1,13.0,325.0,13.0,25810.85,9429563.75,492063.75
OPTIDXNIFTY28-NOV-2024PE23600,45.9,49.0,51.9,49.0,49.8,49.8,3.9,1606.0,3075.0,123.0,25810.85,72723342.5,153342.5
OPTIDXNIFTY24-JUN-2027CE30000,3596.1,0.0,0.0,0.0,,3367.35,228.75,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE31000,1815.0,0.0,0.0,0.0,,1933.45,118.45,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE27250,1058.15,0.0,0.0,0.0,,1380.2,322.05,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE27300,5.65,5.65,5.95,4.4,5.5,5.5,0.15,3542.0,258325.0,10333.0,25810.85,7053563183.75,1290683.75
OPTIDXNIFTY31-OCT-2024CE26750,151.95,145.0,145.0,63.2,66.65,66.65,85.3,5599.0,218275.0,8731.0,25810.85,5857272281.25,18416031.25
OPTIDXNIFTY31-OCT-2024CE26850,121.7,100.05,101.2,49.6,52.55,52.55,69.15,5758.0,404425.0,16177.0,25810.85,10886317803.75,27506553.75
OPTIDXNIFTY10-OCT-2024CE24000,2251.85,1920.0,1930.0,1862.45,1920.0,1920.0,331.85,58.0,300.0,12.0,25810.85,7772068.75,572068.75
OPTIDXNIFTY28-JUN-2029CE21000,11490.6,0.0,0.0,0.0,,11138.7,351.9,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE27350,1143.4,0.0,0.0,0.0,,1523.2,379.8,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE24400,1926.8,0.0,0.0,0.0,,1559.0,367.8,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26350,338.05,299.0,304.2,169.1,178.0,178.0,160.05,2836.0,155650.0,6226.0,25810.85,4133312020.0,31934520.0
OPTIDXNIFTY31-OCT-2024PE22450,11.3,12.2,17.0,11.6,12.1,12.1,0.8,882.0,8300.0,332.0,25810.85,186445663.75,110663.75
OPTIDXNIFTY10-OCT-2024PE25500,36.5,39.9,87.9,39.9,72.6,72.6,36.1,27876.0,3294475.0,131779.0,25810.85,84219649863.75,210537363.75
OPTIDXNIFTY24-OCT-2024PE27300,1112.8,0.0,0.0,0.0,,1420.85,308.05,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY17-OCT-2024CE23700,2571.95,0.0,0.0,0.0,,2190.9,381.05,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE26850,5.15,3.95,4.5,2.8,3.5,3.5,1.65,45933.0,8690525.0,347621.0,25810.85,233370178006.25,29581756.25
OPTIDXNIFTY26-DEC-2024CE27050,668.85,335.5,335.5,269.2,273.7,273.7,395.15,4.0,175.0,7.0,25810.85,4784455.0,50705.0
OPTIDXNIFTY28-NOV-2024PE26950,946.95,0.0,0.0,0.0,,1175.55,228.6,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE21000,160.55,0.0,0.0,0.0,,180.25,19.7,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE27150,166.85,48.2,48.2,16.85,19.45,19.45,147.4,49.0,1625.0,65.0,25810.85,44168300.0,49550.0
OPTIDXNIFTY03-OCT-2024PE27900,1688.75,0.0,0.0,0.0,,2072.85,384.1,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE26200,150.75,94.8,113.95,21.3,24.25,24.25,126.5,279913.0,69423100.0,2776924.0,25810.85,1822017192595.0,3131972595.0
OPTIDXNIFTY26-DEC-2024PE25500,295.2,315.0,380.6,313.65,366.75,366.75,71.55,2960.0,92475.0,3699.0,25810.85,2390111942.5,31999442.5
OPTIDXNIFTY17-OCT-2024PE27050,897.05,0.0,0.0,0.0,,1198.35,301.3,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,5692.4,0.0,0.0,0.0,,5395.8,296.6,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25300,8.45,8.9,17.0,5.95,11.0,11.0,2.55,80857.0,32526425.0,1301057.0,25810.85,823253310425.0,334757925.0
OPTIDXNIFTY10-OCT-2024PE23450,0.05,0.0,0.0,0.0,,0.05,0.0,3.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE24000,2332.05,2204.45,2255.35,1968.95,2002.4,2002.4,329.65,21152.0,62950.0,2518.0,25810.85,1642911243.75,132111243.75
OPTIDXNIFTY10-OCT-2024CE27500,4.2,3.55,5.5,3.4,5.0,5.0,0.8,12173.0,861300.0,34452.0,25810.85,23689496312.5,3746312.5
OPTIDXNIFTY25-SEP-2025CE26000,2816.35,0.0,0.0,0.0,,2551.9,264.45,0.0,0.0,0.0,25810.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27150,629.3,0.0,0.0,0.0,,470.8,158.5,0.0,0.0,0.0,25810.85,0.0,0.0
