CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY25-APR-2024PE23000,837.9,900.3,903.2,792.7,804.35,804.35,33.55,875.0,22450.0,449.0,22196.95,535010770.0,18660770.0
OPTIDXNIFTY28-MAR-2024PE23550,1297.15,1307.4,1307.4,1307.4,1307.4,1231.0,66.15,3.0,50.0,1.0,22196.95,1242870.0,65370.0
OPTIDXNIFTY07-MAR-2024CE23550,2.8,9.85,10.85,6.85,7.5,7.5,4.7,203.0,11200.0,224.0,22196.95,263860150.0,100150.0
OPTIDXNIFTY22-FEB-2024CE23550,0.55,0.55,0.75,0.35,0.4,0.4,0.15,3200.0,1227850.0,24557.0,22196.95,28916561120.0,693620.0
OPTIDXNIFTY26-JUN-2025CE23000,1882.3,0.0,0.0,0.0,,1926.6,44.3,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23000,13.1,12.0,13.8,9.3,11.9,11.9,1.2,121739.0,4823050.0,96461.0,22196.95,110986335135.0,56185135.0
OPTIDXNIFTY26-DEC-2024CE23000,1356.85,1355.45,1399.95,1325.0,1391.55,1391.55,34.7,3264.0,4350.0,87.0,22196.95,105961757.5,5911757.5
OPTIDXNIFTY26-DEC-2024PE23000,1046.8,1074.95,1075.0,1040.0,1042.2,1042.2,4.6,3241.0,22100.0,442.0,22196.95,531698000.0,23398000.0
OPTIDXNIFTY21-MAR-2024CE23550,20.45,0.0,0.0,0.0,,23.1,2.65,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE23000,877.6,939.95,960.0,794.2,813.4,813.4,64.2,309.0,29200.0,584.0,22196.95,697484825.0,25884825.0
OPTIDXNIFTY14-MAR-2024PE23000,826.6,0.0,0.0,0.0,,763.05,63.55,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE23550,1313.55,0.0,0.0,0.0,,1245.85,67.7,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE23000,1.4,1.25,1.65,0.85,0.9,0.9,0.5,128705.0,25253200.0,505064.0,22196.95,580854852250.0,31252250.0
OPTIDXNIFTY14-MAR-2024PE23350,1142.8,0.0,0.0,0.0,,1074.95,67.85,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23350,145.05,0.0,0.0,0.0,,157.9,12.85,3.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23350,3.9,4.05,4.1,3.1,3.25,3.25,0.65,1735.0,112200.0,2244.0,22196.95,2620263110.0,393110.0
OPTIDXNIFTY22-FEB-2024CE23350,0.7,0.7,0.85,0.45,0.45,0.45,0.25,11414.0,2645950.0,52919.0,22196.95,61784504637.5,1572137.5
OPTIDXNIFTY27-JUN-2024CE26000,68.65,66.5,75.0,66.5,70.75,70.75,2.1,1849.0,18900.0,378.0,22196.95,492738430.0,1338430.0
OPTIDXNIFTY25-APR-2024CE19650,2712.95,0.0,0.0,0.0,,2783.5,70.55,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,1644.0,0.0,0.0,0.0,,1677.7,33.7,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1711.05,0.0,0.0,0.0,,1674.15,36.9,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,2701.15,0.0,0.0,0.0,,2743.55,42.4,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE19650,2610.05,0.0,0.0,0.0,,2681.05,71.0,1.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1493.95,0.0,0.0,0.0,,1461.8,32.15,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,4314.35,0.0,0.0,0.0,,4365.6,51.25,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1165.9,0.0,0.0,0.0,,1140.75,25.15,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE26000,3629.35,3649.9,3662.0,3590.0,3590.0,3590.0,39.35,176.0,650.0,13.0,22196.95,19261630.0,2361630.0
OPTIDXNIFTY31-DEC-2026CE26000,2189.05,0.0,0.0,0.0,,2227.65,38.6,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY25-APR-2024CE20550,1845.8,0.0,0.0,0.0,,1912.45,66.65,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE20550,0.35,0.0,0.0,0.0,,0.15,0.2,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY25-APR-2024PE20550,24.25,0.0,0.0,0.0,,20.0,4.25,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE20550,1664.8,0.0,0.0,0.0,,1735.1,70.3,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE20550,1.3,1.45,1.5,0.85,1.35,1.35,0.05,2555.0,1467700.0,29354.0,22196.95,30162894130.0,1659130.0
OPTIDXNIFTY14-MAR-2024PE20550,1.55,0.0,0.0,0.0,,0.9,0.65,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE20550,3.75,0.0,0.0,0.0,,2.55,1.2,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE20550,6.9,0.0,0.0,0.0,,5.0,1.9,74.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20550,1620.0,1575.0,1650.0,1575.0,1650.0,1681.15,61.15,26.0,350.0,7.0,22196.95,7756450.0,563950.0
OPTIDXNIFTY21-MAR-2024CE20550,1693.5,0.0,0.0,0.0,,1763.2,69.7,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE23600,17.8,0.0,0.0,0.0,,20.15,2.35,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE23600,8.15,0.0,0.0,0.0,,9.25,1.1,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE23600,1360.65,0.0,0.0,0.0,,1292.65,68.0,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE23600,1464.65,0.0,0.0,0.0,,1394.3,70.35,2.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19800,2.5,2.55,2.95,2.05,2.55,2.55,0.05,3786.0,43900.0,878.0,22196.95,869318132.5,98132.5
OPTIDXNIFTY24-DEC-2025CE27000,834.8,0.0,0.0,0.0,,856.7,21.9,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE27000,1695.25,0.0,0.0,0.0,,1662.1,33.15,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE27000,1920.25,0.0,0.0,0.0,,1883.05,37.2,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE27000,2208.9,0.0,0.0,0.0,,2166.5,42.4,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE27000,3841.55,0.0,0.0,0.0,,3889.2,47.65,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE27000,2548.45,0.0,0.0,0.0,,2500.05,48.4,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE27000,3324.55,0.0,0.0,0.0,,3369.35,44.8,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE27000,1316.5,0.0,0.0,0.0,,1290.3,26.2,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27000,183.3,182.75,185.0,171.7,182.75,147.55,35.75,939.0,3200.0,64.0,22196.95,86972035.0,572035.0
OPTIDXNIFTY14-MAR-2024CE23200,29.0,0.0,0.0,0.0,,33.05,4.05,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE23200,1073.5,0.0,0.0,0.0,,994.45,79.05,2.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE23200,1037.0,1095.8,1095.8,975.7,979.6,979.6,57.4,76.0,400.0,8.0,22196.95,9696467.5,416467.5
OPTIDXNIFTY07-MAR-2024PE23200,1017.15,0.0,0.0,0.0,,948.45,68.7,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE23200,23.65,23.95,24.15,16.1,22.2,22.2,1.45,954.0,103100.0,2062.0,22196.95,2394190865.0,2270865.0
OPTIDXNIFTY28-MAR-2024PE23200,960.0,1010.0,1022.7,931.0,931.0,931.0,29.0,82.0,700.0,14.0,22196.95,16927947.5,687947.5
OPTIDXNIFTY22-FEB-2024CE23200,0.95,0.95,1.15,0.6,0.6,0.6,0.35,26286.0,5759050.0,115181.0,22196.95,133614805317.5,4845317.5
OPTIDXNIFTY25-APR-2024CE23200,178.3,0.0,0.0,0.0,,193.6,15.3,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE21850,156.45,0.0,0.0,0.0,,131.4,25.05,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE21850,423.5,387.45,458.7,351.2,448.15,448.15,24.65,1775.0,98050.0,1961.0,22196.95,2182711127.5,40318627.5
OPTIDXNIFTY22-FEB-2024PE21850,47.55,49.0,62.4,21.65,23.55,23.55,24.0,46690.0,32519250.0,650385.0,22196.95,711796981295.0,1251368795.0
OPTIDXNIFTY25-APR-2024CE23250,166.6,0.0,0.0,0.0,,181.05,14.45,1.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE20150,1.65,0.0,0.0,0.0,,1.1,0.55,40.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE23250,1114.85,0.0,0.0,0.0,,1044.45,70.4,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE22600,560.05,593.0,609.95,518.25,532.35,532.35,27.7,769.0,42750.0,855.0,22196.95,989912200.0,23762200.0
OPTIDXNIFTY14-MAR-2024PE22600,511.1,0.0,0.0,0.0,,457.25,53.85,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE23250,1064.8,0.0,0.0,0.0,,995.8,69.0,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE22600,495.5,526.65,526.65,449.0,451.85,451.85,43.65,134.0,1600.0,32.0,22196.95,36935915.0,775915.0
OPTIDXNIFTY29-FEB-2024PE22600,482.55,525.45,563.55,427.0,435.65,435.65,46.9,528.0,40700.0,814.0,22196.95,938827912.5,19007912.5
OPTIDXNIFTY25-APR-2024CE22600,472.2,472.2,472.2,472.0,472.0,400.4,71.8,27.0,350.0,7.0,22196.95,8075210.0,165210.0
OPTIDXNIFTY14-MAR-2024CE22600,184.65,166.15,201.9,166.15,194.7,194.7,10.05,50.0,350.0,7.0,22196.95,7975982.5,65982.5
OPTIDXNIFTY21-MAR-2024PE22600,525.4,0.0,0.0,0.0,,474.45,50.95,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE20150,0.7,0.0,0.0,0.0,,0.45,0.25,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23250,5.3,5.05,5.5,3.95,4.25,4.25,1.05,1963.0,271750.0,5435.0,22196.95,6319468792.5,1281292.5
OPTIDXNIFTY29-FEB-2024CE22600,55.55,49.75,61.3,39.85,57.95,57.95,2.4,26680.0,3725300.0,74506.0,22196.95,84384059880.0,192279880.0
OPTIDXNIFTY21-MAR-2024PE23250,1039.1,0.0,0.0,0.0,,974.35,64.75,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE20150,2088.15,0.0,0.0,0.0,,2158.85,70.7,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE22900,748.6,780.0,780.0,705.0,706.6,706.6,42.0,210.0,3400.0,68.0,22196.95,80269950.0,2409950.0
OPTIDXNIFTY07-MAR-2024CE22900,55.05,58.8,60.0,43.8,57.55,57.55,2.5,773.0,147650.0,2953.0,22196.95,3389002935.0,7817935.0
OPTIDXNIFTY14-MAR-2024CE22900,110.0,93.2,106.05,85.4,100.9,100.9,9.1,62.0,1450.0,29.0,22196.95,33337200.0,132200.0
OPTIDXNIFTY14-MAR-2024PE22900,742.1,0.0,0.0,0.0,,680.45,61.65,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY25-APR-2024PE22900,762.25,0.0,0.0,0.0,,712.75,49.5,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE20800,9.4,0.0,0.0,0.0,,6.65,2.75,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY25-APR-2024CE22950,246.55,0.0,0.0,0.0,,266.55,20.0,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21650,181.0,0.0,0.0,0.0,,160.45,20.55,28.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE22950,57.85,83.3,84.9,83.25,84.05,84.05,26.2,5.0,250.0,5.0,22196.95,5758512.5,21012.5
OPTIDXNIFTY29-FEB-2024CE22950,15.15,15.4,15.55,10.5,13.85,13.85,1.3,4451.0,525500.0,10510.0,22196.95,12067219275.0,6994275.0
OPTIDXNIFTY29-FEB-2024PE21650,63.25,70.9,74.8,37.55,47.3,47.3,15.95,4043.0,513350.0,10267.0,22196.95,11144687205.0,30659705.0
OPTIDXNIFTY14-MAR-2024PE22950,783.95,0.0,0.0,0.0,,721.3,62.65,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE21650,596.45,697.65,697.65,697.65,697.65,651.65,55.2,83.0,100.0,2.0,22196.95,2234765.0,69765.0
OPTIDXNIFTY07-MAR-2024PE20300,0.05,0.0,0.0,0.0,,0.05,0.0,28.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20300,1859.75,1840.15,1934.9,1810.0,1923.1,1923.1,63.35,322.0,600.0,12.0,22196.95,13291352.5,1111352.5
OPTIDXNIFTY07-MAR-2024CE20300,1886.05,0.0,0.0,0.0,,1956.95,70.9,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE20300,1939.65,0.0,0.0,0.0,,2010.15,70.5,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE18800,1.6,1.65,1.65,1.35,1.5,1.5,0.1,173.0,5000.0,100.0,22196.95,94007287.5,7287.5
OPTIDXNIFTY29-FEB-2024CE18800,3357.0,0.0,0.0,0.0,,3428.2,71.2,225.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE18000,8298.85,0.0,0.0,0.0,,8368.9,70.05,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE18000,3.1,0.0,0.0,0.0,,2.65,0.45,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19500,2.15,2.05,2.45,1.85,2.35,2.35,0.2,14463.0,187850.0,3757.0,22196.95,3663489925.0,414925.0
OPTIDXNIFTY24-DEC-2025CE19500,5006.2,0.0,0.0,0.0,,5072.55,66.35,26.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE19500,2633.05,2712.75,2712.75,2642.15,2686.8,2686.8,53.75,94.0,300.0,6.0,22196.95,6656032.5,806032.5
OPTIDXNIFTY22-FEB-2024PE21100,2.5,2.4,2.45,1.5,2.15,2.15,0.35,41210.0,11283150.0,225663.0,22196.95,238095665772.5,21200772.5
OPTIDXNIFTY25-APR-2024PE21100,146.0,151.0,154.0,136.1,137.45,137.45,8.55,210.0,8250.0,165.0,22196.95,175277115.0,1202115.0
OPTIDXNIFTY21-MAR-2024PE21100,24.55,0.0,0.0,0.0,,18.45,6.1,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE21100,1085.7,1016.3,1133.65,1011.3,1133.15,1133.15,47.45,1650.0,2550.0,51.0,22196.95,56529582.5,2724582.5
OPTIDXNIFTY25-APR-2024PE19900,4.8,0.0,0.0,0.0,,3.75,1.05,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY25-APR-2024CE19900,2468.45,0.0,0.0,0.0,,2538.5,70.05,0.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE19900,2233.3,0.0,0.0,0.0,,2304.3,71.0,23.0,0.0,0.0,22196.95,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE21300,43.3,63.5,104.95,63.5,84.9,84.9,41.6,131.0,6050.0,121.0,22196.95,129455342.5,590342.5
