CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY05-SEP-2024CE23550,1309.5,1374.95,1374.95,1374.95,1374.95,1341.1,31.6,1.0,25.0,1.0,24811.5,623123.75,34373.75
OPTIDXNIFTY29-AUG-2024PE23550,6.15,6.2,6.2,3.45,4.2,4.2,1.95,4590.0,360300.0,14412.0,24811.5,8486561311.25,1496311.25
OPTIDXNIFTY26-JUN-2025CE23000,3519.65,0.0,0.0,0.0,,3546.15,26.5,2.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23000,2421.35,2437.0,2494.65,2430.0,2467.8,2467.8,46.45,18703.0,6700.0,268.0,24811.5,170556325.0,16456325.0
OPTIDXNIFTY22-AUG-2024CE24550,225.9,275.65,292.5,228.7,258.25,24811.5,24585.6,8881.0,2244325.0,89773.0,24811.5,55685866166.25,587687416.25
OPTIDXNIFTY26-DEC-2024PE23000,175.8,169.95,173.05,158.05,162.9,162.9,12.9,81748.0,186825.0,7473.0,24811.5,4327555496.25,30580496.25
OPTIDXNIFTY22-AUG-2024PE23000,0.45,0.2,0.3,0.05,0.05,24811.5,24811.05,94619.0,5684125.0,227365.0,24811.5,130735428958.75,553958.75
OPTIDXNIFTY31-OCT-2024CE23550,1740.0,0.0,0.0,0.0,,1765.4,25.4,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23000,1797.2,1850.0,1864.85,1799.65,1844.1,1844.1,46.9,16336.0,52250.0,2090.0,24811.5,1297704397.5,95954397.5
OPTIDXNIFTY12-SEP-2024PE26300,1461.4,0.0,0.0,0.0,,1424.15,37.25,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26300,1469.45,0.0,0.0,0.0,,1437.4,32.05,2.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE26300,6.7,6.35,6.8,4.05,6.15,6.15,0.55,180.0,2550.0,102.0,24811.5,67080351.25,15351.25
OPTIDXNIFTY05-SEP-2024CE26300,2.6,2.7,3.35,2.3,2.85,2.85,0.25,278.0,4425.0,177.0,24811.5,116389181.25,11681.25
OPTIDXNIFTY26-SEP-2024PE26300,1454.7,0.0,0.0,0.0,,1419.2,35.5,11.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE26300,1524.7,0.0,0.0,0.0,,24811.5,23286.8,2.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE23000,1921.0,0.0,0.0,0.0,,1954.25,33.25,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE24550,149.7,139.85,146.05,120.35,127.2,127.2,22.5,36.0,575.0,23.0,24811.5,14192857.5,76607.5
OPTIDXNIFTY05-SEP-2024PE23000,7.3,6.5,7.2,5.05,5.4,5.4,1.9,5537.0,115775.0,4631.0,24811.5,2663476445.0,651445.0
OPTIDXNIFTY28-JUN-2029PE23000,456.3,0.0,0.0,0.0,,448.2,8.1,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE23000,4370.35,0.0,0.0,0.0,,4396.9,26.55,240.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE23000,7262.4,0.0,0.0,0.0,,7290.9,28.5,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23000,88.0,89.0,89.0,72.95,74.0,74.0,14.0,19428.0,104675.0,4187.0,24811.5,2415671367.5,8146367.5
OPTIDXNIFTY25-JUN-2026CE23000,5157.5,0.0,0.0,0.0,,5184.45,26.95,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE24550,592.35,633.95,638.95,606.95,612.1,612.1,19.75,499.0,4375.0,175.0,24811.5,110124063.75,2717813.75
OPTIDXNIFTY19-SEP-2024CE24550,666.35,0.0,0.0,0.0,,680.75,14.4,2.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE24550,1042.65,0.0,0.0,0.0,,1059.2,16.55,5.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE23000,499.25,480.1,499.9,480.1,497.6,497.6,1.65,4473.0,8275.0,331.0,24811.5,194372967.5,4047967.5
OPTIDXNIFTY22-AUG-2024CE23000,1767.35,1808.0,1835.05,1779.0,1810.25,24811.5,23044.15,1031.0,33950.0,1358.0,24811.5,842110310.0,61260310.0
OPTIDXNIFTY12-SEP-2024CE23000,1879.2,0.0,0.0,0.0,,1913.6,34.4,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE24550,308.45,0.0,0.0,0.0,,286.3,22.15,3.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE23000,5916.35,0.0,0.0,0.0,,5943.75,27.4,20.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23550,189.1,0.0,0.0,0.0,,177.8,11.3,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE24700,433.4,459.15,471.9,443.05,457.0,591.15,157.75,43.0,525.0,21.0,24811.5,13207511.25,240011.25
OPTIDXNIFTY05-SEP-2024CE24700,302.6,335.0,360.0,305.75,316.6,316.6,14.0,6583.0,321675.0,12867.0,24811.5,8048801993.75,103429493.75
OPTIDXNIFTY22-AUG-2024PE25650,879.75,827.3,867.95,814.6,839.95,24811.5,23931.75,65.0,3575.0,143.0,24811.5,94713660.0,3014910.0
OPTIDXNIFTY12-SEP-2024PE25650,909.3,0.0,0.0,0.0,,873.45,35.85,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25650,866.5,812.4,812.4,797.45,809.5,826.7,39.8,66.0,950.0,38.0,24811.5,25133758.75,766258.75
OPTIDXNIFTY22-AUG-2024CE25650,0.3,0.25,0.25,0.05,0.05,24811.5,24811.2,32749.0,6303425.0,252137.0,24811.5,161683908813.75,1057563.75
OPTIDXNIFTY19-SEP-2024PE25650,931.65,0.0,0.0,0.0,,897.55,34.1,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE25650,138.7,87.0,87.0,31.8,35.9,35.9,102.8,59.0,1575.0,63.0,24811.5,40457558.75,58808.75
OPTIDXNIFTY29-JUN-2028PE23000,494.45,0.0,0.0,0.0,,485.6,8.85,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23550,1477.7,0.0,0.0,0.0,,1505.1,27.4,12.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE23000,9066.3,0.0,0.0,0.0,,9096.3,30.0,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE23550,1363.7,0.0,0.0,0.0,,1393.3,29.6,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24550,222.35,208.0,218.0,188.15,194.35,194.35,28.0,392.0,8600.0,344.0,24811.5,212830938.75,1700938.75
OPTIDXNIFTY26-DEC-2024CE18500,6732.7,0.0,0.0,0.0,,6770.35,37.65,42.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23000,1938.55,1980.55,2004.9,1954.95,1977.4,1977.4,38.85,13732.0,47575.0,1903.0,24811.5,1188465478.75,94240478.75
OPTIDXNIFTY12-SEP-2024PE23000,13.15,12.25,12.25,9.65,9.9,9.9,3.25,1194.0,34400.0,1376.0,24811.5,791570152.5,370152.5
OPTIDXNIFTY31-OCT-2024CE23000,2099.65,2140.0,2155.0,2125.85,2130.0,2130.0,30.35,763.0,2350.0,94.0,24811.5,59064763.75,5014763.75
OPTIDXNIFTY24-JUN-2027CE23000,6580.25,0.0,0.0,0.0,,6608.15,27.9,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE23550,1419.0,0.0,0.0,0.0,,1447.35,28.35,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE24550,9.2,5.5,5.5,0.05,0.1,24811.5,24802.3,112192.0,165485050.0,6619402.0,24811.5,4062904081827.5,246104327.5
OPTIDXNIFTY29-AUG-2024CE23550,1260.8,1317.7,1317.7,1289.7,1294.75,1294.75,33.95,423.0,125.0,5.0,24811.5,3106475.0,162725.0
OPTIDXNIFTY26-SEP-2024PE23000,35.75,34.95,34.95,28.5,29.1,29.1,6.65,86342.0,856875.0,34275.0,24811.5,19734426145.0,26301145.0
OPTIDXNIFTY29-AUG-2024PE24550,68.15,65.0,65.0,37.1,43.95,43.95,24.2,27647.0,2734525.0,109381.0,24811.5,67257691706.25,125102956.25
OPTIDXNIFTY27-MAR-2025PE23000,269.4,265.0,280.35,252.55,255.65,255.65,13.75,7196.0,21025.0,841.0,24811.5,489006665.0,5431665.0
OPTIDXNIFTY19-SEP-2024PE23550,66.7,0.0,0.0,0.0,,58.3,8.4,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE23000,476.4,0.0,0.0,0.0,,468.0,8.4,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE23000,1840.45,1900.0,1900.0,1879.7,1890.0,1890.0,49.55,36.0,225.0,9.0,24811.5,5599730.0,424730.0
OPTIDXNIFTY26-JUN-2025PE23000,362.0,359.0,359.0,348.95,349.0,349.0,13.0,289.0,400.0,16.0,24811.5,9340440.0,140440.0
OPTIDXNIFTY22-AUG-2024PE23550,0.7,0.4,0.4,0.05,0.05,24811.5,24810.8,19703.0,2208375.0,88335.0,24811.5,52007591191.25,359941.25
OPTIDXNIFTY05-SEP-2024PE23550,12.85,12.85,12.85,8.15,9.85,9.85,3.0,214.0,11075.0,443.0,24811.5,260934398.75,118148.75
OPTIDXNIFTY22-AUG-2024CE23550,1224.8,1241.8,1284.4,1241.8,1253.8,24811.5,23586.7,573.0,300.0,12.0,24811.5,7442843.75,377843.75
OPTIDXNIFTY29-AUG-2024PE24700,112.7,80.5,100.7,68.05,78.85,78.85,33.85,153454.0,12443650.0,497746.0,24811.5,308370607375.0,1012452375.0
OPTIDXNIFTY12-SEP-2024CE24700,377.95,403.05,415.0,380.1,390.6,390.6,12.65,675.0,12950.0,518.0,24811.5,324983546.25,5118546.25
OPTIDXNIFTY29-AUG-2024CE22250,2554.7,0.0,0.0,0.0,,2591.7,37.0,23.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE29000,5963.65,0.0,0.0,0.0,,5983.35,19.7,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE29000,3354.8,0.0,0.0,0.0,,3321.8,33.0,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE29000,1998.0,0.0,0.0,0.0,,1977.0,21.0,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE29000,1310.95,0.0,0.0,0.0,,1318.85,7.9,10.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE29000,1698.5,0.0,0.0,0.0,,1679.95,18.55,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE24450,397.25,417.5,444.8,398.9,422.2,422.2,24.95,4217.0,118025.0,4721.0,24811.5,2935461758.75,49750508.75
OPTIDXNIFTY19-SEP-2024PE24450,271.4,0.0,0.0,0.0,,250.75,20.65,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24450,195.15,165.7,188.45,162.95,168.05,168.05,27.1,1242.0,31875.0,1275.0,24811.5,784905370.0,5561620.0
OPTIDXNIFTY31-OCT-2024CE24450,1103.65,0.0,0.0,0.0,,1121.05,17.4,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE26450,2.45,2.7,2.7,2.35,2.4,2.4,0.05,79.0,1275.0,51.0,24811.5,33726818.75,3068.75
OPTIDXNIFTY29-AUG-2024PE26450,1639.85,1596.3,1610.2,1590.2,1610.2,1603.3,36.55,77.0,1800.0,72.0,24811.5,50495598.75,2885598.75
OPTIDXNIFTY05-SEP-2024PE26450,1614.35,0.0,0.0,0.0,,1577.1,37.25,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26450,274.15,0.0,0.0,0.0,,277.5,3.35,5.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26450,1582.7,0.0,0.0,0.0,,1546.85,35.85,4.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE26450,1674.7,0.0,0.0,0.0,,24811.5,23136.8,1.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE26450,59.75,37.6,37.6,37.6,37.6,37.6,22.15,1.0,25.0,1.0,24811.5,662190.0,940.0
OPTIDXNIFTY12-SEP-2024CE26450,4.9,5.85,14.0,3.05,4.95,4.95,0.05,230.0,11200.0,448.0,24811.5,296307772.5,67772.5
OPTIDXNIFTY31-OCT-2024PE26450,1582.55,0.0,0.0,0.0,,1549.8,32.75,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE25550,223.05,0.0,0.0,0.0,,225.95,2.9,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE25550,3.7,3.8,4.1,2.95,3.4,3.4,0.3,13974.0,991725.0,39669.0,24811.5,25341905488.75,3331738.75
OPTIDXNIFTY26-SEP-2024PE25550,880.2,0.0,0.0,0.0,,848.3,31.9,7.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE29000,4051.45,0.0,0.0,0.0,,4067.2,15.75,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE29000,2363.55,0.0,0.0,0.0,,2339.55,24.0,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE29000,657.3,0.0,0.0,0.0,,662.05,4.75,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE29000,2589.6,0.0,0.0,0.0,,2563.7,25.9,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE29000,3.65,3.95,4.75,3.1,3.65,3.65,0.0,23042.0,131900.0,5276.0,24811.5,3825602098.75,502098.75
OPTIDXNIFTY26-SEP-2024PE29000,4026.2,3960.0,4030.55,3960.0,3980.25,3980.25,45.95,2679.0,114975.0,4599.0,24811.5,3794212053.75,459937053.75
OPTIDXNIFTY19-SEP-2024PE26300,1458.4,0.0,0.0,0.0,,1421.95,36.45,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE26300,76.15,0.0,0.0,0.0,,75.9,0.25,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26300,147.25,99.95,99.95,92.75,93.1,93.1,54.15,47.0,1325.0,53.0,24811.5,34972071.25,124571.25
OPTIDXNIFTY29-AUG-2024CE26300,1.3,1.4,1.5,1.15,1.35,1.35,0.05,19549.0,1060600.0,42424.0,24811.5,27895218563.75,1438563.75
OPTIDXNIFTY22-AUG-2024PE24700,32.1,10.15,20.7,0.05,0.15,24811.5,24779.4,338053.0,722097025.0,28883881.0,24811.5,17839013007780.0,3216490280.0
OPTIDXNIFTY31-OCT-2024CE24700,733.75,750.0,776.35,651.0,749.6,749.6,15.85,632.0,6375.0,255.0,24811.5,162246438.75,4783938.75
OPTIDXNIFTY19-SEP-2024CE23400,1551.65,0.0,0.0,0.0,,1581.6,29.95,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE23400,30.65,0.0,0.0,0.0,,25.15,5.5,59.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23400,1578.2,0.0,0.0,0.0,,1636.1,57.9,37.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE23400,50.2,0.0,0.0,0.0,,43.35,6.85,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE25700,969.85,0.0,0.0,0.0,,935.35,34.5,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE25700,29.25,29.25,34.6,26.3,28.5,28.5,0.75,526.0,10400.0,416.0,24811.5,267582692.5,302692.5
OPTIDXNIFTY26-SEP-2024CE25700,78.7,87.5,88.3,75.95,77.85,77.85,0.85,13262.0,259575.0,10383.0,24811.5,6691985945.0,20908445.0
OPTIDXNIFTY31-OCT-2024CE25700,492.15,0.0,0.0,0.0,,499.55,7.4,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25700,903.85,880.5,880.5,833.0,856.7,856.7,47.15,204.0,3875.0,155.0,24811.5,102902217.5,3314717.5
OPTIDXNIFTY29-AUG-2024CE25700,2.2,3.0,3.0,1.9,2.1,2.1,0.1,74303.0,3626525.0,145061.0,24811.5,93209630885.0,7938385.0
OPTIDXNIFTY19-SEP-2024CE25700,49.0,49.95,56.75,44.15,47.25,47.25,1.75,183.0,4800.0,192.0,24811.5,123595475.0,235475.0
OPTIDXNIFTY05-SEP-2024CE25700,9.55,11.85,11.9,7.75,8.75,8.75,0.8,3873.0,168050.0,6722.0,24811.5,4320385093.75,1500093.75
OPTIDXNIFTY12-SEP-2024PE25700,948.3,0.0,0.0,0.0,,912.25,36.05,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE25650,12.65,13.5,14.7,9.8,11.2,11.2,1.45,1249.0,63300.0,2532.0,24811.5,1624371765.0,726765.0
OPTIDXNIFTY26-SEP-2024PE25650,949.35,787.4,787.4,787.4,787.4,916.7,32.65,24.0,25.0,1.0,24811.5,660935.0,19685.0
OPTIDXNIFTY05-SEP-2024PE25650,886.0,0.0,0.0,0.0,,848.1,37.9,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE25650,2.6,2.7,2.9,2.15,2.3,2.3,0.3,10822.0,649200.0,25968.0,24811.5,16653540726.25,1560726.25
OPTIDXNIFTY31-OCT-2024PE25650,1030.05,0.0,0.0,0.0,,1001.5,28.55,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE25650,195.75,0.0,0.0,0.0,,198.0,2.25,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25250,469.5,431.2,452.0,398.95,421.3,421.3,48.2,654.0,25300.0,1012.0,24811.5,649561492.5,10736492.5
OPTIDXNIFTY29-AUG-2024CE25250,17.7,23.85,23.85,14.5,16.9,16.9,0.8,22919.0,3665875.0,146635.0,24811.5,92625672185.0,62328435.0
OPTIDXNIFTY05-SEP-2024PE25100,357.5,302.0,336.4,299.0,314.95,314.95,42.55,497.0,22900.0,916.0,24811.5,582024571.25,7234571.25
OPTIDXNIFTY31-OCT-2024PE25100,722.15,529.55,529.55,495.05,503.35,503.35,218.8,251.0,7350.0,294.0,24811.5,188194052.5,3709052.5
OPTIDXNIFTY29-AUG-2024PE25100,342.7,304.0,329.75,273.3,296.8,296.8,45.9,14664.0,520075.0,20803.0,24811.5,13208595177.5,154712677.5
OPTIDXNIFTY29-AUG-2024PE21700,1.25,0.95,1.7,0.95,1.55,1.55,0.3,3622.0,81250.0,3250.0,24811.5,1763235168.75,110168.75
OPTIDXNIFTY29-AUG-2024CE21700,3103.85,3170.75,3170.75,3134.45,3139.25,3140.95,37.1,49.0,775.0,31.0,24811.5,19253887.5,2436387.5
OPTIDXNIFTY26-SEP-2024PE22750,20.65,0.0,0.0,0.0,,17.6,3.05,63.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE22750,12.15,0.0,0.0,0.0,,9.9,2.25,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE22750,3.1,2.0,2.5,1.75,2.35,2.35,0.75,1991.0,119875.0,4795.0,24811.5,2727416306.25,260056.25
OPTIDXNIFTY29-AUG-2024CE21800,2974.2,3034.0,3053.6,3030.35,3038.6,3041.1,66.9,91.0,1500.0,60.0,24811.5,37263537.5,4563537.5
OPTIDXNIFTY22-AUG-2024CE26600,0.25,0.5,0.5,0.05,0.05,24811.5,24811.25,11163.0,1957950.0,78318.0,24811.5,52081613637.5,143637.5
OPTIDXNIFTY26-SEP-2024PE26600,1714.0,0.0,0.0,0.0,,1677.9,36.1,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26700,46.2,46.55,50.95,43.0,45.95,45.95,0.25,591.0,9225.0,369.0,24811.5,246731570.0,424070.0
OPTIDXNIFTY31-OCT-2024PE26050,1291.5,0.0,0.0,0.0,,1260.6,30.9,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE21000,10275.4,0.0,0.0,0.0,,10308.35,32.95,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE21000,268.3,0.0,0.0,0.0,,262.55,5.75,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE21000,4729.9,0.0,0.0,0.0,,4763.8,33.9,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE21000,3881.95,3925.0,3950.05,3905.0,3928.05,3928.05,46.1,4263.0,8325.0,333.0,24811.5,207532931.25,32707931.25
OPTIDXNIFTY29-AUG-2024PE26050,1245.45,1190.65,1210.55,1190.65,1210.55,1207.75,37.7,86.0,1975.0,79.0,24811.5,53824586.25,2375836.25
OPTIDXNIFTY26-DEC-2024CE19000,6183.75,6344.0,6344.0,6215.0,6219.7,6219.7,35.95,3806.0,600.0,24.0,24811.5,15145831.25,3745831.25
OPTIDXNIFTY28-DEC-2028PE19000,131.65,0.0,0.0,0.0,,128.35,3.3,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE19000,5905.95,5915.0,5917.0,5891.8,5891.8,5891.8,14.15,5369.0,100.0,4.0,24811.5,2490970.0,590970.0
OPTIDXNIFTY30-DEC-2027PE19000,121.65,0.0,0.0,0.0,,118.4,3.25,31.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE19000,7586.5,0.0,0.0,0.0,,7622.35,35.85,128.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE19000,10008.45,0.0,0.0,0.0,,10043.55,35.1,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE19000,20.65,0.0,0.0,0.0,,19.5,1.15,24017.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE19000,10544.75,0.0,0.0,0.0,,10579.9,35.15,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE19000,9426.9,0.0,0.0,0.0,,9461.95,35.05,4.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE19000,128.1,0.0,0.0,0.0,,124.75,3.35,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE19000,6585.75,0.0,0.0,0.0,,6622.85,37.1,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE19000,132.95,0.0,0.0,0.0,,129.65,3.3,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE19000,8.25,0.0,0.0,0.0,,7.65,0.6,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE19000,11059.3,0.0,0.0,0.0,,11094.55,35.25,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE19000,75.8,0.0,0.0,0.0,,73.2,2.6,7.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE19000,6.3,6.35,7.0,5.0,6.65,6.65,0.35,10238.0,44725.0,1789.0,24811.5,850061267.5,286267.5
OPTIDXNIFTY31-DEC-2026PE19000,96.85,0.0,0.0,0.0,,93.9,2.95,97.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE19000,11553.4,0.0,0.0,0.0,,11588.75,35.35,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE26500,2.45,2.5,2.8,2.05,2.45,2.45,0.0,1539.0,47375.0,1895.0,24811.5,1255548552.5,111052.5
OPTIDXNIFTY29-AUG-2024CE26500,1.15,1.15,1.3,1.05,1.2,1.2,0.05,47146.0,1973450.0,78938.0,24811.5,52298722023.75,2297023.75
OPTIDXNIFTY19-SEP-2024CE26500,,0.0,0.0,0.0,,54.45,,0.0,0.0,0.0,24811.5,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE26500,,11.1,11.1,4.15,4.75,4.75,,129.0,5400.0,216.0,24811.5,143128843.75,28843.75
