CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY19-SEP-2024PE23400,43.35,23.0,25.15,23.0,25.15,39.4,3.95,10.0,275.0,11.0,24823.15,6441766.25,6766.25
OPTIDXNIFTY26-SEP-2024PE23400,41.45,43.4,47.15,37.7,45.6,45.6,4.15,10628.0,165425.0,6617.0,24823.15,3877882202.5,6937202.5
OPTIDXNIFTY26-SEP-2024PE25000,358.05,360.0,391.35,335.0,380.3,380.3,22.25,137180.0,4183675.0,167347.0,24823.15,106123144846.25,1531269846.25
OPTIDXNIFTY05-SEP-2024CE25800,6.2,6.1,6.9,4.85,5.55,5.55,0.65,15033.0,562125.0,22485.0,24823.15,14505896141.25,3071141.25
OPTIDXNIFTY28-DEC-2028PE25000,767.65,0.0,0.0,0.0,,761.45,6.2,4.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25000,,0.0,0.0,0.0,,542.35,,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,6734.7,0.0,0.0,0.0,,6735.5,0.8,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,687.25,699.0,705.0,684.0,700.8,700.8,13.55,3766.0,15125.0,605.0,24823.15,388599070.0,10474070.0
OPTIDXNIFTY05-SEP-2024PE25800,975.1,900.0,918.75,900.0,918.75,962.55,12.55,3.0,75.0,3.0,24823.15,2002993.75,67993.75
OPTIDXNIFTY31-OCT-2024CE25800,463.8,0.0,0.0,0.0,,459.8,4.0,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE25800,1.7,1.5,1.75,1.2,1.3,1.3,0.4,72007.0,7150625.0,286025.0,24823.15,184496549446.25,10424446.25
OPTIDXNIFTY03-OCT-2024CE25000,,368.6,414.15,367.3,399.05,399.05,,37.0,1050.0,42.0,24823.15,26663685.0,413685.0
OPTIDXNIFTY19-SEP-2024PE25800,1010.1,0.0,0.0,0.0,,997.75,12.35,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,900.35,0.0,0.0,0.0,,893.6,6.75,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25800,,0.0,0.0,0.0,,1028.85,,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE25000,1404.55,1399.05,1441.8,1390.0,1420.0,1420.0,15.45,1803.0,5475.0,219.0,24823.15,144636137.5,7761137.5
OPTIDXNIFTY30-DEC-2027PE25000,857.3,0.0,0.0,0.0,,850.75,6.55,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,6081.5,0.0,0.0,0.0,,6082.65,1.15,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE25000,723.2,0.0,0.0,0.0,,717.3,5.9,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE25000,5373.15,0.0,0.0,0.0,,5373.95,0.8,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE25000,7361.7,0.0,0.0,0.0,,7363.5,1.8,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE25000,3904.7,0.0,0.0,0.0,,3904.85,0.15,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE25800,161.35,0.0,0.0,0.0,,155.65,5.7,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26300,1437.4,0.0,0.0,0.0,,1427.0,10.4,2.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE26300,2.85,2.85,3.0,2.2,2.4,2.4,0.45,371.0,9675.0,387.0,24823.15,254476797.5,24297.5
OPTIDXNIFTY26-SEP-2024PE26300,1419.2,0.0,0.0,0.0,,1408.5,10.7,11.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE26300,1421.95,0.0,0.0,0.0,,1411.25,10.7,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26300,,0.0,0.0,0.0,,1410.9,,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE26300,75.9,0.0,0.0,0.0,,71.8,4.1,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE26400,2.35,2.3,3.1,2.1,2.25,2.25,0.1,692.0,11600.0,464.0,24823.15,306268285.0,28285.0
OPTIDXNIFTY29-AUG-2024CE26400,1.2,1.35,1.35,0.75,0.8,0.8,0.4,7868.0,1283375.0,51335.0,24823.15,33882472175.0,1372175.0
OPTIDXNIFTY26-SEP-2024CE26400,98.8,0.0,0.0,0.0,,94.8,4.0,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26400,,0.0,0.0,0.0,,1493.05,,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE26400,1515.85,0.0,0.0,0.0,,1506.05,9.8,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26400,1512.25,0.0,0.0,0.0,,1501.95,10.3,3.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE26400,34.7,0.0,0.0,0.0,,31.4,3.3,5.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE26000,895.1,0.0,0.0,0.0,,888.45,6.65,1.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26000,,0.0,0.0,0.0,,1176.55,,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,3345.5,0.0,0.0,0.0,,3344.6,0.9,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1276.8,0.0,0.0,0.0,,1268.75,8.05,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE26000,1158.7,0.0,0.0,0.0,,1146.95,11.75,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE26000,10.65,10.7,12.55,9.1,11.55,11.55,0.9,2852.0,73375.0,2935.0,24823.15,1908531381.25,781381.25
OPTIDXNIFTY24-JUN-2027CE26000,4812.6,0.0,0.0,0.0,,4812.45,0.15,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,1075.15,1081.05,1094.95,1060.0,1084.05,1084.05,8.9,1441.0,6075.0,243.0,24823.15,164503481.25,6553481.25
OPTIDXNIFTY03-OCT-2024CE26000,,129.9,129.9,56.05,67.15,67.15,,82.0,2225.0,89.0,24823.15,58007007.5,157007.5
OPTIDXNIFTY31-DEC-2026PE26000,1214.75,0.0,0.0,0.0,,1206.85,7.9,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE26000,1157.15,1160.1,1201.15,1115.7,1144.4,1144.4,12.75,28601.0,99100.0,3964.0,24823.15,2690354992.5,113754992.5
OPTIDXNIFTY19-SEP-2024PE26000,1168.5,0.0,0.0,0.0,,1156.8,11.7,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1084.9,0.0,0.0,0.0,,1077.5,7.4,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,4123.7,0.0,0.0,0.0,,4123.1,0.6,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE26000,3.9,4.0,4.2,3.25,3.65,3.65,0.25,8527.0,399600.0,15984.0,24823.15,10391038075.0,1438075.0
OPTIDXNIFTY27-MAR-2025CE26000,828.0,822.8,865.0,801.6,853.3,853.3,25.3,2311.0,3975.0,159.0,24823.15,106715032.5,3365032.5
OPTIDXNIFTY05-SEP-2024PE26000,1088.6,1125.0,1138.5,1076.0,1103.35,1103.35,14.75,112.0,6950.0,278.0,24823.15,188337137.5,7637137.5
OPTIDXNIFTY29-AUG-2024PE24200,12.15,12.35,14.15,8.55,10.25,10.25,1.9,142446.0,14486575.0,579463.0,24823.15,350725820816.25,150705816.25
OPTIDXNIFTY05-SEP-2024CE24200,722.1,722.1,751.45,685.0,730.3,730.3,8.2,1084.0,4475.0,179.0,24823.15,111556868.75,3261868.75
OPTIDXNIFTY26-SEP-2024PE24200,116.0,112.65,136.8,109.5,131.25,131.25,15.25,25938.0,588350.0,23534.0,24823.15,14309278763.75,71208763.75
OPTIDXNIFTY19-SEP-2024CE23300,1673.0,0.0,0.0,0.0,,1676.7,3.7,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE30000,2805.95,0.0,0.0,0.0,,2795.7,10.25,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE30000,2151.1,0.0,0.0,0.0,,2141.25,9.85,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE30000,1818.85,0.0,0.0,0.0,,1809.45,9.4,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23300,,0.0,0.0,0.0,,1777.65,,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE30000,2974.95,0.0,0.0,0.0,,2971.55,3.4,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE30000,4927.3,0.0,0.0,0.0,,4924.9,2.4,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE30000,2569.95,0.0,0.0,0.0,,2559.75,10.2,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE30000,2344.75,0.0,0.0,0.0,,2334.7,10.05,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23300,1968.75,0.0,0.0,0.0,,1971.1,2.35,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE30000,222.5,0.0,0.0,0.0,,220.15,2.35,49.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23300,37.0,39.0,41.7,33.95,40.45,40.45,3.45,11843.0,97600.0,3904.0,24823.15,2277787838.75,3707838.75
OPTIDXNIFTY26-DEC-2024PE30000,4497.4,0.0,0.0,0.0,,4490.25,7.15,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23300,3.25,3.15,3.15,2.15,2.7,2.7,0.55,45405.0,3568700.0,142748.0,24823.15,83159799752.5,9089752.5
OPTIDXNIFTY28-DEC-2028PE30000,1976.8,0.0,0.0,0.0,,1967.05,9.75,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE23300,35.3,0.0,0.0,0.0,,31.85,3.45,40.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE23300,7.35,7.0,8.35,5.8,6.9,6.9,0.45,2655.0,157200.0,6288.0,24823.15,3663750913.75,990913.75
OPTIDXNIFTY31-DEC-2026CE30000,2345.25,0.0,0.0,0.0,,2341.6,3.65,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE30000,4141.95,0.0,0.0,0.0,,4133.7,8.25,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE30000,3438.75,0.0,0.0,0.0,,3429.0,9.75,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE30000,3099.4,0.0,0.0,0.0,,3089.35,10.05,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE30000,16.7,17.0,18.0,14.85,17.4,17.4,0.7,1396.0,4475.0,179.0,24823.15,134326808.75,76808.75
OPTIDXNIFTY12-SEP-2024CE23400,1531.75,0.0,0.0,0.0,,1535.55,3.8,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE19500,7188.7,0.0,0.0,0.0,,7195.4,6.7,60.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE26150,3.85,3.55,3.8,2.6,3.8,3.8,0.05,145.0,1475.0,59.0,24823.15,38576185.0,4935.0
OPTIDXNIFTY19-SEP-2024CE26150,96.25,55.2,55.2,55.2,55.2,91.6,4.65,1.0,25.0,1.0,24823.15,655130.0,1380.0
OPTIDXNIFTY12-SEP-2024CE26150,11.3,0.0,0.0,0.0,,52.85,41.55,78.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE25150,480.0,348.05,378.85,315.65,340.4,340.4,139.6,323.0,25975.0,1039.0,24823.15,662209792.5,8938542.5
OPTIDXNIFTY05-SEP-2024CE22400,2472.4,0.0,0.0,0.0,,2479.65,7.25,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25150,,0.0,0.0,0.0,,620.45,,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE25150,,0.0,0.0,0.0,,498.15,,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25150,732.3,0.0,0.0,0.0,,729.0,3.3,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE22400,0.15,4.65,4.65,4.65,4.65,4.65,4.5,1.0,25.0,1.0,24823.15,560116.25,116.25
OPTIDXNIFTY26-SEP-2024CE25150,255.7,245.75,271.35,235.0,267.3,267.3,11.6,346.0,16575.0,663.0,24823.15,421230977.5,4369727.5
OPTIDXNIFTY05-SEP-2024CE25150,90.9,93.15,98.0,75.3,93.9,93.9,3.0,1387.0,241650.0,9666.0,24823.15,6098767083.75,21269583.75
OPTIDXNIFTY29-AUG-2024PE22400,2.05,1.45,1.85,1.45,1.75,1.75,0.3,20896.0,780100.0,31204.0,24823.15,17475552402.5,1312402.5
OPTIDXNIFTY31-OCT-2024PE22400,47.2,47.55,49.9,35.0,49.75,49.75,2.55,2426.0,1450.0,58.0,24823.15,32548362.5,68362.5
OPTIDXNIFTY29-AUG-2024CE24450,422.2,412.45,459.95,379.5,429.7,429.7,7.5,4181.0,194375.0,7775.0,24823.15,4833968970.0,81500220.0
OPTIDXNIFTY03-OCT-2024CE24450,,0.0,0.0,0.0,,882.2,,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24450,168.05,179.0,186.2,156.5,180.95,180.95,12.9,1493.0,28600.0,1144.0,24823.15,704112200.0,4842200.0
OPTIDXNIFTY31-OCT-2024CE24450,1121.05,0.0,0.0,0.0,,1119.45,1.6,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21350,1.6,1.95,1.95,0.95,1.45,1.45,0.15,201.0,22175.0,887.0,24823.15,473464466.25,28216.25
OPTIDXNIFTY19-SEP-2024CE24900,332.8,305.5,345.95,305.5,342.8,342.8,10.0,75.0,2125.0,85.0,24823.15,53620117.5,707617.5
OPTIDXNIFTY12-SEP-2024PE24900,248.35,259.95,270.25,225.0,250.15,250.15,1.8,1017.0,63200.0,2528.0,24823.15,1589462083.75,15782083.75
OPTIDXNIFTY29-AUG-2024CE20850,3989.8,0.0,0.0,0.0,,3997.4,7.6,7.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE20850,1.35,1.25,1.45,0.8,1.3,1.3,0.05,131.0,25700.0,1028.0,24823.15,535873762.5,28762.5
OPTIDXNIFTY03-OCT-2024CE23100,,0.0,0.0,0.0,,1957.45,,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE23100,,0.0,0.0,0.0,,46.45,,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE26450,2.4,2.35,2.9,2.15,2.35,2.35,0.05,139.0,5125.0,205.0,24823.15,135568682.5,12432.5
OPTIDXNIFTY29-AUG-2024PE26450,1603.3,0.0,0.0,0.0,,1596.4,6.9,77.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE26450,1577.1,0.0,0.0,0.0,,1568.6,8.5,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26450,,0.0,0.0,0.0,,1534.7,,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26450,277.5,0.0,0.0,0.0,,273.7,3.8,5.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE26450,4.95,4.95,6.0,3.6,5.4,5.4,0.45,386.0,4725.0,189.0,24823.15,124999028.75,22778.75
OPTIDXNIFTY31-OCT-2024PE26450,1549.8,0.0,0.0,0.0,,1539.5,10.3,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE26450,1562.2,0.0,0.0,0.0,,1552.6,9.6,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE22250,2591.7,0.0,0.0,0.0,,2599.05,7.35,23.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE24550,84.4,85.75,97.7,73.0,84.9,84.9,0.5,2040.0,288925.0,11557.0,24823.15,7116748815.0,23640065.0
OPTIDXNIFTY31-DEC-2026PE23000,507.6,0.0,0.0,0.0,,502.55,5.05,510.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE23000,16.15,16.15,17.8,13.9,17.4,17.4,1.25,564.0,1125.0,45.0,24823.15,25893055.0,18055.0
OPTIDXNIFTY31-OCT-2024PE24550,457.8,0.0,0.0,0.0,,449.05,8.75,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE23000,8519.4,0.0,0.0,0.0,,8523.1,3.7,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,499.75,0.0,0.0,0.0,,494.9,4.85,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE24550,425.4,413.55,451.0,395.9,432.55,432.55,7.15,282.0,12550.0,502.0,24823.15,313477006.25,5374506.25
OPTIDXNIFTY29-AUG-2024PE23000,2.75,2.4,2.6,1.9,2.3,2.3,0.45,183398.0,8310800.0,332432.0,24823.15,191166822866.25,18422866.25
OPTIDXNIFTY26-SEP-2024PE23550,48.65,51.05,55.9,42.65,54.75,54.75,6.1,209.0,5225.0,209.0,24823.15,123308017.5,259267.5
OPTIDXNIFTY05-SEP-2024CE23550,1341.1,0.0,0.0,0.0,,1345.05,3.95,1.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23550,4.2,3.4,4.0,2.85,3.6,3.6,0.6,10886.0,1399300.0,55972.0,24823.15,32958329116.25,4814116.25
OPTIDXNIFTY26-DEC-2024CE23000,2467.8,2440.0,2480.0,2420.0,2445.15,2445.15,22.65,18762.0,10650.0,426.0,24823.15,271017222.5,26067222.5
OPTIDXNIFTY26-DEC-2024PE23000,162.9,162.95,179.95,158.15,177.45,177.45,14.55,84596.0,193725.0,7749.0,24823.15,4489026401.25,33351401.25
OPTIDXNIFTY19-SEP-2024CE23000,1954.25,0.0,0.0,0.0,,1959.3,5.05,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE24550,127.2,133.25,139.0,111.35,128.85,128.85,1.65,53.0,1150.0,46.0,24823.15,28374368.75,141868.75
OPTIDXNIFTY05-SEP-2024PE23850,16.0,14.4,17.15,12.15,15.25,15.25,0.75,554.0,30625.0,1225.0,24823.15,730852780.0,446530.0
OPTIDXNIFTY19-SEP-2024CE23850,1191.1,0.0,0.0,0.0,,1191.35,0.25,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE23850,100.4,0.0,0.0,0.0,,93.65,6.75,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23850,992.7,1000.0,1032.6,951.5,1013.3,1013.3,20.6,1912.0,48525.0,1941.0,24823.15,1205705183.75,48383933.75
OPTIDXNIFTY03-OCT-2024CE23800,,0.0,0.0,0.0,,1354.7,,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE17000,8825.05,0.0,0.0,0.0,,8833.4,8.35,112.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE23800,27.65,27.65,32.75,23.85,29.95,29.95,2.3,786.0,20525.0,821.0,24823.15,489073208.75,578208.75
OPTIDXNIFTY26-SEP-2024CE23800,1231.85,1238.0,1246.0,1230.0,1230.0,1230.0,1.85,355.0,275.0,11.0,24823.15,6885150.0,340150.0
OPTIDXNIFTY26-SEP-2024CE24200,878.9,877.25,910.35,845.3,890.85,890.85,11.95,3254.0,13575.0,543.0,24823.15,340522740.0,12007740.0
OPTIDXNIFTY31-OCT-2024PE24200,219.2,217.35,232.05,204.15,231.55,231.55,12.35,1231.0,15400.0,616.0,24823.15,376126622.5,3446622.5
OPTIDXNIFTY19-SEP-2024CE22850,2097.95,0.0,0.0,0.0,,2103.55,5.6,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE22850,77.8,0.0,0.0,0.0,,74.45,3.35,9.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE26300,1.35,1.4,1.4,0.8,0.9,0.9,0.45,21704.0,1377500.0,55100.0,24823.15,36229809851.25,1559851.25
OPTIDXNIFTY05-SEP-2024PE26300,1433.0,0.0,0.0,0.0,,1423.8,9.2,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE26300,,0.0,0.0,0.0,,147.95,,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24700,241.1,233.2,265.65,224.1,255.6,255.6,14.5,17443.0,599750.0,23990.0,24823.15,14960278571.25,146453571.25
OPTIDXNIFTY19-SEP-2024CE24700,591.15,425.55,464.4,425.55,460.55,460.55,130.6,115.0,4300.0,172.0,24823.15,108164387.5,1954387.5
OPTIDXNIFTY05-SEP-2024CE24700,316.6,316.6,341.0,285.55,324.05,324.05,7.45,6861.0,522750.0,20910.0,24823.15,13077948778.75,166023778.75
OPTIDXNIFTY05-SEP-2024CE23400,1484.65,1449.0,1494.9,1449.0,1494.9,1489.6,4.95,1.0,50.0,2.0,24823.15,1243597.5,73597.5
OPTIDXNIFTY29-AUG-2024CE23400,1444.15,1440.0,1482.35,1410.0,1460.0,1460.0,15.85,1307.0,450.0,18.0,24823.15,11184138.75,654138.75
OPTIDXNIFTY31-OCT-2024CE23700,1648.0,0.0,0.0,0.0,,1648.9,0.9,1.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23700,59.05,63.0,69.0,54.8,65.85,65.85,6.8,8661.0,197500.0,7900.0,24823.15,4692795256.25,12045256.25
OPTIDXNIFTY03-OCT-2024CE23700,,0.0,0.0,0.0,,1435.7,,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE23700,1258.5,0.0,0.0,0.0,,1260.2,1.7,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE23700,1316.95,0.0,0.0,0.0,,1318.25,1.3,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23700,1378.05,1289.4,1310.85,1289.4,1310.85,1379.1,1.05,164.0,100.0,4.0,24823.15,2500263.75,130263.75
OPTIDXNIFTY26-SEP-2024CE25700,77.85,73.3,87.3,68.9,85.4,85.4,7.55,19361.0,715225.0,28609.0,24823.15,18438250106.25,56967606.25
OPTIDXNIFTY03-OCT-2024CE25700,,0.0,0.0,0.0,,291.2,,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE25700,2.1,1.85,2.15,1.55,1.7,1.7,0.4,92050.0,8623625.0,344945.0,24823.15,221642380395.0,15217895.0
OPTIDXNIFTY19-SEP-2024CE25700,47.25,47.25,55.05,35.3,54.15,54.15,6.9,548.0,17350.0,694.0,24823.15,446744255.0,849255.0
OPTIDXNIFTY12-SEP-2024PE25700,912.25,0.0,0.0,0.0,,899.15,13.1,0.0,0.0,0.0,24823.15,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE25700,889.75,778.45,821.35,771.3,821.35,876.45,13.3,7.0,275.0,11.0,24823.15,7286983.75,219483.75
OPTIDXNIFTY26-SEP-2024PE25700,796.15,815.0,817.0,784.9,814.05,814.05,17.9,118.0,275.0,11.0,24823.15,7288373.75,220873.75
