CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY12-DEC-2024CE23300,1045.6,0.0,0.0,0.0,,826.05,219.55,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23300,37.85,34.65,75.0,29.0,66.75,66.75,28.9,30224.0,1501850.0,60074.0,23883.45,35070292768.75,77187768.75
OPTIDXNIFTY30-JAN-2025PE23300,180.95,0.0,0.0,0.0,,239.0,58.05,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE23300,68.05,64.95,126.25,54.3,101.15,101.15,33.1,162.0,9325.0,373.0,23883.45,217976485.0,703985.0
OPTIDXNIFTY21-NOV-2024PE23300,13.9,12.1,34.9,9.25,29.75,29.75,15.85,25217.0,2133675.0,85347.0,23883.45,49756284865.0,41657365.0
OPTIDXNIFTY26-DEC-2024PE30000,5610.1,5583.65,5808.2,5544.1,5804.1,5804.1,194.0,1065.0,2175.0,87.0,23883.45,77692518.75,12442518.75
OPTIDXNIFTY28-NOV-2024CE23300,966.8,1026.8,1026.8,695.2,713.45,713.45,253.35,354.0,3050.0,122.0,23883.45,73463141.25,2398141.25
OPTIDXNIFTY21-NOV-2024CE23300,894.85,960.0,960.0,625.0,642.9,642.9,251.95,162.0,4025.0,161.0,23883.45,96521560.0,2739060.0
OPTIDXNIFTY28-DEC-2028PE30000,1902.15,0.0,0.0,0.0,,2001.55,99.4,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE30000,1190.6,0.0,0.0,0.0,,1092.0,98.6,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE23300,868.05,845.0,931.3,566.65,594.6,594.6,273.45,573.0,10625.0,425.0,23883.45,254673320.0,7110820.0
OPTIDXNIFTY27-MAR-2025PE30000,5121.0,5000.0,5150.0,5000.0,5150.0,5381.7,260.7,70.0,75.0,3.0,23883.45,2632133.75,382133.75
OPTIDXNIFTY24-DEC-2025CE30000,203.45,200.0,204.0,180.05,189.65,189.65,13.8,513.0,5175.0,207.0,23883.45,156255637.5,1005637.5
OPTIDXNIFTY25-SEP-2025PE30000,4309.95,0.0,0.0,0.0,,4544.65,234.7,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE23300,1364.4,0.0,0.0,0.0,,1160.4,204.0,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26300,1966.6,0.0,0.0,0.0,,2217.2,250.6,67.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE23450,216.2,280.85,285.2,280.7,284.85,284.85,68.65,30.0,800.0,32.0,23883.45,18987860.0,227860.0
OPTIDXNIFTY14-NOV-2024CE23450,704.85,751.0,764.35,424.1,446.85,446.85,258.0,324.0,14700.0,588.0,23883.45,352568772.5,7853772.5
OPTIDXNIFTY21-NOV-2024PE23450,20.95,15.05,52.75,13.0,45.1,45.1,24.15,5012.0,516300.0,20652.0,23883.45,12125631510.0,18396510.0
OPTIDXNIFTY14-NOV-2024PE26900,2743.8,0.0,0.0,0.0,,3006.6,262.8,2.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26900,3.9,3.2,4.4,3.2,3.95,3.95,0.05,2032.0,24550.0,982.0,23883.45,660486848.75,91848.75
OPTIDXNIFTY26-DEC-2024CE24100,594.45,629.95,639.95,410.0,431.8,431.8,162.65,2351.0,91475.0,3659.0,23883.45,2249023543.75,44476043.75
OPTIDXNIFTY28-NOV-2024CE24100,329.9,354.25,378.95,172.35,184.7,184.7,145.2,25912.0,1876950.0,75078.0,23883.45,45713661505.0,479166505.0
OPTIDXNIFTY05-DEC-2024PE24100,241.55,210.9,371.3,206.3,356.9,356.9,115.35,185.0,11525.0,461.0,23883.45,280900756.25,3148256.25
OPTIDXNIFTY28-NOV-2024PE24100,200.2,180.6,349.0,160.0,322.3,322.3,122.1,30863.0,2163700.0,86548.0,23883.45,52678379028.75,533209028.75
OPTIDXNIFTY05-DEC-2024CE24100,415.45,436.2,464.55,248.25,257.55,257.55,157.9,239.0,11400.0,456.0,23883.45,278727070.0,3987070.0
OPTIDXNIFTY30-JAN-2025CE24100,810.4,813.05,835.5,633.9,644.3,644.3,166.1,77.0,1675.0,67.0,23883.45,41598212.5,1230712.5
OPTIDXNIFTY21-NOV-2024CE23200,990.65,1066.65,1066.65,717.0,735.05,735.05,255.6,92.0,2700.0,108.0,23883.45,65010670.0,2370670.0
OPTIDXNIFTY14-NOV-2024CE23200,956.7,960.0,1045.0,670.4,716.45,716.45,240.25,300.0,22275.0,891.0,23883.45,535019532.5,18239532.5
OPTIDXNIFTY05-DEC-2024CE23200,1083.3,0.0,0.0,0.0,,851.1,232.2,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE23200,1441.95,0.0,0.0,0.0,,1232.8,209.15,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE23200,57.2,0.0,0.0,0.0,,93.05,35.85,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23200,33.0,31.0,60.25,24.45,54.05,54.05,21.05,46685.0,1713750.0,68550.0,23883.45,39832082825.0,73082825.0
OPTIDXNIFTY21-NOV-2024PE23200,10.9,6.05,27.9,6.05,22.8,22.8,11.9,14968.0,1381200.0,55248.0,23883.45,32065117811.25,21277811.25
OPTIDXNIFTY05-DEC-2024PE23200,55.3,49.8,92.95,45.0,88.8,88.8,33.5,30.0,1000.0,40.0,23883.45,23261315.0,61315.0
OPTIDXNIFTY14-NOV-2024PE23200,2.7,2.6,4.6,1.45,3.35,3.35,0.65,80149.0,16396025.0,655841.0,23883.45,380432184088.75,44404088.75
OPTIDXNIFTY26-DEC-2024CE23200,1224.45,1276.5,1345.0,1019.75,1035.55,1035.55,188.9,103.0,3475.0,139.0,23883.45,84392595.0,3772595.0
OPTIDXNIFTY28-NOV-2024CE23200,1054.75,1070.95,1120.0,789.8,814.65,814.65,240.1,1280.0,18900.0,756.0,23883.45,455574926.25,17094926.25
OPTIDXNIFTY12-DEC-2024CE23200,1131.1,0.0,0.0,0.0,,904.85,226.25,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE23200,188.4,163.35,229.65,163.35,229.5,229.5,41.1,120.0,1875.0,75.0,23883.45,43846980.0,346980.0
OPTIDXNIFTY05-DEC-2024PE24750,644.0,0.0,0.0,0.0,,840.85,196.85,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE24750,251.6,254.0,279.3,162.5,170.25,170.25,81.35,1223.0,22225.0,889.0,23883.45,554394175.0,4325425.0
OPTIDXNIFTY14-NOV-2024PE24750,597.4,525.0,885.7,509.75,865.85,865.85,268.45,958.0,13675.0,547.0,23883.45,347991983.75,9535733.75
OPTIDXNIFTY30-JAN-2025CE24750,497.8,339.55,339.55,339.5,339.55,339.55,158.25,2.0,50.0,2.0,23883.45,1254476.25,16976.25
OPTIDXNIFTY21-NOV-2024PE24750,575.95,577.65,834.85,522.65,834.85,834.85,258.9,96.0,500.0,20.0,23883.45,12674208.75,299208.75
OPTIDXNIFTY12-DEC-2024CE24750,194.0,196.95,196.95,153.0,153.0,118.2,75.8,1.0,50.0,2.0,23883.45,1246248.75,8748.75
OPTIDXNIFTY28-NOV-2024PE22600,10.1,8.3,16.4,7.7,14.9,14.9,4.8,6001.0,252825.0,10113.0,23883.45,5716939266.25,3094266.25
OPTIDXNIFTY05-DEC-2024CE22600,1647.7,0.0,0.0,0.0,,1392.1,255.6,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23250,122.05,114.0,169.45,112.7,161.35,161.35,39.3,509.0,400.0,16.0,23883.45,9358807.5,58807.5
OPTIDXNIFTY26-DEC-2024CE22600,1756.45,0.0,0.0,0.0,,1511.3,245.15,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE22600,3.95,4.35,7.5,2.85,5.15,5.15,1.2,2596.0,185100.0,7404.0,23883.45,4184114835.0,854835.0
OPTIDXNIFTY30-JAN-2025PE22600,70.3,0.0,0.0,0.0,,97.95,27.65,124.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23250,35.05,33.1,69.55,26.05,59.9,59.9,24.85,1960.0,217150.0,8686.0,23883.45,5059218517.5,10481017.5
OPTIDXNIFTY12-DEC-2024PE22600,12.45,0.0,0.0,0.0,,22.65,10.2,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE23250,1088.05,0.0,0.0,0.0,,865.05,223.0,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE23250,942.55,746.7,746.7,733.5,738.1,738.1,204.45,4.0,100.0,4.0,23883.45,2399023.75,74023.75
OPTIDXNIFTY30-JAN-2025PE23250,170.2,0.0,0.0,0.0,,225.65,55.45,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE22600,1614.25,1345.55,1345.55,1344.2,1345.0,1345.0,269.25,35.0,200.0,8.0,23883.45,4788993.75,268993.75
OPTIDXNIFTY05-DEC-2024PE22600,6.3,0.0,0.0,0.0,,12.75,6.45,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE23250,2.8,2.5,5.2,1.7,3.8,3.8,1.0,25753.0,7527425.0,301097.0,23883.45,175036106477.5,23475227.5
OPTIDXNIFTY05-DEC-2024CE23250,1039.0,0.0,0.0,0.0,,810.1,228.9,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE22600,1583.25,1339.05,1339.05,1339.05,1339.05,1339.05,244.2,1.0,25.0,1.0,23883.45,598476.25,33476.25
OPTIDXNIFTY21-NOV-2024PE23250,12.2,16.0,30.35,8.3,25.5,25.5,13.3,1503.0,261200.0,10448.0,23883.45,6077972253.75,5072253.75
OPTIDXNIFTY30-JAN-2025CE22600,1943.45,0.0,0.0,0.0,,1709.2,234.25,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE23250,989.75,828.05,832.8,828.05,832.8,752.4,237.35,8.0,175.0,7.0,23883.45,4214038.75,145288.75
OPTIDXNIFTY30-JAN-2025CE23250,1402.95,0.0,0.0,0.0,,1196.3,206.65,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25050,896.2,759.95,1002.3,759.95,1002.3,1002.3,106.1,114.0,50.0,2.0,23883.45,1296556.25,44056.25
OPTIDXNIFTY12-DEC-2024CE22700,1587.55,0.0,0.0,0.0,,1338.5,249.05,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE22700,1856.1,0.0,0.0,0.0,,1625.3,230.8,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE22700,1664.0,0.0,0.0,0.0,,1422.1,241.9,13.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE22700,63.25,57.45,87.2,52.4,80.75,80.75,17.5,7820.0,116025.0,4641.0,23883.45,2641437818.75,7670318.75
OPTIDXNIFTY21-NOV-2024CE26200,2.5,2.25,3.15,2.0,2.75,2.75,0.25,275.0,6600.0,264.0,23883.45,172935283.75,15283.75
OPTIDXNIFTY14-NOV-2024CE26200,1.0,0.9,1.8,0.75,1.45,1.45,0.45,17783.0,1924925.0,76997.0,23883.45,50435149176.25,2114176.25
OPTIDXNIFTY30-JAN-2025PE26200,1791.4,0.0,0.0,0.0,,2017.75,226.35,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE26200,1946.55,0.0,0.0,0.0,,2206.6,260.05,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE26200,117.45,0.0,0.0,0.0,,81.2,36.25,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE26200,22.9,24.05,28.65,19.55,21.95,21.95,0.95,6441.0,98675.0,3947.0,23883.45,2587401351.25,2116351.25
OPTIDXNIFTY26-DEC-2024PE26200,1872.75,1855.0,1855.0,1855.0,1855.0,2121.1,248.35,368.0,25.0,1.0,23883.45,701375.0,46375.0
OPTIDXNIFTY21-NOV-2024PE26200,2010.3,2252.5,2253.05,2252.5,2252.7,2252.7,242.4,63.0,75.0,3.0,23883.45,2133951.25,168951.25
OPTIDXNIFTY26-DEC-2024PE26550,2204.6,0.0,0.0,0.0,,2459.5,254.9,1.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26550,0.15,0.55,4.6,0.55,4.55,4.55,4.4,331.0,5350.0,214.0,23883.45,142063645.0,21145.0
OPTIDXNIFTY26-DEC-2024CE26550,15.9,0.0,0.0,0.0,,8.1,7.8,180.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE26550,2359.65,2641.4,2642.3,2641.35,2641.6,2641.6,281.95,7.0,175.0,7.0,23883.45,5108530.0,462280.0
OPTIDXNIFTY26-DEC-2024PE18000,6.85,6.05,7.0,5.1,5.55,5.55,1.3,23400.0,73650.0,2946.0,23883.45,1326125187.5,425187.5
OPTIDXNIFTY05-DEC-2024CE23900,556.15,556.0,573.45,355.05,374.7,374.7,181.45,93.0,4125.0,165.0,23883.45,100270873.75,1683373.75
OPTIDXNIFTY21-NOV-2024CE23900,369.4,398.35,433.3,170.6,192.5,192.5,176.9,9383.0,1100700.0,44028.0,23883.45,26551465140.0,244735140.0
OPTIDXNIFTY28-NOV-2024CE23900,462.9,480.0,524.95,270.0,288.35,288.35,174.55,13406.0,648475.0,25939.0,23883.45,15712703107.5,214150607.5
OPTIDXNIFTY12-DEC-2024PE23900,217.3,209.9,309.95,209.9,305.55,305.55,88.25,11.0,325.0,13.0,23883.45,7855252.5,87752.5
OPTIDXNIFTY14-NOV-2024CE23900,291.05,309.65,364.2,89.45,103.8,103.8,187.25,98777.0,25767725.0,1030709.0,23883.45,619496412057.5,3647784557.5
OPTIDXNIFTY26-DEC-2024PE23900,254.65,237.9,358.45,223.5,344.8,344.8,90.15,4066.0,147650.0,5906.0,23883.45,3574735442.5,45900442.5
OPTIDXNIFTY14-NOV-2024PE23900,35.15,25.0,129.0,17.6,105.25,105.25,70.1,106582.0,91240575.0,3649623.0,23883.45,2186758457095.0,6108714595.0
OPTIDXNIFTY28-NOV-2024PE23900,136.7,117.95,244.45,106.7,228.15,228.15,91.45,42044.0,1654125.0,66165.0,23883.45,39849479425.0,315891925.0
OPTIDXNIFTY05-DEC-2024PE23900,186.45,155.0,282.9,155.0,275.55,275.55,89.1,17.0,1000.0,40.0,23883.45,24163388.75,263388.75
OPTIDXNIFTY30-JAN-2025PE23900,351.65,325.0,430.45,324.45,420.1,420.1,68.45,181.0,5625.0,225.0,23883.45,136565288.75,2127788.75
OPTIDXNIFTY12-DEC-2024CE23900,595.25,607.85,607.85,430.5,437.5,437.5,157.75,26.0,650.0,26.0,23883.45,15853440.0,318440.0
OPTIDXNIFTY12-DEC-2024CE24150,477.8,458.5,462.4,336.8,336.8,308.2,169.6,30.0,875.0,35.0,23883.45,21505082.5,373832.5
OPTIDXNIFTY28-NOV-2024PE24150,221.25,218.0,377.55,177.95,353.8,353.8,132.55,3707.0,437625.0,17505.0,23883.45,10679440757.5,110797007.5
OPTIDXNIFTY14-NOV-2024CE24150,120.85,142.85,166.8,26.1,30.7,30.7,90.15,122742.0,67108950.0,2684358.0,23883.45,1626749354527.5,6068212027.5
OPTIDXNIFTY05-DEC-2024CE24150,383.5,417.2,422.85,235.0,249.2,249.2,134.3,126.0,5750.0,230.0,23883.45,140669841.25,1807341.25
OPTIDXNIFTY26-DEC-2024PE24150,336.1,336.1,465.35,296.95,448.75,448.75,112.65,586.0,22850.0,914.0,23883.45,560603252.5,8775752.5
OPTIDXNIFTY26-DEC-2024CE24150,565.15,566.75,630.55,390.95,403.3,403.3,161.85,330.0,21900.0,876.0,23883.45,539702868.75,10817868.75
OPTIDXNIFTY28-NOV-2024CE25300,12.8,13.55,14.9,8.2,10.05,10.05,2.75,25657.0,1372375.0,54895.0,23883.45,34735905450.0,14817950.0
OPTIDXNIFTY21-NOV-2024PE25300,1116.5,1130.3,1322.0,1130.3,1322.0,1375.15,258.65,68.0,550.0,22.0,23883.45,14559705.0,644705.0
OPTIDXNIFTY30-JAN-2025CE25300,303.75,230.0,255.85,174.85,190.5,190.5,113.25,77.0,1025.0,41.0,23883.45,26140838.75,208338.75
OPTIDXNIFTY28-NOV-2024PE25300,1082.6,1089.0,1378.85,1001.6,1344.75,1344.75,262.15,3958.0,46250.0,1850.0,23883.45,1229641988.75,59516988.75
OPTIDXNIFTY30-JAN-2025PE25300,1090.95,0.0,0.0,0.0,,1275.7,184.75,8.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25300,99.6,104.9,110.0,63.15,67.95,67.95,31.65,4871.0,306725.0,12269.0,23883.45,7785524808.75,25382308.75
OPTIDXNIFTY26-DEC-2024PE25300,1038.75,979.2,979.25,977.0,977.0,1298.2,259.45,227.0,75.0,3.0,23883.45,1970886.25,73386.25
OPTIDXNIFTY12-DEC-2024PE25300,1088.35,0.0,0.0,0.0,,1316.25,227.9,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE25300,32.15,35.0,37.25,20.15,21.75,21.75,10.4,242.0,19450.0,778.0,23883.45,492605142.5,520142.5
OPTIDXNIFTY14-NOV-2024PE26400,2244.05,2550.0,2550.0,2550.0,2550.0,2550.0,305.95,76.0,25.0,1.0,23883.45,723750.0,63750.0
OPTIDXNIFTY21-NOV-2024CE26400,2.35,2.4,2.8,1.95,2.6,2.6,0.25,251.0,3325.0,133.0,23883.45,87787518.75,7518.75
OPTIDXNIFTY14-NOV-2024CE26400,0.95,1.0,1.65,0.75,1.4,1.4,0.45,21021.0,1299525.0,51981.0,23883.45,34308817167.5,1357167.5
OPTIDXNIFTY24-DEC-2025CE19500,6082.35,0.0,0.0,0.0,,5826.45,255.9,67.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27250,0.05,4.0,4.6,4.0,4.15,4.15,4.1,78.0,125.0,5.0,23883.45,3406765.0,515.0
OPTIDXNIFTY26-DEC-2024PE27250,2886.4,0.0,0.0,0.0,,3147.3,260.9,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27250,3.55,0.0,0.0,0.0,,1.6,1.95,17.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE26150,124.4,0.0,0.0,0.0,,86.35,38.05,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25150,970.4,1105.15,1105.15,1105.15,1105.15,1105.15,134.75,187.0,25.0,1.0,23883.45,656378.75,27628.75
OPTIDXNIFTY21-NOV-2024CE25150,5.9,6.55,6.55,3.85,4.75,4.75,1.15,3601.0,264750.0,10590.0,23883.45,6659702441.25,1239941.25
OPTIDXNIFTY26-DEC-2024CE25150,130.8,132.0,140.75,79.75,90.55,90.55,40.25,245.0,16750.0,670.0,23883.45,423007468.75,1744968.75
OPTIDXNIFTY14-NOV-2024CE22400,1753.7,0.0,0.0,0.0,,1491.75,261.95,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE22400,1.4,1.25,1.25,0.8,0.95,0.95,0.45,31529.0,1972000.0,78880.0,23883.45,44174764358.75,1964358.75
OPTIDXNIFTY28-NOV-2024PE27200,2960.0,2908.9,2908.9,2908.9,2908.9,3236.2,276.2,122.0,25.0,1.0,23883.45,752722.5,72722.5
OPTIDXNIFTY26-DEC-2024PE27200,2837.25,0.0,0.0,0.0,,3097.9,260.65,1.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27150,4.1,4.0,4.1,4.0,4.1,4.1,0.0,282.0,625.0,25.0,23883.45,16971302.5,2552.5
OPTIDXNIFTY28-NOV-2024PE27750,3521.6,3659.3,3751.75,3659.3,3746.2,3784.55,262.95,10.0,150.0,6.0,23883.45,4718206.25,555706.25
OPTIDXNIFTY26-DEC-2024PE27150,2788.15,0.0,0.0,0.0,,3048.55,260.4,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE25400,1174.6,0.0,0.0,0.0,,1407.8,233.2,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25400,81.5,90.0,90.3,53.2,57.2,57.2,24.3,4765.0,226425.0,9057.0,23883.45,5766114591.25,14919591.25
OPTIDXNIFTY05-DEC-2024PE24300,323.4,298.25,504.6,284.3,458.4,458.4,135.0,88.0,10375.0,415.0,23883.45,255848162.5,3735662.5
OPTIDXNIFTY14-NOV-2024CE25400,1.25,1.25,1.8,0.95,1.65,1.65,0.4,39982.0,5396375.0,215855.0,23883.45,137075341640.0,7416640.0
OPTIDXNIFTY14-NOV-2024PE25400,1244.6,1265.95,1458.5,1250.0,1456.85,1456.85,212.25,830.0,925.0,37.0,23883.45,24784558.75,1289558.75
OPTIDXNIFTY12-DEC-2024CE25400,61.1,0.0,0.0,0.0,,31.8,29.3,0.0,0.0,0.0,23883.45,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE24300,202.35,173.55,450.7,138.8,420.7,420.7,218.35,45053.0,21690850.0,867634.0,23883.45,532068891007.5,4981236007.5
OPTIDXNIFTY30-JAN-2025CE25400,275.75,180.0,192.6,168.0,169.35,169.35,106.4,27.0,275.0,11.0,23883.45,7034166.25,49166.25
OPTIDXNIFTY12-DEC-2024CE24300,382.2,382.2,408.0,231.65,243.85,243.85,138.35,278.0,1925.0,77.0,23883.45,47349170.0,571670.0
OPTIDXNIFTY14-NOV-2024CE24350,43.55,50.95,65.95,9.55,11.35,11.35,32.2,140355.0,44113400.0,1764536.0,23883.45,1075512390408.75,1351100408.75
OPTIDXNIFTY30-JAN-2025CE24350,685.0,512.75,512.75,512.75,512.75,512.75,172.25,3.0,50.0,2.0,23883.45,1243137.5,25637.5
OPTIDXNIFTY05-DEC-2024CE24350,279.35,279.0,292.05,149.7,159.25,159.25,120.1,161.0,2900.0,116.0,23883.45,71214965.0,599965.0
OPTIDXNIFTY26-DEC-2024CE24350,451.4,473.95,485.5,302.0,312.65,312.65,138.75,456.0,11450.0,458.0,23883.45,283175656.25,4368156.25
OPTIDXNIFTY26-DEC-2024PE24350,406.25,410.0,563.75,372.3,545.0,545.0,138.75,294.0,5675.0,227.0,23883.45,140726853.75,2540603.75
