CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY25-JUL-2024PE24250,894.55,705.0,705.0,705.0,705.0,820.95,73.6,58.0,175.0,7.0,23557.9,4367125.0,123375.0
OPTIDXNIFTY29-AUG-2024PE24250,977.45,0.0,0.0,0.0,,915.15,62.3,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE24250,873.2,0.0,0.0,0.0,,798.9,74.3,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE24250,773.25,689.2,695.45,678.15,686.85,686.85,86.4,170.0,1225.0,49.0,23557.9,30549553.75,843303.75
OPTIDXNIFTY20-JUN-2024CE20550,2939.5,3032.55,3068.55,2988.4,2988.4,3015.9,76.4,78.0,150.0,6.0,23557.9,3536975.0,454475.0
OPTIDXNIFTY04-JUL-2024PE24250,826.45,713.15,713.15,630.65,661.45,661.45,165.0,696.0,20850.0,834.0,23557.9,519687116.25,14074616.25
OPTIDXNIFTY27-JUN-2024PE20550,3.5,3.05,3.05,2.55,2.8,2.8,0.7,51.0,775.0,31.0,23557.9,15928426.25,2176.25
OPTIDXNIFTY04-JUL-2024CE23650,173.9,191.25,231.45,191.25,203.6,203.6,29.7,477.0,9600.0,384.0,23557.9,229042186.25,2002186.25
OPTIDXNIFTY29-AUG-2024PE23650,657.4,446.55,447.45,446.4,446.85,446.85,210.55,7.0,100.0,4.0,23557.9,2409681.25,44681.25
OPTIDXNIFTY25-JUN-2026PE13000,1.65,21.6,21.6,21.6,21.6,1.5,0.15,8.0,50.0,2.0,23557.9,651080.0,1080.0
OPTIDXNIFTY20-JUN-2024CE23650,41.8,48.95,70.95,34.6,43.7,43.7,1.9,83988.0,38821775.0,1552871.0,23557.9,919991303491.2499,1856324741.25
OPTIDXNIFTY11-JUL-2024CE23650,413.75,270.35,283.9,266.05,267.75,267.75,146.0,21.0,675.0,27.0,23557.9,16149160.0,185410.0
OPTIDXNIFTY20-JUN-2024PE23650,224.9,166.0,177.2,113.85,135.85,135.85,89.05,20046.0,12689900.0,507596.0,23557.9,301858025201.25,1741890201.25
OPTIDXNIFTY27-JUN-2024CE23650,104.35,119.0,149.7,112.3,122.95,122.95,18.6,8435.0,735325.0,29413.0,23557.9,17483243401.25,92807151.25
OPTIDXNIFTY31-DEC-2026PE13000,3.4,0.0,0.0,0.0,,3.15,0.25,6.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE13000,0.55,0.0,0.0,0.0,,0.45,0.1,6.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE23650,413.9,380.05,387.95,343.5,353.45,353.45,60.45,304.0,11375.0,455.0,23557.9,273086166.25,4067416.25
OPTIDXNIFTY04-JUL-2024PE23650,328.8,299.4,299.4,232.3,242.3,242.3,86.5,537.0,20925.0,837.0,23557.9,500037501.25,5161251.25
OPTIDXNIFTY25-JUL-2024CE23650,356.6,394.6,424.9,382.65,395.1,395.1,38.5,391.0,7375.0,295.0,23557.9,177372975.0,2954225.0
OPTIDXNIFTY11-JUL-2024PE24850,1332.95,0.0,0.0,0.0,,1250.5,82.45,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY11-JUL-2024CE24850,78.35,0.0,0.0,0.0,,69.2,9.15,4.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE22550,15.65,12.0,12.0,8.55,9.8,9.8,5.85,4514.0,321750.0,12870.0,23557.9,7258677808.75,3215308.75
OPTIDXNIFTY11-JUL-2024CE22800,936.05,0.0,0.0,0.0,,970.0,33.95,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE22800,185.1,0.0,0.0,0.0,,144.9,40.2,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE22800,139.25,124.55,127.5,107.0,111.95,111.95,27.3,10629.0,208050.0,8322.0,23557.9,4767607733.75,24067733.75
OPTIDXNIFTY04-JUL-2024CE22550,1070.9,1072.6,1083.5,1070.85,1076.75,1076.75,5.85,105.0,725.0,29.0,23557.9,17126685.0,777935.0
OPTIDXNIFTY18-JUL-2024PE22550,127.65,130.0,130.0,114.65,114.65,96.35,31.3,19.0,500.0,20.0,23557.9,11335842.5,60842.5
OPTIDXNIFTY11-JUL-2024PE22800,151.35,0.0,0.0,0.0,,110.45,40.9,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21700,1773.85,1844.9,1893.9,1844.9,1873.9,1873.9,100.05,4926.0,6300.0,252.0,23557.9,148519138.75,11809138.75
OPTIDXNIFTY04-JUL-2024PE21700,7.55,0.0,0.0,0.0,,2.65,4.9,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY11-JUL-2024CE21700,1895.7,0.0,0.0,0.0,,1963.3,67.6,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE21700,29.85,29.0,29.0,22.6,23.55,23.55,6.3,2622.0,46075.0,1843.0,23557.9,1000924527.5,1097027.5
OPTIDXNIFTY29-AUG-2024CE21700,2197.9,0.0,0.0,0.0,,2256.0,58.1,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE21700,27.85,0.0,0.0,0.0,,17.45,10.4,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE22200,1435.35,1542.0,1570.95,1517.05,1525.0,1525.0,89.65,391.0,300.0,12.0,23557.9,7121158.75,461158.75
OPTIDXNIFTY11-JUL-2024CE23950,289.5,0.0,0.0,0.0,,284.9,4.6,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE23950,4.5,4.65,8.0,2.1,2.85,2.85,1.65,64801.0,17865350.0,714614.0,23557.9,427941119126.25,65986626.25
OPTIDXNIFTY25-JUL-2024PE23950,574.45,521.0,521.0,493.35,502.2,502.2,72.25,230.0,4525.0,181.0,23557.9,110652340.0,2278590.0
OPTIDXNIFTY20-JUN-2024PE21800,2.25,2.3,2.5,0.9,1.15,1.15,1.1,33283.0,3127875.0,125115.0,23557.9,68191642268.75,3967268.75
OPTIDXNIFTY27-JUN-2024CE21800,1680.0,1738.2,1808.05,1738.2,1772.2,1772.2,92.2,7825.0,14175.0,567.0,23557.9,334231230.0,25216230.0
OPTIDXNIFTY25-JUN-2026CE21000,5747.45,0.0,0.0,0.0,,5814.0,66.55,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE21000,411.7,0.0,0.0,0.0,,398.9,12.8,2.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE21000,8785.6,0.0,0.0,0.0,,8861.15,75.55,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE21000,57.55,55.05,56.95,50.2,53.7,53.7,3.85,29472.0,55875.0,2235.0,23557.9,1176343732.5,2968732.5
OPTIDXNIFTY04-JUL-2024CE21000,2547.55,0.0,0.0,0.0,,2623.2,75.65,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE20950,1.8,1.85,1.85,0.6,0.8,0.8,1.0,989.0,196925.0,7877.0,23557.9,4125742780.0,164030.0
OPTIDXNIFTY25-JUL-2024PE20950,8.75,12.0,12.0,12.0,12.0,12.0,3.25,147.0,200.0,8.0,23557.9,4192400.0,2400.0
OPTIDXNIFTY20-JUN-2024PE20250,1.35,1.0,1.4,0.4,0.45,0.45,0.9,17082.0,750550.0,30022.0,23557.9,15199170960.0,533460.0
OPTIDXNIFTY20-JUN-2024CE20950,2540.0,2633.95,2633.95,2633.95,2633.95,2616.05,76.05,71.0,50.0,2.0,23557.9,1179197.5,131697.5
OPTIDXNIFTY29-AUG-2024PE20950,38.95,33.0,33.0,32.0,32.0,32.0,6.95,30.0,425.0,17.0,23557.9,8917450.0,13700.0
OPTIDXNIFTY29-AUG-2024PE21450,76.95,0.0,0.0,0.0,,63.0,13.95,8.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE20500,3294.4,0.0,0.0,0.0,,3366.15,71.75,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21450,2070.2,2107.4,2126.6,2107.4,2122.45,2122.45,52.25,239.0,925.0,37.0,23557.9,21802251.25,1961001.25
OPTIDXNIFTY04-JUL-2024CE21450,2102.05,0.0,0.0,0.0,,2175.45,73.4,18.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE21450,2024.6,2134.9,2134.9,2134.9,2134.9,2116.25,91.65,50.0,50.0,2.0,23557.9,1179245.0,106745.0
OPTIDXNIFTY20-JUN-2024PE21450,1.95,1.15,1.95,0.75,0.95,0.95,1.0,1601.0,325175.0,13007.0,23557.9,6975329733.75,325983.75
OPTIDXNIFTY29-AUG-2024CE21450,2416.15,0.0,0.0,0.0,,2477.95,61.8,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE20500,3045.05,0.0,0.0,0.0,,3121.55,76.5,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY11-JUL-2024PE22900,101.35,80.0,85.0,71.1,72.65,72.65,28.7,196.0,7375.0,295.0,23557.9,169441306.25,553806.25
OPTIDXNIFTY11-JUL-2024CE22900,862.05,0.0,0.0,0.0,,892.1,30.05,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE22900,211.2,0.0,0.0,0.0,,169.7,41.5,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE22900,1272.95,1174.1,1196.0,1110.95,1110.95,1308.45,35.5,46.0,1100.0,44.0,23557.9,26487572.5,1297572.5
OPTIDXNIFTY27-JUN-2024CE20800,2718.0,2756.1,2769.65,2755.45,2765.8,2765.8,47.8,452.0,125.0,5.0,23557.9,2945481.25,345481.25
OPTIDXNIFTY29-AUG-2024CE20800,3010.6,0.0,0.0,0.0,,3079.9,69.3,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE20800,2689.8,0.0,0.0,0.0,,2766.0,76.2,52.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE20800,13.0,12.05,12.05,9.55,10.2,10.2,2.8,11987.0,103650.0,4146.0,23557.9,2157000918.75,1080918.75
OPTIDXNIFTY27-JUN-2024PE20800,4.15,3.65,4.0,2.75,3.0,3.0,1.15,25010.0,206825.0,8273.0,23557.9,4302600138.75,640138.75
OPTIDXNIFTY18-JUL-2024PE24650,1170.8,0.0,0.0,0.0,,1094.45,76.35,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY18-JUL-2024CE24400,211.05,0.0,0.0,0.0,,204.35,6.7,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY11-JUL-2024PE24400,964.6,0.0,0.0,0.0,,881.55,83.05,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE24400,980.1,0.0,0.0,0.0,,904.65,75.45,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY11-JUL-2024PE21650,14.8,0.0,0.0,0.0,,7.55,7.25,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE22950,1239.85,0.0,0.0,0.0,,1274.35,34.5,12.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21650,2029.1,2032.65,2044.1,2032.65,2044.1,2044.1,15.0,93.0,50.0,2.0,23557.9,1184418.75,101918.75
OPTIDXNIFTY27-JUN-2024PE21650,5.1,4.3,4.4,3.45,3.7,3.7,1.4,345.0,5925.0,237.0,23557.9,128299917.5,23667.5
OPTIDXNIFTY25-JUL-2024CE20300,3280.65,3360.3,3360.3,3359.1,3359.1,3408.65,128.0,201.0,100.0,4.0,23557.9,2365970.0,335970.0
OPTIDXNIFTY29-AUG-2024PE20300,14.05,0.0,0.0,0.0,,10.4,3.65,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20300,3216.75,3257.25,3258.9,3255.8,3258.9,3293.4,76.65,580.0,300.0,12.0,23557.9,7067077.5,977077.5
OPTIDXNIFTY25-JUL-2024PE20300,11.45,10.0,13.95,7.9,9.0,9.0,2.45,344.0,2300.0,92.0,23557.9,46711390.0,21390.0
OPTIDXNIFTY29-AUG-2024CE20300,3485.85,0.0,0.0,0.0,,3558.9,73.05,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE20300,3.45,2.95,3.55,1.8,2.3,2.3,1.15,3416.0,34200.0,1368.0,23557.9,694345453.75,85453.75
OPTIDXNIFTY20-JUN-2024PE20300,1.3,1.0,1.25,0.45,0.55,0.55,0.75,26817.0,478475.0,19139.0,23557.9,9713442551.25,400051.25
OPTIDXNIFTY30-DEC-2027CE18000,9707.0,0.0,0.0,0.0,,9787.55,80.55,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE18000,36.55,31.0,38.9,31.0,38.05,38.05,1.5,20993.0,29400.0,1176.0,23557.9,530288653.75,1088653.75
OPTIDXNIFTY25-JUL-2024CE21200,2453.85,2470.0,2481.45,2470.0,2481.45,2481.45,27.6,178.0,50.0,2.0,23557.9,1183786.25,123786.25
OPTIDXNIFTY18-JUL-2024PE23900,647.9,0.0,0.0,0.0,,578.25,69.65,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE23900,483.65,396.0,412.4,367.55,386.45,386.45,97.2,863.0,8425.0,337.0,23557.9,204612653.75,3255153.75
OPTIDXNIFTY11-JUL-2024PE23900,617.65,0.0,0.0,0.0,,540.0,77.65,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE23900,87.95,92.7,118.5,88.3,98.8,98.8,10.85,2162.0,80450.0,3218.0,23557.9,1930876563.75,8121563.75
OPTIDXNIFTY29-AUG-2024CE21200,2640.75,0.0,0.0,0.0,,2705.8,65.05,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE21200,1.9,1.65,1.7,0.8,0.95,0.95,0.95,46518.0,1509975.0,60399.0,23557.9,32013101020.0,1631020.0
OPTIDXNIFTY29-AUG-2024PE23900,781.7,595.0,595.0,537.1,570.95,570.95,210.75,69.0,1750.0,70.0,23557.9,42815991.25,990991.25
OPTIDXNIFTY25-JUL-2024PE21200,17.75,20.0,20.0,13.35,14.2,14.2,3.55,1841.0,31525.0,1261.0,23557.9,668782278.75,452278.75
OPTIDXNIFTY04-JUL-2024PE21200,1.4,0.0,0.0,0.0,,0.35,1.05,371.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE21200,4.1,4.2,4.5,2.65,3.1,3.1,1.0,6384.0,69325.0,2773.0,23557.9,1469915522.5,225522.5
OPTIDXNIFTY20-JUN-2024PE23900,440.7,369.0,383.1,303.6,348.95,348.95,91.75,4747.0,721350.0,28854.0,23557.9,17490652837.5,250387837.5
OPTIDXNIFTY04-JUL-2024CE21200,2349.1,0.0,0.0,0.0,,2424.05,74.95,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23900,245.1,259.0,293.8,217.25,268.2,268.2,23.1,2287.0,67700.0,2708.0,23557.9,1636244322.5,18214322.5
OPTIDXNIFTY24-DEC-2025CE19500,6191.8,5700.0,6000.0,5700.0,6000.0,6263.85,72.05,61.0,50.0,2.0,23557.9,1267500.0,292500.0
OPTIDXNIFTY25-JUL-2024CE21100,2455.2,2580.0,2580.0,2576.95,2578.5,2578.5,123.3,179.0,50.0,2.0,23557.9,1183923.75,128923.75
OPTIDXNIFTY20-JUN-2024CE21100,2390.15,2481.55,2481.55,2481.55,2481.55,2466.1,75.95,102.0,50.0,2.0,23557.9,1179077.5,124077.5
OPTIDXNIFTY27-JUN-2024PE21100,3.75,3.75,3.75,2.65,2.95,2.95,0.8,6124.0,101950.0,4078.0,23557.9,2151444992.5,299992.5
OPTIDXNIFTY27-JUN-2024CE21100,2364.35,2463.55,2465.6,2460.0,2460.0,2494.8,130.45,359.0,200.0,8.0,23557.9,4712500.0,492500.0
OPTIDXNIFTY29-AUG-2024CE21100,2732.1,0.0,0.0,0.0,,2798.35,66.25,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY11-JUL-2024PE21950,30.05,0.0,0.0,0.0,,17.1,12.95,1.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE21950,45.7,0.0,0.0,0.0,,30.5,15.2,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE21950,2.5,2.5,2.5,1.05,1.3,1.3,1.2,11022.0,978625.0,39145.0,23557.9,21482115660.0,1296910.0
OPTIDXNIFTY04-JUL-2024PE22350,22.7,25.0,25.0,12.7,16.15,16.15,6.55,340.0,1225.0,49.0,23557.9,27402777.5,24027.5
OPTIDXNIFTY18-JUL-2024CE21950,1710.05,0.0,0.0,0.0,,1765.95,55.9,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY18-JUL-2024CE22350,1359.9,0.0,0.0,0.0,,1405.25,45.35,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE22350,10.8,9.8,9.8,6.35,7.05,7.05,3.75,5759.0,282675.0,11307.0,23557.9,6319830061.25,2043811.25
OPTIDXNIFTY18-JUL-2024PE22350,92.85,0.0,0.0,0.0,,67.5,25.35,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE21950,1987.1,0.0,0.0,0.0,,2041.0,53.9,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY11-JUL-2024CE22350,1301.1,0.0,0.0,0.0,,1352.15,51.05,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE22350,1245.55,0.0,0.0,0.0,,1299.95,54.4,4.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE21950,1616.2,0.0,0.0,0.0,,1682.5,66.3,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE21950,15.6,16.55,16.55,16.55,16.55,6.5,9.1,1.0,25.0,1.0,23557.9,549163.75,413.75
OPTIDXNIFTY27-JUN-2024CE21950,1524.1,1604.3,1633.7,1591.4,1624.4,1624.4,100.3,1252.0,3100.0,124.0,23557.9,73074076.25,5029076.25
OPTIDXNIFTY20-JUN-2024CE21950,1541.3,1633.35,1633.35,1633.35,1633.35,1616.45,75.15,77.0,50.0,2.0,23557.9,1179167.5,81667.5
OPTIDXNIFTY25-JUL-2024PE22350,73.4,66.35,66.35,55.55,57.15,57.15,16.25,348.0,15925.0,637.0,23557.9,356831527.5,907777.5
OPTIDXNIFTY29-AUG-2024PE22350,215.35,0.0,0.0,0.0,,186.8,28.55,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE22350,1668.1,0.0,0.0,0.0,,1714.65,46.55,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE22350,1138.9,1185.05,1255.1,1185.05,1222.6,1222.6,83.7,1073.0,2475.0,99.0,23557.9,58352015.0,3035765.0
OPTIDXNIFTY27-JUN-2024PE21950,6.35,5.15,6.75,4.2,4.65,4.65,1.7,1605.0,21300.0,852.0,23557.9,467637297.5,102297.5
OPTIDXNIFTY30-DEC-2027PE15000,29.75,0.0,0.0,0.0,,28.15,1.6,14.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE15000,1.45,0.0,0.0,0.0,,1.25,0.2,72.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE24900,1436.0,1321.95,1330.05,1321.95,1329.05,1329.05,106.95,111.0,775.0,31.0,23557.9,20327496.25,1029996.25
OPTIDXNIFTY25-JUL-2024CE24900,33.55,33.55,38.3,30.5,31.9,31.9,1.65,1407.0,56925.0,2277.0,23557.9,1419357972.5,1925472.5
OPTIDXNIFTY11-JUL-2024CE21300,2282.75,0.0,0.0,0.0,,2355.4,72.65,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE21300,2.0,1.7,1.7,0.8,1.0,1.0,1.0,23115.0,977475.0,39099.0,23557.9,20821301181.25,1083681.25
OPTIDXNIFTY25-JUL-2024PE21300,18.95,20.0,20.0,14.7,15.25,15.25,3.7,1812.0,42375.0,1695.0,23557.9,903251415.0,663915.0
OPTIDXNIFTY27-JUN-2024CE21300,2219.5,2301.35,2301.35,2261.25,2270.0,2270.0,50.5,561.0,125.0,5.0,23557.9,2946403.75,283903.75
OPTIDXNIFTY04-JUL-2024CE22250,1335.9,1400.0,1400.0,1400.0,1400.0,1393.9,58.0,4.0,25.0,1.0,23557.9,591250.0,35000.0
OPTIDXNIFTY29-AUG-2024CE22250,1745.55,0.0,0.0,0.0,,1794.0,48.45,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE21150,1.8,1.75,1.8,0.65,0.85,0.85,0.95,3521.0,278950.0,11158.0,23557.9,5900055080.0,262580.0
OPTIDXNIFTY25-JUL-2024CE21150,2437.2,2521.15,2521.15,2518.95,2518.95,2572.4,135.2,178.0,50.0,2.0,23557.9,1183502.5,126002.5
OPTIDXNIFTY25-JUL-2024PE21150,15.65,17.0,19.0,11.1,11.25,11.25,4.4,203.0,3225.0,129.0,23557.9,68252933.75,44183.75
OPTIDXNIFTY04-JUL-2024PE21150,1.15,0.0,0.0,0.0,,0.3,0.85,275.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21150,2312.45,0.0,0.0,0.0,,2444.85,132.4,127.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE21150,2398.65,0.0,0.0,0.0,,2473.8,75.15,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE21150,3.95,4.0,4.4,2.95,3.2,3.2,0.75,742.0,2600.0,104.0,23557.9,54999018.75,9018.75
OPTIDXNIFTY11-JUL-2024PE21150,3.8,0.0,0.0,0.0,,1.55,2.25,0.0,0.0,0.0,23557.9,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE20200,1.25,0.75,1.2,0.4,0.5,0.5,0.75,80892.0,2854575.0,114183.0,23557.9,57664433497.5,2018497.5
OPTIDXNIFTY27-JUN-2024CE20200,3247.0,3348.25,3351.05,3348.25,3349.2,3393.2,146.2,618.0,75.0,3.0,23557.9,1766212.5,251212.5
