CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY05-SEP-2024CE23550,1060.45,0.0,0.0,0.0,,1015.0,45.45,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23550,81.65,93.65,105.55,62.45,79.8,79.8,1.85,1175.0,60075.0,2403.0,24347.0,1419381990.0,4615740.0
OPTIDXNIFTY26-DEC-2024CE23000,2139.95,2128.05,2232.45,2068.3,2124.95,2124.95,15.0,19075.0,13100.0,524.0,24347.0,329657660.0,28357660.0
OPTIDXNIFTY22-AUG-2024CE24550,157.5,129.35,199.85,102.0,118.65,118.65,38.85,3215.0,528350.0,21134.0,24347.0,13044735863.75,73743363.75
OPTIDXNIFTY26-DEC-2024PE23000,271.9,272.05,297.55,260.1,284.0,284.0,12.1,73485.0,121525.0,4861.0,24347.0,2828883108.75,33808108.75
OPTIDXNIFTY22-AUG-2024PE23000,16.0,20.0,30.0,10.7,13.25,13.25,2.75,26311.0,1686950.0,67478.0,24347.0,38824597367.5,24747367.5
OPTIDXNIFTY31-OCT-2024CE23550,1513.15,0.0,0.0,0.0,,1474.3,38.85,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23000,1434.35,1350.05,1553.2,1317.9,1378.1,1378.1,56.25,18603.0,74350.0,2974.0,24347.0,1819006932.5,108956932.5
OPTIDXNIFTY29-AUG-2024CE25550,16.2,15.0,17.55,10.2,11.1,11.1,5.1,2272.0,102425.0,4097.0,24347.0,2618329665.0,1370915.0
OPTIDXNIFTY26-SEP-2024PE25550,1190.3,0.0,0.0,0.0,,1200.55,10.25,7.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE25550,1161.45,0.0,0.0,0.0,,1173.6,12.15,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE25550,1.3,1.2,1.4,0.6,0.7,0.7,0.6,16920.0,1368675.0,54747.0,24347.0,34970841388.75,1195138.75
OPTIDXNIFTY22-AUG-2024CE25550,6.2,6.1,13.0,3.3,3.85,3.85,2.35,536.0,40425.0,1617.0,24347.0,1033038966.25,180216.25
OPTIDXNIFTY14-AUG-2024PE25500,1121.55,1186.1,1263.0,999.0,1151.45,1151.45,29.9,869.0,15450.0,618.0,24347.0,412281238.75,18306238.75
OPTIDXNIFTY29-AUG-2024CE25500,18.25,16.05,20.3,12.05,13.1,13.1,5.15,75647.0,1876475.0,75059.0,24347.0,47879542452.5,29429952.5
OPTIDXNIFTY14-AUG-2024CE26550,0.65,1.0,1.0,0.25,0.4,0.4,0.25,21961.0,8659825.0,346393.0,24347.0,229921381861.25,3028111.25
OPTIDXNIFTY26-DEC-2024PE18000,20.6,21.85,23.55,17.15,21.5,21.5,0.9,23549.0,3550.0,142.0,24347.0,63976717.5,76717.5
OPTIDXNIFTY14-AUG-2024PE26550,2156.85,1895.2,1980.6,1895.2,1980.6,2192.75,35.9,3.0,75.0,3.0,24347.0,2135525.0,144275.0
OPTIDXNIFTY12-SEP-2024CE25300,217.0,0.0,0.0,0.0,,188.8,28.2,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE19500,6808.5,0.0,0.0,0.0,,6778.95,29.55,60.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE21100,3349.0,3285.65,3285.65,3240.0,3257.15,3257.15,91.85,315.0,125.0,5.0,24347.0,3044641.25,407141.25
OPTIDXNIFTY05-SEP-2024CE26150,40.85,15.45,15.45,10.0,12.1,12.1,28.75,15.0,125.0,5.0,24347.0,3270258.75,1508.75
OPTIDXNIFTY26-SEP-2024CE22400,2219.6,0.0,0.0,0.0,,2182.25,37.35,3.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE22400,2094.9,0.0,0.0,0.0,,2058.7,36.2,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE25150,3.05,2.65,2.9,1.1,1.35,1.35,1.7,43526.0,11742625.0,469705.0,24347.0,295346716552.5,19697802.5
OPTIDXNIFTY31-OCT-2024CE25150,618.75,0.0,0.0,0.0,,588.1,30.65,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE22400,10.7,0.0,0.0,0.0,,7.95,2.75,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE25150,370.0,222.75,245.45,194.15,195.7,195.7,174.3,98.0,3500.0,140.0,24347.0,88805733.75,780733.75
OPTIDXNIFTY05-SEP-2024CE25150,200.25,0.0,0.0,0.0,,169.35,30.9,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE22400,7.0,8.15,8.85,4.25,5.2,5.2,1.8,2958.0,272850.0,10914.0,24347.0,6113331085.0,1491085.0
OPTIDXNIFTY12-SEP-2024CE22400,2137.35,0.0,0.0,0.0,,2100.4,36.95,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE22400,2024.55,1987.35,2149.9,1910.8,1939.35,1939.35,85.2,121.0,25900.0,1036.0,24347.0,632389555.0,52229555.0
OPTIDXNIFTY29-AUG-2024CE24450,273.45,250.0,330.65,214.5,237.45,237.45,36.0,4490.0,362875.0,14515.0,24347.0,8972211417.5,99917667.5
OPTIDXNIFTY26-SEP-2024PE24450,446.4,467.55,489.95,393.0,439.35,439.35,7.05,194.0,5775.0,231.0,24347.0,143637761.25,2439011.25
OPTIDXNIFTY31-OCT-2024CE24450,948.5,0.0,0.0,0.0,,913.3,35.2,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE24450,204.4,215.75,257.75,140.0,163.5,163.5,40.9,5342.0,958275.0,38331.0,24347.0,23622389241.25,192565491.25
OPTIDXNIFTY29-AUG-2024PE21350,0.1,0.0,0.0,0.0,,0.05,0.05,168.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE25400,140.5,85.0,85.0,85.0,85.0,85.0,55.5,7.0,50.0,2.0,24347.0,1274250.0,4250.0
OPTIDXNIFTY29-AUG-2024PE24300,256.55,270.0,317.95,197.7,263.95,263.95,7.4,57552.0,3870200.0,154808.0,24347.0,95019764648.75,973904648.75
OPTIDXNIFTY26-SEP-2024PE25400,999.15,1010.75,1067.6,924.9,1003.85,1003.85,4.7,176.0,5600.0,224.0,24347.0,147947361.25,5707361.25
OPTIDXNIFTY14-AUG-2024CE25400,1.6,1.45,1.5,0.75,0.9,0.9,0.7,49870.0,5662350.0,226494.0,24347.0,143829502077.5,5812077.5
OPTIDXNIFTY29-AUG-2024CE25400,22.7,20.45,26.85,14.55,16.05,16.05,6.65,25867.0,914875.0,36595.0,24347.0,23255083487.5,17258487.5
OPTIDXNIFTY31-OCT-2024PE24300,488.75,510.0,524.65,449.5,494.0,494.0,5.25,261.0,3700.0,148.0,24347.0,91661010.0,1751010.0
OPTIDXNIFTY22-AUG-2024PE24900,556.8,591.3,666.2,449.35,585.65,585.65,28.85,951.0,49225.0,1969.0,24347.0,1251437561.25,25735061.25
OPTIDXNIFTY12-SEP-2024PE24900,709.25,0.0,0.0,0.0,,708.1,1.15,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE24900,344.35,0.0,0.0,0.0,,308.15,36.2,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE24900,9.7,7.1,9.2,2.6,3.05,3.05,6.65,179781.0,56993775.0,2279751.0,24347.0,1419403031345.0,258033845.0
OPTIDXNIFTY22-AUG-2024CE24350,259.6,248.55,322.0,187.25,214.45,214.45,45.15,6569.0,1001675.0,40067.0,24347.0,24633824610.0,243038360.0
OPTIDXNIFTY31-OCT-2024PE24350,587.75,543.95,543.95,497.0,518.3,518.3,69.45,0.0,425.0,17.0,24347.0,10569031.25,220281.25
OPTIDXNIFTY22-AUG-2024CE23100,1337.85,1355.0,1355.0,1355.0,1355.0,1298.1,39.75,2.0,50.0,2.0,24347.0,1222750.0,67750.0
OPTIDXNIFTY22-AUG-2024PE23100,19.5,24.15,26.3,12.85,15.7,15.7,3.8,4008.0,419775.0,16791.0,24347.0,9704596443.75,7793943.75
OPTIDXNIFTY14-AUG-2024PE23100,4.45,3.3,6.3,1.95,2.25,2.25,2.2,47248.0,9255525.0,370221.0,24347.0,213830439666.25,27812166.25
OPTIDXNIFTY22-AUG-2024CE22250,2173.75,0.0,0.0,0.0,,2140.1,33.65,1.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE22250,7.2,27.2,40.0,27.2,39.0,5.15,2.05,12.0,225.0,9.0,24347.0,5014830.0,8580.0
OPTIDXNIFTY05-SEP-2024CE22250,2240.6,0.0,0.0,0.0,,2205.2,35.4,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE22250,1.1,1.05,2.5,0.5,0.65,0.65,0.45,140135.0,16033750.0,641350.0,24347.0,356766948862.5,16011362.5
OPTIDXNIFTY12-SEP-2024PE24550,511.1,0.0,0.0,0.0,,505.05,6.05,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE23000,64.2,69.0,74.35,47.55,58.6,58.6,5.6,613.0,39200.0,1568.0,24347.0,903956480.0,2356480.0
OPTIDXNIFTY28-JUN-2029PE23000,503.95,0.0,0.0,0.0,,501.25,2.7,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE23000,4093.7,3727.0,3727.0,3727.0,3727.0,4062.9,30.8,240.0,25.0,1.0,24347.0,668175.0,93175.0
OPTIDXNIFTY30-DEC-2027CE23000,6950.0,0.0,0.0,0.0,,6922.8,27.2,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23000,194.95,210.0,214.95,180.35,195.95,195.95,1.0,12854.0,74175.0,2967.0,24347.0,1720378977.5,14353977.5
OPTIDXNIFTY25-JUN-2026CE23000,4870.9,0.0,0.0,0.0,,4841.1,29.8,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE23000,555.0,599.0,599.0,555.0,585.0,585.0,30.0,4063.0,1375.0,55.0,24347.0,32396648.75,771648.75
OPTIDXNIFTY22-AUG-2024CE23000,1399.0,1350.0,1500.0,1293.7,1357.0,1357.0,42.0,232.0,3150.0,126.0,24347.0,76839228.75,4389228.75
OPTIDXNIFTY12-SEP-2024CE23000,1584.45,0.0,0.0,0.0,,1543.6,40.85,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE23000,5620.1,0.0,0.0,0.0,,5591.3,28.8,20.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23550,310.55,0.0,0.0,0.0,,305.55,5.0,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE24550,240.85,280.0,339.1,142.55,252.55,252.55,11.7,5104.0,6835275.0,273411.0,24347.0,169186673238.75,1380671988.75
OPTIDXNIFTY29-JUN-2028PE23000,549.6,0.0,0.0,0.0,,547.25,2.35,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE23000,577.55,0.0,0.0,0.0,,576.5,1.05,8.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23550,1246.45,0.0,0.0,0.0,,1205.0,41.45,12.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE23000,582.45,0.0,0.0,0.0,,580.65,1.8,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE23550,1126.95,0.0,0.0,0.0,,1082.95,44.0,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24550,487.85,519.0,519.0,433.0,505.0,505.0,17.15,174.0,1575.0,63.0,24347.0,39425972.5,759722.5
OPTIDXNIFTY26-DEC-2024CE18500,6372.5,0.0,0.0,0.0,,6341.8,30.7,42.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23000,1619.5,1600.55,1730.0,1531.05,1597.05,1597.05,22.45,10273.0,40100.0,1604.0,24347.0,987836488.75,65536488.75
OPTIDXNIFTY12-SEP-2024CE24550,493.85,0.0,0.0,0.0,,452.95,40.9,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE23000,62.15,75.0,78.2,64.75,75.25,75.25,13.1,44.0,1375.0,55.0,24347.0,31721085.0,96085.0
OPTIDXNIFTY22-AUG-2024PE25550,1147.4,0.0,0.0,0.0,,1167.85,20.45,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE25550,158.45,0.0,0.0,0.0,,133.75,24.7,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE25550,1159.4,1102.8,1234.95,1102.8,1234.95,1234.95,75.55,1.0,50.0,2.0,24347.0,1335943.75,58443.75
OPTIDXNIFTY29-AUG-2024PE25550,1152.05,0.0,0.0,0.0,,1166.9,14.85,84.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25500,1107.55,1150.0,1235.0,990.0,1164.05,1164.05,56.5,19670.0,57450.0,2298.0,24347.0,1530827618.75,65852618.75
OPTIDXNIFTY28-JUN-2029CE29000,5702.45,0.0,0.0,0.0,,5676.5,25.95,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE29000,3654.4,0.0,0.0,0.0,,3675.85,21.45,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE29000,2145.8,0.0,0.0,0.0,,2145.7,0.1,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE29000,1199.2,0.0,0.0,0.0,,1177.5,21.7,10.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE29000,1821.55,0.0,0.0,0.0,,1819.1,2.45,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE29000,3835.4,0.0,0.0,0.0,,3808.95,26.45,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE24200,218.45,225.7,274.35,168.15,222.05,222.05,3.6,50712.0,1675225.0,67009.0,24347.0,40902357562.5,361912562.5
OPTIDXNIFTY05-SEP-2024CE24200,496.0,471.95,563.0,419.75,461.85,461.85,34.15,334.0,10500.0,420.0,24347.0,259320240.0,5220240.0
OPTIDXNIFTY26-SEP-2024PE24200,357.35,425.05,425.05,306.25,357.85,357.85,0.5,7683.0,113275.0,4531.0,24347.0,2781923916.25,40668916.25
OPTIDXNIFTY14-AUG-2024PE24200,80.6,100.05,127.0,38.9,69.2,69.2,11.4,133426.0,84658400.0,3386336.0,24347.0,2054880741036.25,6147461036.25
OPTIDXNIFTY31-DEC-2026PE30000,3031.55,0.0,0.0,0.0,,3036.95,5.4,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE23300,1079.35,1049.0,1200.0,950.75,1034.8,1034.8,44.55,256.0,2475.0,99.0,24347.0,60275920.0,2608420.0
OPTIDXNIFTY29-JUN-2028PE30000,2321.2,0.0,0.0,0.0,,2320.35,0.85,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE30000,1962.9,0.0,0.0,0.0,,1959.85,3.05,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE30000,2785.05,0.0,0.0,0.0,,2759.8,25.25,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23300,1439.2,0.0,0.0,0.0,,1398.2,41.0,8.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE30000,2774.9,0.0,0.0,0.0,,2777.7,2.8,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE30000,2530.5,0.0,0.0,0.0,,2531.25,0.75,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE30000,1535.9,0.0,0.0,0.0,,1513.7,22.2,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE23300,1327.3,0.0,0.0,0.0,,1284.55,42.75,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE30000,196.65,0.0,0.0,0.0,,186.5,10.15,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23300,246.7,246.7,246.7,245.95,246.0,242.4,4.3,370.0,100.0,4.0,24347.0,2354615.0,24615.0
OPTIDXNIFTY26-DEC-2024PE30000,4863.5,0.0,0.0,0.0,,4895.6,32.1,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23300,56.85,64.95,73.35,43.2,54.6,54.6,2.25,44565.0,874600.0,34984.0,24347.0,20425116922.5,46936922.5
OPTIDXNIFTY28-DEC-2028PE30000,2133.05,0.0,0.0,0.0,,2130.9,2.15,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE30000,2180.1,0.0,0.0,0.0,,2156.05,24.05,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE30000,4489.4,0.0,0.0,0.0,,4515.1,25.7,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE23300,6.2,5.5,11.05,2.6,3.0,3.0,3.2,85273.0,16279350.0,651174.0,24347.0,379379531597.5,70676597.5
OPTIDXNIFTY24-DEC-2025CE30000,938.4,0.0,0.0,0.0,,919.2,19.2,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE30000,3438.1,0.0,0.0,0.0,,3412.3,25.8,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE30000,3723.85,0.0,0.0,0.0,,3737.6,13.75,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE30000,19.8,21.0,21.95,17.6,18.0,18.0,1.8,1021.0,2025.0,81.0,24347.0,60789170.0,39170.0
OPTIDXNIFTY31-OCT-2024PE22850,157.6,0.0,0.0,0.0,,153.45,4.15,16.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26300,1772.7,0.0,0.0,0.0,,1787.6,14.9,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE26300,12.95,0.0,0.0,0.0,,21.4,8.45,3.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26300,1791.95,0.0,0.0,0.0,,1811.65,19.7,11.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE23400,120.5,0.0,0.0,0.0,,111.35,9.15,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23400,1304.25,1304.0,1304.0,1304.0,1304.0,1319.35,15.1,21.0,50.0,2.0,24347.0,1235200.0,65200.0
OPTIDXNIFTY22-AUG-2024CE23400,1057.85,915.0,1077.0,915.0,978.15,978.15,79.7,20.0,725.0,29.0,24347.0,17716538.75,751538.75
OPTIDXNIFTY29-AUG-2024PE23650,94.85,100.0,122.1,71.55,93.45,93.45,1.4,3391.0,123050.0,4922.0,24347.0,2920711898.75,10579398.75
OPTIDXNIFTY25-JUN-2026PE13000,0.5,0.0,0.0,0.0,,0.5,0.0,8.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE23650,141.75,0.0,0.0,0.0,,129.85,11.9,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23650,231.95,185.0,194.9,185.0,194.9,224.55,7.4,154.0,50.0,2.0,24347.0,1191997.5,9497.5
OPTIDXNIFTY31-DEC-2026PE13000,1.35,0.0,0.0,0.0,,1.3,0.05,6.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE13000,0.1,0.0,0.0,0.0,,0.1,0.0,6.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23650,1173.85,0.0,0.0,0.0,,1132.3,41.55,6.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE23650,13.05,14.45,21.5,5.25,6.85,6.85,6.2,29393.0,12009500.0,480380.0,24347.0,284151771336.25,127096336.25
OPTIDXNIFTY12-SEP-2024CE23650,1050.9,0.0,0.0,0.0,,1006.55,44.35,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE23650,839.25,738.35,761.2,738.35,761.2,761.2,78.05,0.0,200.0,8.0,24347.0,4879955.0,149955.0
OPTIDXNIFTY05-SEP-2024CE23650,982.45,0.0,0.0,0.0,,936.4,46.05,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25000,729.2,750.05,805.0,645.75,737.35,737.35,8.15,29723.0,353600.0,14144.0,24347.0,9096913348.75,256913348.75
OPTIDXNIFTY05-SEP-2024CE25800,22.75,20.45,30.85,15.0,17.6,17.6,5.15,123.0,3200.0,128.0,24347.0,82626517.5,66517.5
OPTIDXNIFTY26-DEC-2024CE25000,761.5,765.0,830.0,716.1,758.45,758.45,3.05,44957.0,118550.0,4742.0,24347.0,3055478890.0,91728890.0
OPTIDXNIFTY28-DEC-2028PE25000,853.05,0.0,0.0,0.0,,850.15,2.9,4.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,6416.5,0.0,0.0,0.0,,6389.6,26.9,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE25800,1407.9,0.0,0.0,0.0,,1443.05,35.15,2.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,889.85,938.15,949.0,849.95,903.2,903.2,13.35,2246.0,9925.0,397.0,24347.0,257001787.5,8876787.5
OPTIDXNIFTY05-SEP-2024PE25800,1373.2,0.0,0.0,0.0,,1390.7,17.5,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25800,394.85,0.0,0.0,0.0,,369.75,25.1,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE25000,646.3,738.85,759.0,523.9,663.15,663.15,16.85,1547.0,95950.0,3838.0,24347.0,2459554927.5,60804927.5
OPTIDXNIFTY22-AUG-2024PE25800,1382.1,1370.05,1444.8,1314.8,1415.9,1415.9,33.8,6.0,300.0,12.0,24347.0,8154561.25,414561.25
OPTIDXNIFTY05-SEP-2024CE25000,122.7,110.45,149.5,95.45,104.65,104.65,18.05,1901.0,78900.0,3156.0,24347.0,1981731946.25,9231946.25
OPTIDXNIFTY24-DEC-2025CE25000,2855.6,2400.0,2441.0,2400.0,2416.5,2416.5,439.1,562.0,150.0,6.0,24347.0,4112650.0,362650.0
OPTIDXNIFTY27-MAR-2025CE25000,1149.05,1139.25,1250.0,1112.0,1163.05,1163.05,14.0,1511.0,17650.0,706.0,24347.0,462309173.75,21059173.75
OPTIDXNIFTY30-DEC-2027PE25000,956.9,0.0,0.0,0.0,,954.9,2.0,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23700,314.7,324.7,339.2,310.55,324.45,324.45,9.75,97.0,625.0,25.0,24347.0,15015270.0,202770.0
OPTIDXNIFTY14-AUG-2024CE23700,694.8,675.0,813.5,560.0,638.4,638.4,56.4,1191.0,67200.0,2688.0,24347.0,1637962246.25,45322246.25
OPTIDXNIFTY26-SEP-2024PE23700,217.5,234.0,251.4,186.1,220.2,220.2,2.7,3170.0,50800.0,2032.0,24347.0,1214719055.0,10759055.0
OPTIDXNIFTY12-SEP-2024CE23700,1014.7,0.0,0.0,0.0,,970.25,44.45,0.0,0.0,0.0,24347.0,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE23750,166.95,140.0,140.0,124.05,128.0,154.65,12.3,38.0,350.0,14.0,24347.0,8358005.0,45505.0
