CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY24-JUN-2027PE30000,2500.9,0.0,0.0,0.0,,2501.15,0.25,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE30000,2279.45,0.0,0.0,0.0,,2279.25,0.2,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE30000,287.1,0.0,0.0,0.0,,277.55,9.55,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23300,181.95,136.0,142.0,135.0,138.75,138.75,43.2,123.0,3050.0,122.0,24836.1,71483400.0,418400.0
OPTIDXNIFTY26-SEP-2024PE23300,99.35,86.4,106.6,78.4,92.95,92.95,6.4,3998.0,65150.0,2606.0,24836.1,1523829670.0,5834670.0
OPTIDXNIFTY08-AUG-2024CE23300,1598.45,1580.0,1585.0,1580.0,1585.0,1583.2,15.25,8.0,200.0,8.0,24836.1,4976500.0,316500.0
OPTIDXNIFTY26-DEC-2024PE30000,4354.3,0.0,0.0,0.0,,4365.9,11.6,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23300,38.35,35.5,38.15,26.35,33.75,33.75,4.6,11898.0,554250.0,22170.0,24836.1,12931106645.0,17081645.0
OPTIDXNIFTY31-DEC-2026CE30000,2443.1,0.0,0.0,0.0,,2424.2,18.9,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE23300,12.6,14.0,15.4,3.2,10.0,10.0,2.6,352.0,3900.0,156.0,24836.1,90907548.75,37548.75
OPTIDXNIFTY24-DEC-2025CE30000,1124.5,0.0,0.0,0.0,,1109.2,15.3,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE30000,3751.6,0.0,0.0,0.0,,3730.7,20.9,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,1011.9,1048.0,1100.0,973.0,998.35,998.35,13.55,45111.0,174950.0,6998.0,24836.1,4555546377.5,181796377.5
OPTIDXNIFTY28-DEC-2028PE25000,741.0,0.0,0.0,0.0,,738.75,2.25,4.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,6846.4,0.0,0.0,0.0,,6826.65,19.75,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE25800,966.0,0.0,0.0,0.0,,956.85,9.15,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,697.75,675.05,744.0,668.0,720.45,720.45,22.7,1293.0,18925.0,757.0,24836.1,486045591.25,12920591.25
OPTIDXNIFTY31-OCT-2024CE25800,644.95,0.0,0.0,0.0,,624.25,20.7,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE25000,363.6,303.05,402.5,280.0,372.25,372.25,8.65,251.0,24525.0,981.0,24836.1,621065215.0,7940215.0
OPTIDXNIFTY24-JUN-2027PE25000,873.85,0.0,0.0,0.0,,871.2,2.65,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25000,394.8,349.95,434.65,313.05,391.05,391.05,3.75,77099.0,3911825.0,156473.0,24836.1,99228695416.25,1433070416.25
OPTIDXNIFTY22-AUG-2024PE25800,987.25,0.0,0.0,0.0,,977.5,9.75,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE25000,1428.7,1461.05,1597.9,1380.5,1472.05,1472.05,43.35,596.0,7525.0,301.0,24836.1,199223163.75,11098163.75
OPTIDXNIFTY30-DEC-2027PE25000,830.3,0.0,0.0,0.0,,827.85,2.45,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE24450,648.15,699.0,760.0,550.0,649.7,649.7,1.55,1620.0,28975.0,1159.0,24836.1,727735216.25,19296466.25
OPTIDXNIFTY01-AUG-2024PE24450,29.8,24.65,29.0,9.9,17.55,17.55,12.25,103465.0,24931000.0,997240.0,24836.1,609987987482.5,425037482.5
OPTIDXNIFTY31-OCT-2024CE24450,1332.35,0.0,0.0,0.0,,1309.8,22.55,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE24450,747.45,605.9,696.7,605.9,696.7,715.05,32.4,22.0,100.0,4.0,24836.1,2511033.75,66033.75
OPTIDXNIFTY26-SEP-2024CE24450,1069.45,883.6,933.65,832.0,833.55,833.55,235.9,33.0,300.0,12.0,24836.1,7603816.25,268816.25
OPTIDXNIFTY29-AUG-2024CE24550,586.15,651.05,687.35,529.5,568.35,568.35,17.8,1284.0,15525.0,621.0,24836.1,390642885.0,9504135.0
OPTIDXNIFTY14-AUG-2024PE23550,27.5,10.1,14.85,10.1,14.85,14.85,12.65,13.0,575.0,23.0,24836.1,13548115.0,6865.0
OPTIDXNIFTY31-DEC-2026PE23000,651.75,651.3,661.0,651.3,661.0,661.0,9.25,304.0,1425.0,57.0,24836.1,33709272.5,934272.5
OPTIDXNIFTY14-AUG-2024PE23000,11.15,10.85,10.85,7.25,9.65,9.65,1.5,3639.0,75850.0,3034.0,24836.1,1745240261.25,690261.25
OPTIDXNIFTY14-AUG-2024CE24550,474.15,516.15,580.7,405.5,452.85,452.85,21.3,157.0,975.0,39.0,24836.1,24395116.25,458866.25
OPTIDXNIFTY31-OCT-2024PE24550,514.4,0.0,0.0,0.0,,505.55,8.85,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE23000,8630.1,0.0,0.0,0.0,,8611.9,18.2,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,483.25,0.0,0.0,0.0,,480.9,2.35,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23550,125.0,106.1,106.1,106.1,106.1,142.05,17.05,29.0,100.0,4.0,24836.1,2365610.0,10610.0
OPTIDXNIFTY29-AUG-2024PE23550,52.5,43.3,53.2,37.55,48.55,48.55,3.95,639.0,74400.0,2976.0,24836.1,1755408477.5,3288477.5
OPTIDXNIFTY26-JUN-2025CE23000,3695.1,3700.0,3700.0,3700.0,3700.0,3677.6,17.5,1.0,25.0,1.0,24836.1,667500.0,92500.0
OPTIDXNIFTY22-AUG-2024CE24550,515.0,514.95,540.7,514.95,540.7,649.55,134.55,17.0,50.0,2.0,24836.1,1253891.25,26391.25
OPTIDXNIFTY26-DEC-2024PE23000,202.35,195.0,199.45,177.35,192.3,192.3,10.05,76841.0,192225.0,7689.0,24836.1,4457407785.0,36232785.0
OPTIDXNIFTY01-AUG-2024CE24550,364.0,392.8,497.3,280.0,329.6,329.6,34.4,23023.0,1033425.0,41337.0,24836.1,25758792420.0,388208670.0
OPTIDXNIFTY22-AUG-2024PE23000,17.3,16.5,22.0,11.8,14.0,14.0,3.3,778.0,24400.0,976.0,24836.1,561527958.75,327958.75
OPTIDXNIFTY31-OCT-2024CE23550,1966.35,0.0,0.0,0.0,,1945.7,20.65,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23000,1917.6,2006.2,2072.9,1850.0,1915.8,1915.8,1.8,21409.0,58275.0,2331.0,24836.1,1456878235.0,116553235.0
OPTIDXNIFTY01-AUG-2024PE24550,43.05,25.0,46.75,14.35,29.1,29.1,13.95,57481.0,25580125.0,1023205.0,24836.1,628686556785.0,694488035.0
OPTIDXNIFTY29-AUG-2024PE23350,40.35,35.05,40.9,28.3,36.4,36.4,3.95,729.0,118625.0,4745.0,24836.1,2773782171.25,3888421.25
OPTIDXNIFTY08-AUG-2024PE23350,6.95,5.0,6.1,4.35,5.3,5.3,1.65,1298.0,58525.0,2341.0,24836.1,1366873867.5,315117.5
OPTIDXNIFTY26-SEP-2024PE26300,1412.15,1241.55,1331.3,1241.55,1329.75,1329.75,82.4,11.0,225.0,9.0,24836.1,6213812.5,296312.5
OPTIDXNIFTY22-AUG-2024PE26300,1399.9,0.0,0.0,0.0,,1398.75,1.15,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE26300,1435.25,0.0,0.0,0.0,,1448.6,13.35,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23650,61.15,45.7,61.0,42.95,57.4,57.4,3.75,969.0,81875.0,3275.0,24836.1,1940487740.0,4143990.0
OPTIDXNIFTY25-JUN-2026PE13000,0.35,0.0,0.0,0.0,,0.35,0.0,8.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE23650,1239.75,1245.35,1355.6,1202.75,1215.1,1215.1,24.65,87.0,250.0,10.0,24836.1,6228641.25,316141.25
OPTIDXNIFTY26-SEP-2024PE23650,138.9,134.55,135.55,123.2,129.75,129.75,9.15,137.0,875.0,35.0,24836.1,20808468.75,114718.75
OPTIDXNIFTY08-AUG-2024CE23650,1260.95,0.0,0.0,0.0,,1240.5,20.45,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE13000,0.9,0.0,0.0,0.0,,0.85,0.05,6.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE13000,0.1,0.0,0.0,0.0,,0.1,0.0,6.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23650,1645.25,1469.4,1469.4,1467.4,1468.0,1468.0,177.25,6.0,100.0,4.0,24836.1,2511800.0,146800.0
OPTIDXNIFTY14-AUG-2024PE23650,21.05,19.0,24.0,13.5,20.0,20.0,1.05,72.0,2425.0,97.0,24836.1,57405121.25,53871.25
OPTIDXNIFTY08-AUG-2024PE23650,11.45,8.0,10.1,7.45,8.6,8.6,2.85,5832.0,251900.0,10076.0,24836.1,5959549255.0,2114255.0
OPTIDXNIFTY22-AUG-2024CE23650,1371.2,0.0,0.0,0.0,,1347.85,23.35,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE21800,3060.25,0.0,0.0,0.0,,3048.8,11.45,31.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE26150,0.8,0.8,1.45,0.45,1.15,1.15,0.35,13135.0,2273600.0,90944.0,24836.1,59457282645.0,2642645.0
OPTIDXNIFTY29-AUG-2024CE21550,3431.3,0.0,0.0,0.0,,3419.3,12.0,7.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE15000,11.5,16.2,16.5,12.0,12.05,12.05,0.55,959.0,350.0,14.0,24836.1,5254987.5,4987.5
OPTIDXNIFTY26-JUN-2025PE15000,0.15,0.0,0.0,0.0,,0.15,0.0,70.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE15000,12.55,0.0,0.0,0.0,,12.3,0.25,14.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE26100,1228.6,0.0,0.0,0.0,,1224.05,4.55,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26100,1166.2,1146.9,1146.9,1146.35,1146.35,1260.2,94.0,6.0,50.0,2.0,24836.1,1362331.25,57331.25
OPTIDXNIFTY29-AUG-2024CE22250,2739.95,0.0,0.0,0.0,,2726.4,13.55,10.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE22250,2883.0,2752.1,2753.9,2747.0,2750.6,2750.6,132.4,8.0,150.0,6.0,24836.1,3750088.75,412588.75
OPTIDXNIFTY28-JUN-2029PE23000,430.9,0.0,0.0,0.0,,428.95,1.95,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE23000,4060.0,4130.0,4130.0,4130.0,4130.0,4516.1,456.1,240.0,25.0,1.0,24836.1,678250.0,103250.0
OPTIDXNIFTY08-AUG-2024PE23000,4.9,4.05,4.6,3.25,4.0,4.0,0.9,9940.0,954250.0,38170.0,24836.1,21951420108.75,3670108.75
OPTIDXNIFTY30-DEC-2027CE23000,7406.7,0.0,0.0,0.0,,7388.75,17.95,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23000,115.35,112.0,115.8,95.5,113.55,113.55,1.8,2341.0,68100.0,2724.0,24836.1,1573492105.0,7192105.0
OPTIDXNIFTY26-SEP-2024CE24550,792.0,840.6,897.75,807.95,807.95,981.35,189.35,115.0,1000.0,40.0,24836.1,25406122.5,856122.5
OPTIDXNIFTY22-AUG-2024CE23000,1970.4,0.0,0.0,0.0,,1954.15,16.25,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE23000,6066.85,0.0,0.0,0.0,,6049.25,17.6,20.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23550,229.65,0.0,0.0,0.0,,222.2,7.45,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE24550,137.9,105.0,147.45,90.0,124.65,124.65,13.25,328.0,8075.0,323.0,24836.1,199187366.25,946116.25
OPTIDXNIFTY01-AUG-2024CE23000,1855.55,1950.15,2023.2,1791.6,1850.75,1850.75,4.8,4153.0,13325.0,533.0,24836.1,332793520.0,26318520.0
OPTIDXNIFTY29-JUN-2028PE23000,468.5,0.0,0.0,0.0,,466.3,2.2,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE23000,481.4,481.4,481.4,481.4,481.4,478.5,2.9,6.0,25.0,1.0,24836.1,587035.0,12035.0
OPTIDXNIFTY26-SEP-2024CE23550,1725.5,1551.35,1551.35,1545.35,1548.8,1548.8,176.7,10.0,100.0,4.0,24836.1,2509878.75,154878.75
OPTIDXNIFTY24-JUN-2027PE23000,493.0,0.0,0.0,0.0,,490.5,2.5,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE23000,1858.65,1950.0,1951.0,1814.9,1841.0,1841.0,17.65,282.0,250.0,10.0,24836.1,6221825.0,471825.0
OPTIDXNIFTY28-JUN-2029CE23000,9204.9,0.0,0.0,0.0,,9186.65,18.25,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE24550,93.5,69.5,101.15,51.5,82.2,82.2,11.3,2669.0,572450.0,22898.0,24836.1,14096505855.0,42858355.0
OPTIDXNIFTY26-SEP-2024PE24550,336.2,315.8,355.25,264.0,330.0,330.0,6.2,195.0,425.0,17.0,24836.1,10561015.0,127265.0
OPTIDXNIFTY26-DEC-2024CE18500,6892.5,0.0,0.0,0.0,,6882.15,10.35,42.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23000,2060.7,2188.1,2211.05,1998.0,2068.05,2068.05,7.35,8456.0,13750.0,550.0,24836.1,345509571.25,29259571.25
OPTIDXNIFTY24-JUN-2027CE23000,6727.4,0.0,0.0,0.0,,6709.6,17.8,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE24550,269.25,170.4,191.85,139.65,182.9,182.9,86.35,20.0,625.0,25.0,24836.1,15448267.5,104517.5
OPTIDXNIFTY29-AUG-2024CE23550,1410.0,1450.0,1532.85,1420.0,1424.0,1493.95,83.95,136.0,400.0,16.0,24836.1,10007410.0,587410.0
OPTIDXNIFTY26-SEP-2024PE23000,77.45,75.45,76.1,60.6,73.35,73.35,4.1,46463.0,553025.0,22121.0,24836.1,12757633027.5,38058027.5
OPTIDXNIFTY08-AUG-2024CE24550,425.8,504.05,535.65,348.85,396.95,396.95,28.85,662.0,30925.0,1237.0,24836.1,773112291.25,13903541.25
OPTIDXNIFTY29-AUG-2024PE24550,219.4,198.3,241.0,166.4,216.35,216.35,3.05,1942.0,63400.0,2536.0,24836.1,1568959725.0,12489725.0
OPTIDXNIFTY08-AUG-2024PE23550,9.15,7.75,8.5,5.2,7.25,7.25,1.9,2811.0,278725.0,11149.0,24836.1,6565960515.0,1986765.0
OPTIDXNIFTY27-MAR-2025PE23000,263.5,250.0,309.5,239.0,253.65,253.65,9.85,3899.0,19400.0,776.0,24836.1,451082147.5,4882147.5
OPTIDXNIFTY01-AUG-2024CE23500,1373.0,1474.95,1525.0,1289.3,1343.9,1343.9,29.1,5073.0,37275.0,1491.0,24836.1,929581905.0,53619405.0
OPTIDXNIFTY01-AUG-2024CE22500,2361.1,2440.0,2440.0,2290.0,2349.45,2349.25,11.85,695.0,475.0,19.0,24836.1,11818737.5,1131237.5
OPTIDXNIFTY29-AUG-2024PE20600,4.2,4.15,4.15,3.35,4.05,0.05,4.15,26.0,400.0,16.0,24836.1,8241547.5,1547.5
OPTIDXNIFTY22-AUG-2024CE23500,1504.3,1504.3,1504.3,1432.55,1432.55,1482.85,21.45,0.0,100.0,4.0,24836.1,2496842.5,146842.5
OPTIDXNIFTY29-AUG-2024CE22500,2407.35,2495.05,2555.0,2351.9,2390.65,2390.65,16.7,11404.0,7400.0,296.0,24836.1,184897708.75,18397708.75
OPTIDXNIFTY31-OCT-2024PE23500,168.95,155.0,172.95,143.3,169.0,169.0,0.05,1466.0,52450.0,2098.0,24836.1,1240743763.75,8168763.75
OPTIDXNIFTY01-AUG-2024PE23500,3.65,2.7,2.85,1.45,1.7,1.7,1.95,133115.0,17874225.0,714969.0,24836.1,420078629362.5,34341862.5
OPTIDXNIFTY14-AUG-2024PE23500,19.25,15.05,16.9,12.0,14.6,14.6,4.65,2626.0,87825.0,3513.0,24836.1,2065087936.25,1200436.25
OPTIDXNIFTY25-JUN-2026CE26000,3467.6,0.0,0.0,0.0,,3448.4,19.2,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1244.9,0.0,0.0,0.0,,1242.35,2.55,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26000,1236.75,1030.0,1118.5,891.0,1072.6,1072.6,164.15,78.0,2950.0,118.0,24836.1,79762336.25,3062336.25
OPTIDXNIFTY14-AUG-2024CE26000,11.45,11.95,20.7,10.15,12.0,12.0,0.55,5774.0,219925.0,8797.0,24836.1,5721069020.0,3019020.0
OPTIDXNIFTY27-MAR-2025PE26000,1086.4,1050.0,1109.0,1026.6,1092.2,1092.2,5.8,609.0,8600.0,344.0,24836.1,232793346.25,9193346.25
OPTIDXNIFTY08-AUG-2024CE26000,4.9,5.75,6.6,4.1,4.5,4.5,0.4,15729.0,1261700.0,50468.0,24836.1,32810771620.0,6571620.0
OPTIDXNIFTY31-DEC-2026PE26000,1181.4,0.0,0.0,0.0,,1179.0,2.4,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE26000,1111.45,1075.0,1180.45,969.05,1108.05,1108.05,3.4,30247.0,199575.0,7983.0,24836.1,5398410453.75,209460453.75
OPTIDXNIFTY30-DEC-2027PE26000,1051.45,0.0,0.0,0.0,,1049.15,2.3,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,4241.75,0.0,0.0,0.0,,4222.25,19.5,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,867.95,896.2,960.0,800.5,866.7,866.7,1.25,496.0,5175.0,207.0,24836.1,139186003.75,4636003.75
OPTIDXNIFTY26-DEC-2024PE26000,1072.6,1060.0,1099.0,978.95,1070.9,1070.9,1.7,15647.0,119950.0,4798.0,24836.1,3242160676.25,123460676.25
OPTIDXNIFTY31-OCT-2024CE26000,259.7,277.35,308.35,239.0,255.5,255.5,4.2,933.0,29975.0,1199.0,24836.1,787543672.5,8193672.5
OPTIDXNIFTY26-JUN-2025PE26000,1319.85,0.0,0.0,0.0,,1316.75,3.1,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE26000,924.0,0.0,0.0,0.0,,921.8,2.2,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE22850,115.55,0.0,0.0,0.0,,110.1,5.45,0.0,0.0,0.0,24836.1,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE24700,271.1,220.0,297.4,208.7,265.1,265.1,6.0,40235.0,1053875.0,42155.0,24836.1,26291596060.0,260883560.0
OPTIDXNIFTY01-AUG-2024PE24700,74.05,53.65,91.25,25.0,59.85,59.85,14.2,133741.0,56216575.0,2248663.0,24836.1,1391595580932.5,3046178432.5
OPTIDXNIFTY22-AUG-2024PE24700,232.95,200.0,253.55,177.8,221.35,221.35,11.6,320.0,47025.0,1881.0,24836.1,1171513230.0,9995730.0
