CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY28-MAR-2024CE21950,293.2,370.3,547.4,370.3,544.25,544.25,251.05,52.0,4000.0,80.0,21737.6,89823695.0,2023695.0
OPTIDXNIFTY08-FEB-2024PE22350,947.85,703.5,709.25,625.35,635.15,594.5,353.35,78.0,4050.0,81.0,21737.6,93288957.5,2771457.5
OPTIDXNIFTY01-FEB-2024PE21950,557.1,455.65,458.0,242.85,267.65,267.65,289.45,1586.0,833000.0,16660.0,21737.6,18534355745.0,250005745.0
OPTIDXNIFTY25-APR-2024CE22350,,0.0,0.0,0.0,,417.3,,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE21950,590.6,400.0,400.0,400.0,400.0,314.8,275.8,1.0,50.0,1.0,21737.6,1117500.0,20000.0
OPTIDXNIFTY22-FEB-2024CE22350,44.4,0.0,0.0,0.0,,97.25,52.85,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE21950,164.05,217.5,273.55,210.2,258.4,258.4,94.35,142.0,2350.0,47.0,21737.6,52092442.5,509942.5
OPTIDXNIFTY29-FEB-2024CE21400,406.65,446.65,691.25,446.65,664.3,664.3,257.65,6417.0,970250.0,19405.0,21737.6,21306724350.0,543374350.0
OPTIDXNIFTY22-FEB-2024CE21400,366.9,499.0,622.0,494.85,590.3,590.3,223.4,60.0,2400.0,48.0,21737.6,52686122.5,1326122.5
OPTIDXNIFTY25-APR-2024PE21400,,368.35,368.35,334.2,349.85,252.95,,3.0,200.0,4.0,21737.6,4350470.0,70470.0
OPTIDXNIFTY28-MAR-2024PE21400,365.65,325.0,326.15,278.1,283.25,283.25,82.4,1379.0,59200.0,1184.0,21737.6,1284759915.0,17879915.0
OPTIDXNIFTY01-FEB-2024CE21400,189.65,202.5,453.0,200.05,423.9,423.9,234.25,23307.0,11861900.0,237238.0,21737.6,257904002262.5,4059342262.5
OPTIDXNIFTY29-FEB-2024PE21400,307.5,270.0,275.6,198.6,208.25,208.25,99.25,12122.0,1866800.0,37336.0,21737.6,40380783990.0,431263990.0
OPTIDXNIFTY08-FEB-2024PE21400,222.6,192.5,192.5,112.7,124.15,124.15,98.45,9184.0,1621800.0,32436.0,21737.6,34941250155.0,234730155.0
OPTIDXNIFTY01-FEB-2024PE21400,169.9,169.9,169.9,43.8,54.9,54.9,115.0,75867.0,46914200.0,938284.0,21737.6,1007799124545.0,3835244545.0
OPTIDXNIFTY15-FEB-2024CE21400,318.45,398.5,591.15,386.7,562.85,562.85,244.4,147.0,27200.0,544.0,21737.6,594919395.0,12839395.0
OPTIDXNIFTY25-APR-2024CE21400,,0.0,0.0,0.0,,932.1,,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY08-FEB-2024CE21400,270.0,290.7,538.35,278.45,519.7,519.7,249.7,5566.0,585900.0,11718.0,21737.6,12780951740.0,242691740.0
OPTIDXNIFTY15-FEB-2024PE21400,264.45,210.0,221.1,154.55,161.35,161.35,103.1,577.0,87800.0,1756.0,21737.6,1895196525.0,16276525.0
OPTIDXNIFTY28-MAR-2024CE21400,595.15,650.0,890.85,650.0,862.6,862.6,267.45,728.0,40500.0,810.0,21737.6,897743815.0,31043815.0
OPTIDXNIFTY22-FEB-2024PE21400,289.25,245.55,245.55,178.25,189.4,189.4,99.85,293.0,35350.0,707.0,21737.6,763996725.0,7506725.0
OPTIDXNIFTY29-FEB-2024PE19500,13.35,13.35,13.35,10.15,11.75,11.75,1.6,18709.0,847000.0,16940.0,21737.6,16526059360.0,9559360.0
OPTIDXNIFTY24-DEC-2025CE19500,4373.95,0.0,0.0,0.0,,4721.3,347.35,26.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE19500,0.15,0.0,0.0,0.0,,0.05,0.1,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE19500,1953.85,0.0,0.0,0.0,,2324.0,370.15,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE15000,0.15,0.0,0.0,0.0,,0.1,0.05,566.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE15000,7.55,0.0,0.0,0.0,,6.65,0.9,7.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE15000,0.85,0.0,0.0,0.0,,0.65,0.2,36.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE19400,2065.0,2348.4,2478.65,2348.4,2472.95,2472.95,407.95,179.0,500.0,10.0,21737.6,10910590.0,1210590.0
OPTIDXNIFTY08-FEB-2024CE20850,592.9,0.0,0.0,0.0,,929.05,336.15,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY01-FEB-2024PE21300,130.3,111.2,111.2,31.45,39.95,39.95,90.35,60685.0,35679200.0,713584.0,21737.6,762105339710.0,2138379710.0
OPTIDXNIFTY22-FEB-2024PE21300,250.1,209.25,209.25,154.55,160.65,160.65,89.45,82.0,20250.0,405.0,21737.6,434953832.5,3628832.5
OPTIDXNIFTY15-FEB-2024CE21300,370.25,450.0,667.1,448.1,657.6,657.6,287.35,74.0,48600.0,972.0,21737.6,1062765135.0,27585135.0
OPTIDXNIFTY01-FEB-2024CE21300,243.2,243.0,539.15,243.0,504.8,504.8,261.6,17433.0,4335200.0,86704.0,21737.6,94198540850.0,1858780850.0
OPTIDXNIFTY08-FEB-2024PE21300,186.25,148.0,151.0,91.4,100.55,100.55,85.7,5689.0,1154200.0,23084.0,21737.6,24722975497.5,138515497.5
OPTIDXNIFTY25-APR-2024CE21300,,0.0,0.0,0.0,,1000.95,,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY08-FEB-2024CE21300,327.2,351.0,615.55,350.0,588.75,588.75,261.55,2218.0,228550.0,4571.0,21737.6,4979599532.5,111484532.5
OPTIDXNIFTY25-APR-2024PE21300,,0.0,0.0,0.0,,223.4,,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE21300,466.7,527.85,765.55,519.3,739.9,739.9,273.2,8009.0,541550.0,10831.0,21737.6,11882037292.5,347022292.5
OPTIDXNIFTY22-FEB-2024CE19750,1706.45,0.0,0.0,0.0,,2075.25,368.8,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE19750,1679.7,0.0,0.0,0.0,,2049.6,369.9,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY01-FEB-2024PE19750,2.8,3.0,3.75,1.55,1.8,1.8,1.0,2521.0,980500.0,19610.0,21737.6,19367006365.0,2131365.0
OPTIDXNIFTY25-APR-2024CE23000,,191.0,254.0,167.8,244.8,244.8,,308.0,24900.0,498.0,21737.6,578186612.5,5486612.5
OPTIDXNIFTY31-DEC-2026PE23000,1175.0,1071.0,1249.0,1070.05,1200.0,668.8,506.2,122.0,450.0,9.0,21737.6,10866452.5,516452.5
OPTIDXNIFTY01-FEB-2024PE23000,1591.15,1372.0,1375.3,1194.45,1233.95,1233.95,357.2,267.0,4600.0,92.0,21737.6,111647522.5,5847522.5
OPTIDXNIFTY28-DEC-2028CE23000,5346.7,0.0,0.0,0.0,,5682.1,335.4,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,599.3,0.0,0.0,0.0,,547.35,51.95,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE23000,1560.3,1175.0,1175.0,1175.0,1175.0,1175.0,385.3,14.0,600.0,12.0,21737.6,14505000.0,705000.0
OPTIDXNIFTY25-APR-2024PE23000,,0.0,0.0,0.0,,1104.25,,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE23550,1947.3,0.0,0.0,0.0,,1601.55,345.75,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE23000,1488.0,0.0,0.0,0.0,,1722.15,234.15,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE23550,0.15,0.0,0.0,0.0,,0.4,0.25,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23000,31.95,36.05,57.65,32.9,52.35,52.35,20.4,63271.0,2197650.0,43953.0,21737.6,50641353135.0,95403135.0
OPTIDXNIFTY26-DEC-2024CE23000,979.75,1021.0,1198.0,1021.0,1173.75,1173.75,194.0,3099.0,11650.0,233.0,21737.6,281140835.0,13190835.0
OPTIDXNIFTY26-DEC-2024PE23000,1291.0,1220.0,1244.3,1185.15,1196.85,1196.85,94.15,2039.0,10700.0,214.0,21737.6,258982605.0,12882605.0
OPTIDXNIFTY15-FEB-2024CE23000,16.65,19.0,24.25,15.6,22.85,22.85,6.2,802.0,92150.0,1843.0,21737.6,2121284082.5,1834082.5
OPTIDXNIFTY22-FEB-2024PE23000,1534.95,0.0,0.0,0.0,,1176.75,358.2,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY08-FEB-2024PE23000,1588.2,1280.9,1280.9,1173.65,1177.55,1177.55,410.65,53.0,450.0,9.0,21737.6,10889760.0,539760.0
OPTIDXNIFTY22-FEB-2024CE23000,20.4,24.8,37.15,24.0,34.25,34.25,13.85,128.0,20700.0,414.0,21737.6,476709167.5,609167.5
OPTIDXNIFTY01-FEB-2024CE23000,2.25,2.2,2.2,1.15,1.45,1.45,0.8,67213.0,16559750.0,331195.0,21737.6,380898567975.0,24317975.0
OPTIDXNIFTY28-MAR-2024PE21150,300.0,245.9,250.0,219.6,228.4,139.5,160.5,62.0,3300.0,66.0,21737.6,70560870.0,765870.0
OPTIDXNIFTY15-FEB-2024CE21150,419.9,576.4,615.75,576.4,615.75,691.9,272.0,3.0,200.0,4.0,21737.6,4349215.0,119215.0
OPTIDXNIFTY25-APR-2024PE21150,,0.0,0.0,0.0,,183.9,,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY01-FEB-2024PE21150,80.95,51.85,56.3,19.1,24.85,24.85,56.1,9268.0,11468000.0,229360.0,21737.6,242994206332.5,446006332.5
OPTIDXNIFTY29-FEB-2024PE21150,209.25,186.65,186.7,139.0,145.05,145.05,64.2,645.0,97250.0,1945.0,21737.6,2072189252.5,15351752.5
OPTIDXNIFTY22-FEB-2024CE21150,473.5,0.0,0.0,0.0,,740.1,266.6,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY08-FEB-2024CE21150,425.55,517.05,739.05,515.0,714.0,714.0,288.45,90.0,12000.0,240.0,21737.6,261001962.5,7201962.5
OPTIDXNIFTY22-FEB-2024PE21150,202.9,160.0,162.45,148.45,148.45,58.85,144.05,3.0,400.0,8.0,21737.6,8522692.5,62692.5
OPTIDXNIFTY01-FEB-2024CE21150,344.85,391.15,676.15,391.15,667.9,667.9,323.05,828.0,112800.0,2256.0,21737.6,2449196450.0,63476450.0
OPTIDXNIFTY15-FEB-2024PE21150,135.35,136.0,137.75,97.55,120.8,120.8,14.55,51.0,4000.0,80.0,21737.6,85081860.0,481860.0
OPTIDXNIFTY08-FEB-2024PE21150,129.5,103.6,117.45,68.0,75.0,75.0,54.5,786.0,222100.0,4442.0,21737.6,4717281367.5,19866367.5
OPTIDXNIFTY29-FEB-2024CE21150,563.35,646.15,880.15,639.45,842.55,842.55,279.2,143.0,23050.0,461.0,21737.6,505134462.5,17626962.5
OPTIDXNIFTY01-FEB-2024PE21750,374.1,300.6,309.75,138.45,165.45,165.45,208.65,16366.0,20401650.0,408033.0,21737.6,447482537977.5,3746650477.5
OPTIDXNIFTY28-MAR-2024CE21750,406.75,505.0,661.15,505.0,637.8,637.8,231.05,82.0,2750.0,55.0,21737.6,61456675.0,1644175.0
OPTIDXNIFTY22-FEB-2024CE21750,174.6,353.75,409.6,353.05,390.65,390.65,216.05,111.0,7850.0,157.0,21737.6,173646527.5,2909027.5
OPTIDXNIFTY29-FEB-2024PE21750,496.05,423.95,426.75,315.05,329.6,329.6,166.45,1146.0,241300.0,4826.0,21737.6,5332082210.0,83807210.0
OPTIDXNIFTY01-FEB-2024CE23150,2.1,2.1,4.6,1.0,1.25,1.25,0.85,1267.0,684850.0,13697.0,21737.6,15855132415.0,854915.0
OPTIDXNIFTY15-FEB-2024CE23150,11.3,11.9,11.9,11.5,11.8,2.95,8.35,20.0,250.0,5.0,21737.6,5790425.0,2925.0
OPTIDXNIFTY28-MAR-2024PE22500,1006.05,949.9,949.9,759.85,772.2,772.2,233.85,2092.0,49750.0,995.0,21737.6,1159554417.5,40179417.5
OPTIDXNIFTY15-FEB-2024PE20600,26.55,0.0,0.0,0.0,,3.75,22.8,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE23500,2056.5,0.0,0.0,0.0,,1689.15,367.35,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE22500,1060.8,0.0,0.0,0.0,,730.2,330.6,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE22500,154.4,169.0,291.0,169.0,276.15,276.15,121.75,5891.0,280150.0,5603.0,21737.6,6368720727.5,65345727.5
OPTIDXNIFTY01-FEB-2024PE20600,13.4,13.4,13.6,4.95,5.7,5.7,7.7,49971.0,13115000.0,262300.0,21737.6,270279262775.0,110262775.0
OPTIDXNIFTY25-APR-2024PE20600,,0.0,0.0,0.0,,82.05,,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE17000,5107.8,0.0,0.0,0.0,,5479.9,372.1,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE17000,35.05,0.0,0.0,0.0,,31.55,3.5,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE23800,0.05,0.0,0.0,0.0,,0.1,0.05,1.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE17000,5919.25,0.0,0.0,0.0,,6289.55,370.3,55.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE17000,4485.7,4650.0,4908.5,4650.0,4883.35,4883.35,397.65,2827.0,3200.0,64.0,21737.6,69942227.5,15542227.5
OPTIDXNIFTY08-FEB-2024PE23350,1937.05,0.0,0.0,0.0,,1569.3,367.75,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY01-FEB-2024PE23350,1967.2,0.0,0.0,0.0,,1599.45,367.75,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE23350,1907.3,0.0,0.0,0.0,,1540.25,367.05,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23350,21.4,23.3,27.35,20.35,26.2,26.2,4.8,277.0,41850.0,837.0,21737.6,978155147.5,957647.5
OPTIDXNIFTY22-FEB-2024CE23350,1.8,14.9,16.8,14.0,15.0,15.0,13.2,11.0,1550.0,31.0,21737.6,36217102.5,24602.5
OPTIDXNIFTY28-MAR-2024CE23350,54.0,67.75,79.75,60.3,77.45,63.6,9.6,34.0,2300.0,46.0,21737.6,53862570.0,157570.0
OPTIDXNIFTY27-JUN-2024CE26000,64.15,68.0,79.8,65.4,76.05,76.05,11.9,707.0,7550.0,151.0,21737.6,196838437.5,538437.5
OPTIDXNIFTY25-APR-2024CE19650,,0.0,0.0,0.0,,2414.9,,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,1331.6,0.0,0.0,0.0,,1526.25,194.65,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,2065.95,0.0,0.0,0.0,,1891.95,174.0,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,2293.9,0.0,0.0,0.0,,2540.45,246.55,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE19650,1944.05,0.0,0.0,0.0,,2305.75,361.7,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1799.05,0.0,0.0,0.0,,1654.0,145.05,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,3810.15,0.0,0.0,0.0,,4106.25,296.1,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE19650,1779.1,0.0,0.0,0.0,,2149.3,370.2,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY08-FEB-2024CE19650,1753.45,0.0,0.0,0.0,,2123.9,370.45,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1397.7,0.0,0.0,0.0,,1294.0,103.7,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE26000,4255.75,4100.0,4100.0,3920.0,3920.0,3980.4,275.35,253.0,2800.0,56.0,21737.6,83919412.5,11119412.5
OPTIDXNIFTY01-FEB-2024CE20750,684.3,800.55,1048.85,800.55,1024.6,1024.6,340.3,117.0,2550.0,51.0,21737.6,55372015.0,2459515.0
OPTIDXNIFTY28-MAR-2024PE20750,171.85,150.6,155.75,139.5,141.0,141.0,30.85,170.0,9050.0,181.0,21737.6,189121215.0,1333715.0
OPTIDXNIFTY29-FEB-2024PE20750,115.4,100.0,100.0,76.0,79.15,79.15,36.25,808.0,95200.0,1904.0,21737.6,1983437662.5,8037662.5
OPTIDXNIFTY08-FEB-2024CE20750,680.55,0.0,0.0,0.0,,1027.45,346.9,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE20750,772.25,0.0,0.0,0.0,,1096.15,323.9,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE20750,43.95,0.0,0.0,0.0,,7.65,36.3,10.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY08-FEB-2024PE20750,51.45,41.65,44.6,28.9,31.4,31.4,20.05,615.0,322400.0,6448.0,21737.6,6701669765.0,11869765.0
OPTIDXNIFTY29-FEB-2024CE20750,816.05,964.2,1110.05,964.2,1097.8,1133.15,317.1,35.0,600.0,12.0,21737.6,13074870.0,624870.0
OPTIDXNIFTY15-FEB-2024CE20750,726.95,0.0,0.0,0.0,,1060.35,333.4,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20750,977.8,1341.0,1362.85,1341.0,1351.95,1351.95,374.15,14.0,100.0,2.0,21737.6,2210192.5,135192.5
OPTIDXNIFTY25-APR-2024PE20750,,0.0,0.0,0.0,,103.8,,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE20750,62.5,0.0,0.0,0.0,,16.65,45.85,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY01-FEB-2024PE20750,21.05,21.05,21.55,6.0,8.1,8.1,12.95,10560.0,5618000.0,112360.0,21737.6,116645503580.0,72003580.0
OPTIDXNIFTY01-FEB-2024PE23300,1917.25,0.0,0.0,0.0,,1549.5,367.75,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE23300,2.05,2.0,2.05,0.9,1.1,1.1,0.95,8916.0,3011550.0,60231.0,21737.6,70172573262.5,3458262.5
OPTIDXNIFTY28-MAR-2024PE23300,1714.05,1367.35,1367.35,1367.35,1367.35,1378.85,335.2,10.0,50.0,1.0,21737.6,1233367.5,68367.5
OPTIDXNIFTY22-FEB-2024CE23300,2.2,0.0,0.0,0.0,,5.9,3.7,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY08-FEB-2024CE23300,5.25,5.55,6.05,3.6,4.3,4.3,0.95,984.0,75350.0,1507.0,21737.6,1755994835.0,339835.0
OPTIDXNIFTY15-FEB-2024CE23300,0.5,0.0,0.0,0.0,,1.45,0.95,10.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE23300,55.65,61.65,93.2,61.65,87.85,87.85,32.2,385.0,29600.0,592.0,21737.6,691861570.0,2181570.0
OPTIDXNIFTY15-FEB-2024PE23300,1857.6,0.0,0.0,0.0,,1490.75,366.85,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE23300,1829.25,0.0,0.0,0.0,,1465.1,364.15,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE23300,1802.65,1579.45,1579.45,1460.0,1460.0,1442.9,359.75,111.0,450.0,9.0,21737.6,11166857.5,681857.5
OPTIDXNIFTY22-FEB-2024PE22850,1389.8,0.0,0.0,0.0,,1036.9,352.9,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY25-APR-2024CE20550,,0.0,0.0,0.0,,1591.2,,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY08-FEB-2024CE20550,865.55,0.0,0.0,0.0,,1225.9,360.35,10.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY25-APR-2024PE20550,,0.0,0.0,0.0,,75.65,,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE20550,35.5,0.0,0.0,0.0,,7.9,27.6,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE20550,139.8,116.45,118.4,113.1,114.0,114.0,25.8,52.0,3450.0,69.0,21737.6,71298107.5,400607.5
OPTIDXNIFTY15-FEB-2024PE20550,22.2,0.0,0.0,0.0,,2.9,19.3,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20550,983.9,1314.8,1369.45,1314.8,1357.0,1357.0,373.1,16.0,800.0,16.0,21737.6,17523492.5,1083492.5
OPTIDXNIFTY22-FEB-2024CE20550,944.25,0.0,0.0,0.0,,1286.5,342.25,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY08-FEB-2024PE20550,33.65,26.45,29.7,18.0,20.4,20.4,13.25,309.0,118850.0,2377.0,21737.6,2445308752.5,2941252.5
OPTIDXNIFTY29-FEB-2024CE19100,2376.05,0.0,0.0,0.0,,2746.8,370.75,51.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19100,0.25,0.0,0.0,0.0,,0.05,0.2,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25000,2697.05,0.0,0.0,0.0,,2392.9,304.15,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,375.15,390.0,462.5,383.7,456.2,456.2,81.05,3446.0,12400.0,248.0,21737.6,315361097.5,5361097.5
OPTIDXNIFTY28-DEC-2028PE25000,858.45,0.0,0.0,0.0,,797.3,61.15,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,3778.25,0.0,0.0,0.0,,4077.6,299.35,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,1229.75,0.0,0.0,0.0,,1128.5,101.25,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,1198.35,0.0,0.0,0.0,,1391.1,192.75,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE25000,1084.85,0.0,0.0,0.0,,999.9,84.95,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,3264.5,0.0,0.0,0.0,,3550.4,285.9,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE25000,3293.6,3165.5,3165.5,2926.65,2961.6,2961.6,332.0,8395.0,13200.0,264.0,21737.6,369728700.0,39728700.0
OPTIDXNIFTY27-JUN-2024CE25000,116.25,116.5,175.0,110.0,147.9,147.9,31.65,3556.0,61300.0,1226.0,21737.6,1540746830.0,8246830.0
OPTIDXNIFTY24-JUN-2027CE25000,2727.45,0.0,0.0,0.0,,2996.5,269.05,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE25000,964.0,0.0,0.0,0.0,,892.05,71.95,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE25000,4286.3,0.0,0.0,0.0,,4596.85,310.55,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE23700,9.45,7.5,7.5,6.0,6.6,6.6,2.85,56.0,10350.0,207.0,21737.6,245360805.0,65805.0
OPTIDXNIFTY28-MAR-2024PE23700,2089.7,0.0,0.0,0.0,,1739.15,350.55,0.0,0.0,0.0,21737.6,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE23700,16.8,42.35,48.5,39.0,46.35,46.35,29.55,83.0,2750.0,55.0,21737.6,65294515.0,119515.0
