CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY27-MAR-2025PE29000,3137.5,3246.1,3331.3,3246.1,3309.1,3309.1,171.6,330.0,1775.0,71.0,24749.85,57369602.5,5894602.5
OPTIDXNIFTY24-DEC-2025CE29000,770.0,740.0,759.0,711.0,718.0,718.0,52.0,601.0,575.0,23.0,24749.85,17094807.5,419807.5
OPTIDXNIFTY28-DEC-2028PE29000,1329.65,0.0,0.0,0.0,,1391.45,61.8,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE31000,389.6,360.0,360.0,305.0,305.0,305.0,84.6,73.0,75.0,3.0,24749.85,2349500.0,24500.0
OPTIDXNIFTY25-SEP-2025PE31000,4339.1,0.0,0.0,0.0,,4535.4,196.3,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE31000,3580.85,0.0,0.0,0.0,,3436.05,144.8,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE31000,2431.3,0.0,0.0,0.0,,2308.85,122.45,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE31000,2735.45,0.0,0.0,0.0,,2854.1,118.65,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE31000,4027.45,0.0,0.0,0.0,,4209.85,182.4,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE31000,92.5,0.0,0.0,0.0,,75.95,16.55,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE31000,8.85,8.85,9.85,8.85,9.7,9.7,0.85,3367.0,9275.0,371.0,24749.85,287612265.0,87265.0
OPTIDXNIFTY25-JUN-2026CE31000,817.55,0.0,0.0,0.0,,748.05,69.5,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,777.1,790.45,790.45,646.0,655.0,655.0,122.1,61822.0,376300.0,15052.0,24749.85,9662427153.75,254927153.75
OPTIDXNIFTY07-NOV-2024CE25800,66.8,61.2,63.4,40.0,41.7,41.7,25.1,879.0,46700.0,1868.0,24749.85,1206976855.0,2116855.0
OPTIDXNIFTY28-DEC-2028PE25000,494.05,0.0,0.0,0.0,,523.1,29.05,4.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE25000,268.35,268.35,374.7,247.3,359.4,359.4,91.05,3283.0,67600.0,2704.0,24749.85,1713940008.75,23940008.75
OPTIDXNIFTY17-OCT-2024PE25000,71.45,51.0,256.95,51.0,248.6,24749.85,24678.4,66810.0,106234950.0,4249398.0,24749.85,2670843389817.5,14969639817.5
OPTIDXNIFTY27-MAR-2025PE25000,608.6,592.4,674.95,592.4,668.4,668.4,59.8,26542.0,108575.0,4343.0,24749.85,2786483586.25,72108586.25
OPTIDXNIFTY31-OCT-2024CE25800,24.35,26.8,28.0,14.8,15.95,15.95,8.4,64834.0,2946525.0,117861.0,24749.85,76069895016.25,49550016.25
OPTIDXNIFTY17-OCT-2024CE25000,60.6,58.0,68.9,0.05,0.2,24749.85,24689.25,562655.0,553519550.0,22140782.0,24749.85,13843012569935.0,5023819935.0
OPTIDXNIFTY24-JUN-2027PE25000,606.5,0.0,0.0,0.0,,647.95,41.45,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE25000,441.2,441.5,441.5,317.35,322.85,322.85,118.35,312.0,10700.0,428.0,24749.85,271150346.25,3650346.25
OPTIDXNIFTY24-DEC-2025CE25000,2755.3,2710.0,2710.0,2563.5,2598.85,2598.85,156.45,1752.0,3475.0,139.0,24749.85,96030132.5,9155132.5
OPTIDXNIFTY27-MAR-2025CE25000,1336.65,1336.65,1336.65,1200.5,1211.9,1211.9,124.75,8691.0,41250.0,1650.0,24749.85,1082383563.75,51133563.75
OPTIDXNIFTY28-NOV-2024CE25800,185.8,176.15,191.8,128.8,132.0,132.0,53.8,6301.0,265800.0,10632.0,24749.85,6894864562.5,37224562.5
OPTIDXNIFTY30-DEC-2027PE25000,568.45,0.0,0.0,0.0,,605.0,36.55,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25800,355.95,355.95,366.0,282.5,284.7,284.7,71.25,518.0,15100.0,604.0,24749.85,394111088.75,4531088.75
OPTIDXNIFTY30-DEC-2027CE25000,5403.85,0.0,0.0,0.0,,5215.2,188.65,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE25000,358.45,350.1,475.0,342.35,447.45,447.45,89.0,69303.0,1043750.0,41750.0,24749.85,26541636897.5,447886897.5
OPTIDXNIFTY07-NOV-2024PE24800,197.55,181.9,279.95,181.9,267.55,267.55,70.0,1747.0,75625.0,3025.0,24749.85,1895351982.5,19851982.5
OPTIDXNIFTY28-NOV-2024PE24800,288.35,290.95,373.95,286.65,359.85,359.85,71.5,6589.0,316750.0,12670.0,24749.85,7966486846.25,111086846.25
OPTIDXNIFTY31-OCT-2024CE24800,385.65,392.4,400.9,240.3,253.1,253.1,132.55,44615.0,3206225.0,128249.0,24749.85,80373106046.25,858726046.25
OPTIDXNIFTY07-NOV-2024CE24800,483.6,506.95,506.95,340.0,352.8,352.8,130.8,655.0,39450.0,1578.0,24749.85,992777910.0,14417910.0
OPTIDXNIFTY28-NOV-2024CE24800,683.35,677.95,677.95,536.55,548.05,548.05,135.3,2867.0,148650.0,5946.0,24749.85,3770337225.0,83817225.0
OPTIDXNIFTY14-NOV-2024PE24800,248.3,242.0,322.5,242.0,315.4,315.4,67.1,147.0,4700.0,188.0,24749.85,118023520.0,1463520.0
OPTIDXNIFTY31-OCT-2024PE24800,132.65,130.65,222.7,124.2,207.8,207.8,75.15,70602.0,4543175.0,181727.0,24749.85,113566426875.0,895686875.0
OPTIDXNIFTY26-DEC-2024CE24800,873.95,857.35,883.1,757.2,770.9,770.9,103.05,309.0,11675.0,467.0,24749.85,298729663.75,9189663.75
OPTIDXNIFTY17-OCT-2024CE24800,202.15,220.0,222.45,0.05,0.3,24749.85,24547.7,756953.0,1188121275.0,47524851.0,24749.85,29484906134743.8,19498514743.75
OPTIDXNIFTY24-OCT-2024CE24800,307.7,302.0,323.35,147.85,163.3,163.3,144.4,99378.0,17374125.0,694965.0,24749.85,433862232745.0,2983932745.0
OPTIDXNIFTY14-NOV-2024CE24800,552.25,466.45,466.45,421.1,436.15,436.15,116.1,26.0,1650.0,66.0,24749.85,41641750.0,721750.0
OPTIDXNIFTY28-NOV-2024CE25700,217.4,225.45,226.25,152.9,157.2,157.2,60.2,6454.0,173475.0,6939.0,24749.85,4487293142.5,28985642.5
OPTIDXNIFTY31-OCT-2024CE25700,33.25,35.3,35.9,18.65,19.35,19.35,13.9,61626.0,2489150.0,99566.0,24749.85,64024456715.0,53301715.0
OPTIDXNIFTY26-DEC-2024PE25700,764.6,832.85,903.15,811.3,903.15,958.15,193.55,129.0,1825.0,73.0,24749.85,48445245.0,1542745.0
OPTIDXNIFTY07-NOV-2024PE25700,738.15,0.0,0.0,0.0,,915.3,177.15,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE25700,161.95,109.0,109.3,81.7,98.2,98.2,63.75,54.0,2025.0,81.0,24749.85,52234831.25,192331.25
OPTIDXNIFTY28-NOV-2024PE25700,715.2,730.0,878.8,729.7,858.9,858.9,143.7,1607.0,9750.0,390.0,24749.85,258703670.0,8128670.0
OPTIDXNIFTY24-OCT-2024CE25700,8.8,8.8,11.05,4.8,5.15,5.15,3.65,101837.0,8851625.0,354065.0,24749.85,227539505966.25,52743466.25
OPTIDXNIFTY14-NOV-2024PE25700,753.2,0.0,0.0,0.0,,920.45,167.25,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE25700,705.9,730.65,958.05,730.65,950.2,24749.85,24043.95,2107.0,92425.0,3697.0,24749.85,2457960057.5,82637557.5
OPTIDXNIFTY17-OCT-2024CE25700,0.85,0.6,1.0,0.05,0.05,24749.85,24749.0,185621.0,72212900.0,2888516.0,24749.85,1855908732155.0,37202155.0
OPTIDXNIFTY26-DEC-2024CE25700,409.8,380.0,380.0,317.0,319.9,319.9,89.9,383.0,6300.0,252.0,24749.85,164024461.25,2114461.25
OPTIDXNIFTY24-OCT-2024PE25700,692.25,701.95,922.65,694.0,894.4,894.4,202.15,3199.0,64600.0,2584.0,24749.85,1716110086.25,55890086.25
OPTIDXNIFTY31-OCT-2024PE25700,669.55,697.0,893.75,697.0,863.25,863.25,193.7,29150.0,61900.0,2476.0,24749.85,1642465998.75,51635998.75
OPTIDXNIFTY26-DEC-2024PE24150,185.15,0.0,0.0,0.0,,234.7,49.55,12.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY17-OCT-2024CE24150,825.75,821.75,821.75,599.0,600.05,24749.85,23924.1,31.0,3800.0,152.0,24749.85,94350705.0,2580705.0
OPTIDXNIFTY24-OCT-2024PE24150,11.9,11.8,25.0,7.8,21.6,21.6,9.7,14956.0,1347000.0,53880.0,24749.85,32554161285.0,24111285.0
OPTIDXNIFTY07-NOV-2024CE24150,973.7,0.0,0.0,0.0,,778.7,195.0,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE24150,54.35,0.0,0.0,0.0,,85.25,30.9,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE24150,0.8,0.4,0.5,0.05,0.05,24749.85,24749.05,36607.0,19166475.0,766659.0,24749.85,462876114368.75,5743118.75
OPTIDXNIFTY28-NOV-2024CE24150,1131.35,0.0,0.0,0.0,,948.75,182.6,11.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE24150,77.35,0.0,0.0,0.0,,113.8,36.45,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE24450,140.0,0.0,0.0,0.0,,195.65,55.65,1.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE24450,1102.75,0.0,0.0,0.0,,941.15,161.6,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE24450,108.35,0.0,0.0,0.0,,161.5,53.15,1.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE24450,590.6,574.5,574.5,384.25,409.3,409.3,181.3,362.0,25325.0,1013.0,24749.85,629588625.0,10392375.0
OPTIDXNIFTY28-NOV-2024PE24450,195.4,210.0,249.4,210.0,240.85,240.85,45.45,117.0,950.0,38.0,24749.85,23456872.5,229372.5
OPTIDXNIFTY31-OCT-2024CE24450,662.55,544.0,548.7,468.45,488.95,488.95,173.6,310.0,9225.0,369.0,24749.85,230171900.0,4620650.0
OPTIDXNIFTY26-DEC-2024PE24450,262.5,338.0,338.0,338.0,338.0,338.0,75.5,16.0,325.0,13.0,24749.85,8056100.0,109850.0
OPTIDXNIFTY24-OCT-2024PE24450,28.8,24.0,60.5,23.0,54.8,54.8,26.0,12553.0,2169625.0,86785.0,24749.85,53149634215.0,102302965.0
OPTIDXNIFTY07-NOV-2024CE23150,1917.6,0.0,0.0,0.0,,1693.9,223.7,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE23150,1855.55,0.0,0.0,0.0,,1629.8,225.75,1.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE29000,3245.05,0.0,0.0,0.0,,3098.95,146.1,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE29000,2025.45,0.0,0.0,0.0,,2131.15,105.7,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE29000,260.0,250.0,255.0,233.0,240.8,240.8,19.2,758.0,8625.0,345.0,24749.85,252209675.0,2084675.0
OPTIDXNIFTY25-JUN-2026PE29000,2285.05,0.0,0.0,0.0,,2409.75,124.7,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE27400,1.85,1.75,2.35,1.4,2.1,2.1,0.25,18226.0,771375.0,30855.0,24749.85,21137270927.5,1595927.5
OPTIDXNIFTY24-OCT-2024PE27400,2388.2,0.0,0.0,0.0,,2614.7,226.5,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23700,13.55,29.5,29.5,12.7,19.7,19.7,6.15,11334.0,585075.0,23403.0,24749.85,13877241827.5,10964327.5
OPTIDXNIFTY17-OCT-2024CE23700,1264.1,1149.0,1149.0,1048.85,1055.1,24749.85,23485.75,33.0,425.0,17.0,24749.85,10528327.5,455827.5
OPTIDXNIFTY26-DEC-2024PE23700,136.85,140.0,174.85,140.0,166.25,166.25,29.4,1847.0,12050.0,482.0,24749.85,287393608.75,1808608.75
OPTIDXNIFTY31-OCT-2024PE27350,2303.1,0.0,0.0,0.0,,2529.45,226.35,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE23700,4.3,3.45,7.6,3.35,6.9,6.9,2.6,30852.0,3092425.0,123697.0,24749.85,73308521617.5,18049117.5
OPTIDXNIFTY31-OCT-2024CE23700,1342.85,1220.2,1220.2,1150.3,1163.1,1163.1,179.75,251.0,200.0,8.0,24749.85,4973842.5,233842.5
OPTIDXNIFTY07-NOV-2024PE23700,15.65,0.0,0.0,0.0,,26.5,10.85,4.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE23700,1306.95,1180.0,1180.0,1088.0,1110.6,1110.6,196.35,48.0,925.0,37.0,24749.85,22945381.25,1022881.25
OPTIDXNIFTY26-DEC-2024PE27350,2094.25,0.0,0.0,0.0,,2298.75,204.5,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY17-OCT-2024CE27350,0.35,0.1,0.45,0.05,0.1,24749.85,24749.5,5875.0,388700.0,15548.0,24749.85,10631012362.5,67362.5
OPTIDXNIFTY28-NOV-2024PE24050,100.6,155.9,160.1,150.75,157.5,157.5,56.9,60.0,425.0,17.0,24749.85,10287711.25,66461.25
OPTIDXNIFTY24-OCT-2024PE24050,8.95,6.0,18.25,6.0,16.45,16.45,7.5,6027.0,986550.0,39462.0,24749.85,23739815393.75,13287893.75
OPTIDXNIFTY07-NOV-2024CE24050,1061.1,0.0,0.0,0.0,,860.3,200.8,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE24050,1212.4,0.0,0.0,0.0,,1024.5,187.9,3.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE24050,163.55,0.0,0.0,0.0,,208.6,45.05,115.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE24050,961.9,0.0,0.0,0.0,,742.1,219.8,8.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE16000,0.05,0.0,0.0,0.0,,0.05,0.0,2.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE16000,12.5,13.4,13.45,9.5,10.3,10.3,2.2,7412.0,53375.0,2135.0,24749.85,854565005.0,565005.0
OPTIDXNIFTY24-DEC-2025PE16000,0.15,0.0,0.0,0.0,,0.2,0.05,86.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE16000,1.85,0.0,0.0,0.0,,2.15,0.3,96.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE16000,0.75,0.0,0.0,0.0,,0.9,0.15,20.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE16000,11188.8,0.0,0.0,0.0,,10965.1,223.7,2.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE16000,10205.45,0.0,0.0,0.0,,9981.3,224.15,2.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE16000,9145.95,9000.0,9010.75,8890.5,8937.9,8937.9,208.05,13253.0,11225.0,449.0,24749.85,279771798.75,100171798.75
OPTIDXNIFTY26-JUN-2025PE14000,0.05,0.0,0.0,0.0,,0.05,0.0,57.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE14000,11.2,11.85,12.0,8.2,9.7,9.7,1.5,19891.0,97650.0,3906.0,24749.85,1368096443.75,996443.75
OPTIDXNIFTY25-JUN-2026PE14000,0.05,0.0,0.0,0.0,,0.05,0.0,4.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE26900,1923.75,2150.0,2150.0,2150.0,2150.0,24749.85,22826.1,10.0,25.0,1.0,24749.85,726250.0,53750.0
OPTIDXNIFTY31-OCT-2024CE23450,1588.25,0.0,0.0,0.0,,1364.5,223.75,1.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE23450,1660.95,0.0,0.0,0.0,,1444.0,216.95,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE26900,1799.25,0.0,0.0,0.0,,2018.15,218.9,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26900,26.5,23.85,30.8,20.0,22.35,22.35,4.15,1094.0,18925.0,757.0,24749.85,509516493.75,433993.75
OPTIDXNIFTY07-NOV-2024CE26900,8.25,7.3,9.0,7.3,7.3,7.3,0.95,332.0,925.0,37.0,24749.85,24889646.25,7146.25
OPTIDXNIFTY24-OCT-2024CE27950,1.3,1.2,2.2,1.2,1.95,1.95,0.65,121569.0,6680625.0,267225.0,24749.85,186736017076.25,12548326.25
OPTIDXNIFTY31-OCT-2024PE27950,2901.3,0.0,0.0,0.0,,3127.9,226.6,1.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27950,2646.5,0.0,0.0,0.0,,2862.1,215.6,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE27950,2952.95,3015.05,3204.65,3002.25,3204.65,24749.85,21796.9,16.0,7275.0,291.0,24749.85,226130837.5,22794587.5
OPTIDXNIFTY31-OCT-2024CE27950,2.45,2.65,3.6,2.25,3.3,3.3,0.85,5087.0,65825.0,2633.0,24749.85,1840020582.5,211832.5
OPTIDXNIFTY28-NOV-2024PE27950,2762.8,0.0,0.0,0.0,,2986.7,223.9,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE27000,1923.2,0.0,0.0,0.0,,2147.0,223.8,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE27000,1645.8,1633.4,1641.05,1501.0,1538.75,1538.75,107.05,4012.0,8050.0,322.0,24749.85,229858352.5,12508352.5
OPTIDXNIFTY24-JUN-2027PE27000,1111.5,0.0,0.0,0.0,,1176.75,65.25,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26950,1804.35,0.0,0.0,0.0,,2015.05,210.7,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE26950,9.5,9.5,9.5,5.85,7.3,7.3,2.2,168.0,8650.0,346.0,24749.85,233185675.0,68175.0
OPTIDXNIFTY31-DEC-2026PE27000,1211.7,0.0,0.0,0.0,,1286.7,75.0,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26950,3.95,4.2,5.7,3.35,4.4,4.4,0.45,1034.0,12825.0,513.0,24749.85,345689437.5,55687.5
OPTIDXNIFTY27-MAR-2025PE27000,1554.45,1575.0,1711.95,1562.65,1683.75,1683.75,129.3,5692.0,15150.0,606.0,24749.85,434295330.0,25245330.0
OPTIDXNIFTY24-OCT-2024PE26950,1938.85,1937.1,2168.05,1937.1,2168.05,2168.05,229.2,3.0,200.0,8.0,24749.85,5800515.0,410515.0
OPTIDXNIFTY25-JUN-2026PE27000,1329.55,0.0,0.0,0.0,,1418.1,88.55,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE27000,5485.8,0.0,0.0,0.0,,5304.75,181.05,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE27000,1655.0,1749.95,1790.0,1731.05,1764.3,1764.3,109.3,2305.0,1500.0,60.0,24749.85,43135302.5,2635302.5
OPTIDXNIFTY29-JUN-2028CE27000,4869.5,0.0,0.0,0.0,,4694.05,175.45,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26950,1904.95,1891.6,2142.45,1891.6,2142.45,2142.45,237.5,9.0,200.0,8.0,24749.85,5793405.0,403405.0
OPTIDXNIFTY25-SEP-2025CE27000,1155.25,0.0,0.0,0.0,,1047.8,107.45,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE27000,925.25,0.0,0.0,0.0,,975.15,49.9,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27000,73.8,72.55,76.95,58.0,58.55,58.55,15.25,66664.0,439650.0,17586.0,24749.85,11897724142.5,27174142.5
OPTIDXNIFTY31-OCT-2024CE27000,4.35,4.35,5.15,3.65,4.25,4.25,0.1,284632.0,1827750.0,73110.0,24749.85,49357654072.5,8404072.5
OPTIDXNIFTY24-OCT-2024CE27000,2.05,2.05,2.5,1.7,2.15,2.15,0.1,131307.0,8819125.0,352765.0,24749.85,238134982915.0,18607915.0
OPTIDXNIFTY17-OCT-2024CE27000,0.4,0.15,0.55,0.05,0.1,24749.85,24749.45,67356.0,12555200.0,502208.0,24749.85,338993383995.0,2983995.0
OPTIDXNIFTY07-NOV-2024PE26950,1874.15,0.0,0.0,0.0,,2097.5,223.35,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE24100,1017.1,1067.95,1067.95,1067.95,1067.95,819.1,198.0,2.0,25.0,1.0,24749.85,629198.75,26698.75
OPTIDXNIFTY26-DEC-2024CE24100,1359.75,1272.65,1272.65,1271.45,1271.45,1181.2,178.55,2.0,75.0,3.0,24749.85,1902901.25,95401.25
OPTIDXNIFTY28-NOV-2024CE24100,1171.6,1095.25,1115.85,1024.45,1046.85,1046.85,124.75,393.0,13100.0,524.0,24749.85,329636225.0,13926225.0
OPTIDXNIFTY28-NOV-2024PE24100,129.75,133.0,167.35,132.25,161.5,161.5,31.75,4322.0,64975.0,2599.0,24749.85,1576182193.75,10284693.75
OPTIDXNIFTY31-OCT-2024CE24100,976.3,928.0,928.0,767.55,783.4,783.4,192.9,472.0,2600.0,104.0,24749.85,64759271.25,2099271.25
OPTIDXNIFTY14-NOV-2024CE23200,1902.25,0.0,0.0,0.0,,1681.15,221.1,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23200,6.4,5.15,9.5,5.15,8.55,8.55,2.15,10010.0,274500.0,10980.0,24749.85,6370580907.5,2180907.5
OPTIDXNIFTY17-OCT-2024PE23200,0.25,0.2,0.2,0.05,0.05,24749.85,24749.6,16374.0,1529175.0,61167.0,24749.85,35477004557.5,144557.5
OPTIDXNIFTY28-NOV-2024PE23200,46.6,40.0,65.0,40.0,56.0,56.0,9.4,5130.0,26750.0,1070.0,24749.85,622034667.5,1434667.5
OPTIDXNIFTY24-OCT-2024PE23200,2.15,2.35,4.35,1.85,3.1,3.1,0.95,48818.0,3579625.0,143185.0,24749.85,83057413826.25,10113826.25
OPTIDXNIFTY07-NOV-2024PE23200,2.8,12.0,25.5,12.0,18.25,18.25,15.45,43.0,1650.0,66.0,24749.85,38307576.25,27576.25
OPTIDXNIFTY07-NOV-2024CE23200,1868.3,0.0,0.0,0.0,,1644.95,223.35,0.0,0.0,0.0,24749.85,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23200,1836.15,1650.0,1650.0,1650.0,1650.0,1650.0,186.15,171.0,25.0,1.0,24749.85,621250.0,41250.0
OPTIDXNIFTY17-OCT-2024CE23200,1775.6,1670.0,1670.0,1547.0,1547.0,24749.85,22974.25,6.0,225.0,9.0,24749.85,5582116.25,362116.25
OPTIDXNIFTY14-NOV-2024PE23200,6.85,30.05,30.05,25.0,25.5,11.5,4.65,27.0,1025.0,41.0,24749.85,23806171.25,26171.25
OPTIDXNIFTY24-OCT-2024PE24750,73.0,63.55,151.0,62.9,137.0,137.0,64.0,29977.0,7129375.0,285175.0,24749.85,177365071867.5,913040617.5
OPTIDXNIFTY17-OCT-2024CE24750,248.25,249.6,269.5,0.05,2.4,24749.85,24501.6,884040.0,1272556075.0,50902243.0,24749.85,31514222195535.0,18459339285.0
