CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY29-AUG-2024PE23150,392.05,282.0,297.7,270.0,293.5,293.5,98.55,68.0,900.0,36.0,23501.1,21087148.75,252148.75
OPTIDXNIFTY01-AUG-2024CE23150,,0.0,0.0,0.0,,848.35,,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY18-JUL-2024PE23150,225.2,0.0,0.0,0.0,,239.15,13.95,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE23150,463.85,451.6,500.6,317.8,372.95,372.95,90.9,2125.0,287575.0,11503.0,23501.1,6767766646.25,110405396.25
OPTIDXNIFTY11-JUL-2024CE24700,78.0,42.6,42.6,8.75,10.6,10.6,67.4,132.0,3975.0,159.0,23501.1,98229730.0,47230.0
OPTIDXNIFTY11-JUL-2024CE21300,2355.4,0.0,0.0,0.0,,2285.45,69.95,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE21300,14.85,20.0,20.0,12.5,14.2,14.2,0.65,2281.0,39725.0,1589.0,23501.1,846713246.25,570746.25
OPTIDXNIFTY27-JUN-2024CE21300,2288.35,2173.6,2173.6,2173.6,2173.6,2225.95,62.4,635.0,25.0,1.0,23501.1,586840.0,54340.0
OPTIDXNIFTY11-JUL-2024PE21250,1.4,0.0,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE22250,1389.15,1270.8,1285.95,1270.8,1280.9,1280.9,108.25,14.0,300.0,12.0,23501.1,7059262.5,384262.5
OPTIDXNIFTY01-AUG-2024CE22250,,0.0,0.0,0.0,,1525.45,,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE23550,255.3,255.45,275.05,168.7,195.95,195.95,59.35,2956.0,917925.0,36717.0,23501.1,21814378758.75,197245008.75
OPTIDXNIFTY04-JUL-2024PE23550,178.0,155.65,249.75,121.0,200.55,200.55,22.55,2388.0,965850.0,38634.0,23501.1,22927812185.0,182044685.0
OPTIDXNIFTY29-AUG-2024CE23000,1060.1,1090.0,1095.25,950.0,981.1,981.1,79.0,3703.0,36275.0,1451.0,23501.1,871351163.75,37026163.75
OPTIDXNIFTY31-DEC-2026CE23000,5193.4,0.0,0.0,0.0,,5135.5,57.9,20.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24550,1.85,1.85,2.05,1.15,1.45,1.45,0.4,18182.0,2909175.0,116367.0,23501.1,71424735656.25,4489406.25
OPTIDXNIFTY18-JUL-2024CE23550,401.35,402.1,418.65,310.0,330.8,330.8,70.55,130.0,8100.0,324.0,23501.1,193781545.0,3026545.0
OPTIDXNIFTY01-AUG-2024PE23550,,0.0,0.0,0.0,,471.4,,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE23000,7092.75,0.0,0.0,0.0,,7033.85,58.9,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23550,408.05,400.0,445.3,400.0,426.55,426.55,18.5,103.0,1550.0,62.0,23501.1,37148862.5,646362.5
OPTIDXNIFTY25-JUL-2024CE23550,456.4,463.45,476.0,368.5,401.85,401.85,54.55,1199.0,70625.0,2825.0,23501.1,1692379457.5,29160707.5
OPTIDXNIFTY29-AUG-2024CE24550,444.9,0.0,0.0,0.0,,412.85,32.05,2.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23000,244.4,237.55,266.75,230.0,249.8,249.8,5.4,13382.0,258175.0,10327.0,23501.1,6001560356.25,63535356.25
OPTIDXNIFTY18-JUL-2024PE24550,1003.2,0.0,0.0,0.0,,1051.0,47.8,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE23000,758.95,0.0,0.0,0.0,,767.6,8.65,7.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE24550,961.55,0.0,0.0,0.0,,1025.85,64.3,102.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE23000,598.7,616.0,645.9,444.95,506.05,506.05,92.65,112793.0,2188875.0,87555.0,23501.1,51507719442.5,1163594442.5
OPTIDXNIFTY31-DEC-2026PE23000,750.45,0.0,0.0,0.0,,757.45,7.0,413.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE23000,675.0,705.0,705.0,651.0,669.3,669.3,5.7,1533.0,1200.0,48.0,23501.1,28406270.0,806270.0
OPTIDXNIFTY11-JUL-2024PE23850,491.1,406.0,410.2,406.0,410.1,522.15,31.05,9.0,225.0,9.0,23501.1,5458230.0,91980.0
OPTIDXNIFTY29-AUG-2024PE23850,686.75,560.6,560.6,545.5,546.2,713.95,27.2,9.0,225.0,9.0,23501.1,5489758.75,123508.75
OPTIDXNIFTY29-AUG-2024CE23850,734.9,478.0,484.1,476.95,481.4,481.4,253.5,17.0,200.0,8.0,23501.1,4866111.25,96111.25
OPTIDXNIFTY04-JUL-2024CE21150,2474.55,2384.5,2384.5,2365.3,2373.4,2373.4,101.15,14.0,275.0,11.0,23501.1,6468936.25,652686.25
OPTIDXNIFTY27-JUN-2024PE21150,2.1,1.95,3.0,1.15,1.5,1.5,0.6,1724.0,402500.0,16100.0,23501.1,8513449337.5,574337.5
OPTIDXNIFTY11-JUL-2024CE21150,2504.05,0.0,0.0,0.0,,2434.15,69.9,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21150,2571.05,2511.2,2511.2,2461.45,2483.95,2483.95,87.1,188.0,200.0,8.0,23501.1,4726785.0,496785.0
OPTIDXNIFTY25-JUL-2024PE21150,6.7,14.0,16.8,13.3,13.4,6.95,0.25,200.0,1425.0,57.0,23501.1,30158787.5,20037.5
OPTIDXNIFTY27-JUN-2024CE21150,2445.75,0.0,0.0,0.0,,2375.8,69.95,110.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE20200,7.6,0.0,0.0,0.0,,7.9,0.3,86.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE20200,2.6,2.0,2.5,2.0,2.0,2.0,0.6,956.0,5700.0,228.0,23501.1,115152952.5,12952.5
OPTIDXNIFTY04-JUL-2024CE20200,3421.9,0.0,0.0,0.0,,3352.15,69.75,2.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE20200,3655.05,0.0,0.0,0.0,,3585.85,69.2,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE20200,1.2,0.55,1.2,0.55,1.05,1.05,0.15,11368.0,948650.0,37946.0,23501.1,19163583013.75,853013.75
OPTIDXNIFTY27-JUN-2024CE20200,3377.5,3399.0,3399.0,3399.0,3399.0,3324.7,52.8,610.0,25.0,1.0,23501.1,589975.0,84975.0
OPTIDXNIFTY25-JUL-2024CE21750,1994.75,1904.45,1928.05,1895.55,1911.9,1911.9,82.85,91.0,200.0,8.0,23501.1,4732195.0,382195.0
OPTIDXNIFTY29-AUG-2024PE21750,87.3,91.65,91.65,62.5,62.5,91.45,4.15,4.0,125.0,5.0,23501.1,2729475.0,10725.0
OPTIDXNIFTY11-JUL-2024PE21750,7.3,0.0,0.0,0.0,,7.5,0.2,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21750,1846.6,0.0,0.0,0.0,,1776.5,70.1,250.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23150,1130.45,893.55,893.55,889.2,891.7,1077.5,52.95,20.0,125.0,5.0,23501.1,3005133.75,111383.75
OPTIDXNIFTY01-AUG-2024PE23150,,0.0,0.0,0.0,,308.2,,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE23150,65.65,66.0,94.3,54.05,70.05,70.05,4.4,1556.0,516375.0,20655.0,23501.1,11990154510.0,36073260.0
OPTIDXNIFTY01-AUG-2024CE23500,,534.0,534.0,481.5,484.55,484.55,,7.0,200.0,8.0,23501.1,4799610.0,99610.0
OPTIDXNIFTY11-JUL-2024CE23500,363.6,375.0,381.95,269.55,303.75,303.75,59.85,1221.0,144000.0,5760.0,23501.1,3429244583.75,45244583.75
OPTIDXNIFTY01-AUG-2024CE22500,,0.0,0.0,0.0,,1319.2,,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE22500,4.6,3.9,4.7,2.65,3.05,3.05,1.55,298564.0,25107925.0,1004317.0,23501.1,565017769711.25,89457211.25
OPTIDXNIFTY11-JUL-2024PE23500,209.9,209.9,271.5,186.25,225.2,225.2,15.3,2512.0,305900.0,12236.0,23501.1,7257325227.5,68675227.5
OPTIDXNIFTY27-JUN-2024PE23500,104.55,85.0,185.45,81.1,133.75,133.75,29.2,207890.0,142515750.0,5700630.0,23501.1,3366718764533.75,17598639533.75
OPTIDXNIFTY18-JUL-2024CE23500,433.5,436.0,450.0,329.5,360.95,360.95,72.55,503.0,21175.0,847.0,23501.1,505631593.75,8019093.75
OPTIDXNIFTY04-JUL-2024PE23500,158.3,121.05,224.5,121.05,177.3,177.3,19.0,25006.0,6092850.0,243714.0,23501.1,144245299465.0,1063324465.0
OPTIDXNIFTY31-DEC-2026CE29000,2342.6,0.0,0.0,0.0,,2301.6,41.0,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE29000,3513.3,0.0,0.0,0.0,,3550.3,37.0,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE29000,4177.45,0.0,0.0,0.0,,4128.2,49.25,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE29000,4175.8,0.0,0.0,0.0,,4229.35,53.55,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE29000,3921.9,0.0,0.0,0.0,,3969.05,47.15,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE29000,2935.1,0.0,0.0,0.0,,2890.75,44.35,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE29000,2426.8,0.0,0.0,0.0,,2442.1,15.3,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE29000,560.1,0.0,0.0,0.0,,538.65,21.45,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE29000,4886.05,4800.95,4800.95,4800.95,4800.95,4954.8,68.75,1.0,25.0,1.0,23501.1,845023.75,120023.75
OPTIDXNIFTY26-SEP-2024CE17000,6896.55,0.0,0.0,0.0,,6827.75,68.8,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE17000,7497.05,0.0,0.0,0.0,,7429.3,67.75,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE17000,87.5,0.0,0.0,0.0,,87.75,0.25,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23800,539.75,539.75,539.75,471.9,479.65,479.65,60.1,197.0,5700.0,228.0,23501.1,138526588.75,2866588.75
OPTIDXNIFTY01-AUG-2024PE23800,,598.45,598.45,598.45,598.45,596.75,,1.0,25.0,1.0,23501.1,609961.25,14961.25
OPTIDXNIFTY26-JUN-2025CE17000,7793.45,0.0,0.0,0.0,,7726.25,67.2,112.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE23800,303.7,303.7,410.0,269.0,347.45,347.45,43.75,2666.0,389850.0,15594.0,23501.1,9401778856.25,123348856.25
OPTIDXNIFTY27-JUN-2024CE23350,294.85,338.0,338.0,178.65,217.35,217.35,77.5,10744.0,5747325.0,229893.0,23501.1,135493616715.0,1293577965.0
OPTIDXNIFTY01-AUG-2024PE23350,,0.0,0.0,0.0,,384.1,,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY11-JUL-2024PE23350,143.85,142.2,207.55,140.0,173.35,173.35,29.5,124.0,3725.0,149.0,23501.1,87622228.75,643478.75
OPTIDXNIFTY29-AUG-2024CE23350,1006.65,804.8,804.8,749.9,752.7,956.4,50.25,18.0,100.0,4.0,23501.1,2412805.0,77805.0
OPTIDXNIFTY18-JUL-2024CE23350,639.45,472.75,472.75,456.05,456.05,587.3,52.15,6.0,75.0,3.0,23501.1,1785953.75,34703.75
OPTIDXNIFTY26-DEC-2024PE26000,1770.9,1770.9,1875.0,1753.0,1833.75,1833.75,62.85,5038.0,7000.0,280.0,23501.1,194674126.25,12674126.25
OPTIDXNIFTY26-SEP-2024CE26000,56.2,57.0,59.8,50.6,51.35,51.35,4.85,7906.0,28450.0,1138.0,23501.1,741222627.5,1522627.5
OPTIDXNIFTY28-DEC-2028CE26000,6102.85,0.0,0.0,0.0,,6047.35,55.5,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE26000,1959.75,0.0,0.0,0.0,,1989.7,29.95,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,2018.05,0.0,0.0,0.0,,2052.85,34.8,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE26000,2125.95,1500.0,1530.0,1450.0,1450.0,1450.0,675.95,155.0,375.0,15.0,23501.1,10312850.0,562850.0
OPTIDXNIFTY25-JUN-2026PE26000,1730.5,0.0,0.0,0.0,,1748.7,18.2,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE26000,2411.55,2406.3,2574.35,2371.0,2509.45,2509.45,97.9,3224.0,21175.0,847.0,23501.1,603074500.0,52524500.0
OPTIDXNIFTY29-JUN-2028PE26000,1317.3,0.0,0.0,0.0,,1324.55,7.25,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE26000,1844.85,0.0,0.0,0.0,,1867.95,23.1,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1615.95,0.0,0.0,0.0,,1630.4,14.45,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE26000,5499.3,0.0,0.0,0.0,,5444.6,54.7,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE26000,1514.45,0.0,0.0,0.0,,1526.1,11.65,0.0,0.0,0.0,23501.1,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE24200,874.05,700.0,747.0,700.0,747.0,906.75,32.7,26.0,75.0,3.0,23501.1,1868675.0,53675.0
