CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY26-DEC-2024PE15000,0.1,0.0,0.0,0.0,,0.1,0.0,566.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20100,1874.4,0.0,0.0,0.0,,1796.6,77.8,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE20100,1705.15,0.0,0.0,0.0,,1625.35,79.8,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE20100,0.15,0.0,0.0,0.0,,0.2,0.05,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE20100,1759.15,0.0,0.0,0.0,,1679.8,79.35,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE20100,1679.05,0.0,0.0,0.0,,1599.25,79.8,1.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE21400,882.85,846.35,857.85,736.0,778.35,778.35,104.5,386.0,8900.0,178.0,21665.8,197460472.5,7000472.5
OPTIDXNIFTY28-MAR-2024PE21400,322.15,324.5,377.5,324.5,357.35,357.35,35.2,37.0,4650.0,93.0,21665.8,101205015.0,1695015.0
OPTIDXNIFTY01-FEB-2024CE21400,772.55,0.0,0.0,0.0,,531.8,240.75,9.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE21400,269.2,279.95,325.0,260.0,292.85,292.85,23.65,1208.0,32900.0,658.0,21665.8,713729210.0,9669210.0
OPTIDXNIFTY01-FEB-2024PE21400,159.9,174.0,224.75,174.0,198.15,198.15,38.25,42.0,1100.0,22.0,21665.8,23770670.0,230670.0
OPTIDXNIFTY18-JAN-2024CE21400,510.0,485.9,493.85,422.0,461.85,461.85,48.15,65.0,3250.0,65.0,21665.8,70998945.0,1448945.0
OPTIDXNIFTY25-JAN-2024PE21400,142.25,144.25,204.0,140.0,168.0,168.0,25.75,28116.0,1926900.0,38538.0,21665.8,41566164585.0,330504585.0
OPTIDXNIFTY04-JAN-2024CE21400,398.55,350.05,385.0,230.0,281.5,281.5,117.05,12254.0,4084200.0,81684.0,21665.8,88534162385.0,1132282385.0
OPTIDXNIFTY11-JAN-2024CE21400,509.4,440.55,465.05,327.15,368.95,368.95,140.45,2525.0,405350.0,8107.0,21665.8,8828672110.0,154182110.0
OPTIDXNIFTY25-JAN-2024CE21400,646.5,646.5,646.55,482.5,521.35,521.35,125.15,9609.0,201850.0,4037.0,21665.8,4426249325.0,106659325.0
OPTIDXNIFTY28-MAR-2024CE21400,925.3,950.8,1000.0,940.05,971.0,971.0,45.7,11.0,400.0,8.0,21665.8,8949080.0,389080.0
OPTIDXNIFTY01-FEB-2024PE21300,104.0,180.55,182.45,167.65,168.65,118.9,14.9,34.0,1900.0,38.0,21665.8,40803800.0,333800.0
OPTIDXNIFTY11-JAN-2024CE21300,595.5,534.95,545.0,401.3,455.5,455.5,140.0,2260.0,185050.0,3701.0,21665.8,4025473480.0,83908480.0
OPTIDXNIFTY25-JAN-2024CE21300,714.9,699.3,699.3,551.0,597.15,597.15,117.75,8092.0,249050.0,4981.0,21665.8,5455234935.0,150469935.0
OPTIDXNIFTY04-JAN-2024PE21300,9.8,9.5,27.55,6.2,10.1,10.1,0.3,78412.0,77889950.0,1557799.0,21665.8,1660079217812.5,1023282812.5
OPTIDXNIFTY11-JAN-2024PE21300,48.2,53.7,85.0,43.9,54.7,54.7,6.5,17498.0,4261450.0,85229.0,21665.8,91021588497.5,252703497.5
OPTIDXNIFTY01-FEB-2024CE21300,667.65,0.0,0.0,0.0,,602.55,65.1,4.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE21300,116.85,126.15,173.05,118.25,141.5,141.5,24.65,25520.0,1752950.0,35059.0,21665.8,37593618392.5,255783392.5
OPTIDXNIFTY28-MAR-2024PE21300,290.7,320.0,350.1,311.5,316.45,316.45,25.75,87.0,5250.0,105.0,21665.8,113566797.5,1741797.5
OPTIDXNIFTY25-JAN-2024PE18500,4.7,4.45,5.35,4.1,4.35,4.35,0.35,4244.0,28200.0,564.0,21665.8,521821880.0,121880.0
OPTIDXNIFTY25-JAN-2024CE18500,3359.0,3345.0,3345.0,3154.55,3219.65,3219.65,139.35,3852.0,3450.0,69.0,21665.8,74900415.0,11075415.0
OPTIDXNIFTY31-DEC-2026PE23000,627.85,935.5,1120.0,935.5,1120.0,1120.0,492.15,114.0,2600.0,52.0,21665.8,62632157.5,2832157.5
OPTIDXNIFTY01-FEB-2024PE23000,1155.35,0.0,0.0,0.0,,1227.9,72.55,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE23000,1793.3,0.0,0.0,0.0,,1738.9,54.4,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23000,139.85,126.95,132.55,100.05,112.7,112.7,27.15,3564.0,218250.0,4365.0,21665.8,5044180302.5,24430302.5
OPTIDXNIFTY26-DEC-2024CE23000,1246.15,1200.05,1220.0,1155.85,1173.1,1173.1,73.05,2959.0,20900.0,418.0,21665.8,505267425.0,24567425.0
OPTIDXNIFTY26-DEC-2024PE23000,1121.35,1150.0,1202.0,1134.9,1176.4,1176.4,55.05,1286.0,10100.0,202.0,21665.8,244166667.5,11866667.5
OPTIDXNIFTY04-JAN-2024PE23000,1191.9,1269.9,1412.2,1232.0,1341.65,1341.65,149.75,1178.0,52600.0,1052.0,21665.8,1281020552.5,71220552.5
OPTIDXNIFTY04-JAN-2024CE23000,1.0,0.8,1.6,0.8,1.3,1.3,0.3,132607.0,23294250.0,465885.0,21665.8,535794579372.5,26829372.5
OPTIDXNIFTY01-FEB-2024CE23000,46.4,37.5,40.35,29.5,32.9,32.9,13.5,674.0,27450.0,549.0,21665.8,632257195.0,907195.0
OPTIDXNIFTY24-DEC-2025CE23000,2396.15,2330.0,2330.0,2330.0,2330.0,2337.05,59.1,43.0,50.0,1.0,21665.8,1266500.0,116500.0
OPTIDXNIFTY25-JAN-2024CE23000,23.3,21.05,21.4,12.8,14.8,14.8,8.5,19709.0,1690050.0,33801.0,21665.8,38897008200.0,25858200.0
OPTIDXNIFTY11-JAN-2024PE21150,31.75,36.75,55.55,28.7,35.45,35.45,3.7,4022.0,746300.0,14926.0,21665.8,15813418562.5,29173562.5
OPTIDXNIFTY04-JAN-2024PE21150,5.5,5.6,12.1,2.55,4.3,4.3,1.2,33202.0,26555200.0,531104.0,21665.8,561793733900.0,151253900.0
OPTIDXNIFTY28-MAR-2024PE21150,174.25,0.0,0.0,0.0,,189.85,15.6,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE21150,649.25,582.25,617.3,539.35,601.15,601.15,48.1,52.0,1600.0,32.0,21665.8,34780657.5,940657.5
OPTIDXNIFTY01-FEB-2024PE21150,72.9,0.0,0.0,0.0,,83.85,10.95,26.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE21150,188.4,204.0,237.8,204.0,210.0,146.05,42.35,35.0,450.0,9.0,21665.8,9618407.5,100907.5
OPTIDXNIFTY01-FEB-2024CE21150,785.7,0.0,0.0,0.0,,716.65,69.05,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE21150,792.15,797.7,797.75,664.0,705.5,705.5,86.65,500.0,58950.0,1179.0,21665.8,1289011845.0,42219345.0
OPTIDXNIFTY29-FEB-2024CE21150,1025.75,1015.15,1015.15,920.85,965.75,965.75,60.0,13.0,600.0,12.0,21665.8,13258142.5,568142.5
OPTIDXNIFTY28-MAR-2024CE21150,1103.7,0.0,0.0,0.0,,1039.4,64.3,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY04-JAN-2024PE22500,731.1,765.0,910.8,730.0,847.75,847.75,116.65,480.0,39950.0,799.0,21665.8,931927172.5,33052172.5
OPTIDXNIFTY11-JAN-2024PE20600,7.65,7.35,11.0,6.0,6.65,6.65,1.0,3048.0,467350.0,9347.0,21665.8,9631007512.5,3597512.5
OPTIDXNIFTY28-MAR-2024PE22500,771.05,800.0,871.85,779.0,831.75,831.75,60.7,254.0,8950.0,179.0,21665.8,208751387.5,7376387.5
OPTIDXNIFTY25-JAN-2024CE22500,85.4,78.85,79.35,49.5,55.05,55.05,30.35,35469.0,2813050.0,56261.0,21665.8,63454951850.0,161326850.0
OPTIDXNIFTY25-JAN-2024PE20600,36.85,39.95,52.3,33.4,37.45,37.45,0.6,12005.0,513450.0,10269.0,21665.8,10598270965.0,21200965.0
OPTIDXNIFTY28-MAR-2024CE22500,436.0,410.0,417.2,352.65,381.8,381.8,54.2,525.0,24550.0,491.0,21665.8,561594987.5,9219987.5
OPTIDXNIFTY01-FEB-2024PE20600,15.1,0.0,0.0,0.0,,17.65,2.55,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE22500,692.55,740.0,864.6,699.2,801.0,801.0,108.45,13743.0,308100.0,6162.0,21665.8,7179760170.0,247510170.0
OPTIDXNIFTY26-SEP-2024CE17000,5568.4,0.0,0.0,0.0,,5489.45,78.95,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE17000,27.2,0.0,0.0,0.0,,27.8,0.6,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE17000,6373.0,0.0,0.0,0.0,,6294.55,78.45,55.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE17000,4996.2,4900.0,4923.0,4825.75,4890.0,4890.0,106.2,2831.0,2850.0,57.0,21665.8,62294830.0,13844830.0
OPTIDXNIFTY25-JUN-2026PE17000,20.15,0.0,0.0,0.0,,20.85,0.7,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE19650,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE26000,66.2,70.0,78.7,68.0,78.35,78.35,12.15,141.0,6500.0,130.0,21665.8,169485527.5,485527.5
OPTIDXNIFTY25-JUN-2026CE26000,1567.65,0.0,0.0,0.0,,1522.7,44.95,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1814.9,0.0,0.0,0.0,,1850.1,35.2,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,2581.45,0.0,0.0,0.0,,2526.45,55.0,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1580.65,0.0,0.0,0.0,,1610.0,29.35,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE19650,2179.0,0.0,0.0,0.0,,2099.3,79.7,6.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY04-JAN-2024CE19650,2102.8,0.0,0.0,0.0,,2023.05,79.75,5.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1227.55,0.0,0.0,0.0,,1248.5,20.95,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE26000,3844.6,0.0,0.0,0.0,,3925.05,80.45,95.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE20750,1098.6,1028.0,1061.0,1000.0,1038.6,1038.6,60.0,226.0,15000.0,300.0,21665.8,326756765.0,15506765.0
OPTIDXNIFTY01-FEB-2024CE20750,1134.75,0.0,0.0,0.0,,1058.85,75.9,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE20750,1059.55,0.0,0.0,0.0,,951.7,107.85,1.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE20750,96.65,0.0,0.0,0.0,,106.15,9.5,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20750,63.0,0.0,0.0,0.0,,70.65,7.65,16.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE20750,44.75,49.4,68.05,44.15,50.0,50.0,5.25,1836.0,172100.0,3442.0,21665.8,3580375195.0,9300195.0
OPTIDXNIFTY11-JAN-2024PE20750,10.65,9.55,16.45,8.85,9.8,9.8,0.85,1368.0,202200.0,4044.0,21665.8,4198095495.0,2445495.0
OPTIDXNIFTY29-FEB-2024CE20750,1280.1,0.0,0.0,0.0,,1207.8,72.3,7.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20750,1587.55,0.0,0.0,0.0,,1349.35,238.2,1.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY04-JAN-2024PE20750,2.05,1.5,2.1,1.15,1.25,1.25,0.8,11048.0,3423950.0,68479.0,21665.8,71051638092.5,4675592.5
OPTIDXNIFTY18-JAN-2024PE20750,6.6,27.85,37.45,25.4,29.1,29.1,22.5,87.0,7100.0,142.0,21665.8,147538515.0,213515.0
OPTIDXNIFTY25-JAN-2024CE23300,11.0,11.0,11.0,7.15,8.35,8.35,2.65,6041.0,778500.0,15570.0,21665.8,18145328407.5,6278407.5
OPTIDXNIFTY01-FEB-2024PE23300,1437.3,0.0,0.0,0.0,,1513.85,76.55,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE23300,22.4,22.4,26.0,15.0,20.4,20.4,2.0,92.0,5600.0,112.0,21665.8,130583692.5,103692.5
OPTIDXNIFTY04-JAN-2024PE23300,1495.9,0.0,0.0,0.0,,1625.6,129.7,2.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE23300,1515.1,0.0,0.0,0.0,,1595.45,80.35,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY04-JAN-2024CE23300,0.85,0.75,1.7,0.7,1.25,1.25,0.4,41282.0,8478600.0,169572.0,21665.8,197559647820.0,8267820.0
OPTIDXNIFTY11-JAN-2024CE23300,2.35,2.4,3.1,2.0,2.35,2.35,0.0,2440.0,274600.0,5492.0,21665.8,6398850712.5,670712.5
OPTIDXNIFTY28-MAR-2024CE23300,179.2,174.0,174.0,139.3,158.45,158.45,20.75,136.0,11850.0,237.0,21665.8,277907997.5,1802997.5
OPTIDXNIFTY18-JAN-2024PE22850,1045.85,0.0,0.0,0.0,,1122.15,76.3,1.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE19100,2726.5,0.0,0.0,0.0,,2646.85,79.65,249.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE19100,2849.85,0.0,0.0,0.0,,2770.35,79.5,1.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19100,0.65,0.0,0.0,0.0,,0.75,0.1,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25000,2308.35,0.0,0.0,0.0,,2369.85,61.5,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,439.8,446.55,446.55,384.7,422.15,422.15,17.65,2430.0,10350.0,207.0,21665.8,263110462.5,4360462.5
OPTIDXNIFTY28-DEC-2028PE25000,746.35,0.0,0.0,0.0,,758.55,12.2,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,4123.9,0.0,0.0,0.0,,4058.75,65.15,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,1068.85,0.0,0.0,0.0,,1089.0,20.15,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,1440.9,0.0,0.0,0.0,,1395.8,45.1,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE25000,943.2,0.0,0.0,0.0,,960.15,16.95,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE25000,2747.85,2821.45,2962.0,2807.85,2895.5,2895.5,147.65,8028.0,11450.0,229.0,21665.8,319623167.5,33373167.5
OPTIDXNIFTY27-JUN-2024CE25000,146.3,138.95,146.0,131.1,138.45,138.45,7.85,1393.0,12200.0,244.0,21665.8,306660662.5,1660662.5
OPTIDXNIFTY24-JUN-2027CE25000,3043.75,0.0,0.0,0.0,,2984.2,59.55,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE25000,838.25,0.0,0.0,0.0,,852.6,14.35,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE25000,4642.85,0.0,0.0,0.0,,4575.65,67.2,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE25000,1373.6,0.0,0.0,0.0,,1402.45,28.85,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE25000,1972.1,0.0,0.0,0.0,,1920.9,51.2,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE25000,31.75,30.95,32.95,26.05,29.1,29.1,2.65,5131.0,43000.0,860.0,21665.8,1076227927.5,1227927.5
OPTIDXNIFTY28-MAR-2024CE21500,1001.15,965.0,975.0,856.85,911.8,911.8,89.35,482.0,18300.0,366.0,21665.8,409986432.5,16536432.5
OPTIDXNIFTY04-JAN-2024CE19250,2502.6,0.0,0.0,0.0,,2422.9,79.7,14.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY04-JAN-2024CE21500,319.45,299.35,299.35,159.5,196.9,196.9,122.55,29716.0,28019150.0,560383.0,21665.8,607980949032.5,5569224032.5
OPTIDXNIFTY11-JAN-2024CE21500,421.2,375.75,389.1,260.55,301.9,301.9,119.3,4196.0,1417000.0,28340.0,21665.8,30897633355.0,432133355.0
OPTIDXNIFTY25-JAN-2024PE17800,0.05,0.0,0.0,0.0,,0.05,0.0,35.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE17700,3.85,3.2,3.9,3.2,3.25,0.05,3.8,70.0,650.0,13.0,21665.8,11507137.5,2137.5
OPTIDXNIFTY29-FEB-2024CE19300,2652.7,0.0,0.0,0.0,,2573.25,79.45,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE19300,5.8,6.05,6.3,5.2,5.6,5.6,0.2,2393.0,8050.0,161.0,21665.8,155411412.5,46412.5
OPTIDXNIFTY29-FEB-2024PE19300,1.35,0.0,0.0,0.0,,1.55,0.2,161.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY04-JAN-2024PE19300,1.55,1.15,1.5,0.75,1.1,1.1,0.45,2560.0,343050.0,6861.0,21665.8,6621235110.0,370110.0
OPTIDXNIFTY11-JAN-2024CE20400,1379.65,1360.0,1360.0,1220.0,1350.0,1299.8,79.85,26.0,900.0,18.0,21665.8,19518505.0,1158505.0
OPTIDXNIFTY29-FEB-2024PE20400,83.4,85.6,102.8,81.75,86.35,86.35,2.95,1829.0,35500.0,710.0,21665.8,727438810.0,3238810.0
OPTIDXNIFTY01-FEB-2024PE20400,7.55,0.0,0.0,0.0,,8.85,1.3,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20400,1593.05,1512.0,1512.0,1512.0,1512.0,1517.1,75.95,46.0,50.0,1.0,21665.8,1095600.0,75600.0
OPTIDXNIFTY01-FEB-2024CE20400,1466.1,0.0,0.0,0.0,,1387.55,78.55,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20400,1721.25,0.0,0.0,0.0,,1647.1,74.15,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY04-JAN-2024CE20400,1353.2,1350.0,1350.0,1190.0,1290.0,1273.35,79.85,203.0,4200.0,84.0,21665.8,90871665.0,5191665.0
OPTIDXNIFTY04-JAN-2024PE20400,1.65,1.5,1.6,0.9,1.05,1.05,0.6,12590.0,3963400.0,79268.0,21665.8,80857692162.5,4332162.5
OPTIDXNIFTY27-JUN-2024PE16000,0.05,0.0,0.0,0.0,,0.05,0.0,759.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE16000,2.7,0.0,0.0,0.0,,2.85,0.15,2.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE16000,5997.25,5900.0,5910.0,5774.95,5910.0,5918.25,79.0,950.0,650.0,13.0,21665.8,14205037.5,3805037.5
OPTIDXNIFTY25-JAN-2024CE18150,3672.3,0.0,0.0,0.0,,3592.85,79.45,2.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE22450,477.75,0.0,0.0,0.0,,333.3,144.45,42.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE19850,2114.65,0.0,0.0,0.0,,2036.0,78.65,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE22300,630.7,686.55,686.55,686.55,686.55,671.85,41.15,1.0,50.0,1.0,21665.8,1149327.5,34327.5
OPTIDXNIFTY29-FEB-2024PE22450,661.8,745.3,788.05,725.4,783.5,754.7,92.9,10.0,450.0,9.0,21665.8,10441520.0,339020.0
OPTIDXNIFTY29-FEB-2024PE19850,7.35,0.0,0.0,0.0,,8.4,1.05,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE22450,54.95,48.2,49.7,28.7,31.2,31.2,23.75,322.0,39500.0,790.0,21665.8,888201782.5,1426782.5
OPTIDXNIFTY04-JAN-2024CE22300,5.3,3.95,5.1,2.15,2.6,2.6,2.7,89121.0,45355250.0,907105.0,21665.8,1011568124592.5,146049592.5
OPTIDXNIFTY29-FEB-2024PE22300,630.0,657.0,740.95,643.95,685.05,685.05,55.05,128.0,10050.0,201.0,21665.8,231139892.5,7024892.5
OPTIDXNIFTY04-JAN-2024CE22100,18.4,14.85,14.85,3.75,4.9,4.9,13.5,83638.0,65918100.0,1318362.0,21665.8,1457258392830.0,468382830.0
OPTIDXNIFTY01-FEB-2024CE22100,287.15,250.85,250.85,190.0,198.0,198.0,89.15,30.0,1350.0,27.0,21665.8,30114842.5,279842.5
OPTIDXNIFTY29-FEB-2024CE22100,461.3,418.45,435.6,355.25,382.6,382.6,78.7,333.0,23400.0,468.0,21665.8,526397952.5,9257952.5
OPTIDXNIFTY01-FEB-2024PE22100,442.15,0.0,0.0,0.0,,487.35,45.2,0.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE22100,328.5,391.05,520.0,360.0,434.35,434.35,105.85,311.0,52450.0,1049.0,21665.8,1181757362.5,22612362.5
OPTIDXNIFTY25-JAN-2024CE17850,3970.95,0.0,0.0,0.0,,3891.55,79.4,3.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE17850,0.05,0.0,0.0,0.0,,0.05,0.0,20.0,0.0,0.0,21665.8,0.0,0.0
OPTIDXNIFTY04-JAN-2024CE21050,754.8,620.0,679.0,574.7,606.95,606.95,147.85,177.0,3150.0,63.0,21665.8,68238470.0,1930970.0
