CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY28-MAR-2024CE15000,6852.0,6918.6,6918.6,6918.6,6918.6,7005.6,153.6,515.0,50.0,1.0,21853.8,1095930.0,345930.0
OPTIDXNIFTY07-MAR-2024CE20850,,0.0,0.0,0.0,,1165.15,,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE19400,2341.1,2625.0,2630.0,2540.0,2544.3,2544.3,203.2,176.0,2200.0,44.0,21853.8,48368480.0,5688480.0
OPTIDXNIFTY08-FEB-2024CE20850,855.0,0.0,0.0,0.0,,1027.05,172.05,4.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE23100,,0.0,0.0,0.0,,40.7,,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE23100,11.35,18.0,35.75,14.85,16.4,16.4,5.05,116.0,15450.0,309.0,21853.8,357240012.5,345012.5
OPTIDXNIFTY25-APR-2024CE23100,166.65,195.45,314.95,195.45,294.75,201.15,34.5,11.0,550.0,11.0,21853.8,12846325.0,141325.0
OPTIDXNIFTY29-FEB-2024CE23100,18.15,24.55,59.6,23.45,26.9,26.9,8.75,7845.0,1274150.0,25483.0,21853.8,29478075325.0,45210325.0
OPTIDXNIFTY08-FEB-2024PE23100,1372.7,0.0,0.0,0.0,,1220.6,152.1,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY25-APR-2024PE19900,23.25,0.0,0.0,0.0,,16.9,6.35,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY08-FEB-2024PE19900,1.9,1.9,2.0,0.8,0.9,0.9,1.0,4872.0,2572000.0,51440.0,21853.8,51186361560.0,3561560.0
OPTIDXNIFTY25-APR-2024CE19900,2127.45,0.0,0.0,0.0,,2273.85,146.4,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE19900,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE19900,1874.85,2120.0,2120.0,2120.0,2120.0,2027.35,152.5,7.0,50.0,1.0,21853.8,1101000.0,106000.0
OPTIDXNIFTY30-DEC-2027CE18000,7934.3,0.0,0.0,0.0,,8084.0,149.7,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE18000,7.75,0.0,0.0,0.0,,6.25,1.5,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY08-FEB-2024CE21100,621.05,799.95,1055.0,773.8,788.6,788.6,167.55,2308.0,59100.0,1182.0,21853.8,1297954395.0,50944395.0
OPTIDXNIFTY22-FEB-2024CE21100,727.6,0.0,0.0,0.0,,859.3,131.7,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE21100,58.25,55.95,55.95,23.7,33.35,33.35,24.9,3311.0,868500.0,17370.0,21853.8,18351459512.5,26109512.5
OPTIDXNIFTY28-MAR-2024PE21100,196.0,164.45,176.0,130.05,168.35,168.35,27.65,1220.0,72250.0,1445.0,21853.8,1535507320.0,11032320.0
OPTIDXNIFTY07-MAR-2024CE21100,,0.0,0.0,0.0,,944.8,,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE22400,675.75,472.0,580.0,373.65,548.7,548.7,127.05,159.0,48050.0,961.0,21853.8,1098709200.0,22389200.0
OPTIDXNIFTY28-MAR-2024PE22400,744.45,605.0,643.95,513.35,640.5,640.5,103.95,156.0,11200.0,224.0,21853.8,257399125.0,6519125.0
OPTIDXNIFTY25-APR-2024CE21350,921.55,0.0,0.0,0.0,,1030.25,108.7,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE21350,528.6,0.0,0.0,0.0,,644.25,115.65,2.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE21350,106.8,60.7,77.05,41.8,62.4,62.4,44.4,500.0,378700.0,7574.0,21853.8,8105863560.0,20618560.0
OPTIDXNIFTY28-MAR-2024PE21350,259.25,210.05,234.4,172.8,224.6,224.6,34.65,449.0,27600.0,552.0,21853.8,594963387.5,5703387.5
OPTIDXNIFTY07-MAR-2024PE21350,,0.0,0.0,0.0,,104.35,,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE15000,4.55,0.0,0.0,0.0,,4.1,0.45,44.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE15000,7582.95,0.0,0.0,0.0,,7736.7,153.75,42.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20100,1645.85,1765.05,2071.0,1765.0,2050.0,1855.0,209.15,204.0,400.0,8.0,21853.8,8806150.0,766150.0
OPTIDXNIFTY15-FEB-2024PE20100,0.1,0.0,0.0,0.0,,0.05,0.05,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE20100,,0.0,0.0,0.0,,2.6,,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE20100,1649.5,0.0,0.0,0.0,,1802.1,152.6,1.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20850,1146.0,0.0,0.0,0.0,,1276.35,130.35,5.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23100,1213.1,973.95,1070.2,973.95,1070.2,1095.5,117.6,0.0,100.0,2.0,21853.8,2412207.5,102207.5
OPTIDXNIFTY29-FEB-2024PE23100,1299.3,1165.9,1165.9,1000.0,1000.0,1154.85,144.45,68.0,450.0,9.0,21853.8,10893080.0,498080.0
OPTIDXNIFTY08-FEB-2024CE19900,1800.0,2200.0,2200.0,2200.0,2200.0,1975.85,175.85,26.0,200.0,4.0,21853.8,4420000.0,440000.0
OPTIDXNIFTY22-FEB-2024PE19900,0.25,0.0,0.0,0.0,,0.1,0.15,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE19900,1848.9,0.0,0.0,0.0,,2001.6,152.7,4.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE19900,44.0,37.25,43.0,33.15,39.5,39.5,4.5,3479.0,58350.0,1167.0,21853.8,1163353560.0,2188560.0
OPTIDXNIFTY26-DEC-2024PE18000,108.4,109.0,109.0,101.8,105.85,105.85,2.55,5075.0,8850.0,177.0,21853.8,160228960.0,928960.0
OPTIDXNIFTY28-MAR-2024CE19500,2401.3,2594.6,2629.75,2594.6,2629.75,2552.9,151.6,38.0,200.0,4.0,21853.8,4422435.0,522435.0
OPTIDXNIFTY08-FEB-2024CE19500,2196.55,2279.0,2685.05,2279.0,2390.0,2390.0,193.45,51.0,400.0,8.0,21853.8,8787112.5,987112.5
OPTIDXNIFTY22-FEB-2024PE21100,87.5,50.0,66.25,40.05,57.4,57.4,30.1,454.0,64300.0,1286.0,21853.8,1359837757.5,3107757.5
OPTIDXNIFTY25-APR-2024PE21100,176.8,0.0,0.0,0.0,,142.6,34.2,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE21100,763.75,900.0,1152.0,899.95,929.7,929.7,165.95,1687.0,6150.0,123.0,21853.8,136079132.5,6314132.5
OPTIDXNIFTY08-FEB-2024PE21100,22.8,25.0,25.0,6.85,9.2,9.2,13.6,41284.0,26596450.0,531929.0,21853.8,561431066242.5,245971242.5
OPTIDXNIFTY25-APR-2024CE21100,1099.5,0.0,0.0,0.0,,1217.8,118.3,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE22400,35.15,49.45,145.0,48.5,60.7,60.7,25.55,6839.0,1944200.0,38884.0,21853.8,43714333047.5,164253047.5
OPTIDXNIFTY29-FEB-2024PE22400,730.9,565.75,608.6,438.0,579.65,579.65,151.25,2242.0,280900.0,5618.0,21853.8,6432353855.0,140193855.0
OPTIDXNIFTY29-FEB-2024CE22400,90.4,124.55,245.75,121.55,139.6,139.6,49.2,7248.0,1382800.0,27656.0,21853.8,31212219982.5,237499982.5
OPTIDXNIFTY07-MAR-2024CE22400,,261.75,273.1,261.75,273.1,172.8,,0.0,100.0,2.0,21853.8,2266742.5,26742.5
OPTIDXNIFTY29-FEB-2024PE21350,176.05,147.75,147.75,89.85,125.85,125.85,50.2,1587.0,271350.0,5427.0,21853.8,5823444542.5,30122042.5
OPTIDXNIFTY28-MAR-2024CE21350,763.95,1025.0,1025.0,1025.0,1025.0,873.2,109.25,55.0,50.0,1.0,21853.8,1118750.0,51250.0
OPTIDXNIFTY29-FEB-2024CE21350,576.4,707.85,944.25,707.85,725.05,725.05,148.65,396.0,5250.0,105.0,21853.8,116221060.0,4133560.0
OPTIDXNIFTY25-APR-2024PE21350,245.0,0.0,0.0,0.0,,201.25,43.75,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY08-FEB-2024CE21350,405.15,544.55,808.5,540.15,552.1,552.1,146.95,544.0,55150.0,1103.0,21853.8,1210868752.5,33416252.5
OPTIDXNIFTY15-FEB-2024CE21350,473.65,852.0,852.0,616.6,618.6,618.6,144.95,25.0,4200.0,84.0,21853.8,92477497.5,2807497.5
OPTIDXNIFTY22-FEB-2024PE21350,98.4,65.1,94.2,65.1,94.2,94.2,4.2,47.0,250.0,5.0,21853.8,5359245.0,21745.0
OPTIDXNIFTY25-JUN-2026PE15000,3.15,0.0,0.0,0.0,,2.75,0.4,17.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE15000,7099.75,0.0,0.0,0.0,,7253.4,153.65,1.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE20100,,0.0,0.0,0.0,,1882.35,,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20850,72.85,53.7,60.55,39.9,53.65,53.65,19.2,885.0,166550.0,3331.0,21853.8,3480228642.5,7661142.5
OPTIDXNIFTY22-FEB-2024PE20850,21.05,28.7,34.25,25.35,32.5,32.5,11.45,103.0,9600.0,192.0,21853.8,200457625.0,297625.0
OPTIDXNIFTY22-FEB-2024CE20850,949.3,0.0,0.0,0.0,,1091.6,142.3,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE23100,1319.6,0.0,0.0,0.0,,1171.35,148.25,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY08-FEB-2024CE23100,1.4,2.0,2.45,1.2,1.75,1.75,0.35,22007.0,18430750.0,368615.0,21853.8,425781702215.0,31377215.0
OPTIDXNIFTY29-FEB-2024CE19900,1901.2,1999.0,2231.25,1999.0,2231.0,2053.3,152.1,204.0,250.0,5.0,21853.8,5519612.5,544612.5
OPTIDXNIFTY28-MAR-2024CE19900,2011.95,0.0,0.0,0.0,,2161.25,149.3,4.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE18800,3.05,4.45,5.5,4.1,5.05,5.05,2.0,124.0,9200.0,184.0,21853.8,173003175.0,43175.0
OPTIDXNIFTY29-FEB-2024CE18800,2988.8,3251.35,3251.4,3170.0,3170.0,3147.45,158.65,227.0,250.0,5.0,21853.8,5508772.5,808772.5
OPTIDXNIFTY24-JUN-2027PE18000,58.75,0.0,0.0,0.0,,54.35,4.4,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE18000,5903.35,0.0,0.0,0.0,,6052.4,149.05,113.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE18000,43.7,0.0,0.0,0.0,,39.3,4.4,61.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE18000,14.0,13.35,14.35,13.0,13.95,13.95,0.05,17763.0,68300.0,1366.0,21853.8,1230346430.0,946430.0
OPTIDXNIFTY24-JUN-2027CE18000,7442.15,0.0,0.0,0.0,,7591.45,149.3,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE18000,6969.15,0.0,0.0,0.0,,7118.25,149.1,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE18000,8831.75,0.0,0.0,0.0,,8982.1,150.35,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY08-FEB-2024PE19500,1.4,1.45,1.75,0.65,0.7,0.7,0.7,72671.0,12023250.0,240465.0,21853.8,234467394242.5,14019242.5
OPTIDXNIFTY15-FEB-2024CE19500,2247.85,0.0,0.0,0.0,,2400.6,152.75,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE22400,679.1,406.05,406.05,406.05,406.05,554.3,124.8,2.0,100.0,2.0,21853.8,2280605.0,40605.0
OPTIDXNIFTY08-FEB-2024CE22400,10.7,10.0,72.45,10.0,17.1,17.1,6.4,49605.0,58413300.0,1168266.0,21853.8,1310318362862.5,1860442862.5
OPTIDXNIFTY28-MAR-2024CE22400,244.0,304.95,448.55,304.95,328.3,328.3,84.3,799.0,40850.0,817.0,21853.8,929850652.5,14810652.5
OPTIDXNIFTY25-APR-2024PE22400,724.3,0.0,0.0,0.0,,633.9,90.4,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE22400,,0.0,0.0,0.0,,578.6,,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE21550,656.75,767.35,976.65,767.35,790.8,790.8,134.05,166.0,5500.0,110.0,21853.8,123113837.5,4588837.5
OPTIDXNIFTY29-FEB-2024CE21550,441.4,559.35,777.25,538.15,576.25,576.25,134.85,607.0,56350.0,1127.0,21853.8,1250982370.0,36639870.0
OPTIDXNIFTY28-MAR-2024PE21550,328.8,276.0,285.8,215.55,277.15,277.15,51.65,133.0,12100.0,242.0,21853.8,263813427.5,3058427.5
OPTIDXNIFTY22-FEB-2024CE21550,391.55,475.0,666.95,475.0,520.0,520.0,128.45,65.0,3450.0,69.0,21853.8,76257677.5,1910177.5
OPTIDXNIFTY24-DEC-2025PE15000,1.75,0.0,0.0,0.0,,1.5,0.25,22.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE15000,4.7,5.7,5.75,5.7,5.7,5.7,1.0,171.0,250.0,5.0,21853.8,3751430.0,1430.0
OPTIDXNIFTY15-FEB-2024CE20850,910.4,1200.0,1310.0,1085.0,1085.0,1085.0,174.6,10.0,500.0,10.0,21853.8,11003700.0,578700.0
OPTIDXNIFTY07-MAR-2024PE20850,,0.0,0.0,0.0,,30.65,,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE23100,5.75,8.95,14.2,4.9,5.6,5.6,0.15,672.0,186450.0,3729.0,21853.8,4308610627.5,1615627.5
OPTIDXNIFTY22-FEB-2024PE21400,156.0,99.9,119.8,73.2,107.2,107.2,48.8,677.0,72200.0,1444.0,21853.8,1551740495.0,6660495.0
OPTIDXNIFTY29-FEB-2024PE19900,12.45,8.7,12.0,7.4,10.8,10.8,1.65,3481.0,784100.0,15682.0,21853.8,15611085595.0,7495595.0
OPTIDXNIFTY22-FEB-2024PE21300,130.4,83.2,105.65,60.8,88.35,88.35,42.05,702.0,72350.0,1447.0,21853.8,1546497157.5,5442157.5
OPTIDXNIFTY15-FEB-2024CE21300,511.1,700.0,908.75,650.0,664.95,664.95,153.85,245.0,12850.0,257.0,21853.8,283488602.5,9783602.5
OPTIDXNIFTY07-MAR-2024PE21300,,0.0,0.0,0.0,,93.6,,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY08-FEB-2024PE21300,44.4,21.65,28.3,12.3,18.95,18.95,25.45,42326.0,32550500.0,651010.0,21853.8,693904905140.0,579255140.0
OPTIDXNIFTY25-APR-2024CE21300,955.85,0.0,0.0,0.0,,1066.55,110.7,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY08-FEB-2024CE21300,444.9,584.95,861.7,584.95,601.2,601.2,156.3,2577.0,164650.0,3293.0,21853.8,3617234112.5,110189112.5
OPTIDXNIFTY29-FEB-2024CE21300,610.55,685.0,982.4,679.8,768.55,768.55,158.0,5030.0,64600.0,1292.0,21853.8,1429191227.5,53211227.5
OPTIDXNIFTY22-FEB-2024CE19750,2024.1,0.0,0.0,0.0,,2176.75,152.65,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE19750,1998.5,0.0,0.0,0.0,,2151.2,152.7,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY25-APR-2024CE21250,990.8,0.0,0.0,0.0,,1103.45,112.65,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE21250,82.9,48.0,60.9,33.3,48.4,48.4,34.5,930.0,396350.0,7927.0,21853.8,8439318032.5,16880532.5
OPTIDXNIFTY28-MAR-2024CE21250,862.65,0.0,0.0,0.0,,948.5,85.85,25.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE21250,149.7,96.05,117.45,76.95,105.45,105.45,44.25,2331.0,299750.0,5995.0,21853.8,6397705977.5,28018477.5
OPTIDXNIFTY08-FEB-2024PE21250,37.55,27.05,27.05,10.55,15.55,15.55,22.0,13299.0,12702800.0,254056.0,21853.8,270123066557.5,188566557.5
OPTIDXNIFTY29-FEB-2024CE18650,3143.75,3395.05,3490.0,3395.05,3490.0,3296.7,152.95,661.0,200.0,4.0,21853.8,4418137.5,688137.5
OPTIDXNIFTY15-FEB-2024CE22250,56.45,85.4,206.8,85.4,96.0,96.0,39.55,795.0,640500.0,12810.0,21853.8,14331014512.5,79889512.5
OPTIDXNIFTY07-MAR-2024PE22250,,0.0,0.0,0.0,,480.3,,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE22250,126.4,169.95,315.35,169.25,190.2,190.2,63.8,1675.0,333050.0,6661.0,21853.8,7484698777.5,74336277.5
OPTIDXNIFTY25-APR-2024PE22250,636.15,0.0,0.0,0.0,,552.4,83.75,0.0,0.0,0.0,21853.8,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE22250,93.75,142.95,241.4,138.65,144.55,144.55,50.8,74.0,8750.0,175.0,21853.8,196235427.5,1547927.5
OPTIDXNIFTY29-FEB-2024PE22250,619.35,500.05,507.55,357.0,479.3,479.3,140.05,808.0,54700.0,1094.0,21853.8,1240874657.5,23799657.5
OPTIDXNIFTY25-APR-2024CE23000,207.95,207.95,379.0,207.95,282.7,282.7,74.75,1451.0,88050.0,1761.0,21853.8,2051730755.0,26580755.0
