CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY29-AUG-2024CE22550,2506.75,0.0,0.0,0.0,,25151.95,22645.2,44.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE22800,2.05,2.05,2.35,1.45,2.0,2.0,0.05,11044.0,926900.0,37076.0,25151.95,21135150227.5,1830227.5
OPTIDXNIFTY29-AUG-2024CE22800,2243.35,2265.05,2399.05,2190.0,2352.5,25151.95,22908.6,120.0,3950.0,158.0,25151.95,98984438.75,8924438.75
OPTIDXNIFTY26-SEP-2024CE22800,2338.85,2370.0,2450.4,2345.0,2345.0,2480.15,141.3,76.0,775.0,31.0,25151.95,19523812.5,1853812.5
OPTIDXNIFTY31-OCT-2024PE22550,30.95,0.0,0.0,0.0,,25.8,5.15,51.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE25050,175.6,170.0,256.6,145.05,228.4,228.4,52.8,11305.0,7094100.0,283764.0,25151.95,179082062676.25,1374857676.25
OPTIDXNIFTY26-SEP-2024PE25000,268.7,280.0,285.3,221.0,228.55,228.55,40.15,250885.0,7609750.0,304390.0,25151.95,192116543648.75,1872793648.75
OPTIDXNIFTY03-OCT-2024PE25000,296.45,302.95,311.9,251.9,258.6,258.6,37.85,331.0,7325.0,293.0,25151.95,185187693.75,2062693.75
OPTIDXNIFTY29-JUN-2028CE25000,6900.65,0.0,0.0,0.0,,6983.75,83.1,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25800,512.45,511.1,511.1,511.1,511.1,511.1,1.35,2.0,25.0,1.0,25151.95,657777.5,12777.5
OPTIDXNIFTY24-JUN-2027PE25000,840.0,0.0,0.0,0.0,,816.6,23.4,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25800,857.45,0.0,0.0,0.0,,788.85,68.6,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE25000,40.65,34.15,75.9,0.1,0.8,25151.95,25111.3,507627.0,1295217950.0,51808718.0,25151.95,32402489268150.0,22040518150.0
OPTIDXNIFTY03-OCT-2024CE25800,294.1,211.65,211.65,140.0,150.7,150.7,143.4,4.0,100.0,4.0,25151.95,2596325.0,16325.0
OPTIDXNIFTY24-DEC-2025CE25000,2881.15,2860.0,2940.0,2840.0,2900.0,2900.0,18.85,928.0,1225.0,49.0,25151.95,34166683.75,3541683.75
OPTIDXNIFTY27-MAR-2025CE25000,1519.15,1518.6,1595.0,1499.95,1556.95,1556.95,37.8,2303.0,14100.0,564.0,25151.95,374393375.0,21893375.0
OPTIDXNIFTY30-DEC-2027PE25000,801.75,0.0,0.0,0.0,,779.35,22.4,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,6243.35,0.0,0.0,0.0,,6323.2,79.85,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE25000,760.9,0.0,0.0,0.0,,740.9,20.0,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE25000,222.7,231.3,233.1,171.85,179.5,179.5,43.2,2142.0,119325.0,4773.0,25151.95,3006710140.0,23585140.0
OPTIDXNIFTY28-JUN-2029CE25000,8141.1,0.0,0.0,0.0,,8228.4,87.3,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE25000,4047.2,0.0,0.0,0.0,,4118.65,71.45,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25800,712.3,714.3,750.85,614.75,635.8,635.8,76.5,393.0,8675.0,347.0,25151.95,229716778.75,5901778.75
OPTIDXNIFTY03-OCT-2024CE25300,490.8,331.5,381.0,327.05,380.5,380.5,110.3,22.0,850.0,34.0,25151.95,21806427.5,301427.5
OPTIDXNIFTY31-OCT-2024CE25300,495.8,495.0,562.45,478.45,548.05,548.05,52.25,945.0,9550.0,382.0,25151.95,246655055.0,5040055.0
OPTIDXNIFTY05-SEP-2024CE25300,62.25,55.0,106.65,47.3,87.45,87.45,25.2,75615.0,18932400.0,757296.0,25151.95,480475388686.25,1485668686.25
OPTIDXNIFTY29-AUG-2024PE25300,258.8,272.7,320.0,86.1,124.15,25151.95,24893.15,23882.0,42202475.0,1688099.0,25151.95,1074553812832.5,6831195332.5
OPTIDXNIFTY29-AUG-2024CE25300,3.35,2.4,6.25,0.05,0.55,25151.95,25148.6,447988.0,1037960325.0,41518413.0,25151.95,26262321536581.2,1925314081.25
OPTIDXNIFTY28-JUN-2029CE29000,6126.1,0.0,0.0,0.0,,6201.2,75.1,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE29000,1882.7,0.0,0.0,0.0,,1843.7,39.0,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE29000,800.35,825.0,825.0,800.0,805.0,1421.85,621.5,37.0,350.0,14.0,25151.95,10432375.0,282375.0
OPTIDXNIFTY26-JUN-2025CE29000,702.2,0.0,0.0,0.0,,728.05,25.85,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE29000,2.85,2.95,2.95,2.3,2.4,2.4,0.45,26994.0,212725.0,8509.0,25151.95,6169568028.75,543028.75
OPTIDXNIFTY05-SEP-2024CE26300,1.45,1.45,1.5,0.95,1.2,1.2,0.25,15823.0,1250175.0,50007.0,25151.95,32881091638.75,1489138.75
OPTIDXNIFTY26-SEP-2024PE26300,1152.6,1060.0,1140.0,1045.0,1140.0,1135.5,17.1,31.0,200.0,8.0,25151.95,5475077.5,215077.5
OPTIDXNIFTY19-SEP-2024CE26300,10.55,11.5,12.25,5.5,7.55,7.55,3.0,179.0,11400.0,456.0,25151.95,299920653.75,100653.75
OPTIDXNIFTY05-SEP-2024PE26300,1213.75,0.0,0.0,0.0,,1119.3,94.45,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE26300,163.45,0.0,0.0,0.0,,179.0,15.55,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE24850,65.6,90.0,90.0,35.2,38.15,38.15,27.45,17418.0,4537175.0,181487.0,25151.95,112970526726.25,221727976.25
OPTIDXNIFTY05-SEP-2024CE24850,308.05,308.05,413.25,272.2,380.95,380.95,72.9,2825.0,294700.0,11788.0,25151.95,7424176153.75,100881153.75
OPTIDXNIFTY03-OCT-2024PE24200,155.0,0.0,0.0,0.0,,131.0,24.0,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE24200,0.65,0.4,0.45,0.05,0.15,25151.95,25151.3,88831.0,15929300.0,637172.0,25151.95,385492553615.0,3493615.0
OPTIDXNIFTY26-SEP-2024CE24200,1050.0,1035.6,1150.0,985.3,1126.1,1126.1,76.1,4305.0,51950.0,2078.0,25151.95,1313933090.0,56743090.0
OPTIDXNIFTY03-OCT-2024CE23700,1593.6,0.0,0.0,0.0,,1675.3,81.7,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE23700,1390.0,1440.0,1513.0,1388.0,1483.7,1483.7,93.7,175.0,1300.0,52.0,25151.95,32699303.75,1889303.75
OPTIDXNIFTY31-OCT-2024PE23750,155.75,0.0,0.0,0.0,,137.05,18.7,3.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE21500,3554.75,3563.9,3702.35,3490.0,3673.2,25151.95,21597.2,356.0,23600.0,944.0,25151.95,592556263.75,85156263.75
OPTIDXNIFTY26-SEP-2024CE23750,1492.8,1475.0,1540.0,1424.25,1432.55,1575.45,82.65,31.0,675.0,27.0,25151.95,17031996.25,1000746.25
OPTIDXNIFTY03-OCT-2024CE26500,27.65,27.0,30.45,17.05,25.0,25.0,2.65,396.0,11525.0,461.0,25151.95,305692351.25,279851.25
OPTIDXNIFTY19-SEP-2024CE26500,51.3,0.0,0.0,0.0,,57.0,5.7,47.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE26500,3.4,3.3,3.4,2.0,2.3,2.3,1.1,7542.0,401400.0,16056.0,25151.95,10638091481.25,991481.25
OPTIDXNIFTY12-SEP-2024PE26500,1392.05,1368.65,1368.65,1368.65,1368.65,1299.8,92.25,2.0,25.0,1.0,25151.95,696716.25,34216.25
OPTIDXNIFTY26-SEP-2024CE26500,13.4,12.5,15.7,10.55,13.85,13.85,0.45,46332.0,1539700.0,61588.0,25151.95,40822564497.5,20514497.5
OPTIDXNIFTY05-SEP-2024PE26500,1405.0,1330.0,1408.1,1297.45,1301.6,1301.6,103.4,88.0,2375.0,95.0,25151.95,66142170.0,3204670.0
OPTIDXNIFTY26-SEP-2024PE26500,1338.25,1400.0,1400.0,1218.15,1238.65,1238.65,99.6,6683.0,89875.0,3595.0,25151.95,2498792043.75,117104543.75
OPTIDXNIFTY03-OCT-2024CE24400,1030.95,0.0,0.0,0.0,,1096.05,65.1,1.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE24400,711.55,720.0,825.0,666.0,804.5,804.5,92.95,2536.0,63800.0,2552.0,25151.95,1604888670.0,48168670.0
OPTIDXNIFTY29-AUG-2024CE24450,597.7,573.55,772.1,535.1,726.75,25151.95,24554.25,1683.0,95050.0,3802.0,25151.95,2384856541.25,60884041.25
OPTIDXNIFTY19-SEP-2024PE24450,144.75,0.0,0.0,0.0,,116.45,28.3,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24450,122.05,124.8,126.0,100.0,104.3,104.3,17.75,1495.0,85875.0,3435.0,25151.95,2109277090.0,9633340.0
OPTIDXNIFTY31-OCT-2024CE24450,1234.95,1044.85,1045.2,1044.85,1045.2,1298.4,63.45,2.0,50.0,2.0,25151.95,1274751.25,52251.25
OPTIDXNIFTY26-SEP-2024CE24450,824.3,824.3,930.0,788.3,917.7,917.7,93.4,266.0,2025.0,81.0,25151.95,51228682.5,1717432.5
OPTIDXNIFTY05-SEP-2024CE24900,272.9,275.05,373.15,237.15,341.95,341.95,69.05,15205.0,2601425.0,104057.0,25151.95,65564831630.0,789349130.0
OPTIDXNIFTY31-OCT-2024PE24900,357.95,357.0,365.25,319.9,324.75,324.75,33.2,1443.0,19950.0,798.0,25151.95,503487817.5,6732817.5
OPTIDXNIFTY03-OCT-2024CE24900,701.25,0.0,0.0,0.0,,752.75,51.5,5.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE23100,2.3,2.05,2.8,1.6,2.45,2.45,0.15,10986.0,898975.0,35959.0,25151.95,20768379613.75,2057113.75
OPTIDXNIFTY31-OCT-2024PE23100,69.1,60.0,61.95,50.1,54.5,54.5,14.6,864.0,6175.0,247.0,25151.95,143007817.5,365317.5
OPTIDXNIFTY05-SEP-2024CE26450,1.45,1.9,1.9,0.9,1.15,1.15,0.3,651.0,57800.0,2312.0,25151.95,1528876096.25,66096.25
OPTIDXNIFTY03-OCT-2024PE26450,1343.6,0.0,0.0,0.0,,1262.05,81.55,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE26450,10.15,10.2,10.95,4.25,5.1,5.1,5.05,149.0,5125.0,205.0,25151.95,135587525.0,31275.0
OPTIDXNIFTY12-SEP-2024CE26450,3.6,2.7,4.25,2.2,2.65,2.65,0.95,474.0,25100.0,1004.0,25151.95,663963715.0,68715.0
OPTIDXNIFTY31-OCT-2024PE26450,1365.75,0.0,0.0,0.0,,1293.25,72.5,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE26450,0.15,0.1,0.3,0.05,0.05,25151.95,25151.8,11353.0,962650.0,38506.0,25151.95,25462176642.5,84142.5
OPTIDXNIFTY26-SEP-2024CE26450,14.2,14.8,18.75,11.05,15.35,15.35,1.15,204.0,12675.0,507.0,25151.95,335446495.0,192745.0
OPTIDXNIFTY29-AUG-2024CE21750,3306.6,3350.0,3350.0,3350.0,3350.0,25151.95,21845.35,38.0,150.0,6.0,25151.95,3765000.0,502500.0
OPTIDXNIFTY03-OCT-2024CE23150,2094.05,0.0,0.0,0.0,,2183.35,89.3,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23150,73.95,0.0,0.0,0.0,,63.45,10.5,113.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE22500,2649.1,0.0,0.0,0.0,,2743.95,94.85,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE22500,4.4,4.35,5.7,3.75,4.7,4.7,0.3,7784.0,401675.0,16067.0,25151.95,9039595996.25,1908496.25
OPTIDXNIFTY12-SEP-2024PE23500,9.0,10.35,10.35,4.75,6.2,6.2,2.8,3614.0,269225.0,10769.0,25151.95,6328612963.75,1825463.75
OPTIDXNIFTY05-SEP-2024CE22500,2587.25,2606.0,2712.7,2566.05,2688.35,2688.35,101.1,111.0,3925.0,157.0,25151.95,98718157.5,10405657.5
OPTIDXNIFTY03-OCT-2024PE23500,47.2,50.75,54.7,40.1,43.8,43.8,3.4,106.0,825.0,33.0,25151.95,19426377.5,38877.5
OPTIDXNIFTY19-SEP-2024CE23500,1672.1,0.0,0.0,0.0,,1761.2,89.1,21.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE22500,2549.45,2534.9,2705.65,2490.6,2672.35,25151.95,22602.5,5215.0,58625.0,2345.0,25151.95,1471724287.5,152661787.5
OPTIDXNIFTY24-JUN-2027CE29000,3483.2,0.0,0.0,0.0,,3541.95,58.75,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE29000,1478.1,0.0,0.0,0.0,,1447.8,30.3,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE29000,5494.85,0.0,0.0,0.0,,5567.55,72.7,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE29000,4848.6,0.0,0.0,0.0,,4916.55,67.95,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE29000,3383.5,0.0,0.0,0.0,,3296.6,86.9,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE29000,2091.55,0.0,0.0,0.0,,2137.75,46.2,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE29000,2052.0,0.0,0.0,0.0,,2009.2,42.8,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE29000,2956.9,0.0,0.0,0.0,,2886.3,70.6,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE29000,4186.6,0.0,0.0,0.0,,4250.25,63.65,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE29000,2225.8,0.0,0.0,0.0,,2178.6,47.2,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE29000,1734.8,0.0,0.0,0.0,,1699.15,35.65,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE26000,6342.8,0.0,0.0,0.0,,6422.45,79.65,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE26000,1082.3,0.0,0.0,0.0,,1054.35,27.95,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE26000,0.25,0.25,0.25,0.05,0.1,25151.95,25151.7,313930.0,29968125.0,1198725.0,25151.95,779175172332.5,3922332.5
OPTIDXNIFTY26-DEC-2024PE26000,946.0,950.05,960.0,890.0,899.2,899.2,46.8,23435.0,121300.0,4852.0,25151.95,3264791500.0,110991500.0
OPTIDXNIFTY27-MAR-2025CE26000,949.4,932.25,999.05,925.65,970.35,970.35,20.95,2551.0,8575.0,343.0,25151.95,231251438.75,8301438.75
OPTIDXNIFTY05-SEP-2024CE26000,2.35,2.2,2.55,1.65,2.1,2.1,0.25,180045.0,10932300.0,437292.0,25151.95,284261383473.75,21583473.75
OPTIDXNIFTY31-DEC-2026CE26000,4260.45,0.0,0.0,0.0,,4331.3,70.85,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE26000,953.5,969.05,1018.1,664.05,811.35,25151.95,24198.45,10175.0,1016875.0,40675.0,25151.95,27346730262.5,907980262.5
OPTIDXNIFTY28-DEC-2028CE26000,6984.1,0.0,0.0,0.0,,7066.25,82.15,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26000,192.8,192.8,235.95,175.05,218.0,218.0,25.2,16493.0,277375.0,11095.0,25151.95,7270344573.75,58594573.75
OPTIDXNIFTY29-JUN-2028PE26000,959.55,0.0,0.0,0.0,,935.95,23.6,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE26000,10.55,9.5,10.5,4.8,7.25,7.25,3.3,178981.0,8808650.0,352346.0,25151.95,229083039902.5,58139902.5
OPTIDXNIFTY24-JUN-2027CE26000,4957.1,0.0,0.0,0.0,,5030.5,73.4,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26000,996.45,0.0,0.0,0.0,,923.3,73.15,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE24200,180.8,180.0,180.0,152.75,161.15,161.15,19.65,2164.0,26225.0,1049.0,25151.95,639092022.5,4447022.5
OPTIDXNIFTY05-SEP-2024PE24200,7.8,10.0,10.0,5.15,6.45,6.45,1.35,46745.0,5320925.0,212837.0,25151.95,128801081820.0,34696820.0
OPTIDXNIFTY19-SEP-2024CE23300,1863.2,0.0,0.0,0.0,,1954.5,91.3,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE30000,2055.75,0.0,0.0,0.0,,2015.9,39.85,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE30000,5054.05,0.0,0.0,0.0,,5122.0,67.95,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23300,28.4,27.0,29.55,23.75,26.05,26.05,2.35,10566.0,159150.0,6366.0,25151.95,3712480055.0,4285055.0
OPTIDXNIFTY26-DEC-2024PE30000,4294.45,0.0,0.0,0.0,,4203.65,90.8,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE30000,1888.8,0.0,0.0,0.0,,1852.05,36.75,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE23300,16.2,16.2,16.2,7.4,9.65,9.65,6.55,861.0,7400.0,296.0,25151.95,172494536.25,74536.25
OPTIDXNIFTY31-DEC-2026CE30000,2431.1,0.0,0.0,0.0,,2479.0,47.9,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE30000,3950.8,0.0,0.0,0.0,,3867.1,83.7,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE30000,3282.4,0.0,0.0,0.0,,3215.8,66.6,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE30000,3687.45,0.0,0.0,0.0,,3610.25,77.2,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23300,1745.9,1760.0,1905.0,1710.0,1878.35,25151.95,23406.05,816.0,15950.0,638.0,25151.95,400464817.5,28829817.5
OPTIDXNIFTY24-JUN-2027CE30000,3072.85,0.0,0.0,0.0,,3126.65,53.8,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23300,0.35,0.25,0.25,0.05,0.1,25151.95,25151.6,35939.0,2116450.0,84658.0,25151.95,49313537573.75,252573.75
OPTIDXNIFTY03-OCT-2024PE23300,35.2,0.0,0.0,0.0,,27.65,7.55,5.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23300,1851.0,1935.0,1975.0,1868.45,1961.85,1961.85,110.85,337.0,7375.0,295.0,25151.95,186135730.0,14298230.0
OPTIDXNIFTY25-JUN-2026CE30000,1739.7,0.0,0.0,0.0,,1779.95,40.25,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE22850,2302.75,0.0,0.0,0.0,,2396.75,94.0,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE22850,48.65,47.9,47.9,47.75,47.75,41.15,7.5,12.0,75.0,3.0,25151.95,1717336.25,3586.25
OPTIDXNIFTY26-SEP-2024CE26300,20.1,19.35,27.4,16.4,22.95,22.95,2.85,20644.0,959725.0,38389.0,25151.95,25261846280.0,21078780.0
OPTIDXNIFTY29-AUG-2024PE26300,1242.55,1160.45,1283.75,1098.05,1117.6,25151.95,23909.4,384.0,9800.0,392.0,25151.95,268702056.25,10962056.25
OPTIDXNIFTY19-SEP-2024PE26300,1210.1,0.0,0.0,0.0,,1123.9,86.2,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24700,174.25,174.3,182.0,144.0,150.35,150.35,23.9,32341.0,1146600.0,45864.0,25151.95,28502758173.75,181738173.75
OPTIDXNIFTY19-SEP-2024CE24700,581.3,614.2,643.8,550.0,635.45,635.45,54.15,99.0,3375.0,135.0,25151.95,85379007.5,2016507.5
OPTIDXNIFTY03-OCT-2024CE24700,824.25,0.0,0.0,0.0,,881.7,57.45,1.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE23400,7.4,5.25,9.85,4.2,5.35,5.35,2.05,334.0,22925.0,917.0,25151.95,536578778.75,133778.75
OPTIDXNIFTY26-SEP-2024CE23400,1780.5,1780.5,1889.95,1744.95,1852.6,1852.6,72.1,235.0,3325.0,133.0,25151.95,83810385.0,6005385.0
OPTIDXNIFTY19-SEP-2024PE23400,15.2,16.8,16.8,15.0,15.0,10.4,4.8,53.0,175.0,7.0,25151.95,4097895.0,2895.0
OPTIDXNIFTY19-SEP-2024PE23750,35.95,48.8,48.8,48.8,48.8,26.15,9.8,20.0,475.0,19.0,25151.95,11304430.0,23180.0
OPTIDXNIFTY29-AUG-2024CE23750,1307.0,1365.0,1420.65,1250.8,1404.95,25151.95,23844.95,505.0,3175.0,127.0,25151.95,79613485.0,4207235.0
OPTIDXNIFTY05-SEP-2024CE23750,1341.95,1400.0,1435.0,1400.0,1435.0,1435.15,93.2,7.0,150.0,6.0,25151.95,3773750.0,211250.0
OPTIDXNIFTY12-SEP-2024PE23750,16.4,17.35,17.35,4.55,9.0,9.0,7.4,18.0,1575.0,63.0,25151.95,37420082.5,13832.5
OPTIDXNIFTY12-SEP-2024PE25650,664.55,0.0,0.0,0.0,,587.1,77.45,0.0,0.0,0.0,25151.95,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25650,609.85,580.0,633.75,520.95,532.45,532.45,77.4,351.0,14125.0,565.0,25151.95,370091387.5,7785137.5
OPTIDXNIFTY31-OCT-2024PE25650,845.7,0.0,0.0,0.0,,788.1,57.6,0.0,0.0,0.0,25151.95,0.0,0.0
