CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY30-MAY-2024PE23550,1475.05,1412.95,1425.55,1412.95,1421.4,1421.4,53.65,191.0,525.0,21.0,22055.2,13109766.25,746016.25
OPTIDXNIFTY06-JUN-2024CE23000,172.6,172.6,199.0,166.05,176.3,176.3,3.7,10693.0,204050.0,8162.0,22055.2,4729262495.0,36112495.0
OPTIDXNIFTY25-JUL-2024CE23550,170.45,254.35,254.35,254.35,254.35,254.35,83.9,70.0,25.0,1.0,22055.2,595108.75,6358.75
OPTIDXNIFTY31-DEC-2026PE23000,1055.05,1050.05,1140.0,1050.05,1101.0,1101.0,45.95,336.0,75.0,3.0,22055.2,1807276.25,82276.25
OPTIDXNIFTY13-JUN-2024CE23000,,170.05,180.55,170.05,178.45,178.45,,10.0,250.0,10.0,22055.2,5794612.5,44612.5
OPTIDXNIFTY25-JUL-2024CE23000,398.85,395.0,445.95,395.0,425.75,425.75,26.9,3058.0,80650.0,3226.0,22055.2,1889129436.25,34179436.25
OPTIDXNIFTY28-DEC-2028CE23000,6106.55,0.0,0.0,0.0,,6185.05,78.5,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE23550,1528.7,0.0,0.0,0.0,,1467.5,61.2,36.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,644.5,0.0,0.0,0.0,,624.85,19.65,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE23000,1740.2,0.0,0.0,0.0,,1794.95,54.75,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE23000,15.9,16.3,19.2,10.05,11.3,11.3,4.6,16805.0,1502125.0,60085.0,22055.2,34569310052.5,20435052.5
OPTIDXNIFTY26-DEC-2024CE23000,987.7,1003.95,1067.9,985.45,1032.95,1032.95,45.25,14888.0,51150.0,2046.0,22055.2,1229398235.0,52948235.0
OPTIDXNIFTY26-DEC-2024PE23000,992.3,973.65,1023.6,936.05,980.85,980.85,11.45,23862.0,92425.0,3697.0,22055.2,2216342003.75,90567003.75
OPTIDXNIFTY25-JUL-2024PE23550,1428.3,0.0,0.0,0.0,,1327.0,101.3,4.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE23550,2.4,2.5,2.5,1.2,1.35,1.35,1.05,4775.0,1641100.0,65644.0,22055.2,38650312446.25,2407446.25
OPTIDXNIFTY06-JUN-2024PE23000,1028.75,1049.9,1050.0,870.0,991.65,991.65,37.1,324.0,11400.0,456.0,22055.2,273176226.25,10976226.25
OPTIDXNIFTY06-JUN-2024CE23550,19.9,0.0,0.0,0.0,,23.35,3.45,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE21400,245.0,230.0,254.2,202.0,222.85,222.85,22.15,1099.0,15150.0,606.0,22055.2,327635645.0,3425645.0
OPTIDXNIFTY23-MAY-2024CE21400,665.3,0.0,0.0,0.0,,741.55,76.25,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE21400,230.3,0.0,0.0,0.0,,204.7,25.6,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE21400,779.95,0.0,0.0,0.0,,850.65,70.7,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE21400,,0.0,0.0,0.0,,905.55,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE21400,636.4,656.05,780.0,617.95,682.15,682.15,45.75,549.0,45325.0,1813.0,22055.2,1001295733.75,31340733.75
OPTIDXNIFTY13-JUN-2024PE21400,,0.0,0.0,0.0,,105.3,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21400,92.45,84.45,93.15,59.7,64.3,64.3,28.15,36440.0,1335450.0,53418.0,22055.2,28675310142.5,96680142.5
OPTIDXNIFTY25-JUL-2024CE21400,1114.85,1347.1,1347.1,1347.1,1347.1,1182.7,67.85,5.0,25.0,1.0,22055.2,568677.5,33677.5
OPTIDXNIFTY27-JUN-2024CE21400,1109.1,1120.3,1198.2,1116.85,1167.05,1167.05,57.95,53.0,725.0,29.0,22055.2,16348135.0,833135.0
OPTIDXNIFTY23-MAY-2024PE21400,58.35,54.35,59.1,33.15,35.9,35.9,22.45,6232.0,784375.0,31375.0,22055.2,16818677776.25,33052776.25
OPTIDXNIFTY27-JUN-2024PE21400,333.1,311.9,357.2,283.0,326.85,326.85,6.25,6359.0,53250.0,2130.0,22055.2,1157033976.25,17483976.25
OPTIDXNIFTY06-JUN-2024CE21300,859.0,0.0,0.0,0.0,,933.05,74.05,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21300,,105.1,105.1,105.1,105.1,105.1,,2.0,50.0,2.0,22055.2,1070255.0,5255.0
OPTIDXNIFTY16-MAY-2024PE21300,17.75,15.25,19.3,6.8,7.6,7.6,10.15,69373.0,15582825.0,623313.0,22055.2,332085426950.0,171254450.0
OPTIDXNIFTY06-JUN-2024PE21300,86.25,0.0,0.0,0.0,,66.75,19.5,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE21300,714.9,735.6,879.95,714.0,782.0,782.0,67.1,245.0,3475.0,139.0,22055.2,76801632.5,2784132.5
OPTIDXNIFTY25-JUL-2024PE21300,205.25,270.55,270.55,270.55,270.55,179.9,25.35,3.0,25.0,1.0,22055.2,539263.75,6763.75
OPTIDXNIFTY27-JUN-2024CE21300,1010.4,1190.05,1272.65,1190.0,1221.4,1081.1,70.7,34.0,300.0,12.0,22055.2,6756533.75,366533.75
OPTIDXNIFTY30-MAY-2024CE21300,849.25,849.95,973.75,835.7,874.6,874.6,25.35,482.0,2175.0,87.0,22055.2,48269108.75,1941608.75
OPTIDXNIFTY06-JUN-2024PE21950,288.0,0.0,0.0,0.0,,242.6,45.4,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE22350,,0.0,0.0,0.0,,461.9,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE22350,407.45,390.25,422.0,373.4,388.35,262.5,144.95,26.0,400.0,16.0,22055.2,9100860.0,160860.0
OPTIDXNIFTY13-JUN-2024PE21950,,0.0,0.0,0.0,,269.0,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE22350,681.15,615.0,698.2,610.0,671.4,499.75,181.4,298.0,925.0,37.0,22055.2,21269867.5,596117.5
OPTIDXNIFTY23-MAY-2024CE22350,113.9,119.75,153.8,93.55,108.7,108.7,5.2,4049.0,420375.0,16815.0,22055.2,9445980296.25,50599046.25
OPTIDXNIFTY25-JUL-2024PE21950,543.9,528.15,577.7,500.35,541.0,541.0,2.9,24.0,575.0,23.0,22055.2,12930022.5,308772.5
OPTIDXNIFTY23-MAY-2024PE21950,196.15,181.45,199.4,127.7,149.55,149.55,46.6,1878.0,371400.0,14856.0,22055.2,8212319738.75,60089738.75
OPTIDXNIFTY13-JUN-2024CE22350,,0.0,0.0,0.0,,318.55,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21950,242.4,240.0,247.0,172.0,194.55,194.55,47.85,4073.0,322250.0,12890.0,22055.2,7140040960.0,66653460.0
OPTIDXNIFTY23-MAY-2024PE22350,418.2,395.4,411.55,305.95,353.75,353.75,64.45,350.0,25925.0,1037.0,22055.2,588523240.0,9099490.0
OPTIDXNIFTY27-JUN-2024CE21950,758.55,757.95,831.0,744.55,795.3,795.3,36.75,210.0,7875.0,315.0,22055.2,179101176.25,6244926.25
OPTIDXNIFTY25-JUL-2024PE22350,604.1,706.25,711.95,706.25,711.95,553.7,50.4,20.0,225.0,9.0,22055.2,5188227.5,159477.5
OPTIDXNIFTY06-JUN-2024CE21950,414.2,0.0,0.0,0.0,,462.3,48.1,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE21950,141.1,150.05,150.1,76.75,97.5,97.5,43.6,34895.0,39816125.0,1592645.0,22055.2,878414613881.2499,4450670131.25
OPTIDXNIFTY13-JUN-2024CE21950,,0.0,0.0,0.0,,522.95,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE21950,295.35,307.95,376.4,269.15,306.75,306.75,11.4,1199.0,113250.0,4530.0,22055.2,2521023123.75,35185623.75
OPTIDXNIFTY16-MAY-2024PE24100,2076.05,0.0,0.0,0.0,,2016.85,59.2,60.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE24100,120.4,130.2,137.7,125.85,136.4,136.4,16.0,72.0,2550.0,102.0,22055.2,61791851.25,336851.25
OPTIDXNIFTY13-JUN-2024CE20400,,0.0,0.0,0.0,,1802.75,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE20400,,69.75,96.45,69.75,96.45,47.9,,4.0,100.0,4.0,22055.2,2048977.5,8977.5
OPTIDXNIFTY16-MAY-2024CE20400,1619.75,1619.2,1680.0,1615.0,1647.8,1647.8,28.05,39.0,300.0,12.0,22055.2,6609840.0,489840.0
OPTIDXNIFTY06-JUN-2024CE20400,,0.0,0.0,0.0,,1766.5,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE20400,2.85,2.65,2.95,0.95,1.15,1.15,1.7,9069.0,4464075.0,178563.0,22055.2,91074796637.5,7666637.5
OPTIDXNIFTY06-JUN-2024PE20400,,0.0,0.0,0.0,,4.9,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE20400,1613.35,0.0,0.0,0.0,,1706.75,93.4,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE20400,,0.0,0.0,0.0,,2010.85,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE20400,14.6,12.95,15.6,9.0,9.85,9.85,4.75,8323.0,466450.0,18658.0,22055.2,9520680433.75,5100433.75
OPTIDXNIFTY27-JUN-2024PE20400,26.85,0.0,0.0,0.0,,20.9,5.95,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE19500,4805.8,0.0,0.0,0.0,,4890.8,85.0,58.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE20250,10.95,12.9,12.9,7.4,7.7,7.7,3.25,1558.0,38175.0,1527.0,22055.2,773385035.0,341285.0
OPTIDXNIFTY06-JUN-2024PE20250,,0.0,0.0,0.0,,2.85,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE20950,129.85,0.0,0.0,0.0,,112.45,17.4,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE20950,1036.95,0.0,0.0,0.0,,1129.8,92.85,113.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE20950,1115.2,0.0,0.0,0.0,,1201.2,86.0,48.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE20950,18.0,18.4,20.3,11.8,12.6,12.6,5.4,653.0,68975.0,2759.0,22055.2,1446081788.75,1055538.75
OPTIDXNIFTY25-JUL-2024CE20950,1457.55,0.0,0.0,0.0,,1533.65,76.1,14.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE20950,6.3,7.7,7.7,2.05,2.65,2.65,3.65,22198.0,8750400.0,350016.0,22055.2,183357860086.25,36980086.25
OPTIDXNIFTY13-JUN-2024CE21850,,0.0,0.0,0.0,,584.1,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE21850,423.25,435.0,516.65,410.0,446.4,446.4,23.15,882.0,16775.0,671.0,22055.2,374101987.5,7568237.5
OPTIDXNIFTY06-JUN-2024PE21850,245.45,0.0,0.0,0.0,,204.45,41.0,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE21850,357.5,370.45,447.55,332.75,370.35,370.35,12.85,365.0,14100.0,564.0,22055.2,313412088.75,5327088.75
OPTIDXNIFTY06-JUN-2024CE21850,471.15,0.0,0.0,0.0,,523.6,52.45,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21850,204.35,215.0,215.0,143.8,161.25,161.25,43.1,2980.0,141275.0,5651.0,22055.2,3111176338.75,24317588.75
OPTIDXNIFTY25-JUL-2024CE21200,1262.0,0.0,0.0,0.0,,1333.15,71.15,7.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE21200,34.3,35.15,36.6,19.95,21.3,21.3,13.0,7128.0,477825.0,19113.0,22055.2,10142417497.5,12527497.5
OPTIDXNIFTY30-MAY-2024PE23900,1821.45,1733.95,1734.5,1729.85,1732.15,1732.15,89.3,91.0,350.0,14.0,22055.2,8971238.75,606238.75
OPTIDXNIFTY23-MAY-2024PE23900,1878.1,0.0,0.0,0.0,,1785.1,93.0,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE23900,4.4,4.5,5.4,2.5,2.75,2.75,1.65,286.0,21475.0,859.0,22055.2,513319515.0,67015.0
OPTIDXNIFTY30-MAY-2024CE23900,8.85,8.8,9.35,6.95,7.45,7.45,1.4,4316.0,96025.0,3841.0,22055.2,2295743017.5,745517.5
OPTIDXNIFTY13-JUN-2024CE21200,,0.0,0.0,0.0,,1069.1,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE21200,180.5,0.0,0.0,0.0,,158.15,22.35,10.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE21200,69.0,0.0,0.0,0.0,,52.5,16.5,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE21200,941.15,0.0,0.0,0.0,,1018.3,77.15,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE21200,277.3,260.0,306.0,235.6,277.25,277.25,0.05,9433.0,36125.0,1445.0,22055.2,775645808.75,9795808.75
OPTIDXNIFTY23-MAY-2024CE21200,840.1,872.75,872.75,872.75,872.75,923.7,83.6,1.0,25.0,1.0,22055.2,551818.75,21818.75
OPTIDXNIFTY25-JUL-2024CE23900,158.9,169.4,176.2,165.8,176.2,176.2,17.3,184.0,1925.0,77.0,22055.2,46338463.75,330963.75
OPTIDXNIFTY27-JUN-2024PE23900,1769.95,1714.0,1714.0,1714.0,1714.0,1664.05,105.9,58.0,25.0,1.0,22055.2,640350.0,42850.0
OPTIDXNIFTY16-MAY-2024PE23900,1866.0,0.0,0.0,0.0,,1817.05,48.95,28.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE23900,7.85,0.0,0.0,0.0,,9.25,1.4,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE23900,89.35,87.2,104.3,87.2,101.45,101.45,12.1,1842.0,31550.0,1262.0,22055.2,757055187.5,3010187.5
OPTIDXNIFTY13-JUN-2024PE21200,,0.0,0.0,0.0,,70.2,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE27000,855.75,0.0,0.0,0.0,,884.5,28.75,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE27000,1969.1,0.0,0.0,0.0,,1925.45,43.65,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE27000,2208.6,0.0,0.0,0.0,,2159.6,49.0,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE27000,3597.0,0.0,0.0,0.0,,3517.15,79.85,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE27000,2514.35,0.0,0.0,0.0,,2458.35,56.0,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE27000,4115.7,0.0,0.0,0.0,,4178.4,62.7,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE27000,2873.85,0.0,0.0,0.0,,2809.7,64.15,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE27000,3564.7,0.0,0.0,0.0,,3623.85,59.15,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE27000,1561.35,0.0,0.0,0.0,,1526.75,34.6,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27000,72.05,73.85,81.0,71.1,75.0,75.0,2.95,2914.0,4775.0,191.0,22055.2,129292527.5,367527.5
OPTIDXNIFTY26-SEP-2024PE27000,4314.75,0.0,0.0,0.0,,4224.05,90.7,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE27000,3321.5,0.0,0.0,0.0,,3247.25,74.25,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE27000,419.55,0.0,0.0,0.0,,438.05,18.5,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE27000,1357.85,0.0,0.0,0.0,,1395.0,37.15,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE27000,17.75,0.0,0.0,0.0,,19.5,1.75,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE23950,1814.0,0.0,0.0,0.0,,1709.6,104.4,10.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE23950,1926.8,0.0,0.0,0.0,,1867.0,59.8,30.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE23950,1733.15,1726.8,1726.8,1673.35,1673.9,1673.9,59.25,15.0,100.0,4.0,22055.2,2563710.0,168710.0
OPTIDXNIFTY30-MAY-2024CE23950,9.0,9.35,9.35,7.3,7.5,7.5,1.5,1349.0,21275.0,851.0,22055.2,509705293.75,169043.75
OPTIDXNIFTY30-MAY-2024PE21350,84.3,74.9,84.75,54.15,57.95,57.95,26.35,1643.0,109075.0,4363.0,22055.2,2335922381.25,7171131.25
OPTIDXNIFTY13-JUN-2024PE21350,,0.0,0.0,0.0,,95.5,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE21350,764.75,833.55,899.9,819.35,819.35,839.35,74.6,55.0,225.0,9.0,22055.2,4996326.25,192576.25
OPTIDXNIFTY23-MAY-2024PE21350,49.85,44.55,52.5,29.65,31.4,31.4,18.45,2292.0,301700.0,12068.0,22055.2,6452831215.0,11536215.0
OPTIDXNIFTY16-MAY-2024PE21350,21.25,23.05,23.05,8.35,9.1,9.1,12.15,32250.0,9580350.0,383214.0,22055.2,204668911480.0,128438980.0
OPTIDXNIFTY06-JUN-2024PE21350,96.1,110.0,110.0,110.0,110.0,74.9,21.2,8.0,200.0,8.0,22055.2,4292000.0,22000.0
OPTIDXNIFTY27-JUN-2024PE21350,156.95,0.0,0.0,0.0,,132.75,24.2,116.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE22850,49.1,56.6,65.0,41.65,45.65,45.65,3.45,4470.0,332650.0,13306.0,22055.2,7617852847.5,16800347.5
OPTIDXNIFTY25-JUL-2024PE22850,896.1,0.0,0.0,0.0,,833.6,62.5,3.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE20200,,0.0,0.0,0.0,,1997.1,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE20200,,0.0,0.0,0.0,,1962.9,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE20200,,0.0,0.0,0.0,,1878.7,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE20200,,2.0,3.0,0.9,1.0,1.0,,29253.0,5043675.0,201747.0,22055.2,101889020033.75,6785033.75
OPTIDXNIFTY27-JUN-2024CE20200,,2129.05,2135.2,2129.05,2133.55,2061.15,,14.0,350.0,14.0,22055.2,7816620.0,746620.0
OPTIDXNIFTY13-JUN-2024PE20200,,0.0,0.0,0.0,,5.0,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE20200,,0.0,0.0,0.0,,2.35,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE20200,,0.0,0.0,0.0,,2193.75,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE20200,,0.0,0.0,0.0,,1906.1,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE20200,,55.25,70.35,55.25,70.35,33.85,,7.0,175.0,7.0,22055.2,3546925.0,11925.0
OPTIDXNIFTY23-MAY-2024PE20200,,3.2,3.45,2.85,3.05,3.05,,1155.0,65050.0,2602.0,22055.2,1314210408.75,200408.75
OPTIDXNIFTY16-MAY-2024PE23350,1329.25,0.0,0.0,0.0,,1267.85,61.4,21.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE23350,7.6,7.85,8.55,4.05,4.5,4.5,3.1,626.0,37425.0,1497.0,22055.2,874102090.0,228340.0
OPTIDXNIFTY25-JUL-2024PE23350,1248.05,0.0,0.0,0.0,,1176.05,72.0,2.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23350,1280.05,1245.4,1247.95,1204.75,1225.65,1225.65,54.4,424.0,2175.0,87.0,22055.2,53465872.5,2679622.5
OPTIDXNIFTY27-JUN-2024CE23350,180.55,186.25,199.45,185.05,197.1,197.1,16.55,269.0,3175.0,127.0,22055.2,74743122.5,606872.5
OPTIDXNIFTY06-JUN-2024PE23350,1298.6,0.0,0.0,0.0,,1210.85,87.75,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE21450,65.35,60.0,64.85,37.8,40.85,40.85,24.5,2589.0,209275.0,8371.0,22055.2,4498715211.25,9766461.25
OPTIDXNIFTY16-MAY-2024PE20500,3.15,3.05,3.25,1.15,1.25,1.25,1.9,84679.0,15750425.0,630017.0,22055.2,322912932842.5,29220342.5
OPTIDXNIFTY13-JUN-2024CE20500,,0.0,0.0,0.0,,1706.55,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE21450,729.85,743.1,822.35,723.85,756.9,756.9,27.05,91.0,1125.0,45.0,22055.2,24980265.0,849015.0
OPTIDXNIFTY06-JUN-2024CE20500,,0.0,0.0,0.0,,1669.0,,0.0,0.0,0.0,22055.2,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21450,899.0,1118.5,1118.5,1118.5,1118.5,965.65,66.65,19.0,25.0,1.0,22055.2,564212.5,27962.5
OPTIDXNIFTY30-MAY-2024PE20500,17.4,17.45,18.75,10.8,11.25,11.25,6.15,62963.0,1663625.0,66545.0,22055.2,34126416461.25,22103961.25
OPTIDXNIFTY06-JUN-2024CE21450,741.75,0.0,0.0,0.0,,810.6,68.85,0.0,0.0,0.0,22055.2,0.0,0.0
