CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY30-MAY-2024CE20550,2128.5,0.0,0.0,0.0,,2210.65,82.15,1.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY25-APR-2024PE20550,5.35,6.05,7.75,3.85,4.25,4.25,1.1,181.0,14950.0,299.0,22514.65,307295187.5,72687.5
OPTIDXNIFTY04-APR-2024PE20550,0.2,0.2,0.3,0.05,0.05,22514.65,22514.45,2019.0,486650.0,9733.0,22514.65,10000747512.5,90012.5
OPTIDXNIFTY10-APR-2024CE20550,1912.9,1921.15,2027.55,1921.15,1991.55,1991.55,78.65,75.0,1400.0,28.0,22514.65,31570745.0,2800745.0
OPTIDXNIFTY18-APR-2024PE20550,0.2,0.0,0.0,0.0,,0.1,0.1,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE20550,2004.75,0.0,0.0,0.0,,2079.35,74.6,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY04-APR-2024CE24250,0.3,0.2,0.3,0.05,0.05,22514.65,22514.35,18131.0,2307600.0,46152.0,22514.65,55959564520.0,264520.0
OPTIDXNIFTY04-APR-2024PE24250,1810.6,0.0,0.0,0.0,,22514.65,20704.05,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY25-APR-2024CE24250,4.05,5.0,5.0,3.5,3.75,3.75,0.3,3668.0,117150.0,2343.0,22514.65,2841346757.5,459257.5
OPTIDXNIFTY10-APR-2024CE24250,1.05,1.15,1.65,0.75,0.85,0.85,0.2,7433.0,751550.0,15031.0,22514.65,18225792780.0,705280.0
OPTIDXNIFTY18-APR-2024CE20550,1945.3,0.0,0.0,0.0,,2021.0,75.7,2.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY25-APR-2024PE24250,1716.75,1651.65,1800.0,1590.4,1597.1,1597.1,119.65,19.0,800.0,16.0,22514.65,20758305.0,1358305.0
OPTIDXNIFTY25-APR-2024PE20650,6.0,5.75,7.9,3.85,4.6,4.6,1.4,138.0,17500.0,350.0,22514.65,361463287.5,88287.5
OPTIDXNIFTY27-JUN-2024PE20650,51.8,0.0,0.0,0.0,,45.1,6.7,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE20650,4.75,0.0,0.0,0.0,,3.25,1.5,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE15000,7.75,0.0,0.0,0.0,,7.3,0.45,44.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE15000,8216.8,0.0,0.0,0.0,,8291.85,75.05,51.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY18-APR-2024PE23400,925.2,0.0,0.0,0.0,,853.35,71.85,1.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23000,240.9,273.0,292.2,210.8,271.55,271.55,30.65,16362.0,1031650.0,20633.0,22514.65,23999237705.0,271287705.0
OPTIDXNIFTY30-MAY-2024PE23550,1053.35,941.0,976.85,843.15,844.45,993.75,59.6,14.0,400.0,8.0,22514.65,9776137.5,356137.5
OPTIDXNIFTY27-MAR-2025CE23000,1835.9,0.0,0.0,0.0,,1879.35,43.45,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23000,68.25,90.0,95.0,52.55,79.6,79.6,11.35,61820.0,5979850.0,119597.0,22514.65,137973135330.0,436585330.0
OPTIDXNIFTY31-DEC-2026PE23000,666.75,0.0,0.0,0.0,,651.1,15.65,127.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE23550,71.5,0.0,0.0,0.0,,79.25,7.75,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE23000,6658.95,0.0,0.0,0.0,,6711.1,52.15,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,569.35,0.0,0.0,0.0,,557.4,11.95,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23000,522.5,450.0,630.0,418.85,457.7,457.7,64.8,17594.0,829100.0,16582.0,22514.65,19485461340.0,416161340.0
OPTIDXNIFTY10-APR-2024CE23550,1.75,1.55,2.2,1.15,1.25,1.25,0.5,1273.0,355100.0,7102.0,22514.65,8363116070.0,511070.0
OPTIDXNIFTY26-JUN-2025CE23000,2213.5,0.0,0.0,0.0,,2258.75,45.25,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY18-APR-2024PE23000,518.25,436.8,630.0,406.3,453.5,453.5,64.75,968.0,71650.0,1433.0,22514.65,1680385225.0,32435225.0
OPTIDXNIFTY26-DEC-2024CE23000,1311.9,1375.7,1375.7,1256.2,1330.55,1330.55,18.65,3695.0,83650.0,1673.0,22514.65,2032689645.0,108739645.0
OPTIDXNIFTY26-DEC-2024PE23000,702.3,666.0,715.95,645.35,657.15,657.15,45.15,6269.0,94300.0,1886.0,22514.65,2232777660.0,63877660.0
OPTIDXNIFTY02-MAY-2024CE23000,128.15,154.7,158.95,98.4,144.95,144.95,16.8,1298.0,120800.0,2416.0,22514.65,2794888965.0,16488965.0
OPTIDXNIFTY18-APR-2024PE23550,1063.8,0.0,0.0,0.0,,990.55,73.25,6.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY04-APR-2024CE23550,0.35,0.35,0.35,0.05,0.05,22514.65,22514.3,10675.0,4677450.0,93549.0,22514.65,110154866135.0,918635.0
OPTIDXNIFTY04-APR-2024CE23000,0.75,0.6,0.8,0.05,0.05,22514.65,22513.9,223755.0,148680450.0,2973609.0,22514.65,3419725405627.5,75055627.5
OPTIDXNIFTY30-MAY-2024CE23550,84.3,76.0,103.65,76.0,95.35,95.35,11.05,80.0,17200.0,344.0,22514.65,406638617.5,1578617.5
OPTIDXNIFTY25-JUN-2026PE15000,5.2,0.0,0.0,0.0,,4.85,0.35,17.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE15000,7609.85,7650.0,7699.0,7522.45,7693.0,7693.0,83.15,8174.0,6900.0,138.0,22514.65,155755920.0,52255920.0
OPTIDXNIFTY24-DEC-2025PE15000,2.75,0.0,0.0,0.0,,2.55,0.2,22.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY25-APR-2024CE21350,1199.0,1309.9,1313.45,1309.9,1310.8,1268.15,69.15,10.0,250.0,5.0,22514.65,5665367.5,327867.5
OPTIDXNIFTY10-APR-2024PE21350,3.15,3.2,3.2,1.65,2.05,2.05,1.1,5440.0,739800.0,14796.0,22514.65,15796337575.0,1607575.0
OPTIDXNIFTY02-MAY-2024CE21350,1242.5,0.0,0.0,0.0,,1309.65,67.15,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21350,92.25,0.0,0.0,0.0,,79.55,12.7,104.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE21350,1377.55,1430.0,1430.0,1430.0,1430.0,1430.0,52.45,3.0,100.0,2.0,22514.65,2278000.0,143000.0
OPTIDXNIFTY04-APR-2024CE21350,1080.7,1200.0,1200.0,1165.0,1165.0,22514.65,21433.95,9.0,150.0,3.0,22514.65,3379750.0,177250.0
OPTIDXNIFTY27-JUN-2024PE21350,139.15,138.05,138.65,122.3,130.2,124.6,14.55,20.0,950.0,19.0,22514.65,20411267.5,128767.5
OPTIDXNIFTY30-MAY-2024CE22850,308.45,349.35,355.85,287.35,345.7,345.7,37.25,61.0,6800.0,136.0,22514.65,157644860.0,2264860.0
OPTIDXNIFTY04-APR-2024PE22850,421.5,309.85,575.6,258.8,346.45,22514.65,22093.15,693.0,487850.0,9757.0,22514.65,11317789300.0,170416800.0
OPTIDXNIFTY10-APR-2024CE20650,1827.0,1784.95,1939.15,1784.0,1939.15,1939.15,112.15,29.0,500.0,10.0,22514.65,11254710.0,929710.0
OPTIDXNIFTY25-APR-2024PE23550,1056.1,1079.9,1079.9,928.25,928.25,928.25,127.85,5.0,350.0,7.0,22514.65,8605300.0,362800.0
OPTIDXNIFTY25-APR-2024CE23550,9.4,11.0,12.4,8.65,10.65,10.65,1.25,1056.0,310850.0,6217.0,22514.65,7323703077.5,3185577.5
OPTIDXNIFTY02-MAY-2024PE23000,626.8,0.0,0.0,0.0,,570.8,56.0,4.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE23000,2927.2,2850.0,2900.0,2775.0,2900.0,2974.75,47.55,56.0,350.0,7.0,22514.65,9037752.5,987752.5
OPTIDXNIFTY30-DEC-2027CE23000,5515.45,0.0,0.0,0.0,,5566.9,51.45,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE23000,653.9,607.85,719.8,565.9,620.5,620.5,33.4,11283.0,228450.0,4569.0,22514.65,5400390842.5,146040842.5
OPTIDXNIFTY18-APR-2024CE23550,5.05,5.75,6.45,4.15,4.5,4.5,0.55,177.0,17000.0,340.0,22514.65,400428297.5,78297.5
OPTIDXNIFTY25-JUN-2026CE23000,3612.5,0.0,0.0,0.0,,3661.75,49.25,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE23000,1020.0,999.05,1005.0,950.0,950.0,741.3,278.7,125.0,2550.0,51.0,22514.65,61146952.5,2496952.5
OPTIDXNIFTY02-MAY-2024PE23550,1053.1,0.0,0.0,0.0,,985.75,67.35,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY10-APR-2024CE23000,9.2,13.25,15.95,6.7,9.9,9.9,0.7,93132.0,23641850.0,472837.0,22514.65,544000046195.0,237496195.0
OPTIDXNIFTY31-DEC-2026CE23000,4288.45,0.0,0.0,0.0,,4338.7,50.25,10.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE23000,524.1,0.0,0.0,0.0,,513.7,10.4,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE23000,717.6,0.0,0.0,0.0,,699.4,18.2,3.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE23000,618.8,0.0,0.0,0.0,,605.1,13.7,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23000,888.85,934.65,1005.0,850.05,929.6,929.6,40.75,1671.0,19500.0,390.0,22514.65,466348402.5,17848402.5
OPTIDXNIFTY26-DEC-2024CE18500,4921.05,0.0,0.0,0.0,,4993.05,72.0,20.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23000,543.85,485.0,627.5,473.0,503.4,503.4,40.45,3491.0,225000.0,4500.0,22514.65,5293553472.5,118553472.5
OPTIDXNIFTY04-APR-2024PE23000,567.15,460.05,726.55,407.55,491.95,22514.65,21947.5,6666.0,880800.0,17616.0,22514.65,20715985790.0,457585790.0
OPTIDXNIFTY24-JUN-2027CE23000,4889.3,0.0,0.0,0.0,,4940.25,50.95,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE23000,484.3,527.8,528.95,445.15,509.55,509.55,25.25,18987.0,300900.0,6018.0,22514.65,7066654505.0,145954505.0
OPTIDXNIFTY18-APR-2024CE23000,33.9,48.95,49.7,22.65,39.05,39.05,5.15,8132.0,1094550.0,21891.0,22514.65,25214094907.5,39444907.5
OPTIDXNIFTY26-SEP-2024PE23000,665.1,630.0,700.0,610.0,637.85,637.85,27.25,1547.0,15750.0,315.0,22514.65,372512910.0,10262910.0
OPTIDXNIFTY30-MAY-2024CE24250,18.2,19.25,23.45,16.05,20.65,20.65,2.45,1863.0,91750.0,1835.0,22514.65,2226745337.5,1807837.5
OPTIDXNIFTY10-APR-2024PE24250,1782.05,1648.55,1716.5,1647.15,1703.6,1703.6,78.45,9.0,500.0,10.0,22514.65,12960457.5,835457.5
OPTIDXNIFTY10-APR-2024PE20550,1.35,2.4,2.75,1.0,1.2,1.2,0.15,114.0,16950.0,339.0,22514.65,348347067.5,24567.5
OPTIDXNIFTY04-APR-2024CE20550,1875.0,0.0,0.0,0.0,,22514.65,20639.65,35.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE20550,20.95,0.0,0.0,0.0,,17.1,3.85,2.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY10-APR-2024PE23400,922.85,803.4,842.3,800.1,824.95,861.35,61.5,18.0,1200.0,24.0,22514.65,29059997.5,979997.5
OPTIDXNIFTY25-APR-2024CE23400,14.55,20.0,21.95,12.45,17.2,17.2,2.65,22815.0,2058150.0,41163.0,22514.65,48193504732.5,32794732.5
OPTIDXNIFTY10-APR-2024CE23400,2.15,2.0,3.0,1.35,1.6,1.6,0.55,14572.0,3103400.0,62068.0,22514.65,72625111727.5,5551727.5
OPTIDXNIFTY04-APR-2024PE23400,975.55,1004.25,1040.45,815.7,895.15,22514.65,21539.1,37.0,12650.0,253.0,22514.65,307892480.0,11882480.0
OPTIDXNIFTY02-MAY-2024CE20650,1906.7,0.0,0.0,0.0,,1980.85,74.15,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY25-APR-2024CE20650,1875.55,1999.3,2001.85,1999.3,1999.85,1950.5,74.95,10.0,200.0,4.0,22514.65,4530137.5,400137.5
OPTIDXNIFTY30-MAY-2024CE20650,2039.65,0.0,0.0,0.0,,2115.85,76.2,1.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY18-APR-2024CE20650,1845.75,0.0,0.0,0.0,,1921.35,75.6,5.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY18-APR-2024CE22600,152.65,202.95,208.95,111.25,177.35,177.35,24.7,2365.0,609400.0,12188.0,22514.65,13874017765.0,101577765.0
OPTIDXNIFTY30-MAY-2024CE23250,289.75,163.25,188.95,163.25,175.45,175.45,114.3,89.0,9650.0,193.0,22514.65,226048020.0,1685520.0
OPTIDXNIFTY25-APR-2024CE23250,27.1,32.75,39.3,21.7,30.9,30.9,3.8,3773.0,627300.0,12546.0,22514.65,14602274510.0,17549510.0
OPTIDXNIFTY04-APR-2024PE22600,180.4,90.05,332.85,41.75,98.1,22514.65,22334.25,25943.0,287153900.0,5743078.0,22514.65,6516962107540.0,27283967540.0
OPTIDXNIFTY10-APR-2024PE23250,765.0,790.0,790.0,665.65,704.05,704.05,60.95,19.0,1350.0,27.0,22514.65,32331225.0,943725.0
OPTIDXNIFTY27-JUN-2024PE23250,865.95,0.0,0.0,0.0,,817.85,48.1,1.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY10-APR-2024PE20150,0.0,1.0,1.0,0.8,0.85,0.85,0.85,14.0,950.0,19.0,22514.65,19143315.0,815.0
OPTIDXNIFTY25-APR-2024CE22600,211.25,265.9,272.0,165.15,240.95,240.95,29.7,21877.0,4315100.0,86302.0,22514.65,98489117140.0,967857140.0
OPTIDXNIFTY18-APR-2024PE22600,241.3,190.0,320.7,163.35,190.95,190.95,50.35,2219.0,420750.0,8415.0,22514.65,9600958842.5,92008842.5
OPTIDXNIFTY04-APR-2024PE23250,810.8,682.95,899.45,677.15,737.4,22514.65,21703.85,40.0,6050.0,121.0,22514.65,145442687.5,4780187.5
OPTIDXNIFTY04-APR-2024CE23250,0.5,0.35,0.55,0.05,0.05,22514.65,22514.15,31752.0,10590750.0,211815.0,22514.65,246238191945.0,3254445.0
OPTIDXNIFTY30-MAY-2024PE22600,340.65,295.55,402.95,290.05,310.9,310.9,29.75,1509.0,130000.0,2600.0,22514.65,2979865620.0,41865620.0
OPTIDXNIFTY10-APR-2024PE22600,204.0,140.0,303.2,120.0,149.35,149.35,54.65,25678.0,13688650.0,273773.0,22514.65,311594455395.0,2230965395.0
OPTIDXNIFTY27-JUN-2024CE23250,443.6,0.0,0.0,0.0,,469.85,26.25,10.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23250,703.3,761.15,761.15,588.2,657.3,657.3,46.0,99.0,5800.0,116.0,22514.65,138613942.5,3763942.5
OPTIDXNIFTY27-JUN-2024PE22600,468.7,423.9,505.0,423.9,441.85,441.85,26.85,120.0,9050.0,181.0,22514.65,208691197.5,4161197.5
OPTIDXNIFTY30-MAY-2024CE22600,432.0,476.95,498.6,380.05,474.2,474.2,42.2,1027.0,143750.0,2875.0,22514.65,3312615135.0,63865135.0
OPTIDXNIFTY25-APR-2024PE22600,267.5,214.95,346.75,199.65,226.15,226.15,41.35,20064.0,4344950.0,86899.0,22514.65,99287957227.5,1092087227.5
OPTIDXNIFTY02-MAY-2024CE23250,125.8,0.0,0.0,0.0,,139.75,13.95,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY25-APR-2024CE20150,2371.75,2496.15,2498.1,2495.6,2496.85,2447.5,75.75,6.0,200.0,4.0,22514.65,4529335.0,499335.0
OPTIDXNIFTY27-JUN-2024CE22600,692.0,707.5,775.5,640.15,721.15,721.15,29.15,79.0,12150.0,243.0,22514.65,283177327.5,8587327.5
OPTIDXNIFTY04-APR-2024CE22600,12.3,38.0,40.85,0.05,0.35,22514.65,22502.35,208073.0,1778419100.0,35568382.0,22514.65,40208939594215.0,16667934215.0
OPTIDXNIFTY02-MAY-2024PE22600,385.05,300.35,313.35,231.55,246.75,246.75,138.3,76.0,9200.0,184.0,22514.65,210357827.5,2437827.5
OPTIDXNIFTY25-APR-2024CE22950,79.75,105.7,109.05,61.25,92.25,92.25,12.5,1725.0,313950.0,6279.0,22514.65,7232436535.0,27284035.0
OPTIDXNIFTY25-APR-2024PE21650,32.1,24.1,43.8,22.65,24.6,24.6,7.5,1479.0,280850.0,5617.0,22514.65,6088764987.5,8362487.5
OPTIDXNIFTY27-JUN-2024PE21650,200.35,0.0,0.0,0.0,,181.3,19.05,13.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE22950,694.15,0.0,0.0,0.0,,651.4,42.75,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE22950,265.05,295.85,310.75,229.55,290.35,290.35,25.3,135.0,15750.0,315.0,22514.65,365857015.0,4394515.0
OPTIDXNIFTY10-APR-2024PE22950,480.0,370.5,583.45,357.25,405.65,405.65,74.35,229.0,18600.0,372.0,22514.65,434795170.0,7925170.0
OPTIDXNIFTY02-MAY-2024PE21650,73.7,0.0,0.0,0.0,,59.25,14.45,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY10-APR-2024CE21650,820.15,849.1,950.0,713.85,891.4,891.4,71.25,75.0,11950.0,239.0,22514.65,268497050.0,9779550.0
OPTIDXNIFTY25-APR-2024PE24150,1619.35,1597.15,1597.15,1456.55,1456.55,1456.55,162.8,5.0,250.0,5.0,22514.65,6417450.0,379950.0
OPTIDXNIFTY04-APR-2024PE24150,1710.65,0.0,0.0,0.0,,22514.65,20804.0,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE24150,1498.7,1357.6,1357.6,1357.6,1357.6,1437.6,61.1,1.0,50.0,1.0,22514.65,1275380.0,67880.0
OPTIDXNIFTY04-APR-2024CE24150,0.35,0.15,0.25,0.05,0.05,22514.65,22514.3,5126.0,1080050.0,21601.0,22514.65,26083322437.5,114937.5
OPTIDXNIFTY02-MAY-2024PE24150,1597.3,0.0,0.0,0.0,,1524.45,72.85,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE19500,5387.05,0.0,0.0,0.0,,5451.65,64.6,28.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21950,67.2,48.15,90.9,46.65,51.4,51.4,15.8,1735.0,256900.0,5138.0,22514.65,5654274712.5,15319712.5
OPTIDXNIFTY10-APR-2024PE22350,84.8,60.0,141.2,42.65,53.3,53.3,31.5,17815.0,11413950.0,228279.0,22514.65,255989989167.5,888206667.5
OPTIDXNIFTY02-MAY-2024CE22350,479.85,480.05,499.35,480.05,491.0,491.0,11.15,2.0,300.0,6.0,22514.65,6851200.0,146200.0
OPTIDXNIFTY18-APR-2024PE22350,129.15,87.35,185.1,84.0,97.35,97.35,31.8,608.0,173300.0,3466.0,22514.65,3893969495.0,20714495.0
OPTIDXNIFTY27-JUN-2024PE22350,416.2,360.55,384.6,353.2,362.65,384.75,31.45,22.0,750.0,15.0,22514.65,17041100.0,278600.0
OPTIDXNIFTY04-APR-2024PE21950,1.2,0.7,1.4,0.05,0.1,22514.65,22513.45,65548.0,161961300.0,3239226.0,22514.65,3555148931985.0,98396985.0
OPTIDXNIFTY04-APR-2024PE22350,28.95,11.7,114.25,0.05,0.7,22514.65,22485.7,148538.0,956883400.0,19137668.0,22514.65,21407599151440.0,21255161440.0
OPTIDXNIFTY04-APR-2024CE22350,109.65,190.0,245.0,34.15,152.65,22514.65,22405.0,27596.0,251851450.0,5037029.0,22514.65,5648794892815.0,19914985315.0
OPTIDXNIFTY25-APR-2024CE21950,658.65,749.0,755.0,560.0,729.8,729.8,71.15,150.0,4000.0,80.0,22514.65,90408095.0,2608095.0
OPTIDXNIFTY30-MAY-2024PE21950,143.5,121.65,169.2,120.6,128.25,128.25,15.25,50.0,10800.0,216.0,22514.65,238446705.0,1386705.0
OPTIDXNIFTY18-APR-2024CE21950,622.05,580.0,608.55,519.15,547.65,678.15,56.1,22.0,1350.0,27.0,22514.65,30394695.0,762195.0
OPTIDXNIFTY10-APR-2024CE22350,215.45,258.0,306.5,142.85,264.8,264.8,49.35,5112.0,4035750.0,80715.0,22514.65,91026827640.0,827815140.0
OPTIDXNIFTY18-APR-2024CE22350,292.3,305.9,373.95,224.25,330.75,330.75,38.45,164.0,86550.0,1731.0,22514.65,1959550707.5,25158207.5
OPTIDXNIFTY25-APR-2024CE22350,359.25,369.05,438.0,286.15,402.15,402.15,42.9,1029.0,255350.0,5107.0,22514.65,5797649687.5,90577187.5
OPTIDXNIFTY18-APR-2024PE21950,40.6,30.5,58.05,23.9,27.8,27.8,12.8,509.0,75000.0,1500.0,22514.65,1648778622.5,2528622.5
OPTIDXNIFTY02-MAY-2024PE22350,178.3,150.0,223.15,142.0,160.0,160.0,18.3,8.0,900.0,18.0,22514.65,20266042.5,151042.5
OPTIDXNIFTY02-MAY-2024CE21950,745.65,0.0,0.0,0.0,,797.55,51.9,1.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21950,1134.9,0.0,0.0,0.0,,1185.45,50.55,12.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY10-APR-2024CE21950,550.7,632.0,655.75,431.1,604.5,604.5,53.8,139.0,10800.0,216.0,22514.65,242823462.5,5763462.5
OPTIDXNIFTY10-APR-2024PE22400,103.3,68.0,167.95,53.5,67.0,67.0,36.3,55315.0,34004100.0,680082.0,22514.65,764845386435.0,3153546435.0
OPTIDXNIFTY30-MAY-2024CE22400,557.65,592.0,630.1,491.5,603.3,603.3,45.65,804.0,107000.0,2140.0,22514.65,2457304395.0,60504395.0
OPTIDXNIFTY10-APR-2024CE22400,183.2,240.0,267.6,118.75,222.5,222.5,39.3,30611.0,23297700.0,465954.0,22514.65,526073752470.0,4205272470.0
OPTIDXNIFTY30-MAY-2024PE21550,126.0,76.0,88.5,61.75,70.45,70.45,55.55,65.0,3450.0,69.0,22514.65,74589437.5,241937.5
OPTIDXNIFTY27-JUN-2024PE15000,3.9,3.85,4.15,3.6,3.9,3.9,0.0,4897.0,11900.0,238.0,22514.65,178545527.5,45527.5
OPTIDXNIFTY25-APR-2024PE21400,17.7,12.7,23.5,12.05,13.25,13.25,4.45,25050.0,1455800.0,29116.0,22514.65,31177561840.0,23441840.0
OPTIDXNIFTY10-APR-2024CE21400,1065.2,1107.55,1181.6,993.35,1159.8,1159.8,94.6,49.0,3350.0,67.0,22514.65,75381597.5,3691597.5
OPTIDXNIFTY02-MAY-2024CE21400,1197.6,0.0,0.0,0.0,,1263.85,66.25,0.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY10-APR-2024PE21400,3.15,2.95,3.35,1.85,2.3,2.3,0.85,19213.0,3686250.0,73725.0,22514.65,78894468592.5,8718592.5
OPTIDXNIFTY04-APR-2024CE21400,1018.0,1040.0,1159.7,930.8,1107.95,22514.65,21496.65,29.0,9000.0,180.0,22514.65,202168947.5,9568947.5
OPTIDXNIFTY18-APR-2024CE21400,1109.3,0.0,0.0,0.0,,1180.4,71.1,3.0,0.0,0.0,22514.65,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE21400,26.0,23.1,33.25,17.6,19.0,19.0,7.0,103.0,5450.0,109.0,22514.65,116768625.0,138625.0
OPTIDXNIFTY25-APR-2024CE21400,1152.8,1256.6,1257.9,1077.0,1245.95,1221.15,68.35,290.0,4600.0,92.0,22514.65,103841782.5,5401782.5
OPTIDXNIFTY04-APR-2024PE21400,0.4,0.4,0.4,0.05,0.05,22514.65,22514.25,17167.0,7890800.0,157816.0,22514.65,168864596417.5,1476417.5
OPTIDXNIFTY30-MAY-2024PE21400,60.15,55.25,69.4,50.0,54.6,54.6,5.55,3444.0,126900.0,2538.0,22514.65,2723127867.5,7467867.5
OPTIDXNIFTY18-APR-2024PE21400,7.5,6.2,9.8,4.55,5.85,5.85,1.65,502.0,53200.0,1064.0,22514.65,1138841212.5,361212.5
