CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY31-OCT-2024CE24900,639.2,660.0,775.2,654.3,757.55,757.55,118.35,309.0,10650.0,426.0,25010.6,273121827.5,7936827.5
OPTIDXNIFTY19-SEP-2024PE24900,299.7,266.0,267.0,199.55,207.45,207.45,92.25,120.0,6800.0,272.0,25010.6,170821536.25,1501536.25
OPTIDXNIFTY03-OCT-2024PE24900,493.95,286.55,286.55,286.55,286.55,286.55,207.4,1.0,25.0,1.0,25010.6,629663.75,7163.75
OPTIDXNIFTY03-OCT-2024CE26100,187.5,0.0,0.0,0.0,,214.95,27.45,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26100,1243.9,1054.4,1054.4,950.0,976.15,976.15,267.75,46.0,1750.0,70.0,25010.6,47378668.75,1703668.75
OPTIDXNIFTY05-SEP-2024CE26100,3.35,3.4,4.0,2.75,3.0,3.0,0.35,1423.0,91850.0,3674.0,25010.6,2397586963.75,301963.75
OPTIDXNIFTY29-AUG-2024PE21300,1.55,0.95,1.45,0.75,1.25,1.25,0.3,1654.0,125525.0,5021.0,25010.6,2673830891.25,148391.25
OPTIDXNIFTY29-AUG-2024PE21350,1.45,0.95,1.45,0.65,1.3,1.3,0.15,194.0,26900.0,1076.0,25010.6,574344301.25,29301.25
OPTIDXNIFTY29-AUG-2024CE21350,3498.0,0.0,0.0,0.0,,3673.05,175.05,8.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE26100,1234.15,0.0,0.0,0.0,,1068.25,165.9,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE26100,29.1,31.15,47.1,28.85,39.25,39.25,10.15,9201.0,456750.0,18270.0,25010.6,11938971511.25,17796511.25
OPTIDXNIFTY26-SEP-2024CE26150,133.95,0.0,0.0,0.0,,153.3,19.35,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE26150,1281.25,0.0,0.0,0.0,,1107.85,173.4,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26150,124.35,142.0,176.05,142.0,168.0,391.55,267.2,381.0,925.0,37.0,25010.6,24336420.0,147670.0
OPTIDXNIFTY29-AUG-2024CE26150,1.05,1.15,1.25,0.45,0.55,0.55,0.5,5925.0,736625.0,29465.0,25010.6,19263216141.25,472391.25
OPTIDXNIFTY31-OCT-2024PE22450,49.25,0.0,0.0,0.0,,30.65,18.6,292.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE22300,2861.95,2851.3,2900.0,2851.3,2871.55,3026.05,164.1,11.0,150.0,6.0,25010.6,3776023.75,431023.75
OPTIDXNIFTY19-SEP-2024CE22450,2494.15,0.0,0.0,0.0,,2666.25,172.1,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE22300,2579.4,0.0,0.0,0.0,,2753.85,174.45,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE22450,3.35,4.6,4.6,2.6,3.35,3.35,0.0,80.0,10200.0,408.0,25010.6,229022666.25,32666.25
OPTIDXNIFTY26-SEP-2024PE22450,20.0,17.0,17.0,17.0,17.0,3.8,16.2,165.0,25.0,1.0,25010.6,561675.0,425.0
OPTIDXNIFTY31-OCT-2024PE22300,45.15,45.5,47.75,35.15,40.65,40.65,4.5,6306.0,5675.0,227.0,25010.6,126781108.75,228608.75
OPTIDXNIFTY05-SEP-2024PE22300,3.85,3.8,3.9,2.45,3.5,3.5,0.35,1964.0,39375.0,1575.0,25010.6,878187998.75,125498.75
OPTIDXNIFTY29-AUG-2024PE22300,1.85,1.85,2.0,1.0,1.85,1.85,0.0,46407.0,2190400.0,87616.0,25010.6,48849644150.0,3724150.0
OPTIDXNIFTY26-JUN-2025PE14000,0.05,0.0,0.0,0.0,,0.05,0.0,55.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE14000,0.0,10.0,10.0,10.0,10.0,0.0,0.0,142.0,800.0,32.0,25010.6,11208000.0,8000.0
OPTIDXNIFTY29-AUG-2024CE20350,4496.85,0.0,0.0,0.0,,4672.45,175.6,83.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21700,1.45,1.3,1.55,0.8,1.4,1.4,0.05,4196.0,283150.0,11326.0,25010.6,6144679093.75,324093.75
OPTIDXNIFTY29-AUG-2024CE21700,3148.4,0.0,0.0,0.0,,3323.25,174.85,49.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE24750,186.55,186.55,186.55,117.9,120.2,120.2,66.35,626.0,19700.0,788.0,25010.6,490190820.0,2615820.0
OPTIDXNIFTY31-OCT-2024CE24750,732.7,733.35,850.0,733.35,850.0,1032.1,299.4,100.0,625.0,25.0,25010.6,15974545.0,505795.0
OPTIDXNIFTY31-OCT-2024CE26700,46.55,47.45,65.0,46.95,59.6,59.6,13.05,1159.0,21900.0,876.0,25010.6,585967160.0,1237160.0
OPTIDXNIFTY28-JUN-2029CE21000,10314.0,0.0,0.0,0.0,,10481.9,167.9,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE21000,259.35,0.0,0.0,0.0,,247.05,12.3,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE21000,4769.75,0.0,0.0,0.0,,4935.75,166.0,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE21000,3928.6,3982.1,4160.0,3982.1,4126.6,4126.6,198.0,6263.0,33400.0,1336.0,25010.6,839022263.75,137622263.75
OPTIDXNIFTY29-AUG-2024PE26050,1199.3,0.0,0.0,0.0,,1024.75,174.55,86.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26050,1203.95,0.0,0.0,0.0,,1054.2,149.75,13.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26050,1213.55,0.0,0.0,0.0,,1069.45,144.1,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE21000,5171.75,0.0,0.0,0.0,,5335.4,163.65,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE22050,2798.8,0.0,0.0,0.0,,2973.45,174.65,19.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE22050,1.7,1.15,1.7,1.05,1.6,1.6,0.1,799.0,59750.0,2390.0,25010.6,1317570620.0,83120.0
OPTIDXNIFTY03-OCT-2024PE25300,660.0,693.0,693.0,693.0,693.0,590.65,69.35,7.0,25.0,1.0,25010.6,649825.0,17325.0
OPTIDXNIFTY19-SEP-2024CE25300,260.25,226.4,234.85,161.0,215.1,215.1,45.15,61.0,5425.0,217.0,25010.6,138394832.5,1142332.5
OPTIDXNIFTY12-SEP-2024CE25300,240.0,162.6,180.0,115.0,160.2,160.2,79.8,712.0,80650.0,3226.0,25010.6,2052936390.0,12491390.0
OPTIDXNIFTY31-OCT-2024CE25300,414.9,425.0,524.9,425.0,510.0,510.0,95.1,444.0,10900.0,436.0,25010.6,281253247.5,5483247.5
OPTIDXNIFTY05-SEP-2024CE25300,52.9,58.8,107.4,50.05,89.0,89.0,36.1,16586.0,2240150.0,89606.0,25010.6,56860967283.75,185172283.75
OPTIDXNIFTY19-SEP-2024PE26400,1499.6,0.0,0.0,0.0,,1335.2,164.4,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE26400,2.25,2.75,2.9,1.9,1.95,1.95,0.3,668.0,21000.0,840.0,25010.6,554447323.75,47323.75
OPTIDXNIFTY03-OCT-2024CE26400,130.9,0.0,0.0,0.0,,149.4,18.5,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE26400,0.8,0.9,0.9,0.4,0.45,0.45,0.35,14137.0,1770875.0,70835.0,25010.6,46751977208.75,877208.75
OPTIDXNIFTY26-SEP-2024CE26400,94.8,0.0,0.0,0.0,,108.05,13.25,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26400,1493.05,0.0,0.0,0.0,,1339.7,153.35,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26400,80.35,84.35,110.1,84.35,105.05,105.05,24.7,271.0,4350.0,174.0,25010.6,115289403.75,449403.75
OPTIDXNIFTY19-SEP-2024PE26150,1281.85,0.0,0.0,0.0,,1122.35,159.5,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26150,1284.35,0.0,0.0,0.0,,1131.7,152.65,11.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE25150,340.4,291.9,309.5,197.4,209.6,209.6,130.8,1295.0,139975.0,5599.0,25010.6,3551740823.75,31369573.75
OPTIDXNIFTY26-SEP-2024CE22400,2555.0,0.0,0.0,0.0,,2751.8,196.8,8.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE25150,498.15,0.0,0.0,0.0,,563.9,65.75,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25150,729.0,0.0,0.0,0.0,,806.05,77.05,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE22400,4.65,3.65,3.65,3.45,3.45,3.45,1.2,27.0,675.0,27.0,25010.6,15122368.75,2368.75
OPTIDXNIFTY26-SEP-2024CE25150,267.3,266.5,370.0,266.5,354.5,354.5,87.2,724.0,35800.0,1432.0,25010.6,912778872.5,12408872.5
OPTIDXNIFTY05-SEP-2024CE25150,93.9,105.0,175.65,92.25,150.8,150.8,56.9,2810.0,464000.0,18560.0,25010.6,11736117836.25,66517836.25
OPTIDXNIFTY12-SEP-2024PE25150,515.4,254.9,283.9,254.9,262.3,262.3,253.1,101.0,4250.0,170.0,25010.6,108012490.0,1124990.0
OPTIDXNIFTY12-SEP-2024CE22400,2510.8,0.0,0.0,0.0,,2684.55,173.75,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26100,363.95,0.0,0.0,0.0,,407.4,43.45,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE26100,1.1,1.45,1.5,0.45,0.55,0.55,0.55,113903.0,8199800.0,327992.0,25010.6,214019719065.0,4939065.0
OPTIDXNIFTY03-OCT-2024PE26100,1252.05,0.0,0.0,0.0,,1107.55,144.5,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE26100,1248.65,1134.0,1134.0,1002.5,1050.95,1050.95,197.7,112.0,2775.0,111.0,25010.6,75278003.75,2850503.75
OPTIDXNIFTY19-SEP-2024CE26100,16.85,16.0,25.0,15.2,23.65,113.2,96.35,91.0,2400.0,96.0,25010.6,62693628.75,53628.75
OPTIDXNIFTY05-SEP-2024PE23850,15.25,15.25,15.25,9.0,9.35,9.35,5.9,1300.0,63500.0,2540.0,25010.6,1515093338.75,618338.75
OPTIDXNIFTY19-SEP-2024CE23850,1191.35,0.0,0.0,0.0,,1328.45,137.1,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE23850,93.65,0.0,0.0,0.0,,57.1,36.55,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23850,1534.7,0.0,0.0,0.0,,1661.6,126.9,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23850,5.3,4.7,4.7,2.55,3.05,3.05,2.25,18498.0,2205050.0,88202.0,25010.6,52597011570.0,6569070.0
OPTIDXNIFTY29-AUG-2024CE23850,1013.3,1069.1,1213.05,1069.1,1205.85,1174.55,161.25,1908.0,225.0,9.0,25010.6,5630072.5,263822.5
OPTIDXNIFTY19-SEP-2024CE23400,1584.75,0.0,0.0,0.0,,1740.3,155.55,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE23400,21.8,14.0,14.95,11.55,11.6,8.9,12.9,112.0,2650.0,106.0,25010.6,62041128.75,31128.75
OPTIDXNIFTY26-SEP-2024CE23400,1638.75,1788.75,1809.05,1750.0,1809.05,1790.0,151.25,83.0,1425.0,57.0,25010.6,35861318.75,2516318.75
OPTIDXNIFTY19-SEP-2024PE23400,39.4,21.0,22.05,19.85,21.25,21.25,18.15,35.0,850.0,34.0,25010.6,19907970.0,17970.0
OPTIDXNIFTY26-SEP-2024PE23400,45.6,42.2,42.2,34.25,37.0,37.0,8.6,16663.0,454550.0,18182.0,25010.6,10653181987.5,16711987.5
OPTIDXNIFTY12-SEP-2024PE26050,1190.3,0.0,0.0,0.0,,1025.4,164.9,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE26050,1197.95,0.0,0.0,0.0,,1040.95,157.0,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE26050,198.6,0.0,0.0,0.0,,226.5,27.9,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE26050,1.2,1.25,1.25,0.65,0.75,0.75,0.45,10647.0,1111325.0,44453.0,25010.6,28950954940.0,938690.0
OPTIDXNIFTY26-SEP-2024CE26050,34.45,34.45,55.35,34.0,47.0,47.0,12.55,633.0,27750.0,1110.0,25010.6,724164382.5,1276882.5
OPTIDXNIFTY05-SEP-2024CE26700,1.8,2.05,2.35,1.6,1.7,1.7,0.1,1429.0,78300.0,3132.0,25010.6,2090756526.25,146526.25
OPTIDXNIFTY28-JUN-2029PE21000,251.7,0.0,0.0,0.0,,240.95,10.75,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE21000,9774.3,0.0,0.0,0.0,,9941.1,166.8,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26700,1757.45,0.0,0.0,0.0,,1593.85,163.6,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE21000,256.9,0.0,0.0,0.0,,245.4,11.5,49.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE24000,122.0,128.1,128.1,90.6,97.8,97.8,24.2,157.0,1900.0,76.0,25010.6,45790087.5,190087.5
OPTIDXNIFTY29-AUG-2024PE24000,6.95,4.95,4.95,3.05,3.5,3.5,3.45,365654.0,27294250.0,1091770.0,25010.6,655157871782.5,95871782.5
OPTIDXNIFTY12-SEP-2024PE24000,43.15,36.7,37.95,26.15,27.5,27.5,15.65,8326.0,281525.0,11261.0,25010.6,6764752181.25,8152181.25
OPTIDXNIFTY24-DEC-2025CE22000,5142.3,0.0,0.0,0.0,,5296.2,153.9,114.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE22000,4330.25,0.0,0.0,0.0,,4484.65,154.4,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE24000,7931.05,0.0,0.0,0.0,,8085.45,154.4,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE24000,194.2,191.7,191.7,154.8,159.8,159.8,34.4,15292.0,264775.0,10591.0,25010.6,6397285893.75,42685893.75
OPTIDXNIFTY26-DEC-2024PE24000,318.95,314.3,314.3,285.0,296.9,296.9,22.05,69018.0,298900.0,11956.0,25010.6,7261895256.25,88295256.25
OPTIDXNIFTY03-OCT-2024CE26200,166.8,0.0,0.0,0.0,,190.45,23.65,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE26200,1323.15,0.0,0.0,0.0,,1155.65,167.5,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE26200,1324.55,0.0,0.0,0.0,,1163.9,160.65,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE26200,21.25,23.05,34.55,21.15,29.15,29.15,7.9,14589.0,639675.0,25587.0,25010.6,16777866098.75,18381098.75
OPTIDXNIFTY05-SEP-2024PE26200,1328.5,0.0,0.0,0.0,,1154.9,173.6,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE26200,84.55,0.0,0.0,0.0,,96.2,11.65,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26200,1354.9,0.0,0.0,0.0,,1223.35,131.55,2.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26200,335.7,0.0,0.0,0.0,,376.15,40.45,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE26200,2.9,3.1,4.0,2.1,2.75,2.75,0.15,1391.0,108825.0,4353.0,25010.6,2851524140.0,309140.0
OPTIDXNIFTY26-SEP-2024PE26200,1325.25,1071.0,1071.0,1050.0,1050.0,1171.3,153.95,48.0,775.0,31.0,25010.6,21125850.0,820850.0
OPTIDXNIFTY12-SEP-2024CE26200,7.5,8.45,10.1,7.1,7.7,7.7,0.2,1332.0,63000.0,2520.0,25010.6,1651120868.75,520868.75
OPTIDXNIFTY03-OCT-2024PE26200,1330.55,0.0,0.0,0.0,,1182.3,148.25,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE25300,449.9,394.55,414.35,278.35,298.95,298.95,150.95,1273.0,154200.0,6168.0,25010.6,3949415217.5,48155217.5
OPTIDXNIFTY29-AUG-2024PE25300,452.9,399.65,421.3,241.75,271.5,271.5,181.4,14223.0,3014975.0,120599.0,25010.6,77119783371.25,840915871.25
OPTIDXNIFTY31-OCT-2024PE25300,622.0,513.7,536.0,506.5,513.15,513.15,108.85,140.0,5175.0,207.0,25010.6,133631636.25,2704136.25
OPTIDXNIFTY26-SEP-2024CE25300,203.7,210.05,297.15,207.6,274.3,274.3,70.6,12442.0,287375.0,11495.0,25010.6,7346106611.25,75519111.25
OPTIDXNIFTY29-AUG-2024CE25300,10.8,12.55,30.9,8.1,16.5,16.5,5.7,160603.0,57002600.0,2280104.0,25010.6,1443190452627.5,1024672627.5
OPTIDXNIFTY29-AUG-2024PE22400,1.75,1.75,1.95,1.1,1.8,1.8,0.05,23606.0,858400.0,34336.0,25010.6,19229438060.0,1278060.0
OPTIDXNIFTY31-OCT-2024PE22400,49.75,49.75,49.75,36.85,36.85,36.85,12.9,2389.0,4525.0,181.0,25010.6,101553801.25,193801.25
OPTIDXNIFTY12-SEP-2024CE25150,285.95,222.0,258.2,208.85,230.2,230.2,55.75,100.0,4450.0,178.0,25010.6,112952256.25,1034756.25
OPTIDXNIFTY26-SEP-2024PE25150,452.5,404.55,414.5,329.3,335.15,335.15,117.35,592.0,22500.0,900.0,25010.6,573681655.0,7806655.0
OPTIDXNIFTY29-AUG-2024CE24450,429.7,477.25,644.95,450.1,602.6,602.6,172.9,3104.0,111400.0,4456.0,25010.6,2786480840.0,62750840.0
OPTIDXNIFTY03-OCT-2024CE24450,882.2,0.0,0.0,0.0,,984.45,102.25,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE24450,240.15,0.0,0.0,0.0,,168.3,71.85,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24450,180.95,164.5,164.5,128.45,133.85,133.85,47.1,1701.0,55725.0,2229.0,25010.6,1370041970.0,7565720.0
OPTIDXNIFTY05-SEP-2024CE25400,34.85,54.95,73.45,32.1,59.15,59.15,24.3,14487.0,2178450.0,87138.0,25010.6,55454066005.0,121436005.0
OPTIDXNIFTY29-AUG-2024PE24300,13.95,12.4,12.4,4.55,4.95,4.95,9.0,127214.0,16504400.0,660176.0,25010.6,401149924866.25,93004866.25
OPTIDXNIFTY03-OCT-2024PE24300,261.2,0.0,0.0,0.0,,199.3,61.9,1.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE24300,843.75,790.0,870.0,790.0,870.0,955.15,111.4,12.0,75.0,3.0,25010.6,1884500.0,62000.0
OPTIDXNIFTY19-SEP-2024PE25400,711.25,0.0,0.0,0.0,,579.8,131.45,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25400,596.75,536.05,551.55,446.5,456.2,456.2,140.55,1215.0,49525.0,1981.0,25010.6,1281160096.25,23225096.25
OPTIDXNIFTY19-SEP-2024CE24900,342.8,359.9,471.15,349.6,446.7,549.05,206.25,96.0,2600.0,104.0,25010.6,65840920.0,1100920.0
OPTIDXNIFTY29-AUG-2024CE24900,106.9,128.0,238.7,107.5,194.1,194.1,87.2,110742.0,59210175.0,2368407.0,25010.6,1484505006500.0,10171649000.0
OPTIDXNIFTY12-SEP-2024PE24350,83.35,67.15,67.15,50.15,51.55,51.55,31.8,229.0,5450.0,218.0,25010.6,133003385.0,295885.0
OPTIDXNIFTY05-SEP-2024PE24350,50.1,39.95,40.0,24.05,25.5,25.5,24.6,4927.0,501350.0,20054.0,25010.6,12222637587.5,14765087.5
OPTIDXNIFTY29-AUG-2024PE24350,16.25,14.65,14.65,5.0,5.4,5.4,10.85,22602.0,7751750.0,310070.0,25010.6,188803635122.5,48522622.5
OPTIDXNIFTY12-SEP-2024CE24350,732.45,682.7,751.0,682.7,751.0,842.05,109.6,59.0,200.0,8.0,25010.6,5014727.5,144727.5
OPTIDXNIFTY26-SEP-2024CE24350,778.3,820.0,947.65,820.0,940.0,990.45,212.15,276.0,675.0,27.0,25010.6,17039291.25,603041.25
OPTIDXNIFTY03-OCT-2024PE24350,276.85,0.0,0.0,0.0,,211.3,65.55,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE24350,378.15,235.8,235.8,225.05,225.05,313.6,64.55,9.0,125.0,5.0,25010.6,3072418.75,28668.75
OPTIDXNIFTY03-OCT-2024CE24350,948.05,0.0,0.0,0.0,,1055.5,107.45,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE23850,1065.15,1250.0,1253.25,1250.0,1253.25,1216.9,151.75,29.0,100.0,4.0,25010.6,2510243.75,125243.75
OPTIDXNIFTY12-SEP-2024PE23850,63.15,0.0,0.0,0.0,,32.0,31.15,1.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE23850,147.8,0.0,0.0,0.0,,105.75,42.05,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23850,1314.9,0.0,0.0,0.0,,1446.15,131.25,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23850,1199.9,1250.0,1360.0,1250.0,1360.0,1360.0,160.1,9.0,50.0,2.0,25010.6,1257750.0,65250.0
OPTIDXNIFTY12-SEP-2024CE23400,1535.55,0.0,0.0,0.0,,1696.55,161.0,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE22750,15.8,0.0,0.0,0.0,,8.25,7.55,63.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE22750,8.55,0.0,0.0,0.0,,3.6,4.95,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE22750,2099.65,0.0,0.0,0.0,,2273.85,174.2,26.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE22750,2.05,1.7,1.95,1.15,1.8,1.8,0.25,1930.0,156675.0,6267.0,25010.6,3564602011.25,245761.25
OPTIDXNIFTY03-OCT-2024PE24750,426.4,0.0,0.0,0.0,,340.05,86.35,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE24750,489.0,512.05,630.0,512.05,614.75,614.75,125.75,670.0,15950.0,638.0,25010.6,404085866.25,9323366.25
OPTIDXNIFTY05-SEP-2024CE26750,1.9,1.9,2.2,1.5,1.75,1.75,0.15,1588.0,52350.0,2094.0,25010.6,1400452505.0,90005.0
OPTIDXNIFTY26-SEP-2024PE26750,1802.6,0.0,0.0,0.0,,1638.35,164.25,0.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE21600,3248.3,0.0,0.0,0.0,,3423.2,174.9,71.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE21000,250.6,0.0,0.0,0.0,,236.75,13.85,8.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE21000,96.55,95.0,105.2,92.05,102.2,102.2,5.65,1979.0,10075.0,403.0,25010.6,212588125.0,1013125.0
OPTIDXNIFTY26-SEP-2024CE26700,8.05,9.35,15.0,8.4,9.55,9.55,1.5,856.0,37175.0,1487.0,25010.6,992929695.0,357195.0
OPTIDXNIFTY24-DEC-2025PE21000,166.75,0.0,0.0,0.0,,152.5,14.25,402.0,0.0,0.0,25010.6,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE21000,209.25,0.0,0.0,0.0,,194.55,14.7,0.0,0.0,0.0,25010.6,0.0,0.0
