CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY21-MAR-2024PE21950,56.4,56.4,60.05,40.6,42.35,42.35,14.05,562.0,50750.0,1015.0,22493.55,1116267765.0,2305265.0
OPTIDXNIFTY07-MAR-2024PE21950,2.9,1.85,1.85,0.05,0.1,22493.55,22490.65,42505.0,76657000.0,1533140.0,22493.55,1682681994432.5,60844432.5
OPTIDXNIFTY14-MAR-2024PE21950,23.05,23.55,23.6,11.75,13.0,13.0,10.05,10475.0,2474950.0,49499.0,22493.55,54361591252.5,36438752.5
OPTIDXNIFTY21-MAR-2024CE22350,357.05,352.75,352.8,288.55,299.0,299.0,58.05,261.0,25450.0,509.0,22493.55,577079102.5,8271602.5
OPTIDXNIFTY30-MAY-2024CE21950,1065.15,0.0,0.0,0.0,,1073.5,8.35,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY25-APR-2024PE22350,300.15,310.0,314.7,287.65,294.6,294.6,5.55,148.0,2350.0,47.0,22493.55,53233402.5,710902.5
OPTIDXNIFTY04-APR-2024CE21950,728.0,0.0,0.0,0.0,,736.35,8.35,11.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE22350,435.85,422.45,437.8,367.85,376.55,376.55,59.3,1340.0,76500.0,1530.0,22493.55,1740618090.0,30843090.0
OPTIDXNIFTY30-MAY-2024PE22350,323.2,0.0,0.0,0.0,,313.85,9.35,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE23500,9.45,10.05,10.9,3.95,4.3,4.3,5.15,4362.0,304550.0,6091.0,22493.55,7158675950.0,1750950.0
OPTIDXNIFTY28-MAR-2024PE22500,240.35,238.85,257.8,218.35,233.4,233.4,6.95,42293.0,4478800.0,89576.0,22493.55,101825091530.0,1052091530.0
OPTIDXNIFTY07-MAR-2024PE20600,0.5,0.4,0.55,0.05,0.05,22493.55,22493.05,4179.0,1456800.0,29136.0,22493.55,30010457562.5,377562.5
OPTIDXNIFTY04-APR-2024PE20600,0.85,0.0,0.0,0.0,,0.65,0.2,3.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE22500,539.25,540.0,553.65,520.0,533.15,533.15,6.1,1207.0,43000.0,860.0,22493.55,990389647.5,22889647.5
OPTIDXNIFTY14-MAR-2024CE22500,179.95,198.95,198.95,115.0,125.75,125.75,54.2,83938.0,29432350.0,588647.0,22493.55,666549742392.5,4321867392.5
OPTIDXNIFTY07-MAR-2024PE22500,60.1,49.0,79.25,2.2,5.9,22493.55,22433.45,255826.0,1628288200.0,32565764.0,22493.55,36672921592732.49,36437092732.5
OPTIDXNIFTY28-MAR-2024CE22500,339.25,347.7,349.65,276.4,285.9,285.9,53.35,46074.0,4085400.0,81708.0,22493.55,93190813422.5,1269313422.5
OPTIDXNIFTY21-MAR-2024PE20600,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY25-APR-2024PE20600,31.3,30.45,31.85,26.75,28.15,28.15,3.15,2040.0,13700.0,274.0,22493.55,282617365.0,397365.0
OPTIDXNIFTY30-MAY-2024PE23500,1016.7,1013.3,1060.0,1009.95,1039.95,1039.95,23.25,62.0,2600.0,52.0,22493.55,63762197.5,2662197.5
OPTIDXNIFTY28-MAR-2024PE20600,7.9,7.8,8.35,6.0,6.35,6.35,1.55,5355.0,140800.0,2816.0,22493.55,2901470502.5,990502.5
OPTIDXNIFTY30-MAY-2024CE20600,2216.7,0.0,0.0,0.0,,2230.95,14.25,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20650,1908.2,1940.0,1940.0,1940.0,1940.0,1923.8,15.6,20.0,250.0,5.0,22493.55,5647500.0,485000.0
OPTIDXNIFTY14-MAR-2024PE22500,144.35,140.55,158.0,111.35,129.0,129.0,15.35,72470.0,29547050.0,590941.0,22493.55,668639518017.5,3830893017.5
OPTIDXNIFTY30-MAY-2024CE22500,898.65,898.65,909.6,839.0,862.5,862.5,36.15,1039.0,25650.0,513.0,22493.55,599664952.5,22539952.5
OPTIDXNIFTY21-MAR-2024PE23500,971.8,0.0,0.0,0.0,,955.4,16.4,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE22500,67.85,70.0,84.95,0.05,3.15,22493.55,22425.7,542297.0,1999680900.0,39993618.0,22493.55,45027981676337.51,35161426337.5
OPTIDXNIFTY04-APR-2024PE22500,266.85,266.9,280.4,250.0,261.6,261.6,5.25,9627.0,79500.0,1590.0,22493.55,1809472947.5,20722947.5
OPTIDXNIFTY14-MAR-2024PE23500,983.9,983.9,1023.9,958.0,1012.5,1012.5,28.6,220.0,12400.0,248.0,22493.55,303466725.0,12066725.0
OPTIDXNIFTY14-MAR-2024CE20600,1904.5,1940.0,1945.0,1915.0,1915.0,1915.0,10.5,36.0,1450.0,29.0,22493.55,32673780.0,2803780.0
OPTIDXNIFTY14-MAR-2024PE20600,2.35,1.8,2.15,1.15,1.65,1.65,0.7,1304.0,152450.0,3049.0,22493.55,3140750395.0,280395.0
OPTIDXNIFTY07-MAR-2024PE23500,992.15,995.4,1054.65,984.0,1001.9,22493.55,21501.4,144.0,27500.0,550.0,22493.55,673951027.5,27701027.5
OPTIDXNIFTY25-APR-2024PE23500,909.3,918.95,954.0,891.05,924.65,924.65,15.35,1044.0,28250.0,565.0,22493.55,689760737.5,25885737.5
OPTIDXNIFTY14-MAR-2024CE23500,2.2,2.55,3.5,1.2,1.3,1.3,0.9,49935.0,6104300.0,122086.0,22493.55,143461306510.0,10256510.0
OPTIDXNIFTY28-MAR-2024CE20600,1957.9,1941.6,2010.95,1941.6,1959.0,1959.0,1.1,954.0,450.0,9.0,22493.55,10159732.5,889732.5
OPTIDXNIFTY04-APR-2024CE20600,1985.1,0.0,0.0,0.0,,2000.6,15.5,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY25-APR-2024CE22500,584.95,599.9,600.0,528.0,537.1,537.1,47.85,9051.0,282800.0,5656.0,22493.55,6522297037.5,159297037.5
OPTIDXNIFTY25-APR-2024CE20600,2069.65,0.0,0.0,0.0,,2084.65,15.0,12.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE23500,920.7,900.2,975.0,900.0,952.1,952.1,31.4,5858.0,67650.0,1353.0,22493.55,1653004515.0,63229515.0
OPTIDXNIFTY28-MAR-2024PE22400,204.4,201.7,216.95,182.5,194.25,194.25,10.15,26679.0,2152450.0,43049.0,22493.55,48639724417.5,424844417.5
OPTIDXNIFTY30-MAY-2024PE23400,864.7,0.0,0.0,0.0,,850.75,13.95,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE23400,36.4,39.95,40.0,20.05,21.75,21.75,14.65,9798.0,1039850.0,20797.0,22493.55,24360662652.5,28172652.5
OPTIDXNIFTY14-MAR-2024CE23400,2.65,3.2,3.2,1.25,1.35,1.35,1.3,20037.0,2514450.0,50289.0,22493.55,58842952570.0,4822570.0
OPTIDXNIFTY21-MAR-2024CE21800,784.55,780.0,801.0,742.55,744.6,744.6,39.95,275.0,400.0,8.0,22493.55,9030970.0,310970.0
OPTIDXNIFTY14-MAR-2024CE21800,748.6,736.9,755.35,685.35,702.4,702.4,46.2,3150.0,181750.0,3635.0,22493.55,4094577617.5,132427617.5
OPTIDXNIFTY04-APR-2024PE20850,2.6,0.0,0.0,0.0,,2.1,0.5,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE20850,2.65,2.4,2.5,1.4,1.9,1.9,0.75,354.0,40450.0,809.0,22493.55,843463680.0,81180.0
OPTIDXNIFTY14-MAR-2024CE24200,,1.1,1.1,0.6,0.65,0.65,,12884.0,1340450.0,26809.0,22493.55,32439856860.0,966860.0
OPTIDXNIFTY14-MAR-2024PE24200,,1660.0,1660.0,1660.0,1660.0,1675.15,,2.0,100.0,2.0,22493.55,2586000.0,166000.0
OPTIDXNIFTY30-MAY-2024PE24200,,0.0,0.0,0.0,,1451.4,,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE22550,152.7,154.0,159.95,92.5,102.25,102.25,50.45,21584.0,7673700.0,153474.0,22493.55,173967006847.5,925071847.5
OPTIDXNIFTY28-MAR-2024CE22550,310.15,310.15,310.85,250.45,258.9,258.9,51.25,2178.0,232100.0,4642.0,22493.55,5298975510.0,65120510.0
OPTIDXNIFTY04-APR-2024CE22550,382.85,360.0,385.65,340.0,344.1,344.1,38.75,4083.0,950.0,19.0,22493.55,21755585.0,333085.0
OPTIDXNIFTY21-MAR-2024CE22800,118.7,137.1,137.15,73.25,80.35,80.35,38.35,3928.0,417850.0,8357.0,22493.55,9565366662.5,38386662.5
OPTIDXNIFTY14-MAR-2024PE22800,317.65,320.0,358.0,286.3,327.0,327.0,9.35,3826.0,792000.0,15840.0,22493.55,18308768147.5,251168147.5
OPTIDXNIFTY30-MAY-2024PE22800,660.0,661.3,661.3,661.3,661.3,661.3,1.3,3.0,100.0,2.0,22493.55,2346130.0,66130.0
OPTIDXNIFTY30-MAY-2024PE22550,402.0,543.15,549.8,543.15,549.8,391.55,10.45,14.0,250.0,5.0,22493.55,5774525.0,137025.0
OPTIDXNIFTY28-MAR-2024PE22550,262.2,262.0,280.8,239.65,256.35,256.35,5.85,1182.0,318900.0,6378.0,22493.55,7273816595.0,82621595.0
OPTIDXNIFTY14-MAR-2024CE22800,53.95,57.15,58.35,21.0,24.75,24.75,29.2,49013.0,13675350.0,273507.0,22493.55,312268371897.5,470391897.5
OPTIDXNIFTY07-MAR-2024CE22550,42.3,51.0,51.0,0.05,0.35,22493.55,22451.25,284139.0,1146291700.0,22925834.0,22493.55,25859226558655.0,10348723655.0
OPTIDXNIFTY07-MAR-2024PE20050,0.4,0.3,0.4,0.05,0.05,22493.55,22493.15,680.0,352950.0,7059.0,22493.55,7076705885.0,58385.0
OPTIDXNIFTY25-APR-2024PE20050,1.0,0.0,0.0,0.0,,0.8,0.2,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE21450,1056.45,1010.0,1059.85,1010.0,1047.95,22493.55,21437.1,146.0,1800.0,36.0,22493.55,40492402.5,1882402.5
OPTIDXNIFTY21-MAR-2024PE20500,0.05,1.8,3.0,1.8,3.0,3.0,2.95,38.0,2000.0,40.0,22493.55,41003800.0,3800.0
OPTIDXNIFTY14-MAR-2024CE20500,2021.0,2020.0,2042.85,1976.0,1990.55,1990.55,30.45,333.0,7150.0,143.0,22493.55,161000120.0,14425120.0
OPTIDXNIFTY07-MAR-2024CE20500,1977.85,1970.25,2014.4,1966.8,1997.95,22493.55,20515.7,152.0,15500.0,310.0,22493.55,348742927.5,30992927.5
OPTIDXNIFTY28-MAR-2024PE20500,6.95,6.75,7.9,5.1,5.5,5.5,1.45,33459.0,894650.0,17893.0,22493.55,18345731840.0,5406840.0
OPTIDXNIFTY21-MAR-2024CE20500,2030.85,0.0,0.0,0.0,,2046.55,15.7,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE21450,1088.3,0.0,0.0,0.0,,1102.55,14.25,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE21450,32.95,31.95,34.55,23.9,25.25,25.25,7.7,1522.0,263450.0,5269.0,22493.55,5658701060.0,7698560.0
OPTIDXNIFTY30-MAY-2024PE20500,102.75,104.0,104.0,89.0,89.95,89.95,12.8,2319.0,45400.0,908.0,22493.55,934928970.0,4228970.0
OPTIDXNIFTY04-APR-2024CE21450,1160.95,0.0,0.0,0.0,,1173.7,12.75,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE21450,1056.25,1060.0,1090.0,1038.5,1044.45,1044.45,11.8,101.0,5300.0,106.0,22493.55,119409430.0,5724430.0
OPTIDXNIFTY30-MAY-2024CE20500,2311.15,0.0,0.0,0.0,,2325.6,14.45,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY04-APR-2024PE23500,951.2,0.0,0.0,0.0,,934.75,16.45,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE20600,21.35,0.0,0.0,0.0,,19.85,1.5,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY04-APR-2024CE22500,423.0,404.7,420.6,361.25,374.0,374.0,49.0,9854.0,84850.0,1697.0,22493.55,1942186362.5,33061362.5
OPTIDXNIFTY07-MAR-2024CE23500,0.2,0.2,0.25,0.05,0.05,22493.55,22493.35,77615.0,17098900.0,341978.0,22493.55,401826609717.5,2459717.5
OPTIDXNIFTY25-APR-2024CE23500,152.95,153.1,153.1,124.75,128.2,128.2,24.75,6557.0,262750.0,5255.0,22493.55,6211069810.0,36444810.0
OPTIDXNIFTY21-MAR-2024CE22500,261.35,275.55,275.55,197.65,206.55,206.55,54.8,4911.0,670700.0,13414.0,22493.55,15243760810.0,153010810.0
OPTIDXNIFTY07-MAR-2024CE20600,1877.85,1855.0,1926.85,1845.0,1900.0,22493.55,20615.7,8.0,1450.0,29.0,22493.55,32631900.0,2761900.0
OPTIDXNIFTY07-MAR-2024PE21800,1.9,0.7,0.9,0.05,0.1,22493.55,22491.65,117108.0,71153500.0,1423070.0,22493.55,1551187493637.5,41193637.5
OPTIDXNIFTY28-MAR-2024CE21800,862.95,869.0,870.0,790.95,806.45,806.45,56.5,2539.0,22950.0,459.0,22493.55,519437545.0,19127545.0
OPTIDXNIFTY04-APR-2024PE21800,83.5,86.0,86.0,73.4,75.5,75.5,8.0,292.0,31650.0,633.0,22493.55,692424327.5,2454327.5
OPTIDXNIFTY14-MAR-2024PE21800,13.8,11.0,13.95,6.8,7.55,7.55,6.25,31870.0,6174650.0,123493.0,22493.55,134658865627.5,51495627.5
OPTIDXNIFTY21-MAR-2024PE21800,37.5,37.45,40.35,23.7,25.35,25.35,12.15,6695.0,565000.0,11300.0,22493.55,12332923425.0,15923425.0
OPTIDXNIFTY14-MAR-2024CE22100,472.3,471.6,483.0,402.8,420.75,420.75,51.55,3175.0,188250.0,3765.0,22493.55,4242745460.0,82420460.0
OPTIDXNIFTY07-MAR-2024PE22100,5.7,4.25,4.5,0.05,0.1,22493.55,22487.85,147911.0,181240000.0,3624800.0,22493.55,4005632113417.5,228113417.5
OPTIDXNIFTY30-MAY-2024CE22100,959.2,0.0,0.0,0.0,,966.7,7.5,13.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE22100,541.6,515.85,539.55,470.5,490.6,490.6,51.0,126.0,4700.0,94.0,22493.55,106263350.0,2393350.0
OPTIDXNIFTY04-APR-2024CE22100,614.05,681.35,684.75,681.35,684.25,620.75,6.7,57.0,1200.0,24.0,22493.55,27339465.0,819465.0
OPTIDXNIFTY25-APR-2024PE22100,221.0,224.5,232.0,206.9,214.35,214.35,6.65,2185.0,46850.0,937.0,22493.55,1045556530.0,10171530.0
OPTIDXNIFTY25-APR-2024CE22100,854.15,853.0,860.25,791.2,803.25,803.25,50.9,1846.0,36750.0,735.0,22493.55,842545940.0,30370940.0
OPTIDXNIFTY14-MAR-2024PE22100,38.8,38.0,40.35,21.6,24.4,24.4,14.4,26553.0,6477750.0,129555.0,22493.55,143338068147.5,179793147.5
OPTIDXNIFTY25-APR-2024CE20650,2021.1,0.0,0.0,0.0,,2035.95,14.85,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE20650,2169.75,0.0,0.0,0.0,,2183.85,14.1,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE20850,0.55,0.25,0.55,0.05,0.05,22493.55,22493.0,2752.0,920900.0,18418.0,22493.55,19201037800.0,272800.0
OPTIDXNIFTY25-APR-2024CE20850,1828.2,0.0,0.0,0.0,,1842.6,14.4,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE20850,34.85,0.0,0.0,0.0,,32.7,2.15,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE20850,0.15,0.0,0.0,0.0,,0.05,0.1,17.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE22900,447.5,447.45,481.75,424.4,459.2,459.2,11.7,554.0,55700.0,1114.0,22493.55,1300705535.0,25175535.0
OPTIDXNIFTY07-MAR-2024CE22900,0.75,0.6,0.9,0.05,0.1,22493.55,22492.8,190221.0,91280150.0,1825603.0,22493.55,2090356136017.5,40701017.5
OPTIDXNIFTY14-MAR-2024CE22900,32.95,35.3,35.6,9.85,11.85,11.85,21.1,37756.0,9965250.0,199305.0,22493.55,228380401925.0,176176925.0
OPTIDXNIFTY14-MAR-2024PE22900,397.25,404.6,444.4,369.75,408.6,408.6,11.35,871.0,192300.0,3846.0,22493.55,4481110525.0,77440525.0
OPTIDXNIFTY04-APR-2024PE22900,487.6,0.0,0.0,0.0,,472.05,15.55,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY25-APR-2024PE22900,541.4,533.95,550.0,517.0,533.5,533.5,7.9,159.0,4250.0,85.0,22493.55,99578487.5,2253487.5
OPTIDXNIFTY04-APR-2024CE22900,184.1,171.25,213.45,170.85,171.95,171.95,12.15,75.0,4400.0,88.0,22493.55,101637950.0,877950.0
OPTIDXNIFTY25-APR-2024CE22950,350.45,341.3,341.3,305.25,313.45,313.45,37.0,25.0,650.0,13.0,22493.55,15122615.0,205115.0
OPTIDXNIFTY25-APR-2024PE21650,124.2,128.0,129.8,113.1,116.05,116.05,8.15,28.0,700.0,14.0,22493.55,15241480.0,86480.0
OPTIDXNIFTY14-MAR-2024CE22950,25.3,27.5,35.0,6.75,8.3,8.3,17.0,16027.0,4257550.0,85151.0,22493.55,97766330992.5,55558492.5
OPTIDXNIFTY14-MAR-2024PE22950,436.95,450.5,478.35,408.65,462.45,462.45,25.5,128.0,19250.0,385.0,22493.55,450334735.0,8547235.0
OPTIDXNIFTY30-MAY-2024CE22950,476.15,0.0,0.0,0.0,,479.15,3.0,0.0,0.0,0.0,22493.55,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE21650,860.65,867.8,876.75,810.7,848.0,22493.55,21632.9,480.0,11300.0,226.0,22493.55,254153827.5,9508827.5
OPTIDXNIFTY28-MAR-2024CE21650,937.8,960.2,1007.8,951.0,979.55,949.6,11.8,204.0,2150.0,43.0,22493.55,48668445.0,2120945.0
