CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY06-JUN-2024PE23400,969.6,922.95,966.9,835.85,919.45,919.45,50.15,1394.0,41400.0,1656.0,22530.7,1005938148.75,37178148.75
OPTIDXNIFTY13-JUN-2024CE23400,182.45,190.05,207.9,133.7,190.25,190.25,7.8,2187.0,190975.0,7639.0,22530.7,4500480957.5,31665957.5
OPTIDXNIFTY27-JUN-2024CE23400,242.7,260.0,272.45,199.8,261.7,261.7,19.0,11654.0,387850.0,15514.0,22530.7,9167328750.0,91638750.0
OPTIDXNIFTY27-JUN-2024PE22550,516.65,482.45,528.7,425.5,497.5,497.5,19.15,2303.0,225075.0,9003.0,22530.7,5182487413.75,107046163.75
OPTIDXNIFTY20-JUN-2024CE22800,429.6,456.85,486.05,373.65,471.55,471.55,41.95,879.0,45525.0,1821.0,22530.7,1057538172.5,19568172.5
OPTIDXNIFTY13-JUN-2024CE22800,394.15,435.75,438.6,336.5,418.35,418.35,24.2,3360.0,349050.0,13962.0,22530.7,8094129436.25,135789436.25
OPTIDXNIFTY27-JUN-2024PE22800,649.5,593.05,644.6,534.5,605.2,605.2,44.3,41562.0,959075.0,38363.0,22530.7,22432877506.25,565967506.25
OPTIDXNIFTY13-JUN-2024CE22550,519.4,549.95,578.8,465.6,556.1,556.1,36.7,1449.0,170925.0,6837.0,22530.7,3944880867.5,90522117.5
OPTIDXNIFTY29-AUG-2024CE22550,,0.0,0.0,0.0,,836.25,,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE22550,435.8,557.0,557.0,378.25,460.4,460.4,24.6,22750.0,16275900.0,651036.0,22530.7,373972625423.75,6951080423.75
OPTIDXNIFTY04-JUL-2024PE22800,476.45,618.85,625.0,600.0,600.0,449.55,26.9,110.0,2375.0,95.0,22530.7,55617630.0,1467630.0
OPTIDXNIFTY13-JUN-2024CE21850,972.85,993.95,1048.2,982.95,1048.2,1048.2,75.35,154.0,3950.0,158.0,22530.7,90232223.75,3924723.75
OPTIDXNIFTY06-JUN-2024PE21850,44.75,75.4,83.5,75.4,83.5,83.5,38.75,3244.0,75525.0,3021.0,22530.7,1656254087.5,6032837.5
OPTIDXNIFTY29-AUG-2024CE21850,,0.0,0.0,0.0,,1295.0,,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21850,,0.0,0.0,0.0,,225.05,,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE21850,891.2,934.15,995.55,845.2,944.95,944.95,53.75,954.0,41425.0,1657.0,22530.7,942942701.25,37806451.25
OPTIDXNIFTY20-JUN-2024PE21850,67.1,0.0,0.0,0.0,,56.55,10.55,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21800,216.15,188.0,239.0,156.55,219.8,219.8,3.65,4134.0,376925.0,15077.0,22530.7,8290424161.25,73459161.25
OPTIDXNIFTY27-JUN-2024PE21800,264.05,248.1,278.0,205.25,261.1,261.1,2.95,14100.0,409300.0,16372.0,22530.7,9019928013.75,97188013.75
OPTIDXNIFTY26-DEC-2024CE19000,4311.25,4350.0,4405.55,4348.0,4380.0,4327.0,15.75,3518.0,175.0,7.0,22530.7,4089362.5,764362.5
OPTIDXNIFTY26-SEP-2024CE19000,3939.8,0.0,0.0,0.0,,3977.65,37.85,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE19000,113.0,0.0,0.0,0.0,,110.15,2.85,30.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE19000,56.45,0.0,0.0,0.0,,54.05,2.4,24007.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE19000,8493.25,0.0,0.0,0.0,,8529.8,36.55,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE19000,7409.3,0.0,0.0,0.0,,7445.35,36.05,4.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE19000,111.3,0.0,0.0,0.0,,108.55,2.75,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE19000,4636.7,0.0,0.0,0.0,,4673.15,36.45,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE19000,39.5,0.0,0.0,0.0,,37.45,2.05,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE19000,8993.55,0.0,0.0,0.0,,9030.3,36.75,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE19000,3631.95,3758.65,3791.0,3618.0,3699.65,3699.65,67.7,19292.0,23975.0,959.0,22530.7,544416477.5,88891477.5
OPTIDXNIFTY27-JUN-2024PE19000,23.9,23.45,30.0,18.8,28.75,28.75,4.85,109191.0,1802750.0,72110.0,22530.7,34295579461.25,43329461.25
OPTIDXNIFTY25-JUN-2026PE19000,98.9,0.0,0.0,0.0,,95.9,3.0,4.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE19000,112.3,0.0,0.0,0.0,,109.35,2.95,11.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE19000,60.85,59.65,61.95,48.0,58.8,58.8,2.05,2665.0,14125.0,565.0,22530.7,269139267.5,764267.5
OPTIDXNIFTY25-JUN-2026CE19000,6250.3,0.0,0.0,0.0,,6286.1,35.8,4.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21450,1190.9,1395.8,1395.8,1386.0,1390.9,1223.05,32.15,83.0,175.0,7.0,22530.7,3996797.5,243047.5
OPTIDXNIFTY06-JUN-2024CE21450,1204.2,1266.05,1389.3,1200.7,1267.35,1267.35,63.15,118.0,6925.0,277.0,22530.7,157089891.25,8548641.25
OPTIDXNIFTY04-JUL-2024CE21450,1238.45,0.0,0.0,0.0,,1269.65,31.2,18.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE21450,1147.4,0.0,0.0,0.0,,1180.75,33.35,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE20500,3.05,6.05,34.95,6.05,29.2,29.2,26.15,93461.0,10915175.0,436607.0,22530.7,223999402802.5,238315302.5
OPTIDXNIFTY20-JUN-2024PE21450,21.55,0.0,0.0,0.0,,17.0,4.55,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE21450,,0.0,0.0,0.0,,1602.2,,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE21450,1290.55,1315.9,1315.9,1302.8,1303.25,1140.7,149.85,20.0,150.0,6.0,22530.7,3413597.5,196097.5
OPTIDXNIFTY27-JUN-2024PE20500,77.5,79.25,86.7,59.2,82.2,82.2,4.7,81048.0,1313275.0,52531.0,22530.7,27015602292.5,93464792.5
OPTIDXNIFTY25-JUL-2024CE20500,2231.05,2367.5,2377.35,2367.5,2377.35,2267.1,36.05,159.0,100.0,4.0,22530.7,2287242.5,237242.5
OPTIDXNIFTY25-JUL-2024CE21450,1369.05,1578.7,1632.3,1578.7,1623.65,1623.65,254.6,61.0,550.0,22.0,22530.7,12690511.25,893011.25
OPTIDXNIFTY06-JUN-2024PE22900,614.35,590.25,617.35,497.2,570.9,570.9,43.45,11084.0,1251725.0,50069.0,22530.7,29351539365.0,687036865.0
OPTIDXNIFTY20-JUN-2024CE22900,384.0,407.3,435.45,330.0,419.65,419.65,35.65,778.0,53150.0,2126.0,22530.7,1237207125.0,20072125.0
OPTIDXNIFTY29-AUG-2024CE22900,,730.0,790.0,712.35,790.0,650.85,,9.0,250.0,10.0,22530.7,5906012.5,181012.5
OPTIDXNIFTY04-JUL-2024CE22900,283.15,0.0,0.0,0.0,,292.4,9.25,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE22900,603.65,630.0,657.95,564.25,642.25,642.25,38.6,722.0,7900.0,316.0,22530.7,185730625.0,4820625.0
OPTIDXNIFTY27-JUN-2024CE24400,75.95,82.5,91.1,59.15,86.7,86.7,10.75,8613.0,360425.0,14417.0,22530.7,8820291222.5,25921222.5
OPTIDXNIFTY27-JUN-2024PE24400,1788.45,1694.0,1803.55,1680.0,1749.75,1749.75,38.7,91.0,425.0,17.0,22530.7,11114202.5,744202.5
OPTIDXNIFTY06-JUN-2024PE24400,1878.25,1827.65,1883.1,1793.65,1793.65,1840.95,37.3,28.0,175.0,7.0,22530.7,4590835.0,320835.0
OPTIDXNIFTY29-AUG-2024CE22950,,0.0,0.0,0.0,,626.8,,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21650,1205.65,1439.8,1457.55,1420.45,1439.5,1439.5,233.85,55.0,1725.0,69.0,22530.7,39829382.5,2483132.5
OPTIDXNIFTY27-JUN-2024PE21650,227.35,200.25,242.45,176.45,225.35,225.35,2.0,1283.0,59500.0,2380.0,22530.7,1300348963.75,12173963.75
OPTIDXNIFTY06-JUN-2024CE22950,259.4,292.15,299.95,192.85,258.55,258.55,0.85,14969.0,2858475.0,114339.0,22530.7,66283099495.0,681098245.0
OPTIDXNIFTY27-JUN-2024PE22950,717.6,667.05,717.85,611.0,674.05,674.05,43.55,1197.0,12075.0,483.0,22530.7,285000851.25,7879601.25
OPTIDXNIFTY04-JUL-2024CE21650,1066.6,0.0,0.0,0.0,,1095.35,28.75,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE22950,264.2,0.0,0.0,0.0,,272.75,8.55,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21200,1584.1,1826.95,1843.45,1826.5,1835.55,1835.55,251.45,84.0,325.0,13.0,22530.7,7486556.25,596556.25
OPTIDXNIFTY04-JUL-2024PE23900,1299.0,0.0,0.0,0.0,,1262.85,36.15,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE23900,54.15,0.0,0.0,0.0,,55.3,1.15,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE21200,1348.95,1527.95,1527.95,1515.35,1515.35,1385.85,36.9,4.0,100.0,4.0,22530.7,2272165.0,152165.0
OPTIDXNIFTY13-JUN-2024PE23900,1391.4,1368.8,1371.8,1365.45,1371.8,1313.0,78.4,18.0,100.0,4.0,22530.7,2526871.25,136871.25
OPTIDXNIFTY29-AUG-2024PE23900,,0.0,0.0,0.0,,1223.6,,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE21200,187.0,155.0,189.0,148.1,181.75,181.75,5.25,1365.0,4750.0,190.0,22530.7,101489508.75,789508.75
OPTIDXNIFTY06-JUN-2024PE21200,0.15,3.15,3.15,3.15,3.15,3.15,3.0,7.0,175.0,7.0,22530.7,3710551.25,551.25
OPTIDXNIFTY04-JUL-2024PE21200,28.05,0.0,0.0,0.0,,23.85,4.2,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE21200,1432.55,1444.0,1505.0,1444.0,1505.0,1505.0,72.45,317.0,100.0,4.0,22530.7,2268975.0,148975.0
OPTIDXNIFTY27-JUN-2024PE21200,147.55,137.35,161.95,111.0,150.25,150.25,2.7,14773.0,413500.0,16540.0,22530.7,8820646321.25,54446321.25
OPTIDXNIFTY20-JUN-2024PE23900,1329.8,0.0,0.0,0.0,,1292.2,37.6,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE21200,1464.4,0.0,0.0,0.0,,1498.0,33.6,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23900,130.4,0.0,0.0,0.0,,133.9,3.5,208.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE23900,1380.1,1290.0,1375.8,1250.0,1310.65,1310.65,69.45,541.0,1875.0,75.0,22530.7,47282060.0,2469560.0
OPTIDXNIFTY06-JUN-2024CE23900,72.45,75.45,87.9,42.55,69.75,69.75,2.7,11604.0,3019125.0,120765.0,22530.7,72334870662.5,177783162.5
OPTIDXNIFTY20-JUN-2024CE21200,1384.15,0.0,0.0,0.0,,1419.8,35.65,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE23900,4.3,0.0,0.0,0.0,,3.9,0.4,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE24150,1585.35,1602.55,1603.7,1602.55,1603.7,1559.75,25.6,12.0,200.0,8.0,22530.7,5150632.5,320632.5
OPTIDXNIFTY06-JUN-2024PE24150,1627.95,0.0,0.0,0.0,,1591.25,36.7,33.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE24150,1484.75,1504.85,1508.15,1504.85,1507.5,1449.8,34.95,107.0,300.0,12.0,22530.7,7697160.0,452160.0
OPTIDXNIFTY04-JUL-2024PE24150,1525.8,0.0,0.0,0.0,,1489.05,36.75,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE24150,1570.4,0.0,0.0,0.0,,1532.8,37.6,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE24150,92.0,0.0,0.0,0.0,,94.35,2.35,32.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE19500,5214.0,0.0,0.0,0.0,,5248.85,34.85,59.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21100,1.7,0.0,0.0,0.0,,1.05,0.65,3.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE21100,1480.9,0.0,0.0,0.0,,1517.15,36.25,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21100,1660.4,1657.0,1758.8,1626.35,1755.1,1755.1,94.7,263.0,625.0,25.0,22530.7,14265697.5,1078197.5
OPTIDXNIFTY29-AUG-2024CE21100,,0.0,0.0,0.0,,1894.15,,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21100,,127.3,152.2,127.3,152.2,152.2,,2.0,50.0,2.0,22530.7,1061987.5,6987.5
OPTIDXNIFTY20-JUN-2024PE21950,85.9,0.0,0.0,0.0,,73.45,12.45,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE21950,203.15,200.0,232.95,145.35,204.55,204.55,1.4,5083.0,2136050.0,85442.0,22530.7,47279004546.25,392707046.25
OPTIDXNIFTY13-JUN-2024PE22350,161.3,187.2,400.45,187.2,372.8,372.8,211.5,999.0,65800.0,2632.0,22530.7,1493557681.25,22927681.25
OPTIDXNIFTY06-JUN-2024CE22350,542.45,585.15,607.0,495.6,583.05,583.05,40.6,2524.0,903425.0,36137.0,22530.7,20686887521.25,495338771.25
OPTIDXNIFTY27-JUN-2024PE22350,438.15,405.55,446.2,354.4,423.45,423.45,14.7,2615.0,57825.0,2313.0,22530.7,1315344582.5,22955832.5
OPTIDXNIFTY04-JUL-2024CE22350,556.35,0.0,0.0,0.0,,574.1,17.75,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE22350,360.55,0.0,0.0,0.0,,375.95,15.4,16.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE22350,500.5,448.35,488.95,433.0,470.3,470.3,30.2,47.0,300.0,12.0,22530.7,6843728.75,138728.75
OPTIDXNIFTY06-JUN-2024CE21950,815.85,857.95,896.0,770.6,873.15,873.15,57.3,1044.0,46975.0,1879.0,22530.7,1071389492.5,40288242.5
OPTIDXNIFTY13-JUN-2024CE21950,652.75,944.95,970.05,905.4,943.45,943.45,290.7,175.0,4975.0,199.0,22530.7,113764397.5,4563147.5
OPTIDXNIFTY27-JUN-2024CE22350,713.75,754.15,798.0,679.05,776.5,776.5,62.75,654.0,13575.0,543.0,22530.7,313452921.25,10051671.25
OPTIDXNIFTY27-JUN-2024PE21950,303.3,283.9,316.4,238.95,296.95,296.95,6.35,1620.0,66825.0,2673.0,22530.7,1485165413.75,18356663.75
OPTIDXNIFTY29-AUG-2024PE22350,,0.0,0.0,0.0,,376.65,,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21950,54.55,0.0,0.0,0.0,,43.25,11.3,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21950,,0.0,0.0,0.0,,250.1,,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE21950,828.25,0.0,0.0,0.0,,852.65,24.4,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE22350,337.65,316.3,360.0,257.4,323.05,323.05,14.6,7608.0,3967100.0,158684.0,22530.7,89865222590.0,1200537590.0
OPTIDXNIFTY04-JUL-2024CE22400,526.6,0.0,0.0,0.0,,543.5,16.9,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE22400,458.55,450.0,470.0,260.1,441.15,441.15,17.4,17097.0,723175.0,28927.0,22530.7,16500911791.25,301791791.25
OPTIDXNIFTY25-JUL-2024PE22400,509.1,479.1,501.95,427.65,487.0,487.0,22.1,1626.0,20550.0,822.0,22530.7,469902033.75,9582033.75
OPTIDXNIFTY13-JUN-2024PE21550,13.25,0.0,0.0,0.0,,9.35,3.9,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE24450,0.0,3.05,3.05,3.05,3.05,3.05,3.05,96.0,2375.0,95.0,22530.7,58075993.75,7243.75
OPTIDXNIFTY27-JUN-2024PE24450,1837.0,1842.5,1843.9,1842.5,1843.9,1799.55,37.45,96.0,150.0,6.0,22530.7,3943990.0,276490.0
OPTIDXNIFTY04-JUL-2024CE24450,16.95,0.0,0.0,0.0,,17.05,0.1,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE24450,58.8,0.0,0.0,0.0,,60.2,1.4,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE24450,1864.6,0.0,0.0,0.0,,1827.1,37.5,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24450,71.5,74.0,85.65,56.8,81.15,81.15,9.65,1185.0,38925.0,1557.0,22530.7,954365451.25,2649201.25
OPTIDXNIFTY13-JUN-2024PE24450,1895.4,1883.05,1884.25,1883.05,1883.7,1858.0,37.4,14.0,350.0,14.0,22530.7,9216835.0,659335.0
OPTIDXNIFTY20-JUN-2024PE21350,15.6,0.0,0.0,0.0,,12.1,3.5,3.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21350,5.7,0.0,0.0,0.0,,3.75,1.95,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21350,,0.0,0.0,0.0,,122.6,,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE21350,0.45,0.0,0.0,0.0,,0.15,0.3,15.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE21350,27.7,52.6,62.5,52.6,62.5,23.0,4.7,145.0,325.0,13.0,22530.7,6958815.0,20065.0
OPTIDXNIFTY04-JUL-2024PE21350,40.15,0.0,0.0,0.0,,34.6,5.55,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE21350,1241.05,0.0,0.0,0.0,,1275.45,34.4,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE15000,5.6,0.0,0.0,0.0,,5.35,0.25,88.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE15000,8104.8,0.0,0.0,0.0,,8144.0,39.2,103.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE15000,3.45,0.0,0.0,0.0,,3.25,0.2,34.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE24300,23.7,0.0,0.0,0.0,,23.95,0.25,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE24300,1614.95,1624.6,1628.2,1624.6,1628.2,1579.5,35.45,112.0,350.0,14.0,22530.7,9073997.5,568997.5
OPTIDXNIFTY20-JUN-2024CE24300,4.45,0.0,0.0,0.0,,4.25,0.2,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE20850,,0.0,0.0,0.0,,1830.9,,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE20850,1901.1,2089.85,2127.9,2079.5,2111.15,2111.15,210.05,94.0,600.0,24.0,22530.7,13776692.5,1266692.5
OPTIDXNIFTY13-JUN-2024CE20850,1695.65,1893.15,1906.0,1893.15,1897.05,1897.05,201.4,12.0,650.0,26.0,22530.7,14785587.5,1233087.5
OPTIDXNIFTY13-JUN-2024PE20850,0.45,0.0,0.0,0.0,,0.25,0.2,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE20850,6.15,0.0,0.0,0.0,,4.75,1.4,176.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24350,79.25,83.65,94.3,63.75,90.05,90.05,10.8,690.0,20600.0,824.0,22530.7,503164246.25,1554246.25
OPTIDXNIFTY06-JUN-2024CE24350,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,22530.7,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE24350,1795.9,1790.45,1812.35,1611.4,1812.35,1758.45,37.45,6.0,175.0,7.0,22530.7,4570532.5,309282.5
OPTIDXNIFTY06-JUN-2024CE21300,1310.85,1400.8,1438.0,1308.15,1396.8,1396.8,85.95,252.0,5875.0,235.0,22530.7,132912351.25,7774851.25
OPTIDXNIFTY20-JUN-2024PE21300,13.2,0.0,0.0,0.0,,10.1,3.1,0.0,0.0,0.0,22530.7,0.0,0.0
