CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY20-JUN-2024CE21950,1178.4,0.0,0.0,0.0,,1161.7,16.7,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE22350,200.8,0.0,0.0,0.0,,200.0,0.8,44.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE21950,1088.2,1236.45,1236.45,1236.45,1236.45,1071.8,16.4,64.0,50.0,2.0,22957.1,1159322.5,61822.5
OPTIDXNIFTY13-JUN-2024CE21950,1132.55,0.0,0.0,0.0,,1115.85,16.7,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE15000,0.0,0.0,0.0,0.0,,0.0,0.0,1150.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE15000,0.25,0.0,0.0,0.0,,0.25,0.0,72.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE15000,7.65,0.0,0.0,0.0,,7.55,0.1,14.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE19000,4720.7,4710.0,4850.0,4705.0,4755.2,4755.2,34.5,3593.0,2350.0,94.0,22957.1,55776051.25,11126051.25
OPTIDXNIFTY28-DEC-2028PE19000,94.1,0.0,0.0,0.0,,93.45,0.65,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE19000,4444.0,0.0,0.0,0.0,,4429.0,15.0,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE19000,96.8,0.0,0.0,0.0,,96.1,0.7,30.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE19000,6116.3,0.0,0.0,0.0,,6099.15,17.15,128.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE19000,8466.55,0.0,0.0,0.0,,8447.1,19.45,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE19000,42.15,0.0,0.0,0.0,,41.75,0.4,24005.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE19000,8988.5,0.0,0.0,0.0,,8968.65,19.85,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE19000,7901.55,0.0,0.0,0.0,,7882.65,18.9,4.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE19000,96.25,0.0,0.0,0.0,,95.55,0.7,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE19000,5132.4,0.0,0.0,0.0,,5116.45,15.95,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE19000,28.15,0.0,0.0,0.0,,27.85,0.3,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE19000,9490.15,0.0,0.0,0.0,,9470.0,20.15,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE19000,4072.8,4018.85,4162.6,4018.85,4093.5,4093.5,20.7,19348.0,9375.0,375.0,22957.1,216666297.5,38541297.5
OPTIDXNIFTY27-JUN-2024PE19000,20.55,20.8,22.75,19.7,21.65,21.65,1.1,80286.0,218150.0,8726.0,22957.1,4149447678.75,4597678.75
OPTIDXNIFTY25-JUN-2026PE19000,80.55,0.0,0.0,0.0,,80.0,0.55,4.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE19000,95.0,0.0,0.0,0.0,,94.35,0.65,11.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE24150,1117.35,0.0,0.0,0.0,,1128.05,10.7,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE24150,1104.05,0.0,0.0,0.0,,1112.8,8.75,81.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE24150,1128.95,1100.0,1100.0,1100.0,1100.0,1141.4,12.45,16.0,25.0,1.0,22957.1,631250.0,27500.0
OPTIDXNIFTY30-MAY-2024CE24700,,1.5,1.55,0.95,1.2,1.2,,62012.0,9171400.0,366856.0,22957.1,226543834896.25,10254896.25
OPTIDXNIFTY04-JUL-2024CE24700,,0.0,0.0,0.0,,45.2,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE24700,,0.0,0.0,0.0,,1714.25,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE24700,,1655.6,1656.7,1655.6,1656.7,1656.7,,15.0,375.0,15.0,22957.1,9883625.0,621125.0
OPTIDXNIFTY20-JUN-2024PE21150,4.0,0.0,0.0,0.0,,3.6,0.4,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21150,2182.65,0.0,0.0,0.0,,2097.1,85.55,85.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE21150,1875.25,0.0,0.0,0.0,,1860.45,14.8,13.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE21150,30.1,0.0,0.0,0.0,,29.35,0.75,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE21150,0.2,0.0,0.0,0.0,,0.15,0.05,1.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE21150,1905.05,0.0,0.0,0.0,,1890.05,15.0,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21150,1973.15,0.0,0.0,0.0,,1957.7,15.45,59.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21150,3.35,3.4,3.4,1.3,1.65,1.65,1.7,5722.0,1149400.0,45976.0,22957.1,24311866281.25,2056281.25
OPTIDXNIFTY30-MAY-2024CE21150,1829.45,1859.85,1859.85,1859.85,1859.85,1831.7,2.25,156.0,600.0,24.0,22957.1,13805910.0,1115910.0
OPTIDXNIFTY27-JUN-2024PE21150,7.75,0.0,0.0,0.0,,7.25,0.5,496.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE23400,512.7,637.05,662.45,594.1,631.3,631.3,118.6,235.0,7225.0,289.0,22957.1,173628126.25,4563126.25
OPTIDXNIFTY20-JUN-2024CE23400,231.9,0.0,0.0,0.0,,219.2,12.7,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23400,30.6,27.15,49.0,24.15,27.75,27.75,2.85,116746.0,28441575.0,1137663.0,22957.1,666505494136.25,972639136.25
OPTIDXNIFTY06-JUN-2024PE23400,599.15,600.0,630.0,544.05,590.1,590.1,9.05,459.0,25325.0,1013.0,22957.1,607533801.25,14928801.25
OPTIDXNIFTY24-DEC-2025CE27000,1202.35,0.0,0.0,0.0,,1188.7,13.65,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE27000,1580.55,0.0,0.0,0.0,,1582.25,1.7,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE27000,1766.05,0.0,0.0,0.0,,1768.6,2.55,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE27000,2822.95,0.0,0.0,0.0,,2832.6,9.65,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE27000,2000.45,0.0,0.0,0.0,,2004.25,3.8,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE27000,4815.4,0.0,0.0,0.0,,4792.2,23.2,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE27000,2273.75,0.0,0.0,0.0,,2279.2,5.45,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE27000,4226.9,0.0,0.0,0.0,,4204.6,22.3,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE27000,1261.1,0.0,0.0,0.0,,1261.6,0.5,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27000,121.85,128.0,135.0,115.55,131.65,131.65,9.8,4140.0,18300.0,732.0,22957.1,496413161.25,2313161.25
OPTIDXNIFTY26-SEP-2024PE27000,3404.55,0.0,0.0,0.0,,3418.95,14.4,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE27000,2611.85,0.0,0.0,0.0,,2619.85,8.0,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE27000,653.1,0.0,0.0,0.0,,642.85,10.25,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE27000,1794.15,0.0,0.0,0.0,,1777.95,16.2,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE27000,52.85,54.85,59.95,50.0,54.5,54.5,1.65,321.0,7050.0,282.0,22957.1,190736255.0,386255.0
OPTIDXNIFTY20-JUN-2024PE21700,21.9,0.0,0.0,0.0,,20.6,1.3,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21700,1618.35,1718.35,1718.35,1718.35,1718.35,1602.1,16.25,64.0,50.0,2.0,22957.1,1170917.5,85917.5
OPTIDXNIFTY04-JUL-2024CE21700,,0.0,0.0,0.0,,1477.6,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21700,6.65,5.45,8.05,3.15,3.7,3.7,2.95,102731.0,12205000.0,488200.0,22957.1,264899737110.0,51237110.0
OPTIDXNIFTY20-JUN-2024CE21700,1407.05,0.0,0.0,0.0,,1390.9,16.15,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE21700,96.05,103.95,103.95,78.5,88.05,88.05,8.0,3720.0,213100.0,8524.0,22957.1,4643292116.25,19022116.25
OPTIDXNIFTY27-JUN-2024CE21700,1526.25,1550.0,1600.0,1549.5,1557.0,1557.0,30.75,356.0,350.0,14.0,22957.1,8144788.75,549788.75
OPTIDXNIFTY04-JUL-2024PE21700,,0.0,0.0,0.0,,43.3,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE22900,350.65,360.0,371.25,308.25,339.65,339.65,11.0,6856.0,678950.0,27158.0,22957.1,15780628952.5,232673952.5
OPTIDXNIFTY20-JUN-2024CE22900,464.6,601.85,655.05,601.8,624.6,624.6,160.0,17.0,850.0,34.0,22957.1,19992486.25,527486.25
OPTIDXNIFTY24-DEC-2025CE19500,5698.95,0.0,0.0,0.0,,5681.55,17.4,59.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21550,6.85,0.0,0.0,0.0,,6.1,0.75,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE21550,1548.7,0.0,0.0,0.0,,1532.85,15.85,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE24450,,12.15,12.15,12.15,12.15,12.15,,1.0,25.0,1.0,22957.1,611553.75,303.75
OPTIDXNIFTY27-JUN-2024PE24450,1363.75,0.0,0.0,0.0,,1374.65,10.9,90.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE24450,,0.0,0.0,0.0,,70.25,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE24450,,0.0,0.0,0.0,,148.6,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE24450,,0.0,0.0,0.0,,1392.75,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE24450,,0.0,0.0,0.0,,1434.1,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE15000,4.45,0.0,0.0,0.0,,4.4,0.05,88.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE15000,8605.6,0.0,0.0,0.0,,8591.35,14.25,103.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE24300,,0.0,0.0,0.0,,90.2,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE21400,69.05,71.0,72.25,55.5,62.4,62.4,6.65,4211.0,249275.0,9971.0,22957.1,5350291186.25,15806186.25
OPTIDXNIFTY20-JUN-2024CE21400,1692.65,0.0,0.0,0.0,,1677.1,15.55,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE21400,47.55,0.0,0.0,0.0,,46.65,0.9,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE21400,,0.0,0.0,0.0,,22.15,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE21400,1626.55,1765.0,1770.0,1699.0,1699.0,1699.0,72.45,29.0,175.0,7.0,22957.1,4052350.0,307350.0
OPTIDXNIFTY20-JUN-2024PE21400,9.1,22.4,22.4,22.4,22.4,8.35,0.75,7.0,150.0,6.0,22957.1,3213360.0,3360.0
OPTIDXNIFTY13-JUN-2024CE21400,1658.55,0.0,0.0,0.0,,1643.25,15.3,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE21400,,0.0,0.0,0.0,,1754.0,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21400,3.9,0.0,0.0,0.0,,3.4,0.5,72.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21400,4.1,3.75,4.1,1.7,2.1,2.1,2.0,36010.0,5507325.0,220293.0,22957.1,117869534115.0,12779115.0
OPTIDXNIFTY25-JUL-2024CE21400,1883.5,0.0,0.0,0.0,,1867.45,16.05,12.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21400,1833.85,1817.0,1825.0,1814.0,1825.0,1825.0,8.85,291.0,100.0,4.0,22957.1,2321900.0,181900.0
OPTIDXNIFTY27-JUN-2024PE21400,123.05,125.0,125.7,109.8,118.4,118.4,4.65,10642.0,113175.0,4527.0,22957.1,2435266037.5,13321037.5
OPTIDXNIFTY30-MAY-2024CE23000,164.9,169.15,204.4,142.05,163.1,163.1,1.8,257199.0,121524725.0,4860989.0,22957.1,2816089694553.75,21021019553.75
OPTIDXNIFTY30-MAY-2024PE23550,557.9,557.9,616.35,487.1,542.4,542.4,15.5,352.0,7500.0,300.0,22957.1,180644632.5,4019632.5
OPTIDXNIFTY27-MAR-2025CE23000,1957.8,0.0,0.0,0.0,,1941.75,16.05,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE23000,431.2,430.0,478.2,403.05,440.75,440.75,9.55,53768.0,2462150.0,98486.0,22957.1,57725008176.25,1095558176.25
OPTIDXNIFTY25-JUL-2024CE23550,414.9,0.0,0.0,0.0,,402.6,12.3,77.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE23000,556.4,0.0,0.0,0.0,,555.75,0.65,342.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23000,759.75,744.75,813.1,737.1,772.95,772.95,13.2,6521.0,74650.0,2986.0,22957.1,1774896465.0,57946465.0
OPTIDXNIFTY13-JUN-2024CE23000,508.4,495.0,556.5,450.6,519.75,519.75,11.35,8558.0,276200.0,11048.0,22957.1,6496739135.0,144139135.0
OPTIDXNIFTY04-JUL-2024CE23550,,0.0,0.0,0.0,,268.95,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE23000,468.2,468.0,492.5,430.2,460.65,460.65,7.55,1084.0,39925.0,1597.0,22957.1,936388775.0,18113775.0
OPTIDXNIFTY28-DEC-2028CE23000,6949.55,0.0,0.0,0.0,,6927.15,22.4,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE24550,,0.0,0.0,0.0,,59.1,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,482.1,0.0,0.0,0.0,,481.2,0.9,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE24550,,0.0,0.0,0.0,,1.75,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE23550,637.2,0.0,0.0,0.0,,641.1,3.9,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE23000,2358.7,0.0,0.0,0.0,,2342.0,16.7,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE24550,,1.5,2.2,1.2,1.55,1.55,,7431.0,1655900.0,66236.0,22957.1,40654989023.75,2644023.75
OPTIDXNIFTY26-DEC-2024CE23000,1502.25,1495.0,1574.0,1490.0,1541.4,1541.4,39.15,16877.0,40900.0,1636.0,22957.1,1003410905.0,62710905.0
OPTIDXNIFTY20-JUN-2024CE23000,555.7,555.0,603.2,533.0,562.3,562.3,6.6,847.0,41600.0,1664.0,22957.1,980558447.5,23758447.5
OPTIDXNIFTY26-DEC-2024PE23000,663.45,670.0,680.0,635.95,655.1,655.1,8.35,28335.0,165900.0,6636.0,22957.1,3924934308.75,109234308.75
OPTIDXNIFTY25-JUL-2024PE23550,702.0,0.0,0.0,0.0,,705.3,3.3,21.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE24550,,0.0,0.0,0.0,,1564.4,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE20200,2849.8,0.0,0.0,0.0,,2835.25,14.55,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY06-JUN-2024CE20200,2812.5,2589.0,3050.15,2589.0,2819.6,2819.6,7.1,54.0,50.0,2.0,22957.1,1150978.75,140978.75
OPTIDXNIFTY27-JUN-2024CE20200,2909.05,2933.4,2996.4,2763.4,2996.4,2894.25,14.8,38.0,125.0,5.0,22957.1,2889740.0,364740.0
OPTIDXNIFTY13-JUN-2024PE20200,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE20200,0.0,3.05,3.05,3.05,3.05,3.05,3.05,3.0,75.0,3.0,22957.1,1515228.75,228.75
OPTIDXNIFTY25-JUL-2024CE20200,3047.85,0.0,0.0,0.0,,3009.55,38.3,80.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE20200,61.35,62.85,63.0,57.2,60.6,60.6,0.75,15883.0,46300.0,1852.0,22957.1,938018991.25,2758991.25
OPTIDXNIFTY20-JUN-2024CE21750,1360.5,0.0,0.0,0.0,,1344.25,16.25,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21750,1670.35,0.0,0.0,0.0,,1559.2,111.15,39.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY06-JUN-2024PE21750,58.55,68.7,68.7,68.7,68.7,68.7,10.15,27.0,600.0,24.0,22957.1,13091220.0,41220.0
OPTIDXNIFTY20-JUN-2024PE21750,25.05,0.0,0.0,0.0,,23.7,1.35,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE21750,13.7,0.0,0.0,0.0,,12.45,1.25,3.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE23150,513.7,500.0,557.7,498.5,525.35,525.35,11.65,1011.0,18850.0,754.0,22957.1,446379727.5,10002227.5
OPTIDXNIFTY27-JUN-2024PE23150,564.55,562.15,582.0,523.0,547.6,547.6,16.95,532.0,13500.0,540.0,22957.1,319893527.5,7368527.5
OPTIDXNIFTY04-JUL-2024CE23150,,0.0,0.0,0.0,,434.85,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE23150,391.75,0.0,0.0,0.0,,392.25,0.5,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23150,97.0,95.0,125.75,80.2,91.95,91.95,5.05,43680.0,25210025.0,1008401.0,22957.1,586186479638.75,2574400888.75
OPTIDXNIFTY30-MAY-2024PE23150,245.1,267.0,285.25,186.15,224.5,224.5,20.6,14062.0,3498525.0,139941.0,22957.1,81796916856.25,806063106.25
OPTIDXNIFTY25-JUL-2024CE23150,597.6,0.0,0.0,0.0,,583.45,14.15,19.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE23150,,0.0,0.0,0.0,,438.7,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE23500,305.3,306.0,349.5,300.0,317.3,317.3,12.0,319.0,12775.0,511.0,22957.1,304319071.25,4106571.25
OPTIDXNIFTY06-JUN-2024CE23500,209.8,199.4,237.65,190.4,217.95,217.95,8.15,42753.0,1664925.0,66597.0,22957.1,39489628821.25,363891321.25
OPTIDXNIFTY27-JUN-2024PE22500,325.8,326.0,338.85,295.1,313.45,313.45,12.35,94073.0,932375.0,37295.0,22957.1,21273253945.0,294816445.0
OPTIDXNIFTY30-MAY-2024PE22500,38.4,40.0,49.0,21.5,26.3,26.3,12.1,254062.0,33160000.0,1326400.0,22957.1,747129312723.7501,1029312723.75
OPTIDXNIFTY27-JUN-2024PE23500,750.35,755.0,778.0,693.0,733.1,733.1,17.25,11696.0,219200.0,8768.0,22957.1,5313119645.0,161919645.0
OPTIDXNIFTY13-JUN-2024CE20600,2451.5,0.0,0.0,0.0,,2436.85,14.65,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE24700,,0.0,0.0,0.0,,1652.85,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE24700,,1580.95,1660.05,1580.95,1660.05,1546.6,,2.0,50.0,2.0,22957.1,1316025.0,81025.0
OPTIDXNIFTY06-JUN-2024CE24700,,0.0,0.0,0.0,,0.85,,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE23400,291.15,303.05,346.5,299.5,321.75,321.75,30.6,108.0,13700.0,548.0,22957.1,324913768.75,4333768.75
OPTIDXNIFTY27-JUN-2024CE23400,395.45,380.0,432.0,377.5,402.3,402.3,6.85,7282.0,84525.0,3381.0,22957.1,2012181971.25,34296971.25
OPTIDXNIFTY20-JUN-2024PE23400,537.5,0.0,0.0,0.0,,540.05,2.55,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE20650,2401.75,0.0,0.0,0.0,,2387.05,14.7,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20650,2463.5,0.0,0.0,0.0,,2448.45,15.05,76.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25000,1688.15,1600.0,1650.0,1600.0,1650.0,1696.35,8.2,8.0,200.0,8.0,22957.1,5323755.0,323755.0
OPTIDXNIFTY26-DEC-2024CE25000,514.4,512.0,554.95,508.75,538.65,538.65,24.25,22196.0,185275.0,7411.0,22957.1,4730501663.75,98626663.75
OPTIDXNIFTY28-DEC-2028PE25000,713.05,0.0,0.0,0.0,,712.35,0.7,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,5234.0,0.0,0.0,0.0,,5211.6,22.4,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,1501.45,0.0,0.0,0.0,,1505.9,4.45,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,959.65,0.0,0.0,0.0,,959.75,0.1,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,1999.85,0.0,0.0,0.0,,1983.35,16.5,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE25000,964.6,0.0,0.0,0.0,,951.85,12.75,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE25000,867.1,0.0,0.0,0.0,,866.75,0.35,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,4626.95,0.0,0.0,0.0,,4605.3,21.65,0.0,0.0,0.0,22957.1,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE25000,53.3,53.3,59.4,49.95,56.85,56.85,3.55,115695.0,1147900.0,45916.0,22957.1,28761339485.0,63839485.0
