CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY26-DEC-2024PE15000,0.0,12.0,14.8,11.5,13.2,13.2,13.2,967.0,350.0,14.0,24951.15,5254372.5,4372.5
OPTIDXNIFTY26-JUN-2025PE15000,0.15,0.0,0.0,0.0,,0.1,0.05,70.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE15000,11.9,0.0,0.0,0.0,,11.3,0.6,14.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE24550,572.15,599.0,649.95,597.9,632.85,632.85,60.7,1341.0,2975.0,119.0,24951.15,74878337.5,1842087.5
OPTIDXNIFTY14-AUG-2024PE23550,12.55,12.85,13.75,10.1,11.0,11.0,1.55,102.0,2225.0,89.0,24951.15,52423491.25,24741.25
OPTIDXNIFTY27-MAR-2025CE23000,3231.0,0.0,0.0,0.0,,3302.05,71.05,1.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE23000,484.3,0.0,0.0,0.0,,469.6,14.7,274.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE23000,8.85,8.05,8.85,6.55,8.4,8.4,0.45,4288.0,77900.0,3116.0,24951.15,1792318201.25,618201.25
OPTIDXNIFTY14-AUG-2024CE24550,461.0,472.6,540.25,462.75,509.9,509.9,48.9,158.0,4775.0,191.0,24951.15,119623397.5,2397147.5
OPTIDXNIFTY31-OCT-2024PE24550,493.9,0.0,0.0,0.0,,458.75,35.15,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE23000,8630.5,0.0,0.0,0.0,,8702.8,72.3,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,474.0,0.0,0.0,0.0,,461.25,12.75,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23550,135.15,106.1,106.1,106.1,106.1,118.15,17.0,30.0,25.0,1.0,24951.15,591402.5,2652.5
OPTIDXNIFTY29-AUG-2024PE23550,43.3,43.3,44.1,38.65,41.9,41.9,1.4,577.0,4650.0,186.0,24951.15,109704276.25,196776.25
OPTIDXNIFTY26-JUN-2025CE23000,3689.7,3600.0,3600.0,3530.2,3530.2,3760.0,70.3,2.0,50.0,2.0,24951.15,1328255.0,178255.0
OPTIDXNIFTY26-DEC-2024CE23000,2520.85,2570.45,2610.0,2522.85,2585.5,2585.5,64.65,20265.0,11950.0,478.0,24951.15,305528846.25,30678846.25
OPTIDXNIFTY22-AUG-2024CE24550,562.95,0.0,0.0,0.0,,703.3,140.35,16.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23000,190.8,190.8,190.85,182.3,186.6,186.6,4.2,77236.0,77550.0,3102.0,24951.15,1798152932.5,14502932.5
OPTIDXNIFTY01-AUG-2024CE24550,350.35,363.35,442.4,336.25,422.75,422.75,72.4,20633.0,188725.0,7549.0,24951.15,4707729081.25,74530331.25
OPTIDXNIFTY22-AUG-2024PE23000,13.2,12.0,13.85,11.3,12.2,12.2,1.0,726.0,13425.0,537.0,24951.15,308952202.5,177202.5
OPTIDXNIFTY31-OCT-2024CE23550,1955.5,0.0,0.0,0.0,,2024.5,69.0,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23000,1932.2,1965.05,2029.95,1916.3,2017.8,2017.8,85.6,21700.0,37650.0,1506.0,24951.15,940901883.75,74951883.75
OPTIDXNIFTY29-AUG-2024CE21100,3879.95,0.0,0.0,0.0,,3969.7,89.75,331.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21100,0.05,6.45,7.0,5.8,7.0,7.0,6.95,446.0,3525.0,141.0,24951.15,74399343.75,21843.75
OPTIDXNIFTY01-AUG-2024PE24550,16.0,8.5,16.0,6.3,7.6,7.6,8.4,99996.0,26976875.0,1079075.0,24951.15,662557488761.25,275207511.25
OPTIDXNIFTY28-JUN-2029PE23000,422.5,0.0,0.0,0.0,,412.45,10.05,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE23000,4529.0,4115.0,4115.0,4115.0,4115.0,4599.0,70.0,240.0,25.0,1.0,24951.15,677875.0,102875.0
OPTIDXNIFTY08-AUG-2024PE23000,3.55,3.3,3.9,2.55,2.95,2.95,0.6,24475.0,791800.0,31672.0,24951.15,18213831618.75,2431618.75
OPTIDXNIFTY31-OCT-2024PE23000,110.4,109.0,111.9,103.1,105.4,105.4,5.0,3865.0,20775.0,831.0,24951.15,480030096.25,2205096.25
OPTIDXNIFTY01-AUG-2024PE23000,1.15,0.95,1.4,0.35,0.5,0.5,0.65,135692.0,12126025.0,485041.0,24951.15,278909165283.75,10590283.75
OPTIDXNIFTY25-JUN-2026CE23000,5309.65,0.0,0.0,0.0,,5379.85,70.2,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE24550,797.8,837.8,854.9,837.8,854.9,1038.05,240.25,226.0,50.0,2.0,24951.15,1269817.5,42317.5
OPTIDXNIFTY31-OCT-2024CE24550,1253.0,0.0,0.0,0.0,,1306.3,53.3,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE23000,470.1,470.0,477.8,459.0,469.15,469.15,0.95,3813.0,6750.0,270.0,24951.15,158453953.75,3203953.75
OPTIDXNIFTY22-AUG-2024CE23000,1969.05,0.0,0.0,0.0,,2055.45,86.4,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE23000,6064.15,0.0,0.0,0.0,,6134.75,70.6,20.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE23000,1882.15,1880.05,1978.0,1874.35,1944.05,1944.05,61.9,3600.0,25900.0,1036.0,24951.15,645747187.5,50047187.5
OPTIDXNIFTY14-AUG-2024PE24550,111.75,102.7,118.25,90.2,94.0,94.0,17.75,432.0,6925.0,277.0,24951.15,170689831.25,681081.25
OPTIDXNIFTY29-JUN-2028PE23000,459.55,0.0,0.0,0.0,,447.8,11.75,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE23000,471.4,550.0,550.0,550.0,550.0,455.55,15.85,6.0,25.0,1.0,24951.15,588750.0,13750.0
OPTIDXNIFTY26-SEP-2024CE23550,1713.65,0.0,0.0,0.0,,1785.5,71.85,10.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE23000,483.45,0.0,0.0,0.0,,469.75,13.7,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE23000,1889.35,1918.9,1975.0,1899.95,1947.1,1947.1,57.75,454.0,4500.0,180.0,24951.15,112245885.0,8745885.0
OPTIDXNIFTY29-AUG-2024PE23650,50.05,46.3,53.0,45.0,47.8,47.8,2.25,1269.0,9550.0,382.0,24951.15,226316623.75,459123.75
OPTIDXNIFTY25-JUN-2026PE13000,0.3,0.0,0.0,0.0,,0.3,0.0,8.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE23650,1216.5,0.0,0.0,0.0,,1305.75,89.25,87.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23650,152.65,0.0,0.0,0.0,,134.05,18.6,137.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE23650,1254.35,0.0,0.0,0.0,,1340.45,86.1,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE13000,0.8,0.0,0.0,0.0,,0.75,0.05,6.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,6.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23650,1632.35,0.0,0.0,0.0,,1702.55,70.2,6.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE23650,15.35,16.1,16.1,16.1,16.1,13.3,2.05,80.0,25.0,1.0,24951.15,591652.5,402.5
OPTIDXNIFTY08-AUG-2024PE23650,7.1,5.65,7.2,4.65,5.15,5.15,1.95,14355.0,410600.0,16424.0,24951.15,9713418618.75,2728618.75
OPTIDXNIFTY26-SEP-2024CE24150,1252.4,1157.65,1158.3,1128.95,1145.35,1145.35,107.05,33.0,575.0,23.0,24951.15,14549940.0,663690.0
OPTIDXNIFTY22-AUG-2024CE24150,937.7,984.55,984.55,886.1,886.1,1002.95,65.25,2.0,50.0,2.0,24951.15,1254266.25,46766.25
OPTIDXNIFTY29-AUG-2024CE24150,881.95,873.15,963.1,873.15,947.7,947.7,65.75,974.0,650.0,26.0,24951.15,16311437.5,613937.5
OPTIDXNIFTY29-AUG-2024PE23200,26.55,26.35,34.0,24.5,26.65,26.65,0.1,18669.0,304875.0,12195.0,24951.15,7081159432.5,8059432.5
OPTIDXNIFTY31-OCT-2024PE23200,127.95,0.0,0.0,0.0,,137.45,9.5,175.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE23200,1666.35,1678.3,1779.95,1678.3,1757.75,1757.75,91.4,385.0,12300.0,492.0,24951.15,306472141.25,21112141.25
OPTIDXNIFTY22-AUG-2024PE23200,15.75,16.1,25.7,15.95,18.25,18.25,2.5,92.0,3025.0,121.0,24951.15,70232590.0,52590.0
OPTIDXNIFTY26-SEP-2024PE23200,81.15,80.45,80.75,73.55,75.4,75.4,5.75,6022.0,9200.0,368.0,24951.15,214153951.25,713951.25
OPTIDXNIFTY08-AUG-2024PE23200,4.15,3.7,4.35,2.9,3.15,3.15,1.0,2581.0,86125.0,3445.0,24951.15,1998401491.25,301491.25
OPTIDXNIFTY29-AUG-2024CE23200,1740.0,1747.65,1828.6,1730.75,1828.6,1828.6,88.6,1503.0,10925.0,437.0,24951.15,272649888.75,19189888.75
OPTIDXNIFTY01-AUG-2024PE23200,1.3,1.2,1.55,0.5,0.6,0.6,0.7,54870.0,4938425.0,197537.0,24951.15,114576078561.25,4618561.25
OPTIDXNIFTY31-OCT-2024CE23200,2236.95,0.0,0.0,0.0,,2310.4,73.45,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE15000,5.9,0.0,0.0,0.0,,5.5,0.4,86.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE15000,10297.15,10050.0,10060.0,10040.0,10057.5,10057.5,239.65,626.0,300.0,12.0,24951.15,7516125.0,3016125.0
OPTIDXNIFTY25-JUN-2026PE15000,3.05,0.0,0.0,0.0,,2.8,0.25,34.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21700,5.15,6.45,6.9,5.25,5.8,5.8,0.65,3632.0,18025.0,721.0,24951.15,391251718.75,109218.75
OPTIDXNIFTY29-AUG-2024CE21700,3283.85,0.0,0.0,0.0,,3373.35,89.5,58.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE22850,105.45,0.0,0.0,0.0,,94.0,11.45,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE23400,1.55,1.3,1.75,0.6,0.75,0.75,0.8,34505.0,5178025.0,207121.0,24951.15,121171850873.75,6065873.75
OPTIDXNIFTY01-AUG-2024CE23400,1480.5,1527.7,1587.55,1477.95,1557.8,1557.8,77.3,628.0,8275.0,331.0,24951.15,206060301.25,12425301.25
OPTIDXNIFTY26-SEP-2024CE23400,1838.6,0.0,0.0,0.0,,1912.75,74.15,7.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE23400,1587.55,0.0,0.0,0.0,,1669.7,82.15,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE23900,10.5,9.6,10.7,6.65,7.35,7.35,3.15,12514.0,625900.0,25036.0,24951.15,14964416288.75,5406288.75
OPTIDXNIFTY01-AUG-2024PE23900,2.4,1.9,2.55,1.15,1.35,1.35,1.05,105396.0,13373900.0,534956.0,24951.15,319659986910.0,23776910.0
OPTIDXNIFTY29-AUG-2024CE21200,3780.55,0.0,0.0,0.0,,3870.3,89.75,46.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23900,1436.55,1322.0,1369.0,1322.0,1369.0,1502.35,65.8,7.0,75.0,3.0,24951.15,1892825.0,100325.0
OPTIDXNIFTY29-AUG-2024PE23900,73.2,70.7,75.4,66.35,68.85,68.85,4.35,19834.0,210400.0,8416.0,24951.15,5043293460.0,14733460.0
OPTIDXNIFTY31-OCT-2024PE23900,295.05,0.0,0.0,0.0,,269.5,25.55,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE23900,1140.85,0.0,0.0,0.0,,1213.15,72.3,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE23900,1019.7,1014.0,1088.7,1014.0,1080.2,1080.2,60.5,235.0,3575.0,143.0,24951.15,89243911.25,3801411.25
OPTIDXNIFTY14-AUG-2024PE23900,23.4,24.0,25.15,20.0,20.65,20.65,2.75,1025.0,7725.0,309.0,24951.15,184796251.25,168751.25
OPTIDXNIFTY31-OCT-2024CE23900,1692.2,0.0,0.0,0.0,,1755.2,63.0,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE23900,983.4,1010.0,1086.3,980.0,1063.8,1063.8,80.4,1407.0,7025.0,281.0,24951.15,175216212.5,7318712.5
OPTIDXNIFTY14-AUG-2024CE23900,1068.15,961.35,961.35,961.35,961.35,1144.5,76.35,17.0,75.0,3.0,24951.15,1864601.25,72101.25
OPTIDXNIFTY29-AUG-2024PE21200,0.1,5.85,6.95,5.55,5.9,5.9,5.8,324.0,5125.0,205.0,24951.15,108680476.25,30476.25
OPTIDXNIFTY08-AUG-2024PE26600,1697.45,0.0,0.0,0.0,,1608.65,88.8,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE26600,30.15,12.2,12.2,5.55,6.35,6.35,23.8,17.0,525.0,21.0,24951.15,13968390.0,3390.0
OPTIDXNIFTY26-SEP-2024PE26600,1623.05,0.0,0.0,0.0,,1548.5,74.55,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE26000,850.8,0.0,0.0,0.0,,834.25,16.55,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,3457.0,0.0,0.0,0.0,,3511.25,54.25,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1229.9,0.0,0.0,0.0,,1199.15,30.75,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26000,1071.6,1060.0,1071.75,1002.35,1018.75,1018.75,52.85,490.0,12125.0,485.0,24951.15,327790368.75,12540368.75
OPTIDXNIFTY14-AUG-2024CE26000,9.8,10.1,11.95,9.05,9.75,9.75,0.05,8071.0,244300.0,9772.0,24951.15,6354290963.75,2490963.75
OPTIDXNIFTY24-JUN-2027CE26000,4919.6,0.0,0.0,0.0,,4978.8,59.2,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,1082.8,1084.9,1097.0,1006.35,1063.5,1063.5,19.3,764.0,4575.0,183.0,24951.15,123849642.5,4899642.5
OPTIDXNIFTY08-AUG-2024CE26000,3.75,3.8,3.95,2.3,2.8,2.8,0.95,45695.0,1638600.0,65544.0,24951.15,42608846241.25,5246241.25
OPTIDXNIFTY31-DEC-2026PE26000,1166.85,0.0,0.0,0.0,,1139.7,27.15,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,6925.5,0.0,0.0,0.0,,6989.15,63.65,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE26000,1089.7,1076.15,1108.2,998.65,1020.65,1020.65,69.05,31268.0,73950.0,2958.0,24951.15,1999095677.5,76395677.5
OPTIDXNIFTY30-DEC-2027PE26000,1037.8,0.0,0.0,0.0,,1015.8,22.0,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,4232.25,0.0,0.0,0.0,,4289.3,57.05,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,903.6,903.6,970.6,903.6,961.35,961.35,57.75,647.0,5125.0,205.0,24951.15,138108426.25,4858426.25
OPTIDXNIFTY26-DEC-2024PE26000,1071.6,1064.85,1085.0,1022.4,1034.05,1034.05,37.55,16221.0,29975.0,1199.0,24951.15,810877388.75,31527388.75
OPTIDXNIFTY14-AUG-2024CE24100,895.4,0.0,0.0,0.0,,965.75,70.35,19.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE24100,1548.55,0.0,0.0,0.0,,1610.4,61.85,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE24100,1128.75,1200.0,1201.0,1200.0,1201.0,1350.3,221.55,80.0,50.0,2.0,24951.15,1265025.0,60025.0
OPTIDXNIFTY01-AUG-2024PE24100,3.35,3.4,4.6,1.5,1.8,1.8,1.55,154785.0,21207850.0,848314.0,24951.15,511160375901.25,51190901.25
OPTIDXNIFTY08-AUG-2024CE24100,810.9,850.0,900.0,796.45,872.0,872.0,61.1,517.0,1800.0,72.0,24951.15,44937963.75,1557963.75
OPTIDXNIFTY31-OCT-2024CE22850,2533.25,0.0,0.0,0.0,,2610.6,77.35,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE22850,2047.3,0.0,0.0,0.0,,2136.65,89.35,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE26550,4.8,5.6,5.85,3.6,3.85,3.85,0.95,722.0,2825.0,113.0,24951.15,75016838.75,13088.75
OPTIDXNIFTY26-SEP-2024PE18000,6.75,7.75,7.75,6.15,7.45,7.45,0.7,518.0,550.0,22.0,24951.15,9903982.5,3982.5
OPTIDXNIFTY26-DEC-2024PE18000,16.35,16.8,16.8,15.25,16.0,16.0,0.35,24480.0,6450.0,258.0,24951.15,116201326.25,101326.25
OPTIDXNIFTY29-AUG-2024CE26550,8.55,8.75,11.35,8.0,9.25,9.25,0.7,2736.0,22425.0,897.0,24951.15,595585485.0,201735.0
OPTIDXNIFTY24-DEC-2025CE19500,7318.65,0.0,0.0,0.0,,7402.7,84.05,59.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE26150,0.75,0.6,0.95,0.2,0.3,0.3,0.45,10359.0,910700.0,36428.0,24951.15,23815378116.25,573116.25
OPTIDXNIFTY24-DEC-2025PE15000,1.0,0.0,0.0,0.0,,0.9,0.1,47.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE23100,1872.35,0.0,0.0,0.0,,1957.95,85.6,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE23100,12.1,0.0,0.0,0.0,,8.3,3.8,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE23100,3.3,9.0,12.1,7.05,7.1,7.1,3.8,262.0,850.0,34.0,24951.15,19642215.0,7215.0
OPTIDXNIFTY08-AUG-2024CE23100,1798.05,1850.0,1866.45,1848.25,1853.5,1887.15,89.1,38.0,925.0,37.0,24951.15,23086622.5,1719122.5
OPTIDXNIFTY08-AUG-2024PE23100,3.9,3.0,4.3,2.4,2.95,2.95,0.95,2051.0,127150.0,5086.0,24951.15,2937580232.5,415232.5
OPTIDXNIFTY14-AUG-2024CE26450,6.0,4.5,6.75,4.45,4.7,4.7,1.3,113.0,3075.0,123.0,24951.15,81348383.75,14633.75
OPTIDXNIFTY29-AUG-2024PE26450,1510.0,0.0,0.0,0.0,,1427.9,82.1,38.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE26450,1548.85,0.0,0.0,0.0,,1460.0,88.85,2.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26450,408.2,0.0,0.0,0.0,,430.9,22.7,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26450,1504.5,0.0,0.0,0.0,,1431.85,72.65,4.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE26450,1515.55,0.0,0.0,0.0,,1430.75,84.8,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26450,1514.15,0.0,0.0,0.0,,1448.85,65.3,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE26450,40.75,23.4,23.4,8.0,13.45,13.45,27.3,32.0,75.0,3.0,24951.15,1984758.75,1008.75
OPTIDXNIFTY29-AUG-2024CE26450,10.4,11.75,12.7,8.2,12.35,12.35,1.95,842.0,375.0,15.0,24951.15,9922796.25,4046.25
OPTIDXNIFTY08-AUG-2024CE26450,2.4,2.95,2.95,1.6,1.85,1.85,0.55,685.0,13950.0,558.0,24951.15,369007767.5,30267.5
OPTIDXNIFTY28-JUN-2029CE26000,7537.8,0.0,0.0,0.0,,7602.55,64.75,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26000,266.5,273.2,299.4,253.1,292.85,292.85,26.35,1634.0,20575.0,823.0,24951.15,540789142.5,5839142.5
OPTIDXNIFTY26-JUN-2025PE26000,1303.15,0.0,0.0,0.0,,1262.0,41.15,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE26000,973.4,0.0,0.0,0.0,,953.5,19.9,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE26000,5631.25,0.0,0.0,0.0,,5692.1,60.85,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE26000,1110.8,1105.9,1127.15,1030.0,1043.25,1043.25,67.55,191.0,1425.0,57.0,24951.15,38563868.75,1513868.75
OPTIDXNIFTY28-DEC-2028PE26000,911.15,0.0,0.0,0.0,,893.0,18.15,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE26000,131.4,135.0,160.0,130.35,150.65,150.65,19.25,35142.0,317975.0,12719.0,24951.15,8313617162.5,46267162.5
OPTIDXNIFTY01-AUG-2024PE26000,1116.25,1104.45,1119.1,1019.0,1029.4,1029.4,86.85,706.0,7700.0,308.0,24951.15,208249822.5,8049822.5
OPTIDXNIFTY26-SEP-2024PE26000,1062.15,1044.05,1072.0,983.2,999.4,999.4,62.75,8414.0,51925.0,2077.0,24951.15,1402858860.0,52808860.0
OPTIDXNIFTY26-DEC-2024CE26000,521.45,521.45,550.0,510.8,541.55,541.55,20.1,62488.0,96575.0,3863.0,24951.15,2563060785.0,52110785.0
OPTIDXNIFTY22-AUG-2024PE26000,1120.0,1176.0,1176.0,1020.05,1020.05,1040.5,79.5,43.0,1475.0,59.0,24951.15,39884720.0,1534720.0
OPTIDXNIFTY26-JUN-2025CE26000,1823.75,0.0,0.0,0.0,,1869.35,45.6,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE26000,1175.0,1162.0,1185.0,1121.0,1180.55,1180.55,5.55,646.0,1675.0,67.0,24951.15,45508911.25,1958911.25
OPTIDXNIFTY29-JUN-2028CE26000,6290.25,0.0,0.0,0.0,,6352.6,62.35,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE26000,1105.7,0.0,0.0,0.0,,1081.35,24.35,0.0,0.0,0.0,24951.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE26000,32.0,30.95,42.0,30.95,37.95,37.95,5.95,96000.0,1192225.0,47689.0,24951.15,31041404915.0,43554915.0
OPTIDXNIFTY01-AUG-2024CE26000,0.8,0.65,0.95,0.25,0.35,0.35,0.45,285650.0,21442450.0,857698.0,24951.15,557517669350.0,13969350.0
