CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY28-NOV-2024PE27300,3362.5,0.0,0.0,0.0,,3062.95,299.55,12.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE25500,1363.55,1033.45,1160.2,1005.7,1054.1,1054.1,309.45,590.0,20300.0,812.0,24221.9,539428628.75,21778628.75
OPTIDXNIFTY28-NOV-2024CE25500,1.35,1.5,4.15,1.1,1.45,1.45,0.1,237515.0,29575750.0,1183030.0,24221.9,754239347426.2499,57722426.25
OPTIDXNIFTY26-DEC-2024PE25500,1475.8,1400.0,1400.0,1040.0,1143.95,1143.95,331.85,17920.0,268675.0,10747.0,24221.9,7157901246.25,306688746.25
OPTIDXNIFTY30-JAN-2025CE25500,103.9,150.0,188.85,136.0,153.6,153.6,49.7,12242.0,463050.0,18522.0,24221.9,11883705212.5,75930212.5
OPTIDXNIFTY05-DEC-2024CE25500,3.6,8.6,18.0,4.0,6.5,6.5,2.9,14068.0,2335225.0,93409.0,24221.9,59568743656.25,20506156.25
OPTIDXNIFTY12-DEC-2024PE25500,1507.55,1137.0,1300.0,1137.0,1150.45,1150.45,357.1,42.0,1025.0,41.0,24221.9,27338780.0,1201280.0
OPTIDXNIFTY26-DEC-2024PE26250,2185.35,0.0,0.0,0.0,,1890.35,295.0,55.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE26250,2279.75,0.0,0.0,0.0,,1979.65,300.1,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26250,1.2,2.45,2.5,0.75,1.05,1.05,0.15,2959.0,446500.0,17860.0,24221.9,11721160665.0,535665.0
OPTIDXNIFTY26-DEC-2024CE26250,12.2,12.1,23.55,11.45,11.75,11.75,0.45,385.0,20075.0,803.0,24221.9,527276717.5,307967.5
OPTIDXNIFTY30-JAN-2025CE26250,40.7,60.0,68.0,47.6,53.55,53.55,12.85,987.0,29800.0,1192.0,24221.9,783975015.0,1725015.0
OPTIDXNIFTY28-NOV-2024CE27600,0.95,1.15,1.5,0.75,1.0,1.0,0.05,12202.0,705225.0,28209.0,24221.9,19464890126.25,680126.25
OPTIDXNIFTY26-DEC-2024PE27600,3519.9,0.0,0.0,0.0,,3220.6,299.3,1.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27600,0.15,5.0,5.45,4.95,5.35,5.35,5.2,42.0,875.0,35.0,24221.9,24154650.0,4650.0
OPTIDXNIFTY28-NOV-2024PE27600,3662.15,0.0,0.0,0.0,,3362.8,299.35,14.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE31000,123.75,180.0,190.0,130.05,135.0,135.0,11.25,221.0,2225.0,89.0,24221.9,69298046.25,323046.25
OPTIDXNIFTY25-SEP-2025PE31000,5456.7,0.0,0.0,0.0,,5177.8,278.9,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE31000,2826.55,0.0,0.0,0.0,,3011.35,184.8,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE31000,1793.8,0.0,0.0,0.0,,1942.75,148.95,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE31000,3358.75,0.0,0.0,0.0,,3557.9,199.15,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE31000,3418.3,0.0,0.0,0.0,,3243.65,174.65,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE31000,2302.7,0.0,0.0,0.0,,2470.9,168.2,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE31000,5068.15,0.0,0.0,0.0,,4804.7,263.45,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE31000,19.1,0.0,0.0,0.0,,25.85,6.75,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE31000,3.7,3.85,4.35,3.25,3.55,3.55,0.15,13404.0,193450.0,7738.0,24221.9,5997661785.0,711785.0
OPTIDXNIFTY25-JUN-2026CE31000,462.3,0.0,0.0,0.0,,530.95,68.65,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE31000,2703.35,0.0,0.0,0.0,,2570.45,132.9,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE31000,2422.7,0.0,0.0,0.0,,2305.9,116.8,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE31000,4402.1,0.0,0.0,0.0,,4171.55,230.55,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE31000,3846.25,0.0,0.0,0.0,,3646.7,199.55,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY19-DEC-2024CE23150,946.05,0.0,0.0,0.0,,1204.5,258.45,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE23150,1047.55,0.0,0.0,0.0,,1295.65,248.1,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE23150,91.65,45.0,53.75,36.75,39.6,39.6,52.05,99.0,11000.0,440.0,24221.9,255122671.25,472671.25
OPTIDXNIFTY26-DEC-2024PE22500,70.3,48.1,57.0,34.45,39.65,39.65,30.65,56163.0,2685200.0,107408.0,24221.9,60530110653.75,113110653.75
OPTIDXNIFTY26-DEC-2024PE23500,214.4,130.0,147.25,104.15,121.0,121.0,93.4,115813.0,4411025.0,176441.0,24221.9,104193165782.5,534078282.5
OPTIDXNIFTY05-DEC-2024CE23500,553.05,799.95,947.65,729.5,857.85,857.85,304.8,14100.0,204175.0,8167.0,24221.9,4971610853.75,173498353.75
OPTIDXNIFTY30-JAN-2025PE22500,123.05,85.1,104.6,72.7,80.35,80.35,42.7,20531.0,469800.0,18792.0,24221.9,10609599716.25,39099716.25
OPTIDXNIFTY30-JAN-2025CE22500,1795.2,2047.05,2155.0,2030.0,2030.0,2037.65,242.45,593.0,625.0,25.0,24221.9,15385300.0,1322800.0
OPTIDXNIFTY19-DEC-2024PE23500,189.25,120.0,120.0,83.35,95.15,95.15,94.1,1001.0,61050.0,2442.0,24221.9,1440510992.5,5835992.5
OPTIDXNIFTY02-JAN-2025CE22500,1609.5,0.0,0.0,0.0,,1893.55,284.05,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE23500,157.05,80.0,90.9,58.2,68.8,68.8,88.25,4109.0,387700.0,15508.0,24221.9,9138505761.25,27555761.25
OPTIDXNIFTY02-JAN-2025PE22500,32.3,0.0,0.0,0.0,,14.1,18.2,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE23500,469.55,750.0,880.0,646.1,797.2,797.2,327.65,86444.0,2609700.0,104388.0,24221.9,63407317492.5,2079367492.5
OPTIDXNIFTY12-DEC-2024CE23500,627.4,927.0,995.6,798.85,924.15,924.15,296.75,1104.0,12750.0,510.0,24221.9,311426208.75,11801208.75
OPTIDXNIFTY12-DEC-2024PE22500,36.1,18.1,24.0,13.75,18.4,18.4,17.7,1701.0,211725.0,8469.0,24221.9,4768072872.5,4260372.5
OPTIDXNIFTY28-JUN-2029CE29000,4171.65,0.0,0.0,0.0,,4395.15,223.5,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE29000,4442.95,4000.0,4150.0,4000.0,4015.55,4015.55,427.4,772.0,275.0,11.0,24221.9,9094252.5,1119252.5
OPTIDXNIFTY30-DEC-2027PE29000,2092.2,0.0,0.0,0.0,,1972.75,119.45,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE29000,262.3,295.0,338.0,295.0,304.25,304.25,41.95,1025.0,15625.0,625.0,24221.9,458070038.75,4945038.75
OPTIDXNIFTY28-DEC-2028PE29000,1689.25,0.0,0.0,0.0,,1598.7,90.55,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27650,0.15,5.9,9.95,5.3,5.5,5.5,5.35,64.0,2525.0,101.0,24221.9,69831976.25,15726.25
OPTIDXNIFTY05-DEC-2024CE23350,684.0,1026.25,1091.1,905.9,972.3,972.3,288.3,422.0,24100.0,964.0,24221.9,587779348.75,25044348.75
OPTIDXNIFTY30-JAN-2025CE23350,1091.2,0.0,0.0,0.0,,1311.55,220.35,91.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE23350,730.1,1029.3,1112.2,930.85,1034.35,1034.35,304.25,66.0,4650.0,186.0,24221.9,113407397.5,4829897.5
OPTIDXNIFTY19-DEC-2024CE23350,785.8,0.0,0.0,0.0,,1025.85,240.05,2.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23350,58.65,15.0,21.5,3.4,10.75,10.75,47.9,69542.0,18376825.0,735073.0,24221.9,429341877807.5,243014057.5
OPTIDXNIFTY05-DEC-2024CE26000,2.6,3.0,4.6,2.45,3.7,3.7,1.1,20764.0,1423650.0,56946.0,24221.9,37020646320.0,5746320.0
OPTIDXNIFTY28-JUN-2029PE26000,791.15,0.0,0.0,0.0,,743.45,47.7,1.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,1919.35,1552.6,1600.05,1552.6,1600.05,1600.05,319.3,21.0,100.0,4.0,24221.9,2756446.25,156446.25
OPTIDXNIFTY25-JUN-2026PE26000,1367.7,0.0,0.0,0.0,,1249.55,118.15,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,3211.95,0.0,0.0,0.0,,3430.4,218.45,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,1674.4,1426.9,1482.5,1306.0,1393.35,1393.35,281.05,18289.0,84800.0,3392.0,24221.9,2321897197.5,117097197.5
OPTIDXNIFTY25-SEP-2025PE26000,1573.0,0.0,0.0,0.0,,1408.9,164.1,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1244.0,0.0,0.0,0.0,,1145.8,98.2,9.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,5060.45,0.0,0.0,0.0,,5309.75,249.3,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE26000,51.1,85.0,94.3,65.1,71.35,71.35,20.25,24042.0,801575.0,32063.0,24221.9,20902652032.5,61702032.5
OPTIDXNIFTY30-DEC-2027PE26000,1037.35,0.0,0.0,0.0,,965.45,71.9,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,2597.9,0.0,0.0,0.0,,2801.85,203.95,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,166.9,235.0,266.0,212.05,236.2,236.2,69.3,22048.0,369800.0,14792.0,24221.9,9706244753.75,91444753.75
OPTIDXNIFTY26-DEC-2024PE26000,1953.8,1800.0,1800.0,1506.0,1592.25,1592.25,361.55,43988.0,290650.0,11626.0,24221.9,8021371247.5,464471247.5
OPTIDXNIFTY30-JAN-2025PE26000,1826.8,1493.75,1595.15,1382.85,1501.65,1501.65,325.15,440.0,13025.0,521.0,24221.9,357909240.0,19259240.0
OPTIDXNIFTY28-NOV-2024PE24200,380.2,210.0,231.2,84.2,117.95,117.95,262.25,162191.0,114768875.0,4590755.0,24221.9,2792532703063.75,15125928063.75
OPTIDXNIFTY31-DEC-2026PE30000,3214.55,0.0,0.0,0.0,,3033.25,181.3,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE30000,2270.3,0.0,0.0,0.0,,2152.0,118.3,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE30000,1833.95,0.0,0.0,0.0,,1743.0,90.95,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE30000,1573.85,0.0,0.0,0.0,,1717.2,143.35,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE30000,3199.9,0.0,0.0,0.0,,3398.35,198.45,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE30000,2861.0,0.0,0.0,0.0,,2703.7,157.3,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE30000,2537.5,0.0,0.0,0.0,,2401.75,135.75,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE30000,634.2,0.0,0.0,0.0,,721.35,87.15,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE30000,16.3,17.35,23.5,16.8,17.3,17.3,1.0,6891.0,16475.0,659.0,24221.9,494549723.75,299723.75
OPTIDXNIFTY02-JAN-2025PE23300,148.25,101.8,101.8,101.8,101.8,82.45,65.8,1.0,75.0,1.0,24221.9,1755135.0,7635.0
OPTIDXNIFTY12-DEC-2024CE23300,789.95,1100.0,1185.75,978.25,1112.45,1112.45,322.5,185.0,5025.0,201.0,24221.9,122681056.25,5598556.25
OPTIDXNIFTY28-NOV-2024PE23300,51.8,14.8,19.05,7.85,9.75,9.75,42.05,144052.0,32189650.0,1287586.0,24221.9,750393766707.5,374921707.5
OPTIDXNIFTY30-JAN-2025PE23300,245.3,190.0,190.0,146.2,156.9,156.9,88.4,1259.0,39975.0,1599.0,24221.9,937903991.25,6486491.25
OPTIDXNIFTY05-DEC-2024PE23300,86.35,40.0,44.95,20.0,27.3,27.3,59.05,14039.0,1657000.0,66280.0,24221.9,38662941987.5,54841987.5
OPTIDXNIFTY28-NOV-2024CE23300,641.95,985.35,1075.0,843.65,978.7,978.7,336.75,38122.0,362600.0,14504.0,24221.9,8809066190.0,360486190.0
OPTIDXNIFTY28-DEC-2028PE30000,2037.85,0.0,0.0,0.0,,1934.3,103.55,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE30000,1098.7,0.0,0.0,0.0,,1217.6,118.9,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY19-DEC-2024CE23300,824.65,0.0,0.0,0.0,,1069.7,245.05,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE23300,931.45,0.0,0.0,0.0,,1167.5,236.05,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23300,169.95,100.0,123.8,82.85,96.2,96.2,73.75,30082.0,1584225.0,63369.0,24221.9,37066463437.5,154020937.5
OPTIDXNIFTY27-MAR-2025PE30000,5411.0,0.0,0.0,0.0,,5114.5,296.5,70.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE30000,184.5,200.0,213.85,189.0,195.15,195.15,10.65,565.0,1825.0,73.0,24221.9,55119193.75,369193.75
OPTIDXNIFTY25-SEP-2025PE30000,4570.0,0.0,0.0,0.0,,4302.6,267.4,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE23300,1132.85,1450.0,1460.4,1286.4,1414.2,1414.2,281.35,722.0,4225.0,169.0,24221.9,104436970.0,5994470.0
OPTIDXNIFTY30-DEC-2027CE30000,2115.75,0.0,0.0,0.0,,2281.15,165.4,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY25-SEP-2025CE30000,133.0,0.0,0.0,0.0,,164.55,31.55,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE22850,18.45,5.0,11.25,3.55,4.7,4.7,13.75,11384.0,3645850.0,145834.0,24221.9,83327560095.0,19887595.0
OPTIDXNIFTY30-JAN-2025PE22850,121.7,108.75,108.75,108.75,108.75,76.1,45.6,5.0,25.0,1.0,24221.9,573968.75,2718.75
OPTIDXNIFTY02-JAN-2025CE22850,1296.55,0.0,0.0,0.0,,1564.5,267.95,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE22850,20.8,0.0,0.0,0.0,,4.95,15.85,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26300,2234.2,1900.0,1900.0,1850.0,1850.0,1850.0,384.2,68.0,100.0,4.0,24221.9,2816250.0,186250.0
OPTIDXNIFTY28-NOV-2024PE26300,2449.65,1999.5,2128.0,1970.0,2025.55,2025.55,424.1,878.0,7650.0,306.0,24221.9,216523505.0,15328505.0
OPTIDXNIFTY26-DEC-2024PE24700,790.4,513.95,611.4,450.05,507.4,507.4,283.0,3290.0,110125.0,4405.0,24221.9,2776369605.0,56282105.0
OPTIDXNIFTY12-DEC-2024CE24700,60.6,156.05,171.1,95.0,125.25,125.25,64.65,2157.0,243550.0,9742.0,24221.9,6048508006.25,32823006.25
OPTIDXNIFTY02-JAN-2025CE23400,857.7,0.0,0.0,0.0,,1084.9,227.2,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY19-DEC-2024CE23650,571.9,0.0,0.0,0.0,,777.5,205.6,2.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,8.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY02-JAN-2025PE23650,251.0,0.0,0.0,0.0,,152.35,98.65,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23650,118.05,45.65,45.65,15.4,20.6,20.6,97.45,54859.0,15906950.0,636278.0,24221.9,376597880127.5,398512627.5
OPTIDXNIFTY12-DEC-2024CE23650,509.5,798.5,882.3,798.5,827.25,716.15,206.65,47.0,975.0,39.0,24221.9,23865157.5,806407.5
OPTIDXNIFTY05-DEC-2024PE23650,159.4,80.0,80.0,44.8,52.95,52.95,106.45,4000.0,536350.0,21454.0,24221.9,12717289156.25,32611656.25
OPTIDXNIFTY05-DEC-2024CE23650,439.5,744.95,807.35,614.15,709.65,709.65,270.15,914.0,28225.0,1129.0,24221.9,688452005.0,20930755.0
OPTIDXNIFTY26-DEC-2024PE27800,3718.6,0.0,0.0,0.0,,3419.3,299.3,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23650,252.2,130.0,175.0,123.8,143.2,143.2,109.0,1185.0,75125.0,3005.0,24221.9,1787115546.25,10409296.25
OPTIDXNIFTY26-DEC-2024CE27800,0.1,6.2,7.15,5.05,6.0,0.15,0.05,136.0,350.0,14.0,24221.9,9732211.25,2211.25
OPTIDXNIFTY31-DEC-2026PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,6.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,9.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE23650,322.2,0.0,0.0,0.0,,228.6,93.6,89.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE23650,875.75,0.0,0.0,0.0,,1087.4,211.65,63.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE23650,345.0,590.8,730.25,510.75,631.85,631.85,286.85,10818.0,501925.0,20077.0,24221.9,12199495248.75,328968998.75
OPTIDXNIFTY28-NOV-2024PE27800,3861.9,0.0,0.0,0.0,,3562.7,299.2,2.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE25000,1083.85,755.65,839.9,629.0,715.7,715.7,368.15,1250.0,71350.0,2854.0,24221.9,1834053036.25,50303036.25
OPTIDXNIFTY26-DEC-2024CE25000,74.2,128.85,162.7,100.1,122.55,122.55,48.35,137908.0,6057500.0,242300.0,24221.9,152249668100.0,812168100.0
OPTIDXNIFTY28-DEC-2028PE25000,664.05,0.0,0.0,0.0,,620.05,44.0,4.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,5024.85,0.0,0.0,0.0,,5278.35,253.5,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,999.0,805.0,851.4,750.0,776.25,776.25,222.75,28405.0,373575.0,14943.0,24221.9,9633263623.75,293888623.75
OPTIDXNIFTY12-DEC-2024CE25800,3.3,0.0,0.0,0.0,,6.0,2.7,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE25000,1038.0,702.95,804.05,639.05,720.1,720.1,317.9,122.0,7900.0,316.0,24221.9,203072473.75,5572473.75
OPTIDXNIFTY24-JUN-2027PE25000,846.85,0.0,0.0,0.0,,779.65,67.2,0.0,0.0,0.0,24221.9,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,1597.9,1679.15,1883.65,1679.1,1819.8,1819.8,221.9,3509.0,16100.0,644.0,24221.9,431899443.75,29399443.75
OPTIDXNIFTY27-MAR-2025CE25000,442.75,549.95,644.0,525.6,586.9,586.9,144.15,27866.0,353375.0,14135.0,24221.9,9047518778.75,213143778.75
OPTIDXNIFTY30-JAN-2025PE25800,1674.2,1259.15,1372.05,1259.15,1350.15,1419.5,254.7,25.0,100.0,4.0,24221.9,2711015.0,131015.0
