CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY02-JAN-2025CE24450,248.5,0.0,0.0,0.0,,411.9,163.4,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE24450,40.4,41.8,79.2,38.35,51.5,51.5,11.1,42555.0,24648375.0,985935.0,24131.1,604082360957.5,1429592207.5
OPTIDXNIFTY27-FEB-2025CE24450,,0.0,0.0,0.0,,844.05,,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY27-FEB-2025PE24450,,0.0,0.0,0.0,,727.35,,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27200,3145.55,0.0,0.0,0.0,,2928.55,217.0,25.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27150,3095.8,0.0,0.0,0.0,,2879.1,216.7,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE25400,1424.05,1298.0,1298.0,1254.0,1254.0,1224.1,199.95,4.0,50.0,2.0,24131.1,1333800.0,63800.0
OPTIDXNIFTY26-DEC-2024CE25400,26.45,27.45,31.4,23.15,26.75,26.75,0.3,13837.0,819025.0,32761.0,24131.1,20825340287.5,22105287.5
OPTIDXNIFTY05-DEC-2024PE24300,366.65,347.1,369.5,182.65,212.05,212.05,154.6,101001.0,15448850.0,617954.0,24131.1,379248232482.5,3841177482.5
OPTIDXNIFTY12-DEC-2024CE25400,5.6,5.7,6.1,4.35,4.55,4.55,1.05,2630.0,199625.0,7985.0,24131.1,5071508456.25,1033456.25
OPTIDXNIFTY27-FEB-2025PE25400,,0.0,0.0,0.0,,1273.0,,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE25400,125.05,120.0,154.0,120.0,138.45,138.45,13.4,1077.0,46700.0,1868.0,24131.1,1192555591.25,6375591.25
OPTIDXNIFTY12-DEC-2024CE24300,144.8,158.55,224.35,147.15,194.35,194.35,49.55,9413.0,1450350.0,58014.0,24131.1,35513932306.25,270427306.25
OPTIDXNIFTY02-JAN-2025CE24900,125.75,132.0,132.0,132.0,132.0,246.55,120.8,2.0,150.0,2.0,24131.1,3754800.0,19800.0
OPTIDXNIFTY19-DEC-2024CE24900,56.2,56.2,74.95,53.0,64.6,64.6,8.4,442.0,20500.0,820.0,24131.1,511801930.0,1351930.0
OPTIDXNIFTY30-JAN-2025PE24900,852.2,833.0,833.0,682.95,713.55,713.55,138.65,490.0,9875.0,395.0,24131.1,253532036.25,7644536.25
OPTIDXNIFTY12-DEC-2024PE24900,945.5,0.0,0.0,0.0,,778.6,166.9,1.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27300,3244.95,0.0,0.0,0.0,,3027.6,217.35,16.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE23100,173.7,170.0,171.25,130.0,135.6,135.6,38.1,1525.0,45325.0,1813.0,24131.1,1054138080.0,7130580.0
OPTIDXNIFTY26-DEC-2024CE23100,1111.7,1109.0,1268.55,1108.5,1259.5,1259.5,147.8,522.0,1025.0,41.0,24131.1,24918287.5,1240787.5
OPTIDXNIFTY02-JAN-2025CE23100,1052.35,0.0,0.0,0.0,,1285.2,232.85,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE22250,1692.95,0.0,0.0,0.0,,1907.05,214.1,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE22250,0.5,0.0,0.0,0.0,,0.8,0.3,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE23000,1759.95,1737.15,1922.5,1737.15,1883.65,1883.65,123.7,6858.0,14125.0,565.0,24131.1,350804700.0,25929700.0
OPTIDXNIFTY12-DEC-2024PE23000,29.75,31.05,34.3,15.1,16.0,16.0,13.75,20577.0,1809175.0,72367.0,24131.1,41652831091.25,41806091.25
OPTIDXNIFTY30-JAN-2025CE23000,1423.5,1426.1,1599.0,1416.05,1571.8,1571.8,148.3,3633.0,13725.0,549.0,24131.1,336700725.0,21025725.0
OPTIDXNIFTY19-DEC-2024CE23550,591.35,0.0,0.0,0.0,,796.15,204.8,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE23550,1010.2,1010.2,1010.2,1010.2,1010.2,1168.2,158.0,162.0,25.0,1.0,24131.1,614005.0,25255.0
OPTIDXNIFTY30-DEC-2027PE23000,406.65,0.0,0.0,0.0,,560.3,153.65,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY27-FEB-2025CE23550,,0.0,0.0,0.0,,1371.4,,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE24550,75.3,75.3,114.0,74.1,94.5,94.5,19.2,2602.0,329100.0,13164.0,24131.1,8110713112.5,31308112.5
OPTIDXNIFTY26-JUN-2025CE23000,2147.85,2128.4,2577.0,1950.0,2271.75,2271.75,123.9,1282.0,4325.0,173.0,24131.1,109139480.0,9664480.0
OPTIDXNIFTY12-DEC-2024PE24550,560.2,549.95,549.95,378.55,414.1,414.1,146.1,448.0,11050.0,442.0,24131.1,275953193.75,4675693.75
OPTIDXNIFTY26-DEC-2024CE23000,1183.6,1203.45,1400.0,1183.3,1345.7,1345.7,162.1,51394.0,268450.0,10738.0,24131.1,6521989803.75,347639803.75
OPTIDXNIFTY26-DEC-2024PE23000,77.05,66.0,80.45,48.0,51.7,51.7,25.35,202268.0,4067750.0,162710.0,24131.1,93811321846.25,253071846.25
OPTIDXNIFTY12-DEC-2024CE23000,932.45,1150.55,1287.5,1110.0,1237.0,1237.0,304.55,606.0,1525.0,61.0,24131.1,36912088.75,1837088.75
OPTIDXNIFTY19-DEC-2024CE23000,1038.7,0.0,0.0,0.0,,1257.65,218.95,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE23000,1015.05,1047.9,1247.65,1015.7,1189.3,1189.3,174.25,4110.0,145275.0,5811.0,24131.1,3504712203.75,163387203.75
OPTIDXNIFTY05-DEC-2024PE24550,561.4,537.35,559.15,345.15,390.55,390.55,170.85,1297.0,146975.0,5879.0,24131.1,3670583830.0,62347580.0
OPTIDXNIFTY02-JAN-2025CE23000,1135.75,0.0,0.0,0.0,,1369.3,233.55,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE23000,9.05,9.0,11.8,3.9,4.4,4.4,4.65,327624.0,36791800.0,1471672.0,24131.1,846467081886.2499,255681886.25
OPTIDXNIFTY26-DEC-2024PE23550,167.4,161.35,173.8,104.5,115.25,115.25,52.15,2014.0,85525.0,3421.0,24131.1,2025844242.5,11730492.5
OPTIDXNIFTY30-JAN-2025PE24550,743.45,572.0,584.3,507.95,528.9,528.9,214.55,254.0,7375.0,295.0,24131.1,185213238.75,4156988.75
OPTIDXNIFTY05-DEC-2024CE24550,26.5,30.0,52.35,25.05,30.2,30.2,3.7,50824.0,27014025.0,1080561.0,24131.1,664183706893.75,989393143.75
OPTIDXNIFTY02-JAN-2025PE25550,1509.6,0.0,0.0,0.0,,1349.2,160.4,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE25550,38.6,0.0,0.0,0.0,,103.2,64.6,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE25550,2.1,2.1,2.2,0.95,1.05,1.05,1.05,9873.0,1436625.0,57465.0,24131.1,36707649402.5,1880652.5
OPTIDXNIFTY19-DEC-2024PE25550,1546.2,0.0,0.0,0.0,,1356.3,189.9,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25550,1525.85,0.0,0.0,0.0,,1352.95,172.9,109.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE25550,1571.85,0.0,0.0,0.0,,1366.7,205.15,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE31000,128.15,124.0,126.5,103.3,115.0,362.25,234.1,277.0,975.0,39.0,24131.1,30334587.5,109587.5
OPTIDXNIFTY25-SEP-2025PE31000,5479.05,0.0,0.0,0.0,,5255.2,223.85,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE31000,2823.05,0.0,0.0,0.0,,3697.75,874.7,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE31000,1789.35,0.0,0.0,0.0,,2505.85,716.5,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE31000,2298.7,0.0,0.0,0.0,,3100.65,801.95,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE31000,5088.9,0.0,0.0,0.0,,4908.15,180.75,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE31000,17.45,0.0,0.0,0.0,,64.7,47.25,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE31000,3.5,3.3,3.3,2.6,2.7,2.7,0.8,24347.0,214875.0,8595.0,24131.1,6661738820.0,613820.0
OPTIDXNIFTY25-JUN-2026CE31000,457.0,0.0,0.0,0.0,,812.55,355.55,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE31000,2719.45,0.0,0.0,0.0,,2842.5,123.05,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE31000,2438.35,0.0,0.0,0.0,,2587.4,149.05,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE31000,4420.8,0.0,0.0,0.0,,4329.2,91.6,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE31000,5922.45,0.0,0.0,0.0,,5666.2,256.25,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY25-SEP-2025CE31000,71.65,0.0,0.0,0.0,,189.2,117.55,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE21750,12.95,14.3,14.3,9.4,9.6,9.6,3.35,897.0,30450.0,1218.0,24131.1,662613625.0,326125.0
OPTIDXNIFTY30-JAN-2025CE21750,2431.95,0.0,0.0,0.0,,2676.15,244.2,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE21750,2192.3,0.0,0.0,0.0,,2406.45,214.15,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE21750,1.25,1.35,1.85,1.1,1.3,1.3,0.05,28697.0,2992775.0,119711.0,24131.1,65097288580.0,4432330.0
OPTIDXNIFTY02-JAN-2025CE23150,1011.6,0.0,0.0,0.0,,1243.9,232.3,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE29000,4167.3,0.0,0.0,0.0,,5096.6,929.3,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE29000,4465.45,0.0,0.0,0.0,,4236.95,228.5,797.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE29000,309.95,309.95,309.95,250.0,287.25,287.25,22.7,1174.0,5450.0,218.0,24131.1,159627516.25,1577516.25
OPTIDXNIFTY28-DEC-2028PE29000,1702.0,0.0,0.0,0.0,,1889.05,187.05,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE29000,2475.5,0.0,0.0,0.0,,3229.05,753.55,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE23800,400.95,417.95,559.1,410.6,524.15,524.15,123.2,1156.0,96025.0,3841.0,24131.1,2330278082.5,44883082.5
OPTIDXNIFTY30-JAN-2025CE23800,800.65,825.0,940.0,805.0,929.65,929.65,129.0,748.0,9000.0,360.0,24131.1,221898697.5,7698697.5
OPTIDXNIFTY26-JUN-2025CE17000,7561.75,0.0,0.0,0.0,,7826.7,264.95,111.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27650,0.05,0.0,0.0,0.0,,0.6,0.55,64.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE23350,673.4,721.3,909.1,698.85,847.9,847.9,174.5,474.0,5650.0,226.0,24131.1,136418650.0,4491150.0
OPTIDXNIFTY12-DEC-2024CE23350,679.55,786.3,900.0,786.3,900.0,886.7,207.15,61.0,150.0,6.0,24131.1,3631522.5,129022.5
OPTIDXNIFTY19-DEC-2024CE23350,741.9,0.0,0.0,0.0,,954.55,212.65,2.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY27-FEB-2025CE23350,,0.0,0.0,0.0,,1510.2,,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE26000,3.2,3.05,3.05,1.85,2.3,2.3,0.9,5478.0,284375.0,11375.0,24131.1,7394439555.0,689555.0
OPTIDXNIFTY05-DEC-2024CE26000,1.9,1.8,1.8,0.75,0.85,0.85,1.05,293164.0,36555775.0,1462231.0,24131.1,950486855307.5,36705307.5
OPTIDXNIFTY19-DEC-2024PE26000,1987.2,0.0,0.0,0.0,,1780.7,206.5,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE26000,799.3,0.0,0.0,0.0,,994.75,195.45,1.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,1907.75,0.0,0.0,0.0,,2449.4,541.65,29.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1375.1,0.0,0.0,0.0,,1506.75,131.65,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,3203.0,0.0,0.0,0.0,,3893.35,690.35,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE26000,14.8,21.0,21.0,13.3,15.35,15.35,0.55,46.0,5625.0,75.0,24131.1,146335578.75,85578.75
OPTIDXNIFTY25-SEP-2025PE26000,1578.65,0.0,0.0,0.0,,1630.35,51.7,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,1572.55,1568.0,1587.1,1393.6,1430.2,1430.2,142.35,18723.0,46250.0,1850.0,24131.1,1271393006.25,68893006.25
OPTIDXNIFTY19-DEC-2024CE26000,5.15,5.15,5.15,3.5,3.75,3.75,1.4,302.0,13625.0,545.0,24131.1,354305643.75,55643.75
OPTIDXNIFTY31-DEC-2026PE26000,1252.05,0.0,0.0,0.0,,1412.25,160.2,9.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,5053.85,0.0,0.0,0.0,,5893.25,839.4,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE26000,49.45,49.45,55.4,45.9,51.25,51.25,1.8,28016.0,524225.0,20969.0,24131.1,13656517275.0,26667275.0
OPTIDXNIFTY30-DEC-2027PE26000,1045.85,0.0,0.0,0.0,,1233.8,187.95,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,2587.8,0.0,0.0,0.0,,3213.95,626.15,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,188.7,199.85,222.95,189.95,213.1,213.1,24.4,31685.0,252800.0,10112.0,24131.1,6624670290.0,51870290.0
OPTIDXNIFTY26-DEC-2024PE26000,1863.95,1863.95,1873.5,1626.0,1687.8,1687.8,176.15,62063.0,155925.0,6237.0,24131.1,4325460820.0,271410820.0
OPTIDXNIFTY30-JAN-2025PE26000,1728.9,1705.0,1722.0,1514.25,1545.95,1545.95,182.95,1103.0,13000.0,520.0,24131.1,358564825.0,20564825.0
OPTIDXNIFTY28-JUN-2029CE26000,5632.2,0.0,0.0,0.0,,6507.4,875.2,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE26000,1463.95,1395.55,1457.65,1330.0,1356.55,1356.55,107.4,1703.0,1650.0,66.0,24131.1,45198665.0,2298665.0
OPTIDXNIFTY31-DEC-2026PE30000,3230.3,0.0,0.0,0.0,,3265.45,35.15,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY27-FEB-2025CE23300,,0.0,0.0,0.0,,1545.9,,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE30000,2284.9,0.0,0.0,0.0,,2436.3,151.4,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE30000,1568.1,0.0,0.0,0.0,,2212.05,643.95,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE30000,3195.75,0.0,0.0,0.0,,4076.45,880.7,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE30000,2876.35,0.0,0.0,0.0,,2960.7,84.35,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE30000,2552.45,0.0,0.0,0.0,,2676.2,123.75,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE30000,627.7,0.0,0.0,0.0,,1031.5,403.8,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE30000,17.95,17.8,19.8,15.6,16.1,16.1,1.85,7075.0,12700.0,508.0,24131.1,381215162.5,215162.5
OPTIDXNIFTY02-JAN-2025PE23300,129.0,0.0,0.0,0.0,,134.7,5.7,3.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE23300,811.5,801.35,1103.9,801.35,990.65,990.65,179.15,193.0,4875.0,195.0,24131.1,118372530.0,4785030.0
OPTIDXNIFTY30-JAN-2025PE23300,209.35,205.0,210.1,157.8,164.7,164.7,44.65,1745.0,37500.0,1500.0,24131.1,880637417.5,6887417.5
OPTIDXNIFTY05-DEC-2024PE23300,20.05,20.0,28.6,7.1,8.05,8.05,12.0,159277.0,29655550.0,1186222.0,24131.1,691417324767.5,443009767.5
OPTIDXNIFTY26-DEC-2024PE30000,5850.0,5825.0,5825.0,5671.25,5682.8,5712.0,138.0,1040.0,225.0,9.0,24131.1,8039702.5,1289702.5
OPTIDXNIFTY28-DEC-2028PE30000,2052.1,0.0,0.0,0.0,,2223.5,171.4,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE30000,1092.45,0.0,0.0,0.0,,1631.85,539.4,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY19-DEC-2024CE23300,781.9,0.0,0.0,0.0,,996.0,214.1,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE23300,893.45,0.0,0.0,0.0,,1123.5,230.05,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23300,117.5,117.5,122.25,72.2,78.7,78.7,38.8,36670.0,1236875.0,49475.0,24131.1,28933430256.25,114242756.25
OPTIDXNIFTY27-MAR-2025PE30000,5435.9,0.0,0.0,0.0,,5187.45,248.45,70.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE30000,159.35,161.0,170.0,161.0,170.0,170.0,10.65,595.0,1075.0,43.0,24131.1,32429700.0,179700.0
OPTIDXNIFTY25-SEP-2025PE30000,4589.65,0.0,0.0,0.0,,4414.65,175.0,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE30000,2649.15,0.0,0.0,0.0,,3464.6,815.45,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23300,908.9,938.9,1103.0,938.9,1073.25,1073.25,164.35,2030.0,18450.0,738.0,24131.1,449055286.25,19170286.25
OPTIDXNIFTY26-JUN-2025PE30000,4982.45,0.0,0.0,0.0,,4759.45,223.0,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE22850,131.25,0.0,0.0,0.0,,135.35,4.1,16.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE22850,1265.2,0.0,0.0,0.0,,1499.0,233.8,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE22850,20.1,20.0,23.2,10.25,10.7,10.7,9.4,2161.0,178875.0,7155.0,24131.1,4090270502.5,2976752.5
OPTIDXNIFTY27-FEB-2025CE24700,,0.0,0.0,0.0,,725.45,,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE24700,703.75,696.85,803.6,508.5,548.55,548.55,155.2,5148.0,76075.0,3043.0,24131.1,1924093792.5,45041292.5
OPTIDXNIFTY27-FEB-2025PE24700,,0.0,0.0,0.0,,854.35,,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE24700,48.25,50.0,72.5,45.5,56.2,56.2,7.95,12880.0,1316650.0,52666.0,24131.1,32597461963.75,76206963.75
OPTIDXNIFTY02-JAN-2025CE23400,818.45,0.0,0.0,0.0,,1046.2,227.75,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY27-FEB-2025CE23400,,0.0,0.0,0.0,,1474.1,,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY27-FEB-2025PE25450,,0.0,0.0,0.0,,1306.25,,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE25450,5.45,5.1,5.65,4.2,4.35,4.35,1.1,1070.0,33825.0,1353.0,24131.1,861010270.0,164020.0
OPTIDXNIFTY30-JAN-2025PE25450,1386.15,0.0,0.0,0.0,,1286.2,99.95,17.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY19-DEC-2024CE23650,522.45,0.0,0.0,0.0,,721.75,199.3,2.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE13000,0.05,0.0,0.0,0.0,,0.2,0.15,8.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY02-JAN-2025PE23650,228.8,0.0,0.0,0.0,,223.3,5.5,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE23650,419.65,451.65,617.3,429.2,568.2,568.2,148.55,757.0,129500.0,5180.0,24131.1,3131220665.0,68545665.0
OPTIDXNIFTY26-DEC-2024PE27800,3742.3,0.0,0.0,0.0,,3523.9,218.4,1.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23650,193.1,192.25,200.1,121.75,133.65,133.65,59.45,2378.0,115650.0,4626.0,24131.1,2753155582.5,18033082.5
OPTIDXNIFTY26-DEC-2024CE27800,5.0,5.3,5.3,3.6,3.75,3.75,1.25,158.0,2375.0,95.0,24131.1,66034273.75,9273.75
OPTIDXNIFTY31-DEC-2026PE13000,0.05,0.0,0.0,0.0,,0.65,0.6,6.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,9.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE23650,645.5,0.0,0.0,0.0,,864.45,218.95,0.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE23650,312.85,247.6,264.1,229.9,230.45,230.45,82.4,145.0,1675.0,67.0,24131.1,40025983.75,412233.75
OPTIDXNIFTY30-JAN-2025CE23650,850.9,924.65,924.65,924.65,924.65,1100.7,249.8,63.0,25.0,1.0,24131.1,614366.25,23116.25
OPTIDXNIFTY12-DEC-2024PE23650,120.85,111.9,127.6,60.65,68.3,68.3,52.55,1366.0,190925.0,7637.0,24131.1,4532674995.0,17298745.0
OPTIDXNIFTY26-DEC-2024CE23650,640.95,689.95,791.65,669.0,785.3,785.3,144.35,865.0,5425.0,217.0,24131.1,132152320.0,3851070.0
OPTIDXNIFTY05-DEC-2024PE25000,1001.5,969.1,994.7,755.25,812.05,812.05,189.45,9587.0,211125.0,8445.0,24131.1,5462968421.25,184843421.25
OPTIDXNIFTY26-DEC-2024CE25000,67.9,70.05,91.2,65.0,80.7,80.7,12.8,185808.0,5596125.0,223845.0,24131.1,140342566872.5,439441872.5
OPTIDXNIFTY28-DEC-2028PE25000,671.0,0.0,0.0,0.0,,857.4,186.4,2.0,0.0,0.0,24131.1,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,5017.0,0.0,0.0,0.0,,5792.8,775.8,0.0,0.0,0.0,24131.1,0.0,0.0
