CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY28-MAR-2024CE22350,294.3,315.0,315.0,125.3,139.85,139.85,154.45,2828.0,891650.0,17833.0,21997.7,20114102450.0,185724950.0
OPTIDXNIFTY21-MAR-2024PE21300,5.2,5.0,29.1,4.05,19.15,19.15,13.95,8968.0,2392750.0,47855.0,21997.7,51005496447.5,39921447.5
OPTIDXNIFTY04-APR-2024CE21300,1138.75,0.0,0.0,0.0,,820.8,317.95,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY10-APR-2024PE21300,20.35,0.0,0.0,0.0,,50.9,30.55,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE21300,0.6,0.55,1.9,0.45,0.7,0.7,0.1,47026.0,45273850.0,905477.0,21997.7,964374651925.0,41646925.0
OPTIDXNIFTY25-APR-2024CE21300,1249.4,1162.95,1162.95,1020.0,1079.85,1079.85,169.55,46.0,2650.0,53.0,21997.7,59272680.0,2827680.0
OPTIDXNIFTY14-MAR-2024CE21300,1043.6,1040.0,1076.4,615.55,656.6,656.6,387.0,122.0,8900.0,178.0,21997.7,196451720.0,6881720.0
OPTIDXNIFTY30-MAY-2024CE21300,1430.55,0.0,0.0,0.0,,1144.85,285.7,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21300,66.35,63.3,135.0,62.6,115.5,115.5,49.15,3457.0,149900.0,2998.0,21997.7,3207990882.5,15120882.5
OPTIDXNIFTY04-APR-2024PE21300,12.65,48.55,55.05,46.4,55.05,55.05,42.4,43.0,2300.0,46.0,21997.7,49100582.5,110582.5
OPTIDXNIFTY10-APR-2024CE21300,1170.0,0.0,0.0,0.0,,858.6,311.4,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21300,85.9,0.0,0.0,0.0,,142.1,56.2,239.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE19900,0.45,0.0,0.0,0.0,,1.45,1.0,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY25-APR-2024CE19900,2597.45,0.0,0.0,0.0,,2256.8,340.65,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21400,79.15,75.05,156.3,75.0,133.45,133.45,54.3,2968.0,128650.0,2573.0,21997.7,2768448282.5,15338282.5
OPTIDXNIFTY28-MAR-2024PE21400,20.8,17.55,72.05,17.45,53.25,53.25,32.45,12783.0,2413400.0,48268.0,21997.7,51746610707.5,99850707.5
OPTIDXNIFTY10-APR-2024CE21400,1077.85,0.0,0.0,0.0,,774.65,303.2,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY10-APR-2024PE21400,27.7,0.0,0.0,0.0,,66.4,38.7,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY04-APR-2024CE21400,1044.7,950.0,950.0,950.0,950.0,734.55,310.15,2.0,50.0,1.0,21997.7,1117500.0,47500.0
OPTIDXNIFTY25-APR-2024CE21400,1161.0,1160.0,1160.0,975.0,975.0,975.0,186.0,58.0,3200.0,64.0,21997.7,71927867.5,3447867.5
OPTIDXNIFTY04-APR-2024PE21400,35.25,32.55,91.7,31.1,76.4,76.4,41.15,371.0,23600.0,472.0,21997.7,506599317.5,1559317.5
OPTIDXNIFTY14-MAR-2024CE21400,978.05,940.0,946.25,515.0,556.85,556.85,421.2,364.0,34550.0,691.0,21997.7,759888942.5,20518942.5
OPTIDXNIFTY14-MAR-2024PE21400,0.75,0.65,3.2,0.55,1.0,1.0,0.25,51691.0,49433050.0,988661.0,21997.7,1057934931895.0,67661895.0
OPTIDXNIFTY21-MAR-2024PE21400,6.75,6.9,39.85,4.75,26.65,26.65,19.9,10828.0,3316500.0,66330.0,21997.7,71042504830.0,69404830.0
OPTIDXNIFTY30-MAY-2024PE21400,101.05,154.45,281.55,154.45,277.25,277.25,176.2,127.0,10700.0,214.0,21997.7,231531670.0,2551670.0
OPTIDXNIFTY28-MAR-2024CE21400,1007.15,1052.1,1052.1,700.0,744.4,744.4,262.75,1454.0,51250.0,1025.0,21997.7,1145221902.5,48471902.5
OPTIDXNIFTY21-MAR-2024CE21400,1029.0,979.75,985.0,649.6,670.4,670.4,358.6,139.0,8750.0,175.0,21997.7,193719785.0,6469785.0
OPTIDXNIFTY30-MAY-2024PE23900,1340.85,0.0,0.0,0.0,,1632.25,291.4,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE23900,1555.45,0.0,0.0,0.0,,1897.9,342.45,10.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY10-APR-2024PE23900,1447.55,0.0,0.0,0.0,,1781.9,334.35,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23900,1406.2,1551.75,1551.75,1551.75,1551.75,1727.7,321.5,18.0,50.0,1.0,21997.7,1272587.5,77587.5
OPTIDXNIFTY25-APR-2024PE21200,56.6,55.05,115.85,53.2,101.5,101.5,44.9,4897.0,305750.0,6115.0,21997.7,6505632792.5,23732792.5
OPTIDXNIFTY30-MAY-2024CE23900,123.2,0.0,0.0,0.0,,72.2,51.0,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE21200,4.0,3.25,21.3,3.0,13.9,13.9,9.9,9823.0,2378700.0,47574.0,21997.7,50457810612.5,29370612.5
OPTIDXNIFTY14-MAR-2024CE21200,1143.55,1171.0,1171.0,724.05,812.7,812.7,330.85,230.0,60500.0,1210.0,21997.7,1335644290.0,53044290.0
OPTIDXNIFTY04-APR-2024CE23900,8.35,9.3,9.3,5.15,7.0,1.0,7.35,89.0,4400.0,88.0,21997.7,105195590.0,35590.0
OPTIDXNIFTY04-APR-2024CE21200,1234.3,0.0,0.0,0.0,,910.1,324.2,6.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE21200,1254.45,1258.0,1258.0,875.0,928.55,928.55,325.9,2011.0,17050.0,341.0,21997.7,378178592.5,16718592.5
OPTIDXNIFTY14-MAR-2024CE23900,0.3,0.25,1.55,0.2,0.9,0.9,0.6,15591.0,8457350.0,169147.0,21997.7,202137972405.0,7307405.0
OPTIDXNIFTY25-APR-2024CE21200,1339.7,1256.0,1258.0,1123.25,1123.25,1032.85,306.85,51.0,2500.0,50.0,21997.7,56118075.0,3118075.0
OPTIDXNIFTY04-APR-2024PE23900,1467.85,0.0,0.0,0.0,,1806.25,338.4,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE23900,1524.6,0.0,0.0,0.0,,1866.95,342.35,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY10-APR-2024CE21200,1263.8,0.0,0.0,0.0,,945.6,318.2,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE21200,1171.25,942.45,992.0,816.05,820.0,831.55,339.7,8.0,500.0,10.0,21997.7,11050977.5,450977.5
OPTIDXNIFTY28-MAR-2024CE23900,3.3,3.35,5.0,2.7,4.35,4.35,1.05,1644.0,181650.0,3633.0,21997.7,4342145185.0,710185.0
OPTIDXNIFTY21-MAR-2024CE23900,1.4,1.5,2.75,1.2,2.3,2.3,0.9,1228.0,228700.0,4574.0,21997.7,5466384675.0,454675.0
OPTIDXNIFTY25-APR-2024PE24150,1638.95,0.0,0.0,0.0,,1968.85,329.9,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY04-APR-2024PE24150,1713.7,0.0,0.0,0.0,,2054.55,340.85,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE24150,1.2,1.25,3.15,1.05,2.25,2.25,1.05,203.0,44150.0,883.0,21997.7,1066308277.5,85777.5
OPTIDXNIFTY04-APR-2024CE24150,1.9,3.85,6.9,3.85,6.9,0.3,1.6,33.0,150.0,3.0,21997.7,3623287.5,787.5
OPTIDXNIFTY14-MAR-2024CE24150,0.3,0.2,1.4,0.2,0.85,0.85,0.55,4228.0,1324300.0,26486.0,21997.7,31982819762.5,974762.5
OPTIDXNIFTY24-DEC-2025CE19500,5130.8,0.0,0.0,0.0,,4811.1,319.7,26.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY10-APR-2024PE22400,265.95,280.0,280.0,280.0,280.0,466.05,200.1,9.0,300.0,6.0,21997.7,6804000.0,84000.0
OPTIDXNIFTY30-MAY-2024CE22400,644.8,818.0,818.0,621.8,636.75,636.75,8.05,87.0,6450.0,129.0,21997.7,148856675.0,4376675.0
OPTIDXNIFTY10-APR-2024CE22400,417.4,401.9,401.9,218.55,232.8,232.8,184.6,127.0,8000.0,160.0,21997.7,181563962.5,2363962.5
OPTIDXNIFTY21-MAR-2024PE22400,169.75,155.0,472.5,137.1,406.35,406.35,236.6,9158.0,6437950.0,128759.0,21997.7,145656924882.5,1446844882.5
OPTIDXNIFTY26-DEC-2024PE15000,0.05,0.0,0.0,0.0,,0.05,0.0,568.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE15000,3.45,0.0,0.0,0.0,,4.55,1.1,7.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE15000,0.15,0.0,0.0,0.0,,0.25,0.1,36.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20850,1547.7,1400.0,1400.0,1335.0,1335.0,1207.65,340.05,31.0,850.0,17.0,21997.7,18880037.5,1157537.5
OPTIDXNIFTY25-APR-2024CE23100,197.45,205.55,210.45,108.75,114.7,114.7,82.75,727.0,93050.0,1861.0,21997.7,2162547705.0,13092705.0
OPTIDXNIFTY10-APR-2024PE23100,731.2,0.0,0.0,0.0,,1019.3,288.1,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY10-APR-2024CE23100,90.45,0.0,0.0,0.0,,36.3,54.15,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE23100,734.55,730.0,1105.4,730.0,1032.95,1032.95,298.4,168.0,3150.0,63.0,21997.7,75611437.5,2846437.5
OPTIDXNIFTY25-APR-2024PE23100,687.0,703.05,965.0,703.05,965.0,1003.25,316.25,186.0,1600.0,32.0,21997.7,38258330.0,1298330.0
OPTIDXNIFTY28-MAR-2024PE19900,3.0,2.8,6.0,2.7,4.5,4.5,1.5,945.0,82000.0,1640.0,21997.7,1632135062.5,335062.5
OPTIDXNIFTY25-APR-2024CE21250,1294.3,1359.0,1359.0,1359.0,1359.0,990.95,303.35,13.0,100.0,2.0,21997.7,2260900.0,135900.0
OPTIDXNIFTY28-MAR-2024CE21250,1152.5,1198.75,1198.75,1195.0,1195.0,822.5,330.0,123.0,150.0,3.0,21997.7,3367125.0,179625.0
OPTIDXNIFTY21-MAR-2024PE21250,4.4,3.65,24.85,3.5,15.75,15.75,11.35,2970.0,933150.0,18663.0,21997.7,19842548287.5,13110787.5
OPTIDXNIFTY28-MAR-2024PE21250,14.55,12.45,50.75,11.6,36.8,36.8,22.25,1523.0,575800.0,11516.0,21997.7,12252594770.0,16844770.0
OPTIDXNIFTY14-MAR-2024PE22250,51.0,35.0,360.75,33.1,293.9,293.9,242.9,21648.0,92045050.0,1840901.0,21997.7,2056674722980.0,8672360480.0
OPTIDXNIFTY25-APR-2024PE22250,268.2,278.15,455.1,272.25,406.2,406.2,138.0,138.0,11450.0,229.0,21997.7,258912647.5,4150147.5
OPTIDXNIFTY30-MAY-2024CE23000,523.0,540.0,541.0,368.95,382.55,382.55,140.45,2157.0,91300.0,1826.0,21997.7,2137819557.5,37919557.5
OPTIDXNIFTY21-MAR-2024CE23000,13.35,15.15,17.75,5.95,6.8,6.8,6.55,22801.0,5935850.0,118717.0,21997.7,136578073492.5,53523492.5
OPTIDXNIFTY30-MAY-2024PE23550,1066.05,0.0,0.0,0.0,,1334.1,268.05,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23000,232.75,245.05,247.0,130.0,137.85,137.85,94.9,15806.0,1385600.0,27712.0,21997.7,32097724190.0,228924190.0
OPTIDXNIFTY31-DEC-2026PE23000,522.55,0.0,0.0,0.0,,599.65,77.1,124.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE23000,600.9,580.4,991.75,564.0,958.45,958.45,357.55,607.0,30250.0,605.0,21997.7,721883305.0,26133305.0
OPTIDXNIFTY28-DEC-2028CE23000,6053.05,0.0,0.0,0.0,,5759.5,293.55,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,430.25,0.0,0.0,0.0,,490.25,60.0,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23000,628.95,629.0,934.0,600.0,873.15,873.15,244.2,4893.0,192800.0,3856.0,21997.7,4585000045.0,150600045.0
OPTIDXNIFTY28-MAR-2024PE23550,1150.35,0.0,0.0,0.0,,1487.85,337.5,16.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY10-APR-2024CE23550,30.15,0.0,0.0,0.0,,9.8,20.35,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE23000,1931.35,0.0,0.0,0.0,,1710.95,220.4,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23000,1458.9,1470.0,1470.0,1233.0,1253.5,1253.5,205.4,3345.0,15400.0,308.0,21997.7,374274607.5,20074607.5
OPTIDXNIFTY26-DEC-2024PE23000,866.2,865.0,1004.6,852.75,970.35,970.35,104.15,4841.0,47300.0,946.0,21997.7,1132515205.0,44615205.0
OPTIDXNIFTY21-MAR-2024CE23550,2.1,2.35,3.6,1.85,2.65,2.65,0.55,708.0,171600.0,3432.0,21997.7,4041612497.5,432497.5
OPTIDXNIFTY04-APR-2024CE23550,18.7,16.8,16.8,16.8,16.8,4.2,14.5,36.0,100.0,2.0,21997.7,2356680.0,1680.0
OPTIDXNIFTY14-MAR-2024PE23000,619.55,610.25,1093.0,584.0,1043.65,1043.65,424.1,1529.0,166700.0,3334.0,21997.7,3968183055.0,134083055.0
OPTIDXNIFTY21-MAR-2024PE23550,1175.65,0.0,0.0,0.0,,1517.5,341.85,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY04-APR-2024CE23000,101.3,110.0,110.0,41.55,45.5,45.5,55.8,2793.0,143250.0,2865.0,21997.7,3303770755.0,9020755.0
OPTIDXNIFTY30-MAY-2024CE23550,193.3,0.0,0.0,0.0,,119.05,74.25,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE21150,12.2,10.95,40.75,10.45,29.2,29.2,17.0,1282.0,530250.0,10605.0,21997.7,11226525660.0,11738160.0
OPTIDXNIFTY14-MAR-2024PE21150,0.65,0.45,1.2,0.35,0.55,0.55,0.1,3101.0,4401850.0,88037.0,21997.7,93102209882.5,3082382.5
OPTIDXNIFTY21-MAR-2024PE21150,3.75,3.15,18.4,2.95,11.3,11.3,7.55,1686.0,624300.0,12486.0,21997.7,13210635307.5,6690307.5
OPTIDXNIFTY25-APR-2024PE21150,53.2,51.0,90.0,50.8,90.0,60.15,6.95,62.0,2050.0,41.0,21997.7,43487370.0,129870.0
OPTIDXNIFTY04-APR-2024CE21150,1282.55,0.0,0.0,0.0,,955.7,326.85,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21150,66.65,0.0,0.0,0.0,,112.95,46.3,2.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE21150,1559.05,0.0,0.0,0.0,,1263.55,295.5,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE21150,1193.5,775.0,802.85,775.0,800.65,800.65,392.85,4.0,2050.0,41.0,21997.7,44997515.0,1640015.0
OPTIDXNIFTY14-MAR-2024PE20200,0.5,0.7,0.7,0.1,0.2,0.2,0.3,6765.0,916400.0,18328.0,21997.7,18511511892.5,231892.5
OPTIDXNIFTY21-MAR-2024PE20200,1.75,1.75,3.0,1.55,2.0,2.0,0.25,2000.0,167850.0,3357.0,21997.7,3390913097.5,343097.5
OPTIDXNIFTY04-APR-2024CE20200,2221.5,0.0,0.0,0.0,,1880.0,341.5,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20200,2195.4,2206.05,2206.05,1860.0,1906.7,1906.7,288.7,340.0,3850.0,77.0,21997.7,85503305.0,7733305.0
OPTIDXNIFTY04-APR-2024PE20200,0.05,0.0,0.0,0.0,,0.3,0.25,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE20200,3.4,3.2,6.85,2.95,5.3,5.3,1.9,3480.0,303850.0,6077.0,21997.7,6139275930.0,1505930.0
OPTIDXNIFTY14-MAR-2024CE20200,2143.15,1750.0,1750.0,1750.0,1750.0,1750.0,393.15,12.0,50.0,1.0,21997.7,1097500.0,87500.0
OPTIDXNIFTY10-APR-2024PE21750,72.4,0.0,0.0,0.0,,150.95,78.55,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE21750,738.75,752.7,756.35,430.0,470.95,470.95,267.8,541.0,22950.0,459.0,21997.7,512190027.5,13027527.5
OPTIDXNIFTY21-MAR-2024PE21750,22.05,18.0,110.0,16.6,79.65,79.65,57.6,4517.0,2486750.0,49735.0,21997.7,54239183745.0,152371245.0
OPTIDXNIFTY14-MAR-2024PE21750,2.1,1.15,31.85,1.05,12.85,12.85,10.75,75839.0,142126700.0,2842534.0,21997.7,3092975287350.0,1719562350.0
OPTIDXNIFTY14-MAR-2024CE21750,625.75,657.1,658.95,185.0,238.45,238.45,387.3,1390.0,892600.0,17852.0,21997.7,19628524460.0,214474460.0
OPTIDXNIFTY21-MAR-2024PE23150,782.35,0.0,0.0,0.0,,1118.5,336.15,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23150,308.1,0.0,0.0,0.0,,200.35,107.75,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23150,786.6,0.0,0.0,0.0,,1021.1,234.5,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23150,775.6,0.0,0.0,0.0,,1045.2,269.6,127.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE23150,5.65,6.65,6.8,3.55,4.55,4.55,1.1,1864.0,606200.0,12124.0,21997.7,14036386575.0,2856575.0
OPTIDXNIFTY28-MAR-2024PE23150,773.3,870.0,954.9,850.0,954.9,1093.85,320.55,128.0,250.0,5.0,21997.7,6012665.0,225165.0
OPTIDXNIFTY21-MAR-2024CE23500,2.15,2.25,3.9,1.95,2.85,2.85,0.7,13463.0,1831000.0,36620.0,21997.7,43033755285.0,5255285.0
OPTIDXNIFTY28-MAR-2024PE22500,261.7,224.75,557.8,224.75,494.9,494.9,233.2,37703.0,5289550.0,105791.0,21997.7,120983102692.5,1968227692.5
OPTIDXNIFTY04-APR-2024PE20600,0.55,0.0,0.0,0.0,,2.3,1.75,3.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE22500,543.2,530.05,725.3,529.6,685.35,685.35,142.15,1915.0,62700.0,1254.0,21997.7,1450087935.0,39337935.0
OPTIDXNIFTY14-MAR-2024CE22500,48.55,63.0,69.7,2.6,4.0,4.0,44.55,306454.0,224279650.0,4485593.0,21997.7,5050052017507.5,3759892507.5
OPTIDXNIFTY28-MAR-2024CE22500,210.1,243.4,254.85,81.0,90.9,90.9,119.2,52380.0,9489950.0,189799.0,21997.7,214807591177.5,1283716177.5
OPTIDXNIFTY21-MAR-2024PE20600,0.05,2.4,6.6,1.45,3.35,3.35,3.3,1821.0,266950.0,5339.0,21997.7,5500102635.0,932635.0
OPTIDXNIFTY25-APR-2024PE20600,24.4,23.25,47.4,22.9,40.85,40.85,16.45,2284.0,77750.0,1555.0,21997.7,1604483717.5,2833717.5
OPTIDXNIFTY10-APR-2024PE22500,329.85,330.0,498.0,317.9,498.0,533.5,203.65,10.0,700.0,14.0,21997.7,15999242.5,249242.5
OPTIDXNIFTY10-APR-2024CE23500,40.0,41.0,41.0,23.15,23.2,23.2,16.8,37.0,1850.0,37.0,21997.7,43526172.5,51172.5
OPTIDXNIFTY30-MAY-2024PE23500,1028.95,1069.75,1350.05,1069.7,1296.75,1296.75,267.8,95.0,2000.0,40.0,21997.7,49468675.0,2468675.0
OPTIDXNIFTY26-SEP-2024CE17000,5947.05,0.0,0.0,0.0,,5606.15,340.9,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23800,1315.4,0.0,0.0,0.0,,1632.55,317.15,27.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE17000,19.5,0.0,0.0,0.0,,24.2,4.7,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23800,1259.8,0.0,0.0,0.0,,1545.1,285.3,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE23800,0.3,0.3,1.55,0.25,0.9,0.9,0.6,9581.0,6343700.0,126874.0,21997.7,150985476025.0,5416025.0
OPTIDXNIFTY10-APR-2024PE23800,1351.95,0.0,0.0,0.0,,1683.7,331.75,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE17000,6757.65,0.0,0.0,0.0,,6418.65,339.0,55.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE17000,5446.65,5465.05,5465.05,5035.0,5128.35,5128.35,318.3,1966.0,29550.0,591.0,21997.7,656315510.0,153965510.0
OPTIDXNIFTY25-APR-2024CE23800,52.85,52.85,57.9,32.25,34.35,34.35,18.5,1938.0,211450.0,4229.0,21997.7,5041048095.0,8538095.0
OPTIDXNIFTY25-JUN-2026PE17000,11.8,0.0,0.0,0.0,,15.65,3.85,0.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE23350,1005.65,1017.45,1203.35,972.2,1203.35,1348.0,342.35,4.0,400.0,8.0,21997.7,9768492.5,428492.5
OPTIDXNIFTY25-APR-2024CE23350,105.3,125.0,125.45,69.65,70.65,70.65,34.65,188.0,6550.0,131.0,21997.7,153509802.5,567302.5
OPTIDXNIFTY04-APR-2024CE23350,31.25,0.0,0.0,0.0,,8.85,22.4,1.0,0.0,0.0,21997.7,0.0,0.0
OPTIDXNIFTY10-APR-2024CE23350,50.45,50.45,53.0,50.45,53.0,18.05,32.4,4.0,200.0,4.0,21997.7,4680217.5,10217.5
OPTIDXNIFTY30-MAY-2024PE23350,921.25,0.0,0.0,0.0,,1173.4,252.15,0.0,0.0,0.0,21997.7,0.0,0.0
