CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY24-OCT-2024CE24900,114.0,95.1,169.4,58.3,129.45,129.45,15.45,108117.0,61957700.0,2478308.0,24854.05,1550052542808.75,7305812808.75
OPTIDXNIFTY24-OCT-2024PE24900,208.65,215.0,357.15,121.55,138.95,138.95,69.7,61088.0,29489750.0,1179590.0,24854.05,739103034591.2499,4808259591.25
OPTIDXNIFTY14-NOV-2024PE24900,346.95,433.5,435.5,265.55,268.35,268.35,78.6,15.0,875.0,35.0,24854.05,22068647.5,281147.5
OPTIDXNIFTY30-DEC-2027CE29000,3098.95,0.0,0.0,0.0,,3158.35,59.4,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE29000,2131.15,0.0,0.0,0.0,,2079.2,51.95,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE29000,240.8,227.0,253.9,227.0,245.5,245.5,4.7,770.0,625.0,25.0,24854.05,18273561.25,148561.25
OPTIDXNIFTY25-JUN-2026PE29000,2409.75,0.0,0.0,0.0,,2349.7,60.05,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23350,38.6,43.65,59.2,43.65,56.35,56.35,17.75,214.0,4400.0,176.0,24854.05,102975418.75,235418.75
OPTIDXNIFTY28-NOV-2024CE23350,1619.1,0.0,0.0,0.0,,1710.3,91.2,1.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE23350,,0.0,0.0,0.0,,1670.95,,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE27650,0.05,2.45,2.95,2.3,2.5,2.5,2.45,201.0,4925.0,197.0,24854.05,136188583.75,12333.75
OPTIDXNIFTY26-DEC-2024PE27650,2577.7,0.0,0.0,0.0,,2482.7,95.0,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE23350,,0.0,0.0,0.0,,20.55,,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE23750,1032.55,0.0,0.0,0.0,,1130.9,98.35,4.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE23750,,0.0,0.0,0.0,,51.75,,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23750,1075.0,1050.25,1050.25,1050.25,1050.25,1168.75,93.75,10.0,50.0,2.0,24854.05,1240012.5,52512.5
OPTIDXNIFTY07-NOV-2024PE23750,30.6,32.1,33.0,32.1,33.0,20.7,9.9,8.0,200.0,8.0,24854.05,4756577.5,6577.5
OPTIDXNIFTY26-DEC-2024PE23050,51.4,0.0,0.0,0.0,,42.6,8.8,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE23050,1898.2,0.0,0.0,0.0,,1993.15,94.95,1.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE23050,,0.0,0.0,0.0,,9.35,,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE23050,14.75,18.85,25.65,11.65,12.1,12.1,2.65,465.0,9000.0,360.0,24854.05,207589957.5,139957.5
OPTIDXNIFTY26-DEC-2024CE26150,214.75,0.0,0.0,0.0,,236.35,21.6,1.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE26150,,0.0,0.0,0.0,,1208.95,,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE29000,2470.5,0.0,0.0,0.0,,2524.3,53.8,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE29000,1258.55,0.0,0.0,0.0,,1229.35,29.2,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE29000,1892.25,0.0,0.0,0.0,,1939.9,47.65,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE29000,2743.7,0.0,0.0,0.0,,2673.4,70.3,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE29000,4300.15,0.0,0.0,0.0,,4367.9,67.75,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE29000,3702.3,0.0,0.0,0.0,,3766.15,63.85,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE29000,13.05,13.0,13.25,12.1,12.55,12.55,0.5,26196.0,43675.0,1747.0,24854.05,1267123910.0,548910.0
OPTIDXNIFTY26-DEC-2024PE29000,3799.5,3940.0,3945.0,3650.25,3685.3,3685.3,114.2,21882.0,11850.0,474.0,24854.05,388705603.75,45055603.75
OPTIDXNIFTY29-JUN-2028PE29000,1541.2,0.0,0.0,0.0,,1505.1,36.1,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE23350,1499.15,0.0,0.0,0.0,,1595.6,96.45,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27650,5.5,2.6,11.6,2.6,11.6,6.4,0.9,54.0,75.0,3.0,24854.05,2074170.0,420.0
OPTIDXNIFTY31-OCT-2024PE27650,2828.65,0.0,0.0,0.0,,2729.55,99.1,2.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE23350,1430.15,0.0,0.0,0.0,,1529.95,99.8,2.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23350,81.85,0.0,0.0,0.0,,69.1,12.75,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE27650,2.1,2.0,2.15,0.95,1.05,1.05,1.05,4909.0,273125.0,10925.0,24854.05,7552229382.5,323132.5
OPTIDXNIFTY26-DEC-2024CE23350,1782.05,0.0,0.0,0.0,,1869.2,87.15,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE27650,2691.75,0.0,0.0,0.0,,2593.5,98.25,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE27650,2864.4,0.0,0.0,0.0,,2765.3,99.1,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE23350,3.45,3.6,10.8,2.05,2.55,2.55,0.9,7719.0,2493450.0,99738.0,24854.05,58233360150.0,11302650.0
OPTIDXNIFTY31-OCT-2024PE23350,11.2,14.55,25.4,7.9,8.25,8.25,2.95,915.0,66525.0,2661.0,24854.05,1554273175.0,914425.0
OPTIDXNIFTY24-OCT-2024CE27400,2.1,1.5,1.9,0.95,1.15,1.15,0.95,7186.0,723000.0,28920.0,24854.05,19811355852.5,1155852.5
OPTIDXNIFTY31-OCT-2024PE22850,6.3,6.3,9.25,4.8,4.9,4.9,1.4,355.0,20750.0,830.0,24854.05,474269422.5,131922.5
OPTIDXNIFTY24-OCT-2024PE27400,2614.7,2712.0,2712.0,2473.25,2473.25,2473.25,141.45,0.0,75.0,3.0,24854.05,2246880.0,191880.0
OPTIDXNIFTY31-OCT-2024PE23050,7.55,8.5,8.5,4.7,5.75,5.75,1.8,493.0,5075.0,203.0,24854.05,117007463.75,28713.75
OPTIDXNIFTY26-DEC-2024CE23050,2047.7,0.0,0.0,0.0,,2138.9,91.2,1.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE23050,1729.7,0.0,0.0,0.0,,1829.6,99.9,20.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE23050,,0.0,0.0,0.0,,1923.6,,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE23050,2.5,3.2,7.45,1.7,2.15,2.15,0.35,119159.0,10089925.0,403597.0,24854.05,232605921083.75,33149833.75
OPTIDXNIFTY07-NOV-2024CE24900,298.5,220.65,362.85,213.1,332.15,332.15,33.65,948.0,93175.0,3727.0,24854.05,2345948106.25,25890606.25
OPTIDXNIFTY21-NOV-2024PE24900,,0.0,0.0,0.0,,358.95,,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE24900,399.25,449.0,496.45,327.5,343.75,343.75,55.5,4888.0,179925.0,7197.0,24854.05,4548511748.75,68379248.75
OPTIDXNIFTY31-OCT-2024CE24900,198.8,170.55,269.5,125.2,235.4,235.4,36.6,37543.0,3031975.0,121279.0,24854.05,76095014493.75,598836993.75
OPTIDXNIFTY26-DEC-2024PE24900,476.25,534.75,557.35,406.0,419.6,419.6,56.65,468.0,9275.0,371.0,24854.05,235398930.0,4451430.0
OPTIDXNIFTY26-DEC-2024CE24900,712.55,650.0,789.6,609.95,765.6,765.6,53.05,278.0,5175.0,207.0,24854.05,132416408.75,3558908.75
OPTIDXNIFTY31-OCT-2024CE22850,1959.1,0.0,0.0,0.0,,2059.0,99.9,1.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27400,9.5,12.8,13.65,11.2,12.1,12.1,2.6,468.0,4650.0,186.0,24854.05,127467607.5,57607.5
OPTIDXNIFTY28-NOV-2024CE26150,69.25,58.0,76.1,55.0,66.55,66.55,2.7,247.0,3200.0,128.0,24854.05,83886326.25,206326.25
OPTIDXNIFTY31-OCT-2024CE26150,9.25,8.2,8.25,6.25,6.6,6.6,2.65,2746.0,54475.0,2179.0,24854.05,1424926628.75,405378.75
OPTIDXNIFTY24-OCT-2024CE26150,2.65,2.6,2.6,1.3,1.5,1.5,1.15,8746.0,1379825.0,55193.0,24854.05,36084719960.0,2296210.0
OPTIDXNIFTY21-NOV-2024CE26150,,0.0,0.0,0.0,,76.95,,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE27400,3.7,3.75,4.35,2.15,2.4,2.4,1.3,994.0,40600.0,1624.0,24854.05,1112545581.25,105581.25
OPTIDXNIFTY07-NOV-2024CE23050,1792.15,0.0,0.0,0.0,,1890.8,98.65,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23050,1760.0,0.0,0.0,0.0,,1859.6,99.6,5.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26550,1596.25,0.0,0.0,0.0,,1511.75,84.5,1.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26550,37.85,37.5,37.5,34.0,34.8,55.7,17.85,222.0,3250.0,130.0,24854.05,86403587.5,116087.5
OPTIDXNIFTY24-OCT-2024PE26800,2015.5,0.0,0.0,0.0,,1916.25,99.25,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE26550,194.55,0.0,0.0,0.0,,152.45,42.1,288.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE26800,2.2,1.7,2.0,1.05,1.2,1.2,1.0,7836.0,751175.0,30047.0,24854.05,20132672988.75,1182988.75
OPTIDXNIFTY24-OCT-2024PE26150,1330.6,1415.2,1483.7,1239.8,1266.95,1266.95,63.65,155.0,2300.0,92.0,24854.05,63396257.5,3251257.5
OPTIDXNIFTY07-NOV-2024PE26150,1320.0,0.0,0.0,0.0,,1224.5,95.5,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27400,46.05,45.0,45.0,34.35,35.65,35.65,10.4,170.0,1050.0,42.0,24854.05,28807756.25,37756.25
OPTIDXNIFTY21-NOV-2024CE23500,,0.0,0.0,0.0,,1530.9,,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23500,144.05,151.1,177.65,124.05,133.6,133.6,10.45,35414.0,188950.0,7558.0,24854.05,4467385555.0,27060555.0
OPTIDXNIFTY24-OCT-2024PE23500,4.35,5.25,13.35,2.6,3.05,3.05,1.3,124921.0,19296275.0,771851.0,24854.05,453567476006.25,105013506.25
OPTIDXNIFTY31-OCT-2024PE23500,14.3,16.05,27.6,9.45,10.25,10.25,4.05,72241.0,2687475.0,107499.0,24854.05,63198391858.75,42729358.75
OPTIDXNIFTY28-NOV-2024PE27400,2447.65,0.0,0.0,0.0,,2349.95,97.7,1.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE18000,15.3,15.55,17.45,12.8,13.05,13.05,2.25,23132.0,94875.0,3795.0,24854.05,1709118003.75,1368003.75
OPTIDXNIFTY28-NOV-2024CE26800,24.2,18.05,23.4,18.05,20.55,20.55,3.65,4953.0,194450.0,7778.0,24854.05,5215339217.5,4079217.5
OPTIDXNIFTY24-OCT-2024PE26550,1765.8,0.0,0.0,0.0,,1666.5,99.3,1.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26800,4.75,4.2,4.35,3.3,3.65,3.65,1.1,12755.0,295975.0,11839.0,24854.05,7933279703.75,1149703.75
OPTIDXNIFTY07-NOV-2024PE26800,1949.25,0.0,0.0,0.0,,1850.55,98.7,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE26550,2.3,2.5,2.5,1.15,1.25,1.25,1.05,4002.0,530025.0,21201.0,24854.05,14072920940.0,757190.0
OPTIDXNIFTY24-JUN-2027PE18000,19.15,0.0,0.0,0.0,,17.9,1.25,1.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE18000,8138.45,0.0,0.0,0.0,,8239.2,100.75,259.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23050,20.0,0.0,0.0,0.0,,15.0,5.0,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27400,2344.8,0.0,0.0,0.0,,2251.3,93.5,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE23500,46.4,55.1,64.1,32.0,39.2,39.2,7.2,271.0,18250.0,730.0,24854.05,429642323.75,767323.75
OPTIDXNIFTY28-NOV-2024PE23500,80.25,84.0,106.8,63.6,70.1,70.1,10.15,51103.0,1044200.0,41768.0,24854.05,24620845298.75,82145298.75
OPTIDXNIFTY07-NOV-2024PE23500,28.9,28.9,51.3,21.85,23.05,23.05,5.85,1748.0,150650.0,6026.0,24854.05,3545115281.25,4840281.25
OPTIDXNIFTY31-OCT-2024CE23500,1349.1,1253.35,1490.45,1174.0,1462.35,1462.35,113.25,5387.0,30500.0,1220.0,24854.05,756572853.75,39822853.75
OPTIDXNIFTY21-NOV-2024PE23500,,0.0,0.0,0.0,,29.55,,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26150,1278.55,0.0,0.0,0.0,,1200.75,77.8,9.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26150,1292.0,1149.75,1149.75,1149.75,1149.75,1205.4,86.6,12.0,25.0,1.0,24854.05,682493.75,28743.75
OPTIDXNIFTY14-NOV-2024PE26150,1307.2,0.0,0.0,0.0,,1214.85,92.35,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE27400,2579.3,0.0,0.0,0.0,,2480.15,99.15,84.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26550,5.8,5.05,5.6,3.85,4.1,4.1,1.7,1925.0,57350.0,2294.0,24854.05,1522924691.25,282191.25
OPTIDXNIFTY24-DEC-2025PE18000,3.4,0.0,0.0,0.0,,3.05,0.35,119.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26800,1950.0,2089.0,2089.0,1841.0,1841.0,1882.05,67.95,1163.0,350.0,14.0,24854.05,10054890.0,674890.0
OPTIDXNIFTY14-NOV-2024PE26800,1920.75,0.0,0.0,0.0,,1823.1,97.65,0.0,0.0,0.0,24854.05,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE26800,9.35,6.65,7.65,6.35,6.55,6.55,2.8,121.0,7100.0,284.0,24854.05,190329447.5,49447.5
OPTIDXNIFTY14-NOV-2024CE26800,9.0,0.0,0.0,0.0,,10.6,1.6,0.0,0.0,0.0,24854.05,0.0,0.0
