CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY12-SEP-2024CE26450,0.45,0.35,0.35,0.05,0.1,25388.9,25388.45,4601.0,778700.0,31148.0,25388.9,20596696677.5,81677.5
OPTIDXNIFTY31-OCT-2024PE26450,1448.95,0.0,0.0,0.0,,1105.45,343.5,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26450,1457.55,0.0,0.0,0.0,,1151.2,306.35,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26450,334.85,0.0,0.0,0.0,,493.75,158.9,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE26450,1526.4,0.0,0.0,0.0,,25388.9,23862.5,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE23000,3044.85,2800.0,3210.0,2800.0,3209.8,3209.8,164.95,292.0,675.0,27.0,25388.9,17592485.0,2067485.0
OPTIDXNIFTY28-NOV-2024CE23550,1899.0,0.0,0.0,0.0,,2303.55,404.55,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE23000,456.85,580.55,580.55,580.55,580.55,410.2,46.65,504.0,25.0,1.0,25388.9,589513.75,14513.75
OPTIDXNIFTY19-SEP-2024PE23000,2.95,2.85,3.15,2.05,2.75,2.75,0.2,98468.0,6083975.0,243359.0,25388.9,139946556776.25,15131776.25
OPTIDXNIFTY31-OCT-2024PE24550,269.1,242.0,242.0,160.05,165.5,165.5,103.6,356.0,29100.0,1164.0,25388.9,720475781.25,6070781.25
OPTIDXNIFTY28-DEC-2028CE23000,8527.45,0.0,0.0,0.0,,8965.6,438.15,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,450.85,0.0,0.0,0.0,,414.0,36.85,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE23550,0.25,0.25,0.4,0.05,0.15,25388.9,25388.65,4080.0,744825.0,29793.0,25388.9,17540746102.5,117352.5
OPTIDXNIFTY26-SEP-2024PE23550,19.9,19.9,19.9,10.75,13.3,13.3,6.6,1092.0,9275.0,371.0,25388.9,218551257.5,125007.5
OPTIDXNIFTY26-JUN-2025CE23000,3516.6,0.0,0.0,0.0,,3923.4,406.8,1.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23000,2409.3,2466.7,2797.65,2458.55,2769.05,2769.05,359.75,18483.0,29300.0,1172.0,25388.9,749525023.75,75625023.75
OPTIDXNIFTY26-DEC-2024PE23000,160.0,149.95,149.95,131.35,133.8,133.8,26.2,95309.0,239875.0,9595.0,25388.9,5550070571.25,32945571.25
OPTIDXNIFTY03-OCT-2024PE24550,203.45,142.55,142.55,77.0,77.1,77.1,126.35,36.0,1275.0,51.0,25388.9,31429880.0,128630.0
OPTIDXNIFTY28-NOV-2024CE24550,1174.55,0.0,0.0,0.0,,1509.25,334.7,1.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23550,1703.75,2000.0,2000.0,2000.0,2000.0,2000.0,296.25,2.0,25.0,1.0,25388.9,638750.0,50000.0
OPTIDXNIFTY19-SEP-2024CE23000,1898.6,2050.0,2375.0,1964.6,2322.5,2322.5,423.9,1086.0,24425.0,977.0,25388.9,611323831.25,49548831.25
OPTIDXNIFTY28-NOV-2024PE24550,426.6,0.0,0.0,0.0,,295.7,130.9,1.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23150,12.15,11.95,12.25,8.45,9.8,9.8,2.35,797.0,19800.0,792.0,25388.9,458554081.25,184081.25
OPTIDXNIFTY03-OCT-2024CE23150,1877.35,0.0,0.0,0.0,,2335.95,458.6,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE22500,2393.3,0.0,0.0,0.0,,2919.6,526.3,63.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE22500,0.25,0.2,0.4,0.05,0.15,25388.9,25388.65,100380.0,7005675.0,280227.0,25388.9,157628649920.0,962420.0
OPTIDXNIFTY12-SEP-2024PE23500,0.35,0.25,0.4,0.05,0.15,25388.9,25388.55,94925.0,7365050.0,294602.0,25388.9,173079770885.0,1095885.0
OPTIDXNIFTY03-OCT-2024PE23500,33.7,26.95,26.95,17.05,19.3,19.3,14.4,2890.0,87375.0,3495.0,25388.9,2055241912.5,1929412.5
OPTIDXNIFTY10-OCT-2024CE23500,1592.8,0.0,0.0,0.0,,2032.6,439.8,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE23500,1939.5,1870.7,2055.4,1870.7,2055.4,2346.8,407.3,10.0,100.0,4.0,25388.9,2550118.75,200118.75
OPTIDXNIFTY19-SEP-2024CE23500,1416.85,1587.0,1863.0,1486.85,1830.0,1830.0,413.15,902.0,19400.0,776.0,25388.9,485706126.25,29806126.25
OPTIDXNIFTY03-OCT-2024CE23500,1543.8,0.0,0.0,0.0,,1992.15,448.35,32.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23500,90.2,75.05,84.25,57.1,59.65,59.65,30.55,44720.0,867675.0,34707.0,25388.9,20447849891.25,57487391.25
OPTIDXNIFTY28-JUN-2029CE29000,5941.25,0.0,0.0,0.0,,6327.35,386.1,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE29000,3262.4,0.0,0.0,0.0,,2903.05,359.35,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE29000,1885.75,0.0,0.0,0.0,,1762.25,123.5,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE29000,757.0,750.0,800.0,730.0,780.05,780.05,23.05,190.0,1225.0,49.0,25388.9,36466053.75,941053.75
OPTIDXNIFTY28-DEC-2028PE29000,1590.7,0.0,0.0,0.0,,1499.45,91.25,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23350,16.35,10.2,12.25,7.7,10.75,10.75,5.6,649.0,7350.0,294.0,25388.9,171697578.75,75078.75
OPTIDXNIFTY03-OCT-2024PE23350,16.85,17.65,17.65,17.65,17.65,4.55,12.3,4.0,25.0,1.0,25388.9,584191.25,441.25
OPTIDXNIFTY31-OCT-2024CE23350,1876.35,0.0,0.0,0.0,,2305.4,429.05,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23350,133.75,0.0,0.0,0.0,,82.9,50.85,5.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE23350,0.3,0.3,0.4,0.05,0.15,25388.9,25388.6,2363.0,337200.0,13488.0,25388.9,7873666446.25,46446.25
OPTIDXNIFTY28-NOV-2024CE23350,2063.15,0.0,0.0,0.0,,2478.15,415.0,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE26000,827.1,0.0,0.0,0.0,,778.1,49.0,1.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26000,1063.95,700.0,700.0,700.0,700.0,700.0,363.95,4.0,25.0,1.0,25388.9,667500.0,17500.0
OPTIDXNIFTY25-JUN-2026CE26000,3291.45,0.0,0.0,0.0,,3638.0,346.55,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1198.45,0.0,0.0,0.0,,1079.1,119.35,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26000,1032.45,934.65,994.75,695.65,721.0,721.0,311.45,7702.0,264225.0,10569.0,25388.9,7079055192.5,209205192.5
OPTIDXNIFTY12-SEP-2024PE26000,1111.4,1000.0,1063.55,579.5,602.85,25388.9,24277.5,828.0,121325.0,4853.0,25388.9,3254040285.0,99590285.0
OPTIDXNIFTY12-SEP-2024CE26000,0.6,0.25,0.45,0.05,0.2,25388.9,25388.3,245830.0,22999875.0,919995.0,25388.9,598000353856.25,3603856.25
OPTIDXNIFTY24-JUN-2027CE26000,4772.05,0.0,0.0,0.0,,5151.9,379.85,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,1094.05,1036.05,1055.3,932.0,938.75,938.75,155.3,3187.0,32400.0,1296.0,25388.9,874420615.0,32020615.0
OPTIDXNIFTY03-OCT-2024CE26000,26.4,33.2,82.45,28.0,67.65,67.65,41.25,4608.0,353825.0,14153.0,25388.9,9216065055.0,16615055.0
OPTIDXNIFTY10-OCT-2024PE26000,1076.55,0.0,0.0,0.0,,739.7,336.85,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1138.1,0.0,0.0,0.0,,1038.8,99.3,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,6799.75,0.0,0.0,0.0,,7209.6,409.85,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE26000,1088.6,952.0,1027.6,617.05,681.15,681.15,407.45,1730.0,100800.0,4032.0,25388.9,2692561581.25,71761581.25
OPTIDXNIFTY03-OCT-2024PE24200,87.35,62.25,72.35,42.05,44.35,44.35,43.0,304.0,40575.0,1623.0,25388.9,984103717.5,2188717.5
OPTIDXNIFTY28-NOV-2024PE24200,260.2,230.0,239.95,184.3,189.1,189.1,71.1,252.0,5100.0,204.0,25388.9,124413455.0,993455.0
OPTIDXNIFTY26-SEP-2024PE24200,62.4,49.75,49.75,25.6,28.9,28.9,33.5,38089.0,3870825.0,154833.0,25388.9,93810931761.25,136966761.25
OPTIDXNIFTY19-SEP-2024CE23300,1655.2,1725.0,1725.0,1690.0,1700.0,2120.7,465.5,7.0,175.0,7.0,25388.9,4375875.0,298375.0
OPTIDXNIFTY31-DEC-2026PE30000,2714.9,0.0,0.0,0.0,,2520.95,193.95,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE30000,2056.05,0.0,0.0,0.0,,1933.8,122.25,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE30000,1725.85,0.0,0.0,0.0,,1634.6,91.25,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23300,1732.95,0.0,0.0,0.0,,2188.05,455.1,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE30000,2904.45,0.0,0.0,0.0,,3204.0,299.55,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23300,1630.05,2027.1,2027.1,2027.1,2027.1,2027.1,397.05,318.0,25.0,1.0,25388.9,633177.5,50677.5
OPTIDXNIFTY12-SEP-2024PE23300,0.3,0.25,0.3,0.05,0.2,25388.9,25388.6,10317.0,775300.0,31012.0,25388.9,18064603342.5,113342.5
OPTIDXNIFTY28-DEC-2028CE30000,4871.45,0.0,0.0,0.0,,5231.45,360.0,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE30000,2476.3,0.0,0.0,0.0,,2310.25,166.05,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE30000,2249.7,0.0,0.0,0.0,,2108.15,141.55,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23300,1920.4,0.0,0.0,0.0,,2351.75,431.35,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE30000,1595.25,0.0,0.0,0.0,,1828.1,232.85,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE23300,1623.0,1670.0,2085.75,1670.0,2085.75,25388.9,23765.9,39.0,1225.0,49.0,25388.9,30616800.0,2074300.0
OPTIDXNIFTY27-MAR-2025CE30000,66.5,67.5,76.95,57.0,75.0,75.0,8.5,1218.0,13625.0,545.0,25388.9,409610901.25,860901.25
OPTIDXNIFTY31-OCT-2024PE23300,71.7,61.85,61.85,42.3,47.75,47.75,23.95,5409.0,134550.0,5382.0,25388.9,3141773321.25,6758321.25
OPTIDXNIFTY28-NOV-2024PE23300,110.15,98.0,103.0,78.4,78.4,78.4,31.75,886.0,15350.0,614.0,25388.9,359186392.5,1531392.5
OPTIDXNIFTY26-SEP-2024PE23300,14.7,10.6,12.25,9.15,10.7,10.7,4.0,9197.0,543075.0,21723.0,25388.9,12659469471.25,5821971.25
OPTIDXNIFTY26-DEC-2024PE30000,4482.3,0.0,0.0,0.0,,4039.2,443.1,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE23300,2105.05,0.0,0.0,0.0,,2522.45,417.4,1.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE23300,1777.25,0.0,0.0,0.0,,2225.45,448.2,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE30000,1882.35,0.0,0.0,0.0,,1776.3,106.05,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE23300,3.65,3.25,4.05,2.2,3.3,3.3,0.35,12256.0,1272000.0,50880.0,25388.9,29641241961.25,3641961.25
OPTIDXNIFTY19-SEP-2024CE22850,2104.1,0.0,0.0,0.0,,2570.1,466.0,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE22850,34.1,35.0,35.0,35.0,35.0,35.0,0.9,58.0,500.0,20.0,25388.9,11442500.0,17500.0
OPTIDXNIFTY12-SEP-2024PE26300,1376.45,1354.0,1354.0,1300.0,1330.0,25388.9,24012.45,12.0,575.0,23.0,25388.9,15879600.0,757100.0
OPTIDXNIFTY31-OCT-2024PE26300,1331.75,920.0,959.85,907.8,926.65,926.65,405.1,53.0,150.0,6.0,25388.9,4083992.5,138992.5
OPTIDXNIFTY12-SEP-2024CE26300,0.45,0.2,0.45,0.05,0.2,25388.9,25388.45,31217.0,5090650.0,203626.0,25388.9,133884749803.75,654803.75
OPTIDXNIFTY26-SEP-2024PE26300,1327.65,1242.0,1242.0,917.1,928.9,928.9,398.75,112.0,2525.0,101.0,25388.9,68799798.75,2392298.75
OPTIDXNIFTY26-SEP-2024PE24700,166.35,132.2,142.05,61.45,65.3,65.3,101.05,49888.0,3596950.0,143878.0,25388.9,89156750006.25,312085006.25
OPTIDXNIFTY19-SEP-2024CE24700,297.6,370.0,717.75,332.65,665.45,665.45,367.85,4973.0,574825.0,22993.0,25388.9,14471413966.25,273236466.25
OPTIDXNIFTY03-OCT-2024CE24700,488.7,516.4,827.65,516.4,813.75,813.75,325.05,82.0,4450.0,178.0,25388.9,112875718.75,2960718.75
OPTIDXNIFTY10-OCT-2024PE24700,237.85,187.2,206.6,119.95,131.9,131.9,105.95,52.0,2350.0,94.0,25388.9,58413417.5,368417.5
OPTIDXNIFTY03-OCT-2024CE23400,1637.85,0.0,0.0,0.0,,2089.85,452.0,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE23400,1500.0,1630.0,1910.0,1605.0,1900.65,2020.85,520.85,89.0,1200.0,48.0,25388.9,30141882.5,2061882.5
OPTIDXNIFTY12-SEP-2024PE23400,0.2,0.2,0.45,0.05,0.15,25388.9,25388.7,14198.0,1500025.0,60001.0,25388.9,35100788345.0,203345.0
OPTIDXNIFTY26-SEP-2024CE23400,1539.9,1699.7,1942.0,1641.95,1942.0,2053.9,514.0,201.0,300.0,12.0,25388.9,7586201.25,566201.25
OPTIDXNIFTY19-SEP-2024PE23400,4.0,2.55,4.8,1.65,3.9,3.9,0.1,22257.0,2868975.0,114759.0,25388.9,67142992841.25,8977841.25
OPTIDXNIFTY26-SEP-2024PE23400,16.7,12.8,13.75,10.0,11.75,11.75,4.95,9899.0,503275.0,20131.0,25388.9,11782509051.25,5874051.25
OPTIDXNIFTY28-NOV-2024CE24250,1373.0,0.0,0.0,0.0,,1731.3,358.3,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE24250,329.7,0.0,0.0,0.0,,222.3,107.4,1.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE24250,1154.2,1099.0,1099.0,1064.75,1070.8,1520.35,366.15,17.0,75.0,3.0,25388.9,1899613.75,80863.75
OPTIDXNIFTY03-OCT-2024CE24250,894.75,0.0,0.0,0.0,,1286.8,392.05,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE24250,762.55,888.0,1189.05,831.8,1158.1,1158.1,395.55,239.0,2150.0,86.0,25388.9,54507105.0,2369605.0
OPTIDXNIFTY19-SEP-2024CE24250,668.6,808.3,1158.5,763.6,1158.5,1158.5,489.9,52.0,1125.0,45.0,25388.9,28243757.5,962507.5
OPTIDXNIFTY12-SEP-2024PE24250,0.85,0.85,0.85,0.05,0.25,25388.9,25388.05,24000.0,15109175.0,604367.0,25388.9,366401223592.5,3729842.5
OPTIDXNIFTY26-SEP-2024PE24250,68.3,55.0,55.0,27.85,31.05,31.05,37.25,7470.0,482025.0,19281.0,25388.9,11707790723.75,18684473.75
OPTIDXNIFTY31-OCT-2024PE24250,196.2,153.0,175.8,116.55,120.0,120.0,76.2,1543.0,50675.0,2027.0,25388.9,1235857391.25,6988641.25
OPTIDXNIFTY10-OCT-2024PE24250,158.85,0.0,0.0,0.0,,74.7,84.15,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE24250,964.1,0.0,0.0,0.0,,1345.7,381.6,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE24250,19.75,10.8,15.05,6.95,9.6,9.6,10.15,6098.0,2114400.0,84576.0,25388.9,51294216803.75,20016803.75
OPTIDXNIFTY03-OCT-2024PE24250,122.45,64.2,67.4,50.2,50.2,50.2,72.25,25.0,625.0,25.0,25388.9,15189080.0,32830.0
OPTIDXNIFTY12-SEP-2024CE24250,644.15,762.0,1165.1,693.0,1146.6,25388.9,24744.75,279.0,13550.0,542.0,25388.9,339063505.0,10476005.0
OPTIDXNIFTY31-OCT-2024PE25450,755.4,439.5,445.35,417.1,429.4,429.4,326.0,72.0,2725.0,109.0,25388.9,70521588.75,1170338.75
OPTIDXNIFTY10-OCT-2024CE25450,294.2,0.0,0.0,0.0,,502.85,208.65,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE25450,19.2,27.0,137.4,20.5,94.5,94.5,75.3,103964.0,10057425.0,402297.0,25388.9,256620884113.75,659417863.75
OPTIDXNIFTY26-SEP-2024CE25450,64.0,81.0,227.55,70.35,190.4,190.4,126.4,5239.0,446975.0,17879.0,25388.9,11433396472.5,57882722.5
OPTIDXNIFTY10-OCT-2024PE25450,682.15,0.0,0.0,0.0,,425.35,256.8,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE23650,5.9,4.2,5.8,3.05,4.6,4.6,1.3,1924.0,250450.0,10018.0,25388.9,5924113001.25,970501.25
OPTIDXNIFTY10-OCT-2024CE23650,1458.15,0.0,0.0,0.0,,1889.9,431.75,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY10-OCT-2024PE23650,56.3,60.0,60.0,36.1,36.1,22.2,34.1,1.0,50.0,2.0,25388.9,1184902.5,2402.5
OPTIDXNIFTY31-OCT-2024PE23650,116.3,80.0,86.3,78.3,86.3,62.9,53.4,148.0,125.0,5.0,25388.9,2966407.5,10157.5
OPTIDXNIFTY03-OCT-2024CE23650,1405.15,0.0,0.0,0.0,,1846.6,441.45,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE23650,1308.1,0.0,0.0,0.0,,1771.3,463.2,7.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23650,1619.75,0.0,0.0,0.0,,2032.15,412.4,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25000,287.55,217.35,256.45,112.0,119.8,119.8,167.75,457162.0,14322050.0,572882.0,25388.9,360619656248.75,2568406248.75
OPTIDXNIFTY26-DEC-2024CE25000,886.35,928.95,1171.85,912.9,1139.65,1139.65,253.3,52748.0,281425.0,11257.0,25388.9,7332050517.5,296425517.5
OPTIDXNIFTY28-DEC-2028PE25000,705.75,0.0,0.0,0.0,,659.75,46.0,4.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25000,322.9,255.15,288.3,151.15,158.95,158.95,163.95,5056.0,201875.0,8075.0,25388.9,5089090448.75,42215448.75
OPTIDXNIFTY29-JUN-2028CE25000,6716.25,0.0,0.0,0.0,,7130.3,414.05,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE25000,722.6,675.0,691.0,614.0,621.95,621.95,100.65,11962.0,92275.0,3691.0,25388.9,2366529278.75,59654278.75
OPTIDXNIFTY31-OCT-2024CE25800,167.8,191.65,322.7,175.95,288.75,288.75,120.95,4511.0,206675.0,8267.0,25388.9,5381311090.0,49096090.0
OPTIDXNIFTY03-OCT-2024CE25000,304.15,370.6,600.0,326.4,562.15,562.15,258.0,1771.0,112475.0,4499.0,25388.9,2858227696.25,46352696.25
OPTIDXNIFTY19-SEP-2024PE25800,900.0,745.0,821.35,432.6,477.75,477.75,422.25,768.0,65650.0,2626.0,25388.9,1728256885.0,34486885.0
OPTIDXNIFTY24-JUN-2027PE25000,833.25,0.0,0.0,0.0,,763.65,69.6,0.0,0.0,0.0,25388.9,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE25800,902.9,0.0,0.0,0.0,,575.0,327.9,0.0,0.0,0.0,25388.9,0.0,0.0
