CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY19-DEC-2024PE23700,385.6,446.65,481.25,446.65,468.0,475.4,89.8,16.0,1025.0,41.0,23349.9,24765602.5,473102.5
OPTIDXNIFTY21-NOV-2024PE23700,240.5,220.0,456.15,220.0,353.0,23349.9,23109.4,26965.0,4056900.0,162276.0,23349.9,97704423283.75,1555893283.75
OPTIDXNIFTY05-DEC-2024CE23700,211.2,217.0,217.0,104.0,115.85,115.85,95.35,8969.0,720825.0,28833.0,23349.9,17171066901.25,87514401.25
OPTIDXNIFTY28-NOV-2024CE27350,1.25,1.8,3.3,1.2,1.5,1.5,0.25,1715.0,113150.0,4526.0,23349.9,3094852715.0,200215.0
OPTIDXNIFTY26-DEC-2024PE27350,3645.1,0.0,0.0,0.0,,3823.7,178.6,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE23700,474.35,522.0,562.0,490.2,544.7,544.7,70.35,1401.0,41750.0,1670.0,23349.9,1011781878.75,22306878.75
OPTIDXNIFTY26-DEC-2024PE23750,447.5,523.95,561.35,482.2,514.9,514.9,67.4,1968.0,46075.0,1843.0,23349.9,1118063638.75,23782388.75
OPTIDXNIFTY26-DEC-2024CE23750,371.3,314.0,314.0,254.5,277.05,277.05,94.25,1039.0,42075.0,1683.0,23349.9,1011140338.75,11859088.75
OPTIDXNIFTY28-NOV-2024PE23750,322.3,362.0,506.5,359.05,446.75,446.75,124.45,7700.0,211825.0,8473.0,23349.9,5124451373.75,93607623.75
OPTIDXNIFTY21-NOV-2024PE25650,2122.0,0.0,0.0,0.0,,23349.9,21227.9,5.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE25650,2024.65,0.0,0.0,0.0,,2201.3,176.65,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE25650,2056.0,0.0,0.0,0.0,,2233.8,177.8,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE25650,0.3,0.0,0.0,0.0,,0.05,0.25,31.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25650,14.9,14.9,15.4,11.35,12.4,12.4,2.5,553.0,14250.0,570.0,23349.9,365696400.0,183900.0
OPTIDXNIFTY21-NOV-2024CE25650,0.5,0.5,0.95,0.05,0.05,23349.9,23349.4,2999.0,4076225.0,163049.0,23349.9,104557255105.0,2083855.0
OPTIDXNIFTY05-DEC-2024CE25250,1.85,0.0,0.0,0.0,,0.4,1.45,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE25250,1681.05,1861.7,1918.0,1861.7,1897.35,1897.35,216.3,356.0,1150.0,46.0,23349.9,31213292.5,2175792.5
OPTIDXNIFTY21-NOV-2024PE25250,1722.15,1920.0,1920.0,1901.9,1907.35,23349.9,21627.75,20.0,725.0,29.0,23349.9,19690540.0,1384290.0
OPTIDXNIFTY12-DEC-2024PE25250,1631.9,0.0,0.0,0.0,,1805.15,173.25,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY19-DEC-2024PE24850,1238.4,0.0,0.0,0.0,,1396.45,158.05,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE24850,207.05,0.0,0.0,0.0,,159.85,47.2,9.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE24850,1209.85,0.0,0.0,0.0,,1340.35,130.5,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE24850,1266.8,0.0,0.0,0.0,,1438.5,171.7,2.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE24050,543.85,683.05,785.05,658.4,710.5,710.5,166.65,1232.0,52925.0,2117.0,23349.9,1310307446.25,37461196.25
OPTIDXNIFTY05-DEC-2024CE24050,85.85,70.0,70.0,35.75,38.75,38.75,47.1,1192.0,74800.0,2992.0,23349.9,1802052063.75,3112063.75
OPTIDXNIFTY21-NOV-2024PE24050,571.0,615.2,801.5,615.2,705.3,23349.9,22778.9,1697.0,23250.0,930.0,23349.9,576004643.75,16842143.75
OPTIDXNIFTY28-NOV-2024CE24050,34.35,34.0,34.0,10.55,11.15,11.15,23.2,18947.0,3148200.0,125928.0,23349.9,75758113672.5,43903672.5
OPTIDXNIFTY26-DEC-2024PE24050,590.1,684.05,745.95,670.05,708.0,708.0,117.9,363.0,7775.0,311.0,23349.9,192449103.75,5460353.75
OPTIDXNIFTY12-DEC-2024PE24050,580.3,0.0,0.0,0.0,,700.1,119.8,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE24050,464.85,0.0,0.0,0.0,,381.35,83.5,9.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE24050,150.9,0.0,0.0,0.0,,93.2,57.7,5.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE24050,3.1,1.2,2.05,0.05,0.1,23349.9,23346.8,102134.0,78825625.0,3153025.0,23349.9,1895825361218.75,69079968.75
OPTIDXNIFTY05-DEC-2024PE24050,540.7,665.95,687.35,540.7,629.95,629.95,89.25,272.0,950.0,38.0,23349.9,23445937.5,598437.5
OPTIDXNIFTY26-JUN-2025PE16000,0.05,0.0,0.0,0.0,,0.05,0.0,2.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE16000,3.1,3.9,7.35,3.0,3.8,3.8,0.7,7388.0,137725.0,5509.0,23349.9,2204214917.5,614917.5
OPTIDXNIFTY24-DEC-2025PE16000,0.4,0.0,0.0,0.0,,0.5,0.1,86.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE16000,3.9,0.0,0.0,0.0,,4.3,0.4,96.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE16000,1.75,0.0,0.0,0.0,,2.0,0.25,20.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE16000,9651.1,0.0,0.0,0.0,,9477.8,173.3,2.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE16000,8659.75,0.0,0.0,0.0,,8485.7,174.05,2.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE16000,7547.35,7404.45,7465.0,7338.65,7415.8,7415.8,131.55,15250.0,101650.0,4066.0,23349.9,2379667535.0,753267535.0
OPTIDXNIFTY12-DEC-2024CE22450,1186.7,0.0,0.0,0.0,,1018.2,168.5,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE22450,114.6,0.0,0.0,0.0,,138.95,24.35,8.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE22300,1290.1,0.0,0.0,0.0,,1115.35,174.75,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE22450,1272.35,0.0,0.0,0.0,,1110.75,161.6,4.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE22300,1.4,0.6,1.0,0.05,0.1,23349.9,23348.5,72447.0,53336750.0,2133470.0,23349.9,1189439972236.25,30447236.25
OPTIDXNIFTY19-DEC-2024CE22450,1229.4,0.0,0.0,0.0,,1064.7,164.7,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE22450,17.05,23.1,31.6,12.9,17.5,17.5,0.45,8360.0,1875675.0,75027.0,23349.9,42145081661.25,36177911.25
OPTIDXNIFTY12-DEC-2024PE22450,22.9,0.0,0.0,0.0,,31.3,8.4,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE22450,1145.35,0.0,0.0,0.0,,972.5,172.85,3.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE22300,80.4,101.0,104.7,78.5,93.15,93.15,12.75,9556.0,309750.0,12390.0,23349.9,6935845963.75,28420963.75
OPTIDXNIFTY21-NOV-2024PE22450,1.8,0.9,1.5,0.05,0.1,23349.9,23348.1,43818.0,54914350.0,2196574.0,23349.9,1232865631741.25,38474241.25
OPTIDXNIFTY26-DEC-2024PE22450,97.55,111.3,119.3,99.0,111.1,111.1,13.55,230.0,13475.0,539.0,23349.9,304010607.5,1496857.5
OPTIDXNIFTY30-JAN-2025CE22300,1605.4,0.0,0.0,0.0,,1448.85,156.55,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE22300,1327.5,0.0,0.0,0.0,,1156.0,171.5,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE22450,37.45,48.0,53.0,32.2,41.55,41.55,4.1,425.0,23075.0,923.0,23349.9,519011697.5,977947.5
OPTIDXNIFTY19-DEC-2024PE22300,24.9,0.0,0.0,0.0,,33.35,8.45,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE24500,111.5,100.0,109.45,66.25,71.35,71.35,40.15,71457.0,2392525.0,95701.0,23349.9,58795431842.5,178569342.5
OPTIDXNIFTY30-JAN-2025PE24500,893.3,1000.0,1050.2,961.7,1005.15,1005.15,111.85,7821.0,39875.0,1595.0,23349.9,1016955517.5,40018017.5
OPTIDXNIFTY28-NOV-2024PE24500,971.0,1046.95,1220.0,1046.95,1153.7,1153.7,182.7,75559.0,268775.0,10751.0,23349.9,6890628272.5,305640772.5
OPTIDXNIFTY21-NOV-2024CE24500,0.8,0.5,1.1,0.05,0.05,23349.9,23349.1,302624.0,86700675.0,3468027.0,23349.9,2124221489423.75,54951923.75
OPTIDXNIFTY30-JAN-2025PE22100,109.8,127.0,133.65,113.65,128.75,128.75,18.95,517.0,12875.0,515.0,23349.9,286120335.0,1582835.0
OPTIDXNIFTY12-DEC-2024PE22100,7.25,0.0,0.0,0.0,,9.95,2.7,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY19-DEC-2024CE24500,85.4,67.95,67.95,44.6,51.7,51.7,33.7,55.0,1350.0,54.0,23349.9,33148388.75,73388.75
OPTIDXNIFTY26-DEC-2024PE24500,917.9,1036.0,1111.0,1001.65,1052.0,1052.0,134.1,25559.0,149150.0,5966.0,23349.9,3810478295.0,156303295.0
OPTIDXNIFTY05-DEC-2024CE24500,21.45,17.05,18.75,9.1,10.15,10.15,11.3,12078.0,900975.0,36039.0,23349.9,22085275510.0,11388010.0
OPTIDXNIFTY12-DEC-2024PE24500,939.0,0.0,0.0,0.0,,1085.7,146.7,7.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE22100,8.15,10.95,14.9,5.3,7.95,7.95,0.2,20223.0,3419275.0,136771.0,23349.9,75594900617.5,28923117.5
OPTIDXNIFTY19-DEC-2024PE24500,936.85,0.0,0.0,0.0,,1079.15,142.3,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE22100,2.3,15.65,23.8,15.65,21.55,21.55,19.25,174.0,7475.0,299.0,23349.9,165363280.0,165780.0
OPTIDXNIFTY28-NOV-2024CE22100,1432.85,1270.0,1290.0,1265.0,1274.7,1278.65,154.2,81.0,1925.0,77.0,23349.9,45005416.25,2462916.25
OPTIDXNIFTY30-JAN-2025CE22100,1778.2,0.0,0.0,0.0,,1616.95,161.25,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25100,1452.5,0.0,0.0,0.0,,1613.05,160.55,441.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25100,34.2,32.0,34.65,22.75,24.25,24.25,9.95,6094.0,392175.0,15687.0,23349.9,9853639332.5,10046832.5
OPTIDXNIFTY19-DEC-2024PE25100,1467.85,0.0,0.0,0.0,,1633.5,165.65,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE25100,1609.85,1770.0,1785.3,1752.95,1756.85,23349.9,21740.05,111.0,5125.0,205.0,23349.9,137693606.25,9056106.25
OPTIDXNIFTY26-JUN-2025PE14000,0.05,0.0,0.0,0.0,,0.05,0.0,83.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE14000,2.35,1.65,3.35,1.65,2.5,2.5,0.15,14123.0,56550.0,2262.0,23349.9,791836153.75,136153.75
OPTIDXNIFTY25-JUN-2026PE14000,0.1,0.0,0.0,0.0,,0.1,0.0,37.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE23450,389.05,430.4,439.0,420.0,420.0,453.15,64.1,32.0,225.0,9.0,23349.9,5372522.5,96272.5
OPTIDXNIFTY21-NOV-2024PE23450,92.6,77.0,212.0,77.0,103.6,23349.9,23257.3,32558.0,57542675.0,2301707.0,23349.9,1357473713740.0,8097984990.0
OPTIDXNIFTY30-JAN-2025CE22650,1319.4,0.0,0.0,0.0,,1173.2,146.2,1.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE22650,151.35,0.0,0.0,0.0,,182.0,30.65,3.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27950,4240.9,0.0,0.0,0.0,,4419.8,178.9,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE22650,40.7,0.0,0.0,0.0,,55.1,14.4,1.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE22650,957.5,0.0,0.0,0.0,,789.2,168.3,1.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE22650,26.05,29.8,48.5,22.35,30.4,30.4,4.35,10681.0,1656925.0,66277.0,23349.9,37585476707.5,56125457.5
OPTIDXNIFTY19-DEC-2024PE22650,59.3,0.0,0.0,0.0,,78.05,18.75,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE22650,1005.35,0.0,0.0,0.0,,842.8,162.55,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY19-DEC-2024CE22650,1053.1,0.0,0.0,0.0,,894.95,158.15,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE27000,638.15,637.5,637.5,566.0,585.85,585.85,52.3,5995.0,16775.0,671.0,23349.9,462859365.0,9934365.0
OPTIDXNIFTY24-JUN-2027PE27000,1600.5,0.0,0.0,0.0,,1668.0,67.5,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26950,3386.7,0.0,0.0,0.0,,3565.25,178.55,2.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE27000,2829.1,2900.0,3029.8,2900.0,2981.15,2981.15,152.05,7562.0,6950.0,278.0,23349.9,208315130.0,20665130.0
OPTIDXNIFTY25-JUN-2026PE27000,2010.15,0.0,0.0,0.0,,2103.8,93.65,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE27000,4224.6,0.0,0.0,0.0,,4092.75,131.85,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE27000,2260.0,2339.6,2398.9,2300.0,2319.65,2319.65,59.65,2419.0,5925.0,237.0,23349.9,173910803.75,13935803.75
OPTIDXNIFTY29-JUN-2028CE27000,3649.45,0.0,0.0,0.0,,3523.6,125.85,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY25-SEP-2025CE27000,474.05,0.0,0.0,0.0,,422.9,51.15,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE27000,1290.65,0.0,0.0,0.0,,1341.2,50.55,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27000,8.05,8.15,8.5,5.85,6.35,6.35,1.7,61667.0,470875.0,18835.0,23349.9,12716778035.0,3153035.0
OPTIDXNIFTY26-JUN-2025PE27000,2559.15,2700.0,2710.0,2655.0,2679.35,2679.35,120.2,139.0,500.0,20.0,23349.9,14848322.5,1348322.5
OPTIDXNIFTY26-JUN-2025CE27000,178.15,171.6,197.35,145.5,149.1,149.1,29.05,1448.0,18625.0,745.0,23349.9,505737772.5,2862772.5
OPTIDXNIFTY25-JUN-2026CE27000,1288.2,0.0,0.0,0.0,,1204.3,83.9,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE27000,4790.4,0.0,0.0,0.0,,4653.55,136.85,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE27000,1054.1,0.0,0.0,0.0,,1093.15,39.05,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE27000,2456.6,0.0,0.0,0.0,,2347.15,109.45,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26950,3248.15,0.0,0.0,0.0,,3426.35,178.2,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE27000,3449.55,3605.0,3749.3,3590.55,3648.0,3648.0,198.45,20104.0,29400.0,1176.0,23349.9,901118066.25,107318066.25
OPTIDXNIFTY26-DEC-2024CE24100,223.75,195.0,196.05,139.25,152.95,152.95,70.8,6266.0,403625.0,16145.0,23349.9,9790603317.5,63240817.5
OPTIDXNIFTY28-NOV-2024CE24100,28.05,28.1,28.1,8.55,9.05,9.05,19.0,97819.0,10492525.0,419701.0,23349.9,252985239318.75,115386818.75
OPTIDXNIFTY05-DEC-2024PE24100,588.2,702.0,795.15,701.95,728.2,728.2,140.0,315.0,4450.0,178.0,23349.9,110520740.0,3275740.0
OPTIDXNIFTY28-NOV-2024PE24100,593.95,668.85,825.0,668.85,759.75,759.75,165.8,18947.0,89875.0,3595.0,23349.9,2233622581.25,67635081.25
OPTIDXNIFTY05-DEC-2024CE24100,74.2,55.0,57.35,30.55,31.95,31.95,42.25,5153.0,583300.0,23332.0,23349.9,14078482578.75,20952578.75
OPTIDXNIFTY30-JAN-2025CE24100,428.35,361.75,362.25,316.75,339.5,339.5,88.85,595.0,11800.0,472.0,23349.9,288398595.0,4018595.0
OPTIDXNIFTY21-NOV-2024CE24100,2.2,3.0,3.0,0.05,0.1,23349.9,23347.7,190141.0,132760625.0,5310425.0,23349.9,3199636833245.0,105770745.0
OPTIDXNIFTY26-DEC-2024CE21700,1974.05,0.0,0.0,0.0,,1800.05,174.0,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE21700,3.25,8.0,8.0,2.7,4.25,4.25,1.0,262138.0,15767050.0,630682.0,23349.9,342212861107.5,67876107.5
OPTIDXNIFTY21-NOV-2024CE21700,1789.6,1661.75,1661.75,1609.1,1616.1,23349.9,21560.3,3.0,400.0,16.0,23349.9,9327967.5,647967.5
OPTIDXNIFTY05-DEC-2024CE21700,1882.9,1700.0,1700.0,1700.0,1700.0,1706.35,176.55,6.0,150.0,6.0,23349.9,3510000.0,255000.0
OPTIDXNIFTY12-DEC-2024CE21700,1912.15,0.0,0.0,0.0,,1736.1,176.05,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE21700,2139.55,0.0,0.0,0.0,,1971.5,168.05,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY19-DEC-2024PE21700,4.0,25.0,34.75,25.0,34.75,5.45,1.45,15.0,475.0,19.0,23349.9,10322617.5,15117.5
OPTIDXNIFTY12-DEC-2024PE21700,18.15,22.0,23.6,16.55,22.75,22.75,4.6,101.0,6150.0,246.0,23349.9,133585233.75,130233.75
OPTIDXNIFTY05-DEC-2024PE21700,8.35,8.7,13.95,8.7,10.7,10.7,2.35,1468.0,127525.0,5101.0,23349.9,2768674238.75,1381738.75
OPTIDXNIFTY21-NOV-2024PE21700,0.9,1.45,1.45,0.05,0.1,23349.9,23349.0,92081.0,89834825.0,3593393.0,23349.9,1949443129593.75,27427093.75
OPTIDXNIFTY21-NOV-2024PE22200,1.3,0.5,4.9,0.05,0.1,23349.9,23348.6,49389.0,38889375.0,1555575.0,23349.9,863365528757.5,21403757.5
OPTIDXNIFTY21-NOV-2024PE22750,3.25,1.25,3.7,0.05,0.15,23349.9,23346.65,131937.0,90382075.0,3615283.0,23349.9,2056291403282.5,99197032.5
OPTIDXNIFTY21-NOV-2024PE23950,464.5,633.45,703.15,570.0,601.65,23349.9,22885.4,2970.0,57025.0,2281.0,23349.9,1401246808.75,35498058.75
OPTIDXNIFTY19-DEC-2024PE23950,534.3,0.0,0.0,0.0,,640.0,105.7,0.0,0.0,0.0,23349.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23950,278.65,232.55,244.0,182.6,199.15,199.15,79.5,1282.0,58375.0,2335.0,23349.9,1409814813.75,11733563.75
OPTIDXNIFTY30-JAN-2025CE25350,114.75,65.2,65.2,65.2,65.2,84.9,29.85,36.0,600.0,24.0,23349.9,15249120.0,39120.0
