CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY28-NOV-2024CE25150,1109.05,828.1,835.15,820.95,835.15,1049.65,59.4,5.0,150.0,6.0,25198.7,3896625.0,124125.0
OPTIDXNIFTY12-SEP-2024CE25150,262.15,177.65,204.25,151.5,186.9,186.9,75.25,8664.0,2781325.0,111253.0,25198.7,70434161620.0,483837870.0
OPTIDXNIFTY26-SEP-2024PE25150,227.4,252.0,310.3,240.0,273.85,273.85,46.45,3434.0,259200.0,10368.0,25198.7,6592974632.5,74094632.5
OPTIDXNIFTY31-OCT-2024CE22400,3060.0,2932.5,2932.5,2932.5,2932.5,3066.0,6.0,8.0,100.0,4.0,25198.7,2533250.0,293250.0
OPTIDXNIFTY19-SEP-2024CE25150,347.9,320.0,320.0,240.0,276.55,276.55,71.35,1503.0,96175.0,3847.0,25198.7,2443685888.75,24884638.75
OPTIDXNIFTY19-SEP-2024PE22400,4.3,5.25,6.4,3.6,5.25,5.25,0.95,333.0,11200.0,448.0,25198.7,250938305.0,58305.0
OPTIDXNIFTY03-OCT-2024CE24450,1106.85,0.0,0.0,0.0,,1032.1,74.75,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE24450,317.85,0.0,0.0,0.0,,333.55,15.7,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24450,77.55,99.0,111.8,92.15,99.55,99.55,22.0,2200.0,74375.0,2975.0,25198.7,1826103866.25,7635116.25
OPTIDXNIFTY31-OCT-2024CE24450,1351.8,1107.35,1110.15,1092.55,1092.55,1280.95,70.85,6.0,100.0,4.0,25198.7,2555065.0,110065.0
OPTIDXNIFTY05-SEP-2024CE24450,834.85,669.4,750.0,641.5,731.5,731.5,103.35,417.0,8700.0,348.0,25198.7,218594288.75,5879288.75
OPTIDXNIFTY12-SEP-2024PE24450,15.0,27.5,29.4,15.6,16.4,16.4,1.4,65465.0,3610925.0,144437.0,25198.7,88358228900.0,71112650.0
OPTIDXNIFTY26-SEP-2024PE23350,23.45,21.15,26.3,21.15,26.0,8.6,14.85,146.0,775.0,31.0,25198.7,18115821.25,19571.25
OPTIDXNIFTY03-OCT-2024PE23350,16.4,0.0,0.0,0.0,,17.7,1.3,2.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE23350,2.55,4.5,4.5,3.4,3.85,3.85,1.3,91.0,2025.0,81.0,25198.7,47292132.5,8382.5
OPTIDXNIFTY19-SEP-2024CE23350,2005.0,0.0,0.0,0.0,,1919.35,85.65,1.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23350,2082.5,0.0,0.0,0.0,,1998.1,84.4,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE22550,2769.4,0.0,0.0,0.0,,2683.9,85.5,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE22800,2488.75,2370.0,2374.1,2370.0,2372.15,2372.15,116.6,61.0,1475.0,59.0,25198.7,37128871.25,3498871.25
OPTIDXNIFTY26-SEP-2024PE22800,15.3,17.15,21.7,17.05,17.6,17.6,2.3,9349.0,169025.0,6761.0,25198.7,3856848901.25,3078901.25
OPTIDXNIFTY05-SEP-2024CE22550,2738.65,0.0,0.0,0.0,,2653.1,85.55,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE22800,2519.85,2380.0,2380.0,2380.0,2380.0,2380.0,139.85,2.0,25.0,1.0,25198.7,629500.0,59500.0
OPTIDXNIFTY05-SEP-2024PE22550,0.65,0.55,0.7,0.2,0.3,0.3,0.35,1415.0,202525.0,8101.0,25198.7,4567006455.0,67705.0
OPTIDXNIFTY26-SEP-2024PE22550,12.5,0.0,0.0,0.0,,0.65,11.85,237.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE22550,0.1,0.0,0.0,0.0,,0.1,0.0,95.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE22800,0.45,0.5,0.5,0.2,0.3,0.3,0.15,6601.0,841950.0,33678.0,25198.7,19196723921.25,263921.25
OPTIDXNIFTY31-OCT-2024CE22550,3006.4,0.0,0.0,0.0,,2921.95,84.45,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY05-SEP-2024PE25750,468.95,602.1,669.7,564.2,570.85,570.85,101.9,350.0,27400.0,1096.0,25198.7,722569655.0,17019655.0
OPTIDXNIFTY12-SEP-2024CE25750,22.5,21.5,21.5,9.5,11.95,11.95,10.55,17954.0,1542975.0,61719.0,25198.7,39748855561.25,17249311.25
OPTIDXNIFTY28-NOV-2024PE26050,986.9,1036.25,1036.25,932.65,932.65,1028.4,41.5,0.0,50.0,2.0,25198.7,1351722.5,49222.5
OPTIDXNIFTY31-OCT-2024CE26700,80.55,57.0,72.3,57.0,70.5,70.5,10.05,4698.0,43950.0,1758.0,25198.7,1176262102.5,2797102.5
OPTIDXNIFTY28-JUN-2029CE21000,10713.6,0.0,0.0,0.0,,10631.25,82.35,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE21000,217.0,0.0,0.0,0.0,,219.3,2.3,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26700,1360.85,0.0,0.0,0.0,,1429.35,68.5,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE21000,5159.4,0.0,0.0,0.0,,5075.8,83.6,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE21000,4321.5,4150.0,4239.0,4150.0,4217.55,4217.55,103.95,19207.0,5775.0,231.0,25198.7,145541971.25,24266971.25
OPTIDXNIFTY26-SEP-2024PE26050,827.9,875.35,898.95,875.35,876.0,883.75,55.85,6.0,200.0,8.0,25198.7,5388626.25,178626.25
OPTIDXNIFTY03-OCT-2024PE26050,853.8,0.0,0.0,0.0,,906.4,52.6,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE21000,5555.0,0.0,0.0,0.0,,5472.25,82.75,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE26050,771.1,0.0,0.0,0.0,,839.3,68.2,1.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY12-SEP-2024CE26700,1.6,1.8,2.65,1.5,1.65,1.65,0.05,403.0,65375.0,2615.0,25198.7,1745641638.75,129138.75
OPTIDXNIFTY03-OCT-2024CE26050,235.65,0.0,0.0,0.0,,202.05,33.6,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25050,787.25,691.85,691.85,685.2,685.2,887.55,100.3,54.0,100.0,4.0,25198.7,2573793.75,68793.75
OPTIDXNIFTY03-OCT-2024PE25050,309.4,285.8,298.65,272.7,282.15,282.15,27.25,7.0,1625.0,65.0,25198.7,41173020.0,466770.0
OPTIDXNIFTY26-SEP-2024PE25050,194.95,250.55,269.45,227.5,239.55,239.55,44.6,4680.0,215850.0,8634.0,25198.7,5461254652.5,54212152.5
OPTIDXNIFTY03-OCT-2024CE25050,685.4,719.65,719.65,465.75,493.5,623.4,62.0,13.0,875.0,35.0,25198.7,22346680.0,427930.0
OPTIDXNIFTY19-SEP-2024PE22700,0.15,0.0,0.0,0.0,,0.15,0.0,35.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE22700,2588.7,2443.35,2443.35,2435.1,2435.1,2503.15,85.55,33.0,100.0,4.0,25198.7,2513922.5,243922.5
OPTIDXNIFTY12-SEP-2024CE22700,2619.7,0.0,0.0,0.0,,2534.1,85.6,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE22700,2650.75,0.0,0.0,0.0,,2565.2,85.55,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE23050,2238.85,0.0,0.0,0.0,,2153.2,85.65,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23050,38.75,62.4,62.4,60.1,60.1,41.5,2.75,45.0,300.0,12.0,25198.7,6933087.5,18087.5
OPTIDXNIFTY19-SEP-2024PE22950,0.5,7.05,8.1,6.7,7.35,7.35,6.85,53.0,1975.0,79.0,25198.7,45341277.5,15027.5
OPTIDXNIFTY26-SEP-2024PE22950,15.55,0.0,0.0,0.0,,2.55,13.0,92.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE22950,2435.0,0.0,0.0,0.0,,2349.5,85.5,4.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY12-SEP-2024PE22950,2.55,3.4,3.7,2.15,2.7,2.7,0.15,119.0,3425.0,137.0,25198.7,78614616.25,10866.25
OPTIDXNIFTY03-OCT-2024CE25300,414.25,328.45,371.15,326.4,360.6,360.6,53.65,227.0,14625.0,585.0,25198.7,375105795.0,5093295.0
OPTIDXNIFTY19-SEP-2024CE25300,252.1,220.0,220.0,165.05,195.9,195.9,56.2,3554.0,146250.0,5850.0,25198.7,3726689498.75,26564498.75
OPTIDXNIFTY12-SEP-2024CE25300,168.35,116.05,122.8,86.2,110.55,110.55,57.8,54618.0,6683700.0,267348.0,25198.7,169775333978.75,677723978.75
OPTIDXNIFTY28-NOV-2024PE25300,516.0,549.3,601.7,498.65,555.8,555.8,39.8,163.0,3400.0,136.0,25198.7,87938532.5,1918532.5
OPTIDXNIFTY05-SEP-2024CE25300,75.65,31.05,35.5,13.65,22.1,22.1,53.55,407542.0,125448225.0,5017929.0,25198.7,3176557186756.25,2717094256.25
OPTIDXNIFTY19-SEP-2024CE23300,2054.45,0.0,0.0,0.0,,1968.8,85.65,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE30000,2555.3,0.0,0.0,0.0,,2587.55,32.25,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE30000,1955.75,0.0,0.0,0.0,,1975.0,19.25,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE30000,3168.5,0.0,0.0,0.0,,3109.65,58.85,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE30000,2133.45,0.0,0.0,0.0,,2156.25,22.8,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23300,2304.75,0.0,0.0,0.0,,2223.0,81.75,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE30000,100.15,90.05,96.9,85.0,90.05,90.05,10.1,403.0,6525.0,261.0,25198.7,196343457.5,593457.5
OPTIDXNIFTY26-DEC-2024PE30000,4102.25,0.0,0.0,0.0,,4182.6,80.35,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE30000,3768.4,0.0,0.0,0.0,,3838.1,69.7,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE30000,1135.7,0.0,0.0,0.0,,1097.35,38.35,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE30000,3867.95,0.0,0.0,0.0,,3804.85,63.1,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE30000,3515.9,0.0,0.0,0.0,,3576.95,61.05,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE30000,517.9,0.0,0.0,0.0,,492.15,25.75,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE30000,1795.45,0.0,0.0,0.0,,1811.9,16.45,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY05-SEP-2024CE23300,1991.15,1850.0,1850.0,1850.0,1850.0,1903.25,87.9,91.0,25.0,1.0,25198.7,628750.0,46250.0
OPTIDXNIFTY03-OCT-2024PE23300,14.65,35.1,35.15,31.0,34.85,15.75,1.1,58.0,2600.0,104.0,25198.7,60666815.0,86815.0
OPTIDXNIFTY28-JUN-2029PE30000,1651.3,0.0,0.0,0.0,,1665.3,14.0,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23300,2130.45,0.0,0.0,0.0,,2045.9,84.55,0.0,0.0,0.0,25198.7,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23300,63.1,70.0,74.5,68.0,72.45,72.45,9.35,3513.0,28350.0,1134.0,25198.7,662584321.25,2029321.25
