CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY21-DEC-2023CE21400,111.3,101.0,164.9,68.25,109.6,109.6,1.7,87166.0,180766950.0,3615339.0,21453.1,3887887040352.5,19474310352.5
OPTIDXNIFTY11-JAN-2024PE19750,0.7,0.0,0.0,0.0,,0.45,0.25,1.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY21-DEC-2023CE19750,1679.6,0.0,0.0,0.0,,1710.4,30.8,34.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE18500,9.3,9.05,10.0,7.9,8.05,8.05,1.25,6071.0,34350.0,687.0,21453.1,635766105.0,291105.0
OPTIDXNIFTY25-JAN-2024CE18500,3072.15,3066.7,3197.8,3024.7,3136.2,3136.2,64.05,1979.0,12550.0,251.0,21453.1,271380240.0,39205240.0
OPTIDXNIFTY31-DEC-2026PE23000,702.55,0.0,0.0,0.0,,691.6,10.95,57.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,566.85,0.0,0.0,0.0,,557.9,8.95,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE23000,1643.85,0.0,0.0,0.0,,1658.7,14.85,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE23000,4.1,3.8,4.2,2.75,3.15,3.15,0.95,27051.0,921350.0,18427.0,21453.1,21194103120.0,3053120.0
OPTIDXNIFTY26-DEC-2024CE23000,992.35,990.0,1090.35,964.85,1016.05,1016.05,23.7,2346.0,22600.0,452.0,21453.1,542453292.5,22653292.5
OPTIDXNIFTY26-DEC-2024PE23000,1188.4,1248.0,1260.0,1130.35,1155.0,1074.7,113.7,736.0,1800.0,36.0,21453.1,43535447.5,2135447.5
OPTIDXNIFTY29-FEB-2024CE20200,1621.0,0.0,0.0,0.0,,1567.6,53.4,17.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY04-JAN-2024PE20200,16.35,14.9,16.1,12.55,12.95,12.95,3.4,594.0,31650.0,633.0,21453.1,639785567.5,455567.5
OPTIDXNIFTY11-JAN-2024CE20200,1313.9,0.0,0.0,0.0,,1343.25,29.35,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY21-DEC-2023CE20200,1224.3,1220.0,1290.0,1170.0,1282.0,1260.55,36.25,1316.0,1000.0,20.0,21453.1,21455992.5,1255992.5
OPTIDXNIFTY28-DEC-2023CE14500,6945.45,0.0,0.0,0.0,,6977.2,31.75,21.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE14500,0.05,0.95,0.95,0.55,0.55,0.05,0.0,1131.0,100.0,2.0,21453.1,1450075.0,75.0
OPTIDXNIFTY27-JUN-2024CE26000,32.45,0.0,0.0,0.0,,32.9,0.45,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,1451.6,0.0,0.0,0.0,,1461.95,10.35,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1965.25,0.0,0.0,0.0,,1945.2,20.05,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,2427.6,0.0,0.0,0.0,,2441.7,14.1,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1711.9,0.0,0.0,0.0,,1693.8,18.1,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE19650,1908.95,0.0,0.0,0.0,,1939.25,30.3,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY04-JAN-2024CE19650,1830.4,0.0,0.0,0.0,,1861.2,30.8,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE20750,887.85,980.65,1004.35,930.0,1004.35,910.6,22.75,94.0,1150.0,23.0,21453.1,24955515.0,1093015.0
OPTIDXNIFTY11-JAN-2024CE20750,802.9,0.0,0.0,0.0,,826.85,23.95,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20750,135.15,0.0,0.0,0.0,,126.2,8.95,16.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE20750,19.25,18.0,19.75,10.6,11.3,11.3,7.95,5468.0,585150.0,11703.0,21453.1,12150384690.0,8522190.0
OPTIDXNIFTY25-JAN-2024PE20750,99.25,96.0,104.0,85.35,91.85,91.85,7.4,403.0,24250.0,485.0,21453.1,505449602.5,2262102.5
OPTIDXNIFTY11-JAN-2024PE20750,42.35,47.8,54.55,47.75,50.05,35.65,6.7,111.0,550.0,11.0,21453.1,11440855.0,28355.0
OPTIDXNIFTY29-FEB-2024CE20750,1082.05,1127.15,1202.0,1127.15,1202.0,1202.0,119.95,7.0,150.0,3.0,21453.1,3289057.5,176557.5
OPTIDXNIFTY28-DEC-2023CE20750,737.7,715.0,832.5,689.35,782.9,782.9,45.2,1083.0,12650.0,253.0,21453.1,271954710.0,9467210.0
OPTIDXNIFTY04-JAN-2024PE20750,41.45,38.4,43.0,30.95,32.3,32.3,9.15,463.0,21250.0,425.0,21453.1,441705612.5,768112.5
OPTIDXNIFTY18-JAN-2024PE22850,1317.75,0.0,0.0,0.0,,1287.55,30.2,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY21-DEC-2023CE18400,3028.85,0.0,0.0,0.0,,3059.9,31.05,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE18400,3147.5,0.0,0.0,0.0,,3178.55,31.05,2.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE20550,938.3,922.05,1046.2,890.1,978.65,978.65,40.35,2310.0,1950.0,39.0,21453.1,41983132.5,1910632.5
OPTIDXNIFTY25-JAN-2024PE20550,76.15,76.3,78.45,65.7,69.45,69.45,6.7,342.0,10550.0,211.0,21453.1,217537852.5,735352.5
OPTIDXNIFTY28-DEC-2023CE18400,3052.65,3068.6,3068.6,3055.0,3055.0,3083.7,31.05,160.0,150.0,3.0,21453.1,3218930.0,458930.0
OPTIDXNIFTY21-DEC-2023PE18400,0.85,0.8,1.95,0.55,0.85,0.85,0.0,4177.0,935150.0,18703.0,21453.1,17207708572.5,948572.5
OPTIDXNIFTY28-DEC-2023PE18400,0.05,2.3,3.05,2.1,2.55,2.55,2.5,3062.0,57100.0,1142.0,21453.1,1050784412.5,144412.5
OPTIDXNIFTY28-DEC-2023PE20550,12.0,12.25,12.45,7.15,7.7,7.7,4.3,3905.0,423350.0,8467.0,21453.1,8703871037.5,4028537.5
OPTIDXNIFTY21-DEC-2023CE20550,880.05,984.75,984.75,984.75,984.75,910.7,30.65,255.0,50.0,1.0,21453.1,1076737.5,49237.5
OPTIDXNIFTY29-FEB-2024CE20550,1241.75,0.0,0.0,0.0,,1265.35,23.6,15.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE20550,1058.15,1191.8,1191.8,1191.8,1191.8,1083.25,25.1,106.0,50.0,1.0,21453.1,1087090.0,59590.0
OPTIDXNIFTY11-JAN-2024PE20550,44.15,0.0,0.0,0.0,,17.95,26.2,39.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY21-DEC-2023PE20550,3.15,2.3,3.65,1.65,2.15,2.15,1.0,13476.0,6399550.0,127991.0,21453.1,131526526947.5,15774447.5
OPTIDXNIFTY11-JAN-2024CE20550,981.7,0.0,0.0,0.0,,1008.3,26.6,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE19100,2452.65,2530.75,2550.75,2530.75,2550.75,2483.55,30.9,37.0,250.0,5.0,21453.1,5409687.5,634687.5
OPTIDXNIFTY29-FEB-2024CE19100,2578.65,0.0,0.0,0.0,,2609.1,30.45,1.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19100,3.9,0.0,0.0,0.0,,3.35,0.55,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY04-JAN-2024CE19250,2229.1,2280.0,2371.0,2280.0,2371.0,2259.95,30.85,4.0,100.0,2.0,21453.1,2157550.0,232550.0
OPTIDXNIFTY04-JAN-2024CE21500,235.05,236.7,309.85,198.4,264.0,264.0,28.95,4257.0,533950.0,10679.0,21453.1,11619107565.0,139182565.0
OPTIDXNIFTY28-DEC-2023PE19250,4.4,3.75,4.3,2.9,3.35,3.35,1.05,1002.0,40550.0,811.0,21453.1,780741437.5,153937.5
OPTIDXNIFTY11-JAN-2024CE21500,299.6,304.25,375.0,262.4,331.5,331.5,31.9,513.0,49950.0,999.0,21453.1,1090570635.0,16645635.0
OPTIDXNIFTY28-DEC-2023PE21500,174.25,175.35,195.35,115.65,136.9,136.9,37.35,67807.0,15415100.0,308302.0,21453.1,333675192495.0,2250542495.0
OPTIDXNIFTY25-JAN-2024PE17700,0.05,3.05,3.05,3.05,3.05,0.05,0.0,64.0,50.0,1.0,21453.1,885152.5,152.5
OPTIDXNIFTY28-DEC-2023CE20400,1087.75,1095.0,1198.45,1028.45,1137.35,1137.35,49.6,6062.0,49450.0,989.0,21453.1,1064218542.5,55438542.5
OPTIDXNIFTY21-DEC-2023PE20400,2.45,1.6,3.25,1.4,1.85,1.85,0.6,34395.0,14952450.0,299049.0,21453.1,305062579940.0,32599940.0
OPTIDXNIFTY11-JAN-2024CE20400,1121.85,0.0,0.0,0.0,,1149.85,28.0,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20400,123.05,125.3,126.75,111.0,117.65,117.65,5.4,597.0,23550.0,471.0,21453.1,483168385.0,2748385.0
OPTIDXNIFTY11-JAN-2024PE20400,12.85,35.0,35.25,28.1,29.4,29.4,16.55,50.0,2850.0,57.0,21453.1,58229685.0,89685.0
OPTIDXNIFTY29-FEB-2024CE20400,1389.0,0.0,0.0,0.0,,1392.15,3.15,36.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE17450,0.05,3.0,3.0,2.0,2.6,0.05,0.0,37.0,500.0,10.0,21453.1,8726115.0,1115.0
OPTIDXNIFTY27-JUN-2024PE16000,0.05,0.0,0.0,0.0,,0.05,0.0,757.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE16000,4.15,0.0,0.0,0.0,,3.9,0.25,2.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE16000,5714.75,5700.0,5750.0,5700.0,5727.0,5727.0,12.25,645.0,550.0,11.0,21453.1,11950387.5,3150387.5
OPTIDXNIFTY26-SEP-2024PE16000,0.45,0.0,0.0,0.0,,0.4,0.05,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE16000,16.0,0.0,0.0,0.0,,15.4,0.6,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE18150,3395.75,0.0,0.0,0.0,,3426.85,31.1,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY21-DEC-2023PE22450,1018.9,0.0,0.0,0.0,,988.6,30.3,4.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE19850,1860.05,0.0,0.0,0.0,,1888.35,28.3,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY21-DEC-2023CE22450,2.15,1.95,2.3,1.2,1.4,1.4,0.75,33753.0,6859900.0,137198.0,21453.1,154016622760.0,11867760.0
OPTIDXNIFTY29-FEB-2024CE22300,252.25,250.45,292.0,233.65,272.5,272.5,20.25,155.0,11650.0,233.0,21453.1,262966705.0,3171705.0
OPTIDXNIFTY29-FEB-2024PE22450,931.65,872.35,872.35,872.35,872.35,906.3,25.35,1.0,50.0,1.0,21453.1,1166117.5,43617.5
OPTIDXNIFTY28-DEC-2023CE22300,10.05,10.35,11.25,6.5,8.9,8.9,1.15,10453.0,1404450.0,28089.0,21453.1,31331366442.5,12131442.5
OPTIDXNIFTY29-FEB-2024PE19850,25.2,0.0,0.0,0.0,,22.7,2.5,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY21-DEC-2023PE19850,1.5,1.5,2.55,0.75,1.35,1.35,0.15,2524.0,530000.0,10600.0,21453.1,10521395270.0,895270.0
OPTIDXNIFTY04-JAN-2024CE22100,52.15,51.95,67.9,38.5,55.85,55.85,3.7,888.0,144850.0,2897.0,21453.1,3209291710.0,8106710.0
OPTIDXNIFTY29-FEB-2024CE22100,319.15,295.25,370.0,291.0,339.0,339.0,19.85,129.0,4500.0,90.0,21453.1,100975817.5,1525817.5
OPTIDXNIFTY21-DEC-2023PE22100,685.5,740.0,740.0,583.8,638.75,638.75,46.75,34.0,4350.0,87.0,21453.1,98929432.5,2794432.5
OPTIDXNIFTY11-JAN-2024PE22100,659.65,0.0,0.0,0.0,,631.0,28.65,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY21-DEC-2023CE18350,3078.85,0.0,0.0,0.0,,3109.9,31.05,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY04-JAN-2024CE19800,1680.95,0.0,0.0,0.0,,1711.7,30.75,19.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY21-DEC-2023PE19800,1.55,1.4,2.45,0.95,1.25,1.25,0.3,19419.0,4260200.0,85204.0,21453.1,84358642105.0,6682105.0
OPTIDXNIFTY11-JAN-2024CE19800,1707.25,0.0,0.0,0.0,,1737.75,30.5,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19800,64.2,63.0,66.25,58.25,61.2,61.2,3.0,881.0,11100.0,222.0,21453.1,220472237.5,692237.5
OPTIDXNIFTY04-JAN-2024PE18700,0.05,0.0,0.0,0.0,,0.05,0.0,13.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY04-JAN-2024CE22800,11.9,10.7,17.6,9.05,11.25,11.25,0.65,256.0,19100.0,382.0,21453.1,435698447.5,218447.5
OPTIDXNIFTY25-JAN-2024PE18700,0.05,0.0,0.0,0.0,,0.05,0.0,2701.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE22550,75.5,76.35,95.55,64.25,81.45,81.45,5.95,159.0,7950.0,159.0,21453.1,179920395.0,647895.0
OPTIDXNIFTY21-DEC-2023CE22550,2.0,2.0,3.1,1.15,1.35,1.35,0.65,23244.0,5239750.0,104795.0,21453.1,118165155617.5,8793117.5
OPTIDXNIFTY21-DEC-2023PE22800,1368.7,0.0,0.0,0.0,,1338.45,30.25,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE18700,2769.95,2764.3,2850.0,2756.45,2831.0,2831.0,61.05,863.0,550.0,11.0,21453.1,11817217.5,1532217.5
OPTIDXNIFTY18-JAN-2024CE22800,19.65,0.0,0.0,0.0,,19.75,0.1,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY21-DEC-2023CE22800,1.4,1.6,3.9,0.8,0.9,0.9,0.5,26071.0,5653550.0,113071.0,21453.1,128908019930.0,7079930.0
OPTIDXNIFTY29-FEB-2024PE21900,562.0,580.0,580.0,514.0,538.45,538.45,23.55,136.0,850.0,17.0,21453.1,19075855.0,460855.0
OPTIDXNIFTY28-DEC-2023CE21900,37.4,39.0,51.3,22.6,36.25,36.25,1.15,20617.0,3132450.0,62649.0,21453.1,68713655325.0,113000325.0
OPTIDXNIFTY28-DEC-2023PE21900,463.5,447.95,502.0,356.75,404.7,404.7,58.8,430.0,40700.0,814.0,21453.1,907965272.5,16635272.5
OPTIDXNIFTY25-JUN-2026CE14000,9610.05,0.0,0.0,0.0,,9642.25,32.2,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE14000,8132.5,0.0,0.0,0.0,,8164.5,32.0,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE14000,0.15,0.0,0.0,0.0,,0.15,0.0,14.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE14000,0.05,0.0,0.0,0.0,,0.05,0.0,146.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE14000,7677.7,0.0,0.0,0.0,,7709.6,31.9,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE14000,0.05,0.0,0.0,0.0,,0.05,0.0,66.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE14000,1.05,0.0,0.0,0.0,,1.0,0.05,2.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE14000,1.2,0.9,1.6,0.85,1.35,1.35,0.15,1594.0,7350.0,147.0,21453.1,102909050.0,9050.0
OPTIDXNIFTY24-JUN-2027PE14000,2.25,0.0,0.0,0.0,,2.15,0.1,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE14000,0.55,0.0,0.0,0.0,,0.5,0.05,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE18550,2998.55,0.0,0.0,0.0,,3029.6,31.05,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY21-DEC-2023CE18550,2878.95,0.0,0.0,0.0,,2909.95,31.0,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE22150,675.7,687.65,700.2,578.95,587.95,670.75,4.95,44.0,200.0,4.0,21453.1,4557737.5,127737.5
OPTIDXNIFTY21-DEC-2023PE22150,719.85,705.6,705.6,685.1,685.1,688.7,31.15,44.0,200.0,4.0,21453.1,4569070.0,139070.0
OPTIDXNIFTY11-JAN-2024CE22150,75.15,70.05,101.75,64.0,89.7,89.7,14.55,67.0,3850.0,77.0,21453.1,85629992.5,352492.5
OPTIDXNIFTY25-JAN-2024PE22150,670.6,633.05,645.0,606.95,645.0,645.0,25.6,61.0,300.0,6.0,21453.1,6834845.0,189845.0
OPTIDXNIFTY18-JAN-2024PE22150,703.6,0.0,0.0,0.0,,675.85,27.75,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY21-DEC-2023CE22150,3.15,2.9,3.2,1.35,1.75,1.75,1.4,29249.0,11689250.0,233785.0,21453.1,258938346885.0,21459385.0
OPTIDXNIFTY04-JAN-2024PE22150,698.65,0.0,0.0,0.0,,668.4,30.25,1.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE22150,15.9,16.35,19.25,9.85,14.35,14.35,1.55,2502.0,627600.0,12552.0,21453.1,13910159665.0,8819665.0
OPTIDXNIFTY04-JAN-2024CE22150,46.4,46.4,59.0,34.6,48.25,48.25,1.85,397.0,69650.0,1393.0,21453.1,1545967330.0,3219830.0
OPTIDXNIFTY18-JAN-2024CE22150,98.85,0.0,0.0,0.0,,101.5,2.65,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE22150,700.25,0.0,0.0,0.0,,671.3,28.95,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE22150,291.55,281.9,339.45,281.9,333.5,333.5,41.95,4.0,300.0,6.0,21453.1,6741222.5,96222.5
OPTIDXNIFTY04-JAN-2024CE20350,1136.85,1190.0,1288.3,1190.0,1288.3,1166.2,29.35,19.0,200.0,4.0,21453.1,4322745.0,252745.0
OPTIDXNIFTY18-JAN-2024PE20350,18.35,18.35,18.35,18.35,18.35,15.3,3.05,7.0,300.0,6.0,21453.1,6110505.0,5505.0
OPTIDXNIFTY28-DEC-2023PE18100,2.95,3.1,3.25,2.15,2.9,2.9,0.05,3132.0,4700.0,94.0,21453.1,85081767.5,11767.5
OPTIDXNIFTY18-JAN-2024PE22650,1131.5,0.0,0.0,0.0,,1101.55,29.95,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE22650,154.4,0.0,0.0,0.0,,158.15,3.75,1.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY21-DEC-2023PE22650,1218.8,0.0,0.0,0.0,,1188.5,30.3,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE19050,4.25,3.55,4.1,2.95,3.15,3.15,1.1,268.0,16300.0,326.0,21453.1,310574160.0,59160.0
OPTIDXNIFTY04-JAN-2024CE19050,2428.45,0.0,0.0,0.0,,2459.4,30.95,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE21700,236.95,263.3,317.75,227.55,275.35,275.35,38.4,20.0,1800.0,36.0,21453.1,39579227.5,519227.5
OPTIDXNIFTY29-FEB-2024PE21700,461.0,461.0,481.45,423.95,443.0,443.0,18.0,338.0,21400.0,428.0,21453.1,474043475.0,9663475.0
OPTIDXNIFTY18-JAN-2024PE21700,394.25,350.3,350.3,350.3,350.3,371.4,22.85,1.0,50.0,1.0,21453.1,1102515.0,17515.0
OPTIDXNIFTY04-JAN-2024PE21700,326.8,313.0,351.8,251.95,280.1,280.1,46.7,782.0,136800.0,2736.0,21453.1,3008827080.0,40267080.0
OPTIDXNIFTY11-JAN-2024CE21700,204.7,200.0,260.35,174.55,228.55,228.55,23.85,161.0,10000.0,200.0,21453.1,219198402.5,2198402.5
OPTIDXNIFTY28-DEC-2023PE21700,297.75,287.75,330.95,213.45,248.85,248.85,48.9,3493.0,993400.0,19868.0,21453.1,21811211960.0,254431960.0
OPTIDXNIFTY11-JAN-2024PE21700,374.9,347.85,364.95,295.75,318.1,318.1,56.8,145.0,15250.0,305.0,21453.1,335665102.5,4740102.5
OPTIDXNIFTY21-DEC-2023PE21700,302.55,287.75,350.95,193.0,248.3,248.3,54.25,3798.0,3259050.0,65181.0,21453.1,71533829120.0,812444120.0
OPTIDXNIFTY29-FEB-2024CE21700,507.55,507.0,570.0,467.85,528.5,528.5,20.95,418.0,11700.0,234.0,21453.1,259970452.5,6080452.5
OPTIDXNIFTY25-JAN-2024PE21700,393.7,398.95,413.0,342.0,364.3,364.3,29.4,1563.0,137900.0,2758.0,21453.1,3042421050.0,49991050.0
OPTIDXNIFTY04-JAN-2024CE21700,145.65,145.35,197.5,117.35,162.35,162.35,16.7,2521.0,328000.0,6560.0,21453.1,7171307320.0,53707320.0
OPTIDXNIFTY29-FEB-2024CE22750,134.45,134.45,134.45,134.45,134.45,137.7,3.25,54.0,100.0,2.0,21453.1,2288445.0,13445.0
OPTIDXNIFTY29-FEB-2024PE22750,1160.75,0.0,0.0,0.0,,1133.7,27.05,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE19950,34.7,33.8,35.5,28.75,30.25,30.25,4.45,232.0,15500.0,310.0,21453.1,309700005.0,475005.0
OPTIDXNIFTY18-JAN-2024PE19950,4.45,0.0,0.0,0.0,,3.5,0.95,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE21850,408.4,0.0,0.0,0.0,,418.4,10.0,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE21850,155.5,146.75,195.6,122.15,175.0,175.0,19.5,143.0,7550.0,151.0,21453.1,166327215.0,1359715.0
OPTIDXNIFTY04-JAN-2024PE18950,0.05,0.0,0.0,0.0,,0.05,0.0,11.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY21-DEC-2023CE18950,2479.15,0.0,0.0,0.0,,2510.1,30.95,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE18950,2725.3,0.0,0.0,0.0,,2755.9,30.6,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19550,12.65,0.0,0.0,0.0,,11.2,1.45,2.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE19550,4.65,3.55,4.7,3.0,3.55,3.55,1.1,1077.0,120300.0,2406.0,21453.1,2352338730.0,473730.0
OPTIDXNIFTY28-DEC-2023PE21800,375.65,365.95,412.65,279.1,324.9,324.9,50.75,2550.0,400250.0,8005.0,21453.1,8855300852.5,129850852.5
OPTIDXNIFTY18-JAN-2024CE21800,214.45,214.45,258.5,184.0,249.0,204.65,9.8,33.0,900.0,18.0,21453.1,19822322.5,202322.5
OPTIDXNIFTY29-FEB-2024CE20050,1675.95,0.0,0.0,0.0,,1703.2,27.25,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE20050,1460.45,0.0,0.0,0.0,,1490.4,29.95,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE20050,1489.75,0.0,0.0,0.0,,1519.2,29.45,0.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20050,38.45,0.0,0.0,0.0,,34.9,3.55,48.0,0.0,0.0,21453.1,0.0,0.0
OPTIDXNIFTY21-DEC-2023PE20050,1.8,1.3,2.9,1.0,1.55,1.55,0.25,4509.0,1230950.0,24619.0,21453.1,24683087130.0,2539630.0
OPTIDXNIFTY31-DEC-2026PE12000,0.1,0.0,0.0,0.0,,0.1,0.0,12.0,0.0,0.0,21453.1,0.0,0.0
