CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY25-JAN-2024CE20950,442.8,437.4,450.0,363.75,439.35,439.35,3.45,217.0,9400.0,188.0,20926.35,200818170.0,3888170.0
OPTIDXNIFTY11-JAN-2024CE20250,822.4,0.0,0.0,0.0,,833.3,10.9,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY21-DEC-2023CE20250,739.65,720.0,750.0,654.05,750.0,750.0,10.35,40.0,850.0,17.0,20926.35,17816670.0,604170.0
OPTIDXNIFTY21-DEC-2023PE20950,125.5,134.95,182.0,97.5,103.0,103.0,22.5,7776.0,3284150.0,65683.0,20926.35,69243744065.0,440801565.0
OPTIDXNIFTY29-FEB-2024PE20950,316.55,340.3,350.0,338.0,338.0,338.0,21.45,44.0,1200.0,24.0,20926.35,25550450.0,410450.0
OPTIDXNIFTY28-DEC-2023CE20250,789.9,797.25,809.25,676.65,799.05,799.05,9.15,2007.0,12100.0,242.0,20926.35,254345765.0,9320765.0
OPTIDXNIFTY11-JAN-2024PE20950,207.6,210.0,246.0,197.85,246.0,246.85,39.25,37.0,1500.0,30.0,20926.35,31745115.0,320115.0
OPTIDXNIFTY28-DEC-2023PE20950,154.0,165.0,200.75,124.0,129.25,129.25,24.75,4212.0,875250.0,17505.0,20926.35,18478699480.0,142211980.0
OPTIDXNIFTY29-FEB-2024PE19450,32.65,0.0,0.0,0.0,,30.45,2.2,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE19450,1592.15,1588.25,1588.25,1506.7,1581.35,1581.35,10.8,413.0,250.0,5.0,20926.35,5254450.0,391950.0
OPTIDXNIFTY21-DEC-2023PE19450,3.25,3.15,3.2,1.6,1.75,1.75,1.5,182.0,10950.0,219.0,20926.35,213003827.5,26327.5
OPTIDXNIFTY04-JAN-2024CE19450,1540.3,0.0,0.0,0.0,,1556.35,16.05,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY14-DEC-2023CE21650,1.5,1.45,1.8,0.4,0.5,0.5,1.0,39990.0,14951200.0,299024.0,20926.35,323712155795.0,18675795.0
OPTIDXNIFTY28-DEC-2023PE21650,708.05,0.0,0.0,0.0,,690.4,17.65,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY21-DEC-2023CE22050,3.25,3.15,3.4,2.0,2.1,2.1,1.15,640.0,128000.0,2560.0,20926.35,2822769377.5,369377.5
OPTIDXNIFTY26-JUN-2025PE22000,776.75,0.0,0.0,0.0,,767.55,9.2,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE22000,2436.05,0.0,0.0,0.0,,2444.2,8.15,8.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE22000,31.45,30.55,30.55,23.0,28.35,28.35,3.1,174.0,6700.0,134.0,20926.35,147575372.5,175372.5
OPTIDXNIFTY31-DEC-2026PE22000,574.0,0.0,0.0,0.0,,567.15,6.85,2.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE22000,4638.3,0.0,0.0,0.0,,4649.35,11.05,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE24000,2510.2,0.0,0.0,0.0,,2516.6,6.4,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY21-DEC-2023CE20300,708.85,708.85,709.9,583.9,696.55,696.55,12.3,587.0,16600.0,332.0,20926.35,347549552.5,10569552.5
OPTIDXNIFTY14-DEC-2023PE20300,1.8,1.4,1.55,0.5,0.7,0.7,1.1,54006.0,34918400.0,698368.0,20926.35,708884400942.5,40880942.5
OPTIDXNIFTY04-JAN-2024PE20300,44.05,41.7,50.55,32.3,33.05,33.05,11.0,349.0,20500.0,410.0,20926.35,417025190.0,875190.0
OPTIDXNIFTY29-FEB-2024CE20300,1050.1,1100.0,1100.0,1001.0,1100.0,1100.0,49.9,27.0,200.0,4.0,20926.35,4270100.0,210100.0
OPTIDXNIFTY25-JAN-2024PE20300,92.35,92.35,103.5,79.85,80.85,80.85,11.5,2503.0,103250.0,2065.0,20926.35,2105513055.0,9538055.0
OPTIDXNIFTY28-DEC-2023CE18800,2161.95,2123.5,2216.15,2123.5,2189.2,2178.45,16.5,621.0,350.0,7.0,20926.35,7343255.0,763255.0
OPTIDXNIFTY04-JAN-2024PE18800,0.05,0.0,0.0,0.0,,0.05,0.0,19.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE18800,2259.75,0.0,0.0,0.0,,2276.05,16.3,4.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE18600,12.8,12.35,13.0,9.35,9.95,9.95,2.85,2479.0,6600.0,132.0,20926.35,122832562.5,72562.5
OPTIDXNIFTY14-DEC-2023PE18600,0.4,0.45,0.45,0.2,0.3,0.3,0.1,1207.0,225950.0,4519.0,20926.35,4202749132.5,79132.5
OPTIDXNIFTY28-DEC-2023PE18800,5.5,4.45,5.45,3.8,4.0,4.0,1.5,10947.0,92850.0,1857.0,20926.35,1746015700.0,435700.0
OPTIDXNIFTY21-DEC-2023CE18800,2137.65,0.0,0.0,0.0,,2154.15,16.5,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY04-JAN-2024PE18600,0.05,0.0,0.0,0.0,,0.05,0.0,10.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE18800,7.2,0.0,0.0,0.0,,6.5,0.7,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY04-JAN-2024CE18800,2186.2,0.0,0.0,0.0,,2202.7,16.5,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY04-JAN-2024CE18600,2385.35,0.0,0.0,0.0,,2401.85,16.5,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE18000,68.55,0.0,0.0,0.0,,66.85,1.7,72.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE18000,37.7,37.0,38.05,34.25,35.4,35.4,2.3,16666.0,42350.0,847.0,20926.35,763841165.0,1541165.0
OPTIDXNIFTY21-DEC-2023PE21200,267.55,259.4,365.8,243.05,251.75,251.75,15.8,2838.0,464600.0,9292.0,20926.35,9982747952.5,133227952.5
OPTIDXNIFTY25-JAN-2024PE21200,350.15,344.0,403.75,326.95,332.25,332.25,17.9,1490.0,80800.0,1616.0,20926.35,1742605512.5,29645512.5
OPTIDXNIFTY04-JAN-2024PE21200,303.65,327.6,367.7,277.0,280.45,280.45,23.2,256.0,15150.0,303.0,20926.35,326237455.0,5057455.0
OPTIDXNIFTY14-DEC-2023CE21200,11.85,12.25,12.25,1.3,1.55,1.55,10.3,196091.0,152042200.0,3040844.0,20926.35,3223779666632.5,485026632.5
OPTIDXNIFTY29-FEB-2024PE19500,62.65,65.5,65.5,55.1,55.95,55.95,6.7,3559.0,62250.0,1245.0,20926.35,1217638445.0,3763445.0
OPTIDXNIFTY21-DEC-2023PE19500,3.2,3.45,3.5,1.65,1.8,1.8,1.4,8236.0,1004650.0,20093.0,20926.35,19593081610.0,2406610.0
OPTIDXNIFTY14-DEC-2023PE21100,178.1,158.0,307.5,150.0,175.95,175.95,2.15,9834.0,11154100.0,223082.0,20926.35,237744556120.0,2393046120.0
OPTIDXNIFTY25-JAN-2024CE21100,354.6,355.05,362.0,282.5,349.05,349.05,5.55,1525.0,71050.0,1421.0,20926.35,1521758027.5,22603027.5
OPTIDXNIFTY14-DEC-2023CE21100,27.75,26.0,27.75,3.4,5.85,5.85,21.9,212409.0,199214400.0,3984288.0,20926.35,4204925742757.5,1501902757.5
OPTIDXNIFTY28-DEC-2023CE21100,151.6,152.05,158.15,92.5,135.1,135.1,16.5,21212.0,3199900.0,63998.0,20926.35,67896343860.0,378453860.0
OPTIDXNIFTY11-JAN-2024CE22350,16.15,14.5,14.5,13.05,13.05,12.3,3.85,44.0,150.0,3.0,20926.35,3354530.0,2030.0
OPTIDXNIFTY25-JAN-2024CE22350,30.2,29.65,30.0,23.7,29.2,29.2,1.0,139.0,10000.0,200.0,20926.35,223757535.0,257535.0
OPTIDXNIFTY29-FEB-2024CE22350,121.6,0.0,0.0,0.0,,121.8,0.2,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE21950,207.7,0.0,0.0,0.0,,208.75,1.05,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE21950,987.2,0.0,0.0,0.0,,970.4,16.8,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY21-DEC-2023PE21950,1008.15,0.0,0.0,0.0,,991.9,16.25,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE21950,40.6,30.9,30.9,25.45,28.25,39.7,0.9,13.0,800.0,16.0,20926.35,17581212.5,21212.5
OPTIDXNIFTY25-JAN-2024CE21950,68.8,67.2,68.8,48.45,61.3,61.3,7.5,118.0,8350.0,167.0,20926.35,183744087.5,461587.5
OPTIDXNIFTY04-JAN-2024CE22350,10.4,10.35,16.85,8.5,9.9,9.9,0.5,143.0,2400.0,48.0,20926.35,53664170.0,24170.0
OPTIDXNIFTY14-DEC-2023PE22350,1435.35,0.0,0.0,0.0,,1419.5,15.85,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE22350,5.0,4.95,5.1,4.2,4.4,4.4,0.6,153.0,8750.0,175.0,20926.35,195601610.0,39110.0
OPTIDXNIFTY04-JAN-2024PE21950,972.85,0.0,0.0,0.0,,955.9,16.95,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY21-DEC-2023PE22350,1406.45,0.0,0.0,0.0,,1390.65,15.8,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE21950,932.95,928.0,928.0,835.2,835.2,918.05,14.9,1.0,100.0,2.0,20926.35,2283160.0,88160.0
OPTIDXNIFTY25-JAN-2024PE22350,1298.65,0.0,0.0,0.0,,1282.2,16.45,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE21950,962.75,0.0,0.0,0.0,,945.95,16.8,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY04-JAN-2024PE22350,1354.1,0.0,0.0,0.0,,1337.8,16.3,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY21-DEC-2023CE21950,3.7,3.8,3.8,2.3,2.4,2.4,1.3,636.0,153800.0,3076.0,20926.35,3376387920.0,477920.0
OPTIDXNIFTY28-DEC-2023CE21950,9.25,9.5,9.5,6.8,7.35,7.35,1.9,759.0,148150.0,2963.0,20926.35,3252996717.5,1104217.5
OPTIDXNIFTY11-JAN-2024PE22350,1332.85,0.0,0.0,0.0,,1316.4,16.45,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE22350,1378.8,0.0,0.0,0.0,,1362.75,16.05,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY14-DEC-2023CE22350,0.8,0.95,3.8,0.3,0.35,0.35,0.45,12886.0,1458650.0,29173.0,20926.35,32601906002.5,1078502.5
OPTIDXNIFTY11-JAN-2024PE22400,1380.7,0.0,0.0,0.0,,1364.3,16.4,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE22400,1282.0,0.0,0.0,0.0,,1266.25,15.75,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE22400,4.95,5.0,5.15,4.35,4.45,4.45,0.5,4598.0,438400.0,8768.0,20926.35,9822274355.0,2114355.0
OPTIDXNIFTY04-JAN-2024PE21550,625.3,0.0,0.0,0.0,,608.15,17.15,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE21550,334.75,0.0,0.0,0.0,,337.2,2.45,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE19350,1613.7,1566.0,1566.0,1566.0,1566.0,1630.05,16.35,159.0,50.0,1.0,20926.35,1045800.0,78300.0
OPTIDXNIFTY25-JAN-2024CE21350,233.4,228.0,229.8,177.0,226.25,226.25,7.15,216.0,13900.0,278.0,20926.35,299573672.5,2808672.5
OPTIDXNIFTY25-JAN-2024PE21350,422.1,435.1,435.1,405.0,408.4,408.4,13.7,211.0,500.0,10.0,20926.35,10883700.0,208700.0
OPTIDXNIFTY28-DEC-2023CE21350,65.75,65.2,66.0,35.05,52.45,52.45,13.3,2929.0,601450.0,12029.0,20926.35,12869483177.5,28525677.5
OPTIDXNIFTY11-JAN-2024CE21350,162.35,146.1,148.25,110.25,118.05,162.65,0.3,20.0,2300.0,46.0,20926.35,49389925.0,284925.0
OPTIDXNIFTY14-DEC-2023CE21350,3.85,2.25,3.85,0.7,0.85,0.85,3.0,46338.0,39986100.0,799722.0,20926.35,853775130660.0,71895660.0
OPTIDXNIFTY29-JUN-2028CE15000,9883.4,0.0,0.0,0.0,,9901.0,17.6,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE15000,8272.45,0.0,0.0,0.0,,8289.85,17.4,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE15000,9.2,0.0,0.0,0.0,,8.9,0.3,7.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE15000,1.65,0.0,0.0,0.0,,1.55,0.1,36.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY14-DEC-2023PE20100,1.25,1.05,1.35,0.4,0.6,0.6,0.65,32828.0,20351100.0,407022.0,20926.35,409076069757.5,18959757.5
OPTIDXNIFTY28-DEC-2023PE20100,18.95,17.75,20.75,11.8,12.35,12.35,6.6,15916.0,1253250.0,25065.0,20926.35,25210794570.0,20469570.0
OPTIDXNIFTY29-FEB-2024CE20100,1206.8,0.0,0.0,0.0,,1217.85,11.05,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE20100,952.7,0.0,0.0,0.0,,965.05,12.35,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY21-DEC-2023CE20100,908.5,908.4,908.4,770.0,894.15,894.15,14.35,216.0,10000.0,200.0,20926.35,209360082.5,8360082.5
OPTIDXNIFTY25-JAN-2024PE17950,0.05,0.0,0.0,0.0,,0.05,0.0,13.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE17950,3009.45,0.0,0.0,0.0,,3026.05,16.6,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE19400,1817.2,0.0,0.0,0.0,,1831.55,14.35,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY14-DEC-2023CE18250,2663.15,0.0,0.0,0.0,,2679.7,16.55,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE17400,3647.4,0.0,0.0,0.0,,3664.15,16.75,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY14-DEC-2023PE21400,454.4,448.2,602.0,434.9,472.9,472.9,18.5,629.0,92400.0,1848.0,20926.35,2024926067.5,47566067.5
OPTIDXNIFTY29-FEB-2024CE21400,376.15,373.0,373.4,315.0,368.9,368.9,7.25,133.0,6650.0,133.0,20926.35,144644790.0,2334790.0
OPTIDXNIFTY21-DEC-2023PE21400,435.05,421.95,540.45,402.55,417.55,417.55,17.5,87.0,26700.0,534.0,20926.35,583749887.5,12369887.5
OPTIDXNIFTY29-FEB-2024PE21400,510.2,524.0,550.0,505.95,510.0,564.9,54.7,143.0,2750.0,55.0,20926.35,60309067.5,1459067.5
OPTIDXNIFTY11-JAN-2024PE21400,522.0,0.0,0.0,0.0,,506.05,15.95,1.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE21400,454.2,459.95,518.05,431.65,439.4,439.4,14.8,306.0,7200.0,144.0,20926.35,157553935.0,3473935.0
OPTIDXNIFTY04-JAN-2024CE21400,97.5,93.05,94.6,63.45,85.35,85.35,12.15,310.0,22950.0,459.0,20926.35,492884280.0,1754280.0
OPTIDXNIFTY11-JAN-2024CE21400,146.8,122.25,131.7,95.6,129.55,129.55,17.25,48.0,5550.0,111.0,20926.35,119405945.0,635945.0
OPTIDXNIFTY25-JAN-2024CE21400,211.05,205.0,214.05,154.75,202.95,202.95,8.1,1476.0,100450.0,2009.0,20926.35,2168041780.0,18411780.0
OPTIDXNIFTY28-DEC-2023PE21400,428.6,432.65,520.0,396.2,407.9,407.9,20.7,604.0,56600.0,1132.0,20926.35,1236598120.0,25358120.0
OPTIDXNIFTY21-DEC-2023CE21400,24.85,27.45,27.45,11.35,16.8,16.8,8.05,15354.0,4575650.0,91513.0,20926.35,97987798737.5,68888737.5
OPTIDXNIFTY14-DEC-2023CE21400,3.05,2.9,2.9,0.5,0.7,0.7,2.35,89288.0,75518700.0,1510374.0,20926.35,1616224819995.0,124639995.0
OPTIDXNIFTY04-JAN-2024PE21400,510.1,0.0,0.0,0.0,,493.25,16.85,2.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE21400,54.2,55.15,55.4,28.65,43.05,43.05,11.15,21456.0,2630650.0,52613.0,20926.35,56396930645.0,101020645.0
OPTIDXNIFTY11-JAN-2024CE19900,1135.2,0.0,0.0,0.0,,1149.0,13.8,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY14-DEC-2023CE19900,1013.75,1035.8,1060.4,900.0,1034.15,1034.15,20.4,606.0,12000.0,240.0,20926.35,250820555.0,12020555.0
OPTIDXNIFTY28-DEC-2023CE19900,1135.8,1135.0,1149.2,1013.0,1141.3,1141.3,5.5,8055.0,46950.0,939.0,20926.35,985481585.0,51176585.0
OPTIDXNIFTY11-JAN-2024PE19900,18.7,33.0,33.45,27.25,27.25,16.2,2.5,28.0,1400.0,28.0,20926.35,27902945.0,42945.0
OPTIDXNIFTY14-DEC-2023CE21300,5.3,4.95,5.0,0.8,0.95,0.95,4.35,124848.0,98448300.0,1968966.0,20926.35,2097146821220.0,198031220.0
OPTIDXNIFTY11-JAN-2024CE21300,179.1,155.7,165.0,155.7,159.0,159.0,20.1,22.0,3100.0,62.0,20926.35,66522647.5,492647.5
OPTIDXNIFTY25-JAN-2024CE21300,252.85,246.0,256.55,195.0,242.75,242.75,10.1,2119.0,102600.0,2052.0,20926.35,2208390210.0,23010210.0
OPTIDXNIFTY04-JAN-2024PE21300,381.95,0.0,0.0,0.0,,422.9,40.95,5.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE21300,454.85,0.0,0.0,0.0,,439.4,15.45,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE21300,428.25,416.0,431.15,360.0,418.75,418.75,9.5,199.0,7400.0,148.0,20926.35,160592175.0,2972175.0
OPTIDXNIFTY21-DEC-2023CE21300,40.0,37.9,42.8,17.25,27.75,27.75,12.25,21477.0,6942800.0,138856.0,20926.35,148049115692.5,167475692.5
OPTIDXNIFTY25-JAN-2024PE21300,398.0,398.0,455.55,377.85,382.35,382.35,15.65,495.0,21750.0,435.0,20926.35,472266222.5,8991222.5
OPTIDXNIFTY21-DEC-2023CE19750,1189.4,1155.05,1201.35,1125.05,1201.35,1205.6,16.2,17.0,450.0,9.0,20926.35,9407342.5,519842.5
OPTIDXNIFTY25-JAN-2024PE19750,42.35,43.0,45.2,36.0,36.15,36.15,6.2,411.0,6400.0,128.0,20926.35,126662792.5,262792.5
OPTIDXNIFTY28-DEC-2023CE21250,94.9,100.0,100.0,52.7,80.35,80.35,14.55,9242.0,697750.0,13955.0,20926.35,14876089507.5,48902007.5
OPTIDXNIFTY29-FEB-2024PE21250,496.85,0.0,0.0,0.0,,484.7,12.15,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY14-DEC-2023PE18650,0.4,0.4,0.5,0.2,0.25,0.25,0.15,702.0,164150.0,3283.0,20926.35,3061451707.5,54207.5
OPTIDXNIFTY21-DEC-2023PE18650,0.05,2.15,2.15,1.55,1.55,1.55,1.5,28.0,2250.0,45.0,20926.35,41966945.0,4445.0
OPTIDXNIFTY29-FEB-2024CE18650,2531.7,0.0,0.0,0.0,,2547.8,16.1,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY04-JAN-2024PE18650,0.05,0.0,0.0,0.0,,0.05,0.0,11.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE18650,2408.05,0.0,0.0,0.0,,2424.5,16.45,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE18650,5.5,5.25,5.75,4.25,4.35,4.35,1.15,1395.0,7550.0,151.0,20926.35,140846655.0,39155.0
OPTIDXNIFTY29-FEB-2024CE22250,139.75,0.0,0.0,0.0,,140.15,0.4,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY14-DEC-2023CE22250,0.85,0.85,1.05,0.3,0.45,0.45,0.4,6701.0,2831750.0,56635.0,20926.35,63008584545.0,2147045.0
OPTIDXNIFTY21-DEC-2023CE22250,2.65,2.6,2.75,1.8,1.85,1.85,0.8,231.0,26350.0,527.0,20926.35,586350025.0,62525.0
OPTIDXNIFTY28-DEC-2023PE22250,1279.9,0.0,0.0,0.0,,1263.7,16.2,0.0,0.0,0.0,20926.35,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE18500,12.35,12.25,13.3,10.15,10.8,10.8,1.55,6246.0,32700.0,654.0,20926.35,605332862.5,382862.5
OPTIDXNIFTY25-JAN-2024CE18500,2610.95,2625.6,2647.7,2498.15,2618.1,2618.1,7.15,1624.0,68100.0,1362.0,20926.35,1436423075.0,176573075.0
OPTIDXNIFTY28-DEC-2023CE23000,2.25,2.3,2.65,1.9,2.0,2.0,0.25,20917.0,1209450.0,24189.0,20926.35,27820096252.5,2746252.5
OPTIDXNIFTY28-DEC-2023PE23000,1958.55,1965.0,2084.25,1940.45,1955.0,1955.0,3.55,11271.0,58350.0,1167.0,20926.35,1460829645.0,118779645.0
