CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY14-NOV-2024PE26100,944.25,0.0,0.0,0.0,,999.2,54.95,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE24300,3.55,3.0,3.8,1.2,1.45,1.45,2.1,56046.0,11487600.0,459504.0,25057.35,279173350843.75,24670843.75
OPTIDXNIFTY26-DEC-2024CE25400,632.0,612.15,623.2,560.95,579.9,579.9,52.1,214.0,1625.0,65.0,25057.35,42244058.75,969058.75
OPTIDXNIFTY14-NOV-2024CE25400,341.5,316.8,316.85,295.25,295.25,300.95,40.55,3.0,100.0,4.0,25057.35,2570603.75,30603.75
OPTIDXNIFTY14-NOV-2024PE25400,468.35,0.0,0.0,0.0,,503.1,34.75,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE24300,887.25,939.6,939.6,765.0,793.15,793.15,94.1,45.0,725.0,29.0,25057.35,18194455.0,576955.0
OPTIDXNIFTY14-NOV-2024PE24300,85.0,0.0,0.0,0.0,,92.85,7.85,1.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE24900,610.05,575.85,575.85,400.0,400.0,555.1,54.95,1.0,225.0,9.0,25057.35,5712896.25,110396.25
OPTIDXNIFTY07-NOV-2024PE26450,1243.4,0.0,0.0,0.0,,1309.3,65.9,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26450,12.0,12.05,12.7,8.0,8.7,8.7,3.3,2248.0,45575.0,1823.0,25057.35,1205877286.25,418536.25
OPTIDXNIFTY24-OCT-2024PE26450,1276.25,0.0,0.0,0.0,,1350.0,73.75,2.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE26450,65.2,68.45,68.45,30.0,31.35,52.35,12.85,11.0,500.0,20.0,25057.35,13249240.0,24240.0
OPTIDXNIFTY24-OCT-2024CE26450,4.2,3.25,4.65,2.6,2.6,2.6,1.6,157.0,4475.0,179.0,25057.35,118378136.25,14386.25
OPTIDXNIFTY31-OCT-2024PE26450,1255.7,0.0,0.0,0.0,,1325.45,69.75,390.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE26450,1236.05,0.0,0.0,0.0,,1298.65,62.6,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE26450,38.5,40.4,40.4,20.0,21.5,28.95,9.55,4.0,200.0,8.0,25057.35,5295042.5,5042.5
OPTIDXNIFTY26-DEC-2024PE26450,1225.55,0.0,0.0,0.0,,1276.1,50.55,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26450,1228.9,0.0,0.0,0.0,,1286.35,57.45,10.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE25500,382.3,400.05,405.7,318.95,330.9,330.9,51.4,30929.0,367100.0,14684.0,25057.35,9488229632.5,127179632.5
OPTIDXNIFTY24-OCT-2024PE25500,378.8,340.85,501.5,325.0,454.0,454.0,75.2,10982.0,396300.0,15852.0,25057.35,10271038551.25,165388551.25
OPTIDXNIFTY26-DEC-2024PE25500,573.85,532.95,643.9,532.0,608.55,608.55,34.7,17086.0,49925.0,1997.0,25057.35,1302727838.75,29640338.75
OPTIDXNIFTY31-OCT-2024CE25500,120.95,134.95,142.0,82.45,89.7,89.7,31.25,165465.0,3415875.0,136635.0,25057.35,87445660938.75,340848438.75
OPTIDXNIFTY07-NOV-2024CE23150,2082.4,0.0,0.0,0.0,,2007.65,74.75,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE26000,866.55,779.9,1108.95,779.9,1108.95,918.9,52.35,0.0,50.0,2.0,25057.35,1347221.25,47221.25
OPTIDXNIFTY28-JUN-2029PE26000,586.85,0.0,0.0,0.0,,593.1,6.25,1.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,2860.0,0.0,0.0,0.0,,2802.95,57.05,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,919.8,0.0,0.0,0.0,,937.65,17.85,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26000,794.35,750.0,940.0,736.3,890.3,890.3,95.95,100364.0,140650.0,5626.0,25057.35,3777635998.75,120735998.75
OPTIDXNIFTY24-JUN-2027CE26000,4255.15,0.0,0.0,0.0,,4192.85,62.3,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY25-SEP-2025PE26000,981.25,0.0,0.0,0.0,,1006.0,24.75,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,929.7,904.3,982.3,890.0,955.2,955.2,25.5,13678.0,51500.0,2060.0,25057.35,1387873452.5,48873452.5
OPTIDXNIFTY31-DEC-2026PE26000,861.75,0.0,0.0,0.0,,876.35,14.6,5.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,6193.65,0.0,0.0,0.0,,6126.8,66.85,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE24700,744.1,0.0,0.0,0.0,,684.3,59.8,2.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE24700,681.35,640.0,640.0,600.0,620.85,620.85,60.5,5.0,350.0,14.0,25057.35,8862125.0,217125.0
OPTIDXNIFTY07-NOV-2024PE24700,138.55,118.05,174.5,113.5,155.1,155.1,16.55,363.0,5700.0,228.0,25057.35,141542665.0,752665.0
OPTIDXNIFTY26-DEC-2024PE24700,299.45,299.0,337.3,299.0,316.25,316.25,16.8,1579.0,1125.0,45.0,25057.35,28150048.75,362548.75
OPTIDXNIFTY31-OCT-2024PE25450,359.15,318.05,456.8,315.05,420.4,420.4,61.25,1984.0,15100.0,604.0,25057.35,390348337.5,6053337.5
OPTIDXNIFTY17-OCT-2024PE25450,333.8,289.15,473.9,265.85,414.6,414.6,80.8,1780.0,300450.0,12018.0,25057.35,7755284888.75,108832388.75
OPTIDXNIFTY24-OCT-2024CE25450,72.05,79.8,86.85,41.4,45.15,45.15,26.9,6437.0,767800.0,30712.0,25057.35,19583480291.25,42970291.25
OPTIDXNIFTY17-OCT-2024CE23650,1491.05,0.0,0.0,0.0,,1416.1,74.95,8.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE27800,2620.7,0.0,0.0,0.0,,2696.4,75.7,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,8.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23650,40.0,36.0,67.7,36.0,67.7,67.7,27.7,20.0,150.0,6.0,25057.35,3554142.5,6642.5
OPTIDXNIFTY17-OCT-2024PE27800,2656.65,0.0,0.0,0.0,,2732.35,75.7,2.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27800,2354.85,0.0,0.0,0.0,,2422.75,67.9,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23650,81.95,0.0,0.0,0.0,,87.65,5.7,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27800,55.6,0.0,0.0,0.0,,47.8,7.8,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE23650,1.55,1.4,1.4,0.5,0.65,0.65,0.9,3737.0,624700.0,24988.0,25057.35,14774698847.5,543847.5
OPTIDXNIFTY31-DEC-2026PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,6.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,9.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE23650,1632.75,0.0,0.0,0.0,,1559.6,73.15,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23700,14.35,14.35,18.7,10.4,14.4,14.4,0.05,8009.0,288325.0,11533.0,25057.35,6837226317.5,3923817.5
OPTIDXNIFTY17-OCT-2024CE23700,1441.1,1324.0,1334.8,1324.0,1333.65,1333.65,107.45,48.0,150.0,6.0,25057.35,3754321.25,199321.25
OPTIDXNIFTY26-DEC-2024PE23700,126.95,127.0,140.0,127.0,140.0,94.1,32.85,956.0,3900.0,156.0,25057.35,92961898.75,531898.75
OPTIDXNIFTY31-OCT-2024PE27350,2136.9,0.0,0.0,0.0,,2212.2,75.3,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE23700,5.75,5.4,7.95,3.7,5.05,5.05,0.7,2011.0,275550.0,11022.0,25057.35,6531958627.5,1423627.5
OPTIDXNIFTY31-OCT-2024CE23700,1507.25,0.0,0.0,0.0,,1432.6,74.65,244.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE23700,12.55,22.0,32.0,22.0,32.0,13.7,1.15,4.0,100.0,4.0,25057.35,2372450.0,2450.0
OPTIDXNIFTY28-NOV-2024CE27350,30.15,0.0,0.0,0.0,,24.3,5.85,28.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE24850,642.2,0.0,0.0,0.0,,586.0,56.2,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE24850,115.25,105.75,164.75,89.8,137.45,137.45,22.2,2942.0,109000.0,4360.0,25057.35,2722834951.25,14184951.25
OPTIDXNIFTY31-OCT-2024CE24850,492.6,530.55,530.55,387.4,420.2,420.2,72.4,770.0,14250.0,570.0,25057.35,360361365.0,6248865.0
OPTIDXNIFTY28-NOV-2024PE24050,100.45,90.45,117.25,90.45,113.9,90.55,9.9,43.0,100.0,4.0,25057.35,2415957.5,10957.5
OPTIDXNIFTY24-OCT-2024PE24050,10.2,10.5,15.35,7.15,10.75,10.75,0.55,1433.0,68625.0,2745.0,25057.35,1651172623.75,741373.75
OPTIDXNIFTY07-NOV-2024CE24050,1218.05,0.0,0.0,0.0,,1146.3,71.75,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE24050,1360.9,0.0,0.0,0.0,,1292.8,68.1,3.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE24050,141.05,0.0,0.0,0.0,,150.45,9.4,112.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE24050,1126.95,0.0,0.0,0.0,,1052.0,74.95,8.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23600,60.45,56.25,73.5,47.2,63.55,63.55,3.1,5844.0,80750.0,3230.0,25057.35,1910703260.0,5003260.0
OPTIDXNIFTY24-OCT-2024PE23600,4.95,4.7,6.35,3.8,4.3,4.3,0.65,3451.0,244975.0,9799.0,25057.35,5782531987.5,1121987.5
OPTIDXNIFTY14-NOV-2024CE23600,1680.05,0.0,0.0,0.0,,1606.7,73.35,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE14000,0.05,0.0,0.0,0.0,,0.05,0.0,57.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE14000,0.05,12.0,12.5,10.5,11.55,11.55,11.5,20758.0,15700.0,628.0,25057.35,219980555.0,180555.0
OPTIDXNIFTY25-JUN-2026PE14000,0.05,0.0,0.0,0.0,,0.05,0.0,4.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE27950,2.3,2.05,2.35,1.55,1.85,1.85,0.45,2266.0,19525.0,781.0,25057.35,545759367.5,35617.5
OPTIDXNIFTY31-OCT-2024PE27950,2734.35,0.0,0.0,0.0,,2810.1,75.75,1.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27950,2493.0,0.0,0.0,0.0,,2562.05,69.05,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE27950,2815.65,2717.15,2960.1,2717.15,2908.9,2908.9,93.25,35.0,3725.0,149.0,25057.35,114730256.25,10616506.25
OPTIDXNIFTY31-OCT-2024CE27950,3.7,3.7,4.4,2.9,3.2,3.2,0.5,3892.0,18100.0,724.0,25057.35,505953666.25,58666.25
OPTIDXNIFTY24-OCT-2024CE23950,1224.95,0.0,0.0,0.0,,1149.9,75.05,4.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE23950,1309.75,0.0,0.0,0.0,,1237.2,72.55,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23950,1265.5,0.0,0.0,0.0,,1191.55,73.95,106.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23950,1622.95,0.0,0.0,0.0,,1556.4,66.55,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE27500,2119.0,2100.0,2230.0,2100.0,2211.5,2211.5,92.5,423.0,250.0,10.0,25057.35,7422075.0,547075.0
OPTIDXNIFTY24-OCT-2024PE27500,2321.25,0.0,0.0,0.0,,2396.9,75.65,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27500,2084.25,2101.85,2101.85,2101.85,2101.85,2149.35,65.1,78.0,25.0,1.0,25057.35,740046.25,52546.25
OPTIDXNIFTY17-OCT-2024PE27500,2356.8,0.0,0.0,0.0,,2432.5,75.7,4.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE26850,170.75,0.0,0.0,0.0,,152.25,18.5,1.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26850,6.35,6.4,7.25,4.4,5.1,5.1,1.25,3355.0,16900.0,676.0,25057.35,453848253.75,83253.75
OPTIDXNIFTY31-OCT-2024PE26850,1642.3,0.0,0.0,0.0,,1716.0,73.7,81.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE26850,,0.0,0.0,0.0,,1666.6,,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE26850,14.45,0.0,0.0,0.0,,10.15,4.3,5.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY17-OCT-2024CE26850,1.05,0.85,1.05,0.65,0.85,0.85,0.2,1455.0,127325.0,5093.0,25057.35,3418786238.75,109988.75
OPTIDXNIFTY26-DEC-2024PE26850,1532.8,0.0,0.0,0.0,,1589.75,56.95,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26850,41.95,37.05,37.9,31.25,33.9,33.9,8.05,418.0,1750.0,70.0,25057.35,47047145.0,59645.0
OPTIDXNIFTY17-OCT-2024CE24650,494.45,554.95,558.15,351.9,394.35,394.35,100.1,1112.0,65600.0,2624.0,25057.35,1645005371.25,27965371.25
OPTIDXNIFTY24-OCT-2024PE24650,43.55,33.55,68.7,30.3,52.25,52.25,8.7,4678.0,688550.0,27542.0,25057.35,17006271588.75,33514088.75
OPTIDXNIFTY14-NOV-2024PE24650,160.95,0.0,0.0,0.0,,175.2,14.25,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE23900,1274.2,1175.0,1179.0,1155.0,1177.8,1177.8,96.4,23.0,575.0,23.0,25057.35,14415700.0,673200.0
OPTIDXNIFTY31-OCT-2024PE23900,19.0,18.8,25.7,13.25,19.5,19.5,0.5,14562.0,463975.0,18559.0,25057.35,11097768210.0,8765710.0
OPTIDXNIFTY28-NOV-2024CE23900,1490.2,0.0,0.0,0.0,,1420.6,69.6,1.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE23900,1400.65,0.0,0.0,0.0,,1329.05,71.6,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23900,115.9,149.0,168.0,146.7,152.9,152.9,37.0,633.0,7250.0,290.0,25057.35,174417393.75,1142393.75
OPTIDXNIFTY24-OCT-2024PE23900,7.5,6.45,11.2,5.6,7.4,7.4,0.1,7099.0,494775.0,19791.0,25057.35,11828895512.5,3773012.5
OPTIDXNIFTY14-NOV-2024PE23900,36.1,0.0,0.0,0.0,,39.45,3.35,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23900,1313.35,0.0,0.0,0.0,,1239.2,74.15,80.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23900,84.9,80.0,100.0,64.1,90.15,90.15,5.25,6780.0,55250.0,2210.0,25057.35,1325331765.0,4856765.0
OPTIDXNIFTY17-OCT-2024PE23900,1.9,1.9,1.9,0.75,0.85,0.85,1.05,21911.0,4099700.0,163988.0,25057.35,97987504218.75,4674218.75
OPTIDXNIFTY24-OCT-2024PE26400,1227.1,0.0,0.0,0.0,,1300.5,73.4,22.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE26400,60.5,60.0,60.0,35.55,42.15,57.75,2.75,16.0,500.0,20.0,25057.35,13221516.25,21516.25
OPTIDXNIFTY26-DEC-2024PE26400,1189.25,0.0,0.0,0.0,,1238.9,49.65,6.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26400,1188.5,0.0,0.0,0.0,,1244.95,56.45,329.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE26400,1257.4,0.0,0.0,0.0,,1332.9,75.5,352.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26400,1208.55,1154.0,1305.0,1154.0,1285.3,1285.3,76.75,7631.0,22800.0,912.0,25057.35,630580215.0,28660215.0
OPTIDXNIFTY17-OCT-2024CE27700,0.95,0.95,1.05,0.6,0.75,0.75,0.2,2691.0,455300.0,18212.0,25057.35,12612158548.75,348548.75
OPTIDXNIFTY31-DEC-2026PE15000,0.55,0.0,0.0,0.0,,0.55,0.0,86.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE15000,10329.1,10570.1,10570.1,10570.1,10570.1,10255.75,73.35,626.0,25.0,1.0,25057.35,639252.5,264252.5
OPTIDXNIFTY28-NOV-2024PE27700,2358.4,0.0,0.0,0.0,,2430.65,72.25,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE15000,0.15,0.0,0.0,0.0,,0.15,0.0,34.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE27100,1957.0,0.0,0.0,0.0,,2032.65,75.65,3.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE26100,937.65,880.0,1037.0,880.0,1037.0,1006.7,69.05,85.0,300.0,12.0,25057.35,8107953.75,277953.75
OPTIDXNIFTY24-OCT-2024CE26100,7.0,7.75,9.5,4.15,4.85,4.85,2.15,11186.0,871925.0,34877.0,25057.35,22761825893.75,4583393.75
OPTIDXNIFTY07-NOV-2024CE26100,57.7,60.0,63.0,42.35,45.65,45.65,12.05,272.0,2475.0,99.0,25057.35,64717972.5,120472.5
OPTIDXNIFTY24-OCT-2024PE25400,306.75,269.4,420.15,258.3,376.75,376.75,70.0,1355.0,86700.0,3468.0,25057.35,2232031088.75,29851088.75
OPTIDXNIFTY07-NOV-2024CE24300,997.6,0.0,0.0,0.0,,928.7,68.9,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE24300,1345.75,0.0,0.0,0.0,,1283.1,62.65,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE25400,463.9,430.55,541.0,419.5,500.2,500.2,36.3,2694.0,33250.0,1330.0,25057.35,860347341.25,15797341.25
OPTIDXNIFTY14-NOV-2024CE24300,1051.85,0.0,0.0,0.0,,984.65,67.2,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE24300,36.85,34.2,54.25,27.05,43.1,43.1,6.25,27454.0,821850.0,32874.0,25057.35,20004812685.0,33857685.0
OPTIDXNIFTY24-OCT-2024CE25400,86.3,98.05,102.7,50.25,55.3,55.3,31.0,17750.0,1959900.0,78396.0,25057.35,49915429582.5,133969582.5
OPTIDXNIFTY17-OCT-2024CE24900,270.95,300.95,322.0,156.0,180.55,180.55,90.4,37065.0,13535225.0,541409.0,25057.35,339688887110.0,2661784610.0
OPTIDXNIFTY24-OCT-2024CE24900,362.3,380.95,405.0,260.7,289.45,289.45,72.85,2857.0,278525.0,11141.0,25057.35,7018816475.0,83543975.0
OPTIDXNIFTY24-OCT-2024PE24900,86.7,70.8,132.3,63.3,106.35,106.35,19.65,13520.0,1726600.0,69064.0,25057.35,43169661766.25,177321766.25
OPTIDXNIFTY14-NOV-2024PE24900,239.75,0.0,0.0,0.0,,260.0,20.25,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY17-OCT-2024PE24900,38.25,19.9,76.7,18.3,42.65,42.65,4.4,120233.0,61980825.0,2479233.0,25057.35,1546288753981.25,2966211481.25
OPTIDXNIFTY28-NOV-2024CE26450,126.05,70.0,70.0,61.9,66.75,108.05,18.0,92.0,475.0,19.0,25057.35,12595362.5,31612.5
OPTIDXNIFTY17-OCT-2024PE26450,1307.4,1330.9,1458.0,1330.9,1428.6,1382.85,75.45,25.0,100.0,4.0,25057.35,2786132.5,141132.5
OPTIDXNIFTY17-OCT-2024CE26450,1.15,1.2,1.25,0.8,0.9,0.9,0.25,4298.0,688300.0,27532.0,25057.35,18206252602.5,717602.5
OPTIDXNIFTY26-DEC-2024CE26450,258.2,0.0,0.0,0.0,,233.3,24.9,1.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE25500,212.3,224.45,233.9,160.1,170.95,170.95,41.35,2120.0,127625.0,5105.0,25057.35,3277899083.75,23461583.75
OPTIDXNIFTY26-DEC-2024CE25500,585.4,600.0,612.7,515.4,529.15,529.15,56.25,8422.0,71400.0,2856.0,25057.35,1859794575.0,39094575.0
OPTIDXNIFTY28-NOV-2024PE25500,509.5,499.0,590.5,463.15,555.55,555.55,46.05,31130.0,242550.0,9702.0,25057.35,6314476223.75,129451223.75
OPTIDXNIFTY28-NOV-2024PE23850,58.6,0.0,0.0,0.0,,63.55,4.95,20.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE23850,1323.6,0.0,0.0,0.0,,1248.55,75.05,4.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE23850,32.1,0.0,0.0,0.0,,35.1,3.0,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23850,1361.45,0.0,0.0,0.0,,1287.15,74.3,48.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE23850,1403.05,0.0,0.0,0.0,,1329.9,73.15,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE23150,2020.75,0.0,0.0,0.0,,1945.85,74.9,1.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23150,8.0,7.0,9.25,6.05,7.75,7.75,0.25,247.0,7600.0,304.0,25057.35,175994973.75,54973.75
OPTIDXNIFTY07-NOV-2024PE23150,12.35,0.0,0.0,0.0,,2.05,10.3,35.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,745.3,0.0,0.0,0.0,,755.55,10.25,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,3598.4,0.0,0.0,0.0,,3538.3,60.1,0.0,0.0,0.0,25057.35,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE26000,73.55,75.05,81.8,54.0,58.4,58.4,15.15,4433.0,53400.0,2136.0,25057.35,1391673325.0,3273325.0
OPTIDXNIFTY24-OCT-2024CE26000,9.45,10.85,12.3,5.55,5.85,5.85,3.6,55691.0,2668100.0,106724.0,25057.35,69388979617.5,18379617.5
OPTIDXNIFTY27-MAR-2025CE26000,848.45,892.9,892.9,785.0,795.6,795.6,52.85,9891.0,45225.0,1809.0,25057.35,1212548473.75,36698473.75
OPTIDXNIFTY28-NOV-2024CE26000,185.55,198.0,199.35,149.0,154.1,154.1,31.45,44702.0,433300.0,17332.0,25057.35,11336794590.0,70994590.0
OPTIDXNIFTY26-DEC-2024PE26000,827.0,788.0,916.95,778.15,877.9,877.9,50.9,49093.0,99450.0,3978.0,25057.35,2670910337.5,85210337.5
OPTIDXNIFTY28-JUN-2029CE26000,6791.7,0.0,0.0,0.0,,6723.85,67.85,0.0,0.0,0.0,25057.35,0.0,0.0
