CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY21-NOV-2024PE25400,1803.4,1766.0,1845.0,1697.5,1830.3,1830.3,26.9,495.0,11500.0,460.0,23532.7,313092471.25,20992471.25
OPTIDXNIFTY05-DEC-2024CE24300,97.95,98.0,103.45,53.3,61.4,61.4,36.55,1064.0,65475.0,2619.0,23532.7,1595464966.25,4422466.25
OPTIDXNIFTY12-DEC-2024PE24300,748.85,0.0,0.0,0.0,,766.3,17.45,12.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE23500,189.1,189.0,212.0,145.05,185.05,185.05,4.05,124542.0,8069900.0,322796.0,23532.7,191111687705.0,1469037705.0
OPTIDXNIFTY30-JAN-2025CE23500,847.0,830.0,899.85,757.8,783.0,783.0,64.0,2663.0,62675.0,2507.0,23532.7,1523300531.25,50438031.25
OPTIDXNIFTY28-NOV-2024CE22500,1178.4,1207.0,1267.85,1081.65,1116.3,1116.3,62.1,22197.0,97500.0,3900.0,23532.7,2304883356.25,111133356.25
OPTIDXNIFTY05-DEC-2024PE22500,42.3,46.55,46.55,33.15,36.25,36.25,6.05,1085.0,46775.0,1871.0,23532.7,1054205696.25,1768196.25
OPTIDXNIFTY28-NOV-2024PE22500,22.85,23.0,25.2,16.65,19.65,19.65,3.2,97289.0,2996975.0,119879.0,23532.7,67493381490.0,61443990.0
OPTIDXNIFTY05-DEC-2024CE22500,1172.9,0.0,0.0,0.0,,1141.85,31.05,0.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE22500,0.95,0.35,0.5,0.05,0.1,23532.7,23531.75,166244.0,31450100.0,1258004.0,23532.7,707634880261.25,7630261.25
OPTIDXNIFTY21-NOV-2024PE23500,132.85,132.85,149.0,88.3,121.8,121.8,11.05,133261.0,28060400.0,1122416.0,23532.7,662815058410.0,3395658410.0
OPTIDXNIFTY21-NOV-2024CE22500,1159.2,1134.15,1210.0,1011.4,1047.4,1047.4,111.8,1018.0,24725.0,989.0,23532.7,582695461.25,26382961.25
OPTIDXNIFTY12-DEC-2024CE22500,1216.15,0.0,0.0,0.0,,1185.5,30.65,0.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE23500,383.3,384.0,409.05,350.0,383.7,383.7,0.4,12458.0,171250.0,6850.0,23532.7,4089277026.25,64902026.25
OPTIDXNIFTY26-DEC-2024CE22500,1386.65,1420.0,1466.45,1303.0,1326.9,1326.9,59.75,782.0,23400.0,936.0,23532.7,557920458.75,31420458.75
OPTIDXNIFTY14-NOV-2024CE23500,126.05,148.2,186.05,5.6,24.15,23532.7,23406.65,276812.0,781175000.0,31247000.0,23532.7,18389727565622.5,32115065622.5
OPTIDXNIFTY05-DEC-2024PE23500,219.8,219.8,247.1,187.25,221.3,221.3,1.5,3424.0,151200.0,6048.0,23532.7,3585961593.75,32761593.75
OPTIDXNIFTY21-NOV-2024CE24700,6.6,6.0,6.5,1.75,2.15,2.15,4.45,45284.0,5378975.0,215159.0,23532.7,132877927987.5,17245487.5
OPTIDXNIFTY14-NOV-2024PE24700,1122.65,1108.05,1224.05,1048.7,1178.7,23532.7,22410.05,3658.0,97275.0,3891.0,23532.7,2515614808.75,112922308.75
OPTIDXNIFTY05-DEC-2024PE24700,1077.65,0.0,0.0,0.0,,1102.3,24.65,5.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE24700,264.95,264.95,278.5,216.45,226.65,226.65,38.3,394.0,6600.0,264.0,23532.7,164607035.0,1587035.0
OPTIDXNIFTY12-DEC-2024PE24700,1072.85,0.0,0.0,0.0,,1095.7,22.85,0.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE25250,160.4,0.0,0.0,0.0,,150.8,9.6,7.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE25250,18.4,19.3,23.4,13.45,18.15,15.25,3.15,7.0,250.0,10.0,23532.7,6317626.25,5126.25
OPTIDXNIFTY28-NOV-2024CE25250,8.3,8.05,8.05,5.15,5.45,5.45,2.85,2463.0,80425.0,3217.0,23532.7,2031214617.5,483367.5
OPTIDXNIFTY05-DEC-2024PE24850,1214.95,0.0,0.0,0.0,,1241.25,26.3,0.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE24850,100.0,103.95,104.7,67.7,70.1,70.1,29.9,389.0,13350.0,534.0,23532.7,332811612.5,1064112.5
OPTIDXNIFTY14-NOV-2024PE24850,1305.65,1270.0,1347.65,1256.6,1331.65,23532.7,22227.05,166.0,3050.0,122.0,23532.7,79827307.5,4034807.5
OPTIDXNIFTY21-NOV-2024PE24850,1255.0,1200.0,1305.0,1200.0,1290.35,1290.35,35.35,83.0,525.0,21.0,23532.7,13719442.5,673192.5
OPTIDXNIFTY28-NOV-2024CE24850,14.45,14.35,14.35,7.55,7.9,7.9,6.55,4425.0,136925.0,5477.0,23532.7,3403876970.0,1290720.0
OPTIDXNIFTY26-DEC-2024PE25100,1308.7,1308.7,1379.0,1308.7,1379.0,1379.0,70.3,449.0,200.0,8.0,23532.7,5287442.5,267442.5
OPTIDXNIFTY26-DEC-2024CE25100,67.9,67.9,70.65,45.9,47.75,47.75,20.15,7494.0,257900.0,10316.0,23532.7,6486825545.0,13535545.0
OPTIDXNIFTY21-NOV-2024PE25100,1504.0,1489.0,1560.0,1427.0,1537.8,1537.8,33.8,256.0,5175.0,207.0,23532.7,137637205.0,7744705.0
OPTIDXNIFTY28-NOV-2024CE27850,3.8,3.5,4.65,2.35,2.8,2.8,1.0,390.0,5350.0,214.0,23532.7,149013292.5,15792.5
OPTIDXNIFTY26-DEC-2024CE27850,11.0,0.0,0.0,0.0,,0.05,10.95,100.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE18000,7.2,7.25,9.65,7.0,8.4,8.4,1.2,18197.0,304850.0,12194.0,23532.7,5489886827.5,2586827.5
OPTIDXNIFTY28-NOV-2024CE26800,5.0,5.0,5.25,2.75,3.6,3.6,1.4,2110.0,80325.0,3213.0,23532.7,2153010023.75,300023.75
OPTIDXNIFTY24-JUN-2027PE18000,32.5,0.0,0.0,0.0,,32.4,0.1,1.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE18000,6868.75,0.0,0.0,0.0,,6839.3,29.45,254.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE18000,7.7,0.0,0.0,0.0,,7.7,0.0,119.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE25400,2.85,2.35,2.9,1.3,1.6,1.6,1.25,5291.0,501425.0,20057.0,23532.7,12737177575.0,982575.0
OPTIDXNIFTY21-NOV-2024CE24300,19.3,19.0,21.0,4.3,4.9,4.9,14.4,92826.0,10493150.0,419726.0,23532.7,255071933022.5,88388022.5
OPTIDXNIFTY26-DEC-2024PE24300,696.55,696.55,758.0,644.35,724.8,724.8,28.25,3174.0,62100.0,2484.0,23532.7,1553280011.25,44250011.25
OPTIDXNIFTY30-JAN-2025PE25400,1612.35,0.0,0.0,0.0,,1634.8,22.45,20.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE23100,552.55,532.55,637.85,447.1,485.35,485.35,67.2,2102.0,91950.0,3678.0,23532.7,2168826400.0,44781400.0
OPTIDXNIFTY26-DEC-2024PE27300,3525.2,0.0,0.0,0.0,,3556.45,31.25,0.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE23100,269.2,282.15,282.15,251.6,256.95,256.95,12.25,42.0,1175.0,47.0,23532.7,27462328.75,319828.75
OPTIDXNIFTY28-NOV-2024CE27300,4.6,3.0,4.4,2.45,3.15,3.15,1.45,1107.0,14575.0,583.0,23532.7,397944343.75,46843.75
OPTIDXNIFTY26-DEC-2024CE23100,908.1,887.2,926.3,824.8,826.85,826.85,81.25,92.0,1725.0,69.0,23532.7,41332270.0,1484770.0
OPTIDXNIFTY28-NOV-2024PE27300,3626.6,3641.0,3641.0,3641.0,3641.0,3696.7,70.1,13.0,25.0,1.0,23532.7,773525.0,91025.0
OPTIDXNIFTY24-DEC-2025PE17000,2.1,0.0,0.0,0.0,,2.1,0.0,117.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE23800,250.7,250.7,329.5,166.65,274.55,23532.7,23282.0,19464.0,17207150.0,688286.0,23532.7,413772904222.5,4242734222.5
OPTIDXNIFTY30-JAN-2025PE23800,494.15,500.8,535.05,464.3,500.05,500.05,5.9,318.0,8475.0,339.0,23532.7,205899401.25,4194401.25
OPTIDXNIFTY26-DEC-2024PE23800,432.1,440.0,465.75,384.25,436.8,436.8,4.7,13749.0,418025.0,16721.0,23532.7,10127635392.5,178640392.5
OPTIDXNIFTY24-DEC-2025CE17000,7790.8,0.0,0.0,0.0,,7761.55,29.25,25.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE24700,1074.35,0.0,0.0,0.0,,1091.2,16.85,8.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE24700,130.0,134.45,136.05,91.7,95.85,95.85,34.15,13375.0,319850.0,12794.0,23532.7,7934095765.0,33800765.0
OPTIDXNIFTY26-DEC-2024PE25250,1540.95,0.0,0.0,0.0,,1566.45,25.5,326.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE25250,1596.2,0.0,0.0,0.0,,1625.35,29.15,0.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE24850,24.9,24.9,26.3,18.8,22.4,22.4,2.5,14.0,625.0,25.0,23532.7,15545503.75,14253.75
OPTIDXNIFTY26-DEC-2024PE24850,1192.75,0.0,0.0,0.0,,1214.75,22.0,168.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE24850,46.55,48.85,48.85,39.75,39.75,40.2,6.35,3.0,75.0,3.0,23532.7,1867185.0,3435.0
OPTIDXNIFTY05-DEC-2024CE25100,21.15,20.0,20.3,13.0,13.65,13.65,7.5,791.0,8725.0,349.0,23532.7,219136666.25,139166.25
OPTIDXNIFTY30-JAN-2025PE25100,1370.8,0.0,0.0,0.0,,1391.0,20.2,18.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE25100,1532.75,1511.8,1615.0,1482.0,1581.05,23532.7,21999.95,95.0,13975.0,559.0,23532.7,372543687.5,21771187.5
OPTIDXNIFTY12-DEC-2024PE25100,1433.1,0.0,0.0,0.0,,1459.9,26.8,0.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE12000,0.05,0.0,0.0,0.0,,0.05,0.0,32.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE12000,0.05,0.0,0.0,0.0,,0.05,0.0,20.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY14-NOV-2024PE26800,3236.0,0.0,0.0,0.0,,23532.7,20296.7,0.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY14-NOV-2024CE26800,0.95,0.2,0.4,0.05,0.05,23532.7,23531.75,41460.0,11724600.0,468984.0,23532.7,314220881658.75,1601658.75
OPTIDXNIFTY26-JUN-2025PE18000,1.1,0.0,0.0,0.0,,1.1,0.0,12.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE26550,2.35,2.15,2.5,1.05,1.5,1.5,0.85,95899.0,5434525.0,217381.0,23532.7,144296627550.0,9988800.0
OPTIDXNIFTY31-DEC-2026PE18000,25.85,0.0,0.0,0.0,,25.75,0.1,211.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE18000,5732.25,5725.0,5820.5,5652.95,5682.85,5682.85,49.4,2479.0,3075.0,123.0,23532.7,72995281.25,17645281.25
OPTIDXNIFTY28-NOV-2024CE26150,5.45,4.4,4.9,3.15,3.85,3.85,1.6,284.0,13275.0,531.0,23532.7,347195401.25,54151.25
OPTIDXNIFTY21-NOV-2024CE26150,2.6,3.0,3.0,1.3,1.5,1.5,1.1,661.0,40325.0,1613.0,23532.7,1054572548.75,73798.75
OPTIDXNIFTY30-JAN-2025PE24300,699.35,699.35,763.25,537.75,740.5,825.9,126.55,135.0,850.0,34.0,23532.7,21251456.25,596456.25
OPTIDXNIFTY30-JAN-2025CE24300,428.1,425.0,440.0,352.35,360.25,360.25,67.85,242.0,8225.0,329.0,23532.7,203069333.75,3201833.75
OPTIDXNIFTY21-NOV-2024PE24300,696.55,650.0,787.0,595.85,759.6,759.6,63.05,13491.0,374700.0,14988.0,23532.7,9382495183.75,277285183.75
OPTIDXNIFTY26-DEC-2024PE25400,1586.45,1600.0,1674.5,1570.0,1658.35,1704.3,117.85,219.0,2275.0,91.0,23532.7,61433693.75,3648693.75
OPTIDXNIFTY28-NOV-2024CE24300,50.45,50.1,56.45,24.0,26.0,26.0,24.45,73285.0,3199875.0,127995.0,23532.7,77871798387.5,114835887.5
OPTIDXNIFTY28-NOV-2024PE24300,676.0,670.3,757.15,597.0,715.15,715.15,39.15,56450.0,343725.0,13749.0,23532.7,8587523977.5,235006477.5
OPTIDXNIFTY12-DEC-2024CE24300,144.75,144.9,155.3,98.75,105.1,105.1,39.65,291.0,1800.0,72.0,23532.7,43943413.75,203413.75
OPTIDXNIFTY14-NOV-2024PE23100,4.8,2.95,4.8,0.05,0.15,23532.7,23527.9,188840.0,123044025.0,4921761.0,23532.7,2842474635841.25,157658341.25
OPTIDXNIFTY05-DEC-2024PE23100,109.7,115.15,126.15,100.55,110.05,110.05,0.35,1496.0,13125.0,525.0,23532.7,304653383.75,1465883.75
OPTIDXNIFTY14-NOV-2024CE23100,464.75,469.45,563.6,374.35,424.0,23532.7,23067.95,350.0,316325.0,12653.0,23532.7,7451034180.0,143926680.0
OPTIDXNIFTY26-DEC-2024PE23100,197.25,225.0,225.0,171.05,198.15,198.15,0.9,2453.0,78375.0,3135.0,23532.7,1825850787.5,15388287.5
OPTIDXNIFTY05-DEC-2024PE23800,359.95,340.0,383.9,300.0,355.5,355.5,4.45,240.0,11875.0,475.0,23532.7,286784808.75,4159808.75
OPTIDXNIFTY26-DEC-2024PE17000,5.35,5.95,6.9,4.9,5.8,5.8,0.45,7203.0,32225.0,1289.0,23532.7,548016300.0,191300.0
OPTIDXNIFTY30-DEC-2027PE17000,19.05,0.0,0.0,0.0,,18.9,0.15,568.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE17000,11.0,0.0,0.0,0.0,,10.95,0.05,120.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23800,443.35,469.95,485.0,373.15,392.0,392.0,51.35,3920.0,224775.0,8991.0,23532.7,5442295521.25,92650521.25
OPTIDXNIFTY30-JAN-2025PE25250,1489.75,0.0,0.0,0.0,,1511.1,21.35,8.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE24850,5.05,4.0,4.2,1.55,1.95,1.95,3.1,4257.0,311475.0,12459.0,23532.7,7740962997.5,809247.5
OPTIDXNIFTY28-NOV-2024PE24850,1224.75,1172.05,1263.65,1114.5,1241.05,1241.05,16.3,546.0,3850.0,154.0,23532.7,100229968.75,4557468.75
OPTIDXNIFTY30-JAN-2025CE25100,168.85,170.0,191.55,135.0,138.1,178.6,9.75,19.0,1250.0,50.0,23532.7,31572492.5,197492.5
OPTIDXNIFTY14-NOV-2024CE25100,1.0,0.35,0.4,0.05,0.1,23532.7,23531.7,39972.0,16471275.0,658851.0,23532.7,413432153408.75,3150908.75
OPTIDXNIFTY05-DEC-2024CE26150,0.3,8.8,8.8,4.85,7.0,0.2,0.1,599.0,75.0,3.0,23532.7,1961766.25,516.25
OPTIDXNIFTY21-NOV-2024CE25250,3.2,2.15,2.7,1.35,1.65,1.65,1.55,1904.0,117125.0,4685.0,23532.7,2957624915.0,218665.0
OPTIDXNIFTY21-NOV-2024CE25100,3.5,3.15,3.2,1.4,1.75,1.75,1.75,24854.0,2107800.0,84312.0,23532.7,52910109930.0,4329930.0
OPTIDXNIFTY28-NOV-2024CE25100,9.95,9.95,10.4,5.25,6.2,6.2,3.75,17029.0,537300.0,21492.0,23532.7,13490026005.0,3796005.0
OPTIDXNIFTY05-DEC-2024PE25100,1451.3,0.0,0.0,0.0,,1479.6,28.3,0.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE25100,45.1,45.1,45.1,21.5,26.85,26.85,18.25,155.0,1800.0,72.0,23532.7,45229966.25,49966.25
OPTIDXNIFTY26-JUN-2025CE18000,6293.75,0.0,0.0,0.0,,6264.2,29.55,90.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26800,3030.45,0.0,0.0,0.0,,3061.35,30.9,3.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE18000,37.9,0.0,0.0,0.0,,37.75,0.15,404.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE18000,7433.6,0.0,0.0,0.0,,7404.25,29.35,8.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26800,3166.7,3140.0,3140.0,3140.0,3140.0,3198.0,31.3,164.0,25.0,1.0,23532.7,748500.0,78500.0
OPTIDXNIFTY14-NOV-2024PE26550,2986.05,0.0,0.0,0.0,,23532.7,20546.65,0.0,0.0,0.0,23532.7,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE26800,15.35,16.25,16.25,9.65,12.15,12.15,3.2,893.0,10125.0,405.0,23532.7,271481052.5,131052.5
