CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY26-DEC-2024PE26400,1950.0,1880.0,2219.05,1880.0,2219.05,2219.05,269.05,236.0,5100.0,204.0,23914.15,144267627.5,9627627.5
OPTIDXNIFTY02-JAN-2025PE22400,8.0,0.0,0.0,0.0,,18.65,10.65,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25150,781.0,760.0,1040.0,760.0,1040.0,1159.95,378.95,278.0,250.0,10.0,23914.15,6540470.0,252970.0
OPTIDXNIFTY02-JAN-2025CE25150,159.75,0.0,0.0,0.0,,82.1,77.65,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25150,85.4,89.65,99.5,40.25,47.95,47.95,37.45,2061.0,157500.0,6300.0,23914.15,3970785178.75,9660178.75
OPTIDXNIFTY02-JAN-2025CE22400,2031.55,0.0,0.0,0.0,,1677.3,354.25,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY19-DEC-2024PE24850,619.05,0.0,0.0,0.0,,901.05,282.0,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE24850,428.9,336.65,336.65,283.7,283.75,283.75,145.15,15.0,475.0,19.0,23914.15,11949505.0,145755.0
OPTIDXNIFTY30-JAN-2025PE24850,711.6,787.05,787.05,780.35,780.35,936.6,225.0,2.0,50.0,2.0,23914.15,1281685.0,39185.0
OPTIDXNIFTY26-DEC-2024PE27300,2879.6,3070.0,3150.0,3070.0,3150.0,3244.95,365.35,16.0,325.0,13.0,23914.15,9886250.0,1013750.0
OPTIDXNIFTY30-JAN-2025PE23100,116.75,117.0,177.0,105.0,173.7,173.7,56.95,817.0,28100.0,1124.0,23914.15,653354805.0,4244805.0
OPTIDXNIFTY28-NOV-2024CE27300,0.4,0.35,0.85,0.05,0.15,23914.15,23913.75,2950.0,474125.0,18965.0,23914.15,12943709691.25,97191.25
OPTIDXNIFTY26-DEC-2024CE23100,1384.1,1242.45,1264.55,1052.6,1111.7,1111.7,272.4,521.0,3000.0,120.0,23914.15,72816361.25,3516361.25
OPTIDXNIFTY28-NOV-2024PE22850,0.85,0.45,0.45,0.05,0.1,23914.15,23913.3,7038.0,2858375.0,114335.0,23914.15,65314559068.75,690318.75
OPTIDXNIFTY30-JAN-2025PE22850,66.5,80.0,131.25,80.0,131.25,131.25,64.75,16.0,375.0,15.0,23914.15,8614821.25,46071.25
OPTIDXNIFTY02-JAN-2025CE22850,1602.3,0.0,0.0,0.0,,1265.2,337.1,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE22850,2.55,20.95,20.95,19.25,20.1,20.1,17.55,20.0,500.0,20.0,23914.15,11435050.0,10050.0
OPTIDXNIFTY02-JAN-2025CE24900,230.15,0.0,0.0,0.0,,125.75,104.4,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE24900,563.3,551.0,938.2,519.2,874.7,874.7,311.4,543.0,22375.0,895.0,23914.15,573793688.75,16656188.75
OPTIDXNIFTY28-NOV-2024CE25700,0.45,0.45,0.5,0.05,0.1,23914.15,23913.7,13167.0,3044650.0,121786.0,23914.15,78248163851.25,658851.25
OPTIDXNIFTY30-JAN-2025CE25700,112.6,111.5,124.5,75.35,79.7,79.7,32.9,1502.0,23700.0,948.0,23914.15,611235032.5,2145032.5
OPTIDXNIFTY19-DEC-2024PE25700,1341.45,0.0,0.0,0.0,,1692.1,350.65,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25700,1261.7,1270.0,1616.2,1205.0,1562.1,1562.1,300.4,1564.0,15950.0,638.0,23914.15,433737716.25,23822716.25
OPTIDXNIFTY05-DEC-2024PE25700,1348.5,1360.0,1720.0,1318.0,1680.95,1680.95,332.45,1322.0,15625.0,625.0,23914.15,426788200.0,25225700.0
OPTIDXNIFTY12-DEC-2024PE25700,1360.55,1400.0,1400.0,1400.0,1400.0,1720.45,359.9,19.0,300.0,12.0,23914.15,8130000.0,420000.0
OPTIDXNIFTY02-JAN-2025CE25700,63.8,0.0,0.0,0.0,,28.4,35.4,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE25700,1403.6,1420.0,1810.1,1350.0,1799.05,23914.15,22510.55,762.0,38000.0,1520.0,23914.15,1040524282.5,63924282.5
OPTIDXNIFTY30-JAN-2025PE25700,1297.65,1345.55,1354.3,1322.75,1354.3,1593.9,296.25,66.0,100.0,4.0,23914.15,2704422.5,134422.5
OPTIDXNIFTY19-DEC-2024CE25700,12.95,12.95,13.85,6.4,8.3,8.3,4.65,172.0,5400.0,216.0,23914.15,138837091.25,57091.25
OPTIDXNIFTY02-JAN-2025PE25700,1318.35,0.0,0.0,0.0,,1648.45,330.1,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE25700,5.1,5.1,6.0,3.3,4.0,4.0,1.1,994.0,62000.0,2480.0,23914.15,1593676371.25,276371.25
OPTIDXNIFTY26-DEC-2024CE25700,20.6,20.2,25.0,12.0,13.25,13.25,7.35,16968.0,1294250.0,51770.0,23914.15,33283450482.5,21225482.5
OPTIDXNIFTY28-NOV-2024PE24050,12.75,10.9,236.15,4.0,150.5,23914.15,23901.4,105873.0,339959800.0,13598392.0,23914.15,8200160894297.501,24127704297.5
OPTIDXNIFTY19-DEC-2024CE24050,510.15,420.45,433.05,327.6,342.0,342.0,168.15,57.0,4625.0,185.0,23914.15,112950847.5,1719597.5
OPTIDXNIFTY05-DEC-2024CE24050,376.9,379.0,414.0,148.0,163.75,163.75,213.15,28473.0,6448150.0,257926.0,23914.15,156378785661.25,1300778161.25
OPTIDXNIFTY28-NOV-2024CE24050,262.25,273.6,311.15,0.15,0.7,23914.15,23651.9,114926.0,442419025.0,17696761.0,23914.15,10656863579116.2,16686027866.25
OPTIDXNIFTY26-DEC-2024PE24050,200.45,200.45,364.05,176.0,331.0,331.0,130.55,3055.0,255450.0,10218.0,23914.15,6215725091.25,72152591.25
OPTIDXNIFTY12-DEC-2024PE24050,126.85,126.85,298.9,106.9,256.0,256.0,129.15,873.0,261875.0,10475.0,23914.15,6355640610.0,57546860.0
OPTIDXNIFTY02-JAN-2025PE24050,249.35,0.0,0.0,0.0,,397.15,147.8,1.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE24050,633.85,0.0,0.0,0.0,,416.5,217.35,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE24050,840.7,750.25,750.25,634.0,654.7,654.7,186.0,73.0,2925.0,117.0,23914.15,72345285.0,1999035.0
OPTIDXNIFTY30-JAN-2025CE22650,1939.0,0.0,0.0,0.0,,1608.3,330.7,1.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY02-JAN-2025PE22650,15.7,0.0,0.0,0.0,,34.35,18.65,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE22650,47.6,0.0,0.0,0.0,,81.8,34.2,4.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27950,3525.65,0.0,0.0,0.0,,3891.5,365.85,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE22650,0.95,0.0,0.0,0.0,,3.95,3.0,1.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE22650,1658.4,1449.15,1449.15,1402.0,1402.0,1293.7,364.7,129.0,3225.0,129.0,23914.15,77569878.75,4523628.75
OPTIDXNIFTY28-NOV-2024PE22650,0.8,0.4,0.45,0.05,0.1,23914.15,23913.35,7810.0,2516350.0,100654.0,23914.15,56995904607.5,577107.5
OPTIDXNIFTY19-DEC-2024PE22650,4.05,0.0,0.0,0.0,,12.05,8.0,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE23150,1198.25,0.0,0.0,0.0,,852.9,345.35,1.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE23150,105.75,0.0,0.0,0.0,,169.25,63.5,199.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23150,54.55,54.5,106.1,45.3,92.5,92.5,37.95,992.0,89075.0,3563.0,23914.15,2069541042.5,7454792.5
OPTIDXNIFTY26-DEC-2024PE26550,2138.15,0.0,0.0,0.0,,2500.1,361.95,1.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26550,0.45,0.9,1.0,0.05,0.1,23914.15,23913.7,2574.0,1096825.0,43873.0,23914.15,29120947941.25,244191.25
OPTIDXNIFTY30-DEC-2027CE18000,9692.6,0.0,0.0,0.0,,9335.3,357.3,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE26550,8.35,8.0,8.0,5.9,6.25,6.25,2.1,189.0,5550.0,222.0,23914.15,147387145.0,34645.0
OPTIDXNIFTY26-DEC-2024PE18000,4.5,4.85,4.85,3.8,4.35,4.35,0.15,16062.0,85125.0,3405.0,23914.15,1532618670.0,368670.0
OPTIDXNIFTY26-DEC-2024CE27650,0.15,0.0,0.0,0.0,,0.05,0.1,64.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE23350,1012.0,1061.4,1070.8,649.95,673.4,673.4,338.6,476.0,5400.0,216.0,23914.15,130366533.75,4276533.75
OPTIDXNIFTY30-JAN-2025CE23350,1340.25,1305.4,1305.4,1130.6,1130.6,1053.8,286.45,90.0,100.0,4.0,23914.15,2456548.75,121548.75
OPTIDXNIFTY12-DEC-2024CE23350,1009.0,765.2,765.2,736.7,742.5,679.55,329.45,61.0,125.0,5.0,23914.15,3012228.75,93478.75
OPTIDXNIFTY19-DEC-2024CE23350,1058.05,0.0,0.0,0.0,,741.9,316.15,2.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY19-DEC-2024PE22550,2.8,0.0,0.0,0.0,,8.55,5.75,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE22550,1886.6,0.0,0.0,0.0,,1536.75,349.85,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE22550,1758.25,0.0,0.0,0.0,,1393.4,364.85,2.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE22550,3.25,3.0,4.5,2.05,3.3,3.3,0.05,2198.0,247400.0,9896.0,23914.15,5579681653.75,811653.75
OPTIDXNIFTY30-JAN-2025PE22550,39.95,0.0,0.0,0.0,,69.65,29.7,45.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE22800,0.85,0.45,0.45,0.05,0.1,23914.15,23913.3,33283.0,11340525.0,453621.0,23914.15,258566602218.75,2632218.75
OPTIDXNIFTY12-DEC-2024PE22550,0.6,0.0,0.0,0.0,,2.5,1.9,3.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE22550,1753.9,0.0,0.0,0.0,,23914.15,22160.25,2968.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE22800,1502.25,1492.0,1530.4,1095.2,1106.7,23914.15,22411.9,743.0,8275.0,331.0,23914.15,198987402.5,10317402.5
OPTIDXNIFTY26-DEC-2024PE22550,25.9,21.05,45.15,20.1,40.5,40.5,14.6,533.0,53025.0,2121.0,23914.15,1197669210.0,1955460.0
OPTIDXNIFTY05-DEC-2024PE22800,4.0,4.2,7.0,2.7,5.4,5.4,1.4,64280.0,5903375.0,236135.0,23914.15,134625481293.75,28531293.75
OPTIDXNIFTY02-JAN-2025PE22800,22.85,0.0,0.0,0.0,,48.15,25.3,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE22800,34.35,34.0,65.2,28.3,56.95,56.95,22.6,32539.0,1595250.0,63810.0,23914.15,36453520122.5,81820122.5
OPTIDXNIFTY12-DEC-2024CE22550,1787.95,0.0,0.0,0.0,,1424.95,363.0,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE22550,2030.15,0.0,0.0,0.0,,1695.0,335.15,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE22800,1550.0,1545.0,1570.85,1177.5,1198.45,1198.45,351.55,208.0,8400.0,336.0,23914.15,201874293.75,10354293.75
OPTIDXNIFTY12-DEC-2024PE22800,11.8,12.45,22.0,8.1,17.55,17.55,5.75,3133.0,208475.0,8339.0,23914.15,4756580910.0,3350910.0
OPTIDXNIFTY02-JAN-2025CE22800,1649.05,0.0,0.0,0.0,,1309.4,339.65,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE26200,1711.0,1701.0,1780.0,1701.0,1780.0,2035.55,324.55,2.0,50.0,2.0,23914.15,1397025.0,87025.0
OPTIDXNIFTY05-DEC-2024PE26200,1886.4,2070.0,2210.0,2070.0,2187.0,2251.95,365.55,90.0,2150.0,86.0,23914.15,60888535.0,4558535.0
OPTIDXNIFTY30-JAN-2025CE26200,50.05,50.0,55.75,39.15,46.55,46.55,3.5,7352.0,228700.0,9148.0,23914.15,6002429612.5,10489612.5
OPTIDXNIFTY26-DEC-2024CE26200,9.8,9.95,10.4,7.0,7.5,7.5,2.3,10928.0,490575.0,19623.0,23914.15,12857375362.5,4310362.5
OPTIDXNIFTY26-DEC-2024PE26200,1740.5,1748.0,2105.0,1705.0,2077.2,2077.2,336.7,2431.0,30450.0,1218.0,23914.15,857875872.5,60085872.5
OPTIDXNIFTY28-NOV-2024CE26200,0.5,0.3,0.5,0.05,0.1,23914.15,23913.65,8843.0,4227400.0,169096.0,23914.15,110758905111.25,1025111.25
OPTIDXNIFTY28-NOV-2024PE27200,2897.3,2893.6,3280.0,2893.6,3275.0,23914.15,21016.85,61.0,1100.0,44.0,23914.15,33482701.25,3562701.25
OPTIDXNIFTY26-DEC-2024PE27200,2780.35,2650.0,3038.0,2650.0,3038.0,3145.55,365.2,25.0,550.0,22.0,23914.15,16594406.25,1634406.25
OPTIDXNIFTY05-DEC-2024PE24850,519.9,508.0,884.8,486.7,834.85,834.85,314.95,134.0,4550.0,182.0,23914.15,116658775.0,3591275.0
OPTIDXNIFTY26-DEC-2024CE24850,163.5,163.5,186.95,90.0,94.1,94.1,69.4,2035.0,214700.0,8588.0,23914.15,5360205381.25,24910381.25
OPTIDXNIFTY28-NOV-2024CE25300,0.5,0.4,0.5,0.05,0.1,23914.15,23913.65,53352.0,15532550.0,621302.0,23914.15,392978018022.5,4503022.5
OPTIDXNIFTY30-JAN-2025CE25300,205.65,195.1,225.1,140.1,143.9,143.9,61.75,922.0,46425.0,1857.0,23914.15,1182324120.0,7771620.0
OPTIDXNIFTY28-NOV-2024PE25300,1000.7,1031.6,1455.0,954.0,1393.75,23914.15,22913.45,2651.0,26675.0,1067.0,23914.15,707830363.75,32952863.75
OPTIDXNIFTY02-JAN-2025PE25300,983.6,0.0,0.0,0.0,,1285.1,301.5,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY19-DEC-2024PE25300,978.55,0.0,0.0,0.0,,1307.2,328.65,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE25300,1000.75,863.45,1152.8,863.45,1121.05,1121.05,120.3,32.0,450.0,18.0,23914.15,11850217.5,465217.5
OPTIDXNIFTY26-DEC-2024CE25300,59.45,58.2,70.3,30.0,33.45,33.45,26.0,14413.0,1521100.0,60844.0,23914.15,38548981695.0,65151695.0
OPTIDXNIFTY26-DEC-2024PE25300,899.95,899.0,1241.6,860.0,1207.0,1207.0,307.05,1421.0,23325.0,933.0,23914.15,617406613.75,27284113.75
OPTIDXNIFTY02-JAN-2025CE25300,126.35,0.0,0.0,0.0,,62.5,63.85,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE25300,980.85,0.0,0.0,0.0,,1326.2,345.35,1.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE22250,2057.8,0.0,0.0,0.0,,1692.95,364.85,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE22250,0.1,0.0,0.0,0.0,,0.5,0.4,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE24700,473.35,460.55,760.45,435.55,703.75,703.75,230.4,4449.0,178325.0,7133.0,23914.15,4512502840.0,107875340.0
OPTIDXNIFTY12-DEC-2024CE24700,106.05,111.1,125.0,45.15,48.25,48.25,57.8,6877.0,854100.0,34164.0,23914.15,21154252937.5,57982937.5
OPTIDXNIFTY12-DEC-2024CE22450,1887.4,0.0,0.0,0.0,,1523.7,363.7,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE22450,33.35,0.0,0.0,0.0,,59.05,25.7,8.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE22300,2007.85,1820.0,1825.0,1680.0,1680.0,1680.0,327.85,26.0,525.0,21.0,23914.15,12637903.75,930403.75
OPTIDXNIFTY26-DEC-2024CE22450,1949.85,1641.95,1661.2,1641.9,1661.2,1592.95,356.9,55.0,350.0,14.0,23914.15,8433625.0,576125.0
OPTIDXNIFTY19-DEC-2024CE22450,1917.9,0.0,0.0,0.0,,1557.15,360.75,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE22450,0.75,0.4,0.5,0.05,0.1,23914.15,23913.4,10820.0,1739000.0,69560.0,23914.15,39040966210.0,416210.0
OPTIDXNIFTY02-JAN-2025PE22300,6.0,0.0,0.0,0.0,,14.35,8.35,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE22450,0.35,0.0,0.0,0.0,,1.5,1.15,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE22450,1858.1,1894.7,1894.7,1675.6,1675.6,1493.25,364.85,3.0,200.0,8.0,23914.15,4847030.0,357030.0
OPTIDXNIFTY26-DEC-2024PE22300,19.3,19.3,30.9,16.25,27.95,27.95,8.65,6553.0,295275.0,11811.0,23914.15,6591861050.0,7228550.0
OPTIDXNIFTY26-DEC-2024PE22450,22.95,24.1,38.95,19.0,35.9,35.9,12.95,994.0,71725.0,2869.0,23914.15,1612653900.0,2427650.0
OPTIDXNIFTY30-JAN-2025CE22300,2262.45,0.0,0.0,0.0,,1918.05,344.4,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE22300,2128.85,0.0,0.0,0.0,,1772.4,356.45,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE22300,2036.8,0.0,0.0,0.0,,1672.5,364.3,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE22450,2.8,2.8,4.8,2.05,2.9,2.9,0.1,2751.0,315450.0,12618.0,23914.15,7082746793.75,894293.75
OPTIDXNIFTY30-JAN-2025CE22450,2122.4,0.0,0.0,0.0,,1783.25,339.15,1.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY02-JAN-2025PE25100,830.85,0.0,0.0,0.0,,1113.55,282.7,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE25100,172.3,0.0,0.0,0.0,,89.65,82.65,4.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25100,742.45,760.0,1069.75,699.4,1021.55,1021.55,279.1,1561.0,24650.0,986.0,23914.15,641240485.0,22525485.0
OPTIDXNIFTY28-NOV-2024PE27500,3201.65,3215.0,3647.45,3155.0,3600.15,23914.15,20712.5,791.0,40775.0,1631.0,23914.15,1258542875.0,137230375.0
OPTIDXNIFTY26-DEC-2024PE27500,3026.25,2998.75,3404.05,2960.0,3360.6,3360.6,334.35,3805.0,26775.0,1071.0,23914.15,820542695.0,84230195.0
OPTIDXNIFTY26-DEC-2024CE26600,7.75,6.2,10.95,4.5,6.0,6.0,1.75,2002.0,68700.0,2748.0,23914.15,1827874118.75,454118.75
OPTIDXNIFTY26-DEC-2024CE24150,522.5,515.0,560.2,319.8,343.95,343.95,178.55,3060.0,176325.0,7053.0,23914.15,4326187407.5,67938657.5
OPTIDXNIFTY28-NOV-2024CE24150,175.65,197.3,218.85,0.1,0.4,23914.15,23738.5,149365.0,402445950.0,16097838.0,23914.15,9730280267637.5,11210575137.5
OPTIDXNIFTY12-DEC-2024PE24150,155.75,148.95,357.25,129.7,307.55,307.55,151.8,802.0,135975.0,5439.0,23914.15,3320094905.0,36298655.0
OPTIDXNIFTY02-JAN-2025CE24150,572.4,490.0,490.0,480.0,480.0,368.85,203.55,4.0,300.0,4.0,23914.15,7389750.0,144750.0
OPTIDXNIFTY24-DEC-2025CE19500,6160.4,0.0,0.0,0.0,,5804.0,356.4,67.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27250,0.5,0.7,0.7,0.05,0.15,23914.15,23913.65,6009.0,357725.0,14309.0,23914.15,9748071046.25,64796.25
OPTIDXNIFTY26-DEC-2024PE27250,2830.0,0.0,0.0,0.0,,3195.25,365.25,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27250,0.65,0.0,0.0,0.0,,0.15,0.5,26.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY02-JAN-2025PE24350,374.25,0.0,0.0,0.0,,563.7,189.45,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY19-DEC-2024PE24350,276.45,270.0,273.45,250.0,257.0,517.0,240.55,10.0,275.0,11.0,23914.15,6769492.5,73242.5
OPTIDXNIFTY30-JAN-2025CE24350,637.3,669.15,680.0,455.25,491.65,491.65,145.65,264.0,6425.0,257.0,23914.15,159892985.0,3444235.0
OPTIDXNIFTY12-DEC-2024PE24350,227.75,218.0,507.0,198.4,424.35,424.35,196.6,560.0,51050.0,2042.0,23914.15,1259453281.25,16385781.25
OPTIDXNIFTY05-DEC-2024CE24350,175.15,175.15,205.4,53.2,59.65,59.65,115.5,41075.0,10104475.0,404179.0,23914.15,247180923917.5,1136957667.5
OPTIDXNIFTY26-DEC-2024CE24350,395.4,409.95,432.95,230.0,250.35,250.35,145.05,2812.0,259250.0,10370.0,23914.15,6392355181.25,79617681.25
OPTIDXNIFTY26-DEC-2024PE24350,301.2,294.45,522.95,272.9,468.9,468.9,167.7,2272.0,194750.0,7790.0,23914.15,4815072215.0,72909715.0
OPTIDXNIFTY05-DEC-2024PE24350,175.55,171.7,456.2,144.3,408.05,408.05,232.5,6170.0,3125125.0,125005.0,23914.15,76819278262.5,722484512.5
OPTIDXNIFTY02-JAN-2025CE24350,460.7,0.0,0.0,0.0,,284.95,175.75,1.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE27300,3009.1,3310.0,3310.0,3310.0,3310.0,23914.15,20905.05,5.0,100.0,4.0,23914.15,3061000.0,331000.0
OPTIDXNIFTY02-JAN-2025CE23100,1373.7,0.0,0.0,0.0,,1052.35,321.35,0.0,0.0,0.0,23914.15,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE23100,6.35,6.35,15.3,4.0,11.55,11.55,5.2,30002.0,5753375.0,230135.0,23914.15,132958993411.25,56030911.25
OPTIDXNIFTY30-JAN-2025PE25500,1017.55,1006.25,1330.55,970.75,1295.15,1295.15,277.6,1233.0,16200.0,648.0,23914.15,432336847.5,19236847.5
OPTIDXNIFTY28-NOV-2024CE25500,0.5,0.35,0.5,0.05,0.1,23914.15,23913.65,159389.0,35834825.0,1433393.0,23914.15,913796217660.0,8180160.0
OPTIDXNIFTY26-DEC-2024PE25500,1077.75,1060.0,1453.35,1020.05,1393.75,1393.75,316.0,33005.0,412450.0,16498.0,23914.15,11023563583.75,506088583.75
OPTIDXNIFTY30-JAN-2025CE25500,154.1,160.1,169.0,104.35,108.4,108.4,45.7,18805.0,941575.0,37663.0,23914.15,24123779963.75,113617463.75
OPTIDXNIFTY05-DEC-2024CE25500,2.55,3.0,3.0,1.8,2.2,2.2,0.35,171235.0,13532700.0,541308.0,23914.15,345114229548.75,30379548.75
OPTIDXNIFTY12-DEC-2024PE25500,1116.1,1126.0,1480.0,1070.0,1424.65,1424.65,308.55,372.0,3100.0,124.0,23914.15,83024316.25,3974316.25
OPTIDXNIFTY28-NOV-2024CE27600,0.55,0.3,0.4,0.05,0.1,23914.15,23913.6,9930.0,1975550.0,79022.0,23914.15,54525415678.75,235678.75
OPTIDXNIFTY26-DEC-2024PE27600,3125.0,3380.0,3380.0,3380.0,3380.0,3543.35,418.35,27.0,75.0,3.0,23914.15,2323500.0,253500.0
