CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY14-MAR-2024CE21400,705.35,0.0,0.0,0.0,,805.95,100.6,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE21400,108.0,95.0,100.0,95.0,100.0,100.0,8.0,5.0,200.0,4.0,22040.7,4299750.0,19750.0
OPTIDXNIFTY21-MAR-2024PE21400,,0.0,0.0,0.0,,76.1,,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE21400,908.1,958.1,1001.3,956.75,966.95,966.95,58.85,757.0,2700.0,54.0,22040.7,60418072.5,2638072.5
OPTIDXNIFTY07-MAR-2024PE21400,89.1,81.65,83.55,68.7,70.35,70.35,18.75,299.0,59200.0,1184.0,22040.7,1271368757.5,4488757.5
OPTIDXNIFTY07-MAR-2024CE21400,656.05,799.0,840.65,799.0,840.65,759.55,103.5,25.0,150.0,3.0,22040.7,3333682.5,123682.5
OPTIDXNIFTY22-FEB-2024PE21400,21.05,17.85,19.85,12.4,14.95,14.95,6.1,55117.0,12396800.0,247936.0,22040.7,265490618745.0,199098745.0
OPTIDXNIFTY21-MAR-2024CE21400,,0.0,0.0,0.0,,850.9,,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE19900,9.5,0.0,0.0,0.0,,6.75,2.75,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY25-APR-2024CE19900,2276.2,0.0,0.0,0.0,,2399.75,123.55,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE19900,2088.0,2083.15,2214.8,2083.15,2147.75,2147.75,59.75,24.0,3600.0,72.0,22040.7,79343692.5,7703692.5
OPTIDXNIFTY21-MAR-2024PE21300,,97.0,110.65,95.0,100.4,59.95,,5.0,450.0,9.0,22040.7,9629702.5,44702.5
OPTIDXNIFTY22-FEB-2024PE21300,14.9,11.7,14.1,8.65,10.25,10.25,4.65,46115.0,14034400.0,280688.0,22040.7,299089078332.5,156358332.5
OPTIDXNIFTY07-MAR-2024PE21300,71.8,67.3,69.3,56.2,60.65,60.65,11.15,663.0,80650.0,1613.0,22040.7,1722820640.0,4975640.0
OPTIDXNIFTY14-MAR-2024PE21300,93.3,89.45,95.0,81.9,86.55,86.55,6.75,89.0,7550.0,151.0,22040.7,161477630.0,662630.0
OPTIDXNIFTY14-MAR-2024CE21300,786.15,0.0,0.0,0.0,,891.3,105.15,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21300,214.0,204.0,205.95,185.0,190.95,190.95,23.05,76.0,3250.0,65.0,22040.7,69868522.5,643522.5
OPTIDXNIFTY29-FEB-2024CE21300,746.05,825.4,863.2,780.25,836.85,836.85,90.8,3909.0,41200.0,824.0,22040.7,911520567.5,33960567.5
OPTIDXNIFTY22-FEB-2024CE19750,2186.3,0.0,0.0,0.0,,2312.6,126.3,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY25-APR-2024CE21250,1074.5,1228.05,1228.05,1228.05,1228.05,1174.2,99.7,4.0,50.0,1.0,22040.7,1123902.5,61402.5
OPTIDXNIFTY28-MAR-2024CE21250,914.65,0.0,0.0,0.0,,1017.95,103.3,47.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE21250,38.25,33.2,40.0,26.95,30.5,30.5,7.75,3670.0,413750.0,8275.0,22040.7,8805225487.5,13037987.5
OPTIDXNIFTY29-FEB-2024CE18650,3308.95,0.0,0.0,0.0,,3435.5,126.55,659.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE23000,,103.2,116.25,96.5,96.55,96.55,,90.0,4900.0,98.0,22040.7,113205387.5,505387.5
OPTIDXNIFTY25-APR-2024CE23000,248.85,275.0,295.55,259.5,283.35,283.35,34.5,4442.0,104600.0,2092.0,22040.7,2435069380.0,29269380.0
OPTIDXNIFTY31-DEC-2026PE23000,622.3,0.0,0.0,0.0,,594.05,28.25,124.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE23000,,0.0,0.0,0.0,,892.0,,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE23000,5771.9,0.0,0.0,0.0,,5882.0,110.1,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,509.45,0.0,0.0,0.0,,487.85,21.6,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23000,941.35,889.0,923.9,862.5,876.95,876.95,64.4,740.0,17250.0,345.0,22040.7,412092402.5,15342402.5
OPTIDXNIFTY28-MAR-2024PE23550,1483.45,0.0,0.0,0.0,,1365.45,118.0,1.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE23550,7.6,0.0,0.0,0.0,,3.7,3.9,116.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE23550,0.9,0.95,0.95,0.7,0.8,0.8,0.1,2166.0,695100.0,13902.0,22040.7,16370146257.5,541257.5
OPTIDXNIFTY26-JUN-2025CE23000,1761.0,0.0,0.0,0.0,,1841.05,80.05,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23000,12.0,13.35,18.0,12.2,13.6,13.6,1.6,112829.0,4046950.0,80939.0,22040.7,93139046825.0,59196825.0
OPTIDXNIFTY26-DEC-2024CE23000,1277.9,1295.0,1345.0,1290.5,1322.35,1322.35,44.45,3229.0,9200.0,184.0,22040.7,223774172.5,12174172.5
OPTIDXNIFTY26-DEC-2024PE23000,1112.15,1112.15,1112.15,1070.05,1082.85,1082.85,29.3,2838.0,18350.0,367.0,22040.7,442021622.5,19971622.5
OPTIDXNIFTY21-MAR-2024CE23550,,0.0,0.0,0.0,,20.95,,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE23000,1013.75,975.0,988.4,906.35,935.55,935.55,78.2,234.0,17950.0,359.0,22040.7,429717252.5,16867252.5
OPTIDXNIFTY21-MAR-2024PE23550,,0.0,0.0,0.0,,1382.65,,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE23000,1.6,1.65,2.6,1.5,1.75,1.75,0.15,95575.0,27971900.0,559438.0,22040.7,643407484672.5,53784672.5
OPTIDXNIFTY07-MAR-2024PE23550,1550.55,0.0,0.0,0.0,,1426.1,124.45,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23550,1422.95,0.0,0.0,0.0,,1314.6,108.35,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE21150,117.85,114.2,114.2,99.8,101.3,101.3,16.55,173.0,9350.0,187.0,22040.7,198742697.5,990197.5
OPTIDXNIFTY14-MAR-2024PE21150,43.6,0.0,0.0,0.0,,28.6,15.0,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE21150,,0.0,0.0,0.0,,41.0,,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE21150,30.05,30.0,30.05,21.05,23.55,23.55,6.5,1641.0,288150.0,5763.0,22040.7,6101446482.5,7073982.5
OPTIDXNIFTY22-FEB-2024CE21150,851.2,881.6,930.75,881.6,920.0,920.0,68.8,102.0,3550.0,71.0,22040.7,78279632.5,3197132.5
OPTIDXNIFTY22-FEB-2024PE21150,9.05,8.4,8.7,5.6,6.3,6.3,2.75,14476.0,4718800.0,94376.0,22040.7,99835900587.5,33280587.5
OPTIDXNIFTY07-MAR-2024PE21150,55.2,55.2,55.2,42.5,42.8,42.8,12.4,55.0,2850.0,57.0,22040.7,60400550.0,123050.0
OPTIDXNIFTY14-MAR-2024CE21150,913.6,0.0,0.0,0.0,,1024.65,111.05,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE21150,871.05,0.0,0.0,0.0,,985.35,114.3,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE20200,1.4,0.0,0.0,0.0,,0.7,0.7,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20200,1792.0,1906.65,1925.5,1886.6,1925.5,1889.2,97.2,491.0,1300.0,26.0,22040.7,28752295.0,2492295.0
OPTIDXNIFTY21-MAR-2024PE20200,,0.0,0.0,0.0,,1.8,,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20200,1952.5,0.0,0.0,0.0,,1996.7,44.2,19.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE20200,19.35,0.0,0.0,0.0,,14.25,5.1,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE21750,658.35,700.0,747.95,696.0,724.8,724.8,66.45,219.0,1950.0,39.0,22040.7,43823670.0,1411170.0
OPTIDXNIFTY22-FEB-2024CE21750,300.7,295.2,391.5,295.2,360.5,360.5,59.8,2144.0,673100.0,13462.0,22040.7,14883364425.0,243439425.0
OPTIDXNIFTY29-FEB-2024PE21750,134.9,126.0,136.0,95.85,106.55,106.55,28.35,3325.0,312000.0,6240.0,22040.7,6820032472.5,34032472.5
OPTIDXNIFTY21-MAR-2024PE21750,,205.55,205.55,205.55,205.55,205.55,,18.0,900.0,18.0,22040.7,19759995.0,184995.0
OPTIDXNIFTY21-MAR-2024PE23150,,0.0,0.0,0.0,,1019.55,,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23150,1095.3,0.0,0.0,0.0,,997.2,98.1,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE23150,,0.0,0.0,0.0,,55.35,,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE17000,5601.2,0.0,0.0,0.0,,5728.0,126.8,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE17000,27.05,0.0,0.0,0.0,,25.3,1.75,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE17000,6411.25,0.0,0.0,0.0,,6537.4,126.15,55.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE23350,1333.0,0.0,0.0,0.0,,1212.55,120.45,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23350,116.3,194.8,194.8,194.8,194.8,138.35,22.05,3.0,50.0,1.0,22040.7,1177240.0,9740.0
OPTIDXNIFTY29-FEB-2024CE23350,5.35,5.35,5.95,4.85,5.2,5.2,0.15,909.0,63300.0,1266.0,22040.7,1478395267.5,340267.5
OPTIDXNIFTY22-FEB-2024CE23350,0.95,0.95,1.1,0.8,0.9,0.9,0.05,2959.0,1024450.0,20489.0,22040.7,23921863485.0,955985.0
OPTIDXNIFTY07-MAR-2024PE20750,21.6,22.7,22.7,18.05,18.1,18.1,3.5,114.0,850.0,17.0,22040.7,17653800.0,16300.0
OPTIDXNIFTY28-MAR-2024PE20750,64.7,64.7,66.2,56.1,57.9,57.9,6.8,351.0,23900.0,478.0,22040.7,497331935.0,1406935.0
OPTIDXNIFTY14-MAR-2024PE20750,12.45,0.0,0.0,0.0,,7.3,5.15,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE20750,,0.0,0.0,0.0,,12.85,,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE20750,1280.35,0.0,0.0,0.0,,1401.35,121.0,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20750,11.0,9.5,10.35,8.25,9.05,9.05,1.95,1712.0,144550.0,2891.0,22040.7,3000742897.5,1330397.5
OPTIDXNIFTY22-FEB-2024CE20750,1187.65,0.0,0.0,0.0,,1313.7,126.05,76.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20750,1216.1,0.0,0.0,0.0,,1341.1,125.0,38.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE20750,,0.0,0.0,0.0,,1433.6,,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20750,1349.15,0.0,0.0,0.0,,1466.6,117.45,57.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE20750,60.0,0.0,0.0,0.0,,46.65,13.35,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23300,124.9,0.0,0.0,0.0,,148.25,23.35,10.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23300,1214.45,0.0,0.0,0.0,,1112.1,102.35,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE23300,1254.8,1155.0,1155.0,1112.55,1116.95,1116.95,137.85,28.0,150.0,3.0,22040.7,3664445.0,169445.0
OPTIDXNIFTY22-FEB-2024CE23300,0.95,0.95,1.25,0.85,1.05,1.05,0.1,21307.0,6570550.0,131411.0,22040.7,153100257152.5,6442152.5
OPTIDXNIFTY21-MAR-2024CE23300,,0.0,0.0,0.0,,39.05,,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE23300,15.65,15.65,21.55,14.8,16.0,16.0,0.35,76.0,7250.0,145.0,22040.7,169047440.0,122440.0
OPTIDXNIFTY07-MAR-2024PE23300,1305.8,0.0,0.0,0.0,,1183.1,122.7,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE22850,910.85,805.2,805.2,798.65,798.65,785.75,125.1,1.0,100.0,2.0,22040.7,2365192.5,80192.5
OPTIDXNIFTY21-MAR-2024CE22850,,0.0,0.0,0.0,,104.7,,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE23400,20.55,20.15,32.0,20.15,32.0,32.0,11.45,7.0,150.0,3.0,22040.7,3514207.5,4207.5
OPTIDXNIFTY29-FEB-2024PE23400,1429.55,0.0,0.0,0.0,,1304.35,125.2,38.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE23400,,0.0,0.0,0.0,,1243.3,,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE23400,1403.25,0.0,0.0,0.0,,1279.65,123.6,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY25-APR-2024CE20550,1665.85,0.0,0.0,0.0,,1782.35,116.5,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE20550,2.45,0.0,0.0,0.0,,1.1,1.35,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE20550,40.8,0.0,0.0,0.0,,31.1,9.7,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE20550,1472.9,0.0,0.0,0.0,,1596.35,123.45,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY22-FEB-2024PE20550,2.8,2.85,2.85,1.4,1.6,1.6,1.2,2527.0,1297100.0,25942.0,22040.7,26657642167.5,2237167.5
OPTIDXNIFTY14-MAR-2024PE20550,6.0,0.0,0.0,0.0,,3.3,2.7,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE20550,,0.0,0.0,0.0,,6.6,,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE20550,16.15,0.0,0.0,0.0,,10.75,5.4,74.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20550,1414.35,1568.0,1568.0,1565.0,1565.0,1540.2,125.85,24.0,550.0,11.0,22040.7,12163850.0,861350.0
OPTIDXNIFTY21-MAR-2024CE20550,,0.0,0.0,0.0,,1626.1,,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE19100,2952.85,0.0,0.0,0.0,,2986.55,33.7,44.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19100,2.6,2.65,2.65,2.05,2.5,2.5,0.1,29.0,1400.0,28.0,22040.7,26743150.0,3150.0
OPTIDXNIFTY26-SEP-2024PE25000,2287.6,0.0,0.0,0.0,,2185.0,102.6,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,507.3,520.0,540.0,515.95,534.4,534.4,27.1,3993.0,21200.0,424.0,22040.7,541243827.5,11243827.5
OPTIDXNIFTY28-DEC-2028PE25000,752.5,0.0,0.0,0.0,,726.1,26.4,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,4143.35,0.0,0.0,0.0,,4239.85,96.5,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,1069.3,0.0,0.0,0.0,,1029.95,39.35,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,1414.6,0.0,0.0,0.0,,1478.3,63.7,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE25000,946.25,0.0,0.0,0.0,,912.1,34.15,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,3609.45,0.0,0.0,0.0,,3701.7,92.25,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE25000,2792.6,2771.75,2771.75,2673.3,2706.15,2706.15,86.45,8820.0,16900.0,338.0,22040.7,468557775.0,46057775.0
OPTIDXNIFTY27-JUN-2024CE25000,149.25,147.6,161.25,147.6,155.65,155.65,6.4,5222.0,30400.0,608.0,22040.7,764743812.5,4743812.5
OPTIDXNIFTY24-JUN-2027CE25000,3047.85,0.0,0.0,0.0,,3134.8,86.95,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE25000,843.05,0.0,0.0,0.0,,813.1,29.95,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE25000,4668.75,0.0,0.0,0.0,,4768.95,100.2,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE23700,1624.45,0.0,0.0,0.0,,1504.45,120.0,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE23700,31.55,33.1,38.95,29.35,36.85,36.85,5.3,1475.0,114450.0,2289.0,22040.7,2716485875.0,4020875.0
OPTIDXNIFTY25-APR-2024CE23700,100.0,108.0,119.0,103.5,116.4,116.4,16.4,478.0,4550.0,91.0,22040.7,108359407.5,524407.5
OPTIDXNIFTY28-MAR-2024CE21500,843.2,879.95,938.95,860.0,910.6,910.6,67.4,6915.0,200950.0,4019.0,22040.7,4501733907.5,181308907.5
OPTIDXNIFTY14-MAR-2024PE21500,141.4,143.55,143.6,114.95,122.8,122.8,18.6,384.0,21450.0,429.0,22040.7,463838497.5,2663497.5
OPTIDXNIFTY28-MAR-2024CE23750,29.65,17.05,36.05,16.75,34.65,34.65,5.0,86.0,24500.0,490.0,22040.7,582678045.0,803045.0
OPTIDXNIFTY22-FEB-2024PE20400,2.35,2.1,2.4,1.2,1.45,1.45,0.9,10526.0,2429850.0,48597.0,22040.7,49572732187.5,3792187.5
OPTIDXNIFTY29-FEB-2024PE20400,5.65,5.25,6.15,4.5,4.85,4.85,0.8,8992.0,608200.0,12164.0,22040.7,12410290035.0,3010035.0
OPTIDXNIFTY29-FEB-2024CE20400,1597.25,1660.0,1725.0,1660.0,1725.0,1689.75,92.5,814.0,1700.0,34.0,22040.7,37559957.5,2879957.5
OPTIDXNIFTY14-MAR-2024CE20400,1619.45,0.0,0.0,0.0,,1744.05,124.6,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE20400,1591.0,0.0,0.0,0.0,,1716.5,125.5,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20400,1780.0,1838.6,1865.25,1838.6,1861.3,1861.3,81.3,34.0,600.0,12.0,22040.7,13353500.0,1113500.0
OPTIDXNIFTY07-MAR-2024PE20400,1.15,0.0,0.0,0.0,,0.5,0.65,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE16000,10408.25,0.0,0.0,0.0,,10535.1,126.85,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE16000,6.05,9.05,9.05,9.05,9.05,9.05,3.0,759.0,50.0,1.0,22040.7,800452.5,452.5
OPTIDXNIFTY26-JUN-2025PE16000,2.0,0.0,0.0,0.0,,1.7,0.3,2.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE16000,6034.55,6170.0,6275.7,6150.0,6195.0,6161.55,127.0,794.0,1450.0,29.0,22040.7,32197535.0,8997535.0
OPTIDXNIFTY26-SEP-2024PE16000,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE16000,12.55,0.0,0.0,0.0,,11.6,0.95,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE22450,285.45,258.8,335.85,258.8,311.8,311.8,26.35,187.0,8250.0,165.0,22040.7,187834482.5,2621982.5
OPTIDXNIFTY07-MAR-2024PE22300,441.35,398.1,398.1,336.5,351.15,351.15,90.2,19.0,1350.0,27.0,22040.7,30585517.5,480517.5
OPTIDXNIFTY14-MAR-2024PE19850,0.25,0.0,0.0,0.0,,0.1,0.15,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE19850,2112.1,0.0,0.0,0.0,,2238.35,126.25,5.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE22300,483.95,504.5,504.5,423.0,439.1,439.1,44.85,831.0,55250.0,1105.0,22040.7,1256859900.0,24784900.0
OPTIDXNIFTY14-MAR-2024PE22300,459.6,420.6,420.6,385.35,405.0,405.0,54.6,25.0,200.0,4.0,22040.7,4540795.0,80795.0
OPTIDXNIFTY25-APR-2024CE22300,535.0,560.5,602.35,555.1,589.05,589.05,54.05,82.0,2650.0,53.0,22040.7,60628927.5,1533927.5
OPTIDXNIFTY29-FEB-2024CE22300,106.7,125.05,153.85,117.6,135.8,135.8,29.1,14889.0,1618400.0,32368.0,22040.7,36312437010.0,222117010.0
OPTIDXNIFTY21-MAR-2024PE22300,,0.0,0.0,0.0,,397.55,,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE22450,549.1,0.0,0.0,0.0,,453.1,96.0,8.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE22450,511.0,473.95,473.95,417.0,430.4,430.4,80.6,501.0,6600.0,132.0,22040.7,151024405.0,2854405.0
OPTIDXNIFTY14-MAR-2024PE22450,561.45,0.0,0.0,0.0,,471.15,90.3,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY22-FEB-2024CE19850,2086.45,0.0,0.0,0.0,,2212.7,126.25,6.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY25-APR-2024CE19850,2324.4,0.0,0.0,0.0,,2448.3,123.9,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19850,3.75,3.25,3.85,3.0,3.25,3.25,0.5,216.0,7300.0,146.0,22040.7,144928777.5,23777.5
OPTIDXNIFTY25-APR-2024PE22450,614.5,0.0,0.0,0.0,,541.3,73.2,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE19850,8.35,0.0,0.0,0.0,,5.9,2.45,1.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE22100,265.6,0.0,0.0,0.0,,322.9,57.3,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE22100,184.65,219.65,251.0,200.8,229.6,229.6,44.95,18805.0,3330550.0,66611.0,22040.7,74371301340.0,766146340.0
OPTIDXNIFTY07-MAR-2024PE22100,313.8,310.45,310.45,249.15,267.7,267.7,46.1,426.0,64850.0,1297.0,22040.7,1450658965.0,17473965.0
OPTIDXNIFTY21-MAR-2024CE22100,,0.0,0.0,0.0,,374.0,,0.0,0.0,0.0,22040.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE22100,466.65,440.0,440.0,411.05,421.1,421.1,45.55,22.0,1300.0,26.0,22040.7,29284347.5,554347.5
OPTIDXNIFTY25-APR-2024CE22100,645.0,685.0,720.0,672.05,697.2,697.2,52.2,72.0,4250.0,85.0,22040.7,96928697.5,3003697.5
