CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY25-APR-2024CE22950,69.6,69.4,90.0,67.7,79.7,79.7,10.1,748.0,35950.0,719.0,22123.65,827990355.0,2937855.0
OPTIDXNIFTY25-APR-2024CE20350,1769.35,0.0,0.0,0.0,,1883.6,114.25,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY04-APR-2024CE20900,1139.8,1370.0,1370.0,1370.0,1370.0,1254.6,114.8,7.0,100.0,2.0,22123.65,2227000.0,137000.0
OPTIDXNIFTY18-APR-2024PE21000,21.4,20.4,20.4,14.25,15.5,15.5,5.9,388.0,16350.0,327.0,22123.65,343629912.5,279912.5
OPTIDXNIFTY04-APR-2024PE20700,3.25,3.4,3.4,1.85,2.0,2.0,1.25,1328.0,155750.0,3115.0,22123.65,3224409252.5,384252.5
OPTIDXNIFTY25-APR-2024CE21350,833.55,0.0,0.0,0.0,,930.55,97.0,10.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE20850,21.15,0.0,0.0,0.0,,14.3,6.85,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE22450,3.8,3.75,6.85,1.3,1.5,1.5,2.3,116974.0,104878700.0,2097574.0,22123.65,2354879247067.5,352432067.5
OPTIDXNIFTY30-MAY-2024CE22150,513.75,0.0,0.0,0.0,,575.55,61.8,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE21600,118.0,106.2,106.2,106.2,106.2,106.2,11.8,6.0,50.0,1.0,22123.65,1085310.0,5310.0
OPTIDXNIFTY25-APR-2024PE24100,1963.9,1711.15,1741.3,1711.15,1741.1,1850.1,113.8,16.0,450.0,9.0,22123.65,11625567.5,780567.5
OPTIDXNIFTY30-MAY-2024CE22850,228.2,0.0,0.0,0.0,,263.1,34.9,1.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE22000,705.25,708.05,779.85,696.0,749.35,749.35,44.1,4445.0,92150.0,1843.0,22123.65,2096813465.0,69513465.0
OPTIDXNIFTY26-SEP-2024CE17000,5573.6,0.0,0.0,0.0,,5689.45,115.85,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY18-APR-2024PE23250,1160.7,0.0,0.0,0.0,,1050.9,109.8,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE20200,12.2,0.0,0.0,0.0,,8.85,3.35,8.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE21200,53.8,51.0,51.0,51.0,51.0,38.8,15.0,1.0,50.0,1.0,22123.65,1062550.0,2550.0
OPTIDXNIFTY26-DEC-2024CE19000,3972.5,4203.55,4359.0,4203.55,4272.65,4272.65,300.15,1500.0,7300.0,146.0,22123.65,169942387.5,31242387.5
OPTIDXNIFTY25-APR-2024CE20900,1369.65,1453.4,1470.0,1428.0,1428.0,1428.0,58.35,158.0,1700.0,34.0,22123.65,38000777.5,2470777.5
OPTIDXNIFTY18-APR-2024PE22700,670.85,511.0,511.05,511.0,511.05,576.4,94.45,13.0,650.0,13.0,22123.65,15087157.5,332157.5
OPTIDXNIFTY25-APR-2024PE23850,1718.0,0.0,0.0,0.0,,1605.0,113.0,9.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE26000,942.8,0.0,0.0,0.0,,913.2,29.6,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY04-APR-2024PE22700,535.15,522.05,533.85,423.5,452.1,452.1,83.05,10993.0,99100.0,1982.0,22123.65,2294698337.5,45128337.5
OPTIDXNIFTY04-APR-2024CE22000,280.45,296.65,360.0,265.5,315.7,315.7,35.25,54566.0,3251300.0,65026.0,22123.65,72588499245.0,1059899245.0
OPTIDXNIFTY27-JUN-2024CE26000,23.5,26.0,27.0,20.5,22.2,22.2,1.3,3638.0,36800.0,736.0,22123.65,957655655.0,855655.0
OPTIDXNIFTY10-APR-2024PE22450,355.65,295.15,297.4,275.25,286.05,286.05,69.6,177.0,3150.0,63.0,22123.65,71618712.5,901212.5
OPTIDXNIFTY04-APR-2024PE22150,153.2,145.15,153.7,95.55,104.65,104.65,48.55,14811.0,3846950.0,76939.0,22123.65,85624048600.0,414106100.0
OPTIDXNIFTY04-APR-2024CE22400,71.3,73.6,108.3,65.6,77.3,77.3,6.0,30931.0,5921600.0,118432.0,22123.65,133170159192.5,526319192.5
OPTIDXNIFTY10-APR-2024PE20500,5.3,5.0,5.0,3.35,3.5,3.5,1.8,530.0,32950.0,659.0,22123.65,675603037.5,128037.5
OPTIDXNIFTY25-APR-2024CE23300,25.55,26.2,34.95,24.4,29.3,29.3,3.75,8547.0,610050.0,12201.0,22123.65,14232982845.0,18817845.0
OPTIDXNIFTY25-APR-2024PE19900,6.0,8.95,8.95,5.8,7.05,7.05,1.05,115.0,12700.0,254.0,22123.65,252823687.5,93687.5
OPTIDXNIFTY10-APR-2024CE21100,970.65,0.0,0.0,0.0,,1081.65,111.0,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE23650,0.55,0.4,0.55,0.2,0.25,0.25,0.3,582.0,217000.0,4340.0,22123.65,5132131597.5,81597.5
OPTIDXNIFTY04-APR-2024CE23700,1.85,2.1,2.1,1.0,1.35,1.35,0.5,491.0,32550.0,651.0,22123.65,771482055.0,47055.0
OPTIDXNIFTY25-APR-2024PE20750,19.1,17.55,18.4,15.75,16.8,16.8,2.3,223.0,28600.0,572.0,22123.65,593947985.0,497985.0
OPTIDXNIFTY24-DEC-2025CE19500,4771.9,0.0,0.0,0.0,,4880.25,108.35,27.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25000,2302.1,0.0,0.0,0.0,,2203.85,98.25,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE20500,1651.55,0.0,0.0,0.0,,1764.1,112.55,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY10-APR-2024CE23300,6.0,5.5,8.7,4.2,4.7,4.7,1.3,301.0,32650.0,653.0,22123.65,760912395.0,167395.0
OPTIDXNIFTY25-APR-2024CE19650,2463.5,0.0,0.0,0.0,,2578.8,115.3,3.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE21600,497.95,512.55,614.3,485.0,565.05,565.05,67.1,2288.0,115150.0,2303.0,22123.65,2553386132.5,66146132.5
OPTIDXNIFTY02-MAY-2024CE20700,1459.35,0.0,0.0,0.0,,1569.85,110.5,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,444.35,447.0,463.95,439.9,448.05,448.05,3.7,4431.0,15650.0,313.0,22123.65,398364115.0,7114115.0
OPTIDXNIFTY28-MAR-2024PE22500,412.2,399.5,421.45,291.2,335.85,335.85,76.35,21661.0,2274150.0,45483.0,22123.65,51905984235.0,737609235.0
OPTIDXNIFTY10-APR-2024PE22400,317.45,319.0,321.3,246.0,259.55,259.55,57.9,856.0,112150.0,2243.0,22123.65,2541598007.5,29438007.5
OPTIDXNIFTY18-APR-2024CE21000,1107.05,0.0,0.0,0.0,,1216.5,109.45,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE20650,34.7,42.0,42.0,40.0,40.0,40.0,5.3,10.0,500.0,10.0,22123.65,10345900.0,20900.0
OPTIDXNIFTY28-MAR-2024PE20150,1.0,1.0,1.05,0.4,0.55,0.55,0.45,2099.0,488250.0,9765.0,22123.65,9838614417.5,376917.5
OPTIDXNIFTY02-MAY-2024CE23050,70.5,0.0,0.0,0.0,,87.25,16.75,1.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY25-APR-2024CE22400,243.55,244.95,301.6,237.65,275.55,275.55,32.0,10811.0,626650.0,12533.0,22123.65,14212870732.5,175910732.5
OPTIDXNIFTY10-APR-2024CE22500,94.5,94.75,129.0,88.65,104.95,104.95,10.45,3559.0,448600.0,8972.0,22123.65,10144252467.5,50752467.5
OPTIDXNIFTY10-APR-2024PE21350,25.9,18.15,19.25,15.35,16.5,16.5,9.4,131.0,7600.0,152.0,22123.65,162390055.0,130055.0
OPTIDXNIFTY30-MAY-2024PE22700,700.1,610.0,610.0,543.0,547.7,625.55,74.55,79.0,550.0,11.0,22123.65,12792185.0,307185.0
OPTIDXNIFTY25-APR-2024PE21400,69.0,63.9,66.1,53.4,55.9,55.9,13.1,15106.0,630550.0,12611.0,22123.65,13529691087.5,35921087.5
OPTIDXNIFTY28-DEC-2028PE25000,723.85,0.0,0.0,0.0,,699.4,24.45,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE24000,39.6,40.15,46.6,40.0,40.65,40.65,1.05,5729.0,134450.0,2689.0,22123.65,3232537922.5,5737922.5
OPTIDXNIFTY04-APR-2024CE20950,1090.05,0.0,0.0,0.0,,1204.75,114.7,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE22300,522.95,520.0,580.0,503.35,551.75,551.75,28.8,267.0,5600.0,112.0,22123.65,127958260.0,3078260.0
OPTIDXNIFTY30-MAY-2024PE21450,151.7,0.0,0.0,0.0,,124.7,27.0,9.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE24250,26.6,27.95,31.9,23.55,29.4,29.4,2.8,92.0,750.0,15.0,22123.65,18209167.5,21667.5
OPTIDXNIFTY28-MAR-2024CE21250,762.55,950.0,955.0,948.6,948.9,877.6,115.05,91.0,2500.0,50.0,22123.65,55504390.0,2379390.0
OPTIDXNIFTY26-SEP-2024CE19000,3652.15,0.0,0.0,0.0,,3765.65,113.5,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE20000,524.65,0.0,0.0,0.0,,128.35,396.3,51.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE17000,8370.6,0.0,0.0,0.0,,8485.55,114.95,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY25-APR-2024PE20950,28.2,26.25,26.4,22.45,23.95,23.95,4.25,248.0,27850.0,557.0,22123.65,584146850.0,689350.0
OPTIDXNIFTY04-APR-2024CE23400,2.15,2.1,2.15,1.0,1.3,1.3,0.85,961.0,159500.0,3190.0,22123.65,3732562262.5,262262.5
OPTIDXNIFTY30-MAY-2024PE21200,99.65,84.65,110.0,84.65,92.6,92.6,7.05,3174.0,59700.0,1194.0,22123.65,1271086235.0,5446235.0
OPTIDXNIFTY25-APR-2024CE22800,100.95,102.65,130.2,98.0,114.1,114.1,13.15,9459.0,464100.0,9282.0,22123.65,10635419630.0,53939630.0
OPTIDXNIFTY10-APR-2024CE21000,1067.4,1314.0,1314.0,1301.0,1308.55,1179.9,112.5,16.0,150.0,3.0,22123.65,3346177.5,196177.5
OPTIDXNIFTY25-JUN-2026PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,4.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE22000,652.9,0.0,0.0,0.0,,441.15,211.75,7.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY18-APR-2024CE23700,2.7,0.0,0.0,0.0,,3.75,1.05,10.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE17000,22.8,0.0,0.0,0.0,,21.35,1.45,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY10-APR-2024PE22150,194.9,195.65,195.65,142.0,148.95,148.95,45.95,722.0,105600.0,2112.0,22123.65,2355160542.5,16120542.5
OPTIDXNIFTY31-DEC-2026CE21000,4829.75,0.0,0.0,0.0,,4932.25,102.5,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21850,161.25,159.4,159.45,130.75,134.0,134.0,27.25,753.0,51100.0,1022.0,22123.65,1123548187.5,7013187.5
OPTIDXNIFTY25-APR-2024PE23200,1099.15,867.45,900.0,862.2,887.7,887.7,211.45,256.0,2700.0,54.0,22123.65,65021915.0,2381915.0
OPTIDXNIFTY02-MAY-2024CE21350,876.95,0.0,0.0,0.0,,972.05,95.1,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY10-APR-2024CE22650,53.8,49.15,76.35,47.55,58.7,58.7,4.9,263.0,39050.0,781.0,22123.65,886999195.0,2516695.0
OPTIDXNIFTY30-MAY-2024PE20250,13.8,0.0,0.0,0.0,,10.1,3.7,61.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,1458.2,0.0,0.0,0.0,,1514.0,55.8,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY18-APR-2024CE21800,442.0,540.0,540.0,540.0,540.0,518.1,76.1,2.0,50.0,1.0,22123.65,1117000.0,27000.0
OPTIDXNIFTY25-JUN-2026CE22000,3529.25,0.0,0.0,0.0,,3622.8,93.55,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY18-APR-2024PE21450,58.6,0.0,0.0,0.0,,39.05,19.55,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY04-APR-2024CE20850,1189.6,0.0,0.0,0.0,,1304.5,114.9,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY25-APR-2024CE22150,375.25,372.95,446.7,369.7,417.3,417.3,42.05,1278.0,100200.0,2004.0,22123.65,2261895960.0,42465960.0
OPTIDXNIFTY02-MAY-2024CE22650,154.05,0.0,0.0,0.0,,185.65,31.6,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE22250,297.6,0.0,0.0,0.0,,348.95,51.35,1.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE22000,2906.25,0.0,0.0,0.0,,2996.2,89.95,17.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE22900,835.4,0.0,0.0,0.0,,753.85,81.55,9.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE22100,318.15,317.9,323.4,282.95,291.75,291.75,26.4,319.0,20650.0,413.0,22123.65,462390257.5,6025257.5
OPTIDXNIFTY28-MAR-2024CE21750,355.75,357.9,463.7,341.8,421.4,421.4,65.65,1381.0,89150.0,1783.0,22123.65,1976296660.0,37284160.0
OPTIDXNIFTY04-APR-2024CE22550,33.55,34.2,54.85,29.5,34.35,34.35,0.8,10112.0,1547500.0,30950.0,22123.65,34959759175.0,63634175.0
OPTIDXNIFTY28-DEC-2028CE16000,10414.2,0.0,0.0,0.0,,10530.25,116.05,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE25000,0.6,0.4,0.55,0.15,0.3,0.3,0.3,15267.0,772300.0,15446.0,22123.65,19307736830.0,236830.0
OPTIDXNIFTY28-MAR-2024PE23000,910.05,911.0,919.5,791.4,829.8,829.8,80.25,11154.0,246300.0,4926.0,22123.65,5867734715.0,202834715.0
OPTIDXNIFTY28-MAR-2024PE22900,802.85,803.0,803.0,691.65,741.95,741.95,60.9,315.0,11800.0,236.0,22123.65,278789315.0,8569315.0
OPTIDXNIFTY24-JUN-2027PE27000,1760.7,0.0,0.0,0.0,,1708.95,51.75,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY10-APR-2024PE22350,290.05,297.3,297.3,220.75,231.65,231.65,58.4,242.0,10500.0,210.0,22123.65,237178877.5,2503877.5
OPTIDXNIFTY26-JUN-2025PE14000,0.05,0.0,0.0,0.0,,0.05,0.0,23.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20300,1785.5,1890.0,1903.6,1850.0,1862.3,1862.3,76.8,87.0,2150.0,43.0,22123.65,47691510.0,4046510.0
OPTIDXNIFTY25-APR-2024CE23000,62.7,59.95,81.5,59.95,70.6,70.6,7.9,40605.0,2099800.0,41996.0,22123.65,48448814502.5,153414502.5
OPTIDXNIFTY30-MAY-2024CE22550,330.9,0.0,0.0,0.0,,376.8,45.9,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE22600,509.9,508.95,519.4,385.0,444.4,444.4,65.5,3669.0,293450.0,5869.0,22123.65,6757895232.5,125925232.5
OPTIDXNIFTY26-JUN-2025CE25000,801.85,0.0,0.0,0.0,,846.3,44.45,2.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE23100,1001.1,0.0,0.0,0.0,,901.75,99.35,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY18-APR-2024CE22250,274.2,246.65,322.1,246.65,301.55,301.55,27.35,58.0,3150.0,63.0,22123.65,71042880.0,955380.0
OPTIDXNIFTY30-MAY-2024PE21350,129.25,0.0,0.0,0.0,,105.35,23.9,10.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE22100,98.5,84.0,95.95,22.0,34.8,34.8,63.7,274714.0,203174150.0,4063483.0,22123.65,4499084855407.5,8936140407.5
OPTIDXNIFTY24-DEC-2025PE19000,65.9,0.0,0.0,0.0,,60.55,5.35,61.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE24250,0.65,0.3,0.7,0.15,0.3,0.3,0.35,1439.0,164950.0,3299.0,22123.65,4000094057.5,56557.5
OPTIDXNIFTY04-APR-2024PE22000,100.45,93.75,103.1,56.1,62.35,62.35,38.1,82351.0,8902550.0,178051.0,22123.65,196466382927.5,610282927.5
OPTIDXNIFTY29-JUN-2028CE21000,6457.35,0.0,0.0,0.0,,6563.95,106.6,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE21000,5370.95,0.0,0.0,0.0,,5474.95,104.0,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY10-APR-2024PE20300,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE18000,42.6,0.0,0.0,0.0,,40.2,2.4,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY10-APR-2024PE22250,243.8,242.75,242.75,176.25,187.5,187.5,56.3,1205.0,93000.0,1860.0,22123.65,2086723232.5,17473232.5
OPTIDXNIFTY02-MAY-2024CE22100,369.6,501.0,501.0,501.0,501.0,429.05,59.45,1.0,50.0,1.0,22123.65,1130050.0,25050.0
OPTIDXNIFTY25-JUN-2026PE26000,1791.05,0.0,0.0,0.0,,1732.0,59.05,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21500,157.8,151.75,156.65,140.45,144.25,144.25,13.55,6447.0,145700.0,2914.0,22123.65,3153559345.0,21009345.0
OPTIDXNIFTY02-MAY-2024CE23750,24.35,0.0,0.0,0.0,,16.95,7.4,1.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY10-APR-2024PE21650,56.9,54.65,58.0,37.1,39.65,39.65,17.25,220.0,26050.0,521.0,22123.65,565076295.0,1093795.0
OPTIDXNIFTY02-MAY-2024CE23450,28.35,0.0,0.0,0.0,,36.0,7.65,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY10-APR-2024PE20450,0.15,0.0,0.0,0.0,,0.05,0.1,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23350,113.05,0.0,0.0,0.0,,133.1,20.05,2.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE22350,255.25,0.0,0.0,0.0,,301.35,46.1,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY10-APR-2024CE22200,225.5,236.0,287.9,217.65,252.25,252.25,26.75,2709.0,408600.0,8172.0,22123.65,9178079950.0,107159950.0
OPTIDXNIFTY30-MAY-2024PE23900,1655.9,0.0,0.0,0.0,,1550.75,105.15,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY04-APR-2024PE20300,2.4,2.4,2.7,1.4,1.7,1.7,0.7,512.0,61000.0,1220.0,22123.65,1238418375.0,118375.0
OPTIDXNIFTY02-MAY-2024CE21150,1046.45,0.0,0.0,0.0,,1147.95,101.5,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY25-APR-2024PE20000,8.05,8.15,8.5,6.1,7.9,7.9,0.15,33254.0,746200.0,14924.0,22123.65,14929815697.5,5815697.5
OPTIDXNIFTY25-APR-2024PE24150,2013.3,0.0,0.0,0.0,,1899.4,113.9,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23100,46.25,46.4,61.55,44.6,53.55,53.55,7.3,5709.0,438800.0,8776.0,22123.65,10160043900.0,23763900.0
OPTIDXNIFTY02-MAY-2024CE21550,719.8,0.0,0.0,0.0,,806.95,87.15,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE18000,8087.15,0.0,0.0,0.0,,8200.8,113.65,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE16000,0.05,3.05,3.05,3.05,3.05,3.05,3.0,1167.0,200.0,4.0,22123.65,3200610.0,610.0
OPTIDXNIFTY04-APR-2024PE21500,19.6,18.0,20.1,7.9,9.4,9.4,10.2,34337.0,3400100.0,68002.0,22123.65,73140646465.0,38496465.0
OPTIDXNIFTY04-APR-2024PE21600,28.2,27.55,27.55,11.95,13.7,13.7,14.5,19193.0,2717900.0,54358.0,22123.65,58751013530.0,44373530.0
OPTIDXNIFTY04-APR-2024CE23600,1.85,1.8,1.9,0.9,1.25,1.25,0.6,614.0,29000.0,580.0,22123.65,684444270.0,44270.0
OPTIDXNIFTY02-MAY-2024PE23150,1044.25,0.0,0.0,0.0,,943.55,100.7,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY10-APR-2024PE22700,535.35,510.45,510.45,440.0,471.35,471.35,64.0,89.0,2150.0,43.0,22123.65,49827287.5,1022287.5
OPTIDXNIFTY28-MAR-2024PE22300,225.95,225.95,232.0,120.5,147.6,147.6,78.35,41692.0,34537850.0,690757.0,22123.65,775144909480.0,4950854480.0
OPTIDXNIFTY28-MAR-2024PE19500,0.8,0.7,1.0,0.3,0.45,0.45,0.35,14726.0,2153900.0,43078.0,22123.65,42002370312.5,1320312.5
OPTIDXNIFTY04-APR-2024CE24050,1.9,1.9,1.9,1.0,1.3,1.3,0.6,122.0,9850.0,197.0,22123.65,236906520.0,14020.0
OPTIDXNIFTY29-JUN-2028CE23000,5191.55,0.0,0.0,0.0,,5289.95,98.4,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE23000,537.4,0.0,0.0,0.0,,514.7,22.7,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY10-APR-2024CE23100,9.2,9.2,10.85,7.0,8.6,8.6,0.6,725.0,96300.0,1926.0,22123.65,2225407455.0,877455.0
OPTIDXNIFTY25-APR-2024CE23350,22.5,22.0,29.95,20.45,25.8,25.8,3.3,549.0,84000.0,1680.0,22123.65,1963640155.0,2240155.0
OPTIDXNIFTY25-APR-2024CE20000,2265.85,2268.0,2381.9,2257.7,2340.95,2340.95,75.1,35421.0,388900.0,7778.0,22123.65,8692670900.0,914670900.0
OPTIDXNIFTY04-APR-2024CE23300,2.45,1.5,2.25,1.15,1.3,1.3,1.15,2567.0,288850.0,5777.0,22123.65,6730637962.5,432962.5
OPTIDXNIFTY30-DEC-2027PE19000,79.5,0.0,0.0,0.0,,74.95,4.55,14.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE23000,592.55,814.0,1340.0,814.0,1030.05,566.6,25.95,127.0,700.0,14.0,22123.65,16884702.5,784702.5
OPTIDXNIFTY18-APR-2024CE20950,1154.55,0.0,0.0,0.0,,1264.9,110.35,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY10-APR-2024CE22550,78.6,80.6,110.45,68.1,88.65,88.65,10.05,282.0,42550.0,851.0,22123.65,963598762.5,4096262.5
OPTIDXNIFTY25-APR-2024PE21000,32.5,30.15,30.95,26.05,27.3,27.3,5.2,46079.0,1357050.0,27141.0,22123.65,28536089150.0,38039150.0
OPTIDXNIFTY24-DEC-2025CE19000,5185.15,0.0,0.0,0.0,,5295.6,110.45,63.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY18-APR-2024PE22450,481.65,0.0,0.0,0.0,,399.9,81.75,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY25-APR-2024PE19600,5.55,5.6,6.2,5.1,5.9,5.9,0.35,3878.0,93150.0,1863.0,22123.65,1826244340.0,504340.0
OPTIDXNIFTY02-MAY-2024PE23250,1132.2,0.0,0.0,0.0,,1029.05,103.15,0.0,0.0,0.0,22123.65,0.0,0.0
OPTIDXNIFTY04-APR-2024CE23350,2.45,2.45,3.85,1.15,1.35,1.35,1.1,353.0,143850.0,2877.0,22123.65,3359126905.0,229405.0
OPTIDXNIFTY25-APR-2024CE22900,78.95,80.0,102.8,76.45,89.5,89.5,10.55,5454.0,478250.0,9565.0,22123.65,10995865917.5,43940917.5
