CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY29-FEB-2024CE22350,213.3,229.75,263.95,226.8,263.95,263.95,50.65,56.0,1250.0,25.0,21658.6,28238975.0,301475.0
OPTIDXNIFTY01-FEB-2024CE21950,204.25,205.95,254.0,205.95,249.4,249.4,45.15,46.0,850.0,17.0,21658.6,18857105.0,199605.0
OPTIDXNIFTY29-FEB-2024PE21950,527.3,493.1,493.1,446.15,446.15,446.15,81.15,32.0,800.0,16.0,21658.6,17938590.0,378590.0
OPTIDXNIFTY11-JAN-2024PE22350,802.9,680.0,680.0,657.75,664.55,664.55,138.35,5.0,250.0,5.0,21658.6,5753730.0,166230.0
OPTIDXNIFTY04-JAN-2024PE22350,828.5,783.85,783.85,692.05,699.3,21658.6,20830.1,51.0,3800.0,76.0,21658.6,87605942.5,2675942.5
OPTIDXNIFTY28-MAR-2024CE21950,514.3,555.9,555.9,555.9,555.9,531.6,17.3,10.0,50.0,1.0,21658.6,1125295.0,27795.0
OPTIDXNIFTY18-JAN-2024CE21950,77.0,86.2,115.15,86.2,102.9,102.9,25.9,673.0,56650.0,1133.0,21658.6,1249297205.0,5829705.0
OPTIDXNIFTY01-FEB-2024PE21950,482.85,0.0,0.0,0.0,,392.25,90.6,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE21950,456.95,352.55,352.55,314.6,324.95,324.95,132.0,96.0,5050.0,101.0,21658.6,112541950.0,1694450.0
OPTIDXNIFTY04-JAN-2024PE21950,444.95,395.6,396.4,288.6,299.7,21658.6,21213.65,2770.0,464650.0,9293.0,21658.6,10342002260.0,142934760.0
OPTIDXNIFTY11-JAN-2024CE21950,26.35,30.0,45.35,27.75,38.3,38.3,11.95,12853.0,5146100.0,102922.0,21658.6,113148463857.5,191568857.5
OPTIDXNIFTY25-JAN-2024CE21950,129.95,143.05,188.0,142.5,177.4,177.4,47.45,2124.0,282600.0,5652.0,21658.6,6250096835.0,47026835.0
OPTIDXNIFTY01-FEB-2024PE22350,783.35,0.0,0.0,0.0,,670.0,113.35,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19500,29.85,28.15,28.95,21.3,22.1,22.1,7.75,7794.0,79700.0,1594.0,21658.6,1556091587.5,1941587.5
OPTIDXNIFTY24-DEC-2025CE19500,4588.25,0.0,0.0,0.0,,4715.55,127.3,25.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE21100,468.25,508.05,638.0,508.05,610.4,610.4,142.15,1766.0,82850.0,1657.0,21658.6,1796406560.0,48271560.0
OPTIDXNIFTY25-JAN-2024PE21100,113.65,110.0,110.0,58.7,64.25,64.25,49.4,19756.0,786400.0,15728.0,21658.6,16652886422.5,59846422.5
OPTIDXNIFTY28-MAR-2024PE21100,290.25,269.2,270.0,238.65,242.35,242.35,47.9,117.0,1700.0,34.0,21658.6,36303395.0,433395.0
OPTIDXNIFTY18-JAN-2024CE21100,550.8,650.0,665.55,637.25,665.55,665.55,114.75,83.0,6550.0,131.0,21658.6,142423055.0,4218055.0
OPTIDXNIFTY01-FEB-2024PE21100,151.75,124.75,125.2,88.7,95.25,95.25,56.5,137.0,9350.0,187.0,21658.6,198266295.0,981295.0
OPTIDXNIFTY11-JAN-2024PE19500,1.75,1.7,1.9,1.0,1.1,1.1,0.65,48192.0,3919750.0,78395.0,21658.6,76440617705.0,5492705.0
OPTIDXNIFTY25-JAN-2024CE18750,2843.5,0.0,0.0,0.0,,2981.3,137.8,11.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE18000,7824.85,0.0,0.0,0.0,,7959.85,135.0,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE18000,10.7,0.0,0.0,0.0,,8.85,1.85,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE22400,851.9,700.0,727.25,665.35,699.1,699.1,152.8,43.0,1150.0,23.0,21658.6,26567297.5,807297.5
OPTIDXNIFTY04-JAN-2024PE18800,0.25,0.25,0.25,0.05,0.05,21658.6,21658.35,10725.0,742750.0,14855.0,21658.6,13963768260.0,68260.0
OPTIDXNIFTY25-JAN-2024CE18800,2793.7,2920.0,2930.0,2920.0,2930.0,2931.45,137.75,88.0,100.0,2.0,21658.6,2172500.0,292500.0
OPTIDXNIFTY25-JAN-2024PE18600,0.05,3.05,3.05,3.05,3.05,0.05,0.0,1658.0,1150.0,23.0,21658.6,21393507.5,3507.5
OPTIDXNIFTY04-JAN-2024PE18600,0.35,0.25,0.3,0.05,0.05,21658.6,21658.25,2341.0,392500.0,7850.0,21658.6,7300536145.0,36145.0
OPTIDXNIFTY29-FEB-2024CE21100,869.15,920.0,996.5,920.0,992.3,992.3,123.15,155.0,1350.0,27.0,21658.6,29781237.5,1296237.5
OPTIDXNIFTY25-JAN-2024CE21100,608.3,655.95,767.0,655.95,750.45,750.45,142.15,4185.0,17850.0,357.0,21658.6,389359940.0,12724940.0
OPTIDXNIFTY04-JAN-2024PE21100,0.95,0.5,0.85,0.05,0.1,21658.6,21657.65,113442.0,86086650.0,1721733.0,21658.6,1816472264585.0,43949585.0
OPTIDXNIFTY01-FEB-2024CE21100,631.55,0.0,0.0,0.0,,737.5,105.95,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE21100,958.95,0.0,0.0,0.0,,1059.7,100.75,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE17500,4088.4,4135.0,4285.0,4135.0,4258.05,4258.05,169.65,2029.0,4950.0,99.0,21658.6,107692187.5,21067187.5
OPTIDXNIFTY04-JAN-2024CE19500,2003.85,2107.0,2161.55,2098.0,2155.85,21658.6,19654.75,167.0,9750.0,195.0,21658.6,210931447.5,20806447.5
OPTIDXNIFTY01-FEB-2024CE21550,385.05,402.65,487.5,402.65,478.4,478.4,93.35,58.0,4550.0,91.0,21658.6,100165325.0,2112825.0
OPTIDXNIFTY04-JAN-2024PE21550,80.7,49.0,53.9,0.05,0.15,21658.6,21577.9,142624.0,634393850.0,12687877.0,21658.6,13675132268685.0,3944801185.0
OPTIDXNIFTY11-JAN-2024PE21550,164.0,164.7,164.7,53.55,62.55,62.55,101.45,21306.0,7097650.0,141953.0,21658.6,153529239850.0,574882350.0
OPTIDXNIFTY28-MAR-2024CE21550,670.95,772.25,840.0,772.25,840.0,753.95,83.0,5.0,350.0,7.0,21658.6,7833110.0,290610.0
OPTIDXNIFTY29-FEB-2024CE21550,564.35,653.25,672.9,648.5,672.9,598.15,33.8,67.0,3250.0,65.0,21658.6,72168477.5,2130977.5
OPTIDXNIFTY04-JAN-2024CE18750,2770.8,2900.0,2900.0,2900.0,2900.0,21658.6,18887.8,1.0,50.0,1.0,21658.6,1082500.0,145000.0
OPTIDXNIFTY26-DEC-2024PE18000,123.1,120.1,121.05,111.0,111.7,111.7,11.4,4517.0,7250.0,145.0,21658.6,131338287.5,838287.5
OPTIDXNIFTY25-JAN-2024CE19500,2083.1,2154.65,2297.95,2154.6,2265.6,2265.6,182.5,5590.0,13450.0,269.0,21658.6,292298325.0,30023325.0
OPTIDXNIFTY04-JAN-2024PE19500,0.35,0.35,0.4,0.05,0.05,21658.6,21658.25,16163.0,2277650.0,45553.0,21658.6,44414445422.5,270422.5
OPTIDXNIFTY29-FEB-2024PE18800,0.35,0.0,0.0,0.0,,0.2,0.15,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE18800,2914.85,0.0,0.0,0.0,,3052.5,137.65,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE18600,2980.0,0.0,0.0,0.0,,3130.7,150.7,104.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE18800,4.65,4.65,5.2,4.0,4.1,4.1,0.55,2543.0,21000.0,420.0,21658.6,394899785.0,99785.0
OPTIDXNIFTY28-MAR-2024PE22400,824.65,0.0,0.0,0.0,,735.2,89.45,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE22400,836.45,0.0,0.0,0.0,,707.9,128.55,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE22400,62.3,79.25,100.55,75.85,95.8,95.8,33.5,73.0,1700.0,34.0,21658.6,38229855.0,149855.0
OPTIDXNIFTY29-FEB-2024CE22400,196.65,199.0,245.0,199.0,234.1,234.1,37.45,431.0,10050.0,201.0,21658.6,227412125.0,2292125.0
OPTIDXNIFTY25-JAN-2024PE19500,6.9,7.25,7.5,4.65,4.95,4.95,1.95,22214.0,525300.0,10506.0,21658.6,10246358037.5,3008037.5
OPTIDXNIFTY29-FEB-2024CE19500,2226.05,0.0,0.0,0.0,,2362.15,136.1,182.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE18750,0.05,0.0,0.0,0.0,,0.05,0.0,205.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY04-JAN-2024PE18750,0.35,0.3,0.35,0.05,0.05,21658.6,21658.25,431.0,311300.0,6226.0,21658.6,5836904685.0,29685.0
OPTIDXNIFTY25-JAN-2024CE18000,3580.45,3669.0,3793.95,3667.1,3746.9,3746.9,166.45,8692.0,10100.0,202.0,21658.6,219576182.5,37776182.5
OPTIDXNIFTY24-JUN-2027PE18000,56.15,0.0,0.0,0.0,,52.2,3.95,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE18000,5700.0,6099.95,6099.95,6099.95,6099.95,6099.95,399.95,113.0,450.0,9.0,21658.6,10844977.5,2744977.5
OPTIDXNIFTY24-DEC-2025PE18000,44.35,0.0,0.0,0.0,,40.2,4.15,72.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE21200,253.95,230.35,232.7,186.0,192.65,192.65,61.3,1496.0,37400.0,748.0,21658.6,800786015.0,7906015.0
OPTIDXNIFTY04-JAN-2024CE21200,310.45,354.95,461.4,353.75,452.4,21658.6,21348.15,1261.0,807600.0,16152.0,21658.6,17454372160.0,333252160.0
OPTIDXNIFTY18-JAN-2024PE21200,99.25,101.7,101.7,32.2,42.05,42.05,57.2,2950.0,302450.0,6049.0,21658.6,6427750140.0,15810140.0
OPTIDXNIFTY28-MAR-2024PE21200,314.6,295.0,297.75,261.05,265.4,265.4,49.2,140.0,8100.0,162.0,21658.6,174025965.0,2305965.0
OPTIDXNIFTY25-JAN-2024PE21200,137.85,132.6,135.0,72.95,78.1,78.1,59.75,24330.0,1062100.0,21242.0,21658.6,22615458060.0,98938060.0
OPTIDXNIFTY28-MAR-2024PE21550,367.5,400.75,400.75,400.75,400.75,313.2,54.3,1.0,50.0,1.0,21658.6,1097537.5,20037.5
OPTIDXNIFTY04-JAN-2024CE21550,37.65,60.0,114.0,44.1,101.4,21658.6,21620.95,25607.0,187868650.0,3757373.0,21658.6,4064208373810.0,15638966310.0
OPTIDXNIFTY25-JAN-2024CE19350,2245.95,2402.0,2416.0,2402.0,2416.0,2383.6,137.65,200.0,10000.0,200.0,21658.6,217567100.0,24067100.0
OPTIDXNIFTY18-JAN-2024CE21550,230.35,260.15,330.2,250.65,318.0,318.0,87.65,705.0,71950.0,1439.0,21658.6,1571645430.0,21122930.0
OPTIDXNIFTY28-DEC-2028CE18000,8716.7,0.0,0.0,0.0,,8852.35,135.65,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE18000,33.8,0.0,0.0,0.0,,30.1,3.7,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE18000,54.8,0.0,0.0,0.0,,50.65,4.15,127.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY04-JAN-2024PE22400,912.9,807.6,807.6,741.3,750.55,21658.6,20745.7,64.0,2100.0,42.0,21658.6,48624322.5,1584322.5
OPTIDXNIFTY25-JAN-2024PE22400,824.5,775.55,775.55,646.15,670.35,670.35,154.15,776.0,6700.0,134.0,21658.6,154720330.0,4640330.0
OPTIDXNIFTY28-MAR-2024CE22400,328.35,375.6,398.0,375.6,398.0,398.0,69.65,34.0,100.0,2.0,21658.6,2278680.0,38680.0
OPTIDXNIFTY26-DEC-2024CE18000,4594.65,4630.0,4750.0,4630.0,4685.0,4685.0,90.35,515.0,1450.0,29.0,21658.6,32847190.0,6747190.0
OPTIDXNIFTY25-JAN-2024PE18000,3.4,3.35,3.35,2.8,2.9,2.9,0.5,7685.0,26900.0,538.0,21658.6,484280500.0,80500.0
OPTIDXNIFTY29-FEB-2024CE18750,2964.25,0.0,0.0,0.0,,3101.95,137.7,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE18000,51.05,0.0,0.0,0.0,,46.85,4.2,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE18000,8278.65,0.0,0.0,0.0,,8414.0,135.35,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE22400,36.9,37.4,54.0,31.0,48.55,48.55,11.65,10290.0,652200.0,13044.0,21658.6,14640200482.5,30920482.5
OPTIDXNIFTY11-JAN-2024CE22400,4.1,4.2,4.95,2.55,3.25,3.25,0.85,22151.0,4346000.0,86920.0,21658.6,97364610922.5,14210922.5
OPTIDXNIFTY01-FEB-2024PE22400,825.1,0.0,0.0,0.0,,709.5,115.6,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE22400,15.5,16.0,22.1,15.75,18.6,18.6,3.1,2392.0,267350.0,5347.0,21658.6,5993698620.0,5058620.0
OPTIDXNIFTY26-SEP-2024CE18000,4395.25,0.0,0.0,0.0,,4531.5,136.25,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE18000,52.8,0.0,0.0,0.0,,49.6,3.2,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE18000,4001.0,4000.0,4000.0,4000.0,4000.0,4234.55,233.55,375.0,50.0,1.0,21658.6,1100000.0,200000.0
OPTIDXNIFTY04-JAN-2024CE18900,2620.85,0.0,0.0,0.0,,21658.6,19037.75,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE18900,2816.05,0.0,0.0,0.0,,2953.65,137.6,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE18000,3795.9,3900.0,3979.0,3865.9,3979.0,3979.0,183.1,9055.0,2850.0,57.0,21658.6,62536172.5,11236172.5
OPTIDXNIFTY26-JUN-2025CE18000,5261.85,0.0,0.0,0.0,,5396.35,134.5,44.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE18750,0.3,0.0,0.0,0.0,,0.15,0.15,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19350,2.65,0.0,0.0,0.0,,1.6,1.05,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE21550,256.9,233.95,235.85,156.25,164.75,164.75,92.15,1747.0,311400.0,6228.0,21658.6,6768072992.5,57402992.5
OPTIDXNIFTY01-FEB-2024PE21550,256.95,249.65,250.95,200.0,200.0,200.0,56.95,9.0,650.0,13.0,21658.6,14152525.0,145025.0
OPTIDXNIFTY30-DEC-2027PE18000,56.0,0.0,0.0,0.0,,52.25,3.75,210.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE18000,6339.55,0.0,0.0,0.0,,6473.75,134.2,4.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE18000,54.75,0.0,0.0,0.0,,51.3,3.45,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE18900,0.55,0.0,0.0,0.0,,0.3,0.25,21.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY04-JAN-2024CE19350,2170.95,0.0,0.0,0.0,,21658.6,19487.65,4.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE21550,215.45,220.8,220.8,107.6,118.15,118.15,97.3,495.0,90850.0,1817.0,21658.6,1970416702.5,12599202.5
OPTIDXNIFTY04-JAN-2024PE18900,0.35,0.2,0.3,0.05,0.05,21658.6,21658.25,2164.0,282950.0,5659.0,21658.6,5347781262.5,26262.5
OPTIDXNIFTY04-JAN-2024PE19350,0.45,0.4,0.4,0.05,0.05,21658.6,21658.15,526.0,188750.0,3775.0,21658.6,3652333582.5,21082.5
OPTIDXNIFTY11-JAN-2024CE21550,149.5,165.0,239.85,160.0,222.25,222.25,72.75,5130.0,2960200.0,59204.0,21658.6,64385835475.0,593525475.0
OPTIDXNIFTY29-FEB-2024PE21550,376.45,342.05,342.05,287.95,292.9,292.9,83.55,49.0,1200.0,24.0,21658.6,26246507.5,386507.5
OPTIDXNIFTY29-FEB-2024CE19350,2372.9,0.0,0.0,0.0,,2509.55,136.65,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE18900,2694.1,2830.0,2830.0,2830.0,2830.0,2831.85,137.75,58.0,50.0,1.0,21658.6,1086500.0,141500.0
OPTIDXNIFTY18-JAN-2024CE21350,361.8,388.3,475.1,388.3,468.85,468.85,107.05,53.0,5100.0,102.0,21658.6,111155435.0,2270435.0
OPTIDXNIFTY25-JAN-2024CE21350,427.35,474.25,556.3,472.45,539.9,539.9,112.55,654.0,14400.0,288.0,21658.6,314904622.5,7464622.5
OPTIDXNIFTY25-JAN-2024PE21350,182.05,158.75,158.75,103.0,109.25,109.25,72.8,2246.0,258700.0,5174.0,21658.6,5555468605.0,32223605.0
OPTIDXNIFTY28-MAR-2024PE21350,291.4,339.4,339.4,299.9,299.9,299.9,8.5,5.0,450.0,9.0,21658.6,9756890.0,149390.0
OPTIDXNIFTY18-JAN-2024PE21350,139.4,109.0,109.0,59.0,65.9,65.9,73.5,514.0,66000.0,1320.0,21658.6,1414179195.0,5079195.0
OPTIDXNIFTY04-JAN-2024PE21350,12.6,5.65,5.65,0.05,0.1,21658.6,21646.0,188259.0,236802950.0,4736059.0,21658.6,5056005812197.5,262829697.5
OPTIDXNIFTY26-DEC-2024PE15000,0.1,0.0,0.0,0.0,,0.1,0.0,566.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE15000,6.15,0.0,0.0,0.0,,5.65,0.5,7.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE15000,0.7,0.0,0.0,0.0,,0.6,0.1,36.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20100,1650.25,0.0,0.0,0.0,,1781.05,130.8,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE20100,1473.35,0.0,0.0,0.0,,1610.65,137.3,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE20100,0.35,0.0,0.0,0.0,,0.1,0.25,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE20100,1529.2,0.0,0.0,0.0,,1664.65,135.45,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE20100,1447.05,1590.0,1607.1,1585.0,1597.0,1597.0,149.95,25.0,2900.0,58.0,21658.6,62918057.5,4628057.5
OPTIDXNIFTY18-JAN-2024PE20850,40.45,31.5,32.85,13.6,14.7,14.7,25.75,337.0,45500.0,910.0,21658.6,949482250.0,807250.0
OPTIDXNIFTY18-JAN-2024CE20850,745.35,0.0,0.0,0.0,,872.05,126.7,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE20850,13.25,15.0,15.0,3.2,3.9,3.9,9.35,14726.0,2214950.0,44299.0,21658.6,46191518820.0,9811320.0
OPTIDXNIFTY29-FEB-2024CE19400,2323.85,2400.0,2400.0,2400.0,2400.0,2460.4,136.55,3.0,100.0,2.0,21658.6,2180000.0,240000.0
OPTIDXNIFTY29-FEB-2024CE23100,64.7,68.0,75.1,65.85,72.35,72.35,7.65,484.0,19550.0,391.0,21658.6,452978692.5,1373692.5
OPTIDXNIFTY25-JAN-2024CE17400,4136.35,4290.0,4301.6,4290.0,4301.6,4326.05,189.7,295.0,100.0,2.0,21658.6,2169580.0,429580.0
OPTIDXNIFTY29-FEB-2024CE21400,652.7,690.05,782.85,690.05,774.05,774.05,121.35,515.0,7000.0,140.0,21658.6,155073260.0,5273260.0
OPTIDXNIFTY28-MAR-2024PE21400,381.05,347.45,354.0,312.0,315.85,315.85,65.2,61.0,2800.0,56.0,21658.6,60842235.0,922235.0
OPTIDXNIFTY01-FEB-2024CE21400,459.95,498.0,596.8,498.0,596.8,596.8,136.85,210.0,11150.0,223.0,21658.6,244442547.5,5832547.5
OPTIDXNIFTY29-FEB-2024PE21400,321.05,288.7,291.45,242.45,248.15,248.15,72.9,1304.0,33450.0,669.0,21658.6,724642160.0,8812160.0
OPTIDXNIFTY01-FEB-2024PE21400,227.4,209.95,209.95,155.0,159.35,159.35,68.05,228.0,15500.0,310.0,21658.6,334672120.0,2972120.0
OPTIDXNIFTY11-JAN-2024PE21400,103.3,92.4,92.4,25.5,31.5,31.5,71.8,56262.0,15239950.0,304799.0,21658.6,326789938955.0,655008955.0
OPTIDXNIFTY18-JAN-2024CE21400,319.6,329.7,433.8,329.0,419.5,419.5,99.9,976.0,72850.0,1457.0,21658.6,1589043357.5,30053357.5
OPTIDXNIFTY25-JAN-2024PE21400,198.95,201.0,201.0,113.8,121.4,121.4,77.55,28756.0,1474750.0,29495.0,21658.6,31766717307.5,207067307.5
OPTIDXNIFTY04-JAN-2024CE21400,126.3,168.0,262.35,156.45,252.15,21658.6,21532.3,4135.0,10387700.0,207754.0,21658.6,224616908687.5,2320128687.5
OPTIDXNIFTY11-JAN-2024CE21400,233.6,242.0,362.8,237.0,338.4,338.4,104.8,7166.0,970600.0,19412.0,21658.6,21076739967.5,305899967.5
OPTIDXNIFTY25-JAN-2024CE21400,396.85,423.05,524.65,423.0,506.85,506.85,110.0,9625.0,453500.0,9070.0,21658.6,9925170052.5,220270052.5
OPTIDXNIFTY28-MAR-2024CE21400,841.0,901.95,968.65,901.9,959.9,959.9,118.9,20.0,550.0,11.0,21658.6,12285912.5,515912.5
OPTIDXNIFTY01-FEB-2024PE19900,1.85,0.0,0.0,0.0,,0.9,0.95,0.0,0.0,0.0,21658.6,0.0,0.0
OPTIDXNIFTY11-JAN-2024CE19900,1646.75,1790.0,1833.6,1762.0,1804.55,1804.55,157.8,211.0,10700.0,214.0,21658.6,231952340.0,19022340.0
OPTIDXNIFTY01-FEB-2024PE21300,199.3,171.65,175.95,121.6,130.25,130.25,69.05,91.0,3400.0,68.0,21658.6,72946087.5,526087.5
OPTIDXNIFTY11-JAN-2024CE21300,305.05,301.0,452.15,301.0,430.05,430.05,125.0,2937.0,414850.0,8297.0,21658.6,9003438372.5,167133372.5
OPTIDXNIFTY25-JAN-2024CE21300,463.7,493.6,603.0,493.0,581.55,581.55,117.85,7345.0,138600.0,2772.0,21658.6,3028765770.0,76585770.0
OPTIDXNIFTY04-JAN-2024PE21300,6.85,2.9,2.9,0.05,0.1,21658.6,21651.75,149336.0,261169150.0,5223383.0,21658.6,5563138758227.5,235863227.5
OPTIDXNIFTY11-JAN-2024PE21300,73.6,61.2,61.2,15.1,19.7,19.7,53.9,41338.0,11667850.0,233357.0,21658.6,248859587510.0,334382510.0
OPTIDXNIFTY18-JAN-2024PE21300,124.55,103.35,103.35,49.0,55.15,55.15,69.4,2568.0,286850.0,5737.0,21658.6,6130217935.0,20312935.0
OPTIDXNIFTY01-FEB-2024CE21300,489.45,572.1,634.95,565.8,631.5,582.85,93.4,37.0,2650.0,53.0,21658.6,58086995.0,1641995.0
OPTIDXNIFTY29-FEB-2024CE21300,720.6,763.95,843.65,763.95,825.95,761.8,41.2,276.0,2850.0,57.0,21658.6,63006245.0,2301245.0
OPTIDXNIFTY25-JAN-2024PE21300,166.15,149.95,152.45,91.4,99.25,99.25,66.9,25350.0,1425150.0,28503.0,21658.6,30520030557.5,164335557.5
OPTIDXNIFTY28-MAR-2024PE21300,343.4,320.05,324.6,286.05,292.1,292.1,51.3,161.0,6650.0,133.0,21658.6,143731982.5,2086982.5
OPTIDXNIFTY11-JAN-2024PE19750,1.8,1.65,1.75,1.3,1.45,1.45,0.35,7.0,2100.0,42.0,21658.6,41478125.0,3125.0
OPTIDXNIFTY01-FEB-2024PE19750,0.95,0.0,0.0,0.0,,0.4,0.55,0.0,0.0,0.0,21658.6,0.0,0.0
