CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY26-DEC-2024PE23000,1074.7,1120.0,1392.75,1120.0,1345.7,1345.7,271.0,675.0,15550.0,311.0,21150.15,375581172.5,17931172.5
OPTIDXNIFTY21-DEC-2023CE18200,3259.85,0.0,0.0,0.0,,2953.5,306.35,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE18200,0.05,0.0,0.0,0.0,,0.05,0.0,1249.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY21-DEC-2023PE18200,0.95,1.0,1.4,0.15,0.3,0.3,0.65,15079.0,17913500.0,358270.0,21150.15,326036052640.0,10352640.0
OPTIDXNIFTY28-DEC-2023PE18200,2.5,2.35,2.95,2.15,2.55,2.55,0.05,3017.0,40950.0,819.0,21150.15,745400285.0,110285.0
OPTIDXNIFTY25-JAN-2024CE18200,3377.2,0.0,0.0,0.0,,3070.9,306.3,4.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE21150,111.05,98.25,225.0,89.0,203.3,203.3,92.25,78.0,7850.0,157.0,21150.15,167358017.5,1330517.5
OPTIDXNIFTY04-JAN-2024PE21150,78.95,58.1,181.85,54.9,163.8,163.8,84.85,509.0,195850.0,3917.0,21150.15,4165326190.0,23098690.0
OPTIDXNIFTY21-DEC-2023CE21150,321.3,374.45,449.9,42.5,62.7,62.7,258.6,82812.0,24066600.0,481332.0,21150.15,510819378307.5,1810788307.5
OPTIDXNIFTY11-JAN-2024CE21150,504.6,393.9,393.9,340.8,363.45,363.45,141.15,45.0,500.0,10.0,21150.15,10756710.0,181710.0
OPTIDXNIFTY29-FEB-2024PE21150,253.7,233.0,348.85,232.0,338.9,338.9,85.2,35.0,1400.0,28.0,21150.15,30033957.5,423957.5
OPTIDXNIFTY25-JAN-2024CE21150,672.35,776.0,776.0,439.25,469.5,469.5,202.85,248.0,17250.0,345.0,21150.15,373963902.5,9126402.5
OPTIDXNIFTY28-DEC-2023PE21150,40.75,28.45,147.0,23.15,120.8,120.8,80.05,11178.0,6249300.0,124986.0,21150.15,132637197430.0,464502430.0
OPTIDXNIFTY29-FEB-2024CE21150,811.45,0.0,0.0,0.0,,610.25,201.2,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY04-JAN-2024PE22500,990.1,788.0,788.0,788.0,788.0,1289.25,299.15,22.0,250.0,5.0,21150.15,5822000.0,197000.0
OPTIDXNIFTY11-JAN-2024PE20600,41.2,36.8,73.0,31.35,69.45,69.45,28.25,238.0,11150.0,223.0,21150.15,230241247.5,551247.5
OPTIDXNIFTY21-DEC-2023PE22500,1028.75,897.5,1174.35,897.5,1174.35,1345.7,316.95,177.0,1000.0,20.0,21150.15,23526535.0,1026535.0
OPTIDXNIFTY25-JAN-2024CE22500,89.2,100.05,117.85,57.0,65.9,65.9,23.3,18736.0,1917250.0,38345.0,21150.15,43320343885.0,182218885.0
OPTIDXNIFTY25-JAN-2024PE20600,72.95,66.05,125.5,59.7,113.55,113.55,40.6,5480.0,535000.0,10700.0,21150.15,11064886307.5,43886307.5
OPTIDXNIFTY28-DEC-2023CE22500,5.55,6.2,6.65,4.6,5.5,5.5,0.05,34679.0,4650700.0,93014.0,21150.15,104666528000.0,25778000.0
OPTIDXNIFTY26-SEP-2024CE17000,5319.65,0.0,0.0,0.0,,5015.25,304.4,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE17000,31.8,0.0,0.0,0.0,,37.95,6.15,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE26000,32.9,0.0,0.0,0.0,,22.1,10.8,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,1461.95,0.0,0.0,0.0,,1324.15,137.8,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1945.2,0.0,0.0,0.0,,2114.4,169.2,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,2441.7,0.0,0.0,0.0,,2265.5,176.2,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1693.8,0.0,0.0,0.0,,1841.3,147.5,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE19650,1939.25,0.0,0.0,0.0,,1636.3,302.95,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY04-JAN-2024CE19650,1861.2,0.0,0.0,0.0,,1554.75,306.45,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY04-JAN-2024CE18300,3207.15,0.0,0.0,0.0,,2900.85,306.3,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE18300,2.35,2.05,2.95,2.0,2.0,2.0,0.35,1335.0,4450.0,89.0,21150.15,81445202.5,10202.5
OPTIDXNIFTY28-DEC-2023CE18300,3183.55,0.0,0.0,0.0,,2877.2,306.35,324.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE18300,0.05,3.05,6.7,3.05,6.45,6.45,6.4,1520.0,3650.0,73.0,21150.15,66815640.0,20640.0
OPTIDXNIFTY25-JAN-2024CE20750,910.6,1090.0,1090.0,761.0,776.55,776.55,134.05,82.0,1650.0,33.0,21150.15,35574505.0,1337005.0
OPTIDXNIFTY11-JAN-2024CE20750,826.85,0.0,0.0,0.0,,566.6,260.25,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20750,126.2,220.0,220.0,220.0,220.0,220.0,93.8,15.0,50.0,1.0,21150.15,1048500.0,11000.0
OPTIDXNIFTY28-DEC-2023PE20750,11.3,8.05,40.5,7.65,31.55,31.55,20.25,5521.0,1493100.0,29862.0,21150.15,31009261852.5,27436852.5
OPTIDXNIFTY25-JAN-2024PE20750,91.85,80.0,149.9,75.35,142.55,142.55,50.7,473.0,37650.0,753.0,21150.15,785375210.0,4137710.0
OPTIDXNIFTY11-JAN-2024PE20750,35.65,85.2,99.75,82.6,93.5,93.5,57.85,94.0,4450.0,89.0,21150.15,92753507.5,416007.5
OPTIDXNIFTY29-FEB-2024CE20750,1202.0,0.0,0.0,0.0,,866.7,335.3,7.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE20750,782.9,834.0,932.1,462.7,503.55,503.55,279.35,900.0,27750.0,555.0,21150.15,595986115.0,20173615.0
OPTIDXNIFTY04-JAN-2024PE20750,32.3,24.35,71.3,23.7,63.8,63.8,31.5,502.0,90950.0,1819.0,21150.15,1890852365.0,3639865.0
OPTIDXNIFTY18-JAN-2024PE22850,1287.55,1158.8,1158.8,1158.8,1158.8,1583.25,295.7,1.0,50.0,1.0,21150.15,1200440.0,57940.0
OPTIDXNIFTY21-DEC-2023CE18400,3059.9,0.0,0.0,0.0,,2753.55,306.35,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE18400,3178.55,0.0,0.0,0.0,,2872.25,306.3,2.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE20550,978.65,1130.0,1130.0,641.7,679.45,679.45,299.2,2018.0,22900.0,458.0,21150.15,493443705.0,22848705.0
OPTIDXNIFTY25-JAN-2024PE20550,69.45,61.95,116.0,56.6,106.2,106.2,36.75,490.0,36850.0,737.0,21150.15,760452745.0,3185245.0
OPTIDXNIFTY28-DEC-2023CE18400,3083.7,3215.0,3215.0,3215.0,3215.0,2777.35,306.35,158.0,100.0,2.0,21150.15,2161500.0,321500.0
OPTIDXNIFTY21-DEC-2023PE18400,0.85,0.85,1.4,0.15,0.25,0.25,0.6,2692.0,1584950.0,31699.0,21150.15,29163776935.0,696935.0
OPTIDXNIFTY28-DEC-2023PE18400,2.55,2.55,4.15,1.8,3.3,3.3,0.75,2919.0,15900.0,318.0,21150.15,292600557.5,40557.5
OPTIDXNIFTY28-DEC-2023PE20550,7.7,9.0,22.95,5.7,17.75,17.75,10.05,3765.0,1015900.0,20318.0,21150.15,20888304292.5,11559292.5
OPTIDXNIFTY21-DEC-2023CE20550,910.7,1025.0,1025.0,541.4,634.4,634.4,276.3,170.0,9750.0,195.0,21150.15,209072710.0,8710210.0
OPTIDXNIFTY29-FEB-2024CE20550,1265.35,0.0,0.0,0.0,,1013.1,252.25,15.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE20550,1083.25,1250.0,1250.0,1000.0,1000.0,816.6,266.65,107.0,200.0,4.0,21150.15,4339540.0,229540.0
OPTIDXNIFTY11-JAN-2024PE20550,17.95,31.25,31.25,31.25,31.25,45.5,27.55,33.0,300.0,6.0,21150.15,6174375.0,9375.0
OPTIDXNIFTY21-DEC-2023PE20550,2.15,1.75,4.0,0.95,1.45,1.45,0.7,17133.0,10057250.0,201145.0,21150.15,206694476475.0,17988975.0
OPTIDXNIFTY11-JAN-2024CE20550,1008.3,0.0,0.0,0.0,,729.1,279.2,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE17350,4221.4,0.0,0.0,0.0,,3915.25,306.15,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE17350,0.05,3.05,3.05,3.05,3.05,0.05,0.0,181.0,300.0,6.0,21150.15,5205915.0,915.0
OPTIDXNIFTY25-JAN-2024CE19100,2483.55,2400.0,2400.0,2257.55,2262.6,2262.6,220.95,35.0,2400.0,48.0,21150.15,51420665.0,5580665.0
OPTIDXNIFTY29-FEB-2024CE19100,2609.1,0.0,0.0,0.0,,2306.35,302.75,1.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19100,3.35,0.0,0.0,0.0,,7.05,3.7,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25000,2509.25,0.0,0.0,0.0,,2765.7,256.45,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,332.75,365.95,366.0,270.0,292.9,292.9,39.85,1574.0,14100.0,282.0,21150.15,357194830.0,4694830.0
OPTIDXNIFTY29-JUN-2028CE25000,3944.45,0.0,0.0,0.0,,3724.05,220.4,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,1153.5,0.0,0.0,0.0,,1264.05,110.55,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,1335.4,0.0,0.0,0.0,,1196.05,139.35,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE25000,1017.1,0.0,0.0,0.0,,1114.1,97.0,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,3428.0,0.0,0.0,0.0,,3218.55,209.45,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE25000,3098.9,0.0,0.0,0.0,,3401.65,302.75,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE25000,108.25,112.0,125.05,100.05,102.35,102.35,5.9,664.0,39350.0,787.0,21150.15,988191630.0,4441630.0
OPTIDXNIFTY24-JUN-2027CE25000,2887.1,0.0,0.0,0.0,,2691.0,196.1,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE25000,3447.3,3349.0,3351.0,3305.0,3350.0,3812.9,365.6,93.0,700.0,14.0,21150.15,19840520.0,2340520.0
OPTIDXNIFTY29-JUN-2028PE25000,903.3,0.0,0.0,0.0,,989.25,85.95,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE25000,1485.75,0.0,0.0,0.0,,1630.35,144.6,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE25000,1846.2,0.0,0.0,0.0,,1683.95,162.25,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE25000,34.2,34.35,45.0,29.1,31.1,31.1,3.1,2421.0,81050.0,1621.0,21150.15,2029126930.0,2876930.0
OPTIDXNIFTY04-JAN-2024CE19250,2259.95,2430.0,2430.0,2430.0,2430.0,1953.5,306.45,5.0,50.0,1.0,21150.15,1084000.0,121500.0
OPTIDXNIFTY04-JAN-2024CE21500,264.0,296.85,359.75,107.65,130.55,130.55,133.45,9661.0,1719000.0,34380.0,21150.15,37363512827.5,405012827.5
OPTIDXNIFTY28-DEC-2023PE19250,3.35,2.85,4.4,2.4,3.05,3.05,0.3,1022.0,74700.0,1494.0,21150.15,1438220230.0,245230.0
OPTIDXNIFTY11-JAN-2024CE21500,331.5,377.55,427.3,165.6,191.95,191.95,139.55,797.0,88750.0,1775.0,21150.15,1934492972.5,26367972.5
OPTIDXNIFTY28-DEC-2023PE21500,136.9,94.0,373.85,74.3,322.95,322.95,186.05,63246.0,33328400.0,666568.0,21150.15,721428839415.0,4868239415.0
OPTIDXNIFTY18-JAN-2024PE20000,4.25,25.0,28.85,25.0,28.85,28.85,24.6,15.0,150.0,3.0,21150.15,3003942.5,3942.5
OPTIDXNIFTY26-JUN-2025CE20000,3595.35,0.0,0.0,0.0,,3330.15,265.2,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE20000,142.3,0.0,0.0,0.0,,185.25,42.95,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE20000,191.35,254.4,305.2,254.4,305.2,232.45,41.1,8.0,300.0,6.0,21150.15,6089020.0,89020.0
OPTIDXNIFTY21-DEC-2023CE20000,1457.25,1562.15,1592.4,1090.0,1124.55,1124.55,332.7,1614.0,44650.0,893.0,21150.15,951830580.0,58830580.0
OPTIDXNIFTY04-JAN-2024CE20000,1512.55,1699.0,1720.0,1354.2,1354.2,1354.2,158.35,354.0,1300.0,26.0,21150.15,27962367.5,1962367.5
OPTIDXNIFTY29-FEB-2024PE20000,80.1,78.95,109.6,73.4,104.45,104.45,24.35,10633.0,261800.0,5236.0,21150.15,5258964885.0,22964885.0
OPTIDXNIFTY30-DEC-2027PE20000,170.45,0.0,0.0,0.0,,196.1,25.65,47.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY11-JAN-2024PE20000,16.4,14.65,26.95,14.0,24.35,24.35,7.95,572.0,43650.0,873.0,21150.15,873805045.0,805045.0
OPTIDXNIFTY25-JAN-2024CE20000,1683.45,1770.0,1826.7,1355.25,1416.15,1416.15,267.3,7406.0,103650.0,2073.0,21150.15,2245577105.0,172577105.0
OPTIDXNIFTY04-JAN-2024PE20000,10.5,8.8,14.65,8.8,12.6,12.6,2.1,3852.0,359400.0,7188.0,21150.15,7191819047.5,3819047.5
OPTIDXNIFTY29-FEB-2024CE20000,1827.0,1905.0,1985.0,1530.7,1567.5,1567.5,259.5,971.0,18400.0,368.0,21150.15,403502865.0,35502865.0
OPTIDXNIFTY28-DEC-2023CE20000,1532.05,1600.05,1684.65,1177.1,1209.5,1209.5,322.55,24016.0,216550.0,4331.0,21150.15,4642738557.5,311738557.5
OPTIDXNIFTY30-DEC-2027CE20000,6389.8,0.0,0.0,0.0,,6109.7,280.1,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE20000,317.0,308.0,389.0,307.0,375.55,375.55,58.55,9175.0,46650.0,933.0,21150.15,948897442.5,15897442.5
OPTIDXNIFTY25-JAN-2024PE17800,0.05,0.0,0.0,0.0,,0.05,0.0,33.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE17700,0.05,0.0,0.0,0.0,,0.05,0.0,64.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE19300,2414.25,0.0,0.0,0.0,,2113.7,300.55,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE19300,14.3,14.4,24.05,13.0,19.95,19.95,5.65,1430.0,26750.0,535.0,21150.15,516736937.5,461937.5
OPTIDXNIFTY29-FEB-2024PE19300,24.85,44.9,51.45,44.9,49.35,49.35,24.5,167.0,5850.0,117.0,21150.15,113184822.5,279822.5
OPTIDXNIFTY21-DEC-2023PE19300,1.4,1.0,1.6,0.2,0.35,0.35,1.05,1742.0,3485500.0,69710.0,21150.15,67273544210.0,3394210.0
OPTIDXNIFTY28-DEC-2023CE20400,1137.35,1220.0,1285.85,784.0,831.25,831.25,306.1,5532.0,62600.0,1252.0,21150.15,1344713072.5,67673072.5
OPTIDXNIFTY21-DEC-2023PE20400,1.85,1.5,2.9,0.65,0.95,0.95,0.9,43184.0,22444050.0,448881.0,21150.15,457891516655.0,32896655.0
OPTIDXNIFTY11-JAN-2024CE20400,1149.85,0.0,0.0,0.0,,860.65,289.2,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20400,117.65,104.0,156.6,104.0,151.55,151.55,33.9,769.0,24200.0,484.0,21150.15,496585290.0,2905290.0
OPTIDXNIFTY11-JAN-2024PE20400,29.4,29.95,49.55,23.5,46.65,46.65,17.25,83.0,11700.0,234.0,21150.15,239099572.5,419572.5
OPTIDXNIFTY29-FEB-2024CE20400,1392.15,1350.95,1350.95,1210.0,1232.7,1232.7,159.45,38.0,200.0,4.0,21150.15,4332452.5,252452.5
OPTIDXNIFTY28-DEC-2023PE17450,0.05,0.0,0.0,0.0,,0.05,0.0,37.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE16000,0.05,0.0,0.0,0.0,,0.1,0.05,757.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE16000,3.9,0.0,0.0,0.0,,5.45,1.55,2.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE16000,5727.0,5790.0,5805.0,5450.0,5452.2,5452.2,274.8,664.0,2450.0,49.0,21150.15,52899025.0,13699025.0
OPTIDXNIFTY26-SEP-2024PE16000,0.4,0.0,0.0,0.0,,0.65,0.25,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE16000,15.4,0.0,0.0,0.0,,18.85,3.45,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE18150,3426.85,0.0,0.0,0.0,,3120.6,306.25,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY21-DEC-2023PE22450,988.6,921.95,921.95,894.65,894.65,1295.7,307.1,6.0,200.0,4.0,21150.15,4671660.0,181660.0
OPTIDXNIFTY29-FEB-2024CE19850,1888.35,0.0,0.0,0.0,,1600.15,288.2,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY21-DEC-2023CE22450,1.4,1.2,3.4,0.9,1.75,1.75,0.35,74513.0,17494150.0,349883.0,21150.15,392776765317.5,33097817.5
OPTIDXNIFTY29-FEB-2024CE22300,272.5,309.5,336.5,188.75,196.4,196.4,76.1,138.0,19650.0,393.0,21150.15,443366077.5,5171077.5
OPTIDXNIFTY29-FEB-2024PE22450,906.3,0.0,0.0,0.0,,1137.55,231.25,1.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY28-DEC-2023CE22300,8.9,10.85,11.15,5.65,6.95,6.95,1.95,14478.0,4198950.0,83979.0,21150.15,93671156792.5,34571792.5
OPTIDXNIFTY29-FEB-2024PE19850,22.7,0.0,0.0,0.0,,41.05,18.35,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY21-DEC-2023PE19850,1.35,1.35,1.65,0.2,0.35,0.35,1.0,1544.0,542950.0,10859.0,21150.15,10778024807.5,467307.5
OPTIDXNIFTY04-JAN-2024CE22100,55.85,66.7,77.5,26.8,31.5,31.5,24.35,1232.0,415250.0,8305.0,21150.15,9199689597.5,22664597.5
OPTIDXNIFTY29-FEB-2024CE22100,339.0,382.0,418.5,231.05,252.9,252.9,86.1,149.0,7500.0,150.0,21150.15,168245087.5,2495087.5
OPTIDXNIFTY21-DEC-2023PE22100,638.75,535.0,991.35,509.2,939.45,939.45,300.7,38.0,11850.0,237.0,21150.15,269105402.5,7220402.5
OPTIDXNIFTY11-JAN-2024PE22100,631.0,0.0,0.0,0.0,,889.6,258.6,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY21-DEC-2023CE18350,3109.9,0.0,0.0,0.0,,2803.55,306.35,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE17850,3724.8,0.0,0.0,0.0,,3418.6,306.2,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE17850,0.05,0.0,0.0,0.0,,0.05,0.0,20.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY28-DEC-2023PE21050,28.2,19.4,108.0,17.25,86.95,86.95,58.75,9650.0,3848650.0,76973.0,21150.15,81232134547.5,218052047.5
OPTIDXNIFTY04-JAN-2024CE21050,603.7,652.65,708.55,330.25,373.2,373.2,230.5,210.0,11550.0,231.0,21150.15,248155972.5,5028472.5
OPTIDXNIFTY29-FEB-2024PE21050,232.0,215.0,215.0,215.0,215.0,294.8,62.8,44.0,50.0,1.0,21150.15,1063250.0,10750.0
OPTIDXNIFTY28-DEC-2023CE21050,510.35,601.9,647.0,224.85,253.45,253.45,256.9,2308.0,144450.0,2889.0,21150.15,3092272472.5,51599972.5
OPTIDXNIFTY11-JAN-2024PE21050,86.3,82.95,192.05,74.0,186.5,186.5,100.2,67.0,3300.0,66.0,21150.15,69910260.0,445260.0
OPTIDXNIFTY11-JAN-2024CE21050,578.75,0.0,0.0,0.0,,359.55,219.2,25.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY21-DEC-2023CE21050,418.3,499.3,550.0,95.3,118.75,118.75,299.55,8066.0,1917450.0,38349.0,21150.15,40645804332.5,283481832.5
OPTIDXNIFTY25-JAN-2024CE21050,760.55,830.2,860.0,492.65,548.7,548.7,211.85,199.0,7650.0,153.0,21150.15,165902577.5,4870077.5
OPTIDXNIFTY04-JAN-2024CE19800,1711.7,0.0,0.0,0.0,,1405.5,306.2,19.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY21-DEC-2023PE19800,1.25,1.3,1.55,0.25,0.3,0.3,0.95,17201.0,4240850.0,84817.0,21150.15,83972908400.0,4078400.0
OPTIDXNIFTY11-JAN-2024CE19800,1737.75,0.0,0.0,0.0,,1432.85,304.9,0.0,0.0,0.0,21150.15,0.0,0.0
OPTIDXNIFTY04-JAN-2024PE18700,0.05,0.0,0.0,0.0,,0.05,0.0,13.0,0.0,0.0,21150.15,0.0,0.0
