CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY31-OCT-2024PE23400,42.5,42.5,42.5,33.0,33.8,33.8,8.7,6314.0,103000.0,4120.0,25383.75,2414006560.0,3806560.0
OPTIDXNIFTY03-OCT-2024CE24450,1075.4,0.0,0.0,0.0,,1069.85,5.55,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE24450,8.7,8.4,8.4,3.9,4.75,4.75,3.95,13601.0,3158900.0,126356.0,25383.75,77249883363.75,14778363.75
OPTIDXNIFTY10-OCT-2024PE24450,106.25,0.0,0.0,0.0,,87.7,18.55,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE24450,273.45,0.0,0.0,0.0,,256.9,16.55,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24450,32.25,32.25,32.25,21.2,22.75,22.75,9.5,4125.0,239075.0,9563.0,25383.75,5850993125.0,5609375.0
OPTIDXNIFTY31-OCT-2024CE24450,1328.1,1195.3,1240.25,1193.0,1240.25,1240.25,87.85,10.0,275.0,11.0,25383.75,7056890.0,333140.0
OPTIDXNIFTY26-SEP-2024CE24450,951.0,994.95,1045.15,954.0,1017.85,1017.85,66.85,292.0,425.0,17.0,25383.75,10816546.25,425296.25
OPTIDXNIFTY27-MAR-2025CE23000,3216.1,3264.25,3264.25,3170.0,3213.65,3425.75,209.65,316.0,475.0,19.0,25383.75,12457363.75,1532363.75
OPTIDXNIFTY28-NOV-2024CE23550,2267.4,0.0,0.0,0.0,,2271.6,4.2,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE23000,410.85,0.0,0.0,0.0,,404.45,6.4,504.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE23000,2.5,2.3,2.5,1.35,1.6,1.6,0.9,142898.0,8583200.0,343328.0,25383.75,197428058092.5,14458092.5
OPTIDXNIFTY31-OCT-2024PE24550,143.95,142.85,142.85,122.4,123.8,123.8,20.15,425.0,11600.0,464.0,25383.75,286265470.0,1485470.0
OPTIDXNIFTY28-DEC-2028CE23000,8929.4,0.0,0.0,0.0,,8941.2,11.8,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,414.0,0.0,0.0,0.0,,408.15,5.85,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23550,10.3,11.0,11.0,6.5,7.9,7.9,2.4,1204.0,11625.0,465.0,25383.75,273861563.75,92813.75
OPTIDXNIFTY26-JUN-2025CE23000,3888.25,0.0,0.0,0.0,,3895.15,6.9,1.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23000,2762.25,2802.85,2880.0,2780.75,2828.25,2828.25,66.0,19385.0,58525.0,2341.0,25383.75,1511916867.5,165841867.5
OPTIDXNIFTY26-DEC-2024PE23000,118.25,105.05,118.95,105.05,106.95,106.95,11.3,92292.0,155675.0,6227.0,25383.75,3597803978.75,17278978.75
OPTIDXNIFTY03-OCT-2024PE24550,55.85,55.45,55.45,43.7,53.75,69.3,13.45,45.0,325.0,13.0,25383.75,7994696.25,15946.25
OPTIDXNIFTY28-NOV-2024CE24550,1475.9,0.0,0.0,0.0,,1472.45,3.45,1.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23550,2085.2,0.0,0.0,0.0,,2090.4,5.2,2.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE23000,2338.35,2490.2,2490.2,2350.0,2350.0,2397.25,58.9,1064.0,500.0,20.0,25383.75,12691735.0,1191735.0
OPTIDXNIFTY28-NOV-2024PE24550,299.6,0.0,0.0,0.0,,283.35,16.25,1.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE23000,376.85,0.0,0.0,0.0,,371.8,5.05,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY10-OCT-2024PE26450,1088.2,0.0,0.0,0.0,,1059.75,28.45,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26450,1075.0,0.0,0.0,0.0,,1046.3,28.7,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26450,283.55,0.0,0.0,0.0,,269.3,14.25,6.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE26450,1065.3,0.0,0.0,0.0,,1038.45,26.85,5.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE26450,2.15,2.15,2.4,1.05,1.25,1.25,0.9,7685.0,1210650.0,48426.0,25383.75,32023537445.0,1844945.0
OPTIDXNIFTY31-OCT-2024PE26450,1124.7,0.0,0.0,0.0,,1098.9,25.8,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26450,1168.15,0.0,0.0,0.0,,1145.15,23.0,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26450,473.1,0.0,0.0,0.0,,461.75,11.35,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE23000,4747.55,0.0,0.0,0.0,,4755.15,7.6,266.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE23000,7682.95,0.0,0.0,0.0,,7693.55,10.6,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE23000,35.4,35.4,44.35,26.25,27.5,27.5,7.9,45055.0,426000.0,17040.0,25383.75,9810719223.75,12719223.75
OPTIDXNIFTY25-JUN-2026CE23000,5545.65,0.0,0.0,0.0,,5554.0,8.35,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE24550,859.9,899.0,963.25,855.0,914.95,914.95,55.05,347.0,3675.0,147.0,25383.75,93512155.0,3290905.0
OPTIDXNIFTY31-OCT-2024CE24550,1252.85,0.0,0.0,0.0,,1247.25,5.6,12.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE24550,803.4,847.0,890.95,803.4,868.4,849.6,46.2,234.0,1575.0,63.0,25383.75,40019690.0,1353440.0
OPTIDXNIFTY24-DEC-2025PE23000,511.45,495.1,509.9,489.95,493.05,493.05,18.4,5503.0,5000.0,200.0,25383.75,117506816.25,2506816.25
OPTIDXNIFTY19-SEP-2024PE24550,10.0,9.45,9.45,4.2,5.25,5.25,4.75,26884.0,6215400.0,248616.0,25383.75,152621394290.0,33324290.0
OPTIDXNIFTY31-DEC-2026CE23000,6315.9,0.0,0.0,0.0,,6325.05,9.15,20.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY10-OCT-2024PE24550,125.6,0.0,0.0,0.0,,105.25,20.35,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE23000,405.0,0.0,0.0,0.0,,399.4,5.6,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE23000,388.9,0.0,0.0,0.0,,382.15,6.75,9.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23550,1867.9,0.0,0.0,0.0,,1880.15,12.25,105.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE23000,417.0,0.0,0.0,0.0,,410.9,6.1,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE23000,9514.5,0.0,0.0,0.0,,9526.95,12.45,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23550,1905.95,0.0,0.0,0.0,,1915.95,10.0,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE18500,7236.85,0.0,0.0,0.0,,7253.25,16.4,42.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23000,2366.65,2405.65,2474.0,2368.5,2438.65,2438.65,72.0,25767.0,25300.0,1012.0,25383.75,643374531.25,61474531.25
OPTIDXNIFTY31-OCT-2024CE23000,2494.1,2575.0,2591.7,2490.0,2563.75,2563.75,69.65,2759.0,13825.0,553.0,25383.75,353047111.25,35072111.25
OPTIDXNIFTY03-OCT-2024PE23550,7.75,0.0,0.0,0.0,,4.2,3.55,2.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE23000,6990.15,0.0,0.0,0.0,,7000.0,9.85,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE23550,1834.1,1791.3,1913.65,1791.3,1855.35,1855.35,21.25,56.0,5050.0,202.0,25383.75,128452257.5,9524757.5
OPTIDXNIFTY19-SEP-2024PE26400,1057.65,1020.0,1059.55,978.75,993.3,1001.4,56.25,44.0,1375.0,55.0,25383.75,37732330.0,1432330.0
OPTIDXNIFTY03-OCT-2024CE26400,92.55,0.0,0.0,0.0,,74.85,17.7,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE26400,6.5,7.25,9.45,5.1,5.9,5.9,0.6,11822.0,598150.0,23926.0,25383.75,15794879987.5,3719987.5
OPTIDXNIFTY26-SEP-2024PE23150,0.3,4.9,11.3,4.9,5.75,5.75,5.45,913.0,29450.0,1178.0,25383.75,681950203.75,182703.75
OPTIDXNIFTY03-OCT-2024CE23150,2298.8,0.0,0.0,0.0,,2311.35,12.55,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE12000,0.15,0.0,0.0,0.0,,0.15,0.0,24.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE12000,14817.5,0.0,0.0,0.0,,14838.45,20.95,2.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE24150,1395.1,0.0,0.0,0.0,,1395.0,0.1,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24150,19.8,14.0,16.7,13.35,14.1,14.1,5.7,3006.0,100150.0,4006.0,25383.75,2420071247.5,1448747.5
OPTIDXNIFTY28-NOV-2024PE24150,203.7,0.0,0.0,0.0,,190.25,13.45,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE24150,1565.75,1441.6,1441.6,1441.6,1441.6,1564.7,1.05,4.0,25.0,1.0,25383.75,639790.0,36040.0
OPTIDXNIFTY19-SEP-2024PE24150,6.0,5.5,5.9,2.8,3.35,3.35,2.65,11200.0,1361925.0,54477.0,25383.75,32894888801.25,4400051.25
OPTIDXNIFTY28-NOV-2024CE25500,626.2,655.95,688.5,626.0,650.7,650.7,24.5,3882.0,50200.0,2008.0,25383.75,1312924207.5,32824207.5
OPTIDXNIFTY10-OCT-2024PE25500,345.55,345.0,345.0,290.0,302.6,302.6,42.95,377.0,6350.0,254.0,25383.75,163905043.75,1980043.75
OPTIDXNIFTY10-OCT-2024CE25500,288.85,313.5,340.25,279.4,310.5,310.5,21.65,748.0,15725.0,629.0,25383.75,405827746.25,4840246.25
OPTIDXNIFTY31-OCT-2024CE25500,425.6,441.65,484.1,423.0,450.35,450.35,24.75,42637.0,457075.0,18283.0,25383.75,11861471023.75,206058523.75
OPTIDXNIFTY19-SEP-2024PE25500,224.5,201.0,218.0,134.4,152.4,152.4,72.1,41126.0,29036100.0,1161444.0,25383.75,745238912957.5,4818362957.5
OPTIDXNIFTY03-OCT-2024CE25950,63.4,67.0,78.1,63.8,68.8,68.8,5.4,187.0,3725.0,149.0,25383.75,96924485.0,260735.0
OPTIDXNIFTY17-OCT-2024CE25950,331.1,0.0,0.0,0.0,,312.85,18.25,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE25950,5.7,5.0,8.7,3.2,3.5,3.5,2.2,35141.0,8115200.0,324608.0,25383.75,210627848803.75,38408803.75
OPTIDXNIFTY28-NOV-2024CE25950,666.95,0.0,0.0,0.0,,656.1,10.85,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE25950,264.95,0.0,0.0,0.0,,244.4,20.55,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE26400,1000.0,0.0,0.0,0.0,,1113.15,113.15,3.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE26400,1033.25,976.0,977.0,976.0,977.0,1003.7,29.55,0.0,50.0,2.0,25383.75,1368825.0,48825.0
OPTIDXNIFTY10-OCT-2024CE26400,143.8,0.0,0.0,0.0,,126.7,17.1,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY10-OCT-2024PE26400,1048.65,0.0,0.0,0.0,,1019.65,29.0,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE26400,1089.4,910.0,910.0,910.0,910.0,1063.45,25.95,15.0,25.0,1.0,25383.75,682750.0,22750.0
OPTIDXNIFTY26-SEP-2024PE26400,1027.4,927.0,1020.8,927.0,958.35,958.35,69.05,54.0,925.0,37.0,25383.75,25308603.75,888603.75
OPTIDXNIFTY28-NOV-2024CE26400,490.4,0.0,0.0,0.0,,479.0,11.4,1.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE26400,95.45,100.55,113.2,95.0,101.8,101.8,6.35,5127.0,92050.0,3682.0,25383.75,2439495676.25,9375676.25
OPTIDXNIFTY19-SEP-2024CE26400,2.05,2.0,3.35,1.05,1.2,1.2,0.85,51450.0,7666600.0,306664.0,25383.75,202410160785.0,11920785.0
OPTIDXNIFTY28-NOV-2024CE27150,277.1,0.0,0.0,0.0,,266.75,10.35,1.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY17-OCT-2024CE27150,70.6,42.1,42.1,22.1,32.1,32.1,38.5,1.0,50.0,2.0,25383.75,1359105.0,1605.0
OPTIDXNIFTY19-SEP-2024CE27150,1.35,1.2,2.0,0.6,0.65,0.65,0.7,77172.0,8493750.0,339750.0,25383.75,230614072001.25,8759501.25
OPTIDXNIFTY19-SEP-2024CE24900,461.25,500.0,563.0,454.3,524.1,524.1,62.85,14027.0,245975.0,9839.0,25383.75,6248290122.5,123512622.5
OPTIDXNIFTY10-OCT-2024CE24900,684.05,765.8,765.8,695.0,726.7,726.7,42.65,112.0,250.0,10.0,25383.75,6402700.0,177700.0
OPTIDXNIFTY17-OCT-2024PE24350,116.6,0.0,0.0,0.0,,100.0,16.6,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY10-OCT-2024CE24350,1223.7,0.0,0.0,0.0,,1220.0,3.7,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY03-OCT-2024PE24350,59.65,43.35,43.35,30.75,32.35,32.35,27.3,170.0,7200.0,288.0,25383.75,175565757.5,245757.5
OPTIDXNIFTY31-OCT-2024PE24350,114.3,120.0,126.0,95.75,96.65,96.65,17.65,401.0,9325.0,373.0,25383.75,228009162.5,945412.5
OPTIDXNIFTY19-SEP-2024CE24350,999.75,0.0,0.0,0.0,,1048.25,48.5,205.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24350,27.4,30.0,30.0,18.0,19.2,19.2,8.2,3276.0,158375.0,6335.0,25383.75,3859559643.75,3128393.75
OPTIDXNIFTY03-OCT-2024CE25500,220.75,233.85,269.6,212.95,239.25,239.25,18.5,4044.0,304900.0,12196.0,25383.75,7847453296.25,72503296.25
OPTIDXNIFTY28-NOV-2024PE25500,506.9,500.05,507.5,452.1,463.7,463.7,43.2,3859.0,64300.0,2572.0,25383.75,1670251865.0,30601865.0
OPTIDXNIFTY03-OCT-2024PE25500,311.05,284.45,302.0,247.85,260.3,260.3,50.75,2434.0,123425.0,4937.0,25383.75,3180302440.0,32964940.0
OPTIDXNIFTY31-OCT-2024PE23150,27.65,0.0,0.0,0.0,,22.65,5.0,97.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY19-SEP-2024CE23300,2083.8,0.0,0.0,0.0,,2097.4,13.6,7.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE30000,2530.65,0.0,0.0,0.0,,2516.2,14.45,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE30000,1937.7,0.0,0.0,0.0,,1925.15,12.55,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE30000,1636.35,0.0,0.0,0.0,,1624.9,11.45,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY03-OCT-2024CE23300,2150.75,0.0,0.0,0.0,,2162.6,11.85,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE30000,3174.05,0.0,0.0,0.0,,3172.8,1.25,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23300,2091.9,0.0,0.0,0.0,,2129.3,37.4,298.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE30000,5197.45,0.0,0.0,0.0,,5199.45,2.0,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE30000,2317.6,0.0,0.0,0.0,,2303.75,13.85,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE30000,2113.55,0.0,0.0,0.0,,2100.4,13.15,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23300,2314.65,0.0,0.0,0.0,,2322.05,7.4,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE30000,1803.55,0.0,0.0,0.0,,1799.85,3.7,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE30000,69.2,76.15,76.15,67.05,73.0,73.0,3.8,1672.0,11550.0,462.0,25383.75,347312228.75,812228.75
OPTIDXNIFTY31-OCT-2024PE23300,39.25,38.95,39.0,30.6,31.6,31.6,7.65,5043.0,95700.0,3828.0,25383.75,2233097861.25,3287861.25
OPTIDXNIFTY28-NOV-2024PE23300,74.25,67.9,70.0,67.9,70.0,70.95,3.3,965.0,225.0,9.0,25383.75,5258197.5,15697.5
OPTIDXNIFTY26-DEC-2024PE30000,4073.75,0.0,0.0,0.0,,4060.8,12.95,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE23300,2486.0,0.0,0.0,0.0,,2491.95,5.95,1.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE30000,1779.1,0.0,0.0,0.0,,1767.0,12.1,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY19-SEP-2024PE23300,2.9,2.9,2.9,1.55,1.9,1.9,1.0,15956.0,2034825.0,81393.0,25383.75,47415495435.0,4072935.0
OPTIDXNIFTY10-OCT-2024PE23300,9.2,0.0,0.0,0.0,,5.95,3.25,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY10-OCT-2024PE25700,496.5,500.0,500.0,391.75,396.45,396.45,100.05,61.0,725.0,29.0,25383.75,18931172.5,298672.5
OPTIDXNIFTY28-NOV-2024CE25700,518.05,550.0,567.85,536.0,539.7,539.7,21.65,114.0,675.0,27.0,25383.75,17720116.25,372616.25
OPTIDXNIFTY19-SEP-2024PE25700,381.9,350.05,379.8,273.35,302.8,302.8,79.1,10914.0,1810425.0,72417.0,25383.75,47090534628.75,562612128.75
OPTIDXNIFTY26-SEP-2024CE25700,74.95,71.05,101.25,69.5,80.9,80.9,5.95,48784.0,1859525.0,74381.0,25383.75,47943164545.0,153372045.0
OPTIDXNIFTY31-OCT-2024CE25700,324.95,341.05,373.75,323.55,345.45,345.45,20.5,3595.0,52850.0,2114.0,25383.75,1376528685.0,18283685.0
OPTIDXNIFTY03-OCT-2024CE25700,133.1,145.05,167.95,129.1,145.1,145.1,12.0,2017.0,101525.0,4061.0,25383.75,2624041413.75,14848913.75
OPTIDXNIFTY10-OCT-2024CE25700,195.05,219.4,220.0,194.75,211.0,211.0,15.95,391.0,1550.0,62.0,25383.75,40158955.0,323955.0
OPTIDXNIFTY19-SEP-2024CE25700,19.7,18.0,30.55,10.25,16.35,16.35,3.35,147217.0,33492975.0,1339719.0,25383.75,861445707196.2499,676249696.25
OPTIDXNIFTY28-NOV-2024PE25700,738.65,582.1,582.1,542.2,549.0,716.4,22.25,24.0,600.0,24.0,25383.75,15755982.5,335982.5
OPTIDXNIFTY17-OCT-2024PE25700,599.95,0.0,0.0,0.0,,569.8,30.15,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY17-OCT-2024CE25700,430.4,284.75,284.75,235.8,235.8,412.2,18.2,2.0,75.0,3.0,25383.75,1947013.75,19513.75
OPTIDXNIFTY26-SEP-2024PE25700,402.5,351.95,400.0,316.15,337.55,337.55,64.95,4527.0,289125.0,11565.0,25383.75,7532308600.0,101796100.0
OPTIDXNIFTY28-NOV-2024PE24050,183.95,0.0,0.0,0.0,,171.25,12.7,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24050,17.85,15.05,15.05,11.1,12.7,12.7,5.15,2137.0,63775.0,2551.0,25383.75,1534612145.0,823395.0
OPTIDXNIFTY03-OCT-2024CE24050,1430.05,0.0,0.0,0.0,,1433.2,3.15,0.0,0.0,0.0,25383.75,0.0,0.0
OPTIDXNIFTY10-OCT-2024PE24050,50.8,40.2,40.2,38.85,38.85,39.15,11.65,4.0,400.0,16.0,25383.75,9635805.0,15805.0
OPTIDXNIFTY19-SEP-2024PE24050,5.4,4.35,4.35,2.65,3.15,3.15,2.25,12456.0,1273825.0,50953.0,25383.75,30639372976.25,3881726.25
