CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY25-APR-2024CE21400,1315.4,1361.05,1415.4,1361.05,1415.4,1419.2,103.8,279.0,850.0,17.0,22753.8,19385682.5,1195682.5
OPTIDXNIFTY09-MAY-2024CE21400,1393.6,0.0,0.0,0.0,,1492.45,98.85,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY18-APR-2024PE21400,3.2,3.25,3.25,2.1,2.3,2.3,0.9,7001.0,1592200.0,31844.0,22753.8,34076927867.5,3847867.5
OPTIDXNIFTY09-MAY-2024PE21400,26.15,26.15,26.15,14.5,20.9,20.9,5.25,32.0,1250.0,25.0,22753.8,26774732.5,24732.5
OPTIDXNIFTY27-JUN-2024CE21400,1682.9,0.0,0.0,0.0,,1774.4,91.5,10.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE21400,128.5,123.0,126.4,120.05,121.35,121.35,7.15,1224.0,17200.0,344.0,22753.8,370214667.5,2134667.5
OPTIDXNIFTY30-MAY-2024CE21400,1521.0,0.0,0.0,0.0,,1615.75,94.75,5.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY25-APR-2024PE20200,2.65,2.15,3.8,2.1,3.05,3.05,0.4,832.0,18350.0,367.0,22753.8,370728005.0,58005.0
OPTIDXNIFTY10-APR-2024PE20200,0.25,0.45,0.9,0.05,0.1,22753.8,22753.55,6336.0,1290200.0,25804.0,22753.8,26062325605.0,285605.0
OPTIDXNIFTY10-APR-2024CE20200,2446.7,2500.0,2562.0,2490.0,2561.45,22753.8,20307.1,6.0,750.0,15.0,22753.8,17044250.0,1894250.0
OPTIDXNIFTY18-APR-2024PE20200,1.3,1.25,1.85,1.0,1.55,1.55,0.25,14340.0,975600.0,19512.0,22753.8,19708616397.5,1496397.5
OPTIDXNIFTY27-JUN-2024CE26000,22.6,23.0,23.0,20.05,20.95,20.95,1.65,5994.0,23850.0,477.0,22753.8,620610957.5,510957.5
OPTIDXNIFTY25-APR-2024CE19650,3053.9,0.0,0.0,0.0,,3161.0,107.1,14.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,2176.0,0.0,0.0,0.0,,2237.95,61.95,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1662.85,0.0,0.0,0.0,,1613.3,49.55,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,3399.7,0.0,0.0,0.0,,3474.6,74.9,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,2266.65,0.0,0.0,0.0,,2192.5,74.15,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1481.2,0.0,0.0,0.0,,1437.8,43.4,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,5190.85,0.0,0.0,0.0,,5279.35,88.5,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1195.95,0.0,0.0,0.0,,1161.65,34.3,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,2814.1,0.0,0.0,0.0,,2883.3,69.2,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,674.5,0.0,0.0,0.0,,708.95,34.45,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26000,2239.9,2210.0,2230.0,2158.35,2163.0,2163.0,76.9,743.0,3750.0,75.0,22753.8,105781225.0,8281225.0
OPTIDXNIFTY25-APR-2024PE19650,0.0,2.9,2.9,2.05,2.75,2.75,2.75,20.0,1400.0,28.0,22753.8,27513832.5,3832.5
OPTIDXNIFTY26-JUN-2025PE26000,2117.4,0.0,0.0,0.0,,2049.9,67.5,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY25-APR-2024CE22950,106.25,112.55,126.65,103.9,119.6,119.6,13.35,2452.0,299800.0,5996.0,22753.8,6915357040.0,34947040.0
OPTIDXNIFTY09-MAY-2024PE22950,467.45,0.0,0.0,0.0,,403.05,64.4,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21650,14.4,12.8,13.1,8.75,10.25,10.25,4.15,2157.0,159800.0,3196.0,22753.8,3461435365.0,1765365.0
OPTIDXNIFTY27-JUN-2024PE21650,146.85,0.0,0.0,0.0,,126.35,20.5,58.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE22950,578.8,0.0,0.0,0.0,,525.1,53.7,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE22950,329.45,344.95,369.45,335.45,361.35,361.35,31.9,197.0,5850.0,117.0,22753.8,136339945.0,2082445.0
OPTIDXNIFTY10-APR-2024PE22950,290.65,255.0,278.0,185.8,197.95,22753.8,22463.15,1801.0,1424250.0,28485.0,22753.8,33015416665.0,328879165.0
OPTIDXNIFTY09-MAY-2024CE22950,293.95,0.0,0.0,0.0,,335.8,41.85,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE21650,31.8,18.2,18.2,18.0,18.0,21.55,10.25,4.0,150.0,3.0,22753.8,3250212.5,2712.5
OPTIDXNIFTY10-APR-2024CE21650,997.0,1034.2,1106.55,1034.2,1102.65,22753.8,21756.8,56.0,3650.0,73.0,22753.8,82976450.0,3953950.0
OPTIDXNIFTY09-MAY-2024CE22350,618.85,0.0,0.0,0.0,,688.0,69.15,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21950,29.15,25.25,26.3,17.6,18.7,18.7,10.45,3909.0,417950.0,8359.0,22753.8,9182924330.0,8921830.0
OPTIDXNIFTY10-APR-2024PE22350,5.9,2.3,4.15,0.05,0.1,22753.8,22747.9,54988.0,87722400.0,1754448.0,22753.8,1960752235420.0,156595420.0
OPTIDXNIFTY02-MAY-2024CE22350,557.2,0.0,0.0,0.0,,627.1,69.9,2.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY18-APR-2024PE22350,43.55,40.0,40.0,23.35,24.65,24.65,18.9,13224.0,2875700.0,57514.0,22753.8,64353506690.0,81611690.0
OPTIDXNIFTY27-JUN-2024PE22350,329.45,0.0,0.0,0.0,,292.35,37.1,24.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY09-MAY-2024PE22350,195.85,0.0,0.0,0.0,,158.65,37.2,2.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY25-APR-2024CE21950,804.25,831.75,886.9,829.1,885.4,885.4,81.15,190.0,1500.0,30.0,22753.8,34202535.0,1277535.0
OPTIDXNIFTY30-MAY-2024PE21950,101.15,94.25,96.3,87.5,88.6,88.6,12.55,281.0,10800.0,216.0,22753.8,238042272.5,982272.5
OPTIDXNIFTY18-APR-2024CE21950,747.75,800.0,824.7,788.8,819.1,819.1,71.35,69.0,1900.0,38.0,22753.8,43240720.0,1535720.0
OPTIDXNIFTY10-APR-2024CE22350,318.1,339.75,413.95,326.85,402.9,22753.8,22435.7,3905.0,521850.0,10437.0,22753.8,11863937412.5,200589912.5
OPTIDXNIFTY18-APR-2024CE22350,395.5,420.0,448.75,405.05,437.7,437.7,42.2,304.0,31600.0,632.0,22753.8,719859585.0,13599585.0
OPTIDXNIFTY18-APR-2024PE21950,10.5,8.4,8.7,4.9,5.35,5.35,5.15,6473.0,1539300.0,30786.0,22753.8,33797452615.0,9817615.0
OPTIDXNIFTY25-APR-2024CE22350,469.05,491.7,526.0,475.95,514.85,514.85,45.8,823.0,13900.0,278.0,22753.8,317571162.5,6906162.5
OPTIDXNIFTY02-MAY-2024PE22350,102.5,103.0,103.0,80.8,81.75,81.75,20.75,37.0,2450.0,49.0,22753.8,54985297.5,227797.5
OPTIDXNIFTY02-MAY-2024CE21950,860.2,0.0,0.0,0.0,,947.5,87.3,1.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21950,1248.6,0.0,0.0,0.0,,1328.75,80.15,12.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY10-APR-2024CE21950,706.5,725.5,811.95,725.5,800.15,22753.8,22047.3,94.0,11400.0,228.0,22753.8,258945245.0,8715245.0
OPTIDXNIFTY02-MAY-2024PE21950,69.3,45.05,45.05,32.05,32.05,32.05,37.25,24.0,1100.0,22.0,22753.8,24181330.0,36330.0
OPTIDXNIFTY09-MAY-2024PE21950,93.4,0.0,0.0,0.0,,71.8,21.6,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE15000,0.05,0.0,0.0,0.0,,0.05,0.0,574.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE15000,0.65,0.0,0.0,0.0,,0.55,0.1,36.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE15000,10.15,0.0,0.0,0.0,,9.5,0.65,7.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE22850,379.9,378.1,425.0,378.1,415.95,415.95,36.05,187.0,3300.0,66.0,22753.8,76741840.0,1336840.0
OPTIDXNIFTY25-APR-2024PE20650,3.55,3.2,4.5,2.75,3.7,3.7,0.15,170.0,11550.0,231.0,22753.8,238549027.5,41527.5
OPTIDXNIFTY27-JUN-2024PE20650,32.75,0.0,0.0,0.0,,26.65,6.1,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE20650,0.95,0.0,0.0,0.0,,0.5,0.45,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE24050,1282.3,0.0,0.0,0.0,,1192.6,89.7,8.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY10-APR-2024CE24050,0.5,0.3,0.65,0.05,0.1,22753.8,22753.3,3754.0,2560200.0,51204.0,22753.8,61573451005.0,641005.0
OPTIDXNIFTY27-JUN-2024CE24050,236.25,182.9,182.9,182.9,182.9,260.7,24.45,44.0,50.0,1.0,22753.8,1211645.0,9145.0
OPTIDXNIFTY27-JUN-2024PE24050,1267.0,0.0,0.0,0.0,,1184.6,82.4,2.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY18-APR-2024PE24050,1365.95,0.0,0.0,0.0,,1259.8,106.15,1.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE24050,22.4,9.85,9.85,8.0,8.6,8.6,13.8,42.0,1150.0,23.0,22753.8,27668575.0,11075.0
OPTIDXNIFTY18-APR-2024CE24050,1.3,1.3,1.4,0.75,0.85,0.85,0.45,426.0,25800.0,516.0,22753.8,620516655.0,26655.0
OPTIDXNIFTY02-MAY-2024PE24050,1322.15,0.0,0.0,0.0,,1220.9,101.25,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY10-APR-2024PE24050,1402.6,0.0,0.0,0.0,,22753.8,21351.2,15.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY09-MAY-2024PE24050,1309.25,0.0,0.0,0.0,,1211.35,97.9,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY25-APR-2024PE24050,1340.3,0.0,0.0,0.0,,1236.0,104.3,4.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY18-APR-2024PE20800,1.7,1.5,2.25,1.25,1.75,1.75,0.05,1640.0,234950.0,4699.0,22753.8,4887386405.0,426405.0
OPTIDXNIFTY27-JUN-2024CE20800,2210.6,0.0,0.0,0.0,,2310.45,99.85,1.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE20800,2071.7,0.0,0.0,0.0,,2174.45,102.75,6.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE20800,69.35,67.45,68.8,63.85,65.15,65.15,4.2,1975.0,21850.0,437.0,22753.8,455952332.5,1472332.5
OPTIDXNIFTY25-APR-2024CE20800,1907.85,1954.3,1972.0,1954.3,1970.0,2014.45,106.6,464.0,450.0,9.0,22753.8,10244315.0,884315.0
OPTIDXNIFTY31-DEC-2026PE15000,6.45,0.0,0.0,0.0,,5.95,0.5,44.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE15000,8270.0,0.0,0.0,0.0,,8513.9,243.9,51.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23350,21.8,24.0,25.15,19.75,21.8,21.8,0.0,3583.0,744750.0,14895.0,22753.8,17406126635.0,16214135.0
OPTIDXNIFTY10-APR-2024CE23350,0.55,0.45,0.75,0.05,0.05,22753.8,22753.25,33876.0,12262550.0,245251.0,22753.8,286335926720.0,5384220.0
OPTIDXNIFTY30-MAY-2024PE23350,629.1,0.0,0.0,0.0,,690.35,61.25,17.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE23350,453.9,0.0,0.0,0.0,,496.25,42.35,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY09-MAY-2024PE23350,729.9,0.0,0.0,0.0,,649.55,80.35,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY10-APR-2024PE23350,692.15,0.0,0.0,0.0,,22753.8,22061.65,24.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE23350,716.15,0.0,0.0,0.0,,631.0,85.15,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE23350,113.3,0.0,0.0,0.0,,134.4,21.1,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE22950,630.8,625.25,625.25,625.25,625.25,684.15,53.35,1.0,50.0,1.0,22753.8,1178762.5,31262.5
OPTIDXNIFTY02-MAY-2024CE21650,1121.35,0.0,0.0,0.0,,1217.65,96.3,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE22950,440.35,0.0,0.0,0.0,,372.7,67.65,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE21650,1167.4,0.0,0.0,0.0,,1261.05,93.65,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY18-APR-2024CE21650,1034.35,1108.2,1120.0,1108.15,1108.75,1108.75,74.4,26.0,1200.0,24.0,22753.8,27310380.0,1330380.0
OPTIDXNIFTY25-APR-2024CE21650,1076.05,1130.0,1160.0,1130.0,1160.0,1175.95,99.9,51.0,850.0,17.0,22753.8,19385500.0,983000.0
OPTIDXNIFTY25-APR-2024PE22950,317.75,294.5,300.3,248.6,259.1,259.1,58.65,675.0,69200.0,1384.0,22753.8,1607043360.0,18903360.0
OPTIDXNIFTY25-JUN-2026PE15000,4.2,0.0,0.0,0.0,,3.8,0.4,17.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY18-APR-2024PE23400,736.4,680.0,680.0,623.25,630.85,630.85,105.55,19.0,1600.0,32.0,22753.8,38466042.5,1026042.5
OPTIDXNIFTY10-APR-2024PE23400,733.6,696.95,721.55,644.7,645.85,22753.8,22020.2,16.0,4850.0,97.0,22753.8,116869387.5,3379387.5
OPTIDXNIFTY09-MAY-2024PE23400,767.8,0.0,0.0,0.0,,684.7,83.1,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23400,17.0,19.65,19.95,15.5,17.15,17.15,0.15,23889.0,2075800.0,41516.0,22753.8,48609565025.0,35845025.0
OPTIDXNIFTY09-MAY-2024CE23400,146.9,98.5,98.5,77.0,88.4,88.4,58.5,5.0,400.0,8.0,22753.8,9394742.5,34742.5
OPTIDXNIFTY10-APR-2024CE23400,0.5,0.4,0.75,0.05,0.05,22753.8,22753.3,66530.0,21693500.0,433870.0,22753.8,507637199802.5,9299802.5
OPTIDXNIFTY30-MAY-2024CE23250,202.25,209.0,228.2,204.1,220.05,220.05,17.8,126.0,1400.0,28.0,22753.8,32854995.0,304995.0
OPTIDXNIFTY18-APR-2024CE22600,208.45,218.0,248.0,206.8,237.4,237.4,28.95,13040.0,4190200.0,83804.0,22753.8,95658338037.5,959818037.5
OPTIDXNIFTY25-APR-2024CE23250,32.8,34.45,37.95,30.6,34.9,34.9,2.1,4964.0,516300.0,10326.0,22753.8,12021578125.0,17603125.0
OPTIDXNIFTY10-APR-2024PE23250,593.35,570.75,575.05,486.4,496.3,22753.8,22160.45,49.0,9500.0,190.0,22753.8,225879945.0,5004945.0
OPTIDXNIFTY27-JUN-2024PE23250,737.65,0.0,0.0,0.0,,675.7,61.95,1.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE23250,186.95,0.0,0.0,0.0,,216.35,29.4,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY10-APR-2024PE20150,0.25,0.25,0.85,0.05,0.05,22753.8,22753.55,1681.0,661600.0,13232.0,22753.8,13331392070.0,152070.0
OPTIDXNIFTY25-APR-2024CE22600,284.75,280.8,333.95,280.8,322.7,322.7,37.95,22884.0,1232400.0,24648.0,22753.8,28238025222.5,385785222.5
OPTIDXNIFTY18-APR-2024PE22600,106.9,96.0,96.0,65.95,69.55,69.55,37.35,45788.0,10994600.0,219892.0,22753.8,249329131005.0,851171005.0
OPTIDXNIFTY30-MAY-2024PE22600,255.9,243.0,246.5,223.75,226.9,226.9,29.0,3537.0,158650.0,3173.0,22753.8,3622955065.0,37465065.0
OPTIDXNIFTY10-APR-2024PE22600,40.15,14.95,29.8,0.05,0.25,22753.8,22713.65,144674.0,390002050.0,7800041.0,22753.8,8817308550057.5,3262220057.5
OPTIDXNIFTY27-JUN-2024CE23250,494.35,485.8,485.8,472.6,479.25,479.25,15.1,10.0,200.0,4.0,22753.8,4745842.5,95842.5
OPTIDXNIFTY09-MAY-2024PE23250,658.7,0.0,0.0,0.0,,581.95,76.75,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23250,698.15,556.75,556.75,556.75,556.75,629.75,68.4,111.0,150.0,3.0,22753.8,3571012.5,83512.5
OPTIDXNIFTY27-JUN-2024PE22600,404.85,398.35,399.75,382.1,383.55,383.55,21.3,401.0,14000.0,280.0,22753.8,321861930.0,5461930.0
OPTIDXNIFTY30-MAY-2024CE22600,528.95,548.0,583.95,535.05,570.85,570.85,41.9,1756.0,41150.0,823.0,22753.8,953044430.0,23054430.0
OPTIDXNIFTY25-APR-2024PE22600,147.55,130.0,137.9,106.0,110.1,110.1,37.45,35956.0,2568350.0,51367.0,22753.8,58353972712.5,309262712.5
OPTIDXNIFTY02-MAY-2024CE23250,137.7,0.0,0.0,0.0,,162.75,25.05,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY25-APR-2024CE20150,2555.5,0.0,0.0,0.0,,2662.45,106.95,5.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE22600,802.35,827.35,845.1,811.55,838.85,882.0,79.65,92.0,1200.0,24.0,22753.8,28107710.0,987710.0
OPTIDXNIFTY09-MAY-2024CE22600,465.25,0.0,0.0,0.0,,523.1,57.85,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE22600,171.25,167.25,167.25,133.85,137.3,137.3,33.95,697.0,29300.0,586.0,22753.8,666545215.0,4365215.0
OPTIDXNIFTY10-APR-2024CE21100,1546.9,1615.0,1625.0,1585.0,1625.0,22753.8,21206.9,2.0,900.0,18.0,22753.8,20442040.0,1452040.0
OPTIDXNIFTY18-APR-2024PE21100,2.2,2.05,2.7,1.45,1.9,1.9,0.3,1491.0,400200.0,8004.0,22753.8,8444996722.5,776722.5
OPTIDXNIFTY02-MAY-2024CE21100,1642.55,0.0,0.0,0.0,,1747.0,104.45,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE21100,96.05,93.0,94.1,88.2,89.25,89.25,6.8,1162.0,21000.0,420.0,22753.8,445039805.0,1939805.0
OPTIDXNIFTY27-JUN-2024CE21100,1941.05,0.0,0.0,0.0,,2037.25,96.2,3.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21100,5.2,5.2,5.2,3.9,4.5,4.5,0.7,6744.0,326750.0,6535.0,22753.8,6895909087.5,1484087.5
OPTIDXNIFTY10-APR-2024PE22400,8.75,3.9,5.65,0.05,0.15,22753.8,22745.05,92394.0,158197450.0,3163949.0,22753.8,3543952309645.0,329429645.0
OPTIDXNIFTY30-MAY-2024CE22400,666.05,708.35,725.35,676.3,714.45,714.45,48.4,1300.0,10150.0,203.0,22753.8,234464735.0,7104735.0
OPTIDXNIFTY10-APR-2024CE22400,269.75,308.25,364.95,277.0,353.4,22753.8,22484.05,11553.0,1716050.0,34321.0,22753.8,38981535765.0,542015765.0
OPTIDXNIFTY30-MAY-2024CE24350,76.55,0.0,0.0,0.0,,88.15,11.6,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE24350,21.55,11.0,11.0,11.0,11.0,11.0,10.55,12.0,100.0,2.0,22753.8,2436100.0,1100.0
OPTIDXNIFTY02-MAY-2024PE24350,1608.15,0.0,0.0,0.0,,1504.3,103.85,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY18-APR-2024CE24350,1.15,1.15,1.2,0.7,0.85,0.85,0.3,570.0,46300.0,926.0,22753.8,1127451885.0,46885.0
OPTIDXNIFTY27-JUN-2024CE24350,172.05,118.1,122.25,117.4,120.3,120.3,51.75,53.0,2550.0,51.0,22753.8,62400002.5,307502.5
OPTIDXNIFTY02-MAY-2024CE24350,9.75,8.0,8.0,6.9,6.9,11.9,2.15,2.0,150.0,3.0,22753.8,3653600.0,1100.0
OPTIDXNIFTY10-APR-2024CE24350,0.4,0.4,0.75,0.05,0.1,22753.8,22753.4,1037.0,748050.0,14961.0,22753.8,18215254375.0,236875.0
OPTIDXNIFTY25-APR-2024PE24350,1634.05,0.0,0.0,0.0,,1528.5,105.55,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE24350,1537.05,0.0,0.0,0.0,,1442.1,94.95,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY18-APR-2024PE24350,1664.75,0.0,0.0,0.0,,1558.55,106.2,0.0,0.0,0.0,22753.8,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23000,306.3,325.0,344.5,306.3,334.65,334.65,28.35,13943.0,569400.0,11388.0,22753.8,13282306510.0,186106510.0
OPTIDXNIFTY30-MAY-2024PE23550,897.95,735.0,739.95,730.65,730.65,820.45,77.5,31.0,150.0,3.0,22753.8,3642780.0,110280.0
