CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY08-FEB-2024PE21300,72.25,100.0,197.75,100.0,188.35,188.35,116.1,155.0,29200.0,584.0,21571.95,626431797.5,4471797.5
OPTIDXNIFTY08-FEB-2024CE21300,856.65,0.0,0.0,0.0,,477.3,379.35,1.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE21300,23.15,52.0,110.25,35.55,99.25,99.25,76.1,39358.0,7634800.0,152696.0,21571.95,163202820200.0,581580200.0
OPTIDXNIFTY28-MAR-2024PE21300,198.55,201.65,310.95,201.65,305.55,305.55,107.0,417.0,20300.0,406.0,21571.95,437843602.5,5453602.5
OPTIDXNIFTY01-FEB-2024PE19750,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE21250,42.95,0.0,0.0,0.0,,129.15,86.2,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE21250,1177.4,0.0,0.0,0.0,,823.7,353.7,3.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE21250,108.8,150.55,230.0,147.7,228.5,228.5,119.7,193.0,15650.0,313.0,21571.95,335441872.5,2879372.5
OPTIDXNIFTY08-FEB-2024PE21250,28.8,0.0,0.0,0.0,,104.8,76.0,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE21250,114.0,219.3,284.0,219.3,284.0,224.55,110.55,33.0,150.0,3.0,21571.95,3224215.0,36715.0
OPTIDXNIFTY08-FEB-2024CE21250,901.3,0.0,0.0,0.0,,513.0,388.3,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE21250,860.1,0.0,0.0,0.0,,456.45,403.65,22.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE18650,3533.45,3019.6,3019.6,3019.6,3019.6,3019.6,513.85,1.0,50.0,1.0,21571.95,1083480.0,150980.0
OPTIDXNIFTY15-FEB-2024CE22250,262.9,0.0,0.0,0.0,,103.2,159.7,27.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY01-FEB-2024PE22250,356.3,489.9,615.0,453.45,615.0,652.6,296.3,63.0,1700.0,34.0,21571.95,38683975.0,858975.0
OPTIDXNIFTY29-FEB-2024CE22250,361.25,269.25,279.8,214.3,217.2,217.2,144.05,346.0,25050.0,501.0,21571.95,563646470.0,6283970.0
OPTIDXNIFTY29-FEB-2024PE22250,429.7,558.0,728.95,455.65,715.7,715.7,286.0,553.0,9150.0,183.0,21571.95,208901847.5,5314347.5
OPTIDXNIFTY01-FEB-2024CE22250,180.15,92.15,114.4,75.4,79.55,79.55,100.6,616.0,134300.0,2686.0,21571.95,3000612822.5,12437822.5
OPTIDXNIFTY25-JAN-2024PE18500,2.0,2.1,2.5,1.45,1.8,1.8,0.2,4295.0,53750.0,1075.0,21571.95,994481422.5,106422.5
OPTIDXNIFTY25-JAN-2024CE18500,3514.0,3340.0,3340.0,3082.0,3104.7,3104.7,409.3,3630.0,4850.0,97.0,21571.95,105357985.0,15632985.0
OPTIDXNIFTY31-DEC-2026PE23000,561.3,0.0,0.0,0.0,,681.6,120.3,116.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE23550,0.75,0.75,2.0,0.7,1.3,1.3,0.55,2156.0,1174300.0,23486.0,21571.95,27656143797.5,1378797.5
OPTIDXNIFTY01-FEB-2024PE23000,914.15,1118.05,1361.0,1102.05,1361.0,1365.7,451.55,29.0,950.0,19.0,21571.95,23021872.5,1171872.5
OPTIDXNIFTY28-DEC-2028CE23000,5940.2,0.0,0.0,0.0,,5553.3,386.9,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE23000,897.45,0.0,0.0,0.0,,1319.9,422.45,2.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,457.1,0.0,0.0,0.0,,552.25,95.15,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE23550,1311.4,0.0,0.0,0.0,,1719.35,407.95,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE23000,1922.0,0.0,0.0,0.0,,1641.55,280.45,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23000,114.6,62.55,90.0,62.55,68.65,68.65,45.95,33469.0,1563700.0,31274.0,21571.95,36084224800.0,119124800.0
OPTIDXNIFTY15-FEB-2024CE23550,12.95,0.0,0.0,0.0,,2.45,10.5,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23000,1344.15,1275.0,1275.0,1154.95,1159.2,1159.2,184.95,3176.0,17350.0,347.0,21571.95,420069140.0,21019140.0
OPTIDXNIFTY26-DEC-2024PE23000,1137.25,1197.25,1295.0,1180.0,1274.9,1274.9,137.65,2142.0,22000.0,440.0,21571.95,533285117.5,27285117.5
OPTIDXNIFTY15-FEB-2024CE23000,69.95,34.0,57.45,27.0,41.65,41.65,28.3,221.0,9200.0,184.0,21571.95,212018905.0,418905.0
OPTIDXNIFTY08-FEB-2024PE23000,903.75,0.0,0.0,0.0,,1340.85,437.1,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE23000,26.65,22.0,26.5,10.55,17.95,17.95,8.7,2975.0,375300.0,7506.0,21571.95,8639033622.5,7133622.5
OPTIDXNIFTY18-JAN-2024PE23850,1808.9,0.0,0.0,0.0,,2273.65,464.75,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE21150,96.65,202.9,242.75,195.7,242.75,195.15,98.5,32.0,2250.0,45.0,21571.95,48050565.0,463065.0
OPTIDXNIFTY15-FEB-2024CE21150,1031.6,0.0,0.0,0.0,,638.05,393.55,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY01-FEB-2024PE21150,36.8,59.0,117.2,55.4,113.8,113.8,77.0,238.0,14300.0,286.0,21571.95,303756640.0,1311640.0
OPTIDXNIFTY29-FEB-2024PE21150,93.6,128.45,206.0,121.85,198.9,198.9,105.3,212.0,9800.0,196.0,21571.95,208904777.5,1634777.5
OPTIDXNIFTY08-FEB-2024CE21150,992.55,0.0,0.0,0.0,,588.2,404.35,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE21150,954.45,0.0,0.0,0.0,,534.7,419.75,1.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE21150,32.3,0.0,0.0,0.0,,102.95,70.65,1.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE21150,919.35,692.8,703.0,494.15,513.05,513.05,406.3,944.0,59950.0,1199.0,21571.95,1299569707.5,31627207.5
OPTIDXNIFTY08-FEB-2024PE21150,20.5,0.0,0.0,0.0,,80.35,59.85,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE21150,1109.35,891.0,891.0,855.0,855.0,729.8,379.55,42.0,100.0,2.0,21571.95,2202300.0,87300.0
OPTIDXNIFTY29-FEB-2024CE20200,1999.85,1758.45,1786.0,1534.95,1592.45,1592.45,407.4,276.0,5600.0,112.0,21571.95,122097895.0,8977895.0
OPTIDXNIFTY08-FEB-2024PE20200,0.25,0.0,0.0,0.0,,2.35,2.1,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20200,2113.8,0.0,0.0,0.0,,1673.3,440.5,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE21750,19.75,80.05,221.0,49.4,199.25,199.25,179.5,20242.0,109480800.0,2189616.0,21571.95,2391693958487.5,10486558487.5
OPTIDXNIFTY01-FEB-2024PE21750,129.55,189.5,349.2,155.7,335.4,335.4,205.85,449.0,198250.0,3965.0,21571.95,4362572172.5,50634672.5
OPTIDXNIFTY25-JAN-2024PE21750,80.8,147.2,312.4,131.0,292.7,292.7,211.9,4147.0,3696500.0,73930.0,21571.95,81101814500.0,702939500.0
OPTIDXNIFTY28-MAR-2024CE21750,808.75,708.4,708.4,617.45,627.35,524.0,284.75,24.0,400.0,8.0,21571.95,8957805.0,257805.0
OPTIDXNIFTY25-JAN-2024CE21750,358.75,186.1,245.7,128.0,135.3,135.3,223.45,12871.0,3659550.0,73191.0,21571.95,80253652360.0,658439860.0
OPTIDXNIFTY29-FEB-2024PE21750,224.95,269.05,433.95,269.05,422.15,422.15,197.2,591.0,37550.0,751.0,21571.95,829880307.5,13167807.5
OPTIDXNIFTY01-FEB-2024CE23150,18.55,12.4,16.2,11.55,14.4,14.4,4.15,71.0,16150.0,323.0,21571.95,374092802.5,220302.5
OPTIDXNIFTY15-FEB-2024CE23150,49.9,0.0,0.0,0.0,,9.35,40.55,2.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE23500,0.75,0.6,2.1,0.6,1.45,1.45,0.7,37368.0,10085400.0,201708.0,21571.95,237020911272.5,14011272.5
OPTIDXNIFTY28-MAR-2024PE22500,616.65,699.95,888.5,670.0,873.9,873.9,257.25,1800.0,55500.0,1110.0,21571.95,1291119567.5,42369567.5
OPTIDXNIFTY25-JAN-2024CE22500,35.05,14.0,18.9,5.0,11.85,11.85,23.2,50120.0,7845450.0,156909.0,21571.95,176642852557.5,120227557.5
OPTIDXNIFTY25-JAN-2024PE20600,5.85,8.85,22.0,6.05,16.2,16.2,10.35,11568.0,2574550.0,51491.0,21571.95,53068692950.0,32962950.0
OPTIDXNIFTY15-FEB-2024PE20600,5.05,0.0,0.0,0.0,,22.9,17.85,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE23500,1352.7,0.0,0.0,0.0,,1805.25,452.55,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE23500,2.6,2.5,5.35,2.15,3.8,3.8,1.2,8886.0,1065250.0,21305.0,21571.95,25037337855.0,3962855.0
OPTIDXNIFTY28-MAR-2024CE22500,428.15,301.6,384.95,282.0,287.25,287.25,140.9,2998.0,174200.0,3484.0,21571.95,3974073632.5,54573632.5
OPTIDXNIFTY01-FEB-2024PE20600,13.15,18.95,41.1,15.9,38.35,38.35,25.2,451.0,60050.0,1201.0,21571.95,1239014905.0,1984905.0
OPTIDXNIFTY26-SEP-2024CE17000,5813.05,0.0,0.0,0.0,,5350.7,462.35,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE17000,22.25,0.0,0.0,0.0,,30.95,8.7,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE23800,5.95,0.0,0.0,0.0,,0.95,5.0,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE17000,6617.5,0.0,0.0,0.0,,6159.05,458.45,55.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY08-FEB-2024PE23350,1229.55,0.0,0.0,0.0,,1684.75,455.2,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE23350,0.65,0.65,2.1,0.55,1.15,1.15,0.5,3482.0,1016350.0,20327.0,21571.95,23733016212.5,1243712.5
OPTIDXNIFTY01-FEB-2024PE23350,1251.9,0.0,0.0,0.0,,1713.55,461.65,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE23350,1211.55,0.0,0.0,0.0,,1658.05,446.5,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23350,59.4,39.0,44.45,37.2,38.55,38.55,20.85,191.0,7650.0,153.0,21571.95,178940080.0,312580.0
OPTIDXNIFTY18-JAN-2024PE19650,0.75,0.8,1.6,0.15,0.2,0.2,0.55,46942.0,19083300.0,381666.0,21571.95,374994377180.0,7532180.0
OPTIDXNIFTY27-JUN-2024CE26000,95.05,85.0,85.0,75.65,81.4,81.4,13.65,461.0,15600.0,312.0,21571.95,406874797.5,1274797.5
OPTIDXNIFTY25-JUN-2026CE26000,1663.7,0.0,0.0,0.0,,1451.45,212.25,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1681.6,0.0,0.0,0.0,,1933.8,252.2,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,2710.1,0.0,0.0,0.0,,2443.0,267.1,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1463.4,0.0,0.0,0.0,,1684.65,221.25,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,4311.4,0.0,0.0,0.0,,3987.75,323.65,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE19650,2415.0,0.0,0.0,0.0,,1951.0,464.0,6.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE20750,1316.9,975.0,975.0,857.95,857.95,857.95,458.95,199.0,5750.0,115.0,21571.95,124566505.0,5254005.0
OPTIDXNIFTY01-FEB-2024CE20750,1344.8,0.0,0.0,0.0,,890.2,454.6,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE20750,46.7,0.0,0.0,0.0,,105.0,58.3,24.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20750,51.8,72.6,118.5,67.7,116.0,116.0,64.2,274.0,22850.0,457.0,21571.95,476329012.5,2191512.5
OPTIDXNIFTY08-FEB-2024CE20750,1374.6,0.0,0.0,0.0,,929.25,445.35,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY18-JAN-2024CE20750,1289.95,934.8,934.8,821.3,821.3,825.8,464.15,31.0,1450.0,29.0,21571.95,31404742.5,1317242.5
OPTIDXNIFTY25-JAN-2024PE20750,7.05,10.65,27.15,8.25,23.05,23.05,16.0,2341.0,752050.0,15041.0,21571.95,15617263077.5,12225577.5
OPTIDXNIFTY15-FEB-2024PE20750,8.8,0.0,0.0,0.0,,36.1,27.3,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY08-FEB-2024PE20750,4.25,0.0,0.0,0.0,,23.05,18.8,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20750,1471.0,0.0,0.0,0.0,,1047.8,423.2,11.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY15-FEB-2024CE20750,1405.9,0.0,0.0,0.0,,969.05,436.85,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20750,1603.45,0.0,0.0,0.0,,1197.65,405.8,4.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE23300,3.3,3.05,4.7,2.4,3.9,3.9,0.6,6037.0,683850.0,13677.0,21571.95,15936411872.5,2706872.5
OPTIDXNIFTY01-FEB-2024PE23300,1202.85,0.0,0.0,0.0,,1663.75,460.9,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY01-FEB-2024CE23300,12.95,10.45,12.65,9.2,10.75,10.75,2.2,801.0,22800.0,456.0,21571.95,531487595.0,247595.0
OPTIDXNIFTY28-MAR-2024PE23300,1109.35,1271.15,1271.15,1271.15,1271.15,1496.8,387.45,18.0,50.0,1.0,21571.95,1228557.5,63557.5
OPTIDXNIFTY18-JAN-2024PE23300,1259.1,0.0,0.0,0.0,,1723.75,464.65,1.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY08-FEB-2024CE23300,24.55,24.55,24.55,17.55,17.55,1.85,22.7,66.0,1450.0,29.0,21571.95,33814707.5,29707.5
OPTIDXNIFTY15-FEB-2024CE23300,26.4,0.0,0.0,0.0,,5.75,20.65,10.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY18-JAN-2024PE22850,809.25,0.0,0.0,0.0,,1273.85,464.6,5.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE23400,1228.5,0.0,0.0,0.0,,1659.1,430.6,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE23400,3.0,2.25,4.4,2.05,3.65,3.65,0.65,1698.0,270450.0,5409.0,21571.95,6329534357.5,1004357.5
OPTIDXNIFTY18-JAN-2024PE23400,1359.05,0.0,0.0,0.0,,1823.7,464.65,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE18400,3662.9,3410.0,3410.0,3400.0,3400.0,3199.15,463.75,169.0,100.0,2.0,21571.95,2180500.0,340500.0
OPTIDXNIFTY08-FEB-2024CE20550,1571.2,0.0,0.0,0.0,,1116.3,454.9,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE20550,5.45,4.4,17.95,4.4,15.55,15.55,10.1,1411.0,581900.0,11638.0,21571.95,11964197995.0,6152995.0
OPTIDXNIFTY28-MAR-2024PE20550,31.15,0.0,0.0,0.0,,74.2,43.05,55.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY15-FEB-2024PE20550,4.15,0.0,0.0,0.0,,19.5,15.35,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20550,1660.5,0.0,0.0,0.0,,1223.0,437.5,16.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE20550,1516.5,1275.0,1275.0,1147.9,1149.75,1052.7,463.8,96.0,300.0,6.0,21571.95,6519172.5,354172.5
OPTIDXNIFTY08-FEB-2024PE20550,1.7,27.55,28.5,27.35,28.0,10.9,9.2,70.0,3500.0,70.0,21571.95,72021522.5,96522.5
OPTIDXNIFTY29-FEB-2024CE19150,3037.55,0.0,0.0,0.0,,2573.95,463.6,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19150,0.05,0.0,0.0,0.0,,0.35,0.3,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY25-JAN-2024CE17350,4711.15,0.0,0.0,0.0,,4247.6,463.55,4.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY25-JAN-2024PE17350,1.45,1.45,1.75,1.0,1.5,1.5,0.05,444.0,10400.0,208.0,21571.95,180455735.0,15735.0
OPTIDXNIFTY25-JAN-2024CE19100,2964.05,2550.0,2550.0,2550.0,2550.0,2500.2,463.85,235.0,50.0,1.0,21571.95,1082500.0,127500.0
OPTIDXNIFTY29-FEB-2024CE19100,3087.1,0.0,0.0,0.0,,2623.5,463.6,1.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE19100,0.05,0.0,0.0,0.0,,0.3,0.25,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE25000,2110.35,0.0,0.0,0.0,,2489.35,379.0,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25000,528.35,487.85,507.0,453.0,466.05,466.05,62.3,3459.0,10950.0,219.0,21571.95,279036737.5,5286737.5
OPTIDXNIFTY28-DEC-2028PE25000,683.3,0.0,0.0,0.0,,800.75,117.45,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE25000,4292.6,0.0,0.0,0.0,,3959.95,332.65,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE25000,979.55,0.0,0.0,0.0,,1145.55,166.0,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE25000,1538.2,0.0,0.0,0.0,,1320.3,217.9,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE25000,864.25,0.0,0.0,0.0,,1011.15,146.9,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE25000,3755.55,0.0,0.0,0.0,,3438.55,317.0,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE25000,2647.3,2800.0,3075.3,2795.75,3051.85,3051.85,404.55,8450.0,18200.0,364.0,21571.95,510037217.5,55037217.5
OPTIDXNIFTY27-JUN-2024CE25000,186.45,170.0,186.45,130.0,163.45,163.45,23.0,2198.0,42500.0,850.0,21571.95,1069128365.0,6628365.0
OPTIDXNIFTY24-JUN-2027CE25000,3190.0,0.0,0.0,0.0,,2891.95,298.05,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE25000,767.8,0.0,0.0,0.0,,898.95,131.15,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE25000,4820.6,0.0,0.0,0.0,,4474.4,346.2,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE25000,1258.5,0.0,0.0,0.0,,1472.5,214.0,0.0,0.0,0.0,21571.95,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE25000,2088.65,0.0,0.0,0.0,,1838.4,250.25,0.0,0.0,0.0,21571.95,0.0,0.0
