CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY28-MAR-2024PE23150,1075.0,0.0,0.0,0.0,,1053.25,21.75,128.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23350,60.4,60.0,67.2,52.5,56.95,56.95,3.45,257.0,13350.0,267.0,22055.7,312490822.5,768322.5
OPTIDXNIFTY10-APR-2024CE23350,15.85,0.0,0.0,0.0,,12.3,3.55,4.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23350,1154.75,0.0,0.0,0.0,,1131.5,23.25,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE23350,3.7,3.55,3.65,2.8,3.05,3.05,0.65,1633.0,73000.0,1460.0,22055.7,1704784775.0,234775.0
OPTIDXNIFTY10-APR-2024PE23350,1230.5,0.0,0.0,0.0,,1207.5,23.0,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY18-APR-2024PE23350,1212.0,0.0,0.0,0.0,,1188.25,23.75,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23400,144.05,192.85,206.9,180.85,183.65,183.65,39.6,35.0,2000.0,40.0,22055.7,47176835.0,376835.0
OPTIDXNIFTY04-APR-2024CE20650,1451.45,0.0,0.0,0.0,,1471.35,19.9,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE16000,12.1,13.5,14.9,12.35,13.3,13.3,1.2,1128.0,1550.0,31.0,22055.7,24820970.0,20970.0
OPTIDXNIFTY26-JUN-2025PE16000,1.3,0.0,0.0,0.0,,1.15,0.15,2.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE16000,6119.4,6170.0,6170.0,6170.0,6170.0,6085.25,34.15,489.0,50.0,1.0,22055.7,1108500.0,308500.0
OPTIDXNIFTY26-SEP-2024PE16000,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE16000,10.6,0.0,0.0,0.0,,10.2,0.4,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE16000,9.25,0.0,0.0,0.0,,8.9,0.35,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE16000,9207.45,0.0,0.0,0.0,,9232.3,24.85,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE16000,8310.65,0.0,0.0,0.0,,8335.1,24.45,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE16000,0.15,0.0,0.0,0.0,,0.15,0.0,341.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE16000,12.0,0.0,0.0,0.0,,11.55,0.45,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY04-APR-2024CE23600,6.6,6.6,7.25,4.15,5.35,5.35,1.25,375.0,21350.0,427.0,22055.7,503969707.5,109707.5
OPTIDXNIFTY21-MAR-2024CE23600,0.8,0.65,0.95,0.45,0.55,0.55,0.25,4436.0,1497850.0,29957.0,22055.7,35350271910.0,1011910.0
OPTIDXNIFTY21-MAR-2024PE23600,1550.5,0.0,0.0,0.0,,1531.2,19.3,1.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY04-APR-2024PE23600,1492.1,0.0,0.0,0.0,,1471.7,20.4,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE23600,3.0,3.0,3.0,2.25,2.4,2.4,0.6,2474.0,105150.0,2103.0,22055.7,2481817222.5,277222.5
OPTIDXNIFTY25-APR-2024PE23600,1426.2,0.0,0.0,0.0,,1403.5,22.7,37.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23600,38.9,38.9,41.25,32.4,36.0,36.0,2.9,2515.0,78400.0,1568.0,22055.7,1853108735.0,2868735.0
OPTIDXNIFTY10-APR-2024CE21900,506.0,479.0,550.0,438.0,546.4,411.75,94.25,21.0,2000.0,40.0,22055.7,44809222.5,1009222.5
OPTIDXNIFTY25-APR-2024PE21900,234.75,247.05,278.0,207.55,225.3,225.3,9.45,2299.0,139700.0,2794.0,22055.7,3093050880.0,33620880.0
OPTIDXNIFTY04-APR-2024CE21900,448.2,403.35,500.0,387.65,440.9,440.9,7.3,834.0,43950.0,879.0,22055.7,981330385.0,18825385.0
OPTIDXNIFTY24-DEC-2025CE27000,731.2,0.0,0.0,0.0,,732.15,0.95,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE27000,1987.4,0.0,0.0,0.0,,1971.7,15.7,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE27000,2293.1,0.0,0.0,0.0,,2276.1,17.0,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE27000,3168.4,0.0,0.0,0.0,,3177.1,8.7,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE27000,1352.45,0.0,0.0,0.0,,1340.0,12.45,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27000,137.0,132.0,142.0,131.05,139.35,139.35,2.35,905.0,1100.0,22.0,22055.7,29851120.0,151120.0
OPTIDXNIFTY26-SEP-2024PE27000,4046.3,0.0,0.0,0.0,,4027.6,18.7,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE27000,3100.5,0.0,0.0,0.0,,3081.4,19.1,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE27000,362.35,0.0,0.0,0.0,,361.9,0.45,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE27000,1166.9,0.0,0.0,0.0,,1169.45,2.55,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE27000,25.95,0.0,0.0,0.0,,25.15,0.8,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE24100,0.7,0.7,0.75,0.45,0.6,0.6,0.1,8445.0,633900.0,12678.0,22055.7,15277366365.0,376365.0
OPTIDXNIFTY25-APR-2024CE24100,19.6,17.75,18.8,15.6,17.1,17.1,2.5,661.0,10700.0,214.0,22055.7,258051885.0,181885.0
OPTIDXNIFTY28-MAR-2024PE24100,2018.8,0.0,0.0,0.0,,1999.75,19.05,21.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY10-APR-2024CE24100,7.6,7.1,7.1,7.1,7.1,0.65,6.95,21.0,50.0,1.0,22055.7,1205355.0,355.0
OPTIDXNIFTY25-APR-2024PE21700,178.6,200.05,214.5,156.6,171.6,171.6,7.0,3665.0,141950.0,2839.0,22055.7,3105797117.5,25482117.5
OPTIDXNIFTY04-APR-2024CE21700,602.5,559.25,664.2,533.9,590.0,590.0,12.5,318.0,11050.0,221.0,22055.7,246212475.0,6427475.0
OPTIDXNIFTY21-MAR-2024PE21700,32.35,34.0,60.65,15.15,22.2,22.2,10.15,50941.0,49879500.0,997590.0,22055.7,1084081535037.5,1696385037.5
OPTIDXNIFTY30-MAY-2024PE21700,235.6,294.6,319.45,261.0,270.0,270.0,34.4,94.0,1800.0,36.0,22055.7,39580290.0,520290.0
OPTIDXNIFTY10-APR-2024CE21700,548.7,0.0,0.0,0.0,,549.45,0.75,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE21700,401.75,356.7,471.8,300.0,389.6,389.6,12.15,2226.0,1261300.0,25226.0,22055.7,27835248785.0,465038785.0
OPTIDXNIFTY28-MAR-2024CE21700,505.85,470.05,565.0,418.5,498.45,498.45,7.4,2647.0,148100.0,2962.0,22055.7,3285423355.0,71653355.0
OPTIDXNIFTY30-MAY-2024CE23200,309.3,230.0,246.9,222.7,234.3,234.3,75.0,34.0,2050.0,41.0,22055.7,48041725.0,481725.0
OPTIDXNIFTY04-APR-2024CE23200,13.3,11.9,14.1,10.05,10.6,10.6,2.7,1304.0,104550.0,2091.0,22055.7,2426799507.5,1239507.5
OPTIDXNIFTY30-MAY-2024PE23200,1039.8,0.0,0.0,0.0,,1016.55,23.25,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY18-APR-2024CE23200,45.55,0.0,0.0,0.0,,40.4,5.15,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE23200,4.75,5.0,5.0,3.2,3.4,3.4,1.35,24533.0,769200.0,15384.0,22055.7,17848403165.0,2963165.0
OPTIDXNIFTY10-APR-2024PE23200,1090.2,0.0,0.0,0.0,,1066.0,24.2,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY10-APR-2024CE23200,24.85,24.8,27.95,21.45,22.7,22.7,2.15,408.0,9850.0,197.0,22055.7,228751130.0,231130.0
OPTIDXNIFTY25-APR-2024PE23200,1067.75,1010.0,1054.45,960.0,960.0,1043.0,24.75,281.0,1200.0,24.0,22055.7,29058795.0,1218795.0
OPTIDXNIFTY28-MAR-2024PE19950,3.05,3.05,3.4,2.2,2.35,2.35,0.7,23.0,1150.0,23.0,22055.7,22945605.0,3105.0
OPTIDXNIFTY28-MAR-2024CE19950,2121.25,2143.2,2183.9,2143.2,2183.9,2142.55,21.3,3.0,200.0,4.0,22055.7,4422710.0,432710.0
OPTIDXNIFTY04-APR-2024PE21850,132.4,177.5,177.5,107.15,124.9,124.9,7.5,140.0,35800.0,716.0,22055.7,786926257.5,4696257.5
OPTIDXNIFTY10-APR-2024PE21850,168.65,176.55,176.55,176.55,176.55,176.55,7.9,1.0,50.0,1.0,22055.7,1101327.5,8827.5
OPTIDXNIFTY10-APR-2024CE21850,446.8,0.0,0.0,0.0,,444.2,2.6,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21850,285.2,0.0,0.0,0.0,,268.65,16.55,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE24150,1951.2,0.0,0.0,0.0,,1930.85,20.35,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY04-APR-2024PE24150,2037.7,0.0,0.0,0.0,,2018.55,19.15,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE24150,0.8,0.8,1.1,0.45,0.5,0.5,0.3,1653.0,155650.0,3113.0,22055.7,3759033552.5,86052.5
OPTIDXNIFTY04-APR-2024CE24150,0.2,0.0,0.0,0.0,,0.1,0.1,33.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE19500,4827.95,0.0,0.0,0.0,,4847.55,19.6,26.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY10-APR-2024CE21100,1047.6,0.0,0.0,0.0,,1061.5,13.9,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY18-APR-2024PE21100,36.0,0.0,0.0,0.0,,28.2,7.8,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE21100,13.6,14.15,20.4,8.5,10.05,10.05,3.55,8569.0,1492950.0,29859.0,22055.7,31520681385.0,19436385.0
OPTIDXNIFTY21-MAR-2024CE21100,947.0,0.0,0.0,0.0,,967.4,20.4,32.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21100,70.7,77.55,86.4,59.9,64.5,64.5,6.2,4291.0,122750.0,2455.0,22055.7,2598432805.0,8407805.0
OPTIDXNIFTY04-APR-2024PE21100,26.1,28.5,34.75,19.95,21.75,21.75,4.35,796.0,36800.0,736.0,22055.7,777419440.0,939440.0
OPTIDXNIFTY10-APR-2024PE22400,444.3,425.0,426.2,370.5,371.95,415.0,29.3,16.0,1100.0,22.0,22055.7,25074757.5,434757.5
OPTIDXNIFTY30-MAY-2024CE22400,633.55,581.7,605.0,541.55,573.25,573.25,60.3,196.0,9800.0,196.0,22055.7,225168047.5,5648047.5
OPTIDXNIFTY10-APR-2024CE22400,225.3,202.1,242.0,190.0,216.05,216.05,9.25,155.0,2900.0,58.0,22055.7,65591847.5,631847.5
OPTIDXNIFTY21-MAR-2024PE22400,364.2,392.8,470.0,277.15,347.8,347.8,16.4,9363.0,2035500.0,40710.0,22055.7,46316693245.0,721493245.0
OPTIDXNIFTY28-MAR-2024PE22400,363.15,404.05,448.0,295.0,348.1,348.1,15.05,14827.0,468800.0,9376.0,22055.7,10674960597.5,173840597.5
OPTIDXNIFTY28-MAR-2024PE21350,26.8,27.95,41.35,17.4,20.6,20.6,6.2,2563.0,566300.0,11326.0,22055.7,12105785880.0,15280880.0
OPTIDXNIFTY30-MAY-2024CE21350,1115.5,0.0,0.0,0.0,,1124.6,9.1,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE21350,741.4,766.05,855.2,751.85,855.2,753.35,11.95,94.0,650.0,13.0,22055.7,14391492.5,513992.5
OPTIDXNIFTY04-APR-2024CE21350,786.6,0.0,0.0,0.0,,796.3,9.7,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE15000,0.05,0.0,0.0,0.0,,0.05,0.0,573.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE15000,0.25,0.0,0.0,0.0,,0.2,0.05,36.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE15000,4.4,0.0,0.0,0.0,,4.2,0.2,7.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY18-APR-2024PE20850,17.5,0.0,0.0,0.0,,12.9,4.6,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20850,1224.55,0.0,0.0,0.0,,1244.5,19.95,31.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE20850,1527.75,0.0,0.0,0.0,,1541.85,14.1,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23100,104.75,95.3,113.65,87.0,96.35,96.35,8.4,2043.0,207150.0,4143.0,22055.7,4805534685.0,20369685.0
OPTIDXNIFTY10-APR-2024PE23100,998.9,0.0,0.0,0.0,,973.75,25.15,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY10-APR-2024CE23100,33.05,30.0,38.95,25.3,25.3,25.3,7.75,92.0,3200.0,64.0,22055.7,74020012.5,100012.5
OPTIDXNIFTY25-APR-2024PE23100,983.15,968.45,981.0,880.0,880.0,957.9,25.25,198.0,950.0,19.0,22055.7,22846350.0,901350.0
OPTIDXNIFTY21-MAR-2024CE23100,1.6,1.65,1.75,0.8,0.9,0.9,0.7,32774.0,10234700.0,204694.0,22055.7,236433857752.5,12287752.5
OPTIDXNIFTY28-MAR-2024PE21400,31.0,21.75,47.5,19.75,23.85,23.85,7.15,15744.0,2617450.0,52349.0,22055.7,56093471077.5,80041077.5
OPTIDXNIFTY10-APR-2024CE21400,782.8,0.0,0.0,0.0,,790.7,7.9,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY10-APR-2024PE21400,56.8,0.0,0.0,0.0,,44.15,12.65,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY04-APR-2024CE21400,743.0,782.45,782.45,782.45,782.45,751.4,8.4,13.0,50.0,1.0,22055.7,1109122.5,39122.5
OPTIDXNIFTY18-APR-2024CE21400,834.25,0.0,0.0,0.0,,841.95,7.7,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY25-APR-2024CE21400,997.1,963.0,1034.25,925.0,968.8,968.8,28.3,159.0,3550.0,71.0,22055.7,79491212.5,3521212.5
OPTIDXNIFTY04-APR-2024PE21400,51.35,61.9,72.25,38.05,44.15,44.15,7.2,849.0,86200.0,1724.0,22055.7,1848998305.0,4318305.0
OPTIDXNIFTY21-MAR-2024PE21400,8.3,8.2,16.7,3.8,4.45,4.45,3.85,62396.0,31732100.0,634642.0,22055.7,679333795095.0,266855095.0
OPTIDXNIFTY30-MAY-2024PE21400,252.5,190.05,236.3,188.0,197.5,197.5,55.0,390.0,9450.0,189.0,22055.7,204182087.5,1952087.5
OPTIDXNIFTY28-MAR-2024CE21400,762.7,759.45,830.35,671.0,762.5,762.5,0.2,1087.0,26800.0,536.0,22055.7,593368455.0,19848455.0
OPTIDXNIFTY18-APR-2024PE21400,76.8,0.0,0.0,0.0,,63.95,12.85,1.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE21400,672.45,601.05,758.0,561.0,672.3,672.3,0.15,656.0,47350.0,947.0,22055.7,1044054820.0,30764820.0
OPTIDXNIFTY25-APR-2024PE19900,1.1,0.0,0.0,0.0,,0.7,0.4,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE21300,5.4,5.0,10.65,2.4,3.05,3.05,2.35,59576.0,27917700.0,558354.0,22055.7,594802639462.5,155629462.5
OPTIDXNIFTY04-APR-2024CE21300,831.0,0.0,0.0,0.0,,841.95,10.95,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY10-APR-2024PE21300,42.8,65.25,70.0,50.05,51.0,51.0,8.2,33.0,3200.0,64.0,22055.7,68358605.0,198605.0
OPTIDXNIFTY25-APR-2024CE21300,959.1,1010.75,1061.2,1010.75,1054.55,1054.55,95.45,89.0,1600.0,32.0,22055.7,35750247.5,1670247.5
OPTIDXNIFTY30-MAY-2024CE21300,1154.3,0.0,0.0,0.0,,1163.9,9.6,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21300,94.45,104.0,117.95,81.8,89.0,89.0,5.45,5075.0,316350.0,6327.0,22055.7,6768877760.0,30622760.0
OPTIDXNIFTY04-APR-2024PE21300,40.45,45.05,57.2,29.75,34.95,34.95,5.5,1873.0,182950.0,3659.0,22055.7,3904288125.0,7453125.0
OPTIDXNIFTY10-APR-2024CE21300,868.3,0.0,0.0,0.0,,878.35,10.05,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21300,230.4,195.65,204.35,167.65,178.95,178.95,51.45,348.0,7300.0,146.0,22055.7,156812940.0,1322940.0
OPTIDXNIFTY28-MAR-2024PE21300,23.2,25.95,35.9,14.7,17.55,17.55,5.65,20923.0,2527900.0,50558.0,22055.7,53901043157.5,56773157.5
OPTIDXNIFTY28-MAR-2024PE19750,2.55,2.7,3.15,2.0,2.15,2.15,0.4,66.0,3800.0,76.0,22055.7,75059892.5,9892.5
OPTIDXNIFTY25-APR-2024CE19750,2423.1,0.0,0.0,0.0,,2444.35,21.25,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY25-APR-2024CE21250,1000.85,1075.85,1183.4,1072.35,1142.75,1011.05,10.2,24.0,1550.0,31.0,22055.7,34713710.0,1776210.0
OPTIDXNIFTY28-MAR-2024CE21250,904.75,857.45,968.05,820.35,950.65,849.5,55.25,130.0,700.0,14.0,22055.7,15498287.5,623287.5
OPTIDXNIFTY21-MAR-2024PE21250,4.4,4.35,8.8,1.95,2.5,2.5,1.9,26588.0,17610950.0,352219.0,22055.7,374312121197.5,79433697.5
OPTIDXNIFTY28-MAR-2024PE21250,20.0,24.35,31.25,13.1,15.35,15.35,4.65,2902.0,676750.0,13535.0,22055.7,14394572117.5,13634617.5
OPTIDXNIFTY18-APR-2024PE21250,53.35,0.0,0.0,0.0,,43.15,10.2,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE22250,368.3,390.05,421.45,332.0,359.5,359.5,8.8,188.0,23900.0,478.0,22055.7,540592787.5,8817787.5
OPTIDXNIFTY25-APR-2024CE22250,417.1,398.35,457.5,369.85,409.35,409.35,7.75,250.0,21700.0,434.0,22055.7,491707425.0,8882425.0
OPTIDXNIFTY04-APR-2024PE22250,280.2,335.0,345.55,237.0,271.55,271.55,8.65,9014.0,493650.0,9873.0,22055.7,11109171522.5,125459022.5
OPTIDXNIFTY24-DEC-2025CE23000,2346.35,0.0,0.0,0.0,,2356.1,9.75,49.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE23000,965.6,997.25,1047.95,931.0,963.9,963.9,1.7,7974.0,67450.0,1349.0,22055.7,1618143330.0,66793330.0
OPTIDXNIFTY18-APR-2024CE23550,18.95,0.0,0.0,0.0,,15.85,3.1,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE23000,10.05,8.9,10.55,6.6,7.15,7.15,2.9,70850.0,4022100.0,80442.0,22055.7,92540887137.5,32587137.5
OPTIDXNIFTY25-JUN-2026CE23000,2959.6,0.0,0.0,0.0,,2971.0,11.4,0.0,0.0,0.0,22055.7,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE23000,1117.55,1141.25,1178.0,1120.0,1149.0,1149.0,31.45,76.0,650.0,13.0,22055.7,15701290.0,751290.0
