CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY02-MAY-2024CE22350,491.0,426.6,431.65,416.25,431.65,509.15,18.15,2.0,150.0,3.0,22513.7,3416225.0,63725.0
OPTIDXNIFTY18-APR-2024PE22350,97.35,135.95,137.2,91.5,97.25,97.25,0.1,786.0,289950.0,5799.0,22513.7,6513066932.5,32684432.5
OPTIDXNIFTY09-MAY-2024PE22350,,230.0,230.0,227.7,227.7,255.55,,2.0,100.0,2.0,22513.7,2257885.0,22885.0
OPTIDXNIFTY27-JUN-2024PE22350,384.75,381.2,390.05,379.0,388.0,388.0,3.25,25.0,750.0,15.0,22513.7,17052540.0,290040.0
OPTIDXNIFTY25-APR-2024CE21950,729.8,644.2,708.75,644.2,708.75,708.75,21.05,149.0,450.0,9.0,22513.7,10177495.0,299995.0
OPTIDXNIFTY30-MAY-2024PE21950,128.25,145.6,147.55,133.1,136.1,136.1,7.85,57.0,1350.0,27.0,22513.7,29820335.0,187835.0
OPTIDXNIFTY18-APR-2024CE21950,678.15,591.95,625.0,591.95,615.25,667.8,10.35,26.0,600.0,12.0,22513.7,13539442.5,369442.5
OPTIDXNIFTY10-APR-2024CE22350,264.8,220.95,256.2,179.7,234.95,234.95,29.85,6098.0,5734550.0,114691.0,22513.7,129423637655.0,1256445155.0
OPTIDXNIFTY18-APR-2024CE22350,330.75,270.05,326.65,264.55,312.7,312.7,18.05,299.0,80100.0,1602.0,22513.7,1813755162.5,23520162.5
OPTIDXNIFTY18-APR-2024PE21950,27.8,40.45,43.65,26.65,28.5,28.5,0.7,1352.0,275950.0,5519.0,22513.7,6066307260.0,9204760.0
OPTIDXNIFTY25-APR-2024CE22350,402.15,360.0,396.1,329.5,383.25,383.25,18.9,1040.0,47150.0,943.0,22513.7,1070937602.5,17135102.5
OPTIDXNIFTY02-MAY-2024PE22350,160.0,0.0,0.0,0.0,,227.7,67.7,8.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE21950,797.55,0.0,0.0,0.0,,787.95,9.6,1.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21950,1185.45,0.0,0.0,0.0,,1176.85,8.6,12.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY10-APR-2024CE21950,604.5,538.75,600.2,512.7,591.05,591.05,13.45,251.0,12100.0,242.0,22513.7,272375100.0,6780100.0
OPTIDXNIFTY02-MAY-2024PE21950,69.75,0.0,0.0,0.0,,108.6,38.85,4.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY09-MAY-2024PE21950,,0.0,0.0,0.0,,132.95,,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23000,271.55,276.0,285.0,208.35,248.15,248.15,23.4,13262.0,862900.0,17258.0,22513.7,20060675615.0,213975615.0
OPTIDXNIFTY30-MAY-2024PE23550,993.75,925.8,928.05,857.6,857.6,857.6,136.15,18.0,350.0,7.0,22513.7,8559362.5,316862.5
OPTIDXNIFTY27-MAR-2025CE23000,1879.35,0.0,0.0,0.0,,1869.95,9.4,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23000,79.6,83.5,83.55,56.85,72.6,72.6,7.0,59468.0,4001200.0,80024.0,22513.7,92302507890.0,274907890.0
OPTIDXNIFTY31-DEC-2026PE23000,651.1,0.0,0.0,0.0,,648.85,2.25,127.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE23550,79.25,0.0,0.0,0.0,,73.7,5.55,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE23000,6711.1,0.0,0.0,0.0,,6697.15,13.95,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,557.4,0.0,0.0,0.0,,555.25,2.15,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23000,457.7,460.0,547.0,453.0,470.65,470.65,12.95,18310.0,546600.0,10932.0,22513.7,12844210102.5,272410102.5
OPTIDXNIFTY10-APR-2024CE23550,1.25,1.5,1.5,0.7,0.8,0.8,0.45,7023.0,1876800.0,37536.0,22513.7,44200450932.5,1810932.5
OPTIDXNIFTY26-JUN-2025CE23000,2258.75,0.0,0.0,0.0,,2248.8,9.95,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY18-APR-2024PE23000,453.5,540.95,549.9,442.9,460.75,460.75,7.25,1063.0,29700.0,594.0,22513.7,697801425.0,14701425.0
OPTIDXNIFTY26-DEC-2024CE23000,1330.55,1336.25,1336.25,1273.3,1316.3,1316.3,14.25,3854.0,21850.0,437.0,22513.7,530957075.0,28407075.0
OPTIDXNIFTY26-DEC-2024PE23000,657.15,670.0,698.65,655.0,668.25,668.25,11.1,6517.0,39600.0,792.0,22513.7,937883845.0,27083845.0
OPTIDXNIFTY02-MAY-2024CE23000,144.95,116.65,131.35,113.05,124.75,124.75,20.2,728.0,92450.0,1849.0,22513.7,2137584355.0,11234355.0
OPTIDXNIFTY09-MAY-2024PE23550,,0.0,0.0,0.0,,985.0,,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY18-APR-2024PE23550,990.55,1008.55,1008.55,1008.55,1008.55,992.65,2.1,6.0,150.0,3.0,22513.7,3683782.5,151282.5
OPTIDXNIFTY09-MAY-2024PE23000,,0.0,0.0,0.0,,585.65,,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY10-APR-2024CE21100,1439.45,0.0,0.0,0.0,,1434.35,5.1,85.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY18-APR-2024PE21100,3.9,4.55,4.9,2.65,3.35,3.35,0.55,270.0,38200.0,764.0,22513.7,806163260.0,143260.0
OPTIDXNIFTY27-JUN-2024PE21100,98.85,106.4,116.9,105.5,114.1,114.1,15.25,612.0,27500.0,550.0,22513.7,583378405.0,3128405.0
OPTIDXNIFTY02-MAY-2024CE21100,1544.1,0.0,0.0,0.0,,1537.55,6.55,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21100,1854.9,0.0,0.0,0.0,,1847.4,7.5,3.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21100,7.1,8.4,9.35,7.0,7.3,7.3,0.2,8415.0,441200.0,8824.0,22513.7,9312981797.5,3661797.5
OPTIDXNIFTY09-MAY-2024CE21100,,0.0,0.0,0.0,,1577.55,,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY10-APR-2024PE22400,67.0,81.0,114.85,57.65,66.1,66.1,0.9,104385.0,87736600.0,1754732.0,22513.7,1972756026450.0,7456186450.0
OPTIDXNIFTY30-MAY-2024CE22400,603.3,532.05,597.6,532.05,575.3,575.3,28.0,1066.0,37800.0,756.0,22513.7,868239917.5,21519917.5
OPTIDXNIFTY10-APR-2024CE22400,222.5,190.0,217.95,149.4,198.8,198.8,23.7,27135.0,33355600.0,667112.0,22513.7,753355996962.5,6190556962.5
OPTIDXNIFTY26-DEC-2024PE15000,0.05,0.0,0.0,0.0,,0.05,0.0,574.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE15000,11.3,0.0,0.0,0.0,,11.1,0.2,7.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE15000,0.8,0.0,0.0,0.0,,0.75,0.05,36.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY10-APR-2024PE21300,1.8,1.75,2.05,1.05,1.6,1.6,0.2,24231.0,6550100.0,131002.0,22513.7,139527321905.0,10191905.0
OPTIDXNIFTY09-MAY-2024CE21300,,0.0,0.0,0.0,,1392.4,,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY25-APR-2024CE21300,1331.3,1273.45,1282.0,1273.45,1281.6,1281.6,49.7,574.0,200.0,4.0,22513.7,4515535.0,255535.0
OPTIDXNIFTY27-JUN-2024CE21300,1686.15,0.0,0.0,0.0,,1678.35,7.8,6.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE21300,1525.0,0.0,0.0,0.0,,1517.35,7.65,3.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21300,10.4,12.8,14.25,10.3,10.85,10.85,0.45,13848.0,528550.0,10571.0,22513.7,11264661450.0,6546450.0
OPTIDXNIFTY10-APR-2024CE21300,1255.1,1190.0,1221.1,1175.0,1203.3,1234.6,20.5,147.0,1150.0,23.0,22513.7,25863115.0,1368115.0
OPTIDXNIFTY30-MAY-2024PE21300,45.8,63.4,63.4,49.8,51.1,51.1,5.3,3798.0,74950.0,1499.0,22513.7,1600397332.5,3962332.5
OPTIDXNIFTY30-MAY-2024CE23550,95.35,85.05,92.7,80.5,86.15,86.15,9.2,139.0,11700.0,234.0,22513.7,276537695.0,1002695.0
OPTIDXNIFTY25-APR-2024PE23550,928.25,0.0,0.0,0.0,,986.7,58.45,5.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23550,10.65,10.65,10.85,7.6,8.3,8.3,2.35,1101.0,139700.0,2794.0,22513.7,3291195282.5,1260282.5
OPTIDXNIFTY02-MAY-2024PE23000,570.8,540.35,547.6,477.35,477.35,567.55,3.25,4.0,550.0,11.0,22513.7,12938130.0,288130.0
OPTIDXNIFTY24-DEC-2025CE23000,2974.75,0.0,0.0,0.0,,2964.0,10.75,56.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE23000,5566.9,0.0,0.0,0.0,,5553.75,13.15,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE23000,620.5,633.0,674.0,633.0,653.05,653.05,32.55,11550.0,130750.0,2615.0,22513.7,3093489432.5,86239432.5
OPTIDXNIFTY18-APR-2024CE23550,4.5,4.25,4.7,2.7,2.8,2.8,1.7,210.0,25350.0,507.0,22513.7,597075637.5,83137.5
OPTIDXNIFTY25-JUN-2026CE23000,3661.75,0.0,0.0,0.0,,3650.25,11.5,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE23000,,0.0,0.0,0.0,,255.0,,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE23000,741.3,970.2,970.2,950.05,970.0,970.0,228.7,129.0,400.0,8.0,22513.7,9587052.5,387052.5
OPTIDXNIFTY02-MAY-2024PE23550,985.75,0.0,0.0,0.0,,985.95,0.2,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY10-APR-2024CE23000,9.9,8.9,9.8,4.15,4.85,4.85,5.05,167257.0,55492200.0,1109844.0,22513.7,1276686255280.0,365655280.0
OPTIDXNIFTY31-DEC-2026CE23000,4338.7,0.0,0.0,0.0,,4326.6,12.1,10.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE23000,513.7,0.0,0.0,0.0,,511.55,2.15,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE23000,699.4,0.0,0.0,0.0,,697.15,2.25,3.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE23000,605.1,0.0,0.0,0.0,,602.85,2.25,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE18500,4993.05,0.0,0.0,0.0,,4986.85,6.2,20.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23000,929.6,915.5,939.0,883.9,927.6,927.6,2.0,1681.0,6150.0,123.0,22513.7,147055570.0,5605570.0
OPTIDXNIFTY30-MAY-2024PE23000,503.4,513.2,573.45,505.0,518.25,518.25,14.85,4855.0,227650.0,4553.0,22513.7,5358572870.0,122622870.0
OPTIDXNIFTY24-JUN-2027CE23000,4940.25,0.0,0.0,0.0,,4927.55,12.7,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE23550,,0.0,0.0,0.0,,108.05,,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE23000,509.55,470.5,530.0,457.05,518.45,518.45,8.9,19050.0,238550.0,4771.0,22513.7,5605528290.0,118878290.0
OPTIDXNIFTY18-APR-2024CE23000,39.05,42.0,42.0,25.7,30.0,30.0,9.05,13828.0,1916400.0,38328.0,22513.7,44135335652.5,58135652.5
OPTIDXNIFTY09-MAY-2024PE21150,,0.0,0.0,0.0,,23.95,,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21150,7.95,9.6,10.45,7.75,8.2,8.2,0.25,340.0,35700.0,714.0,22513.7,755386577.5,331577.5
OPTIDXNIFTY27-JUN-2024CE21150,1812.2,0.0,0.0,0.0,,1804.6,7.6,2.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21150,56.25,41.45,43.15,41.45,42.7,42.7,13.55,65.0,1600.0,32.0,22513.7,33908335.0,68335.0
OPTIDXNIFTY02-MAY-2024PE21150,16.25,17.25,17.25,17.25,17.25,14.8,1.45,6.0,150.0,3.0,22513.7,3175087.5,2587.5
OPTIDXNIFTY18-APR-2024PE21150,4.1,4.95,5.0,3.3,3.55,3.55,0.55,247.0,15750.0,315.0,22513.7,333174127.5,61627.5
OPTIDXNIFTY30-MAY-2024CE21150,1600.0,0.0,0.0,0.0,,1649.15,49.15,2.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE21150,95.15,120.7,120.7,120.7,120.7,93.15,2.0,19.0,50.0,1.0,22513.7,1063535.0,6035.0
OPTIDXNIFTY09-MAY-2024CE21150,,0.0,0.0,0.0,,1530.8,,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY10-APR-2024PE21150,1.7,1.25,2.0,0.9,1.65,1.65,0.05,5529.0,2114800.0,42296.0,22513.7,44730882135.0,2862135.0
OPTIDXNIFTY25-APR-2024PE20200,3.3,3.4,4.1,2.95,3.45,3.45,0.15,1097.0,19500.0,390.0,22513.7,393967482.5,67482.5
OPTIDXNIFTY10-APR-2024PE20200,0.95,0.75,1.05,0.55,0.7,0.7,0.25,15404.0,877250.0,17545.0,22513.7,17721104385.0,654385.0
OPTIDXNIFTY10-APR-2024CE20200,2312.7,0.0,0.0,0.0,,2333.45,20.75,17.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY18-APR-2024PE20200,0.05,1.5,2.1,1.25,1.45,1.45,1.4,339.0,35750.0,715.0,22513.7,722202125.0,52125.0
OPTIDXNIFTY10-APR-2024PE21750,4.9,4.9,8.5,3.15,3.8,3.8,1.1,30069.0,8402350.0,168047.0,22513.7,182796934425.0,45821925.0
OPTIDXNIFTY27-JUN-2024CE21750,1330.95,0.0,0.0,0.0,,1322.55,8.4,3.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE23150,510.3,0.0,0.0,0.0,,502.3,8.0,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE23150,759.95,0.0,0.0,0.0,,758.0,1.95,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE23150,673.7,0.0,0.0,0.0,,671.35,2.35,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23150,208.6,190.2,196.2,183.3,188.35,188.35,20.25,132.0,7700.0,154.0,22513.7,179704245.0,1449245.0
OPTIDXNIFTY30-MAY-2024PE23150,724.25,626.15,636.7,616.55,616.55,722.2,2.05,4.0,150.0,3.0,22513.7,3566470.0,93970.0
OPTIDXNIFTY25-APR-2024PE23150,581.05,0.0,0.0,0.0,,654.45,73.4,81.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY18-APR-2024PE23150,638.85,625.0,645.0,625.0,645.0,636.75,2.1,6.0,100.0,2.0,22513.7,2378500.0,63500.0
OPTIDXNIFTY02-MAY-2024CE23150,165.0,0.0,0.0,0.0,,157.0,8.0,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY09-MAY-2024PE22500,,251.5,270.0,241.8,244.9,244.9,,3.0,350.0,7.0,22513.7,7963127.5,88127.5
OPTIDXNIFTY27-JUN-2024PE22500,404.85,432.15,452.5,425.85,442.7,442.7,37.85,4815.0,164350.0,3287.0,22513.7,3770503730.0,72628730.0
OPTIDXNIFTY30-MAY-2024PE22500,274.85,298.15,319.15,279.65,288.8,288.8,13.95,13227.0,672550.0,13451.0,22513.7,15335355715.0,202980715.0
OPTIDXNIFTY09-MAY-2024PE23500,,0.0,0.0,0.0,,944.95,,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE23500,896.45,940.0,964.9,924.25,924.25,924.25,27.8,363.0,14550.0,291.0,22513.7,355648825.0,13723825.0
OPTIDXNIFTY25-APR-2024PE20600,4.5,5.05,6.7,4.05,4.5,4.5,0.0,1930.0,107650.0,2153.0,22513.7,2218123007.5,533007.5
OPTIDXNIFTY18-APR-2024CE20600,1971.2,0.0,0.0,0.0,,1966.1,5.1,1.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY10-APR-2024PE22500,102.55,116.4,162.2,89.05,101.95,101.95,0.6,118354.0,125056600.0,2501132.0,22513.7,2829200997620.0,15427497620.0
OPTIDXNIFTY02-MAY-2024CE22500,372.95,325.25,372.75,317.7,367.0,367.0,5.95,656.0,34400.0,688.0,22513.7,786070362.5,12070362.5
OPTIDXNIFTY30-MAY-2024PE23500,830.95,900.0,915.0,842.0,857.45,857.45,26.5,1129.0,22700.0,454.0,22513.7,553413282.5,19963282.5
OPTIDXNIFTY10-APR-2024CE23500,1.4,1.25,1.6,0.75,0.8,0.8,0.6,129535.0,25077700.0,501554.0,22513.7,589351993690.0,26043690.0
OPTIDXNIFTY25-APR-2024CE23350,21.1,23.0,23.0,15.45,17.75,17.75,3.35,2133.0,337100.0,6742.0,22513.7,7877313752.5,6028752.5
OPTIDXNIFTY10-APR-2024CE23350,1.8,1.8,2.4,0.95,1.05,1.05,0.75,13363.0,4317100.0,86342.0,22513.7,100809932925.0,5647925.0
OPTIDXNIFTY30-MAY-2024PE23350,853.7,771.35,795.9,771.15,780.7,852.3,1.4,11.0,450.0,9.0,22513.7,10860337.5,352837.5
OPTIDXNIFTY27-JUN-2024CE23350,431.8,0.0,0.0,0.0,,424.15,7.65,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY09-MAY-2024PE23350,,0.0,0.0,0.0,,829.8,,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY10-APR-2024PE23350,792.35,899.95,900.0,818.35,824.5,824.5,32.15,16.0,900.0,18.0,22513.7,21788002.5,773002.5
OPTIDXNIFTY02-MAY-2024PE23350,823.65,0.0,0.0,0.0,,822.55,1.1,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE23350,116.0,0.0,0.0,0.0,,109.25,6.75,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY18-APR-2024PE23350,808.85,0.0,0.0,0.0,,809.0,0.15,3.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE26000,20.95,22.5,24.7,19.45,19.9,19.9,1.05,5739.0,35850.0,717.0,22513.7,932833370.0,733370.0
OPTIDXNIFTY25-APR-2024CE19650,2945.35,0.0,0.0,0.0,,2940.45,4.9,14.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,2131.4,0.0,0.0,0.0,,2119.8,11.6,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1719.35,0.0,0.0,0.0,,1718.1,1.25,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,3343.5,0.0,0.0,0.0,,3329.9,13.6,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,2347.45,0.0,0.0,0.0,,2348.35,0.9,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1531.0,0.0,0.0,0.0,,1529.35,1.65,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,5122.55,0.0,0.0,0.0,,5107.05,15.5,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1235.9,0.0,0.0,0.0,,1233.9,2.0,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,2762.9,0.0,0.0,0.0,,2750.25,12.65,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,653.75,0.0,0.0,0.0,,646.5,7.25,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26000,2288.0,2288.0,2288.0,2288.0,2288.0,2532.95,244.95,549.0,100.0,2.0,22513.7,2828800.0,228800.0
OPTIDXNIFTY25-APR-2024PE19650,0.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,50.0,1.0,22513.7,982650.0,150.0
OPTIDXNIFTY26-JUN-2025PE26000,2191.95,0.0,0.0,0.0,,2192.1,0.15,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE26000,1522.2,0.0,0.0,0.0,,1512.0,10.2,0.0,0.0,0.0,22513.7,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23300,25.2,27.3,27.3,18.25,21.3,21.3,3.9,19998.0,1601500.0,32030.0,22513.7,37348702970.0,33752970.0
OPTIDXNIFTY25-APR-2024PE23300,696.05,780.0,800.0,700.6,706.65,706.65,10.6,352.0,11350.0,227.0,22513.7,273006792.5,8551792.5
