CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY02-MAY-2024CE22550,178.85,175.95,263.0,136.8,149.25,149.25,29.6,54382.0,9891675.0,395667.0,22604.85,225052820771.25,1995549521.25
OPTIDXNIFTY30-MAY-2024CE22800,285.45,299.95,345.0,258.2,268.9,268.9,16.55,38553.0,2561750.0,102470.0,22604.85,59193860997.5,785960997.5
OPTIDXNIFTY16-MAY-2024PE22550,170.75,169.0,178.0,129.15,170.05,170.05,0.7,683.0,33650.0,1346.0,22604.85,764156002.5,5348502.5
OPTIDXNIFTY27-JUN-2024CE20350,2541.3,0.0,0.0,0.0,,2498.9,42.4,14.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE20350,2360.25,0.0,0.0,0.0,,2317.8,42.45,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE20350,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE20350,2387.95,0.0,0.0,0.0,,2345.45,42.5,4.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE20350,2420.15,0.0,0.0,0.0,,2373.55,46.6,18.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY09-MAY-2024PE20350,3.6,3.0,3.0,1.65,1.85,1.85,1.75,152.0,3850.0,154.0,22604.85,78356061.25,8561.25
OPTIDXNIFTY23-MAY-2024PE20350,0.3,0.0,0.0,0.0,,0.3,0.0,1.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE21800,51.45,50.95,57.85,46.2,55.2,55.2,3.75,287.0,4225.0,169.0,22604.85,92325872.5,220872.5
OPTIDXNIFTY02-MAY-2024PE20650,1.95,2.0,2.25,0.45,0.7,0.7,1.25,9186.0,770250.0,30810.0,22604.85,15906367126.25,704626.25
OPTIDXNIFTY09-MAY-2024PE20650,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY23-MAY-2024PE20650,1.1,0.0,0.0,0.0,,1.05,0.05,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE20650,2090.15,0.0,0.0,0.0,,2047.55,42.6,2.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE17000,6146.0,0.0,0.0,0.0,,6104.15,41.85,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE23800,1099.7,0.0,0.0,0.0,,1137.4,37.7,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23800,1084.4,965.05,1001.0,961.0,998.0,1121.5,37.1,126.0,2350.0,94.0,22604.85,58224661.25,2294661.25
OPTIDXNIFTY26-JUN-2025CE17000,7030.45,0.0,0.0,0.0,,6988.85,41.6,112.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE17000,24.6,0.0,0.0,0.0,,24.75,0.15,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY09-MAY-2024PE23800,1115.2,0.0,0.0,0.0,,1156.25,41.05,34.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE17000,10.7,10.8,11.5,10.3,10.95,10.95,0.25,8270.0,15600.0,624.0,22604.85,265374391.25,174391.25
OPTIDXNIFTY16-MAY-2024PE23350,703.75,0.0,0.0,0.0,,733.15,29.4,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE23350,801.65,0.0,0.0,0.0,,821.35,19.7,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE23350,315.4,316.6,378.35,316.6,323.65,323.65,8.25,89.0,775.0,31.0,22604.85,18366471.25,270221.25
OPTIDXNIFTY02-MAY-2024PE23350,694.15,672.55,700.0,554.3,686.35,686.35,7.8,120.0,1225.0,49.0,22604.85,29344598.75,740848.75
OPTIDXNIFTY02-MAY-2024CE23350,1.2,1.25,1.65,0.4,0.6,0.6,0.6,40381.0,10388800.0,415552.0,22604.85,242590479442.5,11999442.5
OPTIDXNIFTY16-MAY-2024CE23100,72.25,76.9,97.6,51.25,61.1,61.1,11.15,2465.0,180875.0,7235.0,22604.85,4192555751.25,14343251.25
OPTIDXNIFTY09-MAY-2024CE23100,32.1,32.95,47.8,22.1,24.95,24.95,7.15,26508.0,3630125.0,145205.0,22604.85,83986287556.25,130400056.25
OPTIDXNIFTY16-MAY-2024PE23100,512.9,0.0,0.0,0.0,,536.0,23.1,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY09-MAY-2024PE23100,437.2,415.0,460.0,349.7,443.45,443.45,6.25,652.0,67100.0,2684.0,22604.85,1576207117.5,26197117.5
OPTIDXNIFTY23-MAY-2024PE23100,539.0,460.0,460.0,411.05,427.5,560.7,21.7,605.0,15375.0,615.0,22604.85,361743226.25,6580726.25
OPTIDXNIFTY02-MAY-2024CE23100,2.55,2.15,6.5,0.9,1.5,1.5,1.05,214102.0,67694625.0,2707785.0,22604.85,1563990790131.25,244952631.25
OPTIDXNIFTY23-MAY-2024CE23100,108.7,111.25,149.2,93.6,99.6,99.6,9.1,337.0,14500.0,580.0,22604.85,336625293.75,1675293.75
OPTIDXNIFTY30-MAY-2024CE22500,463.55,465.25,543.7,431.05,442.55,442.55,21.0,89912.0,1682125.0,67285.0,22604.85,38676657622.5,828845122.5
OPTIDXNIFTY23-MAY-2024PE23500,836.15,0.0,0.0,0.0,,866.2,30.05,2.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE23500,33.0,33.05,43.75,23.75,27.6,27.6,5.4,2706.0,95475.0,3819.0,22604.85,2247019491.25,3356991.25
OPTIDXNIFTY02-MAY-2024PE23500,826.05,801.25,859.8,709.15,841.05,841.05,15.0,617.0,68050.0,2722.0,22604.85,1650597758.75,51422758.75
OPTIDXNIFTY23-MAY-2024CE22500,411.15,411.15,480.4,378.4,385.45,385.45,25.7,2835.0,19075.0,763.0,22604.85,437380545.0,8193045.0
OPTIDXNIFTY27-JUN-2024CE22500,752.3,751.05,851.0,747.0,754.85,754.85,2.55,18644.0,240550.0,9622.0,22604.85,5605536205.0,193161205.0
OPTIDXNIFTY09-MAY-2024PE20600,3.35,2.7,3.55,2.0,2.1,2.1,1.25,2698.0,126250.0,5050.0,22604.85,2601043565.0,293565.0
OPTIDXNIFTY02-MAY-2024CE23500,0.85,0.8,1.15,0.35,0.5,0.5,0.35,208331.0,26239950.0,1049598.0,22604.85,616659972978.75,21147978.75
OPTIDXNIFTY23-MAY-2024PE20600,0.9,0.0,0.0,0.0,,0.85,0.05,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE24300,3.0,3.0,5.8,2.6,3.45,3.45,0.45,20.0,1075.0,43.0,22604.85,26125975.0,3475.0
OPTIDXNIFTY30-MAY-2024PE24300,1532.9,0.0,0.0,0.0,,1576.15,43.25,23.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE24300,9.05,9.25,10.85,7.6,8.55,8.55,0.5,7083.0,213825.0,8553.0,22604.85,5198019543.75,2072043.75
OPTIDXNIFTY02-MAY-2024CE21800,873.3,899.85,988.7,843.3,867.5,867.5,5.8,2240.0,23525.0,941.0,22604.85,535098325.0,22253325.0
OPTIDXNIFTY30-MAY-2024PE21800,71.15,66.8,83.0,65.95,79.1,79.1,7.95,49548.0,1159575.0,46383.0,22604.85,25362296510.0,83561510.0
OPTIDXNIFTY16-MAY-2024CE21800,944.55,1000.0,1000.0,1000.0,1000.0,902.05,42.5,20.0,75.0,3.0,22604.85,1710000.0,75000.0
OPTIDXNIFTY02-MAY-2024PE21800,4.05,3.3,3.3,0.7,1.1,1.1,2.95,123870.0,24275400.0,971016.0,22604.85,529251887965.0,48167965.0
OPTIDXNIFTY09-MAY-2024PE21800,16.55,13.05,13.75,7.9,10.55,10.55,6.0,18493.0,1380675.0,55227.0,22604.85,30113254395.0,14539395.0
OPTIDXNIFTY26-DEC-2024PE15000,0.05,0.0,0.0,0.0,,0.05,0.0,1148.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE15000,9.85,0.0,0.0,0.0,,9.8,0.05,14.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE15000,0.5,0.0,0.0,0.0,,0.5,0.0,72.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE26000,12.2,13.1,15.65,11.8,14.05,14.05,1.85,19070.0,104925.0,4197.0,22604.85,2729529300.0,1479300.0
OPTIDXNIFTY25-JUN-2026CE26000,2108.55,0.0,0.0,0.0,,2079.0,29.55,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1678.55,0.0,0.0,0.0,,1692.0,13.45,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,3334.55,0.0,0.0,0.0,,3300.5,34.05,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,2298.95,0.0,0.0,0.0,,2324.65,25.7,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,5131.7,0.0,0.0,0.0,,5093.85,37.85,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1204.0,0.0,0.0,0.0,,1210.95,6.95,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,612.7,0.0,0.0,0.0,,595.0,17.7,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26000,2483.65,2340.0,2410.0,2335.0,2401.45,2401.45,82.2,2923.0,825.0,33.0,22604.85,23419126.25,1969126.25
OPTIDXNIFTY09-MAY-2024CE23350,7.3,7.5,12.0,5.3,6.2,6.2,1.1,9848.0,1678850.0,67154.0,22604.85,39216169637.5,15022137.5
OPTIDXNIFTY27-JUN-2024PE23350,771.5,0.0,0.0,0.0,,793.3,21.8,14.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23350,80.45,84.5,104.9,67.1,71.95,71.95,8.5,2494.0,107825.0,4313.0,22604.85,2527167778.75,9454028.75
OPTIDXNIFTY16-MAY-2024CE23350,73.8,48.55,48.55,20.1,22.45,22.45,51.35,650.0,40575.0,1623.0,22604.85,948744517.5,1318267.5
OPTIDXNIFTY25-JUL-2024CE23350,497.85,0.0,0.0,0.0,,474.4,23.45,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE23400,830.9,0.0,0.0,0.0,,851.15,20.25,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY09-MAY-2024PE23400,736.45,704.0,738.05,615.0,712.1,712.1,24.35,95.0,2900.0,116.0,22604.85,69765731.25,1905731.25
OPTIDXNIFTY16-MAY-2024CE20400,2310.45,0.0,0.0,0.0,,2267.95,42.5,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE20400,1.85,1.85,1.85,0.35,0.5,0.5,1.35,18286.0,2462000.0,98480.0,22604.85,50226697843.75,1897843.75
OPTIDXNIFTY23-MAY-2024CE20400,2338.25,0.0,0.0,0.0,,2295.75,42.5,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE20400,2282.85,0.0,0.0,0.0,,2240.35,42.5,12.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE20400,10.3,0.0,0.0,0.0,,10.55,0.25,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20400,2493.0,0.0,0.0,0.0,,2450.65,42.35,10.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE24150,1434.05,0.0,0.0,0.0,,1475.15,41.1,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE24150,1356.05,0.0,0.0,0.0,,1387.85,31.8,11.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE24150,1492.6,0.0,0.0,0.0,,1535.85,43.25,12.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE24150,1335.75,0.0,0.0,0.0,,1363.15,27.4,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE24150,11.75,11.7,13.75,8.0,10.35,10.35,1.4,373.0,31500.0,1260.0,22604.85,761094871.25,369871.25
OPTIDXNIFTY25-JUL-2024CE24300,135.0,138.85,179.7,138.85,146.75,146.75,11.75,1657.0,51925.0,2077.0,22604.85,1269812658.75,8035158.75
OPTIDXNIFTY16-MAY-2024PE24300,1580.75,0.0,0.0,0.0,,1622.65,41.9,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE24300,78.45,82.4,112.25,78.9,93.2,93.2,14.75,5817.0,100775.0,4031.0,22604.85,2458482565.0,9650065.0
OPTIDXNIFTY09-MAY-2024PE24300,1610.0,0.0,0.0,0.0,,1653.05,43.05,12.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE20650,2005.4,0.0,0.0,0.0,,1962.85,42.55,14.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE20650,2033.35,0.0,0.0,0.0,,1990.8,42.55,28.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE24450,1792.45,1792.4,1792.4,1648.35,1648.35,1835.7,43.25,15.0,50.0,2.0,22604.85,1308518.75,86018.75
OPTIDXNIFTY30-MAY-2024CE24450,18.8,7.85,8.8,5.55,6.3,6.3,12.5,237.0,8550.0,342.0,22604.85,209112647.5,65147.5
OPTIDXNIFTY27-JUN-2024CE24450,62.7,62.65,90.4,62.65,75.0,75.0,12.3,267.0,9850.0,394.0,22604.85,241659438.75,826938.75
OPTIDXNIFTY31-DEC-2026PE15000,6.1,0.0,0.0,0.0,,6.1,0.0,88.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE15000,8349.3,0.0,0.0,0.0,,8307.9,41.4,102.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE22400,374.75,368.0,402.5,362.5,397.0,397.0,22.25,4075.0,42025.0,1681.0,22604.85,957313922.5,15953922.5
OPTIDXNIFTY02-MAY-2024CE22400,301.05,320.0,402.55,256.5,273.85,273.85,27.2,44455.0,3200325.0,128013.0,22604.85,72774121280.0,1086841280.0
OPTIDXNIFTY09-MAY-2024CE22400,370.85,350.0,445.0,332.9,344.2,344.2,26.65,6603.0,315725.0,12629.0,22604.85,7195686860.0,123446860.0
OPTIDXNIFTY30-MAY-2024PE24450,1674.25,0.0,0.0,0.0,,1718.75,44.5,16.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE24450,0.8,1.75,1.8,0.25,0.55,0.55,0.25,24958.0,834425.0,33377.0,22604.85,20402134233.75,442983.75
OPTIDXNIFTY16-MAY-2024PE24450,1728.55,0.0,0.0,0.0,,1771.0,42.45,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE24450,3.45,3.6,3.95,2.6,2.95,2.95,0.5,422.0,7075.0,283.0,22604.85,173007561.25,23811.25
OPTIDXNIFTY25-JUL-2024PE23100,664.35,0.0,0.0,0.0,,681.3,16.95,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE21150,1940.55,0.0,0.0,0.0,,1900.2,40.35,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE21150,82.35,0.0,0.0,0.0,,84.65,2.3,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY09-MAY-2024PE21150,4.9,3.9,4.9,2.75,3.6,3.6,1.3,503.0,24250.0,970.0,22604.85,512975367.5,87867.5
OPTIDXNIFTY23-MAY-2024CE21150,1598.7,0.0,0.0,0.0,,1556.0,42.7,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21150,26.2,26.4,31.9,22.7,28.5,28.5,2.3,1300.0,56675.0,2267.0,22604.85,1200203923.75,1527673.75
OPTIDXNIFTY02-MAY-2024PE21150,2.5,1.75,2.3,0.55,0.8,0.8,1.7,16417.0,1716250.0,68650.0,22604.85,36301098873.75,2411373.75
OPTIDXNIFTY27-JUN-2024PE21150,131.75,126.35,130.35,126.35,130.35,49.35,82.4,484.0,125.0,5.0,22604.85,2659643.75,15893.75
OPTIDXNIFTY09-MAY-2024CE21150,1534.55,0.0,0.0,0.0,,1491.85,42.7,20.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE21150,1565.3,0.0,0.0,0.0,,1522.5,42.8,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE21150,1505.7,1575.0,1575.0,1575.0,1575.0,1463.05,42.65,36.0,50.0,2.0,22604.85,1136250.0,78750.0
OPTIDXNIFTY23-MAY-2024PE21150,7.35,0.0,0.0,0.0,,7.3,0.05,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE21150,1789.45,0.0,0.0,0.0,,1748.15,41.3,14.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20800,2111.9,2156.2,2156.2,2153.75,2153.75,2153.75,41.85,20.0,100.0,4.0,22604.85,2295497.5,215497.5
OPTIDXNIFTY30-MAY-2024CE20800,1976.75,2000.0,2000.0,1950.0,1950.0,1950.0,26.75,1847.0,125.0,5.0,22604.85,2847725.0,247725.0
OPTIDXNIFTY23-MAY-2024CE20800,1941.75,0.0,0.0,0.0,,1899.15,42.6,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE20800,114.25,110.0,121.0,106.0,116.4,116.4,2.15,981.0,23275.0,931.0,22604.85,486704082.5,2584082.5
OPTIDXNIFTY27-JUN-2024PE20800,95.65,98.05,101.95,92.0,98.95,98.95,3.3,11400.0,26625.0,1065.0,22604.85,556368720.0,2568720.0
OPTIDXNIFTY23-MAY-2024PE24150,1413.85,0.0,0.0,0.0,,1452.95,39.1,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE24150,0.5,0.7,0.9,0.3,0.7,0.7,0.2,22756.0,1594075.0,63763.0,22604.85,38497916116.25,1004866.25
OPTIDXNIFTY30-MAY-2024PE24150,1394.15,0.0,0.0,0.0,,1435.9,41.75,16.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE24150,245.75,0.0,0.0,0.0,,229.85,15.9,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE24150,1.65,2.0,2.5,1.4,1.85,1.85,0.2,393.0,7150.0,286.0,22604.85,172685862.5,13362.5
OPTIDXNIFTY24-DEC-2025PE17000,16.6,0.0,0.0,0.0,,16.75,0.15,88.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE23800,14.0,14.4,17.9,10.15,11.7,11.7,2.3,107.0,6975.0,279.0,22604.85,166104141.25,99141.25
OPTIDXNIFTY24-JUN-2027PE17000,35.5,0.0,0.0,0.0,,35.6,0.1,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23800,338.95,0.0,0.0,0.0,,320.3,18.65,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE23800,175.35,176.1,229.5,176.1,191.15,191.15,15.8,2262.0,35750.0,1430.0,22604.85,858227133.75,7377133.75
OPTIDXNIFTY24-DEC-2025CE17000,7594.4,0.0,0.0,0.0,,7553.0,41.4,26.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE23800,1083.1,1093.2,1149.0,1087.25,1141.25,1141.25,58.15,40.0,375.0,15.0,22604.85,9345285.0,420285.0
OPTIDXNIFTY23-MAY-2024PE23800,1092.0,0.0,0.0,0.0,,1127.05,35.05,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE17000,8143.85,0.0,0.0,0.0,,8102.5,41.35,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE17000,1.4,0.0,0.0,0.0,,1.4,0.0,2980.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE17000,38.7,0.0,0.0,0.0,,38.75,0.05,570.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE17000,41.25,0.0,0.0,0.0,,41.25,0.0,0.0,0.0,0.0,22604.85,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23400,714.9,690.7,750.0,627.15,733.55,733.55,18.65,680.0,16175.0,647.0,22604.85,389440908.75,10945908.75
OPTIDXNIFTY27-JUN-2024PE23400,839.9,819.05,880.0,800.05,879.2,879.2,39.3,165.0,6075.0,243.0,22604.85,147239296.25,5084296.25
OPTIDXNIFTY16-MAY-2024CE23400,22.4,25.75,32.0,16.5,17.85,17.85,4.55,1478.0,66725.0,2669.0,22604.85,1563022550.0,1657550.0
OPTIDXNIFTY02-MAY-2024CE23400,1.0,0.9,1.5,0.4,0.55,0.55,0.45,87274.0,16436600.0,657464.0,22604.85,384632702628.75,16262628.75
OPTIDXNIFTY25-JUL-2024CE23400,415.0,425.0,430.0,425.0,430.0,455.05,40.05,3.0,50.0,2.0,22604.85,1191375.0,21375.0
OPTIDXNIFTY02-MAY-2024PE23400,723.0,662.8,758.4,620.0,752.95,752.95,29.95,126.0,1025.0,41.0,22604.85,24648505.0,663505.0
OPTIDXNIFTY16-MAY-2024PE23400,744.85,0.0,0.0,0.0,,775.45,30.6,0.0,0.0,0.0,22604.85,0.0,0.0
