CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY22-AUG-2024PE23100,,0.0,0.0,0.0,,54.1,,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE23100,20.9,0.0,0.0,0.0,,34.15,13.25,1.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE24450,743.7,713.45,713.45,556.25,566.35,566.35,177.35,403.0,8825.0,353.0,24530.9,221262501.25,5491251.25
OPTIDXNIFTY25-JUL-2024CE24450,457.0,465.25,465.25,260.0,273.7,273.7,183.3,15628.0,1740650.0,69626.0,24530.9,43093469250.0,534576750.0
OPTIDXNIFTY01-AUG-2024PE24450,144.75,142.7,250.2,142.7,239.15,239.15,94.4,1065.0,160100.0,6404.0,24530.9,3947859835.0,33414835.0
OPTIDXNIFTY29-AUG-2024PE21350,1.05,0.0,0.0,0.0,,1.75,0.7,10.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE21350,2.75,2.4,6.5,1.3,3.85,3.85,1.1,6337.0,443075.0,17723.0,24530.9,9461149331.25,1498081.25
OPTIDXNIFTY26-DEC-2024PE15000,0.0,0.0,0.0,0.0,,0.0,0.0,976.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE15000,12.95,0.0,0.0,0.0,,14.45,1.5,14.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE15000,0.2,0.0,0.0,0.0,,0.2,0.0,70.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE26100,,0.0,0.0,0.0,,1484.0,,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE25400,,0.0,0.0,0.0,,929.4,,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE25400,623.25,631.1,910.65,628.6,888.35,888.35,265.1,1074.0,94325.0,3773.0,24530.9,2468030478.75,72175478.75
OPTIDXNIFTY25-JUL-2024CE25400,30.2,25.0,33.15,17.0,19.05,19.05,11.15,90390.0,9991400.0,399656.0,24530.9,254016944325.0,235384325.0
OPTIDXNIFTY29-AUG-2024PE24300,227.55,225.15,314.5,223.0,304.25,304.25,76.7,6692.0,151150.0,6046.0,24530.9,3712868898.75,39923898.75
OPTIDXNIFTY01-AUG-2024CE24300,653.2,629.75,633.25,442.0,454.0,454.0,199.2,1203.0,50275.0,2011.0,24530.9,1247288873.75,25606373.75
OPTIDXNIFTY01-AUG-2024CE25400,80.0,82.0,82.0,48.25,52.05,52.05,27.95,7844.0,510525.0,20421.0,24530.9,12998332712.5,30997712.5
OPTIDXNIFTY26-SEP-2024PE25400,856.5,0.0,0.0,0.0,,1009.1,152.6,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE24900,176.35,176.5,184.9,87.35,92.6,92.6,83.75,91234.0,20686925.0,827477.0,24530.9,517652454363.75,2548021863.75
OPTIDXNIFTY01-AUG-2024PE24900,317.05,317.05,501.9,317.05,482.95,482.95,165.9,2592.0,216175.0,8647.0,24530.9,5467596815.0,84839315.0
OPTIDXNIFTY08-AUG-2024PE24900,348.45,373.05,516.1,358.0,510.05,510.05,161.6,146.0,5650.0,226.0,24530.9,143214626.25,2529626.25
OPTIDXNIFTY22-AUG-2024PE24900,,453.35,453.35,445.0,445.0,607.95,,0.0,50.0,2.0,24530.9,1267458.75,22458.75
OPTIDXNIFTY22-AUG-2024CE24350,,0.0,0.0,0.0,,687.95,,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE24350,213.4,0.0,0.0,0.0,,299.0,85.6,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24350,341.5,364.85,398.1,364.85,391.5,391.5,50.0,20.0,100.0,4.0,24530.9,2472816.25,37816.25
OPTIDXNIFTY14-AUG-2024CE24350,791.8,0.0,0.0,0.0,,602.7,189.1,1.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE23100,1806.35,0.0,0.0,0.0,,1540.6,265.75,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE23100,11.3,26.0,26.0,26.0,26.0,20.0,8.7,28.0,50.0,2.0,24530.9,1156300.0,1300.0
OPTIDXNIFTY25-JUL-2024PE21300,2.2,2.3,4.25,1.4,3.05,3.05,0.85,7666.0,563550.0,22542.0,24530.9,12005088273.75,1473273.75
OPTIDXNIFTY25-JUL-2024CE21250,3579.8,0.0,0.0,0.0,,3305.7,274.1,137.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE22250,2746.2,0.0,0.0,0.0,,2477.55,268.65,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE22250,2892.95,0.0,0.0,0.0,,2631.95,261.0,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE24550,677.7,625.0,631.95,498.9,508.55,508.55,169.15,574.0,12575.0,503.0,24530.9,315306492.5,6590242.5
OPTIDXNIFTY14-AUG-2024PE23550,54.9,0.0,0.0,0.0,,84.8,29.9,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE23000,3250.55,0.0,0.0,0.0,,3025.4,225.15,1.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23550,1266.1,1212.5,1212.5,988.0,994.95,994.95,271.15,638.0,825.0,33.0,24530.9,20302161.25,873411.25
OPTIDXNIFTY31-DEC-2026PE23000,499.7,0.0,0.0,0.0,,538.95,39.25,335.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23000,1807.45,1796.75,1796.75,1510.0,1533.05,1533.05,274.4,36903.0,138325.0,5533.0,24530.9,3409327258.75,227852258.75
OPTIDXNIFTY14-AUG-2024PE23000,39.0,37.0,44.65,30.5,42.75,42.75,3.75,552.0,13400.0,536.0,24530.9,308754277.5,554277.5
OPTIDXNIFTY14-AUG-2024CE24550,660.9,621.65,621.65,426.95,430.8,430.8,230.1,19.0,575.0,23.0,24530.9,14396597.5,280347.5
OPTIDXNIFTY28-DEC-2028CE23000,8625.9,0.0,0.0,0.0,,8387.95,237.95,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,487.4,0.0,0.0,0.0,,520.5,33.1,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23000,53.9,55.0,69.1,52.0,66.75,66.75,12.85,53358.0,910825.0,36433.0,24530.9,21003118058.75,54143058.75
OPTIDXNIFTY26-SEP-2024PE23550,176.75,0.0,0.0,0.0,,227.45,50.7,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23550,97.6,102.5,128.85,97.5,126.9,126.9,29.3,280.0,13800.0,552.0,24530.9,326486572.5,1496572.5
OPTIDXNIFTY26-JUN-2025CE23000,3706.2,0.0,0.0,0.0,,3481.95,224.25,1.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE23000,2568.45,2615.85,2615.85,2327.6,2349.85,2349.85,218.6,19998.0,29950.0,1198.0,24530.9,762777945.0,73927945.0
OPTIDXNIFTY22-AUG-2024CE24550,,783.2,783.2,783.2,783.2,783.2,,1.0,25.0,1.0,24530.9,633330.0,19580.0
OPTIDXNIFTY26-DEC-2024PE23000,236.5,244.5,266.65,232.55,260.45,260.45,23.95,74392.0,232975.0,9319.0,24530.9,5416917052.5,58492052.5
OPTIDXNIFTY25-JUL-2024PE23550,14.7,14.05,20.65,10.9,18.5,18.5,3.8,21124.0,3025075.0,121003.0,24530.9,71288702080.0,48185830.0
OPTIDXNIFTY01-AUG-2024CE24550,468.5,456.75,463.0,297.25,310.15,310.15,158.35,2247.0,235350.0,9414.0,24530.9,5854249551.25,76407051.25
OPTIDXNIFTY29-AUG-2024CE23000,1955.95,1931.55,1940.0,1690.1,1709.15,1709.15,246.8,6748.0,31875.0,1275.0,24530.9,790460373.75,57335373.75
OPTIDXNIFTY29-AUG-2024CE25550,186.5,180.85,180.85,123.65,126.8,126.8,59.7,275.0,4200.0,168.0,24530.9,107886637.5,576637.5
OPTIDXNIFTY26-SEP-2024PE25550,942.9,0.0,0.0,0.0,,1104.2,161.3,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE25550,211.7,0.0,0.0,0.0,,134.45,77.25,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE25550,15.45,15.1,17.2,10.55,11.65,11.65,3.8,25772.0,5025400.0,201016.0,24530.9,128467894682.5,68924682.5
OPTIDXNIFTY01-AUG-2024PE25500,712.3,729.95,978.7,729.95,971.4,971.4,259.1,607.0,24600.0,984.0,24530.9,648078595.0,20778595.0
OPTIDXNIFTY14-AUG-2024PE25500,791.9,0.0,0.0,0.0,,985.45,193.55,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE25500,18.9,21.8,21.8,12.25,13.45,13.45,5.45,325742.0,20773100.0,830924.0,24530.9,530043896110.0,329846110.0
OPTIDXNIFTY08-AUG-2024PE25500,766.75,786.0,974.15,786.0,963.3,963.3,196.55,72.0,3700.0,148.0,24530.9,97549515.0,3199515.0
OPTIDXNIFTY26-SEP-2024PE26250,1404.3,0.0,0.0,0.0,,1603.25,198.95,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE26250,49.05,53.0,53.0,35.0,36.2,36.2,12.85,569.0,12875.0,515.0,24530.9,338507866.25,539116.25
OPTIDXNIFTY22-AUG-2024CE26250,,120.0,120.0,120.0,120.0,73.55,,1.0,25.0,1.0,24530.9,659250.0,3000.0
OPTIDXNIFTY26-SEP-2024CE26250,319.6,148.8,148.8,115.1,131.05,131.05,188.55,4.0,175.0,7.0,24530.9,4616677.5,22927.5
OPTIDXNIFTY14-AUG-2024PE26250,1385.75,0.0,0.0,0.0,,1627.85,242.1,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE26250,1415.05,0.0,0.0,0.0,,1688.65,273.6,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE26250,8.35,8.9,11.8,8.1,8.55,8.55,0.2,429.0,31025.0,1241.0,24530.9,814687086.25,280836.25
OPTIDXNIFTY01-AUG-2024PE26250,1491.25,0.0,0.0,0.0,,1658.5,167.25,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE26250,1386.95,0.0,0.0,0.0,,1609.6,222.65,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE23850,96.1,0.0,0.0,0.0,,142.9,46.8,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY22-AUG-2024CE23850,,0.0,0.0,0.0,,1024.1,,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE23850,1117.85,0.0,0.0,0.0,,883.6,234.25,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23850,137.15,137.1,186.95,133.5,182.45,182.45,45.3,231.0,9450.0,378.0,24530.9,226756572.5,1374072.5
OPTIDXNIFTY29-AUG-2024CE23850,1304.25,0.0,0.0,0.0,,1086.9,217.35,116.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE21750,5.35,5.35,5.95,3.35,5.25,5.25,0.1,1258.0,219625.0,8785.0,24530.9,4777965770.0,1122020.0
OPTIDXNIFTY25-JUL-2024CE21750,3080.45,0.0,0.0,0.0,,2806.3,274.15,97.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21750,2.95,20.0,20.0,14.3,15.15,15.15,12.2,58.0,75.0,3.0,24530.9,1632507.5,1257.5
OPTIDXNIFTY01-AUG-2024CE21750,3110.0,0.0,0.0,0.0,,2835.85,274.15,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23150,111.95,0.0,0.0,0.0,,147.3,35.35,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE23150,1795.55,0.0,0.0,0.0,,1535.8,259.75,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23150,1654.8,1525.0,1545.15,1510.0,1510.0,1408.35,246.45,193.0,125.0,5.0,24530.9,3084153.75,190403.75
OPTIDXNIFTY29-AUG-2024CE23150,1897.95,1730.0,1730.0,1730.0,1730.0,1647.9,250.05,25.0,100.0,4.0,24530.9,2488000.0,173000.0
OPTIDXNIFTY08-AUG-2024PE23150,13.0,0.0,0.0,0.0,,22.8,9.8,5.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY08-AUG-2024CE23150,1758.2,0.0,0.0,0.0,,1493.6,264.6,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE23150,21.65,18.5,25.15,13.1,19.85,19.85,1.8,34.0,4525.0,181.0,24530.9,104842815.0,89065.0
OPTIDXNIFTY01-AUG-2024CE25950,17.35,17.35,26.0,13.95,14.9,14.9,2.45,463.0,30875.0,1235.0,24530.9,801696016.25,489766.25
OPTIDXNIFTY25-JUL-2024PE25950,1120.35,0.0,0.0,0.0,,1389.7,269.35,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE23500,1358.75,1330.0,1339.0,1098.95,1107.85,1107.85,250.9,204.0,3450.0,138.0,24530.9,85237565.0,4162565.0
OPTIDXNIFTY01-AUG-2024CE22500,2362.3,0.0,0.0,0.0,,2088.3,274.0,2.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE20600,0.1,8.75,8.75,8.75,8.75,0.2,0.1,10.0,100.0,4.0,24530.9,2060875.0,875.0
OPTIDXNIFTY22-AUG-2024CE23500,,0.0,0.0,0.0,,1297.25,,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE29000,6089.3,0.0,0.0,0.0,,5890.8,198.5,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE29000,3239.2,0.0,0.0,0.0,,3449.6,210.4,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE29000,1925.95,0.0,0.0,0.0,,2016.9,90.95,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE29000,1436.25,0.0,0.0,0.0,,1322.35,113.9,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE29000,1632.8,0.0,0.0,0.0,,1705.75,72.95,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE17000,8036.9,0.0,0.0,0.0,,7763.9,273.0,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE23800,1251.2,1223.0,1238.85,1015.0,1026.05,1026.05,225.15,1125.0,8125.0,325.0,24530.9,202218330.0,8843330.0
OPTIDXNIFTY01-AUG-2024PE23800,45.15,37.2,72.3,37.2,68.2,68.2,23.05,5498.0,411475.0,16459.0,24530.9,9817373963.75,24268963.75
OPTIDXNIFTY26-JUN-2025CE17000,8929.3,0.0,0.0,0.0,,8658.35,270.95,112.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE23800,1561.0,0.0,0.0,0.0,,1348.45,212.55,11.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23350,74.4,79.4,103.4,75.6,99.9,99.9,25.5,567.0,11375.0,455.0,24530.9,266564416.25,958166.25
OPTIDXNIFTY26-SEP-2024PE23350,141.5,0.0,0.0,0.0,,184.1,42.6,1.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE23350,10.6,10.1,13.1,6.8,11.35,11.35,0.75,9314.0,2357750.0,94310.0,24530.9,55077618755.0,24156255.0
OPTIDXNIFTY08-AUG-2024PE23350,22.05,0.0,0.0,0.0,,37.6,15.55,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE26000,867.8,0.0,0.0,0.0,,911.45,43.65,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,3478.65,0.0,0.0,0.0,,3294.35,184.3,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1253.85,0.0,0.0,0.0,,1339.65,85.8,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE26000,1194.5,1228.95,1500.0,1217.45,1476.65,1476.65,282.15,4077.0,24250.0,970.0,24530.9,664018598.75,33518598.75
OPTIDXNIFTY14-AUG-2024CE26000,46.1,50.8,55.0,30.9,32.8,32.8,13.3,1507.0,47000.0,1880.0,24530.9,1223729483.75,1729483.75
OPTIDXNIFTY24-JUN-2027CE26000,4934.0,0.0,0.0,0.0,,4732.85,201.15,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,1156.05,1175.0,1299.4,1142.85,1233.0,1233.0,76.95,206.0,3100.0,124.0,24530.9,84365285.0,3765285.0
OPTIDXNIFTY08-AUG-2024CE26000,31.6,32.35,33.9,23.05,24.1,24.1,7.5,2087.0,79025.0,3161.0,24530.9,2056865602.5,2215602.5
OPTIDXNIFTY25-JUL-2024CE26000,3.45,3.0,5.1,2.35,4.2,4.2,0.75,311249.0,31037775.0,1241511.0,24530.9,807113548336.2499,131398336.25
OPTIDXNIFTY31-DEC-2026PE26000,1188.8,0.0,0.0,0.0,,1263.85,75.05,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,6931.25,0.0,0.0,0.0,,6714.15,217.1,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE26000,1148.3,1194.4,1404.05,1163.2,1379.8,1379.8,231.5,5918.0,94300.0,3772.0,24530.9,2573934710.0,122134710.0
OPTIDXNIFTY31-DEC-2026CE26000,4249.9,0.0,0.0,0.0,,4056.0,193.9,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,970.95,950.0,959.95,837.2,842.85,842.85,128.1,227.0,6875.0,275.0,24530.9,184847427.5,6097427.5
OPTIDXNIFTY26-DEC-2024PE26000,1120.3,1128.4,1275.7,1128.4,1255.6,1255.6,135.3,12157.0,87400.0,3496.0,24530.9,2375330487.5,102930487.5
OPTIDXNIFTY28-JUN-2029CE26000,7541.85,0.0,0.0,0.0,,7320.9,220.95,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE24200,203.3,198.0,282.15,198.0,272.85,272.85,69.55,7361.0,237425.0,9497.0,24530.9,5801392248.75,55707248.75
OPTIDXNIFTY08-AUG-2024CE24200,836.15,750.0,750.0,585.15,596.55,596.55,239.6,47.0,1175.0,47.0,24530.9,29196233.75,761233.75
OPTIDXNIFTY26-SEP-2024PE24200,289.55,294.95,358.0,288.0,351.9,351.9,62.35,1013.0,15900.0,636.0,24530.9,389842180.0,5062180.0
OPTIDXNIFTY14-AUG-2024PE24200,171.75,0.0,0.0,0.0,,243.4,71.65,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE30000,2738.8,0.0,0.0,0.0,,2869.1,130.3,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY01-AUG-2024CE23300,1571.05,0.0,0.0,0.0,,1303.25,267.8,23.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY14-AUG-2024CE23300,1655.65,0.0,0.0,0.0,,1400.6,255.05,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE30000,2093.95,0.0,0.0,0.0,,2184.9,90.95,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE30000,1766.95,0.0,0.0,0.0,,1840.4,73.45,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE30000,3084.65,0.0,0.0,0.0,,2932.3,152.35,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY01-AUG-2024PE23300,20.15,21.15,27.95,17.3,24.6,24.6,4.45,2915.0,160025.0,6401.0,24530.9,3731986913.75,3404413.75
OPTIDXNIFTY26-SEP-2024CE23300,1957.95,0.0,0.0,0.0,,1724.55,233.4,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY08-AUG-2024PE23300,32.8,35.0,43.95,35.0,40.2,40.2,7.4,86.0,825.0,33.0,24530.9,19255965.0,33465.0
OPTIDXNIFTY28-DEC-2028CE30000,5033.3,0.0,0.0,0.0,,4850.3,183.0,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE30000,2506.55,0.0,0.0,0.0,,2621.85,115.3,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE23300,1510.7,1475.9,1491.6,1207.6,1236.05,1236.05,274.65,5870.0,10850.0,434.0,24530.9,267069708.75,14264708.75
OPTIDXNIFTY30-DEC-2027PE30000,2284.65,0.0,0.0,0.0,,2386.5,101.85,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE30000,1778.65,0.0,0.0,0.0,,1658.8,119.85,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE30000,302.1,0.0,0.0,0.0,,257.3,44.8,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE23300,125.2,133.65,168.05,126.0,151.6,151.6,26.4,2145.0,29675.0,1187.0,24530.9,695521215.0,4093715.0
OPTIDXNIFTY08-AUG-2024CE23300,1615.25,0.0,0.0,0.0,,1354.65,260.6,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE30000,4352.9,0.0,0.0,0.0,,4605.6,252.7,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23300,73.15,73.8,97.85,70.45,95.05,95.05,21.9,5361.0,170500.0,6820.0,24530.9,3987152192.5,14502192.5
OPTIDXNIFTY28-DEC-2028PE30000,1922.25,0.0,0.0,0.0,,2003.9,81.65,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE30000,2455.3,0.0,0.0,0.0,,2316.8,138.5,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE30000,4028.7,0.0,0.0,0.0,,4257.6,228.9,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY14-AUG-2024PE23300,32.75,39.9,50.0,38.3,38.3,52.15,19.4,4.0,175.0,7.0,24530.9,4084641.25,7141.25
OPTIDXNIFTY24-DEC-2025CE30000,1140.25,0.0,0.0,0.0,,1043.9,96.35,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE30000,3760.1,0.0,0.0,0.0,,3595.4,164.7,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE22850,5.8,5.5,5.6,2.95,4.75,4.75,1.05,5418.0,863000.0,34520.0,24530.9,19723194015.0,3644015.0
OPTIDXNIFTY26-SEP-2024PE26300,1440.7,0.0,0.0,0.0,,1642.0,201.3,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY22-AUG-2024PE26300,,0.0,0.0,0.0,,1659.05,,0.0,0.0,0.0,24530.9,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE24700,434.95,434.95,555.0,434.95,543.35,543.35,108.4,273.0,13575.0,543.0,24530.9,341969358.75,6666858.75
OPTIDXNIFTY08-AUG-2024PE24700,267.8,281.15,405.6,269.75,392.3,392.3,124.5,560.0,53500.0,2140.0,24530.9,1339374307.5,17924307.5
OPTIDXNIFTY01-AUG-2024PE23400,23.0,23.5,33.7,20.15,29.2,29.2,6.2,5012.0,243700.0,9748.0,24530.9,5709023792.5,6443792.5
