CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY31-DEC-2026PE23000,551.2,0.0,0.0,0.0,,605.4,54.2,124.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE23000,760.65,0.0,0.0,0.0,,979.9,219.25,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE23000,5976.75,0.0,0.0,0.0,,5758.9,217.85,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,452.75,0.0,0.0,0.0,,494.25,41.5,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23000,782.65,780.0,995.95,768.0,978.05,978.05,195.4,1687.0,76100.0,1522.0,21951.15,1817109137.5,66809137.5
OPTIDXNIFTY28-MAR-2024PE23550,1243.8,1426.0,1455.8,1426.0,1455.8,1482.3,238.5,7.0,150.0,3.0,21951.15,3749380.0,216880.0
OPTIDXNIFTY07-MAR-2024CE23550,2.1,2.2,3.15,2.05,2.7,2.7,0.6,228.0,72250.0,1445.0,21951.15,1701653505.0,166005.0
OPTIDXNIFTY26-JUN-2025CE23000,1894.1,0.0,0.0,0.0,,1730.55,163.55,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23000,1.15,1.05,2.0,0.8,1.6,1.6,0.45,283453.0,94852000.0,1897040.0,21951.15,2181715481440.0,119481440.0
OPTIDXNIFTY26-DEC-2024CE23000,1426.6,1426.0,1426.0,1264.95,1278.3,1278.3,148.3,3288.0,15400.0,308.0,21951.15,374512777.5,20312777.5
OPTIDXNIFTY26-DEC-2024PE23000,962.05,954.15,1074.0,954.15,1062.1,1062.1,100.05,3888.0,24400.0,488.0,21951.15,586424550.0,25224550.0
OPTIDXNIFTY21-MAR-2024CE23550,10.6,15.0,15.0,15.0,15.0,15.0,4.4,21.0,100.0,2.0,21951.15,2356500.0,1500.0
OPTIDXNIFTY04-APR-2024CE23550,37.55,0.0,0.0,0.0,,18.3,19.25,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE23000,762.2,809.0,935.0,809.0,930.0,930.0,167.8,39.0,200.0,4.0,21951.15,4778750.0,178750.0
OPTIDXNIFTY21-MAR-2024PE23550,1262.3,0.0,0.0,0.0,,1506.7,244.4,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE23550,1312.65,1378.45,1378.45,1378.45,1378.45,1564.05,251.4,6.0,300.0,6.0,21951.15,7478535.0,413535.0
OPTIDXNIFTY25-APR-2024PE23850,1454.35,0.0,0.0,0.0,,1682.2,227.85,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY04-APR-2024PE23850,1507.1,0.0,0.0,0.0,,1748.65,241.55,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE23850,1665.0,0.0,0.0,0.0,,1894.45,229.45,75.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23850,57.15,0.0,0.0,0.0,,33.4,23.75,3.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE21150,60.65,61.35,102.45,57.0,96.5,96.5,35.85,1844.0,158950.0,3179.0,21951.15,3372547327.5,10754827.5
OPTIDXNIFTY14-MAR-2024PE21150,22.55,20.7,49.6,20.7,44.2,44.2,21.65,540.0,31550.0,631.0,21951.15,668617337.5,1334837.5
OPTIDXNIFTY21-MAR-2024PE21150,12.0,0.0,0.0,0.0,,25.85,13.85,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21150,58.4,0.0,0.0,0.0,,90.3,31.9,5.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE21150,1.3,1.35,1.85,0.6,0.75,0.75,0.55,10250.0,8129550.0,162591.0,21951.15,171947665952.5,7683452.5
OPTIDXNIFTY04-APR-2024CE21150,1222.75,0.0,0.0,0.0,,994.9,227.85,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE21150,8.45,8.8,22.7,6.65,17.5,17.5,9.05,3104.0,827800.0,16556.0,21951.15,17519519535.0,11549535.0
OPTIDXNIFTY14-MAR-2024CE21150,1115.6,0.0,0.0,0.0,,872.25,243.35,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE20200,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20200,2005.8,2000.0,2009.15,1702.8,1702.8,1702.8,303.0,104.0,9450.0,189.0,21951.15,208055315.0,17165315.0
OPTIDXNIFTY21-MAR-2024PE20200,0.1,0.0,0.0,0.0,,0.35,0.25,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20200,2110.6,2152.0,2152.0,1880.0,1880.0,1860.45,250.15,294.0,12250.0,245.0,21951.15,271702550.0,24252550.0
OPTIDXNIFTY28-MAR-2024CE21750,744.65,758.0,767.0,547.95,561.6,561.6,183.05,279.0,16200.0,324.0,21951.15,362418470.0,10068470.0
OPTIDXNIFTY29-FEB-2024PE21750,9.1,3.65,46.5,3.65,26.9,26.9,17.8,35628.0,123021850.0,2460437.0,21951.15,2678134422562.5,2409185062.5
OPTIDXNIFTY21-MAR-2024PE23150,890.7,0.0,0.0,0.0,,1119.8,229.1,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23150,879.65,0.0,0.0,0.0,,1070.75,191.1,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE23150,37.35,0.0,0.0,0.0,,14.95,22.4,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE23500,17.25,16.5,24.6,10.55,15.6,15.6,1.65,913.0,105800.0,2116.0,21951.15,2488018117.5,1718117.5
OPTIDXNIFTY28-MAR-2024PE22500,432.65,438.5,629.0,417.0,609.3,609.3,176.65,12237.0,1020550.0,20411.0,21951.15,23503513582.5,541138582.5
OPTIDXNIFTY07-MAR-2024PE20600,3.4,3.65,5.35,2.55,4.25,4.25,0.85,3448.0,513950.0,10279.0,21951.15,10589257242.5,1887242.5
OPTIDXNIFTY04-APR-2024PE20600,5.6,0.0,0.0,0.0,,11.3,5.7,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE22500,171.15,171.9,179.9,81.8,88.5,88.5,82.65,1921.0,407500.0,8150.0,21951.15,9216657847.5,47907847.5
OPTIDXNIFTY07-MAR-2024PE22500,330.3,333.25,576.35,307.5,549.15,549.15,218.85,4148.0,577100.0,11542.0,21951.15,13232289152.5,247539152.5
OPTIDXNIFTY28-MAR-2024CE22500,288.35,288.0,297.95,178.5,188.1,188.1,100.25,26764.0,2391250.0,47825.0,21951.15,54345536847.5,542411847.5
OPTIDXNIFTY21-MAR-2024PE20600,1.1,0.0,0.0,0.0,,2.85,1.75,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY25-APR-2024PE20600,56.55,56.55,84.95,53.75,81.7,81.7,25.15,1437.0,36400.0,728.0,21951.15,752423942.5,2583942.5
OPTIDXNIFTY26-SEP-2024CE17000,5852.2,0.0,0.0,0.0,,5602.15,250.05,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23800,1410.1,0.0,0.0,0.0,,1636.1,226.0,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE17000,21.65,0.0,0.0,0.0,,24.85,3.2,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE23800,0.9,4.5,5.0,3.5,4.2,4.2,3.3,60.0,4250.0,85.0,21951.15,101168465.0,18465.0
OPTIDXNIFTY14-MAR-2024PE23350,1090.0,0.0,0.0,0.0,,1335.9,245.9,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23350,180.9,0.0,0.0,0.0,,82.6,98.3,3.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY04-APR-2024CE23350,58.75,0.0,0.0,0.0,,30.35,28.4,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23350,0.85,0.85,2.0,0.55,1.4,1.4,0.55,5233.0,2665250.0,53305.0,21951.15,62236298927.5,2711427.5
OPTIDXNIFTY28-MAR-2024CE23350,50.55,51.35,51.35,30.65,32.05,32.05,18.5,506.0,55750.0,1115.0,21951.15,1303817177.5,2054677.5
OPTIDXNIFTY27-JUN-2024CE26000,66.4,64.05,67.7,58.05,60.05,60.05,6.35,2662.0,35850.0,717.0,21951.15,934334622.5,2234622.5
OPTIDXNIFTY25-APR-2024CE19650,2759.05,0.0,0.0,0.0,,2509.25,249.8,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE26000,1646.15,0.0,0.0,0.0,,1518.7,127.45,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1669.95,0.0,0.0,0.0,,1793.8,123.85,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,2710.3,0.0,0.0,0.0,,2552.15,158.15,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE19650,2657.1,0.0,0.0,0.0,,2406.35,250.75,16.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1455.4,0.0,0.0,0.0,,1561.65,106.25,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,4333.25,0.0,0.0,0.0,,4145.25,188.0,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE26000,1132.05,0.0,0.0,0.0,,1212.9,80.85,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE26000,3657.8,3754.85,3900.0,3754.85,3886.9,3886.9,229.1,819.0,600.0,12.0,21951.15,17903935.0,2303935.0
OPTIDXNIFTY31-DEC-2026CE26000,2194.9,0.0,0.0,0.0,,2050.0,144.9,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26000,2641.75,2749.1,2894.45,2749.1,2885.75,2848.4,206.65,48.0,250.0,5.0,21951.15,7212810.0,712810.0
OPTIDXNIFTY07-MAR-2024PE20750,3.9,3.85,7.6,2.7,5.5,5.5,1.6,665.0,210000.0,4200.0,21951.15,4358526690.0,1026690.0
OPTIDXNIFTY28-MAR-2024PE20750,30.5,30.5,52.55,29.25,50.0,50.0,19.5,486.0,31950.0,639.0,21951.15,664148572.5,1186072.5
OPTIDXNIFTY04-APR-2024PE20750,9.25,0.0,0.0,0.0,,18.0,8.75,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE20750,0.5,0.0,0.0,0.0,,1.6,1.1,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE20750,2.25,0.0,0.0,0.0,,5.55,3.3,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE20750,1510.15,0.0,0.0,0.0,,1260.25,249.9,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY29-FEB-2024PE20750,1.1,1.1,1.3,0.45,0.5,0.5,0.6,11526.0,3730050.0,74601.0,21951.15,77400969622.5,2432122.5
OPTIDXNIFTY07-MAR-2024CE20750,1482.85,0.0,0.0,0.0,,1231.9,250.95,6.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20750,1456.0,1150.0,1150.0,1150.0,1150.0,1150.0,306.0,67.0,50.0,1.0,21951.15,1095000.0,57500.0
OPTIDXNIFTY21-MAR-2024CE20750,1538.65,0.0,0.0,0.0,,1290.95,247.7,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY28-MAR-2024CE20750,1568.4,1506.95,1524.85,1440.0,1440.0,1323.4,245.0,59.0,150.0,3.0,21951.15,3336090.0,223590.0
OPTIDXNIFTY25-APR-2024CE23300,187.9,160.0,160.0,130.45,136.75,136.75,51.15,82.0,4500.0,90.0,21951.15,105507280.0,657280.0
OPTIDXNIFTY25-APR-2024PE23300,993.45,0.0,0.0,0.0,,1194.35,200.9,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE23300,1016.0,1001.9,1206.6,974.9,1203.8,1244.1,228.1,34.0,1300.0,26.0,21951.15,31702115.0,1412115.0
OPTIDXNIFTY04-APR-2024PE23300,1008.15,0.0,0.0,0.0,,1228.45,220.3,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE23300,23.9,0.0,0.0,0.0,,8.9,15.0,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY04-APR-2024PE22850,652.6,0.0,0.0,0.0,,839.65,187.05,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE23400,9.3,9.3,9.95,6.4,6.75,6.75,2.55,1080.0,102100.0,2042.0,21951.15,2389888265.0,748265.0
OPTIDXNIFTY29-FEB-2024PE23400,1193.0,1307.7,1307.7,1307.7,1307.7,1444.5,251.5,35.0,600.0,12.0,21951.15,14824620.0,784620.0
OPTIDXNIFTY21-MAR-2024PE23400,1119.75,0.0,0.0,0.0,,1360.0,240.25,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE23400,1163.3,1228.65,1228.65,1228.65,1228.65,1414.3,251.0,5.0,250.0,5.0,21951.15,6157162.5,307162.5
OPTIDXNIFTY25-APR-2024CE20550,1882.65,0.0,0.0,0.0,,1642.2,240.45,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY07-MAR-2024PE20550,0.05,3.0,4.8,2.15,3.7,3.7,3.65,297.0,70850.0,1417.0,21951.15,1456203372.5,235872.5
OPTIDXNIFTY25-APR-2024PE20550,40.2,71.65,71.8,70.85,70.85,25.6,14.6,8.0,250.0,5.0,21951.15,5155335.0,17835.0
OPTIDXNIFTY04-APR-2024PE20550,4.7,0.0,0.0,0.0,,9.6,4.9,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE20550,1709.2,0.0,0.0,0.0,,1458.55,250.65,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE20550,0.15,0.0,0.0,0.0,,0.45,0.3,20.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE20550,2.4,24.15,24.15,24.15,24.15,5.4,3.0,142.0,50.0,1.0,21951.15,1028707.5,1207.5
OPTIDXNIFTY21-MAR-2024PE20550,0.85,0.0,0.0,0.0,,2.25,1.4,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE20550,1655.95,0.0,0.0,0.0,,1404.95,251.0,18.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE20550,1736.4,0.0,0.0,0.0,,1486.85,249.55,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY07-MAR-2024CE20550,1682.55,1690.0,1700.0,1520.0,1520.0,1431.55,251.0,60.0,750.0,15.0,21951.15,16595250.0,1182750.0
OPTIDXNIFTY29-FEB-2024CE19150,3055.45,3060.0,3060.0,3060.0,3060.0,2804.7,250.75,1.0,200.0,4.0,21951.15,4442000.0,612000.0
OPTIDXNIFTY29-FEB-2024PE19150,0.4,0.4,0.6,0.1,0.1,0.1,0.3,3406.0,362150.0,7243.0,21951.15,6935249540.0,77040.0
OPTIDXNIFTY28-MAR-2024CE23650,23.7,21.3,24.4,16.8,17.55,17.55,6.15,315.0,54750.0,1095.0,21951.15,1295925257.5,1087757.5
OPTIDXNIFTY25-JUN-2026PE13000,0.1,0.0,0.0,0.0,,0.1,0.0,4.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY28-MAR-2024PE23650,1337.8,0.0,0.0,0.0,,1579.2,241.4,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY14-MAR-2024PE23650,1383.65,0.0,0.0,0.0,,1633.7,250.05,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY21-MAR-2024PE23650,1358.75,0.0,0.0,0.0,,1605.15,246.4,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY21-MAR-2024CE23650,7.5,0.0,0.0,0.0,,2.3,5.2,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE13000,0.2,0.0,0.0,0.0,,0.25,0.05,4.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE13000,0.05,0.0,0.0,0.0,,0.05,0.0,3.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY14-MAR-2024CE23650,1.85,5.5,5.9,4.55,4.55,0.35,1.5,58.0,3600.0,72.0,21951.15,85159180.0,19180.0
OPTIDXNIFTY07-MAR-2024CE23650,1.85,2.0,2.9,1.8,2.75,2.75,0.9,145.0,23850.0,477.0,21951.15,564103677.5,51177.5
OPTIDXNIFTY29-FEB-2024PE23650,1442.9,0.0,0.0,0.0,,1694.5,251.6,20.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY04-APR-2024PE23650,1320.05,0.0,0.0,0.0,,1556.0,235.95,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY04-APR-2024CE23650,29.7,35.0,35.0,35.0,35.0,14.05,15.65,4.0,200.0,4.0,21951.15,4737000.0,7000.0
OPTIDXNIFTY07-MAR-2024PE23650,1412.4,0.0,0.0,0.0,,1663.9,251.5,0.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23650,80.55,0.0,0.0,0.0,,48.7,31.85,19.0,0.0,0.0,21951.15,0.0,0.0
OPTIDXNIFTY29-FEB-2024CE23650,0.6,0.5,1.85,0.4,1.25,1.25,0.65,4240.0,1863000.0,37260.0,21951.15,44061336335.0,1386335.0
OPTIDXNIFTY29-FEB-2024CE19100,3105.4,3115.0,3115.0,2800.0,2830.45,2830.45,274.95,25.0,550.0,11.0,21951.15,12096370.0,1591370.0
