CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY07-NOV-2024CE23200,1305.65,0.0,0.0,0.0,,1264.85,40.8,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE23200,1270.4,1260.0,1265.0,1240.0,1240.0,1229.8,40.6,139.0,175.0,7.0,24399.4,4280271.25,220271.25
OPTIDXNIFTY14-NOV-2024PE23200,51.3,49.95,60.25,38.85,40.8,40.8,10.5,313.0,4500.0,180.0,24399.4,104596257.5,196257.5
OPTIDXNIFTY31-DEC-2026PE12000,0.05,0.0,0.0,0.0,,0.05,0.0,32.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE12000,13715.65,0.0,0.0,0.0,,13677.55,38.1,2.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE12000,0.05,0.0,0.0,0.0,,0.05,0.0,20.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27850,8.9,9.5,9.5,6.8,8.5,8.5,0.4,68.0,350.0,14.0,24399.4,9750507.5,3007.5
OPTIDXNIFTY26-DEC-2024CE27850,9.9,0.0,0.0,0.0,,8.5,1.4,44.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE25050,21.25,20.0,25.0,10.55,12.25,12.25,9.0,29956.0,2187900.0,87516.0,24399.4,54837972938.75,31077938.75
OPTIDXNIFTY26-DEC-2024PE25050,733.6,0.0,0.0,0.0,,751.95,18.35,164.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE22700,0.2,0.2,0.25,0.05,0.05,24399.4,24399.2,66117.0,22164400.0,886576.0,24399.4,503134734672.5,2854672.5
OPTIDXNIFTY26-DEC-2024CE22700,2041.65,0.0,0.0,0.0,,2002.25,39.4,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY24-OCT-2024PE24650,226.95,218.8,326.0,178.6,248.45,24399.4,24172.45,12453.0,3245525.0,129821.0,24399.4,80802279493.75,800088243.75
OPTIDXNIFTY14-NOV-2024PE24650,370.3,384.6,384.6,360.15,374.7,374.7,4.4,10.0,225.0,9.0,24399.4,5630557.5,84307.5
OPTIDXNIFTY31-OCT-2024PE24400,149.0,150.0,186.0,122.4,137.35,137.35,11.65,195137.0,23864600.0,954584.0,24399.4,585715218845.0,3418978845.0
OPTIDXNIFTY26-DEC-2024CE22950,1815.55,0.0,0.0,0.0,,1776.65,38.9,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE22950,1551.0,0.0,0.0,0.0,,1510.45,40.55,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE22950,1622.05,0.0,0.0,0.0,,1581.75,40.3,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY07-NOV-2024PE22950,1.9,12.1,16.8,9.6,16.8,16.8,14.9,27.0,975.0,39.0,24399.4,22389277.5,13027.5
OPTIDXNIFTY24-OCT-2024CE24600,19.55,19.0,32.2,0.05,0.1,24399.4,24379.85,262170.0,335182675.0,13407307.0,24399.4,8247232738825.0,1738933825.0
OPTIDXNIFTY26-DEC-2024CE24600,676.5,690.6,697.85,623.65,636.45,636.45,40.05,320.0,5925.0,237.0,24399.4,149616781.25,3861781.25
OPTIDXNIFTY21-NOV-2024CE26200,18.7,19.6,19.6,19.6,19.6,15.15,3.55,77.0,100.0,4.0,24399.4,2621960.0,1960.0
OPTIDXNIFTY14-NOV-2024CE26200,14.0,11.0,11.45,9.1,9.55,9.55,4.45,196.0,3350.0,134.0,24399.4,87805893.75,35893.75
OPTIDXNIFTY07-NOV-2024PE26200,1693.7,0.0,0.0,0.0,,1733.9,40.2,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY07-NOV-2024CE26200,5.95,6.95,10.5,4.05,4.55,4.55,1.4,1128.0,25025.0,1001.0,24399.4,655771978.75,116978.75
OPTIDXNIFTY31-OCT-2024PE26200,1707.2,1722.1,1804.5,1681.8,1743.8,1743.8,36.6,23319.0,17825.0,713.0,24399.4,498083042.5,31068042.5
OPTIDXNIFTY24-OCT-2024CE26200,0.4,0.3,0.3,0.05,0.1,24399.4,24399.0,25439.0,2368450.0,94738.0,24399.4,62053743610.0,353610.0
OPTIDXNIFTY31-OCT-2024CE26200,2.6,2.2,10.6,1.65,2.3,2.3,0.3,60181.0,3524225.0,140969.0,24399.4,92342165276.25,7470276.25
OPTIDXNIFTY26-DEC-2024CE26200,98.4,103.3,104.9,80.0,81.85,81.85,16.55,2598.0,40475.0,1619.0,24399.4,1064031655.0,3586655.0
OPTIDXNIFTY26-DEC-2024PE26200,1500.0,1507.4,1538.0,1500.0,1500.15,1500.15,0.15,403.0,725.0,29.0,24399.4,20097803.75,1102803.75
OPTIDXNIFTY26-DEC-2024PE26550,1875.35,0.0,0.0,0.0,,1909.35,34.0,1.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE26550,16.4,16.3,17.85,11.6,12.3,12.3,4.1,172.0,275.0,11.0,24399.4,7305328.75,4078.75
OPTIDXNIFTY24-OCT-2024PE26800,2359.55,0.0,0.0,0.0,,24399.4,22039.85,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE26550,73.25,76.9,76.9,76.9,76.9,66.25,7.0,289.0,25.0,1.0,24399.4,665672.5,1922.5
OPTIDXNIFTY24-OCT-2024CE26800,0.4,0.25,0.25,0.05,0.05,24399.4,24399.0,7995.0,1255150.0,50206.0,24399.4,33638129098.75,109098.75
OPTIDXNIFTY21-NOV-2024CE23900,791.6,0.0,0.0,0.0,,755.0,36.6,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE23900,535.25,571.3,576.15,432.75,500.0,24399.4,23864.15,420.0,74575.0,2983.0,24399.4,1819672433.75,37329933.75
OPTIDXNIFTY31-OCT-2024PE23900,39.75,36.4,46.7,25.65,27.9,27.9,11.85,53110.0,4297475.0,171899.0,24399.4,102842416365.0,132763865.0
OPTIDXNIFTY14-NOV-2024CE23900,732.05,0.0,0.0,0.0,,694.25,37.8,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE23900,275.45,275.5,298.0,261.5,270.6,270.6,4.85,2419.0,24050.0,962.0,24399.4,581369125.0,6574125.0
OPTIDXNIFTY14-NOV-2024PE23900,99.5,124.0,125.0,120.5,120.5,120.5,21.0,115.0,2900.0,116.0,24399.4,69670941.25,360941.25
OPTIDXNIFTY31-OCT-2024CE23900,619.2,635.05,649.15,535.7,577.0,577.0,42.2,725.0,35525.0,1421.0,24399.4,869752621.25,20705121.25
OPTIDXNIFTY28-NOV-2024PE23900,199.55,186.95,214.95,175.0,178.9,178.9,20.65,10498.0,112600.0,4504.0,24399.4,2712457495.0,21317495.0
OPTIDXNIFTY24-OCT-2024CE24150,294.7,300.0,347.4,188.0,250.9,24399.4,24104.7,2761.0,1610350.0,64414.0,24399.4,39279792240.0,389839740.0
OPTIDXNIFTY28-NOV-2024PE24150,265.75,278.4,285.5,242.9,247.05,247.05,18.7,491.0,12025.0,481.0,24399.4,293535143.75,3131393.75
OPTIDXNIFTY31-OCT-2024CE24150,408.55,437.15,440.6,326.6,359.95,359.95,48.6,2112.0,109925.0,4397.0,24399.4,2693981158.75,39292408.75
OPTIDXNIFTY14-NOV-2024CE24150,550.55,0.0,0.0,0.0,,515.6,34.95,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE24150,77.8,79.0,95.2,59.7,62.5,62.5,15.3,23294.0,2459600.0,98384.0,24399.4,59565695870.0,166355870.0
OPTIDXNIFTY28-NOV-2024CE25300,152.7,160.55,163.0,119.0,122.7,122.7,30.0,11304.0,382725.0,15309.0,24399.4,9734181506.25,51239006.25
OPTIDXNIFTY21-NOV-2024PE25300,850.5,0.0,0.0,0.0,,876.9,26.4,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE25300,827.7,825.25,900.3,796.3,817.0,817.0,10.7,3690.0,31200.0,1248.0,24399.4,815151878.75,25791878.75
OPTIDXNIFTY07-NOV-2024CE25300,35.9,38.0,39.2,22.7,24.5,24.5,11.4,4691.0,308625.0,12345.0,24399.4,7816785206.25,8572706.25
OPTIDXNIFTY31-OCT-2024CE25300,8.5,8.45,9.3,4.55,5.1,5.1,3.4,88440.0,5635700.0,225428.0,24399.4,142616060326.25,32850326.25
OPTIDXNIFTY24-OCT-2024PE25300,861.6,846.7,970.0,843.85,899.25,24399.4,23537.8,3028.0,138750.0,5550.0,24399.4,3634710533.75,124335533.75
OPTIDXNIFTY24-OCT-2024CE25300,0.7,0.4,0.55,0.05,0.1,24399.4,24398.7,170939.0,29366225.0,1174649.0,24399.4,742975688191.2499,10195691.25
OPTIDXNIFTY26-DEC-2024PE25300,844.25,895.1,895.15,825.15,831.6,831.6,12.65,318.0,325.0,13.0,24399.4,8505473.75,282973.75
OPTIDXNIFTY24-DEC-2025CE19500,6437.85,0.0,0.0,0.0,,6398.55,39.3,61.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY31-OCT-2024PE27250,2774.2,0.0,0.0,0.0,,2815.35,41.15,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27250,3.05,0.0,0.0,0.0,,2.35,0.7,64.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY31-OCT-2024CE27250,2.1,1.95,2.7,1.45,2.0,2.0,0.1,1119.0,70700.0,2828.0,24399.4,1926711816.25,136816.25
OPTIDXNIFTY26-DEC-2024PE27250,2520.3,0.0,0.0,0.0,,2558.25,37.95,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE26150,123.45,0.0,0.0,0.0,,113.2,10.25,3.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY21-NOV-2024PE26150,1595.7,0.0,0.0,0.0,,1632.65,36.95,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE25150,741.8,738.35,766.3,738.35,753.0,753.0,11.2,145.0,4600.0,184.0,24399.4,119165595.0,3475595.0
OPTIDXNIFTY07-NOV-2024PE25150,708.1,0.0,0.0,0.0,,736.15,28.05,402.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY21-NOV-2024CE25150,157.05,0.0,0.0,0.0,,140.1,16.95,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE25150,0.95,0.7,1.1,0.05,0.1,24399.4,24398.45,131080.0,34935625.0,1397425.0,24399.4,878647057855.0,16089105.0
OPTIDXNIFTY14-NOV-2024PE24450,295.95,304.85,325.9,270.0,274.9,274.9,21.05,134.0,9275.0,371.0,24399.4,229430591.25,2656841.25
OPTIDXNIFTY21-NOV-2024PE24450,317.85,320.25,320.25,320.25,320.25,320.25,2.4,4.0,100.0,4.0,24399.4,2477025.0,32025.0
OPTIDXNIFTY26-DEC-2024CE24450,755.05,755.05,755.05,731.8,740.0,670.6,84.45,14.0,175.0,7.0,24399.4,4408056.25,129306.25
OPTIDXNIFTY07-NOV-2024PE24450,239.75,225.55,276.85,211.65,224.75,224.75,15.0,898.0,110825.0,4433.0,24399.4,2735574100.0,25902850.0
OPTIDXNIFTY24-OCT-2024CE24450,71.95,72.95,103.1,0.05,0.2,24399.4,24327.45,506007.0,1010432600.0,40417304.0,24399.4,24715802189901.2,10725119901.25
OPTIDXNIFTY28-NOV-2024PE24450,365.15,321.8,397.95,321.8,343.55,343.55,21.6,585.0,29750.0,1190.0,24399.4,738025596.25,10638096.25
OPTIDXNIFTY31-OCT-2024CE24450,201.5,201.5,231.2,134.75,157.1,157.1,44.4,65655.0,7385975.0,295439.0,24399.4,181799231622.5,1212142872.5
OPTIDXNIFTY26-DEC-2024PE24450,440.85,459.0,459.0,420.65,434.6,434.6,6.25,70.0,425.0,17.0,24399.4,10581190.0,189940.0
OPTIDXNIFTY24-OCT-2024PE24450,86.3,90.6,139.45,36.65,48.5,24399.4,24313.1,169993.0,403745375.0,16149815.0,24399.4,9895389550285.0,23815131535.0
OPTIDXNIFTY24-OCT-2024CE27200,0.4,0.2,0.2,0.05,0.05,24399.4,24399.0,6385.0,850975.0,34039.0,24399.4,23146606027.5,86027.5
OPTIDXNIFTY31-OCT-2024PE27200,2724.25,2750.0,2892.4,2700.0,2780.25,2780.25,56.0,241.0,500.0,20.0,24399.4,14987361.25,1387361.25
OPTIDXNIFTY24-OCT-2024PE27200,2759.45,0.0,0.0,0.0,,24399.4,21639.95,1.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE27200,2587.45,2510.15,2618.35,2510.15,2564.25,2564.25,23.2,54.0,100.0,4.0,24399.4,2976425.0,256425.0
OPTIDXNIFTY26-DEC-2024PE27200,2473.0,2400.0,2400.0,2400.0,2400.0,2510.75,37.75,1.0,25.0,1.0,24399.4,740000.0,60000.0
OPTIDXNIFTY14-NOV-2024PE26100,1569.1,0.0,0.0,0.0,,1607.4,38.3,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE27150,3.9,0.0,0.0,0.0,,3.05,0.85,226.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY28-NOV-2024PE27750,3131.15,0.0,0.0,0.0,,3172.15,41.0,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE27150,0.35,0.2,0.2,0.05,0.05,24399.4,24399.05,4214.0,333125.0,13325.0,24399.4,9044376190.0,32440.0
OPTIDXNIFTY24-OCT-2024PE27150,2709.5,0.0,0.0,0.0,,24399.4,21689.9,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27150,2425.85,0.0,0.0,0.0,,2463.35,37.5,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE25400,289.9,289.9,302.8,254.8,260.4,260.4,29.5,491.0,10750.0,430.0,24399.4,275917052.5,2867052.5
OPTIDXNIFTY14-NOV-2024CE25400,60.65,58.0,64.75,35.0,41.35,41.35,19.3,523.0,18425.0,737.0,24399.4,468839930.0,844930.0
OPTIDXNIFTY14-NOV-2024PE25400,925.9,0.0,0.0,0.0,,956.1,30.2,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY24-OCT-2024CE24300,168.45,159.85,215.4,68.0,101.45,24399.4,24230.95,53999.0,107437350.0,4297494.0,24399.4,2622130032505.0,11402427505.0
OPTIDXNIFTY14-NOV-2024PE24300,240.1,240.5,270.85,209.9,218.15,218.15,21.95,346.0,24125.0,965.0,24399.4,591775037.5,5537537.5
OPTIDXNIFTY14-NOV-2024CE24900,190.35,196.0,199.8,144.95,155.05,155.05,35.3,168.0,12025.0,481.0,24399.4,301416968.75,1994468.75
OPTIDXNIFTY14-NOV-2024CE24350,425.0,446.25,466.55,414.65,431.2,431.2,6.2,6.0,475.0,19.0,24399.4,11771301.25,205051.25
OPTIDXNIFTY31-OCT-2024PE24350,131.65,121.3,164.0,108.6,118.55,118.55,13.1,35304.0,6851425.0,274057.0,24399.4,167690086411.25,857887661.25
OPTIDXNIFTY26-DEC-2024CE24350,835.2,790.85,820.0,772.35,789.5,727.0,108.2,22.0,525.0,21.0,24399.4,13203170.0,419420.0
OPTIDXNIFTY26-DEC-2024PE24350,410.0,411.6,433.4,391.05,399.05,399.05,10.95,35.0,1150.0,46.0,24399.4,28478372.5,475872.5
OPTIDXNIFTY21-NOV-2024PE24350,274.4,0.0,0.0,0.0,,283.85,9.45,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY28-NOV-2024CE24350,596.05,600.0,615.9,533.75,556.4,556.4,39.65,304.0,21675.0,867.0,24399.4,539961060.0,12174810.0
OPTIDXNIFTY21-NOV-2024CE23100,1479.95,0.0,0.0,0.0,,1439.75,40.2,0.0,0.0,0.0,24399.4,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27300,2567.7,2500.0,2500.0,2500.0,2500.0,2605.85,38.15,1.0,25.0,1.0,24399.4,745000.0,62500.0
