CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY20-JUN-2024CE22300,697.65,721.45,1078.05,721.45,1067.95,1067.95,370.3,242.0,3825.0,153.0,23290.15,88833865.0,3536365.0
OPTIDXNIFTY20-JUN-2024PE22450,140.25,145.65,145.65,58.2,67.35,67.35,72.9,679.0,46875.0,1875.0,23290.15,1056420546.25,4076796.25
OPTIDXNIFTY27-JUN-2024CE22450,649.0,624.95,994.85,624.95,978.15,978.15,329.15,990.0,9175.0,367.0,23290.15,213327402.5,7348652.5
OPTIDXNIFTY11-JUL-2024CE22450,,0.0,0.0,0.0,,1136.85,,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE22450,268.95,259.0,272.0,184.8,184.8,198.85,70.1,98.0,2325.0,93.0,23290.15,52688378.75,492128.75
OPTIDXNIFTY25-JUL-2024PE24500,1504.95,1450.0,1450.15,1140.0,1153.6,1153.6,351.35,836.0,16550.0,662.0,23290.15,425684321.25,20209321.25
OPTIDXNIFTY11-JUL-2024PE22100,,0.0,0.0,0.0,,83.15,,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE24500,3.05,2.95,5.2,2.0,4.65,4.65,1.6,197284.0,30517650.0,1220706.0,23290.15,747799185281.2499,116760281.25
OPTIDXNIFTY29-AUG-2024CE24500,141.2,141.15,250.0,139.95,244.0,244.0,102.8,1700.0,49025.0,1961.0,23290.15,1211144206.25,10031706.25
OPTIDXNIFTY27-JUN-2024PE24500,1604.45,1540.0,1558.0,1180.05,1196.85,1196.85,407.6,5517.0,52300.0,2092.0,23290.15,1346365897.5,65015897.5
OPTIDXNIFTY29-AUG-2024PE24500,1577.45,1200.0,1200.0,1200.0,1200.0,1260.95,316.5,2.0,50.0,2.0,23290.15,1285000.0,60000.0
OPTIDXNIFTY29-AUG-2024PE22100,321.85,203.05,203.7,200.85,202.65,218.45,103.4,61.0,2125.0,85.0,23290.15,47393128.75,430628.75
OPTIDXNIFTY04-JUL-2024CE24500,32.95,29.65,63.65,28.0,58.85,58.85,25.9,1082.0,56625.0,2265.0,23290.15,1389711462.5,2398962.5
OPTIDXNIFTY27-JUN-2024CE24500,17.8,20.0,40.0,16.8,37.55,37.55,19.75,79667.0,3941825.0,157673.0,23290.15,96682041486.25,107328986.25
OPTIDXNIFTY25-JUL-2024PE22100,196.6,209.0,209.0,130.0,132.85,132.85,63.75,1217.0,32600.0,1304.0,23290.15,725227762.5,4767762.5
OPTIDXNIFTY04-JUL-2024CE22100,976.35,1125.9,1318.15,1121.7,1318.15,1365.8,389.45,162.0,8750.0,350.0,23290.15,203540598.75,10165598.75
OPTIDXNIFTY20-JUN-2024CE22100,880.3,920.0,1265.0,912.5,1245.0,1245.0,364.7,58.0,700.0,28.0,23290.15,16261882.5,791882.5
OPTIDXNIFTY27-JUN-2024PE22550,207.3,222.6,223.5,111.4,116.45,116.45,90.85,2716.0,154350.0,6174.0,23290.15,3503099805.0,22507305.0
OPTIDXNIFTY11-JUL-2024CE22800,,0.0,0.0,0.0,,880.05,,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE22800,257.7,294.35,586.25,210.0,565.7,565.7,308.0,52197.0,21032025.0,841281.0,23290.15,486996004937.5,7465834937.5
OPTIDXNIFTY27-JUN-2024PE22800,294.4,301.95,313.55,158.9,164.35,164.35,130.05,57919.0,2507350.0,100294.0,23290.15,57712143577.5,544563577.5
OPTIDXNIFTY25-JUL-2024PE22800,397.35,393.2,413.15,260.0,264.7,264.7,132.65,4621.0,179475.0,7179.0,23290.15,4147603301.25,55573301.25
OPTIDXNIFTY13-JUN-2024CE22550,422.25,410.85,807.35,387.95,784.6,784.6,362.35,1516.0,272975.0,10919.0,23290.15,6303065481.25,147479231.25
OPTIDXNIFTY29-AUG-2024CE22550,1117.45,0.0,0.0,0.0,,1441.85,324.4,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE21900,61.7,60.8,61.7,28.05,30.65,30.65,31.05,1245.0,212400.0,8496.0,23290.15,4660121678.75,8561678.75
OPTIDXNIFTY04-JUL-2024PE21900,95.9,98.45,113.85,71.4,71.4,40.15,55.75,38.0,475.0,19.0,23290.15,10446791.25,44291.25
OPTIDXNIFTY13-JUN-2024PE21900,25.8,25.05,31.8,9.05,10.25,10.25,15.55,38853.0,10412600.0,416504.0,23290.15,228209225461.25,173285461.25
OPTIDXNIFTY11-JUL-2024CE23450,,0.0,0.0,0.0,,498.45,,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE20350,2683.05,0.0,0.0,0.0,,3139.95,456.9,128.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE20350,2554.65,2939.7,2939.7,2939.7,2939.7,3018.95,464.3,165.0,50.0,2.0,23290.15,1164485.0,146985.0
OPTIDXNIFTY20-JUN-2024PE20350,0.1,0.0,0.0,0.0,,0.0,0.1,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE22650,346.65,332.6,332.95,227.1,229.8,229.8,116.85,106.0,3450.0,138.0,23290.15,79069680.0,927180.0
OPTIDXNIFTY25-JUL-2024CE22650,719.5,720.0,1026.15,720.0,1016.85,1016.85,297.35,58.0,1000.0,40.0,23290.15,23436186.25,786186.25
OPTIDXNIFTY11-JUL-2024CE22650,,0.0,0.0,0.0,,987.0,,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY04-JUL-2024PE22650,275.0,288.8,288.8,180.0,180.0,159.15,115.85,19.0,1075.0,43.0,23290.15,24565600.0,216850.0
OPTIDXNIFTY24-DEC-2025CE27000,1446.45,0.0,0.0,0.0,,1678.5,232.05,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE27000,2128.25,0.0,0.0,0.0,,1986.75,141.5,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE27000,2300.35,0.0,0.0,0.0,,2136.6,163.75,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE27000,3178.65,0.0,0.0,0.0,,2858.05,320.6,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE27000,2508.4,0.0,0.0,0.0,,2314.5,193.9,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE27000,5142.15,0.0,0.0,0.0,,5515.4,373.25,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE27000,2739.05,0.0,0.0,0.0,,2507.15,231.9,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE27000,4560.05,0.0,0.0,0.0,,4918.8,358.75,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE27000,1813.05,0.0,0.0,0.0,,1707.05,106.0,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27000,84.3,79.2,108.95,78.0,104.9,104.9,20.6,9852.0,62025.0,2481.0,23290.15,1680498292.5,5823292.5
OPTIDXNIFTY26-SEP-2024PE27000,3649.5,3300.0,4500.0,3290.0,3500.0,3229.05,420.45,9.0,300.0,12.0,23290.15,9127000.0,1027000.0
OPTIDXNIFTY26-JUN-2025CE27000,831.35,0.0,0.0,0.0,,1011.1,179.75,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE27000,2081.25,0.0,0.0,0.0,,2351.5,270.25,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE27000,25.05,25.6,35.05,23.05,34.25,34.25,9.2,1742.0,16525.0,661.0,23290.15,446671768.75,496768.75
OPTIDXNIFTY13-JUN-2024CE24100,34.35,25.45,25.45,24.35,24.35,24.35,10.0,8904.0,76500.0,3060.0,23290.15,1845574237.5,1924237.5
OPTIDXNIFTY04-JUL-2024PE24100,1239.55,0.0,0.0,0.0,,873.35,366.2,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY11-JUL-2024CE24100,,0.0,0.0,0.0,,246.95,,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE21700,43.6,43.1,46.75,22.6,23.65,23.65,19.95,2520.0,240325.0,9613.0,23290.15,5222327215.0,7274715.0
OPTIDXNIFTY25-JUL-2024CE21700,1461.55,1450.0,1800.95,1450.0,1795.6,1795.6,334.05,62.0,275.0,11.0,23290.15,6447986.25,480486.25
OPTIDXNIFTY04-JUL-2024CE21700,1304.75,0.0,0.0,0.0,,1729.2,424.45,30.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE21700,220.85,150.0,150.0,150.0,150.0,144.7,76.15,4.0,100.0,4.0,23290.15,2185000.0,15000.0
OPTIDXNIFTY20-JUN-2024CE21700,1199.85,1641.5,1647.7,1641.5,1647.7,1648.35,448.5,5.0,125.0,5.0,23290.15,2918105.0,205605.0
OPTIDXNIFTY27-JUN-2024CE21700,1278.2,1225.65,1675.15,1225.65,1668.1,1668.1,389.9,5015.0,2750.0,110.0,23290.15,63664156.25,3989156.25
OPTIDXNIFTY25-JUL-2024CE22200,1072.25,1072.2,1390.0,1066.4,1387.75,1387.75,315.5,424.0,5875.0,235.0,23290.15,138013463.75,7588463.75
OPTIDXNIFTY11-JUL-2024CE23950,,0.0,0.0,0.0,,294.05,,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE23950,30.6,31.35,67.25,28.1,63.7,63.7,33.1,730.0,90575.0,3623.0,23290.15,2174179375.0,4908125.0
OPTIDXNIFTY25-JUL-2024PE23950,1004.45,940.0,940.0,791.2,791.2,838.6,165.85,59.0,150.0,6.0,23290.15,3728780.0,136280.0
OPTIDXNIFTY13-JUN-2024PE23950,1101.75,1045.15,1045.15,659.85,672.95,672.95,428.8,81.0,4475.0,179.0,23290.15,110622430.0,3446180.0
OPTIDXNIFTY29-AUG-2024PE23200,757.2,0.0,0.0,0.0,,558.75,198.45,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE23200,156.95,163.8,364.45,137.15,350.45,350.45,193.5,4117.0,1095650.0,43826.0,23290.15,25731132077.5,312052077.5
OPTIDXNIFTY20-JUN-2024PE23200,455.7,480.0,498.85,227.0,234.85,234.85,220.85,7687.0,863125.0,34525.0,23290.15,20267195421.25,242695421.25
OPTIDXNIFTY04-JUL-2024CE23200,326.8,329.0,500.5,329.0,488.7,488.7,161.9,106.0,6800.0,272.0,23290.15,160757661.25,2997661.25
OPTIDXNIFTY29-AUG-2024CE23200,764.6,760.0,845.0,760.0,845.0,1030.3,265.7,10.0,325.0,13.0,23290.15,7799456.25,259456.25
OPTIDXNIFTY27-JUN-2024CE23200,202.45,203.0,423.85,186.75,407.9,407.9,205.45,31640.0,3191025.0,127641.0,23290.15,75110979987.5,1079199987.5
OPTIDXNIFTY25-JUL-2024PE23200,569.05,585.0,606.4,388.0,394.4,394.4,174.65,2020.0,128775.0,5151.0,23290.15,3043599905.0,56019905.0
OPTIDXNIFTY27-JUN-2024PE23200,484.05,511.95,521.7,272.6,280.75,280.75,203.3,28107.0,2262475.0,90499.0,23290.15,53227553987.5,738133987.5
OPTIDXNIFTY13-JUN-2024CE23200,88.6,74.35,286.55,72.6,267.25,267.25,178.65,98422.0,89880925.0,3595237.0,23290.15,2103933318343.75,18695858343.75
OPTIDXNIFTY13-JUN-2024PE23200,420.1,404.95,459.0,155.05,167.5,167.5,252.6,98420.0,46143275.0,1845731.0,23290.15,1080390503921.25,9866523921.25
OPTIDXNIFTY31-DEC-2026PE12000,1.8,0.0,0.0,0.0,,1.55,0.25,24.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE12000,12489.5,0.0,0.0,0.0,,12956.1,466.6,2.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE12000,0.8,0.0,0.0,0.0,,0.7,0.1,20.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE28000,2759.9,0.0,0.0,0.0,,2573.2,186.7,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE20450,51.2,0.0,0.0,0.0,,29.75,21.45,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE20450,2762.85,0.0,0.0,0.0,,3206.1,443.25,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE21600,1284.25,1239.55,1714.8,1237.1,1710.1,1710.1,425.85,472.0,3725.0,149.0,23290.15,85575272.5,5115272.5
OPTIDXNIFTY29-JUN-2028PE21000,470.15,0.0,0.0,0.0,,437.1,33.05,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE21000,3758.35,0.0,0.0,0.0,,4161.75,403.4,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE21000,1879.7,1955.0,2330.0,1955.0,2325.0,2325.0,445.3,4.0,150.0,6.0,23290.15,3468010.0,318010.0
OPTIDXNIFTY30-DEC-2027PE21000,482.95,0.0,0.0,0.0,,445.85,37.1,4.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE21000,5218.0,0.0,0.0,0.0,,5631.05,413.05,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY28-DEC-2028PE19000,246.45,0.0,0.0,0.0,,229.75,16.7,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY26-SEP-2024CE19000,4253.6,4000.0,4529.0,4000.0,4529.0,4713.65,460.05,18.0,550.0,22.0,23290.15,12889545.0,2439545.0
OPTIDXNIFTY24-DEC-2025CE19000,6021.3,0.0,0.0,0.0,,6462.1,440.8,127.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE19000,8418.65,0.0,0.0,0.0,,8864.3,445.65,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY26-JUN-2025PE19000,117.05,155.4,199.95,155.4,199.95,95.05,22.0,24008.0,75.0,3.0,23290.15,1437768.75,12768.75
OPTIDXNIFTY29-JUN-2028PE19000,248.25,0.0,0.0,0.0,,229.85,18.4,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE19000,4988.4,0.0,0.0,0.0,,5434.85,446.45,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE19000,83.45,0.0,0.0,0.0,,64.75,18.7,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE19000,9445.7,0.0,0.0,0.0,,9895.05,449.35,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE19000,5.9,5.5,6.8,4.55,6.1,6.1,0.2,73236.0,989575.0,39583.0,23290.15,18807556140.0,5631140.0
OPTIDXNIFTY25-JUN-2026PE19000,204.35,0.0,0.0,0.0,,179.7,24.65,4.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE19000,227.35,0.0,0.0,0.0,,203.85,23.5,96.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE20700,21.6,19.5,22.3,15.15,17.85,17.85,3.75,7637.0,656975.0,26279.0,23290.15,13611082897.5,11700397.5
OPTIDXNIFTY04-JUL-2024CE20700,2239.6,0.0,0.0,0.0,,2699.85,460.25,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY25-JUL-2024CE20700,2349.6,2770.75,2770.75,2770.75,2770.75,2799.65,450.05,80.0,50.0,2.0,23290.15,1173537.5,138537.5
OPTIDXNIFTY27-JUN-2024CE20700,2207.7,2199.3,2634.3,2199.3,2629.6,2629.6,421.9,347.0,425.0,17.0,23290.15,9864881.25,1067381.25
OPTIDXNIFTY29-AUG-2024PE20700,71.25,64.1,64.1,64.1,64.1,42.45,28.8,0.0,25.0,1.0,23290.15,519102.5,1602.5
OPTIDXNIFTY25-JUL-2024PE20700,55.4,58.0,61.75,33.5,40.0,40.0,15.4,318.0,5025.0,201.0,23290.15,104220363.75,202863.75
OPTIDXNIFTY20-JUN-2024PE20700,0.35,0.0,0.0,0.0,,0.05,0.3,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE20700,2537.0,0.0,0.0,0.0,,2972.9,435.9,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE20700,3.05,4.4,5.0,2.45,3.05,3.05,0.0,10076.0,2929750.0,117190.0,23290.15,60654747317.5,8922317.5
OPTIDXNIFTY04-JUL-2024PE20700,6.2,0.0,0.0,0.0,,1.7,4.5,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE20700,2142.7,0.0,0.0,0.0,,2614.2,471.5,152.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE20700,2177.85,2626.0,2626.0,2623.4,2623.4,2642.25,464.4,14.0,100.0,4.0,23290.15,2332470.0,262470.0
OPTIDXNIFTY20-JUN-2024PE20250,0.05,0.0,0.0,0.0,,0.0,0.05,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY20-JUN-2024CE20950,1929.3,2340.45,2378.75,2340.45,2375.65,2375.65,446.35,14.0,450.0,18.0,23290.15,10494780.0,1067280.0
OPTIDXNIFTY29-AUG-2024PE20950,97.15,0.0,0.0,0.0,,59.35,37.8,2.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024CE20250,2947.05,0.0,0.0,0.0,,3395.1,448.05,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY20-JUN-2024PE20150,0.05,3.05,3.05,3.05,3.05,0.0,0.05,21.0,1500.0,60.0,23290.15,30229575.0,4575.0
OPTIDXNIFTY27-JUN-2024CE20150,2753.5,3166.25,3169.35,3166.25,3167.8,3167.8,414.3,9.0,100.0,4.0,23290.15,2331780.0,316780.0
OPTIDXNIFTY04-JUL-2024PE23250,610.2,0.0,0.0,0.0,,367.15,243.05,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY04-JUL-2024CE23250,307.35,250.0,471.05,250.0,448.8,448.8,141.45,29.0,2725.0,109.0,23290.15,64481730.0,1125480.0
OPTIDXNIFTY11-JUL-2024PE22600,,0.0,0.0,0.0,,180.7,,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY13-JUN-2024CE20150,2698.7,3128.0,3128.0,3034.05,3043.5,3163.55,464.85,23.0,400.0,16.0,23290.15,9294572.5,1234572.5
OPTIDXNIFTY20-JUN-2024PE22600,184.2,184.2,202.8,81.3,86.7,86.7,97.5,3062.0,360750.0,14430.0,23290.15,8197515905.0,44565905.0
OPTIDXNIFTY04-JUL-2024PE20150,1.15,0.0,0.0,0.0,,0.25,0.9,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE23250,513.65,531.95,541.7,293.8,301.4,301.4,212.25,3243.0,259050.0,10362.0,23290.15,6110804450.0,87891950.0
OPTIDXNIFTY11-JUL-2024PE23250,,0.0,0.0,0.0,,404.45,,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY29-AUG-2024PE23250,782.8,0.0,0.0,0.0,,579.65,203.15,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY13-JUN-2024PE22600,124.7,123.75,142.5,37.0,42.35,42.35,82.35,56451.0,20946300.0,837852.0,23290.15,474967941552.5,1581561552.5
OPTIDXNIFTY25-JUL-2024CE23250,406.05,460.7,623.2,452.45,612.95,612.95,206.9,173.0,6650.0,266.0,23290.15,158227120.0,3614620.0
OPTIDXNIFTY04-JUL-2024CE20150,2781.55,0.0,0.0,0.0,,3245.5,463.95,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY25-JUL-2024PE20150,41.95,39.0,39.0,26.6,27.25,27.25,14.7,1175.0,47975.0,1919.0,23290.15,968112942.5,1416692.5
OPTIDXNIFTY29-AUG-2024CE20150,3040.15,0.0,0.0,0.0,,3490.3,450.15,0.0,0.0,0.0,23290.15,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE20150,0.3,0.0,0.0,0.0,,0.05,0.25,0.0,0.0,0.0,23290.15,0.0,0.0
