CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY23-MAY-2024PE23900,1447.15,0.0,0.0,0.0,,1424.45,22.7,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23900,1548.3,1480.8,1480.8,1480.8,1480.8,1522.8,25.5,43.0,50.0,1.0,22368.0,1269040.0,74040.0
OPTIDXNIFTY25-APR-2024PE21200,3.95,3.35,3.5,1.75,2.15,2.15,1.8,46242.0,15107350.0,302147.0,22368.0,320311054840.0,35234840.0
OPTIDXNIFTY23-MAY-2024CE23900,31.1,22.7,22.7,11.05,11.45,11.45,19.65,18.0,1300.0,26.0,22368.0,31088385.0,18385.0
OPTIDXNIFTY02-MAY-2024CE23900,1.9,2.0,2.4,1.5,1.85,1.85,0.05,339.0,32550.0,651.0,22368.0,778007752.5,62752.5
OPTIDXNIFTY30-MAY-2024CE23900,18.1,22.55,22.55,14.55,15.8,15.8,2.3,1426.0,102150.0,2043.0,22368.0,2443055765.0,1670765.0
OPTIDXNIFTY09-MAY-2024CE23900,5.1,5.5,6.5,4.7,4.95,4.6,0.5,22.0,1550.0,31.0,22368.0,37053357.5,8357.5
OPTIDXNIFTY25-APR-2024CE21200,1177.7,1186.1,1215.0,1164.45,1188.7,1188.7,11.0,429.0,1550.0,31.0,22368.0,34707477.5,1847477.5
OPTIDXNIFTY27-JUN-2024PE21200,143.3,140.0,149.05,130.0,143.5,143.5,0.2,3470.0,36150.0,723.0,22368.0,771379955.0,4999955.0
OPTIDXNIFTY23-MAY-2024CE21200,1301.7,0.0,0.0,0.0,,1320.6,18.9,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE23900,1518.05,0.0,0.0,0.0,,1490.9,27.15,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE24150,1709.7,0.0,0.0,0.0,,1682.3,27.4,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY25-APR-2024PE24150,1799.65,0.0,0.0,0.0,,1772.7,26.95,4.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE24150,1603.25,0.0,0.0,0.0,,1577.4,25.85,1.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE16000,10994.8,0.0,0.0,0.0,,11023.4,28.6,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY27-JUN-2024PE16000,0.0,3.05,3.05,3.05,3.05,0.0,0.0,1120.0,1200.0,24.0,22368.0,19203660.0,3660.0
OPTIDXNIFTY26-JUN-2025PE16000,3.25,0.0,0.0,0.0,,3.05,0.2,2.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY26-SEP-2024PE16000,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE16000,24.05,0.0,0.0,0.0,,23.35,0.7,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE16000,21.25,0.0,0.0,0.0,,20.6,0.65,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE16000,9661.4,0.0,0.0,0.0,,9689.85,28.45,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY25-APR-2024CE24500,0.7,0.55,0.85,0.5,0.75,0.75,0.05,74699.0,4154000.0,83080.0,22368.0,101775683505.0,2683505.0
OPTIDXNIFTY02-MAY-2024CE22100,395.4,405.25,421.35,360.5,375.2,375.2,20.2,3600.0,275750.0,5515.0,22368.0,6202653897.5,108578897.5
OPTIDXNIFTY23-MAY-2024CE22100,533.25,559.95,576.45,559.95,576.2,596.5,63.25,22.0,200.0,4.0,22368.0,4534452.5,114452.5
OPTIDXNIFTY16-MAY-2024CE22100,515.4,508.45,531.6,503.15,503.15,535.6,20.2,60.0,1150.0,23.0,22368.0,26008287.5,593287.5
OPTIDXNIFTY02-MAY-2024PE24500,2116.4,0.0,0.0,0.0,,2089.55,26.85,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY25-APR-2024PE24500,2149.45,0.0,0.0,0.0,,2122.55,26.9,89.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE24500,2001.1,2016.3,2016.3,1936.0,1991.6,1991.6,9.5,2222.0,70550.0,1411.0,22368.0,1867440267.5,138965267.5
OPTIDXNIFTY30-MAY-2024CE22100,597.55,599.05,620.0,566.6,577.3,577.3,20.25,3853.0,66750.0,1335.0,22368.0,1515180975.0,40005975.0
OPTIDXNIFTY23-MAY-2024PE22100,184.25,172.7,176.25,157.6,168.5,168.5,15.75,31.0,1900.0,38.0,22368.0,42309932.5,319932.5
OPTIDXNIFTY27-JUN-2024PE24500,1909.05,0.0,0.0,0.0,,1882.7,26.35,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY25-APR-2024PE22100,39.6,24.05,31.9,13.6,18.6,18.6,21.0,149312.0,52951050.0,1059021.0,22368.0,1171284360980.0,1066155980.0
OPTIDXNIFTY09-MAY-2024CE22100,462.3,450.0,482.65,429.0,441.3,441.3,21.0,406.0,16950.0,339.0,22368.0,382498072.5,7903072.5
OPTIDXNIFTY25-APR-2024CE22100,293.7,338.85,338.85,270.55,290.55,290.55,3.15,26133.0,3923000.0,78460.0,22368.0,87898970020.0,1200670020.0
OPTIDXNIFTY02-MAY-2024CE24500,1.65,1.65,1.65,1.3,1.45,1.45,0.2,1812.0,79650.0,1593.0,22368.0,1951541107.5,116107.5
OPTIDXNIFTY09-MAY-2024CE24150,2.0,0.0,0.0,0.0,,1.7,0.3,3.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE24150,12.5,12.1,13.15,10.85,11.75,30.5,18.0,123.0,1300.0,26.0,22368.0,31410565.0,15565.0
OPTIDXNIFTY09-MAY-2024PE24150,1736.55,0.0,0.0,0.0,,1709.3,27.25,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY25-APR-2024CE24150,0.7,0.6,0.85,0.5,0.7,0.7,0.0,1724.0,100000.0,2000.0,22368.0,2415068982.5,68982.5
OPTIDXNIFTY25-APR-2024PE24300,1949.55,0.0,0.0,0.0,,1922.65,26.9,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE24300,1.6,1.7,2.05,1.2,1.8,1.8,0.2,493.0,10950.0,219.0,22368.0,266103680.0,18680.0
OPTIDXNIFTY02-MAY-2024PE24300,1916.85,0.0,0.0,0.0,,1889.9,26.95,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE20850,6.85,5.45,5.95,4.35,4.85,4.85,2.0,368.0,21650.0,433.0,22368.0,451513777.5,111277.5
OPTIDXNIFTY23-MAY-2024PE20850,13.5,0.0,0.0,0.0,,11.5,2.0,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY02-MAY-2024CE20850,1526.8,0.0,0.0,0.0,,1554.3,27.5,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY25-APR-2024PE21400,5.4,4.0,4.05,2.2,2.9,2.9,2.5,54587.0,16801200.0,336024.0,22368.0,359596663737.5,50983737.5
OPTIDXNIFTY02-MAY-2024CE21400,983.85,1080.55,1080.55,1004.7,1020.0,1020.0,36.15,50.0,450.0,9.0,22368.0,10098405.0,468405.0
OPTIDXNIFTY23-MAY-2024CE21400,1123.85,0.0,0.0,0.0,,1141.0,17.15,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE21400,16.55,12.9,14.3,9.5,11.2,11.2,5.35,4439.0,567250.0,11345.0,22368.0,12145442272.5,6292272.5
OPTIDXNIFTY25-APR-2024CE21400,968.95,982.05,1018.8,960.0,974.15,974.15,5.2,853.0,13250.0,265.0,22368.0,296654820.0,13104820.0
OPTIDXNIFTY09-MAY-2024CE21400,1027.4,0.0,0.0,0.0,,1050.45,23.05,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE21400,1073.55,0.0,0.0,0.0,,1095.4,21.85,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21400,74.05,66.45,73.15,60.65,68.0,68.0,6.05,12490.0,392250.0,7845.0,22368.0,8420793327.5,26643327.5
OPTIDXNIFTY09-MAY-2024PE21400,30.0,28.9,29.75,21.25,23.85,23.85,6.15,779.0,71400.0,1428.0,22368.0,1529665130.0,1705130.0
OPTIDXNIFTY27-JUN-2024CE21400,1347.7,1346.25,1346.25,1346.25,1346.25,1367.15,19.45,20.0,50.0,1.0,22368.0,1137312.5,67312.5
OPTIDXNIFTY23-MAY-2024PE21400,55.35,54.0,57.5,48.95,53.65,53.65,1.7,5.0,450.0,9.0,22368.0,9653595.0,23595.0
OPTIDXNIFTY27-JUN-2024PE21400,178.6,174.95,181.55,159.0,175.3,175.3,3.3,2079.0,21150.0,423.0,22368.0,456184002.5,3574002.5
OPTIDXNIFTY16-MAY-2024PE21400,46.15,37.1,42.9,37.1,41.65,41.65,4.5,9.0,450.0,9.0,22368.0,9648357.5,18357.5
OPTIDXNIFTY25-APR-2024PE19900,1.6,1.45,1.5,1.1,1.15,1.15,0.45,7584.0,561400.0,11228.0,22368.0,11172543792.5,683792.5
OPTIDXNIFTY25-APR-2024CE19900,2447.95,2510.0,2510.05,2510.0,2510.0,2475.7,27.75,71.0,300.0,6.0,22368.0,6723002.5,753002.5
OPTIDXNIFTY16-MAY-2024PE21300,36.65,33.6,38.5,30.3,35.6,35.6,1.05,71.0,6250.0,125.0,22368.0,133345725.0,220725.0
OPTIDXNIFTY16-MAY-2024CE21300,1163.85,0.0,0.0,0.0,,1186.75,22.9,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY09-MAY-2024CE21300,1120.9,0.0,0.0,0.0,,1145.0,24.1,1.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY25-APR-2024CE21300,1053.5,1090.0,1118.65,1053.5,1077.5,1077.5,24.0,531.0,6950.0,139.0,22368.0,155573165.0,7538165.0
OPTIDXNIFTY27-JUN-2024CE21300,1414.4,1463.1,1463.1,1446.65,1446.65,1446.65,32.25,6.0,200.0,4.0,22368.0,4550975.0,290975.0
OPTIDXNIFTY30-MAY-2024CE21300,1258.6,1258.6,1282.9,1223.0,1223.0,1223.0,35.6,139.0,300.0,6.0,22368.0,6768230.0,378230.0
OPTIDXNIFTY25-APR-2024PE21300,4.7,4.9,4.9,2.0,2.5,2.5,2.2,48585.0,18204250.0,364085.0,22368.0,387799598860.0,49073860.0
OPTIDXNIFTY30-MAY-2024PE21300,63.05,55.0,62.5,51.6,58.35,58.35,4.7,9017.0,258800.0,5176.0,22368.0,5527190210.0,14750210.0
OPTIDXNIFTY23-MAY-2024CE21300,1211.8,0.0,0.0,0.0,,1229.85,18.05,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE21250,1256.5,0.0,0.0,0.0,,1275.0,18.5,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY25-APR-2024CE21250,1098.7,1182.0,1182.0,1147.25,1147.25,1126.2,27.5,137.0,100.0,2.0,22368.0,2241462.5,116462.5
OPTIDXNIFTY09-MAY-2024PE21250,28.0,27.95,27.95,18.0,19.9,19.9,8.1,15.0,350.0,7.0,22368.0,7445002.5,7502.5
OPTIDXNIFTY02-MAY-2024PE21250,12.65,10.1,17.35,7.3,8.8,8.8,3.85,1057.0,158300.0,3166.0,22368.0,3365251500.0,1376500.0
OPTIDXNIFTY02-MAY-2024CE22250,281.1,290.75,304.55,248.5,260.55,260.55,20.55,1569.0,266250.0,5325.0,22368.0,5998751037.5,74688537.5
OPTIDXNIFTY25-APR-2024PE22250,75.15,50.4,65.85,32.35,44.4,44.4,30.75,50265.0,47318450.0,946369.0,22368.0,1055037137380.0,2201624880.0
OPTIDXNIFTY30-MAY-2024CE23000,130.65,144.0,144.0,115.0,120.1,120.1,10.55,41468.0,1860500.0,37210.0,22368.0,43033384787.5,241884787.5
OPTIDXNIFTY30-MAY-2024PE23550,1128.95,0.0,0.0,0.0,,1102.65,26.3,36.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE23000,1682.0,0.0,0.0,0.0,,1695.5,13.5,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23000,1.5,1.5,1.9,1.15,1.35,1.35,0.15,244614.0,76171700.0,1523434.0,22368.0,1752060522382.5,111422382.5
OPTIDXNIFTY31-DEC-2026PE23000,687.6,950.0,950.0,950.0,950.0,950.0,262.4,152.0,50.0,1.0,22368.0,1197500.0,47500.0
OPTIDXNIFTY02-MAY-2024CE23550,2.45,2.7,2.85,2.1,2.3,2.3,0.15,157.0,58550.0,1171.0,22368.0,1378998737.5,146237.5
OPTIDXNIFTY28-DEC-2028CE23000,6488.7,0.0,0.0,0.0,,6510.4,21.7,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE23550,1143.15,0.0,0.0,0.0,,1115.45,27.7,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY30-DEC-2027PE23000,585.75,0.0,0.0,0.0,,577.95,7.8,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23000,643.7,600.0,653.0,580.0,636.05,636.05,7.65,17285.0,376000.0,7520.0,22368.0,8881433325.0,233433325.0
OPTIDXNIFTY26-JUN-2025CE23000,2057.95,0.0,0.0,0.0,,2072.45,14.5,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE23000,104.05,112.05,112.05,88.25,90.7,90.7,13.35,259.0,16650.0,333.0,22368.0,384652200.0,1702200.0
OPTIDXNIFTY26-DEC-2024CE23000,1142.35,1160.1,1195.7,1130.35,1160.4,1160.4,18.05,4678.0,34400.0,688.0,22368.0,831515175.0,40315175.0
OPTIDXNIFTY26-DEC-2024PE23000,699.2,679.0,726.05,669.0,705.0,705.0,5.8,8580.0,65400.0,1308.0,22368.0,1549148802.5,44948802.5
OPTIDXNIFTY02-MAY-2024CE23000,14.2,16.0,17.95,9.15,10.1,10.1,4.1,20512.0,2678100.0,53562.0,22368.0,61629092230.0,32792230.0
OPTIDXNIFTY09-MAY-2024PE23550,1153.4,0.0,0.0,0.0,,1125.35,28.05,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY09-MAY-2024PE23000,581.5,581.5,610.55,560.0,605.55,605.55,24.05,87.0,3700.0,74.0,22368.0,87248547.5,2148547.5
OPTIDXNIFTY27-JUN-2024CE23850,112.85,110.05,114.45,102.2,102.2,102.2,10.65,35.0,550.0,11.0,22368.0,13177877.5,60377.5
OPTIDXNIFTY25-APR-2024PE23850,1499.8,0.0,0.0,0.0,,1472.8,27.0,23.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY16-MAY-2024CE23850,17.8,18.7,18.7,18.7,18.7,17.2,0.6,7.0,50.0,1.0,22368.0,1193435.0,935.0
OPTIDXNIFTY02-MAY-2024CE23850,2.0,2.25,2.25,1.7,1.85,1.85,0.15,108.0,5500.0,110.0,22368.0,131185585.0,10585.0
OPTIDXNIFTY25-APR-2024CE23850,0.7,0.75,0.95,0.55,0.75,0.75,0.05,5558.0,1621750.0,32435.0,22368.0,38679904540.0,1167040.0
OPTIDXNIFTY02-MAY-2024PE23850,1468.3,0.0,0.0,0.0,,1441.1,27.2,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23850,1388.15,0.0,0.0,0.0,,1361.3,26.85,6.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY09-MAY-2024PE21150,17.9,17.9,22.5,12.6,18.35,18.35,0.45,41.0,4100.0,82.0,22368.0,86788277.5,73277.5
OPTIDXNIFTY25-APR-2024PE21150,3.75,3.3,3.3,1.7,1.9,1.9,1.85,14447.0,4415350.0,88307.0,22368.0,93394222737.5,9570237.5
OPTIDXNIFTY23-MAY-2024CE21150,1347.35,0.0,0.0,0.0,,1366.65,19.3,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE21150,50.75,48.85,49.5,41.6,46.2,46.2,4.55,601.0,49450.0,989.0,22368.0,1048025377.5,2157877.5
OPTIDXNIFTY02-MAY-2024PE21150,10.8,8.85,9.1,6.4,7.35,7.35,3.45,732.0,67350.0,1347.0,22368.0,1424945047.5,492547.5
OPTIDXNIFTY30-MAY-2024CE21150,1389.05,1370.0,1375.0,1370.0,1375.0,1411.75,22.7,4.0,100.0,2.0,22368.0,2252250.0,137250.0
OPTIDXNIFTY27-JUN-2024PE21150,90.45,0.0,0.0,0.0,,84.3,6.15,256.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY25-APR-2024PE20200,1.95,1.95,1.95,1.15,1.35,1.35,0.6,21211.0,1977650.0,39553.0,22368.0,39951410017.5,2880017.5
OPTIDXNIFTY27-JUN-2024CE23150,334.8,290.3,301.65,290.3,301.65,339.85,5.05,25.0,550.0,11.0,22368.0,12892740.0,160240.0
OPTIDXNIFTY27-JUN-2024PE23150,845.25,0.0,0.0,0.0,,823.25,22.0,1.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE23150,788.25,0.0,0.0,0.0,,759.05,29.2,1.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY30-MAY-2024CE23150,93.95,105.0,107.2,79.85,82.5,82.5,11.45,730.0,59750.0,1195.0,22368.0,1388569692.5,5357192.5
OPTIDXNIFTY30-MAY-2024PE23150,814.85,0.0,0.0,0.0,,790.15,24.7,61.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23150,756.0,777.3,780.95,736.45,771.05,771.05,15.05,120.0,750.0,15.0,22368.0,17933505.0,571005.0
OPTIDXNIFTY26-SEP-2024CE17000,5861.55,0.0,0.0,0.0,,5889.8,28.25,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE17000,6455.5,0.0,0.0,0.0,,6483.55,28.05,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY16-MAY-2024PE23800,1374.05,0.0,0.0,0.0,,1346.35,27.7,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY25-APR-2024PE23800,1449.85,0.0,0.0,0.0,,1422.85,27.0,60.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE17000,46.7,0.0,0.0,0.0,,45.55,1.15,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY30-MAY-2024PE23800,1343.8,0.0,0.0,0.0,,1317.0,26.8,34.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE17000,6746.5,0.0,0.0,0.0,,6774.45,27.95,56.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23800,0.9,0.85,1.0,0.6,0.8,0.8,0.1,12585.0,3024550.0,60491.0,22368.0,71986689072.5,2399072.5
OPTIDXNIFTY16-MAY-2024PE23350,966.8,0.0,0.0,0.0,,939.25,27.55,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY23-MAY-2024CE23350,94.95,0.0,0.0,0.0,,94.55,0.4,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY25-APR-2024CE23350,1.0,1.05,1.1,0.7,0.95,0.95,0.05,5450.0,1635700.0,32714.0,22368.0,38195105515.0,1510515.0
OPTIDXNIFTY30-MAY-2024PE23350,966.75,875.05,875.05,875.05,875.05,941.15,25.6,167.0,50.0,1.0,22368.0,1211252.5,43752.5
OPTIDXNIFTY27-JUN-2024CE23350,271.7,224.6,224.6,216.15,216.15,216.15,55.55,27.0,100.0,2.0,22368.0,2357037.5,22037.5
OPTIDXNIFTY09-MAY-2024PE23350,968.3,0.0,0.0,0.0,,940.0,28.3,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY02-MAY-2024PE23350,976.9,0.0,0.0,0.0,,948.5,28.4,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY27-JUN-2024CE26000,14.1,15.3,15.35,10.65,11.8,11.8,2.3,7936.0,120050.0,2401.0,22368.0,3122795512.5,1495512.5
OPTIDXNIFTY25-APR-2024CE19650,2697.8,2801.95,2801.95,2705.85,2705.85,2725.6,27.8,11.0,100.0,2.0,22368.0,2240390.0,275390.0
OPTIDXNIFTY25-JUN-2026CE26000,1962.1,0.0,0.0,0.0,,1972.55,10.45,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1812.85,0.0,0.0,0.0,,1796.15,16.7,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,3152.8,0.0,0.0,0.0,,3166.35,13.55,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,2503.6,0.0,0.0,0.0,,2481.2,22.4,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE26000,1609.95,0.0,0.0,0.0,,1594.8,15.15,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,4913.95,0.0,0.0,0.0,,4931.15,17.2,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,2581.1,0.0,0.0,0.0,,2593.3,12.2,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,542.1,0.0,0.0,0.0,,546.45,4.35,0.0,0.0,0.0,22368.0,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26000,2709.15,2510.0,2524.95,2495.0,2510.6,2685.15,24.0,1420.0,600.0,12.0,22368.0,17107002.5,1507002.5
OPTIDXNIFTY25-APR-2024PE19650,1.55,1.5,1.55,0.8,1.2,1.2,0.35,10384.0,524800.0,10496.0,22368.0,10312945965.0,625965.0
OPTIDXNIFTY30-MAY-2024CE22850,181.35,195.0,195.0,162.05,166.35,166.35,15.0,612.0,30650.0,613.0,22368.0,705820487.5,5467987.5
OPTIDXNIFTY30-MAY-2024CE23400,50.7,56.75,56.75,35.05,43.1,43.1,7.6,4793.0,375650.0,7513.0,22368.0,8808085755.0,17875755.0
OPTIDXNIFTY27-JUN-2024CE23400,212.4,213.7,220.05,202.45,204.45,204.45,7.95,673.0,30800.0,616.0,22368.0,727301232.5,6581232.5
OPTIDXNIFTY27-JUN-2024CE20650,1995.9,0.0,0.0,0.0,,2020.1,24.2,1.0,0.0,0.0,22368.0,0.0,0.0
